type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
656,1.0,150.40568932034992,135.726980236756,143.32953976743056,178.92621760251401,163.95097140865502,191.36637194070028,181.9870176963481,173.5524794187749,197.81538160177013,190.4729599343499,0.016276987461847015,0.012152532451939924,0.007438867345643094,0.003465026200513225,0.0043992920008101245,0.002859596071969886,0.000986307030904337,0.0008966586476551822,0.009512656072936271,0.005059846895211407,1.9000172390990175
657,1.0,436.555483878402,408.51897856035845,383.61954692338173,444.58028125725434,349.64381739054875,439.6013308250802,362.9997089517419,440.63613571130037,374.8402700828088,509.9665077845563,0.056111929047002886,0.040527945550659146,0.011641932686048595,0.03196586294711875,0.0066016658108466785,0.016257501057633673,0.0017462000850603928,0.004142457569083802,0.06678622556632627,0.035373231112609656,1.8999981170635816
658,1.0,384.78988361941606,245.40095076857375,718.7394379937762,444.0126940464717,674.7487890979767,624.7233227625783,781.4099540527002,601.6334417511866,736.9340558083749,587.7792003354213,0.25458056654636846,0.010565223694363784,0.011677925179423163,0.012016292309721423,0.009292136838067247,0.008786560163590824,0.0027352142083061,0.003235309340228643,0.48696107169244623,0.006038689098201961,1.9000086148471103
659,1.0,370.75230892564406,248.21624470999961,262.5823603759642,258.6044511219336,250.70889676218064,275.46128545258836,250.2225429229871,276.7666709786246,285.07180699192196,336.26110040931,0.0415895587074429,0.021199883067054042,0.018540573891642577,0.015590658341009462,0.008086070746840365,0.009917382390151306,0.0023792875520501364,0.0037508076069087226,0.048970836701183955,0.019687820210111645,1.90000256707313
660,1.0,339.48888716332937,254.8941712734712,577.4098475173168,271.6462497945586,478.1219255682918,394.9839335947141,454.26887272677834,342.6350055674726,481.5873758873406,361.36628897355587,0.013448726750096066,0.02359582653225658,0.011843086754435071,0.018695746271549206,0.007488045495189633,0.007394261509590092,0.002580158811763042,0.002466410457998971,0.008815384628325975,0.01908904906594097,1.9000041290619565
661,1.0,494.55957247800154,392.18871295320116,576.0960410297607,465.3444160992768,417.8777561937563,411.7012762501305,408.590620908607,400.07909855732987,477.77124602679834,482.1403196059805,0.018769161218717523,0.04751888029541966,0.009112893574255392,0.011061834480740775,0.007300958105376352,0.010469069487000247,0.002831307337877724,0.0037804139987000786,0.02195933572654477,0.036465204220504026,1.9000013698411982
662,1.0,342.7653143609797,283.1859120029606,347.03451124203474,347.8557796862238,428.47793102267525,362.1651816219151,319.27641197031096,386.1379769589235,359.98960679111667,349.99604095762777,0.01943519089592379,0.026128045185703126,0.012564811074412027,0.022806441252008484,0.007410583072996186,0.005761861882012466,0.00257818112656402,0.002717751188725516,0.007967007258681486,0.042682480377353824,1.900004642898946
663,1.0,500.37688059283346,310.6577650217143,708.1486776882814,432.13621550623105,481.2362087068039,510.08997977259787,431.3501884831211,460.5224110256026,503.2534981243743,437.13033109983263,0.00884517900639418,0.052572753146086754,0.012406260712715174,0.015924003825777442,0.0091280267723529,0.009964379231198186,0.0028604075887313928,0.00397923226845412,0.0035189256553158723,0.07376894834269243,1.900001944528958
664,1.0,461.71917729814976,414.8659352680676,733.1493926574226,509.5797968947994,692.492261712386,530.8579742236366,649.8555303343411,757.6995880543055,719.61207261143,763.7042336445547,0.03535553816197365,0.04944356216304332,0.020554577568003645,0.017050919847854777,0.009991186056172802,0.010486552683527054,0.0028579713760957135,0.004279226870871306,0.027573462739619088,0.03159728537042826,1.8999977204259058
665,1.0,336.1844708557728,392.2707386011271,326.66716790308135,344.24109770417465,316.3387867597678,307.10124225133404,297.71000778888674,320.3603164858645,366.48533848366947,379.7823545192755,0.03297694210729164,0.03205082295826835,0.013770451922613076,0.02607540198961275,0.007278567698765272,0.0106105093044468,0.0028213824976693167,0.003716943395677829,0.029240507836731537,0.04153584271092083,1.9000010554729911
666,1.0,513.4620664151668,380.45684322313525,915.9847820814858,529.2706508636409,953.88727812743,642.8735751382296,935.9820656402314,778.5238423805059,1008.3131235238802,925.2330518650715,0.04437835657505815,0.18551827003758523,0.030383508103741224,0.03929366433960676,0.014696624354706917,0.016357759690645787,0.004595345129841089,0.00651788797278159,0.031901348469469536,0.1556195203446511,1.9000122244705488
667,1.0,361.0893737848246,358.5781138425534,430.88763584083785,323.22879915082103,453.7948759422557,310.9890707624017,352.6618195546565,341.72783824645165,396.05186920555286,421.4080224493559,0.047672093684603505,0.035698631356652244,0.011884063742587407,0.013413026124580112,0.007265187858275862,0.008648073099323923,0.0026972896338741605,0.002967845163369792,0.04174651234354254,0.01252890672755217,1.9000026027837673
668,1.0,267.4587175252359,294.84101982851155,303.433878984936,596.8145044356747,325.2484349720824,428.40509861737047,364.81480212382206,366.8463736450624,374.3633370447657,451.80255190502413,0.027020653978932996,0.010815399419937383,0.008045464036718096,0.01163414416650215,0.00572479695376571,0.01010205781962959,0.0019481227849280365,0.003666616217790608,0.017774232574780904,0.005286087031250869,1.9000020683555603
669,1.0,238.75316930467685,343.31303569893396,206.05118988617363,255.14354189334804,191.52258336755864,192.65671329487085,200.15853760072665,188.42665377376105,256.7162688056469,211.74597572364462,0.009260542370206452,0.06059117455547854,0.005853325215926946,0.006934076721122276,0.005228861950137299,0.005135292080560984,0.0020432907258945508,0.0016454434767731133,0.005339165961223091,0.019540319806663254,1.8999990294016433
670,1.0,337.7361517630613,414.5839425834643,408.8740967912658,455.0335154911789,420.36824584420333,402.8157022528747,496.33811961510986,391.4526238398259,530.8998633361208,447.60944178295983,0.015533097749676195,0.02930569899919586,0.015158746634186768,0.020165049186515602,0.01078389771249966,0.008795819627182322,0.0029505571926738347,0.0027393273621116668,0.016593935694196506,0.048780782719839065,1.8999977289920011
671,1.0,312.54567676580626,341.640917213832,397.70702859032787,325.22211658891877,290.9442073477489,243.53486992472597,226.8484597595987,292.6481700153833,255.95315482376307,297.7027479093267,0.021610802746749216,0.10176134645536314,0.00957107392800915,0.01634461271245466,0.006658933840964189,0.009304069120547404,0.0021907153124713255,0.003707819051681989,0.007941967605077076,0.0633101746987003,1.8999978768750592
672,1.0,260.43532352586084,369.29418144058565,281.4333713072944,263.99251734357813,318.2847149889863,252.80769511238714,288.24876607524357,250.8668077905428,327.9093765392703,275.4475911208281,0.12991024411007343,0.013470938564702797,0.012974296861593905,0.013944732125228135,0.010544977065399681,0.0067964972038860455,0.0030686550721329147,0.002051015299245771,0.2078859307363839,0.005994399944493528,1.8999952595969745
673,1.0,257.41444179717905,170.52959914441826,209.69584070575846,179.3093090686648,235.0056286895147,191.8003684473188,237.80826111611339,132.71710670028165,242.9708704456293,155.12575222753233,0.11663372854739598,0.0013412596199140982,0.008460109989934302,0.0033060054845852,0.007021717854271397,0.0024444256872960235,0.0017310270469318926,0.0008051390503622808,0.10746577606529033,0.0003252958170685014,1.9000003655731794
674,1.0,366.2534524045079,265.52113643857285,425.87954873656514,399.02330104276103,447.6532838790503,452.857763974525,477.2322568515533,520.4085150140485,540.1672678285245,562.8631501866024,0.006788470235742376,0.08531516102587045,0.011976728876755702,0.02750216500644797,0.006538204442629892,0.008657097914655288,0.0024635674566903442,0.003106531479095765,0.003339576247714487,0.1174970241369882,1.9000109117927726
675,1.0,296.1599817431505,414.2886173862282,279.61739724298747,326.35405926641596,242.5056126906486,273.4456054004158,199.70791243335447,250.47932809436492,231.83987382593153,303.1843882236509,0.01101302248522528,0.06811541888247376,0.010861680212786893,0.01558862260027675,0.005427493919244874,0.013608571506341824,0.0016714603340574077,0.004696798104389992,0.00364710861409874,0.09051263770085598,1.8999912939933437
676,1.0,240.72485036346353,280.9400827896927,362.2688530779063,419.07404873229984,438.00317211211,365.4889844200441,468.15015838194,512.3880936760172,478.7434524134348,547.5864077577057,0.005573185466094562,0.0190072147004607,0.011273245186394757,0.00970070428442942,0.006393848929252762,0.006898771385392803,0.0016495820075458185,0.0028548032584829993,0.003281623929304135,0.014797229622442601,1.8999895632397854
677,1.0,451.17714534144864,543.987038714558,610.0343158434015,443.8006426028592,582.2389501886278,345.38819039859817,412.45093937521364,359.33414846711435,526.1295610450163,381.1518157034396,0.3749930404204933,0.017317717895457718,0.01728581585841649,0.0152220899079872,0.009541008902082026,0.006646521747686077,0.004551140981415868,0.0033445380501411597,0.1539080116114408,0.008501251313919682,1.9000102900071845
678,1.0,578.7819610152798,492.92864172703975,387.20187006417626,341.6542960537768,273.3259525568661,264.43526770485045,256.0095347010708,285.52601361662147,312.77927295404214,311.6845054892009,0.02130531337507613,0.10578751357903228,0.012213001865286467,0.014313748998078428,0.008220461383727009,0.007932555725494268,0.0025747259621457194,0.00223619683611664,0.015299159906501558,0.05085622764699267,1.899988167651857
679,1.0,319.9896975755663,415.17504607138585,329.36348452929445,371.2778352511126,395.23261566977817,378.515869379035,405.69900152388607,394.81583144087307,459.8503770741328,378.0692396377517,0.07837566782245699,0.006929779064580399,0.01350467617102858,0.011833869065362285,0.009838035571418578,0.0053353301159907935,0.0032630966783556386,0.0023766023013696725,0.12278400242431793,0.007067980280152263,1.9000059665880327
680,1.0,353.8082757943275,394.7260509246398,352.2587403963198,455.3704785376702,375.38107195952625,345.52630681692807,368.3302109238254,327.88776682764734,403.71123407643427,356.8251987938822,0.02547753809768077,0.013387189312864207,0.016441370152657807,0.018121516941650602,0.008526574153122175,0.007758877232472199,0.0030744402933903818,0.0032429753672886187,0.026817924361165275,0.010004419113813135,1.8999998238737705
681,1.0,409.6475553668021,308.466372342218,596.8951001275088,586.7713515237125,458.0643888647024,735.5582055283451,419.45910308067715,694.9590245703889,475.1563102472057,683.177628038355,0.13781369430251145,0.02275853026345371,0.01526864137567043,0.0378630777187061,0.007179952951371308,0.019084224883601175,0.002837119840310421,0.007154737998426077,0.17526456629427678,0.019477636984535703,1.8999957106816054
682,1.0,282.35109041492734,581.5491977947272,576.7978833195355,838.3032020345995,750.7113748930672,717.8991767183363,625.4082723936062,670.8147467921679,678.0969276193925,674.4826159703873,0.03812976933808851,0.03834919330933781,0.01564562009127088,0.017381816641435892,0.012012376711292003,0.01063424442501861,0.003965353927497869,0.004484424163941624,0.04092020552087342,0.05688459878096267,1.9000096690397155
683,1.0,149.92873346085392,135.3780348415815,250.41529608791288,306.527991328693,366.769128553697,372.00669023229364,425.631907594801,445.7370334260621,413.2264641852197,457.89877184117034,0.060106819055209995,0.004269498952291014,0.007110626872069292,0.010052631020005053,0.005601022782813304,0.00832478561072918,0.0015201600475174507,0.003814420710365138,0.09112259063353374,0.002762275052508402,1.9000060961401477
684,1.0,346.68043981596725,386.6093047079136,570.7875395015656,983.5662027316677,791.5583581757198,991.6170735175183,1275.4098633149504,1049.8069858889303,1101.6797468887503,1114.1894333355806,0.10062054248701675,0.0033799863773829653,0.009632267893877984,0.005577532669763847,0.006022146969283039,0.004381990256546517,0.0018498370836832671,0.002383285711986333,0.20124897515959397,0.000984201328182129,1.9000099261532173
685,1.0,282.06676883120247,269.0760015914677,259.260219900863,269.85653675878297,359.079380203335,274.6949176431065,415.86778014154834,273.90393465112584,431.74791994821265,341.4159256214524,0.05040195363060243,0.004782332459674602,0.020182555964266758,0.010294264539007846,0.010184833003497503,0.0045972183379626415,0.003209705596938288,0.0018601443500144423,0.10110887698167272,0.00222769225863554,1.8999955014890781
686,1.0,215.037357085396,375.6187810082584,188.45809890923417,279.0549834271254,199.67668350689354,200.09878448678725,186.1325854748816,226.26590688757534,216.08824573570814,246.53599899240302,0.019601967071685683,0.06238688933373031,0.005797088293954792,0.010495449656322818,0.006828345538297299,0.0075083072081211216,0.002088405818950899,0.002668370390110516,0.00797645881233491,0.06699859672848538,1.9000025969998031
687,1.0,480.2654493494342,521.9428115019156,472.5056579121342,519.1365081065038,473.89401622548104,409.65777180746846,429.82297182702666,344.5384305954664,436.51544752004213,385.1389533853358,0.033209071274214866,0.03660783909294473,0.010141260322999598,0.015541778266349844,0.011102485650512398,0.008043990290673503,0.0033843008080141086,0.002897256986718309,0.02257587218984148,0.02586256778515877,1.8999977842173001
688,1.0,288.9509613122098,166.21073892779663,341.6091836876819,178.04041024095034,201.14986834045985,248.81155125396762,177.77708606066486,200.36754239061852,215.70357331157692,237.7950707937809,0.0387279204224603,0.01595625081686918,0.007494555892011672,0.012339063342135284,0.004377898857954507,0.009716452298913714,0.0014795441819724475,0.002725193685693072,0.026500930221956126,0.006492300092901443,1.8999854086103967
689,1.0,519.1961128945435,801.7855842229025,440.45358896530837,1059.875267381711,495.7180908878536,620.094115185674,449.6180811140442,608.452389913852,477.7296524053328,681.59447791318,0.21036812545104538,0.016050710560608698,0.018078768113992137,0.03076784298267506,0.009043717194298665,0.01889829522874748,0.0032789210232104463,0.007086939845130627,0.324047304477987,0.006164266852535618,1.9000089987061684
690,1.0,244.27247803934384,231.1873278580628,275.0449559233839,321.3401202670143,309.8479402078281,379.5679040056533,351.53764114347643,339.8813199520377,389.26626004039775,381.4114726797952,0.0365370978866314,0.00543441695389183,0.009650456011687819,0.006103989626482831,0.007709334834816634,0.0056447689578150665,0.002577366785271712,0.0022094366516177645,0.03146560268359065,0.0028318204823634388,1.900011059598692
691,1.0,266.7109349438979,244.14542045595977,294.1561378312129,257.8320742688766,290.9644168627887,264.5671540622482,201.05029400939182,161.50737680803294,220.63561171883748,196.88365347859275,0.007997715792395,0.01356580803213976,0.007072088999843981,0.009709499095716698,0.00711721351491774,0.007055716775017756,0.0022731332875337044,0.0022364840237593525,0.0034157099197298884,0.010164088144490402,1.8999975226404906
692,1.0,316.47292728484285,255.584819903188,513.4057976260383,420.063726627651,712.5955176024484,410.19232456181754,785.3074045219005,506.86711793501456,725.0003467040743,506.5899189560703,0.32265005096761934,0.006822216336948341,0.01959859272721473,0.00471318812303713,0.01567470338026849,0.004216701950780887,0.0031930167206985264,0.002015061638382705,0.6285141904265441,0.0014322207587455457,1.8999989648272888
693,1.0,199.39096823894053,300.37329591234027,383.21468265198126,502.3707706235016,507.71313073360113,547.2000659603408,541.5308373925484,430.2685429215254,523.5226820504976,496.16214196265395,0.09758394198094893,0.013532959665681436,0.010711292277017309,0.013369350733622155,0.008648075968065105,0.008071378410104621,0.0024105914882237983,0.0029658489751864707,0.12765815423442134,0.012589475829492672,1.8999950357503554
694,1.0,279.8349127033416,319.40661595046765,364.16260591652235,470.2861311821378,429.8631424249574,418.4805544087654,420.4601029561241,491.99178055485373,477.12662861943954,556.9496041416834,0.027193211662752213,0.18927826343857634,0.009701580450779387,0.04395498211479699,0.007663418753302595,0.015890486107007905,0.002702134010688029,0.0050101922503653215,0.018678543755228347,0.5142293324674713,1.9000047089616166
695,1.0,255.2540169839916,191.087163700014,436.0578517142711,386.6271519086901,492.85430593098306,519.6433547807108,580.9356307824429,450.3267050147998,574.891704030282,520.2365846079279,0.036809186200537025,0.00839799360239898,0.0140211655096733,0.018305619662251745,0.008691317244739321,0.007786149713533067,0.002447292053831437,0.0030396156090806083,0.06494405442384092,0.004178392030592242,1.899997248856483
696,1.0,298.9819692868846,312.3275096415961,244.87521636458095,239.69823722341908,209.89239711318805,199.85173865209225,186.5909078338118,212.68491330770027,225.27089975384996,242.60133434813653,0.03887094259631598,0.023632206296300945,0.01143833230230814,0.009321375961328824,0.006184862701475556,0.006134042758759896,0.0018504400182928363,0.002061219374984557,0.03147197548333672,0.010255058653815971,1.900006601831073
697,1.0,215.36489856216747,319.1164317913366,258.6700505219254,397.0967290352542,264.9580873561721,339.29951783171265,256.5687573713775,270.7122819053819,274.10880848657627,295.75650251343956,0.02977166369182177,0.014972810926810517,0.007960711657854612,0.00788343810142658,0.005619732910734583,0.00717270446385903,0.001402271060480264,0.0023791524395489483,0.016525876110496447,0.011777224287108461,1.9000000998881514
698,1.0,357.21890384320324,422.094575367734,713.1072273615868,714.6076334244908,851.1760087522791,877.8350016681172,1155.2896131115822,1266.170569160629,1139.9167382006935,1130.1923938531397,0.165573234485196,0.08116685978366632,0.024086085973597494,0.02141171859587552,0.013363754057457156,0.010666908120795458,0.002938143113346876,0.003934179962169528,0.12783838950552032,0.038783102061007886,1.8999914648115925
699,1.0,253.94537365861785,202.22884678610797,487.1753699470412,260.7665408823091,534.731931810379,399.1640030850104,621.0705811485672,528.6773004809794,644.069504201791,538.8116448812394,0.046543059332759325,0.015603302751132999,0.011046197763649923,0.008168205961789484,0.0060424606462087,0.004810837973532319,0.0020264736339986223,0.0020335327941543423,0.03417475407542867,0.0068528013919950705,1.8999894815573155
700,1.0,371.3089187498433,372.14919041315966,474.30431191723494,646.6531292234719,399.6595199085259,672.6437679321641,390.7289270592917,700.9407823120205,419.9835443867627,773.6069143713528,0.019614481298891564,0.0713146514149571,0.010071226043900747,0.04869228216259267,0.005531496737318366,0.025857794916751674,0.0018522165892643542,0.00865855287214617,0.01805869295982248,0.06544259624244375,1.9000017026939096
701,1.0,410.34215818980107,353.5084191280735,660.8015977465953,609.0010538204741,550.8297961119212,708.334196321987,521.6592113342089,762.0770734868889,564.2479807539729,774.1715714261011,0.014300880743202682,0.11758254657938692,0.012494434015182925,0.020377138920483543,0.008426832628596828,0.012810600012798105,0.0019902456457201317,0.004861134184484916,0.0043965833072450505,0.11236463077581697,1.9000031054466748
702,1.0,221.9878969183905,185.79733365587225,214.29054447190873,214.47921318313487,200.9726101560487,227.29408276384765,205.93619118863052,185.32370116318143,214.89094682959387,205.23301723791224,0.015882451112189878,0.007609391827735891,0.007446348758081667,0.00542135419372828,0.0053880598694861165,0.0039177545921206935,0.001697021648307349,0.001437713770180498,0.01082489132313597,0.0023441108330204755,1.8999959305009821
703,1.0,257.0952975088197,231.5266972648626,178.59970949830142,248.74188418043286,217.24144123580945,236.44705632369906,219.87152357821222,252.09114682602342,267.6852605694358,317.0016873473045,0.018618142845658887,0.014761713148682994,0.009289576612537544,0.008824708004551199,0.005179555167630777,0.006039948856235137,0.0019965847314988116,0.002243438091187824,0.017183854187867623,0.014598731542457317,1.8999993467577814
704,1.0,251.43459189548457,204.99796470410251,398.61899605041157,335.74428874136635,395.3110206133373,391.81937825925166,372.0164549710312,285.17490655396716,369.4551585268376,329.76818662171814,0.03054339790455124,0.0023841739072382236,0.009695340295207421,0.0059912739563194395,0.00751638644853972,0.0049762760087498055,0.0019985025234462044,0.0017567385163627578,0.039759315326696035,0.001953391642961872,1.899996887057031
705,1.0,573.1587772113235,553.9460239872174,834.4129189855491,773.0470558057906,991.9724115242445,672.6510728963331,920.8842896396341,822.691896870236,1032.0187989862225,771.2115652587177,0.08474509590901773,0.041229747209347044,0.0338613252472382,0.048399991760296045,0.018190713887888413,0.013103568146231495,0.007366793440291032,0.006626749656025466,0.09929997693880807,0.04274272586167001,1.899998311775364
706,1.0,455.06220210249916,487.7241707321232,316.94759345656837,397.67088267382104,259.19000774497255,258.6017096559634,205.59028707861594,246.53202880527562,250.42271256292113,280.164376824185,0.06056473844661312,0.07198832571614627,0.017394831637881723,0.04486779931922267,0.007239765779959513,0.013014173204719686,0.0026218101180782607,0.0045697351978128175,0.04539451457873333,0.06863177168036476,1.8999996235389844
707,1.0,495.20528737188926,483.3545670177313,1033.4008060277306,654.9896303332887,851.0567391136331,771.004016618815,891.3845155749875,977.0599403645149,900.5738023179688,975.098165607499,0.02571277081454437,0.12980252216730953,0.012274752018756167,0.019619226626015968,0.007473471734425056,0.012370670177197774,0.0023731953178510816,0.004895256629931582,0.015176432981639409,0.09163695367755481,1.8999986033808889
708,1.0,486.6745579087687,320.53256577059557,682.6173138535817,484.30403750636503,631.9992829068955,436.04058987295275,641.9078088037706,468.8115277631935,650.4697381472917,494.8175626977417,0.03420447059819709,0.05422522925908477,0.015325272430698264,0.0301104241918809,0.0070509991962578325,0.008276219896744106,0.002819797084873424,0.003428527330373843,0.03812042559260751,0.06749739195781027,1.8999989749074617
709,1.0,473.17456877049545,470.99551738980557,420.2352142266472,610.4337694314561,377.97157579074167,499.27457468611726,321.7172390469937,380.9606592248066,349.0186158250528,413.7586147736749,0.28378594821458847,0.01620539459238901,0.015730257052525908,0.024434372584287285,0.009369993821890417,0.011164811873386887,0.0034511983570730395,0.0038922385177449716,0.3617071713134106,0.012805396043291393,1.9000005573863548
710,1.0,349.9679567850841,277.3200283480153,299.7283510700769,330.28077716324503,248.76103536413092,296.2876492648906,253.7374215341665,170.55264147556173,271.3387318048764,203.51355370884983,0.044567725569360436,0.009827211932614727,0.012931272951612113,0.013924589120070264,0.011093786618502036,0.008936369190885727,0.002832396550242871,0.002293423203166638,0.044999160434483654,0.005350329658900301,1.9000023433543303
711,1.0,356.7679487177736,399.9473597429754,404.8701050151692,548.2877078966997,367.92738190970397,540.4324940175568,393.0099750851371,398.4645724000185,413.9238392521076,414.1916622970805,0.2210964776062147,0.014140944483096695,0.01889526997877018,0.018170223769375524,0.010403724510579268,0.008868554421374998,0.0027415389852734405,0.0030631109187568488,0.18881655148679397,0.013034244270134778,1.9000016299784108
712,1.0,391.20894319092116,226.98613062644765,312.4501089297314,261.8574076309971,263.2363213643889,237.09316363794213,260.40598043692216,283.69908850803455,294.68655060640185,299.1969293746512,0.053455427334568734,0.01496728579551882,0.008003905411175535,0.005786591339635202,0.005368721260225981,0.004987410263489592,0.0015306316148844482,0.0016727495533666427,0.037036493135874045,0.005152570246740247,1.899998140216391
713,1.0,435.35463182088074,407.74405998227564,859.6169921449041,627.0252656742194,705.0149328949652,668.2830332007784,578.12272281125,647.5638107823247,596.8145735159148,705.6649501624562,0.05843849635412143,0.0377540925345606,0.013368067805511086,0.014706868304780105,0.009601299211071912,0.013048573835449174,0.003173129940791533,0.005798325624195573,0.04337011424262,0.02338303886669349,1.8999919337296762
714,1.0,357.0191786919856,326.1657359362392,472.61497242512803,449.8176834826998,581.9104534229864,591.2891934265037,602.706435743595,708.9752759996843,649.7125794148342,700.2334613865006,0.06150866899346581,0.013989838943962937,0.013647605462032373,0.012094372248467815,0.008728846840042832,0.008812545875141211,0.0022383295351587106,0.0032305528300382628,0.05275441823826773,0.005613150955048605,1.8999939572913838
715,1.0,303.619667068385,307.2201226007102,466.13800984110975,346.55834572911743,475.4254331903901,351.44762503240224,381.26750155105367,307.8238716163995,382.3766978990229,349.2354845188029,0.013798043251268172,0.050899744779596766,0.01208022232544758,0.016116382006984575,0.009334355450404912,0.008373943251691994,0.0031412721231411206,0.0032277391140239616,0.004618818968697803,0.04784523164271011,1.9000091624573077
716,1.0,418.8278055917061,687.7117430020687,290.92980177473464,450.78268201644613,342.41956605597903,285.08208239823057,264.78056727883455,252.00974484104802,330.5131113167381,266.1912425633732,0.02868611599636804,0.047666108116077036,0.01607043050186248,0.020378584226362913,0.016372571954814598,0.007379254115386954,0.005655745976357931,0.0027359198931602865,0.014672383756790534,0.0787079829349313,1.8999988277761863
717,1.0,265.66743176150567,218.43942428954858,425.2747637319944,470.6515075263379,413.7545182782626,499.69340569864954,429.808112460656,464.80492587127463,445.6769820107197,476.02848302601035,0.01582201547214189,0.006229383704931941,0.0064015925840575005,0.010089670337107486,0.005626735280251673,0.007656341043872739,0.001968215829438109,0.002427225817091114,0.014949014223026512,0.004251136208740516,1.9000160572362184
718,1.0,279.1099854779726,370.18905376196176,499.59943420742906,493.38680671426437,490.3737043250144,531.447220264155,584.770185824439,514.2024906368162,583.3786979986114,547.3943519919834,0.09421240629760436,0.039693449447981484,0.014005405710640571,0.015397440006749611,0.012350749501744921,0.01046410834235291,0.003396948948587461,0.0040961101774350936,0.1190179705934977,0.018877660822328463,1.899996655060158
719,1.0,620.416704609327,468.77291980195594,694.9349336999346,768.1798393785349,626.5190180993807,814.7084337751801,643.325473241781,786.628051762845,657.6915602986815,907.692421765786,0.007763074746678066,0.01821507274436868,0.009062280178567252,0.012184066746411102,0.005821357983758821,0.014473192893301052,0.0017888922769019643,0.004582180793412259,0.0059969661814465855,0.006715829391712456,1.9000116810284202
720,1.0,271.40833760379127,190.5463311724283,343.16878902073523,295.7061803483662,269.59446025544275,348.2450749638463,317.0782651429758,243.32123636361644,335.2619258089381,303.08739676224263,0.021995060610660203,0.0034679556367813247,0.00637825123949673,0.006929921820839648,0.005463377051847676,0.005818921183598318,0.0015430275660133683,0.0018572038130934697,0.02755738321828715,0.0019647762873710142,1.8999932019262684
721,1.0,352.5441351456055,403.2378531340264,549.3955375026454,594.6610689861566,715.3782188267099,660.4935749804905,827.8587367605493,764.7252756296662,756.0034365797015,760.490636302828,0.17635806824277508,0.012248976473412498,0.016514292530406177,0.00790621032551498,0.01082539323349012,0.005659540435647891,0.0027327013247234366,0.00228562701454524,0.13935385960463711,0.002969723764217318,1.899999836497388
722,1.0,271.70354374853633,263.5251270254042,242.85871796619608,363.67798350776155,341.6336962755419,357.3810288112549,425.99847793629306,280.3855881428541,432.69465183138334,346.8771907819549,0.027655977287917976,0.014247930709298183,0.00951667998276912,0.010489726224915348,0.009728971231867374,0.0065350499117974884,0.002520204761889581,0.001741021073989097,0.043027959696211385,0.009580918222485513,1.8999997638000312
723,1.0,379.1677999569529,245.82951316668925,344.813438933403,269.09728875544494,263.7254202261823,254.279391128029,249.3805345019627,359.28376368672235,273.45306875773304,358.1535357274439,0.06447787147378871,0.008542516243442409,0.007131348546974905,0.005023948278528333,0.0048331667605976715,0.0054011169100789845,0.0011272485942316142,0.001709817791264438,0.05299211595639195,0.005916520322594367,1.8999985162904982
724,1.0,308.4710320994383,311.4912707930832,339.4332748149088,395.62408542355234,387.8626362946539,338.57037173992506,355.9540146950375,387.0328263132325,369.1367627848634,425.04441335335395,0.011177687693476102,0.030600260291444137,0.008550092333606495,0.008255758462050261,0.005511843788864784,0.005781872616955171,0.0019029407823418086,0.0025223679106271936,0.0064168179101472,0.025105831024335952,1.9000030034209778
725,1.0,532.7060764016529,454.5442367418526,1083.1240155445073,1198.9788555020568,1385.7973354857363,1330.744584366977,1538.8106448256892,1466.5795317984794,1545.4264368849158,1607.2591444392167,0.22057615689496313,0.009267114406079673,0.029942869257320783,0.026775173960783494,0.01709541064524212,0.019450542810054833,0.005721318063829263,0.009797731525224585,0.38894807106155355,0.010776714891662592,1.8999997309158723
726,1.0,320.72712772542803,389.07080585748065,630.7431666367406,614.8442310031674,706.4768760038579,724.2400096093514,759.2248883808272,730.8417708729219,747.6413961421702,703.9101136508892,0.04379033081690413,0.015778082730018118,0.012490437501812581,0.012920209007319244,0.01047555933674624,0.008954115658540051,0.00275307602823316,0.0032252215665920982,0.050261312845210265,0.010629583309407293,1.9000007463351305
727,1.0,402.7820847045692,223.49841545060514,376.2577653831752,302.53790768197507,445.0908899852991,400.52934538145576,466.19076430361326,482.1595034807387,492.87109323460953,458.27924689390414,0.026033550794699153,0.006557044809993427,0.010734327183087249,0.007989800442160095,0.006049637531704048,0.004625464301735957,0.0015431586729795891,0.0015365699714110816,0.02514073324577049,0.004097769999306033,1.9000059733849775
728,1.0,144.02749755350774,245.21103956788386,267.35832795369254,402.4518747950732,342.8501950745324,456.87532060209804,388.21484305118753,417.31480495900263,404.8720117328735,467.3132461475379,0.013032781915249524,0.026709685677721667,0.004524397621762723,0.007562379684192537,0.004331754462364149,0.007477255976459419,0.0013398316097418272,0.002898854656634607,0.007182909611753167,0.05231926679704889,1.8999917927715988
729,1.0,428.0745804239324,300.1814761373496,448.23891689313285,262.89263834440936,313.16405131127357,297.72127555521143,314.96334969523934,325.70607274270077,372.55261551701955,351.39758924091626,0.012376227188301475,0.08945477376289004,0.012324408183069097,0.024119103587868614,0.009975244730727875,0.013542983370962781,0.002792253050893689,0.0032114826617138732,0.006315073440615471,0.09377702966973037,1.9000055544837111
