type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
513,1.0,427.5704940112831,292.850597191254,278.4226400653602,236.91163845856133,208.82652824425583,250.2824991256162,226.86978456047035,233.8285272580769,242.8577403453402,258.0214213366507,0.009841182998412377,0.013728948183439754,0.008694062718085727,0.010518424923285856,0.005454674425106559,0.007525366335779353,0.0017111063694945012,0.0022847982052020487,0.00706239064690134,0.006806780452833413,2.900004255527406
514,1.0,427.57258244546955,292.8508637565196,418.1002535410526,441.5605243188528,400.3072921167437,471.8209939154878,420.227662008972,440.8022468353484,449.5370273227185,421.28163314105007,0.014291963812989961,0.011709119886988906,0.009183609408933677,0.009437699634487543,0.00600176240638506,0.006148907872001055,0.0017040704112063223,0.002229188004514035,0.007421286064539352,0.006416721320602169,2.900007753257016
515,1.0,427.5702391918745,292.8497529548949,529.0716269025096,633.2115762301138,583.4692511401395,681.0793866965059,600.4576683961502,636.3030734801314,642.0853065013664,559.5607184995994,0.017738324921779413,0.010678472889481684,0.009479550056577406,0.00886349696459582,0.006343256452030225,0.005470212554225445,0.0017000099591462817,0.002197611590817902,0.007637357906333331,0.006201185656355874,2.8999935469875986
516,1.0,427.56986625066594,292.85152384568465,576.4656830628876,722.1149441435573,669.3458902566965,778.5709887412091,683.8660384637602,727.3851153469448,731.1714247855908,620.5466794262039,0.01919134363213549,0.010325847891127332,0.009589760213973092,0.008663030867226619,0.006472487522250202,0.005241945584726838,0.0016985325419683083,0.00218621517258349,0.00771765948296932,0.00612444715691078,2.8999916816689395
517,1.0,427.5708678930884,292.85136594973807,276.81975830197274,234.82619459803408,206.9057278971652,248.03926662964392,224.89255516519643,231.73276472730907,240.7435021338686,256.2313374407998,0.009789177432724368,0.013760008497718152,0.008687302237793624,0.010534631131251448,0.005447275913178775,0.007546984300999763,0.0017112064921535474,0.0022855978037048183,0.007057421189201213,0.006812486892433538,2.9000039670202917
518,1.0,427.57034461523676,292.85049643554385,437.00773013149893,472.50449852389795,429.6717562988551,505.5110831220053,449.373108587968,472.2774199227311,480.6798036652683,444.35957011338576,0.014884005673453856,0.011508158557805853,0.009238499806667124,0.009327045337077485,0.006064492110045962,0.006015259587267892,0.0017033067558729405,0.002223220709727339,0.007461411994609609,0.006375660634773207,2.8999991242367895
519,1.0,427.57128902026125,292.8509015742396,445.5174215978221,486.6672048330221,443.1408775745212,520.944280511578,462.70622898642614,486.6959792151845,494.9258758732854,454.81404369448666,0.015149773117510555,0.01142161670783386,0.009262536258889289,0.009279203823475843,0.006092049004320913,0.005957898102025951,0.0017029738864302888,0.0022206237940580248,0.0074789759560418825,0.0063578392887193285,2.8999942862366237
520,1.0,427.5718062184419,292.85007179575575,557.3144161212774,685.7032323432622,634.1125327986066,738.6136443296507,649.7180247022637,690.0547518468433,694.7004479656886,595.7737963211343,0.01860543053660335,0.0104633055422844,0.009546205584160111,0.008741430637069524,0.00642128294965608,0.005330681172889866,0.001699114218940794,0.0021906961911005085,0.007685935165305517,0.0061545539893292965,2.8999989255090006
521,1.0,427.5705538066749,292.8508094056532,574.0896389512933,717.5619585535752,664.935778994333,773.572593013912,679.597057374049,722.7153453319684,726.6121641032564,617.4638095738811,0.019118738431592938,0.010342554453825242,0.009584425112797265,0.008672577217774318,0.006466206014601483,0.005252713560129138,0.0016986036402023687,0.0021867624761646664,0.0077137742362718776,0.006128119728594903,2.9000100578956824
522,1.0,427.5711971459551,292.8509644927508,295.8492292390075,259.9934903097375,230.13571256791326,275.1342314159775,248.74261465742927,257.0464236616005,266.2450454516682,277.6182384591235,0.010405032205119817,0.013406563516300408,0.008765468465513116,0.010349518720608271,0.005533080707792481,0.007301768467021982,0.0017100539342331062,0.0022764073425806963,0.007114856802256213,0.0067470657902322165,2.8999955762924325
523,1.0,427.56975018169106,292.85039609054485,502.50944571148693,585.182897123778,537.2972835415992,628.5130423297801,555.3499175294075,587.192678884222,593.9013967063709,525.8634335232721,0.01691933615375177,0.010895947882307912,0.009413989488301609,0.008986078352374223,0.006266909290311428,0.005612012096133516,0.0017008976153985202,0.0022044825034982286,0.007589546929518974,0.006247720532341473,2.900013496373696
524,1.0,427.5731224465956,292.85259561436385,119.49448762221962,64.86728152488162,53.93059886124597,66.92467725462262,62.925192780821284,62.525076862237675,67.4547445740222,93.04517281019999,0.0045281646055127965,0.01911715172892058,0.007757604367946033,0.013179763364548581,0.004471050496547414,0.011456303299635531,0.0017258375310422488,0.002404977517480335,0.0063703758972864155,0.007695920919469786,2.8999922314108746
525,1.0,427.57177583207596,292.8511410897013,271.41083769314326,227.83624678822002,200.47327451283573,240.52311224909442,218.26404509138018,224.71074858974947,233.65548979071755,250.20649957875906,0.009613500661894309,0.01386669675648018,0.008664236167624052,0.010590208873766452,0.005422065216104114,0.007621339404779953,0.0017115487320309784,0.002288332756947036,0.007040463138348606,0.006832026333407232,2.900005070262222
526,1.0,427.5699059519857,292.85142826455177,305.034643737445,272.45649650924963,241.67763801313112,288.5699095608264,260.5446451265417,269.59879581604906,278.8632887828399,288.0445078340405,0.010701123705502726,0.013247077858926351,0.008801652473548697,0.010265481797721373,0.0055729943944725436,0.00719168537469275,0.001709524139090591,0.00227219310664418,0.007141427849155524,0.006717190186584341,2.900009125127792
527,1.0,427.5700940889205,292.8499350674319,320.095219269558,293.32485768691157,261.0566373065125,311.09185276555223,280.29433092852724,290.64006550360006,299.9774478608156,305.2791829918928,0.01118502523015205,0.01299953855477517,0.00885898945738517,0.01013440549903857,0.005636491992691479,0.007021531459255159,0.001708689405146799,0.0022655664337662214,0.007183510942553441,0.00667036843501538,2.900010921123363
528,1.0,427.570376195328,292.85152300932,395.0763207721715,404.87346321153274,365.6136438128479,431.9343201989977,385.6463962376621,403.53789688878624,412.5828092442174,393.46881074547883,0.013568032992981942,0.011971612039365778,0.009113790598301412,0.009581327183353808,0.005922374928443793,0.006324408578050028,0.0017050488784887087,0.0022368533531599314,0.007370214170779763,0.006469691708763718,2.8999960583950366
529,1.0,427.57304410602995,292.85143479508963,324.7511230510152,299.8836920436429,267.1604531822511,318.17655958036255,286.4986226845752,297.2589984875213,306.61003865750104,310.64144393745124,0.011334238137389367,0.012926270403242528,0.00887624254110971,0.010095456638408848,0.00565565894201435,0.006971334769905834,0.001708439364572521,0.0022635845789357356,0.007196168956834165,0.006656402403967942,2.9000068689990046
530,1.0,427.5717600556135,292.8505562256515,422.63441240569284,448.9147191178313,407.27792045064984,479.824039776008,427.15621172282874,448.2791445079372,456.94059232977276,426.796685085984,0.01443413718349441,0.01165979021366419,0.009196965387380102,0.009410593929635974,0.006017000219145391,0.00611604378350957,0.001703884146932178,0.0022277312855068505,0.007431051634755592,0.006406683535841431,2.8999870262049314
531,1.0,427.57084931562827,292.8507278179532,514.0727514657477,605.9295780262619,557.2217322635734,651.2105170863039,574.8392185120923,608.3979231801025,614.7202953550595,540.4889366814934,0.017276293479598786,0.010799353975898865,0.00944288979494793,0.008931729683807904,0.0063005159019069185,0.0055489352933933015,0.0017005055034787573,0.0022014451539242525,0.007610626787058256,0.006227124380653264,2.8999929835322837
532,1.0,427.5712077334165,292.85152982416207,250.11315195479943,201.03577433801414,175.89524215682428,211.74533275468733,192.8299891279253,197.8249012992658,206.45602010409047,226.72722057249553,0.008918906646716285,0.014317404652854256,0.008569362481514471,0.010823512553918028,0.005318895965110231,0.007937146753186328,0.0017129667843209407,0.00229969394328413,0.006970667221050475,0.0069135436950119415,2.900012620299054
533,1.0,427.5695727439226,292.8518707928524,307.67486992837746,276.0761592305821,245.03430432361435,292.4741907051245,263.97131768291433,273.24639699107706,282.5268272556563,291.05346815507335,0.010786094840937644,0.013202467445243551,0.008811878594379405,0.010241917869343777,0.005584296769939548,0.0071609571711379345,0.001709374835547992,0.002271006652155919,0.007148935328095624,0.0067087930886539525,2.899990471427351
534,1.0,427.5713139938943,292.8505799195107,565.9557824074554,702.0518657144703,649.9219041104666,756.5495683589819,665.0524428808153,706.8114823510108,711.0782942122771,606.9303959132939,0.0188700062854303,0.010400481240479247,0.009566015973506432,0.008705639433687299,0.006444551328756337,0.00529008580531556,0.001698849295959044,0.00218865437650043,0.007700366360444158,0.00614082489371882,2.900005599969074
535,1.0,427.5709654725254,292.8512833065506,558.1647998524373,687.3061503720783,635.6618358867519,740.3718577580714,651.2216456487381,691.6973656686253,696.3064484717158,596.8701409670502,0.01863148209262352,0.01045706307829533,0.009548166860549562,0.0087378773506907,0.006423584974826763,0.005326644474097901,0.0016990879645316125,0.0021904937730087915,0.007687364008168649,0.006153192126076011,2.9000113277144464
536,1.0,427.5698722763364,292.85170003247924,355.6535847915381,344.6721553782256,308.99676650421924,366.6288186481769,328.83132585457446,342.5258288614121,351.86103069794484,346.6255207333445,0.012320267726643989,0.01247446288280426,0.008985618157114534,0.009853701842257482,0.005777812792485928,0.006663501327566723,0.0017068662958018334,0.0022511493227796286,0.007276359928351744,0.0065691604721762635,2.8999999160025554
537,1.0,427.57044422137324,292.8500867948336,277.67320032869253,235.93577971571236,207.92761728364678,249.23276289894426,225.9445855438476,232.847802136294,241.86843994267826,257.1841916467906,0.009816870579614239,0.013743439570309796,0.008690906028582607,0.010525987484668453,0.005451219278202836,0.007535450741764172,0.0017111531097251708,0.002285171451413851,0.007060070286598116,0.006809443835060588,2.9000160000194946
538,1.0,427.5724086862201,292.85096179135684,286.48995164540923,247.5043648986011,218.59463200069027,261.6822128566621,236.91018661482485,244.47878225759058,253.5936400708095,267.0629422495812,0.010102556755583797,0.013576315613207863,0.00872758552724452,0.010438615891541787,0.005491424304610234,0.0074193258268534555,0.001710611130559972,0.002280846556738165,0.00708702697818236,0.006778619845568265,2.8999989358364693
539,1.0,427.5715191824716,292.851630151748,271.85798155021206,228.41129794532696,201.00212892201372,241.14129671711092,218.80943923855622,225.28829011495102,234.2386983712443,250.70362280272582,0.009628034062188599,0.013857765450941872,0.00866615796550508,0.01058556146205237,0.005424163793475495,0.0076151088252977795,0.0017115201802818845,0.002288104485538045,0.007041876200049298,0.006830394221042195,2.9000104996618004
540,1.0,427.57187116874553,292.8504793093815,278.7232066700667,237.3034258857496,209.1874713892362,250.70397183197082,227.24121904184776,234.2222866895528,243.25492572486706,258.3573386947751,0.009850932632399997,0.013723151261525894,0.008695326738658722,0.010515398991565958,0.005456058213382934,0.0075213331600898405,0.0017110876586764294,0.0022846488022462037,0.007063319757098818,0.006805714535279252,2.899995957069584
541,1.0,427.57054808983156,292.85013288509964,360.7823321524183,352.3127770099023,316.15924596230644,374.90641006927945,336.04733147023086,350.25921692013804,359.5738206122195,352.6617413495257,0.01248321636097586,0.01240475122495057,0.009002968699824523,0.009816153660120858,0.005797292705772147,0.00661626838351105,0.0017066186488492387,0.002249196843207823,0.007289072275631873,0.006555523325895527,2.900004271379738
542,1.0,427.5708665305015,292.85081271646783,370.43469696041547,366.84935226489904,329.80538417096244,390.66383245331514,349.7717593650327,364.9806828279456,374.24262629828604,364.06978380722285,0.012789373483219202,0.012277219757368759,0.009035051775681506,0.009747287911129445,0.005833386909521337,0.006530044838978806,0.0017061620708305784,0.002245600824003326,0.007312572676510737,0.006530450033032059,2.8999913896093057
543,1.0,427.57266898526774,292.85104628755727,389.57800395260756,396.27664463309475,357.5039820603476,422.597086285005,377.5386173384381,394.8145308545221,403.9181601296492,386.87536946765726,0.013394645055993627,0.012037462979378235,0.009096597561570998,0.009617200640969863,0.005902894847055593,0.006368599946678617,0.0017052910652043127,0.0022387540383276812,0.007357631906843109,0.00648286537907862,2.900004433762135
544,1.0,427.57063616886325,292.8512430024335,300.6514636904824,266.4840337582689,236.14353182605805,282.1298929126275,254.8896212816157,263.58216470799823,272.8172419053026,283.06101864056893,0.010559925045780889,0.013322336822821301,0.008784505215616802,0.010305177536580713,0.005554064431131867,0.0072435877814464745,0.0017097749114228411,0.002274187053663878,0.007128837377513674,0.006731316091877478,2.9000044720155986
545,1.0,427.5712033200137,292.8516148836312,469.4412681915385,527.2537360959601,481.8362271222113,565.216424404182,500.8943089843462,528.057480769946,535.7263838842898,484.4240624405454,0.015894733353860508,0.011190156454655322,0.009328044257328307,0.00915067776648661,0.006167421993862584,0.005805058530563968,0.0017020713909615438,0.0022135955884700458,0.00752682212245445,0.006309753874010556,2.8999909489497426
546,1.0,427.5710510241664,292.8508787333652,310.844341432961,280.4432334849905,249.08672291957387,297.18590443078847,268.10496333784477,277.64834311673167,286.9461322463674,294.6726036774107,0.010888019397715172,0.013149613090739143,0.008824054762207413,0.010213966515822974,0.005597767173071369,0.007124586757119644,0.0017091973037389352,0.002269596550136529,0.00715787334510611,0.006698821106596469,2.8999999837661057
547,1.0,427.5714836359397,292.85143927804614,280.9185002893522,240.17163646252385,211.8306828174194,253.78988195242522,229.96026529801452,237.10531504846193,246.16235285324316,260.8130089406244,0.00992211285038161,0.013681075705355594,0.008704522847469356,0.010493423797508616,0.005466130186351897,0.0074920729542691964,0.0017109516199886887,0.002283562803191545,0.007070078894509517,0.006797969323318438,2.900008255966125
548,1.0,427.5696748712764,292.850533475755,236.73145592383742,184.80054266577204,161.07698334965636,194.34583813902282,177.40631346800103,181.56930257784208,189.95987120782058,212.18185742333898,0.008480008601709176,0.01462888813733999,0.008506110243004964,0.010983381319323955,0.005250583661732479,0.008156976179514263,0.0017139216098778687,0.002307370269368217,0.006924093513083775,0.006968940941043855,2.899998952646558
549,1.0,427.56994621298765,292.8501991326057,481.4925608874107,548.1223684568506,501.7855481289793,588.0046899500034,520.5181678956764,549.3475388368676,556.6913586112086,499.45876259258097,0.016268804257908945,0.011079685391195955,0.009359955495557503,0.009089036703727906,0.006204282035821169,0.005732410095137611,0.0017016342190325014,0.00221019776734122,0.007550118069787379,0.006286582946351075,2.8999993486028006
550,1.0,427.5684198611906,292.8501588178061,387.0336846494818,392.3202294645152,353.77443038128575,418.3011570194823,373.8066662760396,390.80102923217,399.929822760085,383.83072919423415,0.01331434262987702,0.01206837437719532,0.00908857041137798,0.00963401864163463,0.005893809326072026,0.006389366492752639,0.001705404306668857,0.0022396432194375163,0.007351756671636608,0.006489033701663903,2.8999833985601753
551,1.0,427.57122346362223,292.8510156930024,371.30438616159654,368.1691083304898,331.0455206667979,392.0949962483418,351.0175118023862,366.31776332960413,375.574045690015,365.1006965658297,0.01281692640761849,0.01226595626026177,0.00903790686053179,0.009741194754993064,0.005836603575939597,0.006522441191636603,0.0017061215244001428,0.002245281711182562,0.007314663599028585,0.006528227715850381,2.899988856889647
552,1.0,427.5718593280431,292.851840589336,403.1694637004822,417.6433241900326,377.6741741580993,445.8106838868846,397.68669320703907,416.5019711874327,425.4496962437102,403.2082624470388,0.013822887466664978,0.011876970095899214,0.009138724600528036,0.009529658893211843,0.0059506743294391855,0.006261010820210146,0.0017046985216132324,0.002234106125633627,0.007388457450700581,0.006450678192448075,2.899998202531001
553,1.0,427.5702644249648,292.85061895456914,349.13503413784025,335.04529054177084,299.9825524137467,356.2041964957575,319.7371914178204,332.78656364050096,342.14054586650343,338.9794521614678,0.012112883163290324,0.012565110719097772,0.008963250764414158,0.009902426898634529,0.005752741623549511,0.0067250259301280995,0.0017071863088243648,0.0022536744363926293,0.007259968401741926,0.006586821631992978,2.900001793333584
554,1.0,427.5702359052774,292.85168813234253,277.62885722455667,235.87807357452039,207.8744684459037,249.1706903097153,225.88987199588996,232.78980478268767,241.80993670089464,257.13466292904343,0.009815431648233217,0.01374429885226546,0.008690718982648662,0.010526435814882435,0.005451014576761738,0.007536048743929595,0.0017111558797335603,0.0022851935743211874,0.007059932797323661,0.0068096017087437176,2.9000061251681974
555,1.0,427.56898796143486,292.85148241039946,445.40731688179994,486.48304906138947,442.9656311835193,520.7435589795433,462.53288351448185,486.50844368097677,494.7406662187708,454.6785196472399,0.015146337379263939,0.011422721642282682,0.00926222783361956,0.009279815365421017,0.006091695054998643,0.005958629673133366,0.0017029781517373585,0.0022206570542653305,0.007478750619076372,0.006358067345465442,2.9000098999684125
556,1.0,427.5704304057273,292.85115615888657,401.55842678247916,415.0903752343468,375.26168642775076,443.03589539291283,395.2798904372032,413.90960710625774,422.877709349772,401.26627572435956,0.013772189512783485,0.011895597852930952,0.00913379593420734,0.009539838770870678,0.005945075871445067,0.006273478290405305,0.0017047676944863717,0.0022346483031231565,0.007384851706413404,0.006454428009195562,2.8999857489797893
557,1.0,427.570361720508,292.85054879792835,857.0040766747502,1325.3282910697415,1262.6120789973725,1444.8942313058121,1247.5529063756646,1349.9006516837037,1332.9687484973676,1000.9815428249586,0.02761486003511138,0.008841414984787884,0.01011602920713945,0.007793806825518883,0.0071048465923536615,0.004304594814909871,0.0016917206504366783,0.0021343044845573787,0.008099919554756915,0.005781920109731957,2.9000026579363785
558,1.0,427.57148698404615,292.8508579272935,442.4993695721525,481.6276420175053,438.3460582038977,515.451678424045,457.9623085676425,481.5644798298598,489.8571794082987,451.1015056584338,0.015055563903350411,0.01145204460285407,0.009254057274739949,0.00929603790025836,0.0060823220873297374,0.00597805291024071,0.0017030912016923958,0.002221538752311933,0.0074727806818814906,0.006364114863605062,2.900002094643595
559,1.0,427.57069372364384,292.84941017983095,404.2023870429787,419.2830082892279,379.2239994223143,447.5930164733125,399.2324304194834,418.1671229881678,427.10153084883717,404.4542105071003,0.013855383709978842,0.011865081247751447,0.009141875664270447,0.00952315912940357,0.005954254805891398,0.006253056464237333,0.0017046543179242333,0.002233759715046742,0.0073907626300751044,0.006448282996070845,2.899997270923482
560,1.0,427.57101753648755,292.8502041518202,707.7922150815252,988.7837287615798,929.6210233865631,1072.230838480502,933.4803706524367,1001.7382439052187,997.7109153976446,794.787415267003,0.02316874803785325,0.00952881122420521,0.009858635971856369,0.008201672545925154,0.006792422667347644,0.004733780986797878,0.0016950034190977195,0.002159191470436168,0.007913202391981615,0.005944701542395331,2.899995699447651
561,1.0,427.5714715042041,292.85099331179606,460.1302633519867,511.3237844032127,466.6319299050253,547.8321838006156,485.9093521626295,511.8161445758816,519.7167400899816,472.8622126938642,0.015605180028116327,0.011278246487795865,0.009302900067097082,0.009199691660262342,0.006138444507408774,0.0058631274170403425,0.0017024169909843376,0.002216284764187396,0.007508460939078547,0.006328127517041122,2.900006882831643
562,1.0,427.57054002605054,292.85025850226043,353.2214879500236,341.0692725288163,305.62181937593743,362.72674314944584,325.4281252950771,338.88029264276645,348.22347121738056,343.7693411300278,0.01224292863537017,0.012508011587942227,0.008977314605706862,0.009871748077921917,0.005768500065607353,0.006686257605444864,0.0017069849957634942,0.002252085668805086,0.007270275283459091,0.00657570622611328,2.900000958163284
563,1.0,427.572170930327,292.8508893595429,340.2657632185375,322.0995367953701,287.87914739807763,342.19431107261124,307.50370283816255,319.69774532113223,329.0640091387784,328.62319792766397,0.011830197463247519,0.01269230118127813,0.00893222957135096,0.009970605857347664,0.005718047665356468,0.006811554370170283,0.0017076315568610714,0.002257191659062687,0.007237228663126294,0.00661146789284943,2.8999917111301095
564,1.0,427.57124890370335,292.85037238136863,524.6806937773434,625.1816715732582,575.7384199280112,672.2855903303844,592.9185536231819,628.0874264131628,634.032343483632,553.965789645183,0.017603178509188484,0.010713362406567941,0.00946891186549948,0.008883215892472412,0.006330841162881812,0.0054929095335060785,0.0017001535451766346,0.0021987218091563112,0.007629602004911185,0.006208691149239828,2.8999916456356156
565,1.0,427.5704911927671,292.8503581518992,297.5969696479555,262.3492464878667,232.31549038695542,277.67295743134224,250.97385870042888,259.4182424065112,268.6306443476295,279.5970122772568,0.010461428168924829,0.013375691031397826,0.00877242749302998,0.010333276199353965,0.00554074753440268,0.007280431408645707,0.0017099518598104272,0.0022755948891171234,0.0071199678392890094,0.006741300134730968,2.900002605340905
566,1.0,427.56909431964687,292.8511023029664,323.6812997942208,298.37217916114764,265.75326185278016,316.5435999795389,285.06893184039274,295.73339578029794,305.081665202533,309.4079145129346,0.011299968258959788,0.012942975794665693,0.008872297227594451,0.01010434328776285,0.0056512735280903875,0.006982773031187522,0.0017084964959734584,0.0022640372828508716,0.007193274624140224,0.006659591090590278,2.899996705510699
567,1.0,427.5716051319579,292.85051832391997,394.6571193940674,404.21575815400917,364.9929341387844,431.2198451884912,385.0261624172604,402.8703922238396,411.9199916700275,392.9654404577193,0.013554820499903987,0.011976587702198973,0.009112487060493637,0.009584039941263932,0.005920897032853703,0.0063277454006477355,0.0017050672233307918,0.0022369972773138365,0.007369260295297862,0.006470688697068285,2.9000024206515183
568,1.0,427.57104281707285,292.85065224172894,360.5854400205431,352.0183937806163,315.88315079183576,374.5874190297555,335.7693256814093,349.9612078453612,359.2766836712383,352.42968055755114,0.012476964624403635,0.012407401876063033,0.009002306580706249,0.009817582569269226,0.005796548808346434,0.006618062959969946,0.0017066280899904307,0.0022492712523956722,0.00728858719636887,0.006556042737400851,2.9000018964492065
569,1.0,427.5713902984239,292.84996617030185,549.6043216183256,671.2297376674209,620.1306156025277,722.7414408128188,636.139365689128,675.2260691437973,680.1975008708886,585.8495518580843,0.018369083772024897,0.010520514198117326,0.009528304563518889,0.008773963065769849,0.0064002881515267,0.005367704994603223,0.0016993541169392713,0.002192546501179075,0.007672892426254727,0.006167010845360408,2.900007991419656
570,1.0,427.5718555333657,292.85009277843767,669.3292941084144,907.6973210354495,850.0971238339829,982.7629136400724,857.6604948405451,918.1524163580284,916.7595136204828,743.0035325551254,0.022010686251731717,0.009739498155166441,0.009784697463932302,0.008324784946680576,0.006703786801186007,0.004867034363522471,0.0016959634828379807,0.002166515307820026,0.007859480943327016,0.005993107420939482,2.899993043011397
571,1.0,427.5705512753832,292.8501657222312,384.9934028750457,389.1575391793773,350.7942981388324,414.86762967294044,370.82314932843826,387.5932330835221,396.74130295912056,381.3922186966987,0.013249916642962625,0.012093367321063133,0.009082100381514059,0.00964760654896361,0.005886490543610748,0.00640616747357765,0.0017054956598273655,0.0022403607474537636,0.007347020769821148,0.006494013707917444,2.899995005181623
572,1.0,427.5703347495389,292.85087056326086,546.8209190357782,666.0310423041573,615.1118021555038,717.0418721678097,631.2613809079115,669.9012110729957,674.9873953569212,582.2738138579532,0.018283693512134967,0.010541442101363733,0.009521788716055812,0.008785849892054675,0.006392653489554789,0.005381262524490443,0.001699441558494883,0.0021932212521070054,0.007668144381173583,0.006171557136603663,2.8999805936208696
573,1.0,427.56997044293234,292.85036373812835,377.62700553904347,377.8129635741691,340.1136346780599,402.5557992944063,360.11925216970195,376.0908400125805,385.30168796024464,372.61025833171294,0.013017074390106095,0.012185160109275672,0.009058490941514124,0.009697434774017131,0.005859816952210724,0.0064679533020968105,0.0017058296059654012,0.002242985336232499,0.007329736518678216,0.006512248663304678,2.900001297697988
574,1.0,427.570625439405,292.85058319783434,431.8007761655224,463.9103393018855,421.5073227420886,496.15007378355625,441.2804156124439,463.5318448474227,472.0327552964229,437.9831846891448,0.014721176388676377,0.011562277505561793,0.009223591725544714,0.009356904759490104,0.006047427364029493,0.006051189722358465,0.0017035136789182775,0.002224836316116021,0.007450516155274672,0.006386762392393113,2.9000042259980146
575,1.0,427.57183249499724,292.851089247826,368.1015573908972,363.31694835361475,326.4870750707299,386.8336989258192,346.43721964352665,361.4023681202049,370.6786837870518,361.3065949855667,0.012715431202599981,0.012307619225712028,0.009027363646558451,0.009763723908254415,0.0058247288759771,0.006550575957788392,0.0017062713225068997,0.0022464608574214295,0.00730694196012358,0.006536441519654505,2.9000054338872356
576,1.0,427.57200597226597,292.85007088201,362.046522688405,354.2050383096884,317.9341793179146,376.95692631174165,337.83419159554774,352.17493192264874,361.48366193747427,354.1523247939246,0.012523352394992688,0.012387779482099228,0.009007212641478834,0.00980700213963482,0.005802061747018468,0.006604780046220215,0.001706558152394189,0.002248720096857454,0.007292181360118718,0.006552195998724805,2.8999995541114867
577,1.0,427.5721820947041,292.8513276021035,327.39530148503934,303.630938091063,270.65044709598374,322.2255198840237,290.0426982199722,301.0417693613538,310.3987048893224,313.69384249861486,0.011418900668849912,0.012885307455862936,0.008885945845950621,0.010073650312447634,0.005666450801558041,0.006943303970942976,0.0017082989689434197,0.0022624724202801186,0.007203286918532941,0.006648572523145766,2.8999994140892458
578,1.0,427.57145372453186,292.85219312536674,559.8694008016839,690.5230612484523,638.7716397234517,743.9006396958138,654.2392259876216,694.9941378523614,699.529327411508,599.0687656210536,0.018683691997666223,0.010444590035903293,0.009552090386914446,0.0087307755187047,0.006428191213559661,0.005318580817777392,0.0016990354601578849,0.0021900890167169088,0.007690222337741678,0.006150469509953337,2.900001037400283
579,1.0,427.5698126461703,292.85042246959813,209.80221627451562,153.599184597276,132.76829298803403,160.9877315095997,147.72549380211518,150.40424734945265,158.21065082143775,183.42921873792517,0.00759043065812499,0.015336950229652353,0.008368831080473486,0.011342817374281977,0.005103621384506359,0.008661364729233359,0.0017160204414796917,0.002324318871019976,0.006822898748443656,0.007092165849645074,2.899997517807165
580,1.0,427.57174801428215,292.8504383911842,246.67402382364443,196.81808109270935,172.04027972565314,207.22262170043305,188.82436251752011,193.59953244632513,202.1720076265191,222.9733540843088,0.00880629724421971,0.014395205893124766,0.008553391387204366,0.010863546969625415,0.005301611641786824,0.007991935358385108,0.0017132071595363518,0.0023016244342083146,0.006958910531384411,0.006927451091290375,2.8999977352623487
581,1.0,427.5701299253805,292.8506317193076,347.6114693902678,332.8088852008323,297.89013438155604,353.7832397734792,317.62416740729117,330.524764594109,339.8819552731609,337.1965530448266,0.012064365583202183,0.012586637817817338,0.00895797079271039,0.009913981666522702,0.0057468301984204846,0.006739654402060021,0.001707261975357879,0.0022542718389546024,0.007256098511434991,0.006591004051254432,2.900010239764234
582,1.0,427.5709850388674,292.8521464638466,453.9661764118643,500.8714277508665,456.66727128560814,536.4309670721898,476.07452887256267,501.1644996561469,509.20911322868517,465.23439161016506,0.015413224271104128,0.011337940500943985,0.009286010738687902,0.009232836462278923,0.006119013064420088,0.005902547113255215,0.0017026496945778706,0.002218097007075448,0.007496125099568761,0.0063405270793873,2.89999880389008
583,1.0,427.570781380765,292.8509680123901,322.8976790138328,297.26669932893583,264.7242843316237,315.3494004575635,284.02324709923835,294.61770881145145,303.963807749555,308.50490758945097,0.011274860271428731,0.012955261060011007,0.00886940018231548,0.010110876254824689,0.005648054227346878,0.0069911873759302265,0.0017085384650060563,0.002264369891155156,0.00719114922621362,0.006661934410228373,2.9000053850166196
584,1.0,427.56959190399436,292.8509900808735,355.5238759129833,344.4796669563221,308.8164071724018,366.420329946923,328.6495144107835,342.3310492861523,351.6667015780417,346.4730899264389,0.01231614397379683,0.0124762440929763,0.008985176543799085,0.009854660404764437,0.005777317331930996,0.006664709076998314,0.0017068726057708425,0.002251199090627212,0.007276036340113655,0.00656950826560049,2.9000028860120954
585,1.0,427.5727444348995,292.8507777846963,297.6488938289632,262.41934024133093,232.38036071529208,277.74850177833923,251.04024216353216,259.4888250105969,268.7016234128115,279.65583112766484,0.010463103040523844,0.013374777776868981,0.008772633682531363,0.010332795567610705,0.0055409747647751795,0.007279800489174325,0.0017099488369270888,0.002275570830768518,0.0071201192663789235,0.006741129460794506,2.899998563453984
586,1.0,427.56979589342046,292.85117362982356,572.8777348206996,715.2436480832206,662.6907065718398,771.0277148781723,677.4232659520684,720.3377644160176,724.2905554602713,615.8924669778166,0.019081698109300722,0.010351112381159738,0.009581696681830449,0.008677465442371702,0.006462994623109017,0.005258231324159502,0.0016986400168996943,0.002187042541501637,0.007711787203587874,0.006129999576305198,2.899990678650284
