#,repair_cost-,repair_time-parallel,repair_time-sequential,collapse,irreparable
1204,902729.9511552553,350.9661359858079,730.6894297238188,0.0,0.0
1205,768862.5654491665,231.07926719317427,577.6359767282112,0.0,0.0
1206,851709.61022382,339.89985600537324,794.9849187330711,0.0,0.0
1207,845538.884530832,245.1950706668133,618.2018257983957,0.0,0.0
1208,662813.9320420354,241.20691984947095,579.2632397581772,0.0,0.0
1209,787635.6513540768,215.09089304993842,609.1775604058826,0.0,0.0
1210,773662.8270454205,221.1730676503668,646.572313151221,0.0,0.0
1211,734986.6056142895,229.4224104677818,612.4689121326502,0.0,0.0
1212,759562.4120640738,284.67705481249163,785.550286384073,0.0,0.0
1213,878355.6147669702,308.57817873918526,818.9486275844469,0.0,0.0
1214,862197.8406806135,368.4314266061282,718.8534585798557,0.0,0.0
1215,843506.3957600239,215.75533319621306,620.8620014818199,0.0,0.0
1216,1116891.0664570902,346.71993462724754,901.939534481324,0.0,0.0
1217,953772.4150093058,215.47600191984097,637.4979316506253,0.0,0.0
1218,757251.1963479293,209.02983102233452,588.90905959219,0.0,0.0
1219,816757.5124820445,297.9324520046165,779.4466891980944,0.0,0.0
1220,632624.9351212466,185.56081419346097,513.7206871164648,0.0,0.0
1221,712406.4864493329,265.80775817305005,617.4251475418181,0.0,0.0
1222,949445.4784715683,259.2950114074692,774.6433205303924,0.0,0.0
1223,744313.5279815772,247.7013159721938,608.0272230274664,0.0,0.0
1224,790719.638170569,251.8054033403063,634.5019839688238,0.0,0.0
1225,824644.2812980127,279.0639920799565,742.8502402589203,0.0,0.0
1226,732361.0536594325,189.86642647349967,543.4733213479137,0.0,0.0
1227,840255.5683594726,238.0577271928044,646.7184971735103,0.0,0.0
1228,818229.090262256,228.8310038565317,660.2481791098297,0.0,0.0
1229,953239.250528659,232.0425036297247,645.7279915904243,0.0,0.0
1230,856875.1513275714,245.77596291435972,804.0976162029302,0.0,0.0
1231,640244.8111992063,205.8000366088745,509.24829090189036,0.0,0.0
1232,825636.7225057933,327.2116093083166,729.5551356073004,0.0,0.0
1233,913215.5048399185,245.25478124038813,725.665944175814,0.0,0.0
1234,694262.4292590631,272.77045266090363,648.8211759790566,0.0,0.0
1235,964923.3566257774,236.39064154902684,728.4943766357765,0.0,0.0
1236,679446.2296912359,198.69866984108697,544.564820591912,0.0,0.0
1237,744520.4343235746,228.07569576027402,590.1553029362033,0.0,0.0
1238,1107065.6688881437,408.7798057237429,1102.2350634907375,0.0,0.0
1239,866043.039163107,219.3204880669408,763.982282890066,0.0,0.0
1240,956569.9976119541,201.7779649856728,673.1776735741478,0.0,0.0
1241,691293.5352286282,271.44662296219946,591.5323605455997,0.0,0.0
1242,983686.8635266644,272.87375096727305,797.1697602615295,0.0,0.0
1243,955535.5299915521,242.56037766145786,762.7395602102647,0.0,0.0
1244,981472.4939832969,248.37294709080987,740.1833444810879,0.0,0.0
1245,741244.4503283382,195.5427022184901,582.0171639856239,0.0,0.0
1246,828538.6413463963,269.1708671130357,719.5877778441852,0.0,0.0
1247,1092770.685664326,265.2798325971716,781.2654212965547,0.0,0.0
1248,1037687.7050419928,373.31222702613167,988.4446688866103,0.0,0.0
1249,677523.8664946066,214.84935377062072,590.8826253707537,0.0,0.0
1250,815760.7868410464,249.1623250106894,557.745009709331,0.0,0.0
1251,830662.5663408329,306.1306741365634,676.1965163330105,0.0,0.0
1252,837740.7652845869,443.1125335003433,956.156228242415,0.0,0.0
1253,1157820.8664639762,445.87896898745805,1001.8050320060516,0.0,0.0
1254,743185.2159108446,247.80767926331436,608.3904939746935,0.0,0.0
1255,688580.4145206572,277.8580530170466,639.2707732284005,0.0,0.0
1256,909142.2217149767,291.57878895663947,761.6911131496535,0.0,0.0
1257,932622.6064556863,266.86978736559973,736.6063486908116,0.0,0.0
1258,721657.7537894045,218.42297143688302,541.3299558921086,0.0,0.0
1259,834071.2330740748,232.6550321645646,765.3748777207696,0.0,0.0
1260,817052.0808593178,256.9361163505895,577.9014134964518,0.0,0.0
1261,939611.3534991457,262.99702491085486,673.845651176126,0.0,0.0
1262,697626.3515700937,216.64789726498003,544.6751609343496,0.0,0.0
1263,903187.5434353359,308.85774044521406,800.8954918301631,0.0,0.0
1264,693843.3767582225,219.9372771462133,561.3215310622678,0.0,0.0
1265,1014999.960285316,340.2059407422439,835.6668979877709,0.0,0.0
1266,733218.174792363,226.4964463767102,593.6644922441254,0.0,0.0
1267,787487.6459182897,222.20678643624433,548.4567429186184,0.0,0.0
1268,659037.202938401,268.873216875805,550.3779534580968,0.0,0.0
1269,802829.0544093862,209.82916447563326,656.3591424418736,0.0,0.0
1270,1095436.4301238772,346.2025698245257,890.6084755156437,0.0,0.0
1271,735063.8878025669,276.78325793692017,709.7468340744125,0.0,0.0
1272,789630.4627422459,205.52670794043604,547.3887310944128,0.0,0.0
1273,948433.3034367537,241.10326654614894,715.7831676809674,0.0,0.0
1274,900007.9904696889,223.23309434803184,727.2145414362116,0.0,0.0
1275,694238.3906234412,165.2425053484924,544.3736740424002,0.0,0.0
1276,747930.8308983843,211.60222810869544,608.4895473207838,0.0,0.0
1277,614335.3547041453,198.8052219362332,556.3325298344753,0.0,0.0
1278,706002.795935479,181.91829077222113,503.06066261277067,0.0,0.0
1279,748824.5823512308,228.62393745708954,652.2152148329831,0.0,0.0
1280,918869.5148234913,273.32978482526113,818.3820989530999,0.0,0.0
1281,1006955.9593177927,265.9355044894411,843.3662267059569,0.0,0.0
1282,614790.436283703,226.09090843311117,642.3922942713656,0.0,0.0
1283,690369.9997134315,271.45510061825223,716.5288852690833,0.0,0.0
1284,745572.4875277275,178.83896673861946,521.9918809357957,0.0,0.0
1285,793794.3458780862,191.7152995868475,593.3673322721964,0.0,0.0
1286,924008.3857014277,290.8355829508688,775.3896562857204,0.0,0.0
1287,933031.1492405243,240.3286147325069,689.3705779017527,0.0,0.0
1288,700589.5960039815,198.5439798740726,575.6467734112786,0.0,0.0
1289,823474.0783025925,387.43150269060686,782.8777874548687,0.0,0.0
1290,806873.4705022502,309.5580390130653,747.2432208762124,0.0,0.0
1291,868879.1250101657,279.71554667464505,662.0108181833654,0.0,0.0
1292,885519.004997601,258.53714112191,829.7351848521557,0.0,0.0
1293,856097.481945876,247.48949862355533,756.1054852713912,0.0,0.0
1294,735395.6378264999,258.1535147167026,564.489506423448,0.0,0.0
1295,788817.243329783,333.7202183872333,778.4553800529447,0.0,0.0
1296,796268.5688077479,271.62830870853264,731.86017420858,0.0,0.0
1297,890571.4750830582,252.80170039558416,738.810431082612,0.0,0.0
1298,1034939.9201286478,383.9189131806892,881.9841081048469,0.0,0.0
1299,795738.1302316936,297.51740526784187,690.7641725988655,0.0,0.0
1300,837572.741347532,259.47962514727516,680.618659818789,0.0,0.0
1301,1099437.3241748696,361.91460002103753,858.3649765379315,0.0,0.0
1302,741109.5337155196,262.47528662145083,712.0118780085589,0.0,0.0
1303,775388.6652841676,233.62645373676403,601.8357138255788,0.0,0.0
1304,754857.6875394938,268.68088695900605,721.6149925457964,0.0,0.0
1305,900212.5717872034,245.76452274237772,707.7073559249826,0.0,0.0
1306,929108.9827570112,349.82568771267245,723.0800141249729,0.0,0.0
1307,1330958.5021755688,419.65091819056056,1049.4834169261057,0.0,0.0
1308,829500.1315385982,228.69179021961332,658.371060590395,0.0,0.0
1309,683306.5890979407,229.978660242269,573.605513568371,0.0,0.0
1310,908862.7913120843,239.74031462442645,729.5380627947632,0.0,0.0
1311,788471.7937297139,318.6340489539533,718.1086077930584,0.0,0.0
1312,971972.4152631359,365.6796236008431,851.12349185794,0.0,0.0
1313,855602.7211293833,257.11300033039726,726.9191822119767,0.0,0.0
1314,694826.2317938645,223.64244266762563,591.2075699437366,0.0,0.0
1315,672306.454265385,260.2349809872013,605.9553165465776,0.0,0.0
1316,790974.8281702765,246.87888339456754,719.642948457664,0.0,0.0
1317,1183303.924276566,276.70363293589577,827.3410111368179,0.0,0.0
1318,1030215.7890846902,379.4593887263089,1031.4017826530085,0.0,0.0
1319,915125.1689035886,282.0833206008693,681.7131976265451,0.0,0.0
1320,834656.106522888,219.99484704413567,672.4105218527492,0.0,0.0
1321,747961.0757486826,257.9236141558045,629.5839863794862,0.0,0.0
1322,828444.612626376,252.28372803154804,689.015812685877,0.0,0.0
1323,851812.188863325,303.7318245318957,674.253785422303,0.0,0.0
1324,634416.4455820391,172.0616514141288,504.09904097563265,0.0,0.0
1325,730965.2119352678,219.71266462105206,576.5572968986446,0.0,0.0
1326,1010221.5247314496,337.94076514615176,756.3968847306159,0.0,0.0
1327,841315.3921067496,258.637513536649,761.473748515211,0.0,0.0
1328,866222.2273866438,223.9480985059631,559.3575181869302,0.0,0.0
1329,758638.5089021424,250.9392111282223,605.3087540256203,0.0,0.0
1330,763865.8850408385,211.91804095545578,649.9736054296468,0.0,0.0
1331,597271.4038632899,210.8002432013479,546.0112338665767,0.0,0.0
1332,776612.9703789,185.66032075929783,652.7016605364767,0.0,0.0
1333,847854.8830746252,255.0740072298126,760.4169200671904,0.0,0.0
1334,789890.2835270239,212.3424226448222,567.2530739687329,0.0,0.0
1335,936718.8413880109,267.97359995894845,676.5978387032272,0.0,0.0
1336,824862.4956746886,281.40206134335705,698.774982447374,0.0,0.0
1337,688282.1869142402,198.920352734508,519.8424432812858,0.0,0.0
1338,947118.6082819107,350.5581646149609,779.7665333880855,0.0,0.0
1339,963244.9887066175,337.60292276664234,768.0586755763179,0.0,0.0
1340,818041.4826066938,339.26148197580517,660.3556679200002,0.0,0.0
1341,694955.9973700583,223.46430582840554,585.1129022195942,0.0,0.0
1342,904773.9411270818,210.21484170277918,641.5595161508456,0.0,0.0
1343,951404.3149894555,219.71748685216585,752.3391175567214,0.0,0.0
1344,1037072.2470474757,314.1815563001274,797.7209668579535,0.0,0.0
1345,888221.8161804054,245.91855950791094,631.2976790283617,0.0,0.0
1346,796659.5454206162,286.5918814653553,628.5724289127743,0.0,0.0
1347,818928.2056470639,258.3299727652293,644.8545392684937,0.0,0.0
1348,852555.3783428671,306.7708127935319,790.2977798965817,0.0,0.0
1349,728677.1014871823,219.98454928274114,575.4637988804855,0.0,0.0
1350,1024012.6235978374,271.572259023215,710.6763418463754,0.0,0.0
1351,1017453.5820385707,306.525459414265,861.4972735077522,0.0,0.0
1352,778586.1844341254,257.1584268991409,710.8361682059148,0.0,0.0
1353,843097.1675965538,342.3209728798194,767.2561869472462,0.0,0.0
1354,720232.6788000613,290.26141040711616,681.7093386243924,0.0,0.0
1355,899664.1342121271,253.6218733414538,603.3218844798059,0.0,0.0
1356,818071.4813434244,270.6640002898258,634.4565181020118,0.0,0.0
1357,842513.7335807458,259.2711834246651,823.2988752602295,0.0,0.0
1358,875182.7170455585,315.6957003390163,846.0573762264127,0.0,0.0
1359,743287.4145152693,214.68730628945767,506.93160485530774,0.0,0.0
1360,849171.5175987546,231.58523498626602,635.0774048315624,0.0,0.0
1361,981106.6441098591,385.539912503204,899.944035539926,0.0,0.0
1362,915838.4618702624,230.78570552767354,776.2541333319119,0.0,0.0
1363,800533.6551246223,228.4091019477639,596.5162680202034,0.0,0.0
1364,1220395.0322570573,375.2373004621287,825.5042257167931,0.0,0.0
1365,695485.8334356803,323.2472967210184,641.3487933588871,0.0,0.0
1366,799331.9098919393,219.76136505083994,669.7114549654618,0.0,0.0
1367,1011627.6916322049,296.5484339124705,783.3578042477004,0.0,0.0
1368,960753.2948342168,274.60811874040417,742.6457729273861,0.0,0.0
1369,726107.1592210971,274.9679033715878,657.9332858005967,0.0,0.0
1370,704608.9967051301,234.6911831062715,530.6842176372598,0.0,0.0
1371,792383.4143162695,267.9556495111932,659.0930325434464,0.0,0.0
1372,794174.1793627637,297.5264798559218,670.8961495897977,0.0,0.0
1373,920746.4980975173,308.49656834227375,786.0709332995025,0.0,0.0
1374,915411.8456016011,276.0927580625105,819.0367019774482,0.0,0.0
1375,863936.4171624633,301.08701130377125,803.483554982332,0.0,0.0
1376,723971.7170627691,260.0076077698207,537.6408750007847,0.0,0.0
1377,847391.1840484065,222.1263330547041,549.0321370792695,0.0,0.0
1378,600931.0076511698,265.7710832645819,534.8912190031856,0.0,0.0
1379,699800.4019375357,195.2042107256724,515.5533016806376,0.0,0.0
1380,966738.6738193036,299.63949884722354,869.9083312261574,0.0,0.0
1381,998754.0724720894,232.03092596479564,697.8354352634773,0.0,0.0
1382,808456.807854498,287.8680302212749,713.5698552017362,0.0,0.0
1383,760540.6911498047,241.51138326790957,618.8216714035168,0.0,0.0
1384,964811.3057277721,333.10158966582907,842.488078999647,0.0,0.0
1385,725850.6886072587,227.94047877455893,609.963940291677,0.0,0.0
1386,874307.9495020399,224.77040778854845,675.6297278319438,0.0,0.0
1387,696972.0250036871,200.7974305585362,571.1400682583406,0.0,0.0
1388,955346.5954411612,296.7380222796005,744.2397012338491,0.0,0.0
1389,860697.5956494615,250.96781080342697,851.0614748844114,0.0,0.0
1390,794575.0352209948,250.30948100877197,617.3940699721129,0.0,0.0
1391,846849.8248974713,327.786574030697,695.7263495715132,0.0,0.0
1392,951454.4813700434,271.40054084697175,755.3758054071843,0.0,0.0
1393,606861.3537586809,180.58417287840234,473.9681085197055,0.0,0.0
1394,793273.0599828465,272.72011640064505,609.0933402528703,0.0,0.0
1395,838352.3168743316,201.39089795132105,597.0556295448383,0.0,0.0
1396,691640.5876337477,253.3334508109894,619.6945174675136,0.0,0.0
1397,979739.8183851705,329.1055075874147,780.6103179400178,0.0,0.0
1398,792200.461014865,225.31362794463314,617.4583370299835,0.0,0.0
1399,853156.4978177298,300.81189145298424,776.9083469221317,0.0,0.0
1400,907713.573333315,261.7432199635834,742.0165955849145,0.0,0.0
1401,702949.6641904411,261.8136424757377,616.1909504993984,0.0,0.0
1402,804879.3146405134,231.07912910190012,621.9242200909069,0.0,0.0
1403,859356.3974800505,341.8376381883217,849.2472084528946,0.0,0.0
1404,748652.6558652367,211.71353517651832,635.4340894617433,0.0,0.0
1405,1065949.0545469048,359.8259226212982,803.3615990357816,0.0,0.0
1406,782325.128661054,214.2662803054284,613.8838036909775,0.0,0.0
1407,624161.0439450697,229.96453530087075,540.5340072136996,0.0,0.0
1408,875849.2312566291,274.1662062579551,644.2741192534738,0.0,0.0
1409,1026215.0143599864,343.77359260955956,772.0532452462337,0.0,0.0
1410,835193.5046407726,220.56040648558124,612.4101533593918,0.0,0.0
1411,837981.9040953132,263.8819894025171,766.4345059966461,0.0,0.0
1412,752110.2320935709,214.34616686947587,595.218336950248,0.0,0.0
1413,766389.5783678815,221.98737005519513,716.1825624946624,0.0,0.0
1414,869035.2249926273,218.44567675268124,678.1898984089287,0.0,0.0
1415,855275.9515782975,225.81203440161642,594.3209491421178,0.0,0.0
1416,632208.5853497509,254.6067735564534,597.0379447297387,0.0,0.0
1417,983458.0655847011,396.30301195557234,940.8065066297295,0.0,0.0
1418,710766.2274438599,226.86110525951358,627.2865781822716,0.0,0.0
1419,845237.7824046082,255.364049028332,735.3048667834817,0.0,0.0
1420,861840.5694348827,191.46229379567475,646.1925253871874,0.0,0.0
1421,841901.3665934071,210.78911037982417,592.5512415344667,0.0,0.0
1422,669491.0678509225,243.02614168024502,584.4845068878519,0.0,0.0
1423,776133.6965455535,208.4324112906756,543.0822629866913,0.0,0.0
1424,912919.1875789524,284.8300454995356,650.8715057207222,0.0,0.0
1425,711914.3280004386,203.85381032874767,584.3780677885566,0.0,0.0
1426,816590.5440912147,303.6294234549392,817.0825168532828,0.0,0.0
1427,783264.2635457106,401.2312603309419,781.1245541603812,0.0,0.0
1428,755400.1771408692,232.77988701498802,592.6850686495412,0.0,0.0
1429,856364.0394279725,293.78389627983944,846.518353511249,0.0,0.0
1430,1121161.4525153553,254.94725454310688,816.9750243833392,0.0,0.0
1431,612330.9186911308,236.13381937382465,590.3965249884837,0.0,0.0
1432,685726.9188735561,237.4338453727799,588.8630507996852,0.0,0.0
1433,945000.5579781954,235.90232264002466,607.0923032301629,0.0,0.0
1434,895065.5830819233,272.7524614935088,717.7096685910029,0.0,0.0
1435,911062.730620349,245.49976259476773,762.103546313451,0.0,0.0
1436,806077.2091433826,229.7703296952079,651.6654499166643,0.0,0.0
1437,728118.2396552092,219.31244238195288,663.3752395202852,0.0,0.0
1438,841435.6097585469,216.50540217443609,599.9776596790907,0.0,0.0
1439,662272.7841500192,203.43905972375765,563.0280066198956,0.0,0.0
1440,725447.2727105629,237.86408043528127,554.7443548877218,0.0,0.0
1441,778976.9192216311,204.0833089769588,603.5728167538219,0.0,0.0
1442,729644.4128136137,281.3119389089604,614.355021101537,0.0,0.0
1443,812312.5481412584,217.53167517319238,658.5343209082494,0.0,0.0
1444,775845.4428513309,197.58043213357317,682.6986150150516,0.0,0.0
1445,797774.9602238128,238.5001329668761,618.901376617403,0.0,0.0
1446,883683.6826203794,338.842934964628,747.6181199267393,0.0,0.0
1447,705100.9561827102,268.1380352074895,577.9090811796682,0.0,0.0
1448,805680.4532720284,271.7356271769602,694.2147937336938,0.0,0.0
1449,873844.4146775794,284.81524011769744,713.2225797366316,0.0,0.0
1450,894365.8528460141,262.404736212989,818.4960123351881,0.0,0.0
1451,629950.8436874873,297.3087927723437,580.5784798583215,0.0,0.0
1452,716982.7519407837,210.50917375369627,551.0539445085715,0.0,0.0
1453,723886.5092932779,234.8951147070401,566.8040958440151,0.0,0.0
1454,632013.475993603,222.90453663816277,541.2220781212658,0.0,0.0
1455,850397.7704560027,290.266590622501,658.3603036276203,0.0,0.0
1456,1055554.2005407123,275.0992588895666,839.3927869114632,0.0,0.0
1457,884948.3771599154,330.3638792077334,710.046534616013,0.0,0.0
1458,727609.8183025178,233.93088412638423,579.3700703468928,0.0,0.0
1459,847222.4939838039,290.0042740542361,625.610093867893,0.0,0.0
1460,923487.3225449265,318.7903278715584,800.081238668141,0.0,0.0
1461,826043.8290877223,314.54183719853893,880.8731339263022,0.0,0.0
1462,886760.222528442,246.08545785418556,729.0122321830684,0.0,0.0
1463,655278.5373016876,223.2524261391425,568.051784420924,0.0,0.0
1464,832330.8360298278,251.30927171775008,776.0626409761236,0.0,0.0
1465,736119.5688997951,244.4973262470687,546.8856109489445,0.0,0.0
1466,959535.1089772037,370.4942650980171,803.6638111170533,0.0,0.0
1467,967156.664704742,315.6457500834428,733.5955757052624,0.0,0.0
1468,889135.0842158978,196.4398141110142,680.3853840306765,0.0,0.0
1469,717749.100983952,260.2740610869714,683.8240931875964,0.0,0.0
1470,715532.1614332992,293.33786511112345,580.7758091777692,0.0,0.0
1471,978882.5939138201,292.5259019999629,793.1246033141306,0.0,0.0
1472,900849.5252152114,280.8538101563979,784.4498680458083,0.0,0.0
1473,732998.5171413426,196.11245933974996,594.5059688981554,0.0,0.0
1474,824408.8760211278,226.2146114416725,727.9687663971165,0.0,0.0
1475,775764.6673246261,243.37181484508133,663.8498501619218,0.0,0.0
1476,869019.2745903968,218.24169858526304,647.0765623374708,0.0,0.0
1477,671866.0131832587,231.80061709703446,607.768999287709,0.0,0.0
1478,864007.0513026537,305.10270834438955,782.3681218973232,0.0,0.0
1479,955757.5465843594,263.4494721387297,814.8768732883432,0.0,0.0
1480,942341.8170203428,318.420779622004,726.2732769193062,0.0,0.0
1481,799630.2410753827,271.56797333936964,608.6680389685016,0.0,0.0
1482,721569.7003022783,260.4666165106554,593.2361242526316,0.0,0.0
1483,1029880.6145961175,313.2927961790254,804.9438779324253,0.0,0.0
1484,788315.4139427484,192.58337806951104,532.5732275168045,0.0,0.0
1485,852889.5815759802,215.75303425604417,702.0439924484776,0.0,0.0
1486,1056452.6226715867,300.4010962866874,868.9697539096578,0.0,0.0
1487,963087.4309999044,261.05481471460376,681.834192276299,0.0,0.0
1488,972983.6687778607,322.5491634228913,797.8251912483652,0.0,0.0
1489,789585.3367435677,234.83335367090245,683.0312107188612,0.0,0.0
1490,948188.4506147429,313.12128073275426,681.7212418059376,0.0,0.0
1491,1085718.4707055625,297.69093130719625,790.7807760262951,0.0,0.0
1492,732235.5626744404,273.60513521763426,615.9885821908642,0.0,0.0
1493,865214.1119689347,273.1335356856073,741.3228523950715,0.0,0.0
1494,1038336.157856937,300.07903422015727,822.7455645840841,0.0,0.0
1495,738716.0939052175,238.21983686515864,648.6379510430086,0.0,0.0
1496,843161.1924464861,242.06731018394635,688.3787682754655,0.0,0.0
1497,1015010.5003841633,304.19482378968274,813.0331899917625,0.0,0.0
1498,948389.4311260573,300.0190146217129,674.1938100209414,0.0,0.0
1499,870410.8028848837,258.53909651727264,716.788493879857,0.0,0.0
1500,795383.1670759199,230.30711712008795,561.9837016009091,0.0,0.0
1501,724917.5392493699,220.45946748610507,560.3953710687287,0.0,0.0
1502,1037559.7997543518,321.15125704067015,750.581594701623,0.0,0.0
1503,668299.1723093347,187.53383686280017,525.6220400527602,0.0,0.0
1504,945454.3572254409,358.55638937172665,802.6230630975595,0.0,0.0
1505,1114137.6879485531,395.25546338832464,878.906495955847,0.0,0.0
1506,862059.5659358497,222.64844681630012,638.2927847811409,0.0,0.0
1507,723975.4475299784,243.89788349326756,584.5346639409362,0.0,0.0
1508,1018705.3177900225,443.8478029641903,867.4154744782435,0.0,0.0
1509,698789.8392328458,220.6374929878539,591.1594095895804,0.0,0.0
1510,850993.5580157551,230.95491829131313,729.5958505100353,0.0,0.0
1511,992670.9885615262,388.1688782602515,824.5709792234755,0.0,0.0
1512,860740.1617880797,257.61935105956263,726.0195560043315,0.0,0.0
1513,940692.2243431597,237.85685249718284,700.7291451523965,0.0,0.0
1514,914461.1276144915,249.43981198647475,707.2588935415524,0.0,0.0
1515,947566.2204754227,288.6758756476413,805.459489765504,0.0,0.0
1516,669934.5492109428,206.4719915903287,517.1524821774101,0.0,0.0
1517,1007482.7354927837,370.64319119163355,836.065303103579,0.0,0.0
1518,860314.8687908052,245.78097837034218,709.4906572922836,0.0,0.0
1519,753014.0329314221,250.37387590724882,634.5175011891215,0.0,0.0
1520,826273.0992106203,224.04734534269295,557.4409090074372,0.0,0.0
1521,736960.8993951087,264.9406116238394,654.7432490141663,0.0,0.0
1522,850020.9073922884,260.438537224304,655.4513478605575,0.0,0.0
1523,729513.672976099,224.54337681794462,523.6421977478407,0.0,0.0
1524,732874.3622957147,219.8071769029971,640.0296827635927,0.0,0.0
1525,1005818.620088387,260.42970991332027,873.981353261137,0.0,0.0
1526,839163.1893653859,221.81240416066507,597.4200720368132,0.0,0.0
1527,939088.0119202405,291.38856594215974,677.3969122137131,0.0,0.0
1528,803144.8512017805,279.39761418129626,713.5837434808158,0.0,0.0
1529,602538.4307985711,181.81228424800335,477.6557442830276,0.0,0.0
1530,719639.0440216779,200.72972021109922,552.8041371479208,0.0,0.0
1531,629103.1859754499,197.62448130550038,533.2356389974359,0.0,0.0
1532,781599.2079816965,193.80189492809808,607.8158933029033,0.0,0.0
1533,879930.6459784537,249.12377302788863,893.6512371751581,0.0,0.0
1534,680607.0569895541,340.306209304513,711.5943408498285,0.0,0.0
1535,1000291.14615873,339.00375993627074,1024.3384580781835,0.0,0.0
1536,634146.4274008585,230.30437697931407,599.2213325597672,0.0,0.0
1537,725741.4398407472,183.23843834369367,595.9873025833614,0.0,0.0
1538,798840.1156600394,197.117318216562,589.4530851618721,0.0,0.0
1539,782625.1183074324,196.22097504491074,546.9513100021647,0.0,0.0
1540,702183.4385856051,279.26762568325086,662.4061833164706,0.0,0.0
1541,1024263.302330256,293.4153312126137,827.4919668912953,0.0,0.0
1542,668676.8935747279,295.1116431003192,558.4309051717381,0.0,0.0
1543,900683.9830849634,254.54923513691537,746.2036213103653,0.0,0.0
1544,825854.5170692203,283.67953899749676,694.2219150661505,0.0,0.0
1545,744534.8509360384,235.2977983909493,556.7243200864863,0.0,0.0
1546,710749.8088515357,206.58142823100445,546.9504652139066,0.0,0.0
1547,1046831.2836072554,320.71002493552743,755.3072320924824,0.0,0.0
1548,923873.3190055579,238.58912279747818,614.7633099450367,0.0,0.0
1549,712604.4724932236,242.68074054688594,585.487640599799,0.0,0.0
1550,677280.7126170753,186.62247425697447,545.5207173518752,0.0,0.0
1551,705097.4262195736,259.22866741619083,610.676753346183,0.0,0.0
1552,1138181.5667169748,317.88048448333876,819.3452320094086,0.0,0.0
1553,749489.1368473532,216.84284421381886,568.336999681668,0.0,0.0
1554,1047400.1593043711,282.22920068459666,778.4775288923107,0.0,0.0
1555,700414.2626263903,197.5847187145083,493.18740282592745,0.0,0.0
1556,824769.3199917931,239.558689414417,758.9553327884253,0.0,0.0
1557,660815.7122698437,173.79689970700463,526.570192541454,0.0,0.0
1558,998977.0278143361,294.0068400719162,831.3805585810085,0.0,0.0
1559,752204.8833409582,273.76891874850276,665.8363754039899,0.0,0.0
1560,764181.222839092,242.92214084598388,555.9908484199505,0.0,0.0
1561,1053851.5040300633,357.60564333356507,865.6471860030997,0.0,0.0
1562,1072943.8758863928,364.97461261271945,865.5622281857617,0.0,0.0
1563,823980.4008950756,277.1173173493833,632.7229378810373,0.0,0.0
1564,1009488.9470606673,249.89538300454652,759.468650242707,0.0,0.0
1565,784468.2252487581,306.5229017418547,698.2411068563109,0.0,0.0
1566,873888.4667477001,251.49871502215427,858.0053022103366,0.0,0.0
1567,854431.7402627077,282.57889242817697,765.4605584346091,0.0,0.0
1568,966542.6208253193,349.9768591556485,844.1599203555952,0.0,0.0
1569,926404.7984553305,280.131000510944,777.8649663084657,0.0,0.0
1570,998149.2240831802,287.63529803085135,735.2612686941723,0.0,0.0
1571,751811.6699323072,271.0673378452781,613.346853524838,0.0,0.0
1572,679104.7558976816,211.08963776999386,519.1708994192538,0.0,0.0
1573,702487.0677711623,202.4616624501674,615.0761482816896,0.0,0.0
1574,775546.9314300438,285.2938260557846,685.945555040236,0.0,0.0
1575,687984.8057743711,248.7876282116089,604.0206272204173,0.0,0.0
1576,896445.1390553899,273.4435704519768,777.6269488196784,0.0,0.0
1577,971808.0699181606,328.76052238219785,839.9644398034974,0.0,0.0
1578,921349.1560885865,345.69059316256494,698.688787413591,0.0,0.0
1579,886000.518739535,283.9749216978343,788.8363875064226,0.0,0.0
1580,806902.909324312,264.4165105896662,644.5635745289785,0.0,0.0
1581,629322.4062356213,199.54871952818473,493.36725735138674,0.0,0.0
1582,633634.9854967394,231.78098102363603,527.0424489621826,0.0,0.0
1583,931839.9585476408,217.69717749979984,792.1927609979734,0.0,0.0
1584,730761.5595189232,204.37031897390875,547.270918750202,0.0,0.0
1585,793656.9207966585,281.09026457921345,596.0365631595921,0.0,0.0
1586,803679.4492654825,274.181812386243,618.2029420733813,0.0,0.0
1587,825312.950557173,257.07189300596735,659.5098469970083,0.0,0.0
1588,955900.5995824166,302.8974779908471,870.3576368415307,0.0,0.0
1589,666382.1461294801,226.82100855873452,612.597702149199,0.0,0.0
1590,897730.8026728083,214.6051003709453,619.9655543857841,0.0,0.0
1591,711477.0351386501,211.28177753951596,551.962362318168,0.0,0.0
1592,655723.6012749592,277.8065719860205,597.6667422218192,0.0,0.0
1593,737869.1747982776,265.85819232726897,590.0558894672449,0.0,0.0
1594,769884.25124241,247.437734925372,630.3270486271575,0.0,0.0
1595,904179.0381496797,232.7109142054206,675.3503423056766,0.0,0.0
1596,909467.2994900174,267.6793253181396,734.7220045425686,0.0,0.0
1597,762959.2389417192,214.54670161662938,585.6703452961126,0.0,0.0
1598,866662.7065830968,221.5243887965096,653.0382642203674,0.0,0.0
1599,709730.8533225796,282.0763857371609,707.7936489187213,0.0,0.0
1600,652270.8413578295,204.36694852259276,496.2600898442691,0.0,0.0
1601,684481.9431108527,277.52152606950165,619.3362352317832,0.0,0.0
1602,594413.2753880632,268.3726391246733,689.0305427692241,0.0,0.0
1603,827989.533943078,284.56269794348145,707.7019447278218,0.0,0.0
1604,689013.4461494212,240.46656734013402,570.3224243629553,0.0,0.0
