type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
1414,1.0,151.53697765593822,97.97419979365904,143.08462334382,166.9362371632468,156.30635652809863,216.97835832065923,197.38421950517278,212.4095330350948,215.60331205198892,246.64770142288265,0.006247259783640617,0.005657681358632581,0.0035162510043866865,0.004451287899117018,0.00203632961443886,0.002620624059571382,0.0010130900463781716,0.0009467675772049169,0.011621850187703255,0.0017751473147175707,0.8999999999999977
1415,1.0,100.25383238749666,135.5578894059557,150.46580066756178,133.78623869380257,242.52224325871768,233.02797142868624,305.1623426018285,257.36017414948265,304.8761099539597,231.18957970476382,0.011890139583071434,0.007637001737203738,0.0076841849846514924,0.005378300196049334,0.005896395431912828,0.002956326694539545,0.0013526117401056943,0.000970578691969878,0.0033662283286457436,0.00441416930278651,0.9000000000000008
1416,1.0,172.47724579195003,151.6912784823003,195.19465124750175,190.39658498344426,231.8511890140153,247.21852468202223,228.14204391578696,217.65712733989193,241.86132558605297,262.5153835721459,0.007651066827541522,0.0067349188040648775,0.006216663123834663,0.006218319081348052,0.003725973976721416,0.00481394951926879,0.0012469127390208933,0.0017742437930237799,0.008190700032276111,0.0021078268470659596,0.8999999999999992
1417,1.0,238.6318087518037,176.42883240987473,218.48955059929318,220.68633933919529,262.094821378387,233.30578853279437,236.90680235389863,248.79631295319103,280.1830715167744,295.74889181057534,0.010738734034176998,0.00819165617237941,0.008004265791303963,0.009118469770780745,0.005088297804996197,0.006585426720642728,0.0015087310997553812,0.0017943283208309273,0.004659318654357113,0.004578468682935669,0.8999999999999999
1418,1.0,101.69068705663189,85.33662199554026,148.5444535573844,170.24648409651718,227.72360399712522,186.9787547818394,220.8836148214692,245.1571314647553,230.39011735337527,288.02661419130516,0.005754203644686472,0.007186815818531922,0.003359697721603581,0.005410029675556491,0.001658668545976608,0.003490499083223745,0.0007017355322154104,0.0011690928774623264,0.0016150087470104561,0.004126783150146934,0.8999999999999992
1419,1.0,109.36268866286508,124.38044258903662,122.50161933563987,152.85927070850394,129.42195540847703,176.4465575871067,161.71821715039528,174.9575733775466,177.22044525597252,190.5591818785318,0.008107052285733038,0.007117506234335647,0.006332353641628786,0.006716793016683357,0.002843686327008743,0.0035182941841514727,0.0010239812163238332,0.001227507804561165,0.008142783448850235,0.008755443679789119,0.8999999999999985
1420,1.0,185.67063621671642,172.39133162418327,273.8295858359207,378.45755263902413,400.3568820511783,380.19333467819916,403.6468529657968,382.33003310341275,412.0995089217767,364.59372051754326,0.008179791315334962,0.014438012420497028,0.008563272952135426,0.012948806356189278,0.005618623734598851,0.006398346084751041,0.001773910384574509,0.0015120380650337612,0.005950155203647669,0.012808425666244337,0.8999999999999972
1421,1.0,123.34277340965015,108.67541892418375,200.1229329959042,188.7211559554535,250.51831101380887,198.9983901013475,250.37302178174895,224.3704302173461,262.1012895745537,270.36266857381906,0.006741589345099503,0.004462333807657315,0.004873850675603764,0.0041416089711326645,0.003249498765199244,0.0031975333623590198,0.0009634276936382648,0.001130238107830776,0.008349926298804392,0.0015819115355444776,0.8999999999999977
1422,1.0,170.0748724279229,129.98088601225848,228.18858340077986,234.303420605825,264.9317079591912,234.54347889885304,274.8728312555661,232.2573831131623,293.21670945307653,279.4067922830334,0.005410420270597703,0.005662113262928843,0.003293872865858865,0.004070141705202389,0.0023055925465675976,0.002640889204247452,0.0009680193401194802,0.0012786026179390968,0.0024590793553919054,0.0027964590973107092,0.8999999999999985
1423,1.0,94.5012786092065,175.40996641768572,198.4104016124175,283.53300845085766,264.0017699628884,280.14430223280834,252.8846053051361,290.2506321805168,255.3847521634755,310.48021928696943,0.011533767082952794,0.014634012932634872,0.011031257066632999,0.01379663166432538,0.005437937881444224,0.008588085260118469,0.001282411961315464,0.0020968938815528948,0.018613690855161628,0.012128852111040318,0.899999999999998
1424,1.0,115.84702860546756,103.79792834931747,157.31055173017208,166.49837087005395,134.74470294722806,159.4366466233287,203.87913140285718,149.5765658268316,217.47125369205915,167.77654895814487,0.00445081601552432,0.0050050853337789605,0.00239219094302365,0.0033366969459624005,0.0014135651886654024,0.001643600295478246,0.0006217357801602846,0.000673824919615956,0.0006806162324692344,0.0031279382278216927,0.899999999999998
1425,1.0,137.40726566539618,142.2256131809542,229.54389791606852,189.62532430436724,310.5218440666785,244.47868788357846,333.21536553627277,272.00408581419794,390.86018634989415,307.4900063847048,0.006748499928126799,0.006244179031116738,0.005427231378080019,0.004360756971594949,0.002679848593948352,0.0023129533619140412,0.0011733651103475976,0.0011049361458458314,0.0036947517181315547,0.003015595559203338,0.8999999999999985
1426,1.0,98.23296760034225,138.65110075291145,162.62853954356387,140.7379182499955,249.59895318597654,172.4902720151565,239.74076671688306,176.74003976945195,238.34328779928705,180.97814443244684,0.007651458285606856,0.007678110970062081,0.007428420160125342,0.006470943442043761,0.004107014346321005,0.0038009231633220333,0.001253171643310583,0.001592955416789897,0.00835294308887415,0.003587620515145384,0.8999999999999989
1427,1.0,142.00040462021892,214.5641690184839,272.17707498528836,382.7633679413844,453.39650985114076,448.2005997932683,409.30682525527425,421.15444075550323,435.7114658589303,430.640394708728,0.007794301054550426,0.014481023297307018,0.006495418022755776,0.012908583952843236,0.006213940420706958,0.009183361334084381,0.001659344831702208,0.0027462069309299787,0.005510438536489408,0.021750593705308584,0.8999999999999977
1428,1.0,170.10285403554576,133.56293489356787,169.24010595274072,179.87578237980384,141.51099613975208,199.47329296487703,162.4906639085929,193.5171455126297,202.45040914619696,238.63342153779743,0.0036513217335122933,0.0037253982052822348,0.0021039877079618977,0.0028160107216825543,0.0012050314866004364,0.0013845193445841586,0.0006252367860584356,0.0008284481125478785,0.0017787202194887019,0.002104017656381691,0.8999999999999989
1429,1.0,171.65755171200635,154.78739135077342,269.44038647126916,198.34482307539642,310.28823201779255,268.6437758442793,337.80883758287666,330.4909847189903,351.8644212224054,352.1899172307143,0.012824468790170528,0.007516415983759396,0.010229051176814476,0.007630525904675867,0.0076199250294332905,0.007157709277445148,0.001790019156534623,0.0021276852774055706,0.011556281570605198,0.0077030645817961615,0.8999999999999992
1430,1.0,141.04167480652708,120.2953523838379,229.9868172625025,185.75329847981075,362.7171129952739,277.72939529398855,399.75087857490587,333.6144630189385,367.07727411182407,357.9671724189453,0.01336328029789589,0.009597145798088928,0.01095006271379234,0.007492912137273613,0.004844035420503022,0.0030085304510928924,0.001362302833417932,0.000971735145365719,0.001425957466518785,0.003958964627658625,0.8999999999999992
1431,1.0,117.34170856201688,99.0961699865624,161.16534111677493,127.89123812930018,186.21552137436115,140.68928078393884,191.08721443222905,159.552493863461,221.23149175732559,216.81470939224775,0.00919960912540106,0.0034125825496787027,0.004811646837157386,0.0026559416644329095,0.0030559887992648973,0.00151697761366599,0.0010819459201415285,0.0006934383024588469,0.005214791738604863,0.0013261935835541731,0.8999999999999997
1432,1.0,237.0528975105688,211.59428902077468,181.18192855636127,442.97347883365717,216.5583109236624,340.06513207463627,230.78300820708796,376.3998086001498,267.0841590615038,424.53305117911594,0.007156249115405591,0.013098556362399323,0.006296408542453781,0.014056965785326012,0.004204641929565841,0.009422205726074948,0.0013600231275273144,0.002528922322481215,0.0043925556815819925,0.004827193752391143,0.8999999999999985
1433,1.0,153.876343934338,176.01000971061512,176.7690464268331,212.9692016276494,253.16974815986435,267.4102993612251,268.87777407844135,265.4530795394153,311.56353752797645,307.35289449673775,0.008898003559794835,0.005669878756649113,0.007058717228891952,0.005323636184755227,0.004420963018294599,0.0029016140839298664,0.0015073735944844758,0.0012148105852253213,0.016148613353145755,0.002356759428828879,0.9000000000000008
1434,1.0,216.55177422175873,174.2417701613104,282.0005347249721,263.8807287661403,476.62115189313676,304.7488645228216,410.3747161519729,297.05523051401707,376.5163261343336,325.9082212038144,0.01736112407089685,0.019100862881097677,0.0213720941517983,0.019220908240952544,0.009940624136488031,0.013164116387726561,0.002016296348072483,0.0021437308493570495,0.014593138662790084,0.005589579109499156,0.8999999999999985
1435,1.0,290.23197974348955,234.30445117992943,263.32472266012456,236.1541843195389,237.05825067542904,260.6289670164656,219.0691270443491,214.65494049222053,244.51643039084794,264.4166336825631,0.0111458252961689,0.011863037726446223,0.008579488654405791,0.010937773004009171,0.006407508834299632,0.007031579334413567,0.0016939504763453163,0.0018013289090211989,0.006954146552789675,0.0035346276625391098,0.899999999999998
1436,1.0,130.56493843205612,136.33768335226276,200.24909207177322,103.51763935438439,213.00655920238484,160.465122257081,290.0847630677098,195.32009213140807,302.65620555196904,248.77115801929662,0.012192745631779717,0.005845898923868193,0.008629497707594228,0.003635245513785244,0.006080774169481513,0.002140491896708272,0.001564666810387766,0.001105313528966967,0.021258276106545942,0.004453547748149848,0.8999999999999992
1437,1.0,121.21973263216093,118.36359114584727,166.0704209250662,148.66501121169915,146.32113411031202,175.40457986594373,171.66513236314148,160.090595261467,178.41671806083235,174.20650595871948,0.011767171585525054,0.005691144599875394,0.007060619246088399,0.004752899583812621,0.004701796136587585,0.004288822451526242,0.0010113283573857876,0.001362366609437591,0.009917603073988113,0.0033971534117680094,0.8999999999999964
1438,1.0,166.73713236741978,201.67674821343542,144.20301343605405,237.7909842107826,187.1982224488882,240.20573862399348,193.6944151400093,223.74017643978326,226.9143249068376,220.24718596724446,0.011503304646303043,0.009448828952748269,0.007937437711761301,0.008853882135924602,0.006074090695340777,0.007484503810721469,0.0013558401711242034,0.001612679559595234,0.00419196962767612,0.006355417881724025,0.8999999999999972
1439,1.0,209.39531939257654,264.7960162433786,244.9775554818254,346.8359912556855,323.79229109562914,419.0762853872612,313.18469403206177,385.1540097120155,377.2831199008277,410.72292053779194,0.009076467975533513,0.011140206938937601,0.006216826657237728,0.010983960437797147,0.005889184345339435,0.005378556149378167,0.0017849847656808487,0.0019648599008257562,0.008752511640275903,0.007957144930533667,0.8999999999999968
1440,1.0,112.26713229938004,76.49994853103505,127.14611053814679,191.0257877993213,138.9544169879438,197.64069880260635,127.89469051201623,161.7942225604603,141.2345233462997,218.05324540529253,0.003149332261957772,0.0037228256872023687,0.001648947624112598,0.0022853633222469135,0.0008007893580688133,0.0013760003941468216,0.0004724945133401339,0.0006858412086803436,0.002984203146700401,0.0007831385968086096,0.9000000000000004
1441,1.0,163.66481797753997,220.97172291836384,282.17733523845595,379.2104385815565,451.34883241374325,470.8553431102407,403.896950283651,436.6726334298849,387.5229140373716,438.181352513824,0.009518592828792005,0.017755418149815707,0.00946161979226152,0.015228700333880747,0.0069300246067018215,0.008911841174605866,0.0015390675990456988,0.002488476319190279,0.006369151759009043,0.013398598883741154,0.8999999999999968
1442,1.0,106.12346863085351,112.3219665821338,159.5651993373016,212.12146359214327,191.69381311911135,217.54619223792884,202.98229825982958,189.10657238128806,195.7734928365383,188.2396283377886,0.004821408272015669,0.014756811642505868,0.004928926042096621,0.013050021968310115,0.001864024300138091,0.0070888953833428,0.0006991552756066695,0.0013383769680346597,0.002816282101557258,0.007464392313434703,0.8999999999999999
1443,1.0,285.76748580940375,327.1464975083331,477.22197441933696,533.6966845650417,817.8844068022718,647.8140376854332,737.3141051433511,685.8614775463027,705.3282912899731,664.8935614213543,0.02258500717344217,0.0264502143851481,0.017998219641631105,0.028820509117039844,0.01531485851820197,0.017106972411694038,0.002607389792685967,0.0035373858379219984,0.010009072597300812,0.020326600185184784,0.9000000000000008
1444,1.0,124.80701642918348,142.31676702093847,131.62030437852067,168.02718005516076,147.76765986681716,165.11833737442677,162.45817552624004,146.72787094642584,163.45698875352997,154.4448800427343,0.006820104519297693,0.007481589640868019,0.006550265850355571,0.006438105047064246,0.002880612812559469,0.0029196610732717563,0.0010026898327133444,0.0009524937009586213,0.0064332266130599615,0.0034469474010382405,0.900000000000002
1445,1.0,165.05056305811578,146.9887197652885,185.728792682727,257.908756997169,267.9601778856817,337.7174050260983,277.2625024137618,335.4113226988232,262.0471723955493,371.6860305216353,0.0055458334401557955,0.011544856623540262,0.004536786330303532,0.009980221127596533,0.002263492021411982,0.006535741453044983,0.0006996371588804808,0.002021179327927031,0.0008351443680018568,0.006267433295530505,0.8999999999999968
1446,1.0,105.95368390214104,78.46653613736322,107.0620580587462,121.23258429759197,103.18117528509491,137.6173112136555,110.26806292307064,103.52769336178154,131.33736192273417,135.06928684560035,0.003052103943993516,0.005105256485271998,0.002557291897138652,0.002848240783241785,0.001205203756206889,0.001452283427172723,0.0006780931187385779,0.0008176402616394819,0.004059928550585965,0.0015306261041101792,0.8999999999999985
1447,1.0,99.18234096587776,87.86234246184581,209.1872047335176,159.11415497330418,272.9345615130669,237.26082138407267,328.994115288191,249.12375062425485,319.65737920140555,265.08560008631105,0.005223344399253935,0.007582278538636829,0.004095896652461903,0.005909011809282641,0.002201226585750477,0.004135806894342377,0.0008132925600109767,0.0011777862731026112,0.004214635319595704,0.0051099674153399005,0.9000000000000004
1448,1.0,230.37665174985014,157.2113529710746,318.98412153291264,269.50164891446076,508.8855335084571,291.6169104230085,475.7996080540998,306.757307326195,477.95290665722297,300.3026092586089,0.010064042290420691,0.009675616855149722,0.00895484794387662,0.00921439155745528,0.005093782368631428,0.004114902324175159,0.001576392448794089,0.0012118681549154735,0.003021843906653489,0.003617287920752369,0.8999999999999989
1449,1.0,162.9681816273259,158.9690929248351,213.364620121644,225.3825930659397,276.84684744282043,295.9085421067067,357.6339017960285,287.98815431291047,350.9659056831177,324.8044171664867,0.005285797515723899,0.005921321676922513,0.005370104842810615,0.005871967788180744,0.0033454424900006474,0.002677984584783636,0.0010977927154005996,0.0013202653621674561,0.006124782823688824,0.003712027632390496,0.899999999999998
1450,1.0,153.45529609356203,140.90284116930056,248.39536499642466,224.4283482339714,304.1872288165652,228.75185742474548,322.4302751112591,259.80433364318725,316.5947358870093,308.5719113352749,0.0056579609226075625,0.005590001316680128,0.006334762047667403,0.006237718730355064,0.0034686410132496732,0.0028748862644747603,0.0011758936830808563,0.0010882300236062924,0.004364347962973407,0.0027143688970471935,0.8999999999999977
1451,1.0,233.22934885362739,204.53601526358975,182.71472875702187,262.581939931515,239.38085011876476,252.7977308108849,214.5405165627931,279.3511670073755,252.95659599448086,311.21408396849574,0.009536168131359506,0.010072118832380923,0.006926613110909722,0.01003607704355551,0.004061314761368606,0.005275270615526387,0.0015163908088154986,0.0017077646701552083,0.0029244940525192864,0.006312933307096878,0.8999999999999972
1452,1.0,98.83794090270317,90.9449837653829,151.45033468930882,117.9361683109583,165.7742787627297,158.39247831507282,209.1797617620494,177.70559168982055,217.76439605192252,195.28119053144482,0.003692465707466763,0.004070941975437331,0.0031212819836760456,0.00292191938530131,0.001404322907556283,0.0019687391176818328,0.0007685255458843974,0.0008754408502627722,0.0006128055535184722,0.002333276319637874,0.8999999999999999
1453,1.0,159.41441237462033,164.5542060189731,199.5250492450609,209.209175391035,266.74825513918586,243.76947116385602,262.9606841378275,255.60247859911195,302.1735201188781,295.20770492131334,0.0070628445315832,0.008021528362422158,0.005748536217051188,0.007048440821991316,0.0033287149872225736,0.0055817328162291605,0.0011127577471427745,0.0018165799286410183,0.0020300457034732344,0.006424562279879421,0.899999999999998
1454,1.0,169.68036754094163,116.19060487940592,176.37344844439625,137.70615679351735,202.4779756560278,204.1358422397662,232.39508433193652,204.84013346034507,242.0954677454274,244.17474045213558,0.0053710526262733555,0.003934309071564097,0.004124201903889573,0.0031080209941852987,0.002463986708660621,0.0021477218673715175,0.000991665120486168,0.0011174922072874408,0.003321049772038021,0.001819991103896293,0.8999999999999999
1455,1.0,170.71704467386854,98.7230870482146,145.34141993809467,140.84566603618367,129.29139719303853,126.41963148065372,131.26076404122952,101.38260227175952,156.4778160215804,162.08112200487776,0.003208403593826451,0.005247073420290672,0.0015538172891588528,0.003630535857996973,0.0011774979740847734,0.001751254169359607,0.0005815226500333998,0.000893790218011546,0.0041790592330906064,0.0017109598402319482,0.8999999999999992
1456,1.0,150.20265174035984,128.46222443055896,146.3616149844446,146.47767405615372,127.77284737666913,121.18418347843141,115.30264318623364,128.5378622780957,133.0259899705536,153.79332379600712,0.004276725224258943,0.004038780748416886,0.0029231761350363384,0.0037512094559120383,0.0014790545768660673,0.002867159464689612,0.0006181541381115079,0.0012484929250751492,0.00177172279060323,0.0012349545850371543,0.8999999999999989
1457,1.0,235.682341708477,223.34689691758544,492.9831504219002,233.48120809330294,613.6895877517604,332.88359132218864,561.4069055657715,427.1781103730509,597.1714983992887,445.14373595484136,0.01959957320038263,0.0037755819246067745,0.014674363410808957,0.004417445091270548,0.011455555603884286,0.004116817672981189,0.003076724877858041,0.0016595231435207781,0.04770090296715102,0.001508648822761568,0.899999999999998
1458,1.0,262.2632233657135,206.014392350254,268.8041121056088,306.46953247785774,364.3968478072918,404.7914867944313,371.94184391553216,420.4801444601309,350.3972450931706,488.33745133765484,0.006359533568327075,0.009662879396921294,0.006007330586915845,0.011783653763134361,0.003805933052209019,0.008522347707583078,0.0012232740609413504,0.002512217552277476,0.0019110339641100651,0.005495344794943584,0.8999999999999968
1459,1.0,208.34756657494364,265.0959496707121,299.43492628746344,204.84065783029007,255.88050538710755,229.87226267405407,279.51371397629356,279.823895723665,315.3624431940049,343.3985930175921,0.010763365701153016,0.006092078516600985,0.009583213695526711,0.005845952526927923,0.005530957382301487,0.0039460021746165605,0.001792115720240277,0.0016576008993129858,0.01133266808835636,0.0033470696746945093,0.8999999999999989
1460,1.0,126.19127295940241,99.9310703798605,123.18244247306949,84.34785871805138,94.3510156376676,88.57987052851183,127.68648650580593,95.67032605930291,137.60779480212068,112.91356622147389,0.003378281109923573,0.0034880824959582094,0.003066479692885782,0.0019164662063100313,0.0019037309464471801,0.001395321652831143,0.0006828878057439167,0.0005618680070878654,0.003951597931648798,0.0013429413220088426,0.8999999999999989
1461,1.0,283.1977551513454,164.9337937610542,352.2202019033906,266.33089527229595,436.7552945400285,298.2048655978808,392.52419325137765,281.4247846177524,431.4280279634547,327.13403243194415,0.007366689593422981,0.004833974509025593,0.006948248184682454,0.005278135624257717,0.004826161607605152,0.0029276179139017125,0.001758523660222061,0.001118156383469014,0.0034324959084213224,0.0025819943150145424,0.899999999999998
1462,1.0,190.42448028419338,209.29313748933086,253.47113385415707,228.03990924756204,275.5549918731436,242.85963726913215,288.33827974890255,255.31098867503073,333.18742554646724,303.59035624655587,0.00944336106141705,0.009253015538039025,0.008354002461325154,0.007451555930039499,0.005960977213381336,0.003700118274883329,0.001822098432596007,0.0012373863973622241,0.013098460119152026,0.004149748329174531,0.8999999999999985
1463,1.0,168.62045861872153,145.97841054614787,265.54053606560535,275.6922435186259,338.26318977035237,323.3720542268422,375.1365759661574,347.92581426844447,442.0374227205159,425.20587153557585,0.005832785373342938,0.005146959191535147,0.003207569204597302,0.004813372381734491,0.0024255936254914965,0.0037730495496189893,0.0011360945935189506,0.0016912707088583816,0.0026756361593634273,0.0059649420957120555,0.8999999999999977
1464,1.0,132.8824761578716,105.61392936128014,126.19081513253325,144.90735392132626,185.47384235189435,176.69416552199095,202.5652474469007,165.632419934573,207.4650038938592,170.91833257652837,0.004425481516991297,0.004699099729819118,0.0036511261790518217,0.0037185933795814263,0.0016292827238546,0.001991343199890277,0.0006762422476815622,0.0010439668151272475,0.0007221162988543616,0.001974400285575552,0.8999999999999985
1465,1.0,169.77954175988762,181.30417505290703,159.0917756097949,230.33505987927518,145.72410005198572,277.7307022663631,175.2037499167873,241.5011508182964,191.79262274634968,243.3528894042766,0.004189641781761524,0.006945026231281277,0.0025756307964291503,0.00730872856116643,0.0020836476077533863,0.006181006957661,0.0007303330336691415,0.0017054513744216666,0.0005384146427748508,0.005246800039119599,0.899999999999998
1466,1.0,111.0781822422918,109.3915080827728,138.33257260413558,137.71891418283155,194.6692428952045,178.4643813004798,210.0065559005131,170.80344253565502,246.41425592318154,195.59669998558243,0.006659739065304648,0.0050049041002576,0.0031687608488288033,0.0031527047611482127,0.0032288161455484403,0.002282310430989232,0.0009608315491208603,0.0011289634016698677,0.006698207853739398,0.0026063994387643345,0.899999999999998
1467,1.0,84.3568979539171,76.8232966386398,155.72232275111523,133.50868769288894,174.44728332259868,168.57756832051243,241.7510670964625,157.4175846197211,272.851712661477,185.70828486139965,0.006361596075656412,0.003080755533267913,0.004344772846791204,0.0020470197950516506,0.0024509681377112126,0.0009357488907638364,0.0009348445574618233,0.0004932854870688374,0.00897626408364755,0.0021243383021042526,0.900000000000002
1468,1.0,131.28653409605997,117.98410279310283,166.68883334904794,126.65624161512902,193.0917033381553,167.01963359962244,217.87138726765053,167.52600382015987,214.49062198511672,177.62211530410397,0.011193040392515965,0.005599333798966859,0.009942202640199285,0.004674738806453686,0.005140758944246903,0.0030305631769427964,0.0012377812087179321,0.001175310164758277,0.010512131013085383,0.0034279963137792296,0.8999999999999997
1469,1.0,141.2647876903879,88.57401061945495,147.94794115767243,121.54829457644404,169.00986304703733,142.77615506573298,190.85484405988385,168.7956124555959,223.1768016557028,193.51525274847103,0.0048690001925223115,0.0023265085817272537,0.0035209359136945807,0.0019740553043809876,0.0016958143146777553,0.0014102897361435434,0.0009131679874363163,0.0006118678587444097,0.0016013653377728715,0.0009825466221870392,0.8999999999999997
1470,1.0,194.0388926854616,158.0730984595576,219.1704705732683,313.0778702755826,281.2833009801691,331.8111021973549,333.3832250311321,320.672839099521,357.36040679950537,344.8228018593145,0.006587592111152146,0.0075767861092524615,0.004644095020923448,0.008306049048105633,0.0023716917015303416,0.005282912100831001,0.0009810412355768974,0.0018741759251605283,0.0010419648058400126,0.005555858439004354,0.8999999999999992
1471,1.0,147.5244106355534,142.86360772322064,149.88706959267046,214.8801916285261,214.92905335240675,232.24751037593728,209.66915745824,206.85611805798754,218.74897293695912,230.9800280889383,0.007968329812104004,0.0047643108543205725,0.005446904104639007,0.004172459030135172,0.003425871711843947,0.001437371164826576,0.0010052850463795012,0.0006781131414044212,0.0033640691758126443,0.0014360575193951384,0.8999999999999992
1472,1.0,116.02096632262409,159.58574304366667,195.4105188076756,224.51291893192248,311.5671627096477,321.82702422888497,295.0505421043457,316.8877520749115,266.3333557262993,293.82642652595797,0.011700359094177324,0.00996273180572184,0.008404902347966266,0.006911496457677993,0.005164740383640512,0.004612184241299325,0.0010539831129893326,0.0016118245274267628,0.0017184474185257365,0.002983393065133439,0.9000000000000008
1473,1.0,216.09255823433526,183.92100054021296,231.9680126228136,235.09290119754976,276.1468450125715,304.9986342918388,269.87486349118683,312.61292009661224,280.1416912915788,399.1676980556065,0.00841237635248997,0.006260163371158833,0.006128081667708859,0.0062040254808516234,0.0036052683816697904,0.005786179564265137,0.0011335564817374023,0.0020968404919137597,0.005245427883847282,0.004459682040482631,0.8999999999999989
1474,1.0,130.2207610229215,163.46901459389784,163.76088232331077,275.97790672778643,210.47369920935603,322.0422970794642,192.8360523639003,288.49232965882544,209.51179914538557,308.3521008462346,0.006049518787362945,0.006750753202368683,0.0036852310438400798,0.006399590448891891,0.002356481501445259,0.004747307448239162,0.0007576093884614943,0.001350110305584968,0.0030554068332504175,0.004360159247986215,0.9000000000000016
1475,1.0,208.91652610072845,468.6148152401457,291.7415020466228,378.25487269523717,338.8720275508258,499.0487244524102,294.3742998166905,488.23759127226737,299.120530296038,482.21952097994614,0.01828543303430979,0.013875140459639645,0.015250866057475996,0.01903146540150703,0.013117945826382683,0.010999522979204375,0.002222792927224376,0.003027160022733379,0.043689852480423105,0.012463616960155547,0.8999999999999989
1476,1.0,138.8138307418718,118.56980810176637,243.75142337930316,210.85165901973747,387.1881738367804,254.36523185775008,436.36073319516305,282.03208346814836,435.20468272277554,274.70116472715165,0.00937836302254317,0.006195289775819076,0.007160219542278475,0.005377943096798553,0.006022935646860987,0.004010255110637219,0.0014337307978238626,0.0013458882367214469,0.0029386768129095802,0.0029882805983816353,0.8999999999999985
1477,1.0,203.84257218915084,296.2706372801963,292.80239893615635,238.79146781622535,217.3036849379918,301.9282944771734,261.8756677803016,296.8380115737078,283.5604679714815,290.45243194103267,0.011199488746555799,0.008802435169138693,0.009575511505228642,0.008719171932213117,0.006859205644170267,0.006040473626958167,0.00155852294974482,0.0014879990541589515,0.008432430521440359,0.0043091646442026685,0.8999999999999977
1478,1.0,168.02129165603023,87.52889833128853,132.53020505187462,125.36697543789957,170.09843934736986,159.72174159486312,182.45718761434054,134.4424859792016,197.36907938889632,163.87798339725896,0.003930875748602369,0.00477275124424458,0.002906509283000312,0.0035035066809794477,0.0012638770108966766,0.002085302501975245,0.0005999854183076826,0.0009825454205136827,0.000870525789435023,0.0014957163822161624,0.8999999999999992
1479,1.0,175.14172073310462,193.8528516602677,263.12076559889505,182.63671763176637,281.63573506558197,238.46423213910094,236.21789772117788,219.96651738396724,292.6676839120487,282.86307004680145,0.00919252443525863,0.004784724445760184,0.006105720061568937,0.003732490381155548,0.007003892320064028,0.0038454248304784083,0.0020753697146053867,0.0016268079929096149,0.008351703796636575,0.0025012207156166993,0.8999999999999992
1480,1.0,196.11721249025553,141.6342995394107,239.96286982448405,192.04231775979673,236.27014102615013,225.53251427987192,246.42867556681432,202.43049660659747,249.39252708075614,235.52616799598536,0.006782161430316077,0.008595579073631671,0.005542314969117668,0.006359839613645211,0.0036984985237622204,0.0042276583980599735,0.0010445050647182829,0.001627134029072119,0.005516102751554803,0.00399071021902606,0.8999999999999989
1481,1.0,204.2228069392557,188.00327059779985,196.96832903973194,206.42421296103336,178.13425024764805,180.6429500898517,175.34426414809724,172.89618264206578,182.97657134524206,202.46716356442028,0.004944330392638696,0.008318804579762208,0.0037798038099164876,0.007597071658971689,0.002409436386037857,0.005160949187936234,0.0008776025147700363,0.001663262778027794,0.0010114309548517606,0.002021767191326262,0.8999999999999972
1482,1.0,124.87030590747331,158.4301929389475,136.19494438927336,196.50954122225275,120.56156443481122,199.84824725919964,129.32682798353017,188.52801103273376,149.77620301212977,204.9686157872783,0.0043862697313782175,0.006660014757581937,0.003448577567894625,0.005571074543980024,0.0015484395705182002,0.0033875378496789777,0.0007200341968607263,0.0012053395018497392,0.002527908175250842,0.0021581512854141273,0.8999999999999997
1483,1.0,160.87172862380018,178.13435782870096,195.27729927988065,214.6415957888271,226.96420352684893,284.1354880347537,275.577716453256,327.9697536331152,279.1166073147834,309.30213031868107,0.00864572968256301,0.009347785292306178,0.00921200253246935,0.008717546668554848,0.005260970655151588,0.005935872392138537,0.0015742194884839147,0.0015258944262713297,0.007653811098802971,0.006256709141309601,0.8999999999999989
1484,1.0,115.12428257518822,146.80860115238002,129.01329197028824,149.632552741489,134.76340994433812,160.37731637058627,168.15838577528783,168.98922679048908,192.25482950137766,184.7735371530563,0.004294160413291201,0.004392178668072564,0.0030847969941079248,0.0029881856726584346,0.001632614162547176,0.0018566292553944777,0.0006781719538036141,0.0010289674452690438,0.0011410996405153322,0.0030418995717660996,0.8999999999999997
1485,1.0,80.95127074355287,95.42566197269444,104.54539879724588,142.7338344721249,130.96702936983107,148.42695929388955,166.90119540850066,174.75341437699373,159.87287363859147,183.74922614745265,0.0030206163306632865,0.004040261408253877,0.0032255116813864103,0.0028561750488553194,0.001086267705556884,0.0015474481080932643,0.0004954890055923348,0.000812871461141984,0.000999444119878581,0.001345372738358141,0.8999999999999985
1486,1.0,112.93685081382347,184.29499797099882,217.19467771786213,283.92127747431033,294.7500856753415,299.62450369523674,278.45033503697744,297.9639629694492,301.9629861176486,308.5823119083495,0.008758267967687918,0.006071327508257744,0.00444189997644961,0.005666736613843919,0.0050416696154099465,0.005096793988436376,0.0009962518520198868,0.0016422750115942142,0.005293865786368445,0.004050459491420774,0.9000000000000004
