-,repair_cost-,repair_time-parallel,repair_time-sequential
1314,423413.5805933818,114.35277458276911,352.37498863085557
1315,599403.588567497,262.3849071764785,543.4875137783492
1316,764485.6016832488,306.25379540000836,695.0648827906429
1317,190865.1678689156,93.080827816131,156.76884175897342
1318,505214.7955214026,126.79563580733176,310.7054101126177
1319,618866.821693678,157.97644574505964,521.6973177084842
1320,767091.0928855243,211.82170151314114,703.1820907667204
1321,435371.0643692494,151.52367562913696,327.91262515226384
1322,341346.43345885456,147.7709655905724,286.87711509165183
1323,563047.7636634691,187.72772032664523,414.4865010406442
1324,301586.2888415136,113.75208575383115,247.5957314677668
1325,115886.41458413785,70.00810682097313,102.04369575460922
1326,279898.9467837444,147.01411271917516,287.42038741389433
1327,515931.0773671282,114.22571275232724,423.99899837391536
1328,444233.082891225,162.92210876197825,399.2729557231995
1329,298907.1183401872,139.50350383051088,248.1759176158068
1330,764718.9516017762,245.1931247426517,593.6417925160981
1331,337904.92828889505,133.65431823584,281.48142580561716
1332,1022225.6679914605,278.48043775505624,905.8514054094767
1333,308912.03750867024,112.03732863294519,247.70015526389128
1334,402776.4297561548,125.48454473969679,303.54845184581075
1335,389158.75265627477,192.43681813670324,348.63978511166897
1336,1153071.4509485494,292.1725497604672,843.753242129896
1337,410472.622765449,169.30841401768507,375.45491973542704
1338,571757.2258688998,198.49392771115748,492.41879003241337
1339,481030.356616057,156.84407785768028,351.40806386955336
1340,523811.799116412,200.82774146865438,451.1834756084397
1341,906891.7352605144,277.05201944997555,734.3109441038032
1342,628086.2724636543,157.94538553884155,536.010833481476
1343,382343.3888506424,145.6678073182473,347.4955678137526
1344,448269.5850625191,152.26477503397294,356.92282667700914
1345,588359.2874433518,201.78361967597763,497.3886560367505
1346,485574.01035545126,172.71170285155296,291.5974403031403
1347,471835.757936596,135.43967437597675,403.778732790121
1348,184173.42591285164,90.50954497915446,175.99973055852038
1349,586495.1015105535,216.31888128274528,473.6475028498033
1350,557221.488098389,201.47733932959284,489.6735289894653
1351,168220.60677017854,59.66821402299703,112.67984003145486
1352,251903.12151019083,94.45410720739254,203.75770734961327
1353,388342.63382613607,134.01300345238678,324.71797213739063
1354,490212.6459442922,158.47685143821397,394.5660290487927
1355,453430.97991713596,113.47523465499792,344.31869470953166
1356,762693.2097581389,210.92792750025916,651.5894096990638
1357,239279.24451684003,82.15359618043489,174.17584813111665
1358,333644.8093461891,107.87956472116676,232.26304214204777
1359,476808.67157374456,290.16529322854177,458.57229156383545
1360,386489.8101338494,122.61827017219679,304.4427571145429
1361,483112.10965534946,185.1762026751089,407.6862307632624
1362,333652.07148221135,138.21532415785953,313.0084165436118
1363,456720.19439571677,208.9822718032145,436.3030916845868
1364,348799.1512167009,182.60788677621483,340.49630943423443
1365,354789.3737159399,146.41107723313712,294.9055208182532
1366,509548.9044315903,173.6424908327261,389.40267796920176
1367,184272.08326067214,108.82036966659103,192.77209303732664
1368,343521.01099108974,145.5823644013246,279.98301664694554
1369,689135.1393663638,221.3550493013543,570.735019790983
1370,809382.5256900606,200.67852558957193,593.8191730938729
1371,612668.692908616,216.8325305540298,520.638366794014
1372,217361.9712583741,88.83367843139877,164.04584416442088
1373,1165814.7754433516,340.1582146007657,1043.884761472204
1374,306494.36356899986,102.6348423622506,229.10918462189713
1375,145462.23074744074,86.7036655439989,117.49293742442404
1376,941434.1596638942,237.25047259388364,784.1330264965042
1377,446681.77974160213,150.5360220730829,340.1502660656821
1378,614268.721844317,250.9218151096697,490.8198874949528
1379,404937.78792549256,183.49767720214803,321.83119553043446
1380,491561.2834020852,174.63317086910143,401.4961504486076
1381,702551.631443651,228.14144712203964,586.8646168433378
1382,605986.8299565124,172.65042358213174,555.074572965873
1383,396699.17604362394,112.41850020467281,305.8477427464099
1384,280245.15385082713,116.76136878934585,249.89129547420052
1385,630469.2763064128,156.0109165172065,488.68117439073467
1386,79854.76344088928,43.49232686811924,69.89232276117997
1387,483607.7170967828,141.75455335841838,332.8506020058426
1388,405104.48454673344,159.62744949218217,310.243088405897
1389,508964.47400364716,161.8658335080968,393.1487036770107
1390,929361.6480315092,239.3229992204824,752.9473160613034
1391,929451.6446118341,231.73071767655375,816.6489485269178
1392,1205187.9931109257,306.25185686450254,1002.3915202057104
1393,848664.8815605583,298.02752285645676,843.0186402646812
1394,614481.8471537179,220.49601534613495,515.9000740121575
1395,583301.0495729125,122.86164458317243,437.7502694480761
1396,639899.0050277095,228.97899434468155,538.267935199232
1397,419781.1338356534,120.17114684168254,338.35694362258613
1398,608922.706148467,181.45500830926224,505.9194903335358
1399,634992.9305416716,230.65527480957047,565.5339333433747
1400,279913.42436051625,105.19917540548344,207.1530907359168
1401,246295.43375488932,92.08094733198983,178.16485944523953
1402,454780.4963876248,108.49695409275924,391.8339437120493
1403,421910.7598114293,126.86683740678691,295.6099672248917
1404,439423.6714990137,115.15911105811529,333.17694963806895
1405,304685.0192952885,72.96188363439194,206.3866874253955
1406,766572.7264264445,163.56646982212507,559.4109577558197
1407,124706.66398983257,66.12330488218316,107.10741350138453
1408,551041.5385863099,176.14575064331606,495.1967503748547
1409,350935.607740618,181.28603087228566,278.6429211916479
1410,507941.2273614877,164.52422445082317,384.47464530050263
1411,188716.05825159166,78.95671725479235,138.95147079497394
1412,365734.4277905484,114.81103988916153,322.38299188395735
1413,557280.5612993176,146.79722117739274,402.83898495456674
1414,390530.5254539193,119.68133695312405,295.997105947765
1415,688373.9296016038,207.3813151776971,519.7220672091601
1416,307315.6105333826,95.08797849401353,208.6038334151868
1417,1065070.1278172038,298.9182719199068,843.713033859873
1418,706555.8391188132,153.56185133958786,547.3028973419483
1419,746772.6785923686,237.0213483043636,565.5537043977034
1420,494582.4179421746,175.22799400407868,421.8415726759357
1421,562542.3185315643,130.578309512866,355.5624675239148
1422,360247.35997195117,116.16111410684611,260.1408078566786
1423,465700.58524529205,184.24876669595858,462.0053145607776
1424,206550.75842361816,99.40432105912475,147.01681826382608
1425,559584.9720219288,212.82620314942363,493.4588683240565
1426,503082.50485944375,149.10463688937193,428.0957159540313
1427,586443.0284315813,222.83151450267502,491.10962143806506
1428,602792.4713060708,157.52103087661044,520.4487190604106
1429,579315.5401372017,137.59340707629846,442.3565719755004
1430,325529.5630465401,105.82283956975266,267.48742361380965
1431,706101.5310927258,226.615147041123,580.8383044491749
1432,297318.31524058216,105.4568000585736,226.69119198247597
1433,552175.9953400787,154.79616565425763,485.5769596441473
1434,214029.07842820857,97.0421774095673,166.22927252767013
1435,326276.350989734,137.74625449089504,246.5957114528896
1436,436627.05857199244,137.8966070520365,333.31360175360686
1437,249187.91865461678,105.77993665906509,214.7173194729069
1438,894613.9791242032,241.12483768450875,715.2690501019551
1439,235606.60071643692,128.22762572198195,205.75785757551517
1440,580655.6167126701,204.27406792166164,455.7311894429606
1441,358773.3144685016,89.0966400474672,263.7572943820569
1442,243859.3388618602,110.65168770593965,205.3477796640471
1443,698772.1920300765,218.97192676359685,606.6682666495835
1444,827515.6648602844,284.0052063326327,665.3776666946113
1445,323255.2698845538,100.49387294446163,226.67428721384056
1446,755491.3669440257,252.814495659072,516.073789832488
1447,397121.1907885564,194.08701327649283,324.17752422292585
1448,199997.45329134018,73.45831484379046,146.28791606033934
1449,430681.2192629521,114.74030542658738,345.28804841991234
1450,424116.49408779474,149.7067269960957,349.99345228856106
1451,489038.7102570308,163.50399773003969,394.50940433608525
1452,672463.163999683,225.55450309422483,671.9924090675324
1453,404972.3868023757,161.98522726439273,334.24500306847193
1454,340919.0628780736,125.66969529472077,280.4539425448157
1455,76487.81879326096,45.11041484393708,60.115350786457725
1456,587394.5046460546,195.81826955598532,461.0628508568114
1457,395889.1121582142,144.0790626512535,363.3037456126683
1458,530144.2372469867,190.018888489182,362.8712219221268
1459,1102183.2649062504,293.2719920283774,853.6431718783566
1460,365282.9592241745,133.45578028888988,290.36587204183235
1461,227082.70341153909,75.92556690497375,151.5871456003016
1462,522702.17899727216,147.2844620380126,377.8274777203376
1463,719199.057536019,205.2691764553817,604.4353817399025
1464,453049.74121807807,137.96470113894057,375.8492570846021
1465,826220.5985097904,213.44312563213884,663.644221066731
1466,460940.23504951893,152.07409251365917,325.4976392523293
1467,153335.52396367776,43.43720494194893,103.88045153034176
1468,340221.8529263072,119.98770164297079,251.20305083819073
1469,484076.3573644014,159.12674680044114,422.42738315804195
1470,1063382.748497837,279.2797961352191,791.8484889503948
1471,519014.3107996938,154.52344090961626,413.664301759132
1472,795308.3526514189,179.07299871268617,511.1955248738617
1473,1154614.270188419,287.33201815293273,1021.2446917868868
1474,757525.8644313528,224.39238429612584,576.6222463606789
1475,805662.0290764461,220.19417979652914,584.5367359748733
1476,322214.18128554744,142.1673198524877,254.53330176313978
1477,540065.9677728724,294.37791207375125,508.8999780460547
1478,375965.5864700976,151.3073781872733,322.32810731872064
1479,685847.6671219736,322.0747012525166,640.6035630768827
1480,314693.58572392224,77.34676944788946,171.3824339079745
1481,988179.6612657418,368.73682495578294,920.6878936902442
1482,965509.9557991858,288.8810030600259,856.065344242171
1483,497405.5181638274,147.16984826747898,477.23632665851056
1484,335915.460423984,104.84267345170183,278.6364255983446
1485,562195.0518010283,145.68253370707214,457.19252235369294
1486,543889.7270009954,180.3714438080142,376.0317845638009
1487,375604.0222906922,114.60555800751017,293.33858460549084
1488,397079.653123058,143.8553341205788,312.0142397722044
1489,268382.5012230421,109.08695125482768,235.83917354069678
1490,663397.3960072885,211.9387132088622,518.1457447155917
1491,449219.9097483966,148.6897970812675,403.60986444750057
1492,237026.2986900196,94.17195486450484,183.94806659965488
1493,341256.71265228564,128.7148756304262,305.13444082890146
1494,638497.1269349816,206.8096934110474,507.9780099611167
1495,397151.4334227198,125.98507257587998,300.32311933451194
1496,181922.94756787512,99.46499396485126,166.91216543647818
1497,137100.50991903912,74.66250514536432,135.9085744440242
1498,692494.1403309854,180.9966014036169,585.3662174292562
1499,178337.37011935608,78.46181020347714,166.46572063009165
1500,944648.5099245117,309.6741502523939,781.2184815775777
1501,428341.31658520346,164.98753726469,323.4209531409712
1502,274440.6028044425,131.27674573182173,218.5849470764357
1503,852303.7047078627,257.03362773611445,632.9426869576774
1504,278679.0549752829,113.00069861889314,230.0920249997614
1505,507574.0171991211,203.32241773269803,473.0322478490555
1506,483610.59932441,169.07372725220094,392.7422650925194
1507,437448.487274818,193.15527003126016,385.92932812744976
1508,405398.05716010166,221.4865089455098,381.44896634000816
1509,466501.49198349164,185.6191552889052,457.51089058088706
1510,534106.1749934314,192.36107314906258,410.2360240224828
1511,282944.602143718,102.86504103395131,205.9785947611477
1512,695030.8000753014,191.8593798996773,629.1513500552934
1513,334148.3570187053,128.04976385715312,272.552521416824
1514,970293.1926314229,250.004067977004,761.1621842606351
1515,431703.601866747,127.55655993427352,321.1848394645702
1516,413379.10567671526,153.47781555721053,330.2858275012322
1517,738463.4672853776,221.79121932391527,520.7646215608679
1518,367883.73885785876,127.58475973097528,322.8685812455494
1519,542273.5820798887,143.42065099235617,426.65288230446356
1520,660451.2599138215,230.13465820745,617.2309946116643
1521,186318.4388532161,98.35468381781521,171.44219254444837
1522,646848.5604962865,236.36635272392292,569.9582560738111
1523,365559.7363877697,197.7195776442209,364.8527367139104
1524,375732.6846282971,114.52317549668237,389.09669164043197
1525,661674.6194341304,144.7171858074313,553.0254994959985
1526,276698.0393702238,125.32695436404953,206.7796438598748
1527,327463.9180415298,80.60143023950981,233.43681329168115
1528,834165.1239026925,239.37112593821965,640.2858873419667
1529,1115349.573197743,256.7934772869311,927.0068606721304
1530,690927.4503039216,275.1076754908293,638.2588059229137
1531,406824.0180163372,139.69681514895655,393.0332171540044
1532,333353.36817917327,87.71297134801382,264.73765050262523
1533,494662.6009252669,161.4095820805731,396.80553302364467
1534,643160.7367989905,169.84622129898503,477.96766329561365
1535,614648.7277794562,136.75746120308747,447.7347976541005
1536,728910.9153116085,184.68705098403797,688.1750236806074
1537,325330.5368950753,159.6631654015832,332.795462227559
1538,233858.16451361837,69.07804103586622,182.36193512994058
1539,160192.23200279957,69.58689055763173,119.72068320691575
1540,1298490.799035186,463.84593626692293,1054.615683562634
1541,638738.8415977865,171.87305820504824,515.0404061907914
1542,310283.3529727943,114.12353301660696,259.0903460226027
1543,605716.2083388419,206.32214684725793,536.2092551063477
1544,277812.04989724484,187.66307298351785,285.5466899422489
1545,921094.8260630921,338.97091276379814,766.7149166410454
1546,191616.1550668889,118.57437195869066,177.58526803232752
1547,1064903.5042248783,272.8671090427589,869.0317164677781
1548,453078.67238977656,199.89991923059048,382.4031500457714
1549,462274.9896421674,137.4041296308107,380.60581634669074
1550,656399.2677785303,186.19811876646384,583.6460172590994
1551,365920.0301810495,151.4305870720242,369.5436374932781
1552,935626.1456964801,278.7677653977642,773.5273601354563
1553,258584.49963680358,137.73963651746817,218.3949524680528
1554,790399.5722899006,286.00754095759453,691.9839591560457
1555,316227.9794612303,94.34589223973951,256.47965940121935
1556,458601.0407598588,152.08938447738183,363.59899691678925
1557,133795.74388510291,100.3436044952724,163.53347166129927
1558,206409.75711419087,106.4306721446154,187.8822026365554
1559,225964.8405819464,140.5170634834901,213.03117643256405
1560,734341.9282116554,174.8903571864509,572.2731193032572
1561,642809.7001492495,161.855089865169,453.6325015663851
1562,612638.0972005848,212.68281014072576,487.23844468340644
1563,567606.6022065869,173.33533901129402,518.3806378183946
1564,530434.4149858663,182.7480990468307,379.86322773991515
1565,212031.22312515747,107.28475008995109,195.6828976666244
1566,378069.06451082963,120.07922614295768,297.23274503801065
1567,526582.148498479,175.08215026768158,412.3223253129428
1568,481942.82391340827,118.91587733492895,360.75399317368186
1569,584600.8327897594,152.48965709977435,417.54864978121026
1570,578784.1884069148,165.4097283972049,413.84314491825836
1571,743267.3050428072,283.19600936192705,609.796027048849
1572,486622.24200485874,146.4840978439706,426.52099880262733
1573,149915.50719909492,70.5161431636807,127.39725759039388
1574,558559.8037271325,165.98684580912578,466.41581048384893
1575,535801.9227122166,158.66103502568185,415.002577320032
1576,527729.4370062499,272.42291269355474,518.8490103509781
1577,675840.0466068503,172.04771779659922,446.93779363002756
1578,367931.59237903624,142.60148632553253,376.916482296979
1579,835159.7576119258,198.52287400862608,728.0901239232762
1580,650792.0791081269,228.17964148113174,598.5527331127689
1581,442261.6903154509,156.80146983413618,356.4002693298918
1582,364541.17974499136,120.51887619771921,289.37935395983
1583,753355.4026672102,227.82667940808233,646.6085171339989
1584,570684.1267776883,150.80142977675197,489.9835366177002
1585,63636.93814871497,49.90210616782757,57.79310380014609
1586,886647.2647734694,229.89334991405846,640.2644700613967
1587,793991.2298510696,208.8800239131834,679.2305404189958
1588,230704.41672862828,111.55045775064008,180.41390121850742
1589,331553.0969006579,161.40318924781315,282.1519368054658
1590,393692.00426125067,127.4073013134425,264.39883758734425
1591,224399.23033835785,145.7194127803885,253.84010993443894
1592,228391.02060909092,76.16508699686374,162.15266572836688
1593,608180.9243286789,180.51536201145717,502.6306673963442
1594,601756.7245042564,135.35825736433114,511.93782042017983
1595,390470.48173660657,137.48825442231342,289.59911890228636
1596,240309.79179206036,132.39132304738098,233.56246838980616
1597,595958.4256908044,151.73291015201062,467.81678608411414
1598,273474.533019267,133.6287695353492,258.9391535232182
1599,494691.8577080512,181.2959338632682,374.8599078969601
1600,514721.76446304825,168.28313710758704,410.42665719328653
1601,474546.1421654416,128.74230235619694,395.3942410016152
1602,857936.4621429837,281.7203530934041,684.7013233265354
1603,314001.2210067195,155.90529369494405,283.5441834511548
1604,441215.13268514915,169.4915552672494,393.94106877026195
1605,206584.79527864823,61.155452332157644,123.8551849252321
1606,439983.2133456667,124.70358760860712,337.2183266286943
1607,1043763.8616215389,295.7419855090613,843.0073302204638
1608,384935.2365269688,121.07037249211851,279.87189555500703
1609,685886.3822560466,169.53168147372173,615.361766759565
1610,459988.6511993944,223.0792349496765,385.24000462783476
1611,140686.01825108056,76.42436453759007,122.70843382540215
1612,434486.4983785689,148.03659100290938,346.7420162150654
1613,491873.78280307306,188.93476631711658,389.0141196345352
1614,719615.1069759878,239.68739528202897,612.5839431455789
1615,965318.76558755,269.47194411397,891.7617440382622
1616,419359.9669532604,136.13752495507245,356.86101670334
1617,321446.82279075444,104.2194819778365,264.8224944926418
1618,794553.8838599563,229.62319141775947,695.5679736674806
1619,373472.00110253727,152.5848205353896,301.45169584476787
1620,958536.049992217,333.669147513995,810.7410980948064
1621,439684.9017188251,168.58141949933204,343.3701944737259
1622,225393.19533941933,110.67123857925446,205.02329627237432
1623,538192.4589744246,145.79700050308267,407.56216918336753
1624,492307.62144533644,135.9749393014209,375.2625182969262
1625,709393.4685292311,224.44975449595617,583.590861392487
1626,612870.2242826357,241.27652381024438,523.9945623687454
1627,223449.37597692202,76.19265807222547,187.58524945935991
1628,671333.0050928645,175.38950561472333,490.6013495684468
1629,699262.0451558772,277.2391299226194,553.5286662020594
1630,237520.38447990635,91.06196744065473,172.04253116274793
1631,528132.5314736447,195.4911210257576,434.52156899338297
1632,413056.55753758724,156.67217517475612,377.34362207793305
1633,476218.20428458723,151.1530471762145,365.91948046238053
1634,455976.4547204318,117.90563029084804,367.32161581606897
1635,606096.3179364993,153.4404786024918,536.7712705340091
1636,487867.55208060995,172.20441570572333,368.01696827308
1637,1136596.7463603513,338.4745164539108,784.3003790223327
1638,732661.9132101499,163.88246825255865,471.9896291829026
1639,484234.72908299096,187.54427481815864,409.526883363418
1640,746022.0942040603,207.37525645097588,570.3446115318197
1641,1262703.7849232536,348.4644870390543,1132.919212081289
1642,37094.801552356985,33.61261974932518,40.13288273386512
1643,679401.7493463063,215.6981131510727,531.5485724712136
1644,711919.3778250732,314.71150867490746,687.9400486629492
1645,586889.8417330629,185.41507886079486,541.8682645840106
1646,491432.38011465536,161.84381494293166,340.84401971058264
1647,547949.5645033388,222.7156914310637,517.2323333663944
1648,733841.2141394038,279.98703026110724,604.1879574257869
1649,406112.0535983421,149.0144024161067,307.33302890710564
1650,309953.7907548924,101.29560474444901,270.49599940621647
1651,291860.5717223643,111.84158586020321,244.20241207184344
1652,564250.0636458795,164.45581643980168,426.9626193780356
1653,295987.2574237523,136.0177502735498,232.15038004429766
1654,368988.80498220224,105.71238240396062,292.5177780572692
1655,782664.9809889708,243.55691651007382,725.7119733180832
1656,238561.33698150702,119.98903689824238,185.90403450214896
1657,182317.1885377255,105.75378923222472,163.7918601310122
1658,234531.85277870428,95.56210893899262,222.1306077780831
1659,323125.7224094123,98.00195367106309,259.6767099753627
1660,851799.129666343,243.25181083686104,708.2179265707737
1661,681949.339991325,250.41909125372345,505.3496434073649
1662,631727.5340024919,151.32572643423427,496.648870888548
1663,618259.9235099136,188.6256598505858,468.7080270712181
1664,441423.7452667488,182.0874669798624,372.759645777867
1665,368365.052296724,143.87765185249634,290.9466875141088
1666,253194.69137885547,158.885678959627,231.09348464025553
1667,795077.6659627941,224.52442297295303,707.9847759652291
1668,273648.7583333815,149.20039507336793,254.58500457475887
1669,340959.7450328893,166.90217073412873,315.38521231513187
1670,869338.5106315303,272.4265881661586,812.7165016234295
1671,631796.0399074432,147.98379723206824,483.29841304062904
1672,389111.7941449847,117.09718924118516,273.7760495653243
1673,728660.0538266439,178.7046035161539,533.9931457771818
1674,338440.1913431784,136.04997525728044,272.78782755405024
1675,495312.5783004513,143.53554875233814,427.7982953867598
1676,651332.4835072677,138.64273703119778,508.6702288829606
1677,993232.6555141022,240.8875078468843,883.3315282284559
1678,576148.3038680167,162.9393034802933,493.50751121853375
1679,196481.12552771808,116.4525981363791,188.69772107251643
1680,509667.2921806812,176.26579663277812,472.81169864858583
1681,578438.096696564,214.74713413269896,555.2931714616582
1682,429834.78246345365,159.58718444468678,333.8203365273019
1683,513505.3206108657,160.1715765866876,430.52019772528456
1684,464623.0486388372,134.5368721957092,390.59726844693193
1685,545336.6959150624,191.75146899902882,454.7125678124386
1686,426363.85800949065,166.89827610932085,394.7807999159502
1687,306121.0221625501,106.62085272001468,211.83450907168267
1688,469186.0837809259,143.25531816560766,374.62231941108803
1689,616478.2070556162,196.48840351744502,531.8555356248374
1690,289055.84593129647,126.52633841006231,228.6953701555328
1691,918762.3293990025,309.07294147731284,833.3087573914696
1692,207633.8198500576,88.90249079914474,186.20970536644754
1693,681200.2483797442,188.50819878893478,518.0042189332218
1694,406548.634293072,120.01217996902804,304.7084782715872
1695,710593.2663161337,179.26642883853313,467.33297031977605
1696,270619.87314410973,114.85190094893575,209.00387441471128
1697,803064.2041657191,205.96001082588003,585.6804132287398
1698,482060.01899491873,183.73857486556938,367.1847011562709
1699,463831.8891997941,121.27434439955188,312.82196558367417
1700,487005.340343524,227.06061790603692,398.45747718413384
1701,817921.5649240098,264.15415496799966,711.8480546397878
1702,731473.55747918,194.95585045337884,551.4835172768378
1703,1255216.0323163483,330.95313112104395,1112.6284513607236
1704,494098.66976344795,213.57005423361716,424.0818708122632
1705,653328.7629602016,229.58161040431543,490.24684948827723
1706,739555.3015108864,220.31068419257343,570.219806426969
1707,271680.6782963429,57.34888503316108,179.79373069048
1708,514085.82461687527,177.9831617474822,453.9524235759742
1709,508186.6120387048,157.380951570209,369.99382304405424
1710,600700.2162205755,155.26059473478557,473.6439432960367
1711,635710.1238539732,222.13079182165137,542.6078760585509
1712,900676.8614627969,237.57829961360576,934.7090146137432
1713,925125.7673569054,238.07777995631878,743.5082540931013
1714,330732.0966300622,132.29599615625537,265.8048565640161
1715,668784.7440651349,160.4661283403493,511.32373574137705
1716,599799.1489844316,175.26794882195958,501.4410644390757
1717,1785910.4980355285,517.424730085037,1418.4543635289901
1718,1014223.1868671682,308.65714930066883,792.3022244997803
1719,383664.67926898564,157.57277582438556,312.1373901297918
1720,611013.7778306964,203.59223677615785,486.762933447311
1721,1215182.8054056563,371.8466970270779,1068.09760806808
1722,545184.8435157413,174.57790408962722,522.6321257308332
1723,709635.6693715923,216.00814970369677,588.9506825995426
1724,501934.2242231344,162.45047198412692,423.623185830115
1725,681074.1253198121,234.5744810776884,582.9447423020564
1726,228600.41871044514,106.72051134585416,182.36737428295135
1727,427623.3918152077,138.23036073885697,350.92873797441405
1728,375066.0233769248,117.91361725920589,264.5004171792005
1729,467507.6040338879,184.37135449541682,420.29541718032954
1730,409452.2324354678,194.2082986916063,371.5719760193229
1731,165228.05002454977,83.23644664322306,144.2639663851362
1732,685554.8172900543,191.2602133596273,566.7492867565227
1733,168147.74945711007,70.3498274705328,119.26657828305444
1734,504126.00867850747,170.78484607809585,388.5069176748287
1735,510393.69962397334,153.69609586321323,450.42897825956436
1736,36456.82871463725,21.506650767163404,33.97970762640655
1737,535747.7572633948,162.1058722601378,416.413883893289
1738,837510.0889557962,158.44967192280643,590.3067878325891
1739,367106.73109687376,140.33500374767576,288.1023605785801
1740,476887.87478705845,154.08489941764984,388.3685037881288
1741,815814.2060507966,273.9304869041546,626.1726877317291
1742,418944.8900672319,231.93757146906592,444.2173665244405
1743,122406.54188158142,85.23748218229969,130.31743645618872
1744,565226.943199611,187.1314416258572,429.93846846656504
1745,780500.3795879234,234.74598845856661,748.5497130499095
1746,172933.92434148592,107.11909477816265,160.78491346291761
1747,363663.69555163506,113.07287002467231,321.27128172092335
1748,354425.1595148607,81.39451780160078,293.59267049471475
1749,430201.26644064346,163.09751224536478,391.1484449774881
1750,107185.20627731364,41.18056221759435,90.33531930509406
1751,401712.87476754555,158.298571078391,302.6930464970293
1752,457662.11821000534,160.10717103359693,396.5367611637574
1753,342573.25535848364,117.74609037564144,276.23312399608614
1754,672724.6326791181,156.62029386014353,438.25371095645573
1755,621833.1033363035,196.93819861632304,466.35254723771595
1756,685454.622169242,199.1208559842919,569.2472022697642
1757,113820.31134419018,83.2156676019505,107.95441160406709
1758,505062.4052829632,205.9863830363951,400.7672001761331
1759,854917.4053944392,288.85036878029433,656.7486529691557
1760,1289887.5474217744,402.1682198428436,1222.6172062799276
1761,455145.48156239756,144.17509264752175,384.4879528344371
1762,215887.37646019325,121.62308828233853,245.1523475992291
1763,338994.4747694102,105.33670605163198,254.0322248582981
1764,520751.36381272983,161.64025266798396,404.12301311804134
1765,730627.1700979015,372.3546734016032,650.7206969770575
1766,486681.1681591842,127.72496159431209,375.6683851840311
1767,415839.11391679314,130.86954872117568,311.76394985301033
1768,501148.4551894503,159.79447267019108,408.5225626850067
1769,881492.9111889312,250.8775356162959,774.6396805800395
1770,430147.94293896196,158.79570361890694,336.5830039716828
1771,318825.4523785624,80.79275073072796,205.08572236192848
1772,502069.67066931137,164.03380876547905,437.024297484781
1773,618820.8965498366,238.45608799875762,545.0117562318422
1774,344959.8943478931,124.5501600365965,264.7186213785259
1775,491560.40058779303,227.9630630080259,437.4085016903843
1776,237612.59978566886,104.42103516266053,220.9919336514608
1777,217102.51634282724,110.42856791065657,199.42486583574208
1778,358403.3818405194,123.36721921563431,280.9750139500896
1779,248121.7477320221,113.04198657036707,196.55380620660054
1780,932801.3119679545,246.09707198908407,725.5953755520247
1781,380736.8326595001,111.11724993749095,270.33068797854503
1782,338969.74356841657,95.59003842317243,227.47616592849403
1783,770144.4648557317,291.05972141034215,694.6870869511102
1784,974916.5662925646,234.42795408494558,645.7137391621446
1785,293403.98028715746,109.35959726220128,216.8019741436787
1786,502617.97609684046,166.55207898377728,387.327488292339
1787,687925.1189291694,163.9741117623468,450.75142937201963
1788,776417.7368297268,241.77410704735306,680.239743594315
1789,1034672.9120685018,268.6168787202887,753.5430050274542
1790,590880.5924755777,185.82041419855253,499.7451176023343
1791,853807.2307108921,242.40817167369477,657.1485840307346
1792,252487.97684777458,115.55073226473554,250.9979363567152
1793,515832.13865480054,159.1822525728211,376.2767870478117
1794,808961.4307778073,227.92371002121578,793.9979335530975
1795,506966.0488378465,110.46996869061915,324.0148156183353
1796,473557.6372918485,189.3105722622795,370.67801065548457
1797,463200.2584241052,188.3048394320165,335.0436730241002
1798,444671.81139423896,147.38696095449458,377.5459816613138
1799,557661.6426881357,149.36206011488616,445.9853488991729
1800,188382.30848476425,102.29268146656257,161.0735559931387
1801,429536.2531724285,181.49412251885965,321.67604629622303
1802,335723.62235717545,124.16066991064577,286.8832699120048
1803,617437.4816967509,150.5489435162101,467.57136339005797
1804,483531.9651775318,177.7926454301906,389.21756380337956
1805,401599.4541895304,127.00732605896117,295.6484792041347
1806,1021329.236973092,259.0087545227377,731.6291654690499
1807,429279.349138311,137.37376298723805,305.0394658794176
1808,587662.437818911,222.98965281133795,520.5966072438922
1809,859204.8574063209,324.05355813623015,748.4258781821284
1810,857149.5869973296,236.81908690773315,656.64991708205
1811,670966.3057421094,254.29469240094267,484.86442021907015
1812,333438.2593864747,142.76508355603644,261.1711086035663
1813,478965.75627320935,186.73030882032035,393.4319866573635
1814,360727.94879440323,154.2057788517852,363.16964063592866
1815,1099808.883937224,399.6624100113002,1047.3375976602722
1816,344445.36586638406,124.79152457678778,281.163369267659
1817,734621.2985941474,224.42069947964646,653.159492778955
1818,351473.83998323086,188.01123483424087,326.5934586536503
1819,621509.858339237,266.20099734639376,599.179855987702
1820,621394.9866670392,232.29820494892826,515.1516222246313
1821,548631.7956813015,150.23959639795345,413.46094593112343
1822,402914.52136764745,86.0510926229658,264.87926653194995
1823,378267.31693679694,153.2875732173572,349.9450938007081
1824,1293109.3514604208,334.07353809902133,1040.038019739551
1825,746537.4732137534,264.12611876859785,640.8451862977905
1826,320650.0569983404,128.69368824053737,295.4989285994073
1827,653643.2420291225,183.06641173046023,488.110195765273
1828,388911.90773648553,126.52785112908278,288.0667073480178
1829,141598.6476777986,73.69820300775645,129.5770264064867
1830,373357.37339923193,152.35202762152193,342.5075076529871
1831,319001.9494976474,127.61886159074068,229.9031010680111
1832,741529.0796002221,233.10839554762123,640.1964971991513
1833,605914.7976913053,206.034864196358,482.6047610571073
