#,repair_cost-,repair_time-parallel,repair_time-sequential,collapse,irreparable
1239,866809.1933408421,241.01675202973584,647.435883727668,0.0,0.0
1240,528003.4197071478,185.64236119070696,423.8552277076109,0.0,0.0
1241,565518.1753423945,191.9368897768981,429.3272478970466,0.0,0.0
1242,920186.8269259143,318.9794200905217,878.2539350191776,0.0,0.0
1243,524116.9724440759,220.86744530762897,465.70060697709505,0.0,0.0
1244,509705.13884465164,159.85619473019972,431.66614973787193,0.0,0.0
1245,523799.5517111144,193.5071772138814,522.8648909144549,0.0,0.0
1246,432632.3868072104,145.83505185422422,347.28289990576195,0.0,0.0
1247,264317.9173464593,98.7119175199844,196.7346920213372,0.0,0.0
1248,425765.7889576402,195.47361924355886,413.2801028086247,0.0,0.0
1249,478654.74921758176,184.8850676077476,409.9079660672565,0.0,0.0
1250,563604.4505116161,165.50151491217923,520.560083694498,0.0,0.0
1251,457360.5558148638,131.46839640558994,341.0492024273491,0.0,0.0
1252,365677.23328623624,165.95695228654145,305.19831763395206,0.0,0.0
1253,628660.6700012137,135.13742225028076,468.6563114843462,0.0,0.0
1254,584631.1597528536,235.7159659436155,536.1094829018432,0.0,0.0
1255,1236055.3118682771,365.4025849513837,1131.0192094956737,0.0,0.0
1256,773066.5013721414,150.12977575283668,517.1983164501722,0.0,0.0
1257,852765.5025271176,218.29640960380007,639.4363163091202,0.0,0.0
1258,302946.25431564177,111.92159368913511,210.1863585920225,0.0,0.0
1259,322005.633882244,199.76661600092905,321.40519456946396,0.0,0.0
1260,348406.57249730936,128.19662120372877,271.62218141167034,0.0,0.0
1261,312529.53391935385,94.67574586567017,216.68436267121757,0.0,0.0
1262,272078.1695882011,90.51904098480016,207.62245344221387,0.0,0.0
1263,460487.27034204424,133.37935193250738,297.12948330591234,0.0,0.0
1264,567296.5849663848,138.14960086684908,424.0599042406553,0.0,0.0
1265,185548.0790283394,70.53755504951098,143.73660472601398,0.0,0.0
1266,697603.390140281,199.8563177263753,600.7033876677577,0.0,0.0
1267,777976.7760063338,232.44532228665713,757.3420296630047,0.0,0.0
1268,612791.1062741528,219.05733497242582,472.9552648503561,0.0,0.0
1269,475782.6766529139,180.099675103652,381.0280177498002,0.0,0.0
1270,423319.26177177456,159.62902383253794,362.979840845323,0.0,0.0
1271,1048369.0145030582,280.2268522042933,853.2402973890478,0.0,0.0
1272,72954.53229442329,37.19256799117571,52.27436193778118,0.0,0.0
1273,14266425.389730807,730.1849533215186,730.1849533215186,0.0,1.0
1274,604215.5938659111,196.72820206260533,518.957753755036,0.0,0.0
1275,475476.5074467786,152.7247621279332,355.21733580467384,0.0,0.0
1276,874659.426288859,235.17853906825974,670.2328141590677,0.0,0.0
1277,877286.0019700915,264.5265557541065,791.3998324177838,0.0,0.0
1278,492962.6158515169,176.0388235620998,510.2654875152374,0.0,0.0
1279,385275.60473051446,111.9075022512304,316.9300269738275,0.0,0.0
1280,413851.9095828087,103.64469522401,318.6006623700875,0.0,0.0
1281,236895.1185550281,72.323193604048,159.63256399691758,0.0,0.0
1282,581081.3651322904,260.5951194572544,479.6865501249163,0.0,0.0
1283,509305.9036308261,122.61254864690643,386.9766864562087,0.0,0.0
1284,313495.408360146,155.8480116730154,327.85148950464463,0.0,0.0
1285,589319.6102624258,172.14604470930817,476.7143748370581,0.0,0.0
1286,986048.6165602588,276.25945536878544,741.749975306141,0.0,0.0
1287,648540.9861416981,183.20299412063216,480.63250427779616,0.0,0.0
1288,715393.8299628986,227.4322938403752,564.6376675509966,0.0,0.0
1289,157338.34167454773,94.6355860456055,166.34758083780093,0.0,0.0
1290,636915.0752586459,188.06604641773865,460.1463429467228,0.0,0.0
1291,400656.61936524516,135.29933239394546,344.2839090815957,0.0,0.0
1292,224640.73645359237,92.9954108371035,202.67787352911967,0.0,0.0
1293,322562.66317622515,177.75977173601765,308.6548106188946,0.0,0.0
1294,294157.84924782364,128.7172585264018,232.16622578213574,0.0,0.0
1295,360354.6327302295,147.6693199314047,266.0049404470872,0.0,0.0
1296,508091.26053981425,147.02052164140707,384.2000105588837,0.0,0.0
1297,786641.1086883423,217.86572895494587,649.1177306703635,0.0,0.0
1298,738343.2294833681,200.09065450737637,590.058759357376,0.0,0.0
1299,525915.0311316046,135.2708866987265,404.9780956316922,0.0,0.0
1300,109245.44792746338,72.59056867365135,94.877956574663,0.0,0.0
1301,210661.45625115815,180.004519716288,232.79954299350896,0.0,0.0
1302,147054.59764189206,57.0844590235818,94.06059381024339,0.0,0.0
1303,704687.7476906143,237.11039221872232,527.2741178885883,0.0,0.0
1304,107615.86839102524,62.62868827283381,92.61438384946564,0.0,0.0
1305,550177.614899997,190.20696100419042,465.59136394667206,0.0,0.0
1306,507992.18903442647,182.27053169940234,417.59649559673716,0.0,0.0
1307,561094.81575178,172.26701365822703,500.46477877485603,0.0,0.0
1308,704989.0140154681,166.59098111989692,476.65742865211047,0.0,0.0
1309,485856.3865588554,141.50381224154316,406.00150861726524,0.0,0.0
1310,369889.171356009,194.60052561511463,341.3928208731581,0.0,0.0
1311,553925.4017390249,157.00259627196257,460.17094707217774,0.0,0.0
1312,605314.2860378228,201.31448338517617,563.3756761079482,0.0,0.0
1313,14266329.7711837,729.93718700664,729.93718700664,0.0,1.0
1314,616312.7977165347,180.08801581579937,452.60929213954364,0.0,0.0
1315,975167.8936627085,256.99515446508263,1027.9855635637996,0.0,0.0
1316,473495.3254027513,156.0406550427111,356.0432259140694,0.0,0.0
1317,325816.7061485996,144.10910599850746,265.814867073494,0.0,0.0
1318,429366.3508259939,148.63215371486518,332.3425851875837,0.0,0.0
1319,213630.25961378627,91.33798968831336,177.72986900865223,0.0,0.0
1320,478650.25957801193,213.29243249692732,385.03797422431217,0.0,0.0
1321,566228.3346108912,207.32542583991437,494.7787118832778,0.0,0.0
1322,627426.4914785195,151.19468475886154,438.41570041143245,0.0,0.0
1323,359822.0876017165,95.76165333991072,304.20927110816865,0.0,0.0
1324,282723.90374340833,121.05672249774999,243.7883621585965,0.0,0.0
1325,246479.58391330228,99.45667544478613,262.06696916143085,0.0,0.0
1326,855392.7482025283,288.33609611897725,750.4830237793606,0.0,0.0
1327,569177.6954827271,164.98660464573535,446.41876481164087,0.0,0.0
1328,612270.299844383,134.8657379187244,449.4158376023871,0.0,0.0
1329,1077723.3518178943,348.024488325913,921.7775308834067,0.0,0.0
1330,866214.7972863589,271.054543711764,699.647475770494,0.0,0.0
1331,309413.40995013155,83.18702504776783,231.80294387985057,0.0,0.0
1332,859603.0540262681,209.38174791362533,640.0952334612562,0.0,0.0
1333,490418.62221576995,229.28220669102143,480.91091466983147,0.0,0.0
1334,314716.13027334097,175.4806191088856,292.90299047118765,0.0,0.0
1335,195878.3032014419,107.09554910168967,214.46798588790787,0.0,0.0
1336,348158.5735483187,122.45561254123567,294.50163945371946,0.0,0.0
1337,291405.3509530157,122.03576778591207,229.02804778913568,0.0,0.0
1338,646016.0727918069,195.70167882232047,563.2314195036586,0.0,0.0
1339,847722.157900453,246.08909716962324,707.6680447432358,0.0,0.0
1340,177070.0653888973,73.47856235801858,134.9371352292828,0.0,0.0
1341,75453.64178098444,50.447694189326924,68.06298771762604,0.0,0.0
1342,397302.17486538854,136.6664566594611,297.94147428783646,0.0,0.0
1343,448739.1970921571,218.02884056427771,418.99765168865457,0.0,0.0
1344,382701.61298698786,133.86697368784914,314.32468825933495,0.0,0.0
1345,195074.57214347683,71.3935140515565,131.93107361670164,0.0,0.0
1346,420871.6625607249,153.6926218148213,327.41066236377566,0.0,0.0
1347,158928.11565549162,82.73016755148656,129.29982082048738,0.0,0.0
1348,561363.6869136755,223.4038254639725,532.084831331023,0.0,0.0
1349,471938.6034226301,173.00088762421058,453.99813907221034,0.0,0.0
1350,616867.8989809831,181.38718417537135,478.7393328577437,0.0,0.0
1351,248942.90001954045,81.49171398451934,201.88436455230965,0.0,0.0
1352,625076.6400978002,129.9262993753893,447.0756649074382,0.0,0.0
1353,769875.5122615611,191.36687839612426,632.1589017768977,0.0,0.0
1354,455058.27681326604,173.80364205768728,378.51152604189264,0.0,0.0
1355,521754.74697494146,159.35283560593138,398.7515619004328,0.0,0.0
1356,1365718.058794291,369.14877532364983,1212.4855828309232,0.0,0.0
1357,730236.9424758328,179.20833113437334,585.4915303684461,0.0,0.0
1358,299508.3906035273,135.16856519119867,272.76002271411966,0.0,0.0
1359,198392.7158049734,88.39459923149883,184.44407918038797,0.0,0.0
1360,597461.4210627705,161.95142120624186,395.4657114582485,0.0,0.0
1361,532827.0385882021,199.74208960352667,429.9739046389226,0.0,0.0
1362,1136692.6957118742,315.0899012828107,857.4003729873665,0.0,0.0
1363,767367.2042822494,291.68216772112925,599.1698736943943,0.0,0.0
1364,343524.1021180334,167.3140836576023,324.91904940772764,0.0,0.0
1365,636953.219221782,196.96225924647717,524.6329055662982,0.0,0.0
1366,497542.5731974299,142.30289367090273,389.7594487328408,0.0,0.0
1367,686272.2844793361,194.7200047056146,563.2391962168266,0.0,0.0
1368,511475.52011888527,180.1884373715955,424.45796787973893,0.0,0.0
1369,708460.8347884204,212.49787289983476,554.7566695244321,0.0,0.0
1370,94384.88798299362,47.19498802284961,76.96827329904453,0.0,0.0
1371,433174.5626036392,178.61314649088078,363.6283382002135,0.0,0.0
1372,319543.06448054867,233.74412627606927,365.4694624636227,0.0,0.0
1373,466239.56180534564,198.12080247596748,405.7524148921033,0.0,0.0
1374,387205.6419108786,134.28640227485778,261.706083120071,0.0,0.0
1375,306558.45215179824,97.5530660693765,275.95382834279906,0.0,0.0
1376,313644.2215418955,107.35973450533126,224.00714890016602,0.0,0.0
1377,139446.8615995361,61.9762779559893,140.64609527959317,0.0,0.0
1378,698737.7113781507,182.80832630429603,500.2284282298388,0.0,0.0
1379,1320117.3703203613,394.46927807142913,1006.4200122176322,0.0,0.0
1380,146482.46320628788,49.748736596647575,89.85112224263085,0.0,0.0
1381,347151.5361547922,125.0297166170852,310.94323091137085,0.0,0.0
1382,664291.4038716924,224.35251056040593,599.5273302960267,0.0,0.0
1383,422230.0930154511,129.51400606068776,351.1742859037615,0.0,0.0
1384,1221857.6454199983,304.788952271009,996.3785033521102,0.0,0.0
1385,486981.6437492397,141.1750376430346,387.54534163588886,0.0,0.0
1386,186399.91912023615,73.67660287938926,162.00514771504115,0.0,0.0
1387,790131.1630621847,262.91985258874917,663.9277816765372,0.0,0.0
1388,339638.15850666736,123.97478356941302,266.359306433929,0.0,0.0
1389,1085575.2161862773,273.9251577848941,878.529723663776,0.0,0.0
1390,771557.5263361478,213.32894369832445,570.0638308658887,0.0,0.0
1391,1065607.0919665035,346.37265165229377,898.5748505956894,0.0,0.0
1392,405574.7599502361,178.70644104092193,300.0513736255009,0.0,0.0
1393,828771.4187704698,201.63362940930998,582.9647670221904,0.0,0.0
1394,571349.8765670245,173.1395891201265,456.0978362807557,0.0,0.0
1395,359729.83010408893,126.38070464744567,284.74410750316355,0.0,0.0
1396,478774.6124869231,217.9678437126692,441.29527985107813,0.0,0.0
1397,343120.52781007916,113.24944726701723,277.59536272013264,0.0,0.0
1398,495621.19001476496,234.20479270932998,408.91066990577167,0.0,0.0
1399,874962.1614396679,219.81548234985712,700.9217800059512,0.0,0.0
1400,510893.99668358674,214.44073332109534,413.6586341359993,0.0,0.0
1401,522352.9834464232,150.71790019516996,383.3354608621886,0.0,0.0
1402,780817.0102576576,175.18215352785813,545.9927147492787,0.0,0.0
1403,413048.6249712202,108.62476889435322,301.7921832801601,0.0,0.0
1404,1298796.1778115758,341.951480729402,1059.7361861228514,0.0,0.0
1405,208307.7445598887,103.92298513816367,192.63336582014446,0.0,0.0
1406,1204575.6504938107,365.81481706556235,924.3547417279508,0.0,0.0
1407,219614.81782282365,143.38011053176717,216.56755308471145,0.0,0.0
1408,314065.7901885613,91.87180426415746,273.11763609225306,0.0,0.0
1409,874684.7246816935,283.1802847073637,687.6743286629355,0.0,0.0
1410,564953.8293758461,175.30986396985588,466.2560763823873,0.0,0.0
1411,188356.65543989115,92.65479135613542,201.83965030693142,0.0,0.0
1412,950773.0910415485,296.90367477061926,802.416134941112,0.0,0.0
1413,348189.09923215,165.18702245091507,332.57960594127064,0.0,0.0
1414,278738.05280033377,119.61693194839212,228.07681839590634,0.0,0.0
1415,555625.7908359341,193.68870573864137,458.08175175948725,0.0,0.0
1416,462259.0612894767,157.08171298749943,411.1178338003664,0.0,0.0
1417,610349.5993999285,195.20444186698376,542.2478645632325,0.0,0.0
1418,349372.20438050164,123.83635404206757,286.6261249070527,0.0,0.0
1419,450254.38944048685,151.68521299929952,338.39591580058345,0.0,0.0
1420,754282.665212188,290.32939172776196,651.7071308249036,0.0,0.0
1421,408806.9508305071,116.0238237727726,329.9005524576954,0.0,0.0
1422,447779.344835147,133.37598832243575,350.0543491834969,0.0,0.0
1423,760625.3897402303,211.25568634892346,594.4980737291546,0.0,0.0
1424,164905.53853424508,88.79027632553586,139.814346908128,0.0,0.0
1425,362522.5573894011,131.77109610922602,331.97983029917197,0.0,0.0
1426,433948.95678450057,168.1967006362546,404.0767547810174,0.0,0.0
1427,883871.9139437099,227.11933596834348,754.8525953862543,0.0,0.0
1428,180248.04837601545,71.10910101807576,171.18570822056017,0.0,0.0
1429,572475.8301797692,245.25826836182767,615.7392955700855,0.0,0.0
1430,578778.6496587825,197.17566358805766,488.8173410890136,0.0,0.0
1431,414164.5489215986,164.74919810058634,298.1283685507664,0.0,0.0
1432,880548.7921678054,249.13418217001015,718.9247770525851,0.0,0.0
1433,517082.0010069044,141.38482786596944,377.70001806128,0.0,0.0
1434,1133829.9735085098,389.15390877792305,907.9584890983703,0.0,0.0
1435,674521.6949455267,199.63097791672078,522.4652651846928,0.0,0.0
1436,600278.5167917554,127.5143341365741,355.15563249797685,0.0,0.0
1437,425461.8563165415,198.30398012668547,388.28992877812266,0.0,0.0
1438,719142.3521850602,210.4355869015847,564.4988246773219,0.0,0.0
1439,667707.9711229645,232.8544031103863,572.7733811492359,0.0,0.0
1440,178508.1351302461,117.43547732320022,148.67678600380117,0.0,0.0
1441,848544.6002374802,251.26774234784673,758.2713817452299,0.0,0.0
1442,483237.66567455046,176.75017265647406,429.2640622679281,0.0,0.0
1443,1631332.3458465256,530.5624826479259,1361.950390637517,0.0,0.0
1444,376068.6214552791,122.29458091601855,314.0920881485874,0.0,0.0
1445,581012.0790890665,166.41925530107486,480.36637869250006,0.0,0.0
1446,157418.04175763627,85.0210079636686,121.71112431083488,0.0,0.0
1447,422324.16008682206,130.52877311896393,333.9984417115752,0.0,0.0
1448,688343.1919194707,212.83936760368294,608.7202798081262,0.0,0.0
1449,525679.0334010791,153.5910169846755,392.76016480660377,0.0,0.0
1450,409207.7208422584,153.40582173620805,338.95748468665766,0.0,0.0
1451,699885.5832257147,203.87296880085336,503.59744216837925,0.0,0.0
1452,220297.75565089166,90.65543128959867,198.4793086416247,0.0,0.0
1453,485804.8962126142,191.37005758572354,470.54053207998265,0.0,0.0
1454,313436.4009119129,116.41699647416424,258.3523767288143,0.0,0.0
1455,214475.25467236177,66.25052805126451,138.64534317112964,0.0,0.0
1456,212115.12343520508,76.98853128719944,159.08828524836167,0.0,0.0
1457,891253.6129305529,177.65209452455343,653.2506433481107,0.0,0.0
1458,749608.466225497,192.04231900277608,688.8222396058518,0.0,0.0
1459,695521.5668924978,204.31707110934664,538.8761526861753,0.0,0.0
1460,149596.20837488936,80.20972330605346,126.25072249847335,0.0,0.0
1461,491408.0179957303,117.28819951812153,422.69288372577853,0.0,0.0
1462,610060.1656111041,210.57335922740722,555.5990783811078,0.0,0.0
1463,493728.0863805875,112.70847725585797,322.34239649242943,0.0,0.0
1464,187231.8474632648,94.29784665207973,176.1079449695691,0.0,0.0
1465,421292.44249630446,117.14039611374358,341.726893283094,0.0,0.0
1466,337303.9350605912,154.6992960586205,263.4172626890978,0.0,0.0
1467,220379.00403482612,118.11145886573598,202.69927395419097,0.0,0.0
1468,550785.7189137177,183.1594643722775,404.2896142460188,0.0,0.0
1469,132166.5617175413,47.24463247403306,111.09994536051023,0.0,0.0
1470,451886.56030885864,142.3353890475655,405.47843003726143,0.0,0.0
1471,387627.6859306925,121.5010287649341,256.8853678740543,0.0,0.0
1472,588529.704931849,249.12524560982516,468.6702970690136,0.0,0.0
1473,596478.817755329,203.52264328204427,525.7377636706792,0.0,0.0
1474,448374.7873774529,209.55370866235307,385.13264464986435,0.0,0.0
1475,1159207.858939841,317.70210477345665,904.2377099324569,0.0,0.0
1476,583615.432744346,181.9736183943518,587.3617116930417,0.0,0.0
1477,656668.167568521,206.40340441482073,557.9159861457098,0.0,0.0
1478,217626.76275388116,109.10099090700021,174.44115514819663,0.0,0.0
1479,574761.8911419149,199.89768065358356,453.58213456731295,0.0,0.0
1480,571685.503597819,187.09563447776625,473.9283156113664,0.0,0.0
1481,376845.3481928112,142.2381730886515,301.96455013855604,0.0,0.0
1482,340931.4108177056,106.33024356789099,242.3444210254819,0.0,0.0
1483,709122.426793829,181.41254963119587,476.12479888752745,0.0,0.0
1484,207203.37697289037,79.6726825804295,163.84957550300646,0.0,0.0
1485,142954.36358488968,70.05378518300083,114.87206363768236,0.0,0.0
1486,447065.2698994256,160.74504381728536,415.1529442224156,0.0,0.0
1487,292820.6444556842,126.33139930478717,247.43076517119613,0.0,0.0
1488,409198.8607556796,132.546137505896,345.09889234530607,0.0,0.0
1489,390804.6657206929,175.3883351035067,336.75923372138493,0.0,0.0
1490,525088.1099633065,219.02283721137957,441.61607588858567,0.0,0.0
1491,661165.7956178188,164.29794314215167,528.3952496920415,0.0,0.0
1492,779758.1672950693,185.8960030583756,621.528289116087,0.0,0.0
1493,689247.7057874004,234.7950935785992,555.382847652505,0.0,0.0
1494,137094.72720926625,74.11043712657435,128.473814083567,0.0,0.0
1495,1064395.427146584,233.43354979290893,923.1507254656105,0.0,0.0
1496,603066.6795893903,195.64672347947942,481.2788382560501,0.0,0.0
1497,536962.4304335159,216.43048641099202,465.4817399181324,0.0,0.0
1498,666195.88739905,233.6935645272475,642.9270976233813,0.0,0.0
1499,407964.2376673837,143.99734035217648,316.5235175574874,0.0,0.0
1500,395869.5964907174,120.2371881130361,325.6475665124575,0.0,0.0
1501,552596.9707022377,173.51745899717426,471.02659252978776,0.0,0.0
1502,463648.21270812664,143.36446672442779,378.25041923961203,0.0,0.0
1503,629092.2763624247,334.0522542194908,608.7636539513888,0.0,0.0
1504,733134.5318236753,205.86945412950243,582.7426590307199,0.0,0.0
1505,391027.2177012622,128.42079518494515,278.5625697500292,0.0,0.0
1506,959481.7541992513,243.5665349819425,728.0206517312278,0.0,0.0
1507,390158.4112087555,122.98638373189385,297.89892391758065,0.0,0.0
1508,452293.7165464718,150.4540988018005,340.325620285669,0.0,0.0
1509,290067.186943944,116.16063863705205,212.6365879731123,0.0,0.0
1510,843216.265294213,226.03232081341076,686.6888965339292,0.0,0.0
1511,207808.09522499505,96.42984490731273,174.0539251528167,0.0,0.0
1512,203290.7967557488,75.7591427705154,157.50573309520175,0.0,0.0
1513,341916.2904728223,115.81449027398607,272.4888281511752,0.0,0.0
1514,346281.9038239765,174.5961601915913,289.01395564811946,0.0,0.0
1515,816753.2261691232,263.48176064583083,671.2044223390084,0.0,0.0
1516,789892.264646708,185.16912151885236,611.6798920629578,0.0,0.0
1517,831376.5915555096,202.60952909679287,622.9548936665456,0.0,0.0
1518,374400.14064741303,153.31188368337595,276.34256847756933,0.0,0.0
1519,773508.4440103499,211.92690679017454,590.6309896520796,0.0,0.0
1520,1024514.7340142498,261.0039121572492,762.0273906168972,0.0,0.0
1521,493070.5800222965,167.3665371300674,409.3144124562588,0.0,0.0
1522,460277.5737052025,220.62286436538866,392.94097614599883,0.0,0.0
1523,537051.9656628123,144.5399412672181,399.86880996352556,0.0,0.0
1524,472899.04376543616,160.27834847236346,357.9990725722512,0.0,0.0
1525,800176.2398617644,206.28352636419174,536.4039449728891,0.0,0.0
1526,838934.045836061,280.1049754534461,786.2739578306725,0.0,0.0
1527,572639.8614097597,208.57033065196774,569.7599073198363,0.0,0.0
1528,433706.54709846247,124.73958200509942,339.41802215134055,0.0,0.0
1529,127651.87138195924,67.55807110229954,128.0999706656548,0.0,0.0
1530,881818.6484529201,306.4305835130859,724.0184993832823,0.0,0.0
1531,266699.93670207367,113.23148218226812,224.22462225557794,0.0,0.0
1532,424838.6620574354,95.97544403422096,322.5784021772786,0.0,0.0
1533,1105547.561878611,249.25054244846362,784.2662607257629,0.0,0.0
1534,394947.0052477365,115.97821930126146,258.91466784969924,0.0,0.0
1535,713001.6703066952,195.27708193791216,581.2015437146259,0.0,0.0
1536,567301.8143761789,222.95911149463012,461.3317567035636,0.0,0.0
1537,579303.0416666765,209.28994020751185,467.4782732024331,0.0,0.0
1538,719595.6242458302,194.62765737107924,601.9736552661375,0.0,0.0
1539,796390.7119461983,186.0358088713473,645.9973555883079,0.0,0.0
1540,477029.0317180502,147.8091688929663,405.2338835039493,0.0,0.0
1541,926566.8821774829,220.07118580982217,768.3586210398898,0.0,0.0
1542,584247.5863085669,157.8390556726347,371.6151455487088,0.0,0.0
1543,364069.29635097866,134.16484642849673,375.44563915351546,0.0,0.0
1544,672567.3736089488,217.56345217236964,567.0720328329153,0.0,0.0
1545,495196.2996081823,111.86536506609853,412.2520573218072,0.0,0.0
1546,848414.2579871295,238.5476292187744,892.9499439240426,0.0,0.0
1547,516932.0752235809,157.14157041206062,384.12874549947037,0.0,0.0
1548,1270318.5156346587,334.6870259180852,1112.470773601546,0.0,0.0
1549,518589.8981990311,128.36888262740942,396.37534145042093,0.0,0.0
1550,934794.8854880367,274.8508501625453,842.6083391256467,0.0,0.0
1551,557502.4787049177,238.43930604189376,439.1514125623977,0.0,0.0
1552,644766.244414697,210.63269341589276,562.4871923846691,0.0,0.0
1553,368972.9979463564,152.00446344718048,297.36856648683937,0.0,0.0
1554,393116.4895108638,147.73356674306672,292.61102016167877,0.0,0.0
1555,415840.27833559166,145.9328819613063,339.55929587390216,0.0,0.0
1556,572399.9208885233,194.0973918335722,526.2054901951338,0.0,0.0
1557,575279.5811841293,147.29462918190856,464.6063423489202,0.0,0.0
1558,138104.10700442214,62.89096133663336,95.46921359891648,0.0,0.0
1559,311905.02574815886,156.29430620773434,282.6045138587365,0.0,0.0
1560,621911.2124146764,221.89557826733042,568.491313621243,0.0,0.0
1561,764648.2470063387,248.9131174159857,659.2633061820633,0.0,0.0
1562,184640.01866006863,72.69584239354931,142.68307722571825,0.0,0.0
1563,640756.0451446255,191.21340794476728,541.094203704877,0.0,0.0
1564,548723.0000493234,223.3111533122021,459.8036501921968,0.0,0.0
1565,216599.38297818584,98.53805802601535,163.32856747805332,0.0,0.0
1566,606554.7397096215,222.05859560698332,456.34303247232845,0.0,0.0
1567,746559.6026129917,315.50738216124864,751.0947485275976,0.0,0.0
1568,584996.2570813448,210.63820012118,501.3295963614296,0.0,0.0
1569,240884.1285370876,106.27436866356808,216.5246678514979,0.0,0.0
1570,576449.1153855774,171.56754132549838,446.1505273783115,0.0,0.0
1571,424590.78721092583,135.4838345143849,330.78985160723676,0.0,0.0
1572,466211.48452579085,134.46203602972832,347.27808513683226,0.0,0.0
1573,890315.205935938,226.95095171458777,627.4420582018257,0.0,0.0
1574,1116795.940658201,233.546674324249,855.9650806122096,0.0,0.0
1575,822009.934446199,225.11339955842348,656.7575806370464,0.0,0.0
1576,227597.26956471417,130.6241350281305,220.80305482254053,0.0,0.0
1577,130512.4211175009,52.491571639524366,102.80402251077797,0.0,0.0
1578,680568.3390514809,198.18786422132118,501.05304520275996,0.0,0.0
1579,390091.7917254276,107.95609311406902,297.3585002932766,0.0,0.0
1580,377009.4020624608,94.50302345968736,270.93401488465236,0.0,0.0
1581,339146.82690370455,117.19400500286488,313.96112290661614,0.0,0.0
1582,210982.07561985054,84.67937119702594,170.41071709411892,0.0,0.0
1583,402731.6497188745,211.2164882326412,427.6065615950126,0.0,0.0
1584,547664.0866689944,212.59644659736009,455.966523500748,0.0,0.0
1585,588845.1066397693,167.05138851800024,498.78422993460777,0.0,0.0
1586,271232.35033953906,160.65331793936673,275.2383107673828,0.0,0.0
1587,464781.72889224533,120.56263080456901,375.62799030079714,0.0,0.0
1588,295838.2559230575,72.37777335458546,235.40660129601525,0.0,0.0
1589,475744.35096321814,145.37245440924553,349.37637804355467,0.0,0.0
1590,590580.1198759815,198.52626079456465,457.51509813709094,0.0,0.0
1591,323489.97534378164,147.66730833579666,271.9613704456778,0.0,0.0
1592,253034.64001545287,127.42921827176836,194.45229186214556,0.0,0.0
1593,474973.75329639076,140.3009754589521,356.6182854338819,0.0,0.0
1594,711397.5014601432,180.86210422865207,550.4933874572557,0.0,0.0
1595,211955.61452685413,65.963691736267,159.89602095773643,0.0,0.0
1596,254645.87995667127,114.49559516347077,196.62680889611707,0.0,0.0
1597,395163.44637999265,145.93595701522605,323.83672176342833,0.0,0.0
1598,832195.3554585201,284.4667780058087,733.6382663569093,0.0,0.0
1599,639686.8515278667,176.3024129389866,468.93513389264325,0.0,0.0
1600,216357.5886887568,101.91693595746598,184.4229590962937,0.0,0.0
1601,631130.7440386765,205.95455585447618,535.3555227388977,0.0,0.0
1602,655724.5839843417,187.2135226593445,458.09689127094657,0.0,0.0
1603,697067.3329889696,202.62511177641662,511.8775186213344,0.0,0.0
1604,509684.7342191826,184.1671998024966,456.5292696933948,0.0,0.0
1605,294862.7891942889,141.50674781180908,235.97838610516735,0.0,0.0
1606,1143012.0794569002,270.90823916310245,915.2330321547383,0.0,0.0
1607,839321.3044705557,256.80522043379693,805.857368254261,0.0,0.0
1608,613435.6329397045,227.50344803214202,525.4074801352363,0.0,0.0
1609,152119.74994470604,106.31207938868978,153.27863147270455,0.0,0.0
1610,786973.2790556622,208.03588222941912,667.7083636685763,0.0,0.0
1611,358818.1550915662,134.09216048328514,282.0829271288334,0.0,0.0
1612,311009.27889213874,85.14589293361848,168.69116545403463,0.0,0.0
1613,609968.6898564323,191.1326256929553,539.5087954835037,0.0,0.0
1614,238344.97345966735,134.63574049063658,220.62229633336892,0.0,0.0
1615,904783.9637644194,249.55761448243578,676.5412356745729,0.0,0.0
1616,408785.7796191878,133.23751135066408,296.3546653269391,0.0,0.0
1617,823400.1346890181,344.9452556598641,744.5738048446563,0.0,0.0
1618,79341.0243158487,33.29908282512504,70.92332222393489,0.0,0.0
1619,279152.15239754773,90.45215977379286,258.55514104536024,0.0,0.0
1620,299499.1916364074,118.35088808042651,268.8391673225681,0.0,0.0
1621,540567.383186629,168.11323835301573,429.4645896394541,0.0,0.0
1622,500399.9423279965,186.69540411445678,446.2907191041453,0.0,0.0
1623,629939.1187433726,233.54514015033095,564.6994518421811,0.0,0.0
1624,215790.12438764868,100.28389826606946,170.4235326075847,0.0,0.0
1625,486412.81692550564,140.92047556036857,406.14291884877656,0.0,0.0
1626,587637.3215341241,274.5032491424617,648.6483457233938,0.0,0.0
1627,323910.33147636533,165.88065769643202,311.87013263224094,0.0,0.0
1628,426799.540097703,179.3829913601369,325.8996309011551,0.0,0.0
1629,343594.95364523045,114.73133139840692,280.85666885229915,0.0,0.0
1630,424036.9340530819,150.82597183652157,337.23397597338067,0.0,0.0
1631,297592.42829851806,101.84312538769262,213.39122927292343,0.0,0.0
1632,358370.1713117532,143.13948228523057,355.6534257635275,0.0,0.0
1633,311214.19093071343,87.25946900153862,240.20257974677514,0.0,0.0
1634,14266401.638099518,730.1016763625447,730.1016763625447,0.0,1.0
1635,289866.62607060134,122.17925661448574,254.65040979865356,0.0,0.0
1636,252101.66431488266,96.98874449893893,204.17192117664763,0.0,0.0
1637,748779.7352985116,258.687825054115,693.538737153248,0.0,0.0
1638,517365.80176579073,202.50068376626066,435.5487674450862,0.0,0.0
