#,repair_cost-,repair_time-parallel,repair_time-sequential,collapse,irreparable
1109,831592.0086350277,226.67345005037225,734.3671443570498,0.0,0.0
1110,667556.7271300259,213.29118877936497,554.685343185417,0.0,0.0
1111,637603.2243117067,251.51838277723155,562.484467952275,0.0,0.0
1112,973166.5467443464,284.023246159117,786.2360271120211,0.0,0.0
1113,967073.8244941587,319.0614549471169,878.6617221243872,0.0,0.0
1114,643780.94736437,179.02932319428447,563.6307668791383,0.0,0.0
1115,897736.7059182386,238.46789804107874,857.4067081276598,0.0,0.0
1116,7133187.366240246,729.4310530049498,729.4310530049498,0.0,1.0
1117,627197.3701411353,169.31488885760712,502.8923035264019,0.0,0.0
1118,800239.6367379315,179.01173123937357,666.0805106050094,0.0,0.0
1119,1034200.2843334454,293.9445533480603,859.0541770423926,0.0,0.0
1120,877721.2347806115,272.93999672128507,747.4624535541947,0.0,0.0
1121,938243.9796048581,265.45237940049293,734.5830884108608,0.0,0.0
1122,832891.8015772401,310.5767716319077,953.9753830355505,0.0,0.0
1123,949320.9798407701,341.73193758466994,934.2543585498429,0.0,0.0
1124,1026668.5699736599,284.07855434154555,743.3235479822702,0.0,0.0
1125,1300048.6028672385,290.4723165685263,893.4592065581888,0.0,0.0
1126,7133123.614298695,730.0201397745267,730.0201397745267,0.0,1.0
1127,819324.6066269232,211.36646474958715,691.6487762286763,0.0,0.0
1128,697973.1838029814,174.6193052073362,609.7438068062248,0.0,0.0
1129,584707.2179451168,140.593458333592,408.1930563147932,0.0,0.0
1130,1181084.3862903926,303.16695503903907,937.4476436826966,0.0,0.0
1131,878733.7966929179,213.0725262711814,665.253470251831,0.0,0.0
1132,503292.0741624578,130.32211361674084,394.5357068893503,0.0,0.0
1133,770140.9869469857,247.54753044717222,674.4668180972678,0.0,0.0
1134,585873.7859258557,193.26149387792412,558.9823820589643,0.0,0.0
1135,702002.912465936,201.15432408969718,635.7888974097542,0.0,0.0
1136,646115.1064431143,252.79003068472653,602.4712376010004,0.0,0.0
1137,843397.2146021366,239.7019558249147,675.0169234598612,0.0,0.0
1138,1200991.6715388014,385.03815161501143,1027.9544057342953,0.0,0.0
1139,254991.89128894682,86.28076127802868,209.8782269884038,0.0,0.0
1140,1096420.8046328702,321.5306719851435,895.7819257206643,0.0,0.0
1141,812563.3940638399,259.32792237716706,719.359523001063,0.0,0.0
1142,641855.6065818153,148.13409887638718,542.5195856585922,0.0,0.0
1143,780481.0422993435,251.41935192538546,704.1528491790905,0.0,0.0
1144,892830.4399713619,244.16969759266954,704.5301703265959,0.0,0.0
1145,1018742.7948839418,407.29801157176365,818.5922067032584,0.0,0.0
1146,1243280.8725948294,466.7723488646317,942.138888099999,0.0,0.0
1147,756525.1107448124,180.30588009190552,481.7621873738263,0.0,0.0
1148,792973.4916060457,245.66160537690538,777.5936069185125,0.0,0.0
1149,561586.846685491,192.13224808481885,483.51577471880046,0.0,0.0
1150,898087.9192164857,240.6666226056926,731.0864507921957,0.0,0.0
1151,830749.9694285578,186.19709302371817,578.1640765491366,0.0,0.0
1152,765638.6762344998,264.4409295096772,645.1917187935577,0.0,0.0
1153,611008.4693421342,151.62013307126395,450.6815916136615,0.0,0.0
1154,1050744.7957321473,313.09764304802775,909.7828260053877,0.0,0.0
1155,926970.4399125215,320.589288741926,918.6341048485053,0.0,0.0
1156,833586.6544464496,211.3672602797808,654.0683234146318,0.0,0.0
1157,1059191.8954964657,258.1831057820668,893.6500360000566,0.0,0.0
1158,897442.5493382842,279.2531709319172,867.6756799562684,0.0,0.0
1159,1212536.9576433932,404.21176818852575,1027.565206309654,0.0,0.0
1160,884340.2069025276,218.4866789954919,798.33942297042,0.0,0.0
1161,732837.4503949741,175.48141559703296,528.5374273868829,0.0,0.0
1162,742955.4487855493,175.68549073582864,660.5877576327521,0.0,0.0
1163,725872.9330205312,226.58103898750312,655.0561214957265,0.0,0.0
1164,1436387.7277773744,418.78719735645075,1173.9124293003506,0.0,0.0
1165,792426.3515887358,181.94439612412478,643.0598808848681,0.0,0.0
1166,755151.5089574596,217.2380128414734,779.0159116738774,0.0,0.0
1167,700463.735616672,206.08715545669102,534.2493486457209,0.0,0.0
1168,461599.7326862569,199.2219409826728,417.6538158298978,0.0,0.0
1169,778951.0528421955,258.17431145717785,658.1092845268096,0.0,0.0
1170,992775.5473633686,285.60163845058645,721.2545134250701,0.0,0.0
1171,918312.2863274389,190.0142550108098,620.2390819767106,0.0,0.0
1172,705961.8246069744,228.26964596464543,548.1318424014473,0.0,0.0
1173,778026.8640209376,180.76958028250436,671.3227957679036,0.0,0.0
1174,914795.1114241055,191.3396151763362,579.6617557365603,0.0,0.0
1175,969863.6152965963,300.04767365691697,743.4249697966608,0.0,0.0
1176,507085.1327011136,175.84168571091527,476.7384593612403,0.0,0.0
1177,488080.06486838276,112.37923857263553,364.7180043557321,0.0,0.0
1178,844592.7715201108,243.0139159434865,707.1604437089934,0.0,0.0
1179,1069072.683125127,312.8096777068869,808.5629096841081,0.0,0.0
1180,866356.2699136907,187.829116316387,609.2331799201154,0.0,0.0
1181,918092.960145863,237.2673945963429,697.1911931200087,0.0,0.0
1182,622610.1649787109,174.48450516973955,553.6717677652897,0.0,0.0
1183,1545860.4810158447,519.9538241571144,1108.333060966263,0.0,0.0
1184,844538.7330820656,241.88100952404378,637.8755883375158,0.0,0.0
1185,896437.0746576431,285.794975345332,717.3494743912802,0.0,0.0
1186,904724.9645426334,252.71107191542353,632.9787311566772,0.0,0.0
1187,744326.488826596,210.7726614657869,689.8282548028105,0.0,0.0
1188,369645.52117160335,118.2214639101286,312.8358801985681,0.0,0.0
1189,1115652.2730422933,271.1258745758318,946.0699142479532,0.0,0.0
1190,853467.4111104159,196.15094244240052,722.3316749002876,0.0,0.0
1191,457175.07066183584,141.79894703665164,338.61821588160035,0.0,0.0
1192,1406748.9037098736,471.8276537059094,1035.9414885324566,0.0,0.0
1193,674773.262987776,174.86181106465682,561.8585855843708,0.0,0.0
1194,849446.4596467651,236.2039579821908,854.6196424258677,0.0,0.0
1195,766180.9015817213,337.971267142765,700.7311967548748,0.0,0.0
1196,728884.2999246141,188.34428593268973,551.0145970206445,0.0,0.0
1197,809394.5642370495,218.61992592425017,702.5957790052092,0.0,0.0
1198,938123.4335348223,268.9020764287281,825.0762196728404,0.0,0.0
1199,1241560.9807474932,412.8727882480403,1102.2723375760806,0.0,0.0
1200,1053047.4517062274,307.1285156000294,906.8284913399341,0.0,0.0
1201,797540.4969599084,161.35376434309944,629.6705061080074,0.0,0.0
1202,758005.324594137,252.75245503212682,755.6595149723956,0.0,0.0
1203,877383.0266749712,272.41046592154595,640.1632087689546,0.0,0.0
1204,805781.0231720349,194.33405390428766,633.0497645560027,0.0,0.0
1205,972621.4821264712,280.89729186855067,802.608504287941,0.0,0.0
1206,810155.9378168861,196.93793008206606,673.9587742060669,0.0,0.0
1207,1415594.6446026836,346.5609292955175,1011.7401604177514,0.0,0.0
1208,890103.9062675432,312.21472517196173,821.8928973644714,0.0,0.0
1209,695668.7905767772,225.2993993000811,612.6323870630888,0.0,0.0
1210,612511.4975239886,141.03361940400333,410.29807434991443,0.0,0.0
1211,418260.1146806113,91.99594163567316,300.16361917409296,0.0,0.0
1212,1297353.5717814125,413.14318793007607,1057.7824354203644,0.0,0.0
1213,1457613.4727941013,554.7261359420178,1176.8538563602324,0.0,0.0
1214,1670599.2502884283,712.727234898935,1466.7221273183004,0.0,0.0
1215,548734.3321242437,124.10653287965542,503.80300461868705,0.0,0.0
1216,693931.8880114739,240.71135764278844,669.8850170495155,0.0,0.0
1217,629054.1364808999,196.12712928455161,482.4225680932255,0.0,0.0
1218,608902.9828218581,158.72058147843097,503.2682897792945,0.0,0.0
1219,641812.979724454,194.63193040856956,566.5540529482953,0.0,0.0
1220,1266631.7451237822,466.4034910689118,1009.1584443705932,0.0,0.0
1221,1623444.3619949268,696.8524744881711,1396.4654812978931,0.0,0.0
1222,667003.4417316277,174.76731658743074,446.03194638191536,0.0,0.0
1223,1017406.5727426263,258.412666514855,776.6804245813014,0.0,0.0
1224,721526.8920015323,208.73540381269297,573.2908648872726,0.0,0.0
1225,755616.8608940294,229.94874489306528,631.3884543422288,0.0,0.0
1226,811741.6124270967,179.37807426467995,569.4964660422199,0.0,0.0
1227,1934196.66708555,736.6095002812995,1660.937813518175,0.0,0.0
1228,1083316.4204695171,319.2501291308559,849.4098479814547,0.0,0.0
1229,514541.5050326492,159.8155523762926,412.86581543136646,0.0,0.0
1230,742988.2761466294,209.4635111223608,613.2589717485101,0.0,0.0
1231,443114.65270815033,138.25769497145262,374.27346143942333,0.0,0.0
1232,1050070.5359303155,337.7074529139039,927.6788322900255,0.0,0.0
1233,904875.1803382101,221.08981975087195,602.040561576817,0.0,0.0
1234,1623264.1144189634,491.3955288460656,1230.2796429907728,0.0,0.0
1235,807327.0817299873,199.29336148052667,621.2295652642963,0.0,0.0
1236,913478.0382011542,267.04892594628745,894.814160537957,0.0,0.0
1237,1049169.5319272566,245.13437320760252,791.5509322298059,0.0,0.0
1238,878544.4425629451,306.60204383113785,702.2460124641142,0.0,0.0
1239,685484.1524809307,200.09591764406025,608.7043978193402,0.0,0.0
1240,629982.6747038364,208.11614234780365,510.04412229384945,0.0,0.0
1241,531980.2025986873,134.48712386180543,437.8819259045351,0.0,0.0
1242,1755382.3225553604,553.2786934000791,1407.3565184439976,0.0,0.0
1243,981170.3913225003,279.77636166339374,837.366998889339,0.0,0.0
1244,1257218.8103669214,380.1404530069136,901.0015658679641,0.0,0.0
1245,667065.3018677908,207.89820692856236,556.9106874018873,0.0,0.0
1246,863069.8249563596,252.7563823999126,699.8465934140979,0.0,0.0
1247,744145.1585033681,252.99654280298878,619.961915336076,0.0,0.0
1248,892172.8962087783,253.14869327563704,761.7374842115073,0.0,0.0
1249,808790.5607146934,191.53176142804287,591.7773217918119,0.0,0.0
1250,678468.2081461132,192.63757156746007,603.1472872033137,0.0,0.0
1251,826403.5850545778,219.30099036383393,736.3759629671665,0.0,0.0
1252,1012749.2113834232,318.6925588949947,925.4990520173901,0.0,0.0
1253,935133.4486082712,291.00166594026086,740.7877844594174,0.0,0.0
1254,661033.9264749828,206.41669068150463,522.1811998872205,0.0,0.0
1255,1066259.378116615,307.72115441847177,952.5886104725914,0.0,0.0
1256,646486.9219252402,178.08701150422831,531.4856497441348,0.0,0.0
1257,828875.5803470415,328.9358794151089,759.532647575746,0.0,0.0
1258,963462.4976460309,306.10310311149914,729.4649714400032,0.0,0.0
1259,940686.9890828142,287.2640947231256,769.5529777804928,0.0,0.0
1260,696325.3024838909,186.94356295014873,503.14039767593533,0.0,0.0
1261,764277.1192453844,172.40073316886057,611.2526537380131,0.0,0.0
1262,1294045.7531622741,335.7052150099618,988.9523580707591,0.0,0.0
1263,885979.5656932029,308.3382589187048,741.2061703648741,0.0,0.0
1264,1108300.0027047507,416.69363471575383,1012.0471276181913,0.0,0.0
1265,893235.4161661314,309.46842980022615,735.5549880321076,0.0,0.0
1266,543227.7665863872,202.71812637737156,460.6704738161423,0.0,0.0
1267,876577.1182370606,218.8000110571708,744.2801529192925,0.0,0.0
1268,813165.3156593539,284.2568101609687,793.997161708982,0.0,0.0
1269,649111.5901379681,184.0924566442668,581.5995910946476,0.0,0.0
1270,678495.5953609572,260.14023760768157,610.6122855544803,0.0,0.0
1271,793669.0378116705,158.78204748641693,586.7370504339103,0.0,0.0
1272,1077471.1342436448,389.9494689714023,856.1418782225389,0.0,0.0
1273,672003.0654074977,128.68803217605554,468.85645535488277,0.0,0.0
1274,890562.7006475457,271.2387055493734,883.3532216717557,0.0,0.0
1275,1066174.0598562642,335.9147647504713,854.7238853025266,0.0,0.0
1276,676441.2945731996,145.92291407687372,466.0707162656943,0.0,0.0
1277,675601.73851889,165.67794894261965,610.4189393579474,0.0,0.0
1278,1005965.56356336,227.18953259931826,751.0435595382183,0.0,0.0
1279,1331416.1013768353,445.24968102789694,1039.244046076818,0.0,0.0
1280,646190.307054645,183.28261749085235,472.23598363332945,0.0,0.0
1281,983188.5620285467,285.5455044359227,797.0092193489332,0.0,0.0
1282,756761.8861370906,222.2903080216104,596.2545444949249,0.0,0.0
1283,830344.8920931537,304.29452384175147,663.696829394647,0.0,0.0
1284,1021859.92198296,307.6312799920025,899.479965962799,0.0,0.0
1285,1001801.3918749718,365.121366911379,769.4353842536403,0.0,0.0
1286,728191.1756467922,256.36635137939345,680.6056851437241,0.0,0.0
1287,739701.9852985351,244.75917662792455,693.8714577013023,0.0,0.0
1288,720149.4133226573,243.92475365257428,595.8923923903002,0.0,0.0
1289,588437.05302272,151.10378626158123,419.0332333678254,0.0,0.0
1290,812448.3836918094,238.53461974305856,603.9011456976178,0.0,0.0
1291,815184.2377999402,214.83799905484736,660.9250690984213,0.0,0.0
1292,639382.3354083275,151.66758116274568,449.5295943959861,0.0,0.0
1293,711346.4696192935,218.72264798928913,558.4335899052138,0.0,0.0
1294,1108394.6278868923,331.7664370262708,836.6236211433331,0.0,0.0
1295,812334.7326186426,170.43045830067274,724.75083006389,0.0,0.0
1296,1153273.1845427675,258.46268674009826,873.0751124647479,0.0,0.0
1297,695869.6811665512,203.0233079061702,639.5115135379901,0.0,0.0
1298,884444.0208664986,379.70799802968725,755.29898692606,0.0,0.0
1299,739443.6578956182,280.4451786867542,741.3920082003168,0.0,0.0
1300,854597.0607742064,237.20801663807282,705.7960853068502,0.0,0.0
1301,1464263.1202090827,550.9721881628938,1173.9553020622916,0.0,0.0
1302,1339254.0400319535,403.4540643956014,1215.3115084904314,0.0,0.0
1303,657407.0957659048,185.81244331212594,501.97811534026994,0.0,0.0
1304,1528716.1773521472,417.2638133877169,1165.6150684361749,0.0,0.0
1305,942222.8589772698,258.4276860919827,705.0949140311599,0.0,0.0
1306,1577112.0317369353,568.8891778364359,1305.3614585980824,0.0,0.0
1307,857210.9660922843,346.6476942010745,705.9477840873524,0.0,0.0
1308,507833.57481047214,189.84720748184571,414.7993598302522,0.0,0.0
1309,942915.2955423634,257.8745002493647,798.0283632556453,0.0,0.0
1310,338312.6492098714,88.28269317326863,242.4877601016379,0.0,0.0
1311,726339.879288044,209.48152718145735,602.4523568435204,0.0,0.0
1312,1420350.9427012487,435.97575903318915,1260.1374829858578,0.0,0.0
1313,840779.2496810262,232.02059778926872,627.8961760100728,0.0,0.0
1314,806304.8472831093,213.922405806881,717.208055117864,0.0,0.0
1315,555134.0671706188,164.7708896508282,422.25685383029594,0.0,0.0
1316,1156171.2849722933,383.86452893196946,1094.2134494410263,0.0,0.0
1317,997726.1105464438,280.2630682544185,781.1033104405403,0.0,0.0
1318,848089.6888554234,354.3915114499175,817.9514149511451,0.0,0.0
1319,579723.0199252763,176.10307534485779,506.76780237547405,0.0,0.0
1320,1111790.098035956,428.16312111003,1187.2026539925482,0.0,0.0
1321,791086.0553010284,172.41684188846287,496.0004600566914,0.0,0.0
1322,1106540.2400928694,365.7371450971886,889.2976452887926,0.0,0.0
1323,826043.884538192,284.3203434242446,752.0898806811659,0.0,0.0
1324,1547838.4205556782,507.569067975141,1221.492034055283,0.0,0.0
1325,781637.7077599295,239.096993155983,663.1095448270322,0.0,0.0
1326,746279.1670501968,180.1086120833867,668.36924311495,0.0,0.0
1327,1070256.9438955886,324.1272810880172,812.9493829717181,0.0,0.0
1328,7133178.161006826,729.7856686955159,729.7856686955159,0.0,1.0
1329,891013.8582055663,256.81662670260823,740.1235933047884,0.0,0.0
1330,787288.4815503461,164.95023206734388,622.2411283256624,0.0,0.0
1331,731700.8868711188,177.76943376071708,578.9950265767571,0.0,0.0
1332,601957.6358118858,165.75817478167266,514.4711046044093,0.0,0.0
1333,805081.5492040713,237.08422375882037,614.1449819242733,0.0,0.0
1334,766350.4084210042,225.95736098126454,637.7813093375094,0.0,0.0
1335,1201591.9459792597,362.8311217625246,841.0602794015208,0.0,0.0
1336,1121432.2178415554,370.03297132663073,865.1148912459253,0.0,0.0
1337,714254.3754630189,204.97932354526935,696.6796462294855,0.0,0.0
1338,645417.7590731783,137.1288285163569,506.416694285954,0.0,0.0
1339,552237.1546356088,116.44155283080131,437.353298065952,0.0,0.0
1340,705289.4028036287,184.90604701921558,581.7484033425687,0.0,0.0
1341,1053863.7254809139,247.67641399881785,882.9538888682368,0.0,0.0
1342,487870.4790153253,96.16777252950106,336.87733508237363,0.0,0.0
1343,622252.3822090114,219.8422024399067,558.3658585564027,0.0,0.0
1344,598057.2747021727,199.2522307560923,556.8095114711185,0.0,0.0
1345,471043.9809256883,117.55309706130609,370.3938673400587,0.0,0.0
1346,725682.0485747167,204.6644847876713,603.7433456754643,0.0,0.0
1347,1066701.985872324,353.19324273846007,935.6629528924896,0.0,0.0
1348,976530.0139164153,284.2827206762476,742.4843870217921,0.0,0.0
1349,730780.3002239051,216.85121629287323,646.1100132574466,0.0,0.0
1350,628400.5234723634,227.5006920168873,575.8846223328605,0.0,0.0
1351,1113014.8601229938,449.67578911872613,1054.309043981746,0.0,0.0
1352,1156904.3107288019,287.9315613882512,939.3021352062045,0.0,0.0
1353,820470.043787594,203.40957142736602,710.3454747827946,0.0,0.0
1354,1141128.8915289098,396.5973428540823,1049.0881286848041,0.0,0.0
1355,1319354.7944321614,440.9753596453827,1025.7403102126277,0.0,0.0
1356,952753.7168013067,294.614773678726,857.9070678049954,0.0,0.0
1357,961743.067730072,320.2365540506156,765.2391046335997,0.0,0.0
1358,998675.5963980334,281.48987421996515,870.2844128803804,0.0,0.0
1359,916739.8964821768,289.7658482454514,800.0323247393749,0.0,0.0
1360,1210463.836025556,428.3873561765239,1033.6039723588715,0.0,0.0
1361,1090694.9452292772,358.03563665114933,854.2167204599833,0.0,0.0
1362,1367032.6875868984,385.94996781939483,1031.166675926353,0.0,0.0
1363,917080.2445936267,193.45641865725443,621.6613875401232,0.0,0.0
1364,977048.9166329977,270.9580780879885,776.5449828585762,0.0,0.0
1365,631291.1849229818,180.99864942616355,472.93519881745726,0.0,0.0
1366,1195106.2332272034,450.00052550068716,990.6985391023036,0.0,0.0
1367,805221.5228531769,190.3767473174397,648.3614404594996,0.0,0.0
1368,7133165.2002916755,729.9776547795466,729.9776547795466,0.0,1.0
1369,783949.4345601284,227.06602518504505,686.5113528833592,0.0,0.0
1370,667415.3553100978,172.94256965165513,577.3612417571472,0.0,0.0
1371,556406.2842681475,196.92511423876135,478.78159855796133,0.0,0.0
1372,661832.4976135491,195.05579110751574,574.7829172162707,0.0,0.0
1373,867399.6461278109,223.26225339324122,743.7417084570627,0.0,0.0
1374,785651.7355605084,247.21269319197157,663.1571524426129,0.0,0.0
1375,812401.2498181242,224.2760191885674,665.9038877986036,0.0,0.0
1376,1173651.3696369645,391.90674171347786,985.4474452981966,0.0,0.0
1377,1009498.3067834198,393.96909980125974,975.288716860109,0.0,0.0
1378,637584.7316823939,221.16880676459087,491.0436783196672,0.0,0.0
1379,709100.0808670354,289.8156225119982,598.0670183550936,0.0,0.0
1380,735301.845163114,208.03359757108845,596.1331108675739,0.0,0.0
1381,795416.615463736,218.37458738571485,632.7545765798933,0.0,0.0
1382,461443.7999083223,153.19136434932994,360.19006453570745,0.0,0.0
1383,711488.5007747455,141.6742132528504,463.8454324857872,0.0,0.0
1384,1755224.6089131178,623.8108878956831,1326.6387819201384,0.0,0.0
1385,867616.6914182843,240.53954763240827,655.5922677441747,0.0,0.0
1386,904424.6845174348,222.12734022103396,667.4000309167043,0.0,0.0
1387,530034.0800775335,211.42276380823995,479.9840187695266,0.0,0.0
1388,559349.7496593753,166.81907821088518,503.7099250656389,0.0,0.0
1389,1580770.2757747534,454.0484557581539,1285.3827356426818,0.0,0.0
1390,743535.7498141383,180.05159728431974,592.5518166961325,0.0,0.0
1391,592365.5754473348,185.42850532354066,464.2990232660072,0.0,0.0
1392,986441.4452284608,301.2118482312325,909.6469688319963,0.0,0.0
1393,1054883.6755375168,244.80712074702518,877.0382854122231,0.0,0.0
1394,669232.5654287185,159.20246943114225,533.1036224664854,0.0,0.0
1395,887628.5438180666,192.976122051258,681.450065539561,0.0,0.0
1396,1143065.8798479184,322.30529134830323,919.7250679207857,0.0,0.0
1397,772878.0065669627,222.35100094232172,700.672570671563,0.0,0.0
1398,320874.32807469106,105.36956633210484,257.49069051572246,0.0,0.0
1399,1280435.8246814385,423.20480601645096,1036.0228433809646,0.0,0.0
1400,636877.7278229143,228.20094764299182,535.0214524820584,0.0,0.0
1401,947618.5221148768,262.6763106797564,629.6015054630764,0.0,0.0
1402,440695.77249910525,108.0363122635002,350.20858215721034,0.0,0.0
1403,1225043.4479159047,278.92611000400564,913.0793659517491,0.0,0.0
1404,936648.3081632553,241.91743114932896,698.8397065617046,0.0,0.0
1405,7133178.464310141,729.9451936875204,729.9451936875204,0.0,1.0
1406,661872.9758628333,237.50118465002743,580.0308626373046,0.0,0.0
1407,1087426.822500497,404.126902672263,962.6589075773953,0.0,0.0
1408,581851.2512407893,266.29602667578473,543.7730168227276,0.0,0.0
1409,541814.3459495915,195.0373579365514,431.14157032740866,0.0,0.0
1410,890211.2355432018,236.29175857437042,688.8614937952374,0.0,0.0
1411,599113.7459637409,191.85077227603315,558.8241135571143,0.0,0.0
1412,1631532.4211928877,480.56044015176786,1255.2567252062702,0.0,0.0
1413,1051499.274053367,340.9942146416145,933.4617360305143,0.0,0.0
1414,820272.4692833052,192.03340152004782,697.2691321793634,0.0,0.0
1415,855171.4893949812,243.47985947650125,747.9454301077867,0.0,0.0
1416,1118804.7930682055,297.1155263949503,1002.5419085474157,0.0,0.0
1417,1249355.710212558,437.416087790292,1073.283966169727,0.0,0.0
1418,1184516.1690257497,463.3244762836039,958.6723466505781,0.0,0.0
1419,1236503.81639725,424.6283215539359,1016.1337668940203,0.0,0.0
1420,719359.1331280872,193.5484805777517,604.3470458602205,0.0,0.0
1421,631339.8315404537,171.59484535726213,496.44830931807263,0.0,0.0
1422,1068915.0638368775,288.49423551741694,909.8563146260881,0.0,0.0
1423,920903.6720242654,268.45498047134726,807.115066154237,0.0,0.0
1424,427303.35013939283,125.6629986134833,277.2259974957776,0.0,0.0
1425,651015.8389680042,185.8015849872787,571.0145690577274,0.0,0.0
1426,629657.7211409677,198.26158675903557,591.1316763001317,0.0,0.0
1427,1135463.1127001476,284.2328628779024,829.7737436280881,0.0,0.0
1428,847177.0052685572,254.55677845959283,673.8013571021843,0.0,0.0
1429,972588.5301548978,311.3347980049814,722.5596211964271,0.0,0.0
1430,1465837.3772810993,547.2287238689534,1165.5480775021008,0.0,0.0
1431,910057.9766971571,329.7539531345882,783.8563086751838,0.0,0.0
1432,655250.1968558352,142.31732528300816,466.0065327212258,0.0,0.0
1433,1036725.3816592706,335.56766650181186,879.2675030190048,0.0,0.0
1434,1141502.1731392236,414.7863715158938,910.0809516193582,0.0,0.0
1435,957453.6179062199,318.45377559562917,770.3963342513221,0.0,0.0
1436,1004919.7426758717,293.98624330996836,863.0282778308823,0.0,0.0
1437,632263.4402586132,238.93755087565773,610.0239437972538,0.0,0.0
1438,922091.316241961,248.90003659770198,840.0298066684813,0.0,0.0
1439,654260.4637132759,219.26974815012298,489.33520271783266,0.0,0.0
1440,1150878.4536457292,308.1804686019545,906.7279162040618,0.0,0.0
1441,701659.3836569182,229.97836587688326,658.8924384344589,0.0,0.0
1442,726176.5448345942,188.43371812880673,625.1983101613068,0.0,0.0
1443,1118507.7129803584,315.4342743861946,758.1351942107074,0.0,0.0
1444,815980.0213476941,173.76002750504094,682.5638345445881,0.0,0.0
1445,845918.2984403193,241.27888382185313,605.325121189121,0.0,0.0
1446,1009544.4259116712,288.06386614546847,957.1704165985318,0.0,0.0
1447,639488.4101966963,276.59572321711045,556.9277474948234,0.0,0.0
1448,868202.1046062366,383.6215005878516,861.6372619281403,0.0,0.0
1449,943570.2537041436,244.96795361907797,907.7809678290382,0.0,0.0
1450,1715154.081727037,561.5968417104752,1346.6449813780048,0.0,0.0
1451,396440.69520354475,127.84904304562619,345.9329974046981,0.0,0.0
1452,832000.629417551,264.4033314157365,684.4841521033064,0.0,0.0
1453,752884.9746358583,245.65924875449358,602.3362381079958,0.0,0.0
1454,918813.5004661613,242.76581992173948,701.9925729323234,0.0,0.0
1455,827669.8762638472,237.75485775113052,627.5403684851859,0.0,0.0
1456,729140.5616248017,214.06590469144052,616.2468745122758,0.0,0.0
1457,871620.0440494044,212.9859653798575,725.1350993890555,0.0,0.0
1458,1117538.1490446227,301.153441534973,980.0490334821843,0.0,0.0
1459,581879.3883688408,183.22380781909766,488.85071351047867,0.0,0.0
1460,1237250.551253039,422.56610126991603,1068.981416109968,0.0,0.0
1461,1020982.5997215655,281.0464775889998,806.599934594727,0.0,0.0
1462,1105024.4965660023,403.0148366254197,826.6410464783136,0.0,0.0
1463,713918.3040384447,194.91388784515345,682.8097231287682,0.0,0.0
1464,918739.8097435255,259.825404921706,869.7406306751541,0.0,0.0
1465,565727.6398941088,157.60932843781467,429.3042479869166,0.0,0.0
1466,871922.9293216617,277.8027393721081,573.006187146523,0.0,0.0
1467,1303169.080905087,326.98064649053657,862.6987701026002,0.0,0.0
1468,905756.4359539929,209.42047462006636,806.8912169537346,0.0,0.0
1469,762965.9412399803,189.9266922123987,590.8908519805428,0.0,0.0
1470,870053.9497099054,248.68102522453074,722.2654352595969,0.0,0.0
1471,887744.4053479255,244.45343904005728,703.4377927944689,0.0,0.0
1472,638715.3322923174,243.48381943348863,541.8532684936695,0.0,0.0
1473,434259.65406835714,163.7815021193229,381.59847077938616,0.0,0.0
1474,581772.100214283,162.678877143474,529.1377077296812,0.0,0.0
1475,1181639.9312858635,333.91218416259665,834.4447836593398,0.0,0.0
1476,991135.0805578532,246.72233214449327,763.4721427172034,0.0,0.0
1477,936504.7956541292,211.40520616676315,802.1632986416371,0.0,0.0
1478,637986.052490654,138.7767268531899,467.6151121913033,0.0,0.0
1479,1064148.806365866,403.8330470594389,881.7783345478322,0.0,0.0
1480,1182065.6989555156,464.94262371159016,1089.779986791256,0.0,0.0
1481,848603.3597670345,235.2092769807851,792.9963042445953,0.0,0.0
1482,1075254.6482710415,295.0138370578576,884.680730872652,0.0,0.0
1483,923365.8162734152,239.82170504168585,639.9208667067617,0.0,0.0
1484,798806.1851371086,223.11250284099984,623.1715261103084,0.0,0.0
1485,929929.4498192553,249.51840600043172,738.3810894350478,0.0,0.0
1486,1298054.3028786182,479.20787827543575,1089.1207676301417,0.0,0.0
1487,743143.7498783327,195.38224291775757,777.5717957377572,0.0,0.0
1488,956071.8792821539,237.8162211421075,735.9445902664193,0.0,0.0
1489,1283987.909755003,331.6751334902426,942.8881816516752,0.0,0.0
1490,677597.4813043735,210.34819170362874,614.0182663649556,0.0,0.0
1491,851751.5400384234,316.77140531506404,740.3305252686158,0.0,0.0
1492,849030.5950059439,278.55914118208085,730.15359936498,0.0,0.0
1493,1344275.0796119215,583.7117710077667,1208.9357011946404,0.0,0.0
1494,1013440.7403392032,331.1935962368285,750.7472793026941,0.0,0.0
1495,7133168.00466506,730.140544613498,730.140544613498,0.0,1.0
1496,807516.873922104,206.17110643487047,757.0312848532513,0.0,0.0
1497,489386.7994476778,99.88764659541454,350.893286614021,0.0,0.0
1498,1379063.9699936293,427.3908998001327,1061.228864245961,0.0,0.0
1499,947694.450454761,339.7194200919914,843.4469449367766,0.0,0.0
1500,7133150.880369672,730.2690916941036,730.2690916941036,0.0,1.0
1501,963200.9879098972,273.2911774679845,781.624831727437,0.0,0.0
1502,1060613.8829373487,310.26757810985754,806.8374265629475,0.0,0.0
1503,770120.7054361813,204.96418119046837,597.4475372019394,0.0,0.0
1504,661546.6100282517,254.14178464372134,618.1296594976241,0.0,0.0
1505,1447691.948665312,484.75727352477384,1391.0071723195024,0.0,0.0
