-,repair_cost-,repair_time-parallel,repair_time-sequential
945,10977.594697859591,8.252571355436016,8.252571355436016
946,39176.64826436373,33.79846795364034,36.83044843658401
947,14586.34291026002,19.346549052440018,24.630623050432806
948,6120.761355584768,9.781078692903094,9.781078692903094
949,17832.8450475435,14.330955843046096,23.663547163778183
950,44783.14372478323,19.795520580737488,28.783864071802352
951,32572.803556472398,18.487404174461314,26.91241251833071
952,30701.896151584315,18.404678851625814,26.442752314289777
953,42580.417781034455,23.672162085355623,40.35872473333652
954,9636.03176701699,7.409475670614612,8.358723046981945
955,83648.95416037533,65.48089497138574,77.19841705249345
956,28146.146733712107,30.285425629292572,36.09008073472831
957,72552.19361666453,44.00267815866623,61.81388231839227
958,3648.884333883028,2.985793370992554,5.3331690611276485
959,73239.37394729204,45.80203280810761,60.843519182153585
960,40428.38849640338,19.083965233384898,34.6829366524969
961,52200.92762345729,31.70556876647907,38.07118450294036
962,77848.26477592533,57.19654642420834,73.15563398373139
963,52538.47349305433,29.808373600037932,45.26791944341493
964,28392.570094739775,19.523570550552776,29.77180366641782
965,12676.51547285664,7.3035521754775745,7.3035521754775745
966,21661.000730223943,17.950043279700058,24.149724112951112
967,53117.63190198179,49.919625484570204,53.006350006073305
968,31276.018680848414,10.133652251627996,13.430396546276786
969,49689.03703168092,27.297631149788376,34.61629938553796
970,41118.889014659435,19.006905571370634,30.109945326739133
971,27637.654811341745,8.229905066653995,15.524006722256596
972,6814.26870303922,2.708681718430244,3.806104904076021
973,99870.28893708209,31.394345998376558,63.03101291157786
974,67889.45058486314,41.37495559756351,50.479058244327504
975,29760.54225548494,24.10540839149873,31.367669631986466
976,2200.764083624753,7.008345480786862,8.041276805649403
977,11132.81254788057,5.6443725297890275,9.163413615276946
978,28074.834526232178,22.956413253307,28.45138604273354
979,41399.27114825564,25.815565173412285,39.4135168108793
980,59825.47291316902,36.07732692787438,43.36616694256541
981,18232.873924558364,11.206812067375786,12.216768427849416
982,18169.405150264123,9.808368376876558,16.9564807220737
983,10868.518318209768,15.023913338520398,19.164289423147892
984,41892.85663821204,26.00503545173693,32.9349498436871
985,37988.76015349155,27.26689213120888,35.28426385010194
986,41546.43000176704,10.132399811486222,18.134779428364258
987,15010.425906750737,3.226910380821519,8.797501373177665
988,57328.995394350895,25.859101077876748,36.6607113750385
989,37309.89699613706,17.664128903765047,21.821461862828155
990,7235.542700927773,10.227602773790913,10.227602773790913
991,29476.569137538507,20.885123832051466,35.0941804864403
992,4896.392438965007,1.7866482972465598,1.7866482972465598
993,12587.294472362746,4.799480973053447,8.958908092902169
994,43628.346010965695,24.5319649140771,41.977583857741514
995,40294.91884765706,21.93619443806603,34.745205476152584
996,39173.73451988956,17.39687118644337,28.64648877581329
997,37089.84914518492,14.55313782540119,27.94481276707109
998,67629.39371459925,47.665710676386176,53.46854497333038
999,27654.347743115486,13.589666718870586,21.880682521290765
1000,40019.78276192261,16.266695281636988,31.304801000574415
1001,22879.834929230336,5.3491917143807814,12.5861356957073
1002,26310.39400152605,20.539391730250735,25.73893302192267
1003,22786.37122644784,24.284621491826776,26.07343444076754
1004,42507.97522932903,27.577976288811854,39.73568809888022
1005,17389.913498526676,6.235421145346261,10.170439159599239
1006,28214.97229048921,16.27330095031956,27.37545763301462
1007,32082.353264013713,18.75584847440151,21.033173683771345
1008,30902.842348657283,12.4853931076999,22.08620639072054
1009,40178.45211700352,21.800704683354635,26.77147278589038
1010,98265.93364135228,42.33720128225552,59.21403102047346
1011,164609.0021559943,135.18317656563488,165.7853805391796
1012,33456.65041028065,15.84758663001624,23.924022935867068
1013,15088.556858449574,7.853155687848775,14.451419497087716
1014,23101.63884529708,7.429372183354424,18.231104495734137
1015,51095.139420871354,31.20689269564382,53.23348657884956
1016,34950.53665635229,21.28982689005176,27.345031678804563
1017,17679.41735818406,7.9559729641834185,11.260732660240969
1018,42790.23156338118,28.61665037098996,52.49134678476578
1019,33163.110299890315,21.753946640690238,31.407077797059838
1020,10012.130963145912,3.981184088994355,7.587778123925979
1021,25140.34818111232,10.66439021579249,17.349107034897386
1022,36260.07648987708,13.859220502903506,23.122151808840478
1023,11169.644389294563,4.625200813191988,5.893092217669031
1024,36511.80588344372,14.861332465145967,22.42908606490351
1025,23677.328338098116,17.069284076692703,19.699606655099164
1026,37906.77778928492,20.61211586251372,29.906938719381827
1027,660.675786843716,1.6936254184083535,1.6936254184083535
1028,88908.04887044588,52.34235026218827,68.1711557470613
1029,34825.52338136103,38.038837285755314,49.02135245736606
1030,35570.351416568454,21.38808390895392,27.17800743214474
1031,10332.898005401776,3.17731633426321,3.17731633426321
1032,21913.827503557284,18.124609109099794,19.326833207424837
1033,28490.655679515767,21.76104193251458,21.76104193251458
1034,11269.183945519108,7.4306025464602605,9.109275394783838
1035,14457.78137613949,7.446356905074215,11.117162804010459
1036,12905.862669784055,6.8202360668753785,7.792176415302228
1037,25156.48298181685,13.775394175144807,17.16862239081306
1038,96443.99165607609,32.2527829213856,39.85618857461825
1039,63435.583423672186,64.38425553251385,67.72817521052541
1040,17625.62830137706,7.303314232301451,11.465032941257464
1041,25064.651814845125,10.270920370248126,15.834099907151117
1042,23519.951853727696,22.057114476606962,25.517730320391447
1043,57773.26689289522,28.812086653045963,52.113347541192134
1044,33856.20148782819,23.502672784804876,31.12040809236867
1045,25664.013220580877,20.111029222300168,30.4860999778646
1046,24549.552780780337,18.692188960981646,26.40676917102927
1047,0.0,0.0,0.0
1048,32324.163656925648,44.71487185832378,46.09855009261927
1049,63195.84883220942,24.1493166321815,42.885634114764315
1050,60978.93344977773,27.037259007772807,36.32733242703746
1051,55806.62935759619,32.70054078966073,51.31312706431718
1052,9441.798953804642,5.7192739359306755,5.7192739359306755
1053,32760.03542235084,19.601770060979725,31.166513115105396
1054,40897.3037103994,29.893489864726753,44.03021340971499
1055,26634.705027172837,17.63294175532992,25.31536322854726
1056,42590.33777505894,17.047443073036128,27.913660347866852
1057,80710.32818686306,56.08236871176697,76.89122706777812
1058,30819.607527061584,16.614622785533182,19.329030139378382
1059,4295.73547663458,4.861928757874067,4.861928757874067
1060,47601.27950627868,24.57614840173311,39.89184727059305
1061,9200.382222008006,4.175181021680542,7.025289887968018
1062,3435.212170046876,0.7312790604924576,0.7312790604924576
1063,17037.282893002157,5.464912195749497,13.504638258528475
1064,18362.15495989312,11.137948043685645,14.953574446340626
1065,52146.97608580449,36.02430756141548,43.501586678468385
1066,14652.44697624744,13.298691624691406,15.92910267640976
1067,22747.38957995693,13.156120063344247,22.002730028912186
1068,46235.160984482565,35.10089399194548,48.18192200264112
1069,43737.6854383043,29.906602040334782,35.21352626624632
1070,20358.642401149795,9.640877244925793,15.506017761561345
1071,16379.208286471307,9.716789608325621,16.87952580461562
1072,31861.462059435027,12.450911821909816,21.132497706778764
1073,47926.169515537695,27.3038826323572,45.33816517373884
1074,19756.78405502107,19.284438534956927,22.830664849407754
1075,78673.64855839276,21.910235804844476,50.44405143701555
1076,26562.817344568357,15.49369625745895,24.150576508757194
1077,29538.368050908142,15.974018519960111,27.066808748646558
1078,49021.61120111546,20.32768533233502,39.313714352132344
1079,16736.239564729058,12.613009253416996,14.358356155396969
1080,35801.06595906049,13.133241645607487,24.033300615423638
1081,24965.042467017112,23.549067242816,23.549067242816
1082,41221.55208980363,18.485093719340593,35.16082080523752
1083,76764.074638493,47.1152347230114,65.25295336668512
1084,27988.138565349982,16.118757048345174,19.397870965065785
1085,34680.509061847544,18.61664933176792,27.65115894944954
1086,30864.268623934033,13.090674506384063,18.308797646036744
1087,29430.04573272528,18.129838561749867,20.855385439556773
1088,24435.22871356643,17.804034114078853,24.470897577544484
1089,34804.27225105614,14.326676885750116,23.014101882182537
1090,27108.657182291896,18.528560478512347,20.40390218353323
1091,33932.9935572652,14.286267714840202,18.810082301672544
1092,30756.355439213057,10.866105843447443,19.570121311314995
1093,2104.6778121869725,1.4105079387183377,1.4105079387183377
1094,9503.602439387094,12.649596425473677,12.649596425473677
1095,24195.512149947823,14.064109947310415,17.524812688968886
1096,32198.97881002708,21.35974010055413,29.018997298805637
1097,19089.801467429657,18.262163261216426,28.464013694658238
1098,26236.311633774138,18.259065526134865,29.005602908578318
1099,43164.7556113788,30.831517329513314,49.349003271039805
1100,10590.42174049963,11.844472393285216,13.101059335350989
1101,64824.03570654548,33.79308186813151,49.667187639540145
1102,51967.20674052166,22.69516035941775,33.72034955397445
1103,52364.10553391566,34.349316033534016,46.7120540818769
1104,34126.53486895961,18.528442350039622,23.163808554261383
1105,31562.123572976812,22.454302378020337,35.936887237977984
1106,31621.882127894933,15.489205606990167,22.978930941104625
1107,20383.664084868753,19.6098980205461,20.281139021021787
1108,5452.107478453789,10.933347484837658,12.13463380790105
1109,14189.747502083661,14.382834277981376,14.466530360885745
1110,55117.44567757615,23.223109039885905,36.87008232732531
1111,43009.47000455081,24.585342880003772,45.11522735427168
1112,53974.55856380769,27.78235688917148,40.50684860613992
1113,18626.450524209096,20.152839436966133,22.634930135873788
1114,38327.96012779278,29.35525379288859,42.31217991381825
1115,40605.76026289625,28.520278357566394,36.19447838636841
1116,56224.037191819596,34.3043864718077,49.41521192233772
1117,72014.38809274563,35.772561772774885,64.60745072126214
1118,58392.4793151463,23.142411909089248,37.6759499449161
1119,81806.75034205457,30.78036499747488,52.37089100975968
1120,46472.93903120712,24.13452700522667,31.214202206781067
1121,24778.901986144498,12.133123171923135,14.435553157612926
1122,43009.65042780771,18.973586146171357,32.7982505947697
1123,29489.967894510184,12.423946189150291,21.184091396331343
1124,27751.722691243645,17.19742609116345,25.713453129190672
1125,28534.894267916658,21.009485469858653,34.82401481188743
1126,37441.63763643409,14.2371685024011,21.97491080173054
1127,20777.777246797308,21.71000987895176,31.134317647470276
1128,22076.433909244228,9.168484783617167,17.528433930928834
1129,18843.771150187,10.692492899162252,14.946242255758559
1130,32963.13145944361,27.62572431062822,37.63957379974913
1131,41481.208903972656,25.188121363714245,28.46036617564581
1132,22581.021072129155,15.107331716823568,21.74555291369833
1133,34720.682741922814,15.545261242924365,20.523806901286157
1134,29810.011241666398,14.634478873814723,17.950549723107475
1135,58007.02161865763,33.045819369789996,51.74137673056801
1136,54477.291468776166,19.431357801635585,35.477094126878896
1137,48736.054409523385,25.11810384334447,41.28771634509667
1138,31908.969043598318,23.917011755083188,32.5487098020245
1139,53012.35645332521,27.06522359206768,43.60290811638842
1140,33467.52460338977,16.78298926635935,24.763986683184747
1141,35260.546646266645,19.019813621855363,34.5546748308345
1142,28538.949518157926,19.711901220122662,19.711901220122662
1143,21954.020572293968,11.317966633729556,19.806555498132084
1144,14355.435831370109,13.931596352074607,18.21839678227937
1145,46802.10175465539,18.62401195884115,39.0795796338404
1146,14404.052248014372,12.152927431514543,19.68647342258164
1147,56194.88585043945,32.95188186341874,40.718002591942216
1148,46970.646512991996,19.861414073536427,34.31811984573093
1149,25875.61023381928,21.297379376950673,37.34546706117831
1150,21486.053305270398,6.580427566640425,11.68295951950015
1151,23492.520782859996,11.89139371855827,17.635508448060985
1152,31731.839948999004,15.496812697032368,29.705107434010813
1153,61701.97303388394,44.82580461768316,56.979924062925136
1154,14682.821604834266,11.87778230544858,14.829314658442414
1155,31874.143786829707,31.140219491073267,39.49464714722326
1156,6013.710354249318,3.4535102034028604,4.780045297456736
1157,51920.16224103432,32.42864362944586,38.49788040118019
1158,46379.04453418564,24.57933686870961,43.82436403778653
1159,14547.28295932139,3.953872527835909,7.266220215162904
1160,26575.07393141814,26.90568591409229,31.143690379522155
1161,36038.87501228655,22.87871007637638,36.72346144815166
1162,16385.89318747907,6.324624599609413,12.153138087607662
1163,20102.06179542412,6.193319273776155,9.000849500937584
1164,33761.35666103115,15.669479405805141,32.02403437315996
1165,38496.52335218603,13.636902597053327,25.822101479635634
1166,36327.11832663373,25.96050213328158,31.161491235448285
1167,22216.88445342113,25.857709583744494,27.444723873165824
1168,30114.43525912359,17.261247914298938,18.322918196847322
1169,13372.537722034636,6.620156686860256,8.45309593675323
1170,55642.933370936444,20.834887462647593,37.03027388849086
1171,23889.26197470101,6.656423969747148,11.774495225934068
1172,22536.93064332105,12.215356881619506,21.167607206601843
1173,52873.09508942988,37.41570693081197,55.0096874945432
1174,24006.133447330576,21.01021367714555,27.986807862389096
1175,36283.17347730525,15.701651944361295,28.487325618258403
1176,6133.564358202047,5.404447566082825,7.984006336388104
1177,2210.3586055707374,2.912729588076075,2.912729588076075
1178,36766.25156927473,33.826581056931985,45.78148033450891
1179,31920.950400870282,21.54989291479822,24.65472932479668
1180,12640.932253255874,7.98807504982084,7.98807504982084
1181,6741.688280529529,4.913023328874136,4.913023328874136
1182,46273.21711383729,27.23070698480032,48.70887369673642
1183,31957.86935566296,18.16074742257209,35.12523481729055
1184,61727.34129286943,40.92910194057907,52.75144365325572
1185,32399.995156890698,10.887878945359093,14.698164242796999
1186,17056.814830851345,7.380154406767318,15.335753622916702
1187,38076.25215869495,22.959498246748957,49.41671249322466
1188,40663.98096528237,37.17850971434619,49.27340750393508
1189,68778.16877957174,33.651009787009585,47.04132349418411
1190,30239.141602152642,16.23376824912385,27.14329833574347
1191,23055.301742819247,9.319856879176605,17.033716386750182
1192,10938.632857937888,18.559720876220645,18.559720876220645
1193,32191.611518794627,14.246090980673355,27.184282558207034
1194,9566.459162477837,5.218241251254146,9.703225377121292
1195,20607.51285666178,10.116799166640051,14.606163862130849
1196,34466.41520541955,22.007270572690743,29.404074196781643
1197,98252.59403814204,32.26271202606938,62.20215615493469
1198,48480.240043460086,23.684587380170015,35.080336859103696
1199,51061.56200903974,33.51945295766519,39.77569399912477
1200,33969.00716600497,17.219395726382086,30.08585585074874
1201,39432.44576666826,38.140553709245346,49.33740340802101
1202,20988.64482253322,8.058567891513873,12.645069788051531
1203,11740.087576161153,8.804425076148181,11.676793679856925
1204,8191.105635253125,7.102955705901763,7.102955705901763
1205,18315.27999723307,15.808696062468403,18.414215262917722
1206,9207.346499109297,5.538026293878717,10.336079234207288
1207,36592.43332172223,17.09547007497903,31.673209867991027
1208,11922.983504244661,7.840532969581057,9.464139300734296
1209,95014.65312953581,72.7391103470484,103.6395111879864
1210,10598.235696966354,3.8232715632953336,7.348424574524496
1211,47288.92950805511,26.73059737990693,44.19515214139366
1212,66981.52264990604,40.83857764713926,55.996192112301486
1213,24307.67878630683,12.230192941918729,17.48299947732203
1214,38244.55675512688,16.560424694398147,29.774977383407773
1215,14489.027761638441,11.795159591891201,14.968806129386556
1216,89507.02774116884,48.209046719698335,71.85959058405409
1217,22418.850220928187,20.384005064159307,23.958577209032043
1218,33363.360385555054,11.925703323592217,25.28333949695962
1219,13195.492088587158,7.7838198760461825,14.243756484251627
1220,13150.508853372203,10.391660270589359,12.083294894423608
1221,53938.25377005639,25.677824074276245,35.5302775589696
1222,42735.295052114925,18.67349120859532,22.674837618208898
1223,14261.511831578393,5.955218703877358,8.500723625420473
1224,55775.26490278608,27.8166426296751,42.420962634157256
1225,28283.565765585754,6.717796609143154,13.771280308003806
1226,48953.43774990617,41.87181435426666,47.50655553378941
1227,20916.087037186673,16.206892963257705,17.539606650575386
1228,40977.378533059215,15.433700271595024,30.168813021190047
1229,30637.53730656852,15.662841876189463,21.724003032403253
1230,34056.45576135111,21.32799075918169,26.17881358818238
1231,59224.98828019554,43.52724792531017,50.095142875888556
1232,10158.869420969622,9.179582964375482,13.535187591401222
1233,24989.823865295803,9.488439809832276,18.49474817821457
1234,32692.91348191892,18.216699723838083,27.286563116237616
1235,23847.14063600729,18.98724597194844,25.43094468908876
1236,36272.714186725265,22.948151973181545,29.313443746302095
1237,34998.30080512895,18.279606970235083,27.61966124740006
1238,26236.896940003553,13.382441686898106,24.627619577132087
1239,58240.91263245643,29.481208206856824,42.00005329852492
1240,29228.825459998483,7.23781937668454,12.992063615145636
1241,49000.93529640379,24.64365227664022,41.129406393358316
1242,31296.115330838107,14.40635794150379,26.94094455624036
1243,27993.51982930285,8.935253114383617,15.11156719567326
1244,19674.1281204389,9.711023472778816,17.87148560551836
1245,45178.64065224312,27.1461719609908,34.09452838045069
1246,43413.385407957394,30.121054127392377,45.051602802718726
1247,31717.83627682014,11.319708684280666,22.28035124231499
1248,27362.2197885434,19.32154328624217,25.496277639172458
1249,23027.795800103304,14.430513227225005,23.719526380946238
1250,17066.497411685614,17.881287296364658,17.881287296364658
1251,2907.6362781984144,2.709057054523091,2.709057054523091
1252,31362.166571071335,20.80363994799857,30.108068299762053
1253,37114.17130972912,19.757315601917657,35.11384235308082
1254,72942.37937793254,44.93963603089749,63.023778900204995
1255,13193.841363075586,4.225266735086853,8.41463680450889
1256,23612.751273110243,25.912529344825693,28.46986481253532
1257,19188.114424117746,7.242970682579878,9.509887068747647
1258,137262.48319668483,84.30997970616437,127.00666487894752
1259,46792.52702957527,11.42097996396129,20.523366915505193
1260,34502.74087898736,21.15144412987648,31.300796447547945
1261,33134.02189937747,25.432753557022913,29.139116265885963
1262,19846.513908039233,7.006790645919283,11.584827188324002
1263,80344.4143262616,39.907920423053426,62.13672007193237
1264,10640.756703624593,6.523572730431752,11.930664765730405
1265,37132.24511595336,13.152592213114604,19.661952753106476
1266,24257.876820779114,11.68380743181634,13.883500948366338
1267,45644.19190323399,13.04053228607465,30.1226725054316
1268,39678.82067088542,18.91475507596437,35.336053205240425
1269,33503.26252693978,20.50107496198506,24.671947958916796
1270,16018.828508055834,8.35684777067323,16.158254326308764
1271,27819.959663681708,24.03077835301879,26.984788241596043
1272,34916.39286245052,19.16528148862328,26.854230225941333
1273,174516.85076295442,94.61424587120366,131.21175789062687
1274,87440.440247239,48.01281065458943,69.88714039989938
1275,29266.96387824361,20.172555868133045,26.05281274569213
1276,33078.48083318971,17.894195961590736,23.09688750664476
1277,34264.467998286476,15.427734154505599,24.12467286160583
1278,37551.005687996905,16.919157795227655,29.62407494391713
1279,28714.200249044403,13.96900894951166,24.718035055243835
1280,12774.126246057673,8.001901749993813,8.001901749993813
1281,25007.808417798165,19.232343784260078,29.887640737566706
1282,37238.92080246421,17.04612521454792,21.49962825161426
1283,32300.51647036038,10.09286411843651,17.622827262606542
1284,18637.242551182608,12.454895761545554,13.582631258041113
1285,32643.17155132756,23.604923178714287,33.50187276028821
1286,23527.97350222295,14.15953337864342,19.372303105353204
1287,24782.967555368166,11.820279431954292,19.377245631606517
1288,39292.68413478409,20.11381281012531,30.09835843502054
1289,23983.146449659194,12.638663485486411,15.781068672052628
1290,54787.65523176779,20.499413844327417,34.08313456288897
1291,19635.56330492135,10.58211758692585,13.216462293367035
1292,23956.30240007263,16.648975753512477,25.79575350219239
1293,7607.811977848249,5.131272352889095,5.131272352889095
1294,32606.077853117196,22.96438491943884,30.971598567167547
1295,41938.32528306731,27.27248713182226,35.749226025718734
1296,59000.41688228062,37.16381612593025,50.41533865629681
1297,28019.829212165525,21.538146139349156,36.28325212418892
1298,9777.906008751772,6.4384463238605925,10.30415256505784
1299,10883.280622247512,10.538112728266574,11.952318708995362
1300,27624.84529097796,11.978419066462227,21.36171359857282
1301,5838.243454142301,2.217310753802489,3.893548188254785
1302,38069.762938333704,22.492014997429024,35.74723379884677
1303,34845.6607729126,25.808907741390712,42.788561761571046
1304,22338.509439217964,9.143705099179318,12.617839897812782
1305,34113.43337677172,18.78826947763239,28.099184469356477
1306,77279.27914086865,33.54835783353132,42.43103296449141
1307,34860.95683834353,13.897102326624271,28.24030207926014
1308,22816.98737505888,18.20767188822709,23.759970596787852
1309,26835.25613473346,12.999072017732594,15.908061409825013
1310,44497.43592586211,24.78852383696083,36.81399641178493
1311,22432.63161298909,14.962226213893604,17.870477676614584
1312,5452.295671961743,3.2857578015935998,4.616040731375602
1313,21127.06242436098,15.37025351608667,18.892041734264637
1314,27210.716039618183,15.833035529933348,23.678537104590415
1315,41524.93374973339,35.59875868573897,42.56532377643527
1316,22095.955355002858,7.73817912309824,9.065543057310677
1317,39939.47553344761,31.335891958424714,37.18663682794403
1318,7573.481905421994,5.7693819180550285,8.342671192844268
1319,36385.3744004511,23.979648740540938,44.25718315665436
1320,20252.197521683574,10.207234170244813,18.73739467759286
1321,34422.732629806385,30.555317161535744,36.23291822760592
1322,30515.443583687327,17.06589252653237,31.87601001999733
1323,31144.924966286122,27.596783056957214,33.56694812569906
1324,57750.67030428689,24.011163698526605,36.258861965897275
1325,69338.98307503627,42.82918301482337,56.93492547615728
1326,54403.67680402513,20.039760559400257,36.551958984414924
1327,7938.869175668447,6.559747491229073,6.559747491229073
1328,1566.0876211163138,1.3375949415352464,1.3375949415352464
1329,22922.58902638523,11.135544763244912,20.57081040633983
1330,68064.20074781403,34.399055582826556,47.07077954761427
1331,58604.14605103088,36.072921755619625,52.02902834632722
1332,25762.261792609723,16.14077236865214,17.708420937047418
1333,54991.26437149497,17.927591871388806,32.60718238721937
1334,28988.77123968808,25.066895413870842,29.987439718563607
1335,32563.546140435472,17.169282285594964,28.89284814979112
1336,24449.430988395674,17.227097956989603,22.3442481604428
1337,49862.5120435731,32.880386169244275,53.65483828662786
1338,6496.195081837897,6.361309571289546,7.158790360547226
1339,31452.225978147828,13.280483722042423,19.26894986401787
1340,29673.07356601437,14.503439925558954,24.610219417910585
1341,3076.5482513162256,3.7331700675676593,5.51056122853348
1342,43730.40029537489,24.92917956869141,34.86163402520607
1343,55905.35386110711,33.88538262263397,44.88511954570052
1344,21365.664000380973,12.25746079785944,21.369998549000094
1345,30413.066784251787,14.066148051651684,21.407963932196424
1346,12790.805993993223,3.0857644037692165,8.70694978138916
1347,45529.0567845413,38.33240659070432,48.51427105689657
1348,51950.63237828822,31.807992771524226,43.00137587787365
1349,39870.39408450837,24.440608835165158,32.52042635592417
1350,19518.244711620377,5.621217426779648,10.917287317357058
1351,18527.604912369537,12.445267319350252,17.375142214547733
1352,47184.73518224015,21.991160172507207,33.2201831338592
1353,25436.82019505352,12.621803498839203,17.445156744717973
1354,52388.802590108506,38.00710015659141,47.89164300954985
1355,21022.250969021214,11.689979670473063,18.14103448697935
1356,33659.38693983115,13.407734375503248,24.947732475998137
1357,39438.96272196349,17.362606218615532,30.486896398264108
1358,20249.427488683574,13.972893613224823,20.661148828281494
1359,32334.86940983912,20.212728943870722,30.021689338408983
1360,40993.48399756756,34.579181752820865,40.16037881867076
1361,47541.08311593015,23.130603529844095,38.808407612771724
1362,29382.089220414207,16.126320418813638,23.00409431229259
1363,33588.771149469816,16.31389978872106,29.606394212870153
1364,44518.9659886474,10.599700588058067,17.59578664633898
1365,25301.887094794798,18.58062733085326,21.502738742931154
1366,45231.12857327525,28.241385277610604,41.01419462736568
1367,48441.26041413717,31.208160282095506,59.87916662361448
1368,47690.296260674026,11.639527582031638,15.172963340005511
1369,57785.187718648885,38.49504901899636,50.50696291342885
1370,25944.71765206299,9.190369086332018,26.630178065765687
1371,16599.56349649925,15.036757432129207,19.350461245338508
1372,52189.177715442485,30.75725699622658,51.3314916957661
1373,12504.895638666183,5.854623266144168,9.505785112910512
1374,23151.06313712382,8.165284367354015,15.642271039313307
1375,50012.33744932942,29.11929031559922,39.68488983910702
1376,21653.437425202428,16.053216124538,25.300410385250526
1377,57597.07309787849,22.41966542247976,33.36306343787628
1378,23945.481057803558,19.912518097561318,20.935946895471375
1379,22915.483687354354,8.184534582189308,16.005012829552687
1380,13655.004746475792,7.965303528788089,13.605768710145814
1381,45290.261279276754,17.233280348746828,30.502773760393886
1382,41801.49649828946,15.801240066336003,34.901942135016334
1383,17827.21818592833,14.527097318944314,15.546652690033827
1384,41310.62039414489,25.772132505573552,29.441871101027342
1385,56199.35413553021,38.939601245228395,50.30113548602193
1386,77082.44038258682,44.109101247112925,49.877956944601635
1387,38281.24429175978,25.350279668965513,37.42319169974684
1388,56589.05889493016,39.2281899319893,62.29578575844149
1389,43065.301709136824,34.73045853525554,48.23766772516247
1390,58041.43141715533,44.67005519695402,70.24792656606469
1391,29032.320996436505,23.590849563442315,37.11944366492422
1392,33639.31229629608,15.803557988066384,25.87316824167039
1393,39312.721964032986,20.114584268149326,23.268425403118638
1394,63000.78119730255,23.193858093696218,39.938753257614934
1395,12408.61656276507,4.1621242504344895,4.1621242504344895
1396,38073.06232886104,26.0331238659513,34.65041584787991
1397,56812.91335163763,24.25160768235724,40.34661630082077
1398,17434.5402963749,10.858554617587194,19.79186963485207
1399,15367.690516341161,13.84316646476676,18.215511075246397
1400,43491.41832744361,25.350441823621367,35.8326461532925
1401,69945.7087857087,41.483961399362386,57.01522852338263
1402,3907.5397611816966,2.063976004492399,2.063976004492399
1403,29875.89936765219,22.834269494778592,32.28250676480045
1404,36536.54109571721,28.41681614665536,32.60025581206416
1405,26751.98760351338,16.800848739313103,17.289867452929418
1406,45551.064842072854,21.678208627110145,44.054302874674846
1407,31996.069904994103,15.37898742322758,18.35294376243069
1408,27388.76573328108,16.552889366019606,18.044074705590543
1409,20809.273657320748,14.268179296626176,18.828069194412805
1410,32545.638177402925,13.939261112976707,25.95658482761193
1411,5097.530525182057,4.4006108059337325,4.4006108059337325
1412,27454.49616518339,14.709078426033795,22.110845863844645
1413,73320.17013019198,31.10070032879142,50.251170220728255
1414,46073.72864752232,19.457582562273224,25.23477352424159
1415,52683.045335262344,27.024270721862695,44.411299220030344
1416,29513.535311057025,16.162992679343006,26.280942834446094
1417,56211.68896828414,25.560355989074928,44.472992868800155
1418,29023.672315511387,8.388289491830434,19.48220444475735
1419,193270.26088359745,221.97917641146572,246.15441597497775
1420,18445.247178474572,8.805273709418483,14.183697905869348
1421,15772.63076188699,11.720619261307682,14.683464668648167
1422,80770.64699947517,43.540966835928685,57.42761296339414
1423,18840.47773287827,29.565717329431685,29.565717329431685
1424,32431.378789781167,11.815288615722144,17.260700608280168
1425,22787.21696496125,22.454498389230523,24.31171375650243
1426,29410.65317841342,19.120845886843647,23.757355901906426
1427,52688.12804477035,20.972804117258615,41.18748716748365
1428,62236.03384175418,46.07462091900811,61.67480522419379
1429,37596.60934130346,13.715398847562964,15.27434580180358
1430,45659.37764296087,21.20182414776522,28.076957791791443
1431,30996.38464747304,12.594136470960288,20.32554037360348
1432,15918.36014797265,6.613249405383285,9.866412137108023
1433,10218.82372172167,6.739785916945195,10.811508064259375
1434,34973.33790831337,17.985013699197296,34.319846192297945
1435,41254.80329809083,25.064683837736993,30.964480409028454
1436,31642.274068447,17.284978663821136,26.75903959391802
1437,30820.71984966667,15.140895586104456,22.92766129222137
1438,34171.63229958553,26.367197251769227,33.7920407339904
1439,13114.07687534024,3.7141913247667517,5.853122638720742
1440,28400.82631637582,14.631199526493525,21.17155876821091
1441,73618.60172180942,46.63231989889759,52.86224035237173
1442,39428.31280386447,19.538957355641813,28.525282203238923
1443,54155.322210495506,44.487786236991234,57.36740552575918
1444,44868.97959619287,25.888001904142037,37.87848087356603
1445,47957.89220522871,27.446876874588696,44.25970003967881
1446,60267.0743753368,41.78333674909734,57.41862868796727
1447,28029.29153072093,21.100643523525417,21.100643523525417
1448,46218.331482501555,26.824252317571947,45.96787753953336
1449,97113.23571560872,47.65745338143101,66.28613501277698
1450,15732.582327392343,8.598452594282156,10.72928272185454
1451,39711.16857110848,32.68254515108946,46.38859468270847
1452,19673.27688392979,15.921038928842608,26.62032020629193
1453,15181.109574231892,3.1592806398235194,3.1592806398235194
1454,90035.86370458167,56.49520015236981,88.72743077394966
1455,20199.047317519264,7.783885345353557,9.982025321012607
1456,37861.49660615982,21.572056998983324,36.7892328574227
1457,46285.890404570324,19.389004261607145,36.39129022799194
1458,64519.94176313259,38.38260151333999,55.07980952509906
1459,35546.888154824155,20.174923247447275,30.370770220020567
1460,18708.331589369005,23.184599009014246,28.86696844750726
1461,31212.709746598455,14.750703427780943,17.433996848566473
1462,44744.71997354909,35.95276157173266,42.685507377566815
