#,repair_cost-,repair_time-parallel,repair_time-sequential,collapse,irreparable
154,8017.40107516485,5.379827979173604,5.379827979173604,0.0,0.0
155,32369.91051052173,19.319681167556446,36.842655166445255,0.0,0.0
156,34185.77856995017,33.880421722480165,44.712264613328124,0.0,0.0
157,47957.95745435031,27.30655829676993,40.53706540002223,0.0,0.0
158,52154.62563148909,31.19317241841133,41.7325802281717,0.0,0.0
159,16411.00718342997,12.513324045295118,13.751127166582743,0.0,0.0
160,15501.495097638219,10.688218178211534,12.106122312360467,0.0,0.0
161,28797.044321723573,19.25569804409945,21.574498098271,0.0,0.0
162,23528.743287653902,15.84082778017498,24.28821500433068,0.0,0.0
163,35796.807273048646,23.755289431795767,35.981475025986285,0.0,0.0
164,11940.268553578013,11.018235327939363,11.018235327939363,0.0,0.0
165,43247.25475800497,28.38561717961957,36.33344866059077,0.0,0.0
166,4140.518460116527,9.65468227508159,10.94912377272227,0.0,0.0
167,5824.742174016925,7.592683748287807,8.237756951163623,0.0,0.0
168,32496.217730972647,10.791195187117147,13.68275329389029,0.0,0.0
169,27523.43102267914,20.006980027223012,31.33484951508877,0.0,0.0
170,38781.834700273874,16.993160262371703,29.603702484244504,0.0,0.0
171,43659.897676523324,41.409964380772365,60.71205280338057,0.0,0.0
172,34094.876677116976,24.70252796615836,30.230079934620413,0.0,0.0
173,14213.414097830351,3.3713927231416587,4.667482482417262,0.0,0.0
174,57513.0541329923,33.068155672136626,40.4818502275552,0.0,0.0
175,6024.482763255432,2.7386909967463975,4.625958366289735,0.0,0.0
176,20192.433376217105,8.760374261743447,12.784264338509686,0.0,0.0
177,41164.60251717379,22.673185564167945,40.16356792395022,0.0,0.0
178,29685.40166385795,19.41094150705079,30.209122373467025,0.0,0.0
179,47363.26714714465,31.53963150829392,48.023350751339606,0.0,0.0
180,35463.10133842162,15.843796902397202,21.132246301101205,0.0,0.0
181,24003.611325709713,18.962619203287037,24.24727285693239,0.0,0.0
182,59430.759941458826,40.30546275383081,61.62932537238619,0.0,0.0
183,48374.887816788614,15.665946595980653,29.52335249168558,0.0,0.0
184,76684.24472565307,34.20378818937097,48.76908897688733,0.0,0.0
185,27959.36800680158,22.869440442266693,24.40383074636521,0.0,0.0
186,8736.30969521566,5.806456727351074,8.107433233004247,0.0,0.0
187,30796.798235586328,19.867529943458692,21.615640545423624,0.0,0.0
188,91829.00867578828,50.58021086355032,76.05648283253015,0.0,0.0
189,72023.41953596014,48.46524841385906,61.470918317361246,0.0,0.0
190,40217.22231255541,18.8342452327615,26.605362743985626,0.0,0.0
191,34567.97491079806,22.840412989788494,37.19378304810807,0.0,0.0
192,32446.72694739011,18.32450168803595,22.596295413919094,0.0,0.0
193,41371.97139152435,27.66402581710775,56.5387033166425,0.0,0.0
194,8541.94200732039,6.432577925742249,10.365726756931572,0.0,0.0
195,37118.733305906244,15.438299169091254,22.1812145626304,0.0,0.0
196,44643.61281827574,37.32803186962508,39.39848727752146,0.0,0.0
197,8322.288510723061,10.953833764405427,10.953833764405427,0.0,0.0
198,35527.80180960406,18.99639184833439,30.496315917683106,0.0,0.0
199,23079.378991795376,7.627239165852354,13.54998462504453,0.0,0.0
200,36940.24433118596,18.727925036054256,33.17512950793963,0.0,0.0
201,27740.160027358146,21.539473280296175,25.045545869137687,0.0,0.0
202,36096.92474894159,24.61928905830623,31.731081374299734,0.0,0.0
203,24290.68859222617,13.6217570047049,17.88053611093954,0.0,0.0
204,55391.31096250176,31.066102305606265,36.662601166532816,0.0,0.0
205,35956.94148131696,15.860545802818603,24.772253102927117,0.0,0.0
206,13707.521298457674,7.600364221142746,7.904878786935672,0.0,0.0
207,42626.832748859175,37.47420292766257,43.63338822519057,0.0,0.0
208,13890.47534948114,7.003312702702441,12.179076237459771,0.0,0.0
209,36010.08928838823,22.52064160583041,25.36283125435339,0.0,0.0
210,15076.824952246177,6.084137760506155,8.114883693377429,0.0,0.0
211,50695.42973304208,16.784352248855768,30.823394902783,0.0,0.0
212,21844.988571775957,11.19647376301832,15.677232365838556,0.0,0.0
213,60344.16540046201,30.937571678979022,44.91334249390787,0.0,0.0
214,39168.66629694178,15.397999933187469,27.642312346417725,0.0,0.0
215,32932.00235588622,24.83190887056098,29.74240162762044,0.0,0.0
216,67194.21270605501,27.76406713139682,49.659295731569856,0.0,0.0
217,33124.879788322694,19.989640174067688,30.157941607392416,0.0,0.0
218,69758.09578158177,41.799711517649385,47.616444963298925,0.0,0.0
219,54356.48745522706,23.844111956462587,31.873826771639404,0.0,0.0
220,17054.319260366967,11.547458900379445,14.917375144127035,0.0,0.0
221,41614.612619046115,22.685849367862296,32.275547260359374,0.0,0.0
222,12650.013852367823,6.918083335423362,10.62751405950834,0.0,0.0
223,27849.263291732143,7.883639443086388,15.592667283879196,0.0,0.0
224,34160.93145248433,26.503790003372483,34.446228395223116,0.0,0.0
225,32531.224417067948,19.447273767303376,33.52289746772833,0.0,0.0
226,28058.312064123344,25.95971893789242,31.26464736203024,0.0,0.0
227,21790.059493991008,15.766549155050326,18.25408609032055,0.0,0.0
228,93766.83973982521,66.24314880938408,88.2222124222475,0.0,0.0
229,36410.96646796644,30.969854621413877,31.911143064644854,0.0,0.0
230,22231.954563585932,9.396106379870199,21.053368891706683,0.0,0.0
231,33351.649754988226,15.3306599875208,29.1375831537124,0.0,0.0
232,67168.58303938735,28.32107283540097,51.43013147339213,0.0,0.0
233,20256.351567790774,10.573569922306165,17.935713576755077,0.0,0.0
234,50381.71771526213,19.05295028493441,34.57900497973205,0.0,0.0
235,18676.887010174843,12.89532459903766,15.109432108803574,0.0,0.0
236,31227.211461848856,33.76957546825388,45.847897992088974,0.0,0.0
237,82981.85525444824,55.23617875692412,64.32445352334513,0.0,0.0
238,39707.85179310737,21.386919228202206,26.259410277137004,0.0,0.0
239,29400.120146658388,17.749442319015095,25.703657010859565,0.0,0.0
240,69693.10052126338,27.93243091464094,44.51034739356552,0.0,0.0
241,38261.27865555247,23.300290611872498,35.0152459616035,0.0,0.0
242,43712.887963017034,24.925601388714647,33.58074835041062,0.0,0.0
243,22132.98774029384,18.240140176379285,22.520257212575096,0.0,0.0
244,57788.81098546447,38.10671208625764,65.03369053571618,0.0,0.0
245,22295.962304918296,4.482161603846403,6.533723433737462,0.0,0.0
246,9062.14541678282,3.81724901157337,4.940802379396605,0.0,0.0
247,41095.795576368895,39.16838171246804,43.344303844089204,0.0,0.0
248,12229.689463409528,6.577820300232641,9.104220321043966,0.0,0.0
249,22450.53845597626,12.207485614430611,13.523643139964912,0.0,0.0
250,32307.605376161642,26.64676295522018,33.48469966911704,0.0,0.0
251,19061.406127666065,8.744979244640026,13.468188301504075,0.0,0.0
252,46808.883968672504,24.10389455626523,35.64512175084613,0.0,0.0
253,58765.938588437944,38.673499541188335,48.80141066984432,0.0,0.0
254,62478.551632027986,35.327983060245025,45.30351516903347,0.0,0.0
255,20299.586671104465,5.370749065046021,9.436003859565762,0.0,0.0
256,45119.36759007241,19.130921623120063,34.58971380718202,0.0,0.0
257,15512.998529783486,6.271615925249908,8.795552464531863,0.0,0.0
258,47797.043899395474,22.524357413236043,36.02626511489978,0.0,0.0
259,4254.085549136855,3.8972668867557267,3.8972668867557267,0.0,0.0
260,74414.4791689475,41.65328568958102,50.09001965196458,0.0,0.0
261,55605.678160233496,34.79481729345649,40.6730698163199,0.0,0.0
262,19783.23732893786,10.778051354462264,13.211248798818577,0.0,0.0
263,29364.66175434718,7.03731504552433,7.03731504552433,0.0,0.0
264,55797.997584555946,36.04463053979194,42.993150785074114,0.0,0.0
265,85477.91999226522,81.36113072152736,89.70522179404725,0.0,0.0
266,32440.995373065918,12.84643033227712,18.932816853562745,0.0,0.0
267,66950.04694079538,43.18465269005857,63.89086816271609,0.0,0.0
268,21768.2881141592,10.864576874327206,19.053849326059943,0.0,0.0
269,16757.444935655163,11.945793696528803,19.130159637773996,0.0,0.0
270,25387.200312385277,7.573080000039425,9.718087969417878,0.0,0.0
271,40774.59119757529,21.823090137236612,37.43592188827888,0.0,0.0
272,45645.139351935635,13.913789957990781,27.37432462613262,0.0,0.0
273,45448.36999786809,34.70205305412244,48.61101226979966,0.0,0.0
274,41296.472419837104,14.252033186937872,28.06735051279556,0.0,0.0
275,1189.6334884315904,2.356059648059602,2.356059648059602,0.0,0.0
276,16879.570762438434,6.8624948486714805,13.379058276179823,0.0,0.0
277,41968.072955390715,18.701133742913647,33.207806793927034,0.0,0.0
278,6586.162810713748,9.051397863231958,9.051397863231958,0.0,0.0
279,28633.173728462312,18.77337823202386,18.77337823202386,0.0,0.0
280,48839.78266552285,32.23651776547301,45.12411745430983,0.0,0.0
281,48573.50499544907,32.06354287113087,42.61306724325334,0.0,0.0
282,56336.336301968346,40.93499715755601,51.532754300658794,0.0,0.0
283,44601.94613405315,28.243552843297334,33.29357381735413,0.0,0.0
284,19756.778778456697,6.538854571206516,15.340920153142116,0.0,0.0
285,61677.07360407486,63.31925157060509,63.31925157060509,0.0,0.0
286,34779.168860005986,14.077401108307606,27.21299355507782,0.0,0.0
287,29278.35070581977,12.390374873379365,20.878775104221546,0.0,0.0
288,45627.11906761333,20.755730000653344,30.55355828735381,0.0,0.0
289,63967.691675935916,30.295730801551926,55.20471425004445,0.0,0.0
290,35967.929734385514,17.891234435578312,27.126572743056762,0.0,0.0
291,55867.93475264246,30.95748116729183,41.97130758336725,0.0,0.0
292,42730.00543994899,17.49157880159007,28.347417472883144,0.0,0.0
293,25446.603858618557,12.451800833418027,16.204952991564372,0.0,0.0
294,18988.215360436174,9.621231190163053,19.02464017325272,0.0,0.0
295,40971.267416035036,37.59124197649412,39.82226734009767,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0
297,39340.75539192211,15.483138903513911,26.53904196170642,0.0,0.0
298,43289.93166370052,33.658434027274396,37.21666863791672,0.0,0.0
299,21221.32928274644,8.569188296347328,18.396251924220355,0.0,0.0
300,41702.832587899386,31.159654901728537,48.86110233721495,0.0,0.0
301,53934.459172454415,28.305645947314883,36.178249082322026,0.0,0.0
302,7039.455927596722,4.841558449923796,4.841558449923796,0.0,0.0
303,39667.706229144605,19.132838239727263,26.15064741089848,0.0,0.0
304,10408.43812986095,3.6849019243519123,5.03685084092608,0.0,0.0
305,19005.972486001312,12.346446080555447,16.403575169597897,0.0,0.0
306,33509.27157439581,21.804132721189063,33.332187258167465,0.0,0.0
307,61437.133740230034,28.783960859607703,47.97040867392783,0.0,0.0
308,52011.08970354608,20.716189061783737,41.81021903231714,0.0,0.0
309,37117.72853387162,24.48148686055919,35.45317034029239,0.0,0.0
310,23224.16903736093,11.439901822823932,17.386683840566185,0.0,0.0
311,35988.81347423065,22.08058716418923,25.499996059267477,0.0,0.0
312,37329.27010058829,17.678724499893683,27.189970364711673,0.0,0.0
313,35533.66438865032,13.99766904840489,20.71927521098476,0.0,0.0
314,14176.967132494861,5.036278542862986,10.25845053585567,0.0,0.0
315,11617.078664999353,6.867338216847466,13.692420478575098,0.0,0.0
316,52385.85411746097,30.578725260818103,34.91848639472189,0.0,0.0
317,15265.977761868988,13.513538486440446,13.513538486440446,0.0,0.0
318,42266.98024619459,29.284411030669123,34.103458738701285,0.0,0.0
319,44999.75170265295,23.978648120412135,34.67894856360178,0.0,0.0
320,44855.087743149634,18.74443128462868,29.700770529300144,0.0,0.0
321,16349.14838418623,11.40790204872361,19.66078424841853,0.0,0.0
322,59840.584143544416,26.740093342762258,39.99546475410118,0.0,0.0
323,46416.19345466863,17.972587866465123,27.493987716581074,0.0,0.0
324,34046.68421374287,20.714797349911393,30.47677725274774,0.0,0.0
325,77067.59497180022,53.71467445243786,68.40371995522773,0.0,0.0
326,27993.813042999147,20.754941202180575,26.125556698438814,0.0,0.0
327,13965.513837019504,9.307493249680839,11.077603015007575,0.0,0.0
328,23220.612575561423,16.478290154373557,27.526865475705986,0.0,0.0
329,30264.238220805193,10.93234341612246,17.116314585379975,0.0,0.0
330,60050.42929383841,32.96847668284728,45.01274430466343,0.0,0.0
331,36855.62129032621,18.68027476733616,28.99766498588053,0.0,0.0
332,4524.808174712565,2.925912254411987,2.925912254411987,0.0,0.0
333,56023.279568547725,37.952610619215136,63.05058810744756,0.0,0.0
334,50782.20912863926,41.71948516969573,48.97390804142183,0.0,0.0
335,89215.86212192102,79.0101857848392,115.97459391832327,0.0,0.0
336,16043.516301719152,12.832144344651246,19.528563584378617,0.0,0.0
337,34681.11311387103,23.351331802993993,38.33713814714237,0.0,0.0
338,31981.95037276423,20.20541686899552,20.76900598697006,0.0,0.0
339,18873.635881214053,3.322082457672399,8.031808030833348,0.0,0.0
340,19012.567442741652,9.252134847922076,12.913157356550231,0.0,0.0
341,52804.146520059534,27.257089655477866,41.76689901684332,0.0,0.0
342,53040.029282495016,37.99977362711908,56.09895457940619,0.0,0.0
343,39463.896054146695,16.184346947766322,28.867381555083877,0.0,0.0
344,47001.064515316015,25.039013505855422,37.614081787485674,0.0,0.0
345,33971.55460763621,16.339675398558757,29.066303544665647,0.0,0.0
346,20564.75469887099,13.481781722814077,17.083710139988032,0.0,0.0
347,57016.1195202428,25.980605344015963,40.48780543839828,0.0,0.0
348,40650.628758786705,38.484035229456424,46.72865727503374,0.0,0.0
349,45671.310267640525,19.05530888573136,33.64490595232254,0.0,0.0
350,41697.35094866303,22.56990295405635,40.644113651484304,0.0,0.0
351,28321.355949368848,20.02457886348384,26.255470455667492,0.0,0.0
352,24299.966383702507,7.02199959588953,15.877752119299291,0.0,0.0
353,29358.557707578486,17.26522572775434,22.56318958325696,0.0,0.0
354,20175.133309650082,14.624963201447045,15.832571509853869,0.0,0.0
355,51892.09063750479,32.78068630114926,45.37625426332647,0.0,0.0
356,35495.19141393835,23.850676133527255,35.687685742802714,0.0,0.0
357,37989.14438231646,22.20401501984479,26.243486135051725,0.0,0.0
358,51402.44156310127,20.145816851314173,42.23184670635705,0.0,0.0
359,45325.72911604261,32.718465374313965,51.40384238072471,0.0,0.0
360,23166.355930533275,14.056963015581479,21.698326033603202,0.0,0.0
361,13007.801550641663,11.946873575423956,17.190421709134192,0.0,0.0
362,34328.35527499981,22.505613076385398,29.326303988738147,0.0,0.0
363,42093.83941716817,24.58246063991708,33.457203127196784,0.0,0.0
364,41115.21426030578,23.132974330493482,34.03352744814631,0.0,0.0
365,74126.46558371629,40.33972663860829,56.955588627430956,0.0,0.0
366,26379.87235097756,14.78713560343708,22.803129958254424,0.0,0.0
367,31913.01217258281,13.541185109373437,25.87410228275613,0.0,0.0
368,43218.743929924094,26.330275794312602,37.483853850737376,0.0,0.0
369,19946.242152555096,19.014392888131304,24.112209441548956,0.0,0.0
370,43523.4971189736,21.30705286119359,27.52602706362246,0.0,0.0
371,34078.987467215935,14.567959351196157,27.20722471073772,0.0,0.0
372,9086.778266334086,6.570751308111367,7.323824705590706,0.0,0.0
373,29782.162796691293,21.829107782661485,24.38525934866153,0.0,0.0
374,59502.82751249986,31.643271606762696,59.89398885143179,0.0,0.0
375,15265.63138087084,7.451710930255972,11.882220221090096,0.0,0.0
376,49965.84703368897,28.565650998464,39.88755950145945,0.0,0.0
377,39611.622352463404,15.861661754629157,30.726558261773327,0.0,0.0
378,3245.787955138067,1.2411350048145084,1.2411350048145084,0.0,0.0
379,39966.65466839165,26.189731865041818,41.082461670802076,0.0,0.0
380,58527.452682414776,33.537257039928264,48.26316100528391,0.0,0.0
381,8840.613625476319,11.52542543326656,14.86724747711126,0.0,0.0
382,42783.539914499685,24.94113155209482,40.97520721504236,0.0,0.0
383,41911.76907277368,13.924059682477743,23.182493919820004,0.0,0.0
384,1064.0234168796367,1.4760348499368225,1.4760348499368225,0.0,0.0
385,7113.834490898424,8.09152892937826,10.369375684948686,0.0,0.0
386,17372.942073120506,13.160419503059405,14.795547865692003,0.0,0.0
387,32196.02199375349,25.260882751054652,33.975672141025214,0.0,0.0
388,16045.21503282868,14.021135238257669,16.266261519415096,0.0,0.0
389,55763.11126556002,32.69135014801068,44.551962449410844,0.0,0.0
390,36727.60765465333,25.829572937554815,32.145725743221654,0.0,0.0
391,40788.96393273794,26.857202340374467,33.849164753417746,0.0,0.0
392,29814.82024330049,20.55917441253811,23.5083308864785,0.0,0.0
393,46138.29317392205,49.23176079907145,55.57224753075422,0.0,0.0
394,17237.28541721231,10.121668625345942,15.03873456224093,0.0,0.0
395,48229.575518697,36.165759951702384,53.898430609315156,0.0,0.0
396,26863.46078255599,13.699215088721516,18.991557458166707,0.0,0.0
397,19811.71891055307,11.259491775991654,15.564629642460327,0.0,0.0
398,18223.187644522648,14.530192514804169,19.34217086432816,0.0,0.0
399,73842.04401971029,38.46099853529942,58.17724420813634,0.0,0.0
400,15173.10592104517,10.46362317732845,18.89712381821274,0.0,0.0
401,64048.48628326354,37.45582153897166,63.672054039389465,0.0,0.0
402,32922.649819450235,20.274146429413072,36.16148865374219,0.0,0.0
403,17578.020891969536,12.845325111915841,22.13477425095425,0.0,0.0
404,60017.82598816675,25.499636105917244,39.8668349307089,0.0,0.0
405,4695.243046304267,3.120623882401651,4.128802079965619,0.0,0.0
406,51553.663988035914,30.926082488215297,49.2740317925457,0.0,0.0
407,26605.26400130264,20.930005061008494,28.911735259309346,0.0,0.0
408,36782.696538816046,22.937511616243583,27.502586065413844,0.0,0.0
