type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
11,1.0,14.192985101604577,13.585193839630858,18.487985696403726,16.1203579339235,24.515977697479354,23.788946490454112,25.640384905913116,28.54874080579444,30.134135039045386,31.064634078364296,0.0018841656011881047,0.0008685947454444762,0.001465660773119722,0.0004580146198702099,0.0005040026766656606,0.000505629927788956,0.00011245248484448258,0.00016288829680527166,0.0017192091713236362,0.0006189072851491893,0.0999999999999998
12,1.0,19.85367198865443,18.847627042063294,24.790329571087018,34.090941117103284,35.079041304626074,37.81089166551478,36.65115606957033,44.539460151224574,43.34497923089737,56.16582097864623,0.0023547841115193853,0.0011674621794138251,0.00137932255652256,0.0005354938070667664,0.0007139560248383617,0.0005589289763254999,0.0001757189486330555,0.00025814164313865093,0.0021405799097919463,0.0005596710557130075,0.09999999999999999
13,1.0,17.388284291840613,11.065279521908161,23.747484620523775,17.823416838290996,19.893212168356012,24.286692870340868,21.96826736609539,29.854321602927307,28.06638512991726,33.092070598000305,0.0017897511391099115,0.0015764545786327061,0.001676352000185956,0.0005204767650794518,0.0009518205243769616,0.00046107389223761067,0.00010853847705687676,0.00016241324411093828,0.00164189986616322,0.0007125312559296382,0.0999999999999999
14,1.0,50.851791957982556,22.775884559796012,54.93584056421021,52.48632508278049,86.70837518463809,72.05373971818517,80.7464169888906,92.2590861818969,88.37822310913016,141.7985321257948,0.0015474398702549994,0.0009589282556630982,0.001268878077542892,0.0007791478815067529,0.0004803877658414518,0.0008034652317809351,0.000310360040253063,0.0005300753609804676,0.0014087356892936997,0.000640976071603663,0.0999999999999999
15,1.0,21.448459759952296,21.16782516437992,34.69008068571937,34.753708295223824,35.02503488055609,45.27383139749949,35.951965748185295,52.066196874165485,45.77754245650582,62.425880039705284,0.001753612166184915,0.0011838736061592007,0.0012601238429107383,0.00041914117689160053,0.00036872559438298134,0.00036409238697707104,0.00020055141667836175,0.00026405163054142936,0.0017145155867964337,0.0006055022921638053,0.09999999999999971
16,1.0,13.689220861826502,11.323306014530248,20.076971079284416,15.582299910831994,20.251800299238496,21.748254285103364,22.08098061986686,25.299157250008104,27.233736965438233,29.056259336086647,0.0011966706356580752,0.0006801286788806084,0.0011075898660915337,0.000359096820070517,0.0003559068962307403,0.00023402885551965976,0.00010667922758884938,0.00013356687046534724,0.0012187708466196957,0.00048502387937264345,0.0999999999999999
17,1.0,16.438086432428754,17.601967702961137,18.514000051832344,32.91945352130344,30.75652145429857,48.07535704545526,45.75307629340944,56.09620655092949,44.076834131932756,61.97169149623127,0.0019685405515299207,0.0009157618982907721,0.0012580423697791043,0.0005462686492684394,0.0005734596125273701,0.0004523623370035359,0.00017457252378597388,0.00025759816041340803,0.0018242759946723755,0.0005977640208020815,0.09999999999999999
18,1.0,34.39017486018782,39.36156632532247,54.400816096503064,54.92641057421197,59.59531956094694,57.610734879188676,61.61167658146796,70.98481190506047,81.59161528726345,90.30181302983291,0.002375655379133047,0.001230606893968795,0.0018345562098140054,0.0005704985510328721,0.0004184130666466321,0.00047999484698333744,0.00035267903434946674,0.0004306859462941966,0.0018533747965058267,0.0005885135330124759,0.0999999999999998
19,1.0,22.825400465931516,18.537385392449192,28.614002859127613,44.4022926888592,58.37633218145895,63.606777121669396,66.725660905605,68.34308506497952,64.0830849427665,72.41976602405222,0.002618484080156741,0.0009318201745006664,0.0015638894332804945,0.0005384669565202486,0.0010861148208740192,0.00032929183357603833,0.0002449199010962483,0.00032356087813407026,0.0022674032124702904,0.00048545350812101147,0.0999999999999999
20,1.0,18.22694317993311,21.251635316569615,48.665075418169515,30.915556071001898,59.10108821835669,39.31361917625275,78.74782719943514,54.11872799122006,85.6345271462346,51.07855204168847,0.004931652766575915,0.0014750168490312318,0.00239439969673665,0.00037253735623372843,0.001064747115365845,0.0002752330137893057,0.00038927530811608296,0.0001990772267439688,0.003025952464404213,0.0009505851810120818,0.0999999999999999
21,1.0,12.34004370394613,8.728217395944244,14.7260384613022,21.92422681833595,22.193211677624582,24.277038038119812,25.46669282682277,25.436515710492476,26.447959089233404,27.95779172224352,0.0020645074850317298,0.0016058553134979774,0.001501192848708118,0.0004312918174017615,0.0006791694350786059,0.0004963359619883298,0.00010771851203575483,0.00012771992268972697,0.002101412534554231,0.0007800588992308606,0.0999999999999999
22,1.0,10.021870503834213,10.489929498465422,24.574985403219024,11.896490064001528,27.64934552572242,16.339985115006236,37.126291131512694,19.237879102550806,42.126686637403466,21.234960379467346,0.00217752835207722,0.0007908824351125043,0.0016312750763633015,0.0003340976120086421,0.0005566172789393328,0.0001931180009841295,0.0001770454365369829,9.541049642414158e-05,0.0016984971129539682,0.0006815690710167111,0.0999999999999999
23,1.0,24.74302793487381,30.313166409415878,43.40705145925512,36.71978513756561,64.73683304548855,57.24318155728257,84.8905041233141,58.164774676357446,85.95345419019566,77.30258400420358,0.004293215152913796,0.0011028764877574501,0.003035919773856268,0.0007175313043593711,0.001109404835645678,0.0005311129515535862,0.0003266974520632576,0.0003643758844801168,0.0033386708669777983,0.0006196244069564816,0.09999999999999971
24,1.0,18.139854212695155,21.162734272730614,44.85142295183327,21.406097155834544,67.6538717364615,35.752814426398324,77.86847483296107,44.99409569173383,76.72266446551095,52.28698024114856,0.003863435358915255,0.000812032138784865,0.0022357762571404475,0.0006203021482071796,0.0008354672492460106,0.0005037475437891945,0.00031447059793308663,0.00024940906718800876,0.002837232285520257,0.0005703737202699903,0.0999999999999999
25,1.0,13.38634496040845,16.07936634469723,31.050651033276257,22.954822910376613,38.67247024684308,36.45071494364878,42.166022558466594,45.200522879552835,37.08448937201687,51.16340444504201,0.0032445264142051816,0.0009653931566324243,0.0019574654005620907,0.0004856190743560801,0.0007200971507901447,0.0003461055249559425,0.0001352258895683831,0.0002330727961442467,0.00259782515883025,0.0006562384368952221,0.0999999999999998
26,1.0,27.393767083653323,14.761304532562502,32.51144109091615,27.071338122776726,38.023947570568765,34.1644841261189,46.88626012167311,40.39920502692634,55.31887368239117,57.024277900992594,0.0019042160369381232,0.0010150363380406404,0.0015869967290960312,0.0006982066664853642,0.0008701589071279095,0.0006664623805282201,0.00022231381807893562,0.0002955694748603353,0.0017194346211128568,0.0006044310887352816,0.09999999999999999
27,1.0,9.811661140214232,14.235703719524938,25.66822673167886,10.815741680768978,26.469371376496984,14.88601900798836,22.855920923404327,18.274983602964458,29.855746764196706,18.899230623373835,0.0017379777428827858,0.0008967316823298044,0.0014453671433465873,0.00024318060483046846,0.00039785922532912306,0.0003257942789351739,0.00011656873553065935,9.714473408881257e-05,0.0014702618534364038,0.0006149771105424623,0.0999999999999998
28,1.0,15.41569510264738,16.40645620892527,31.889106771634598,38.86401812554397,40.60406883195999,45.52845809865154,39.86281337708896,49.22285497526154,38.936684022559014,57.91983356283347,0.002251294836009743,0.0007841142219275841,0.001346452726118218,0.0004398210882428883,0.0006208354953975633,0.00029129747270955047,0.0001721479390955681,0.00025603485292886283,0.00216546758438012,0.0005263886380854268,0.0999999999999998
29,1.0,17.380538011786886,14.840467203903044,18.399154779802746,21.808280944661348,19.148505930300328,32.51081576089724,22.607383537599777,39.02824325813694,24.687001162500835,52.31035423506247,0.0017334665495974963,0.001492313195704675,0.001460226934114275,0.000588320717020583,0.0006572964142960408,0.00042586731486857655,9.803928965683643e-05,0.000266682664507473,0.0017019955795084154,0.0008106906758414969,0.0999999999999998
30,1.0,15.912158483251776,14.134936120031085,29.06145885378657,22.89784265003502,31.166239672016527,29.82837969296281,38.832556650679784,32.905040222353406,44.5225599051174,38.02281098636743,0.0016610018602361977,0.0008986930964708354,0.0015364949874991938,0.0005049661991028706,0.0005973725632677138,0.0003471678485378443,0.00017159886203095518,0.00017011742900414342,0.001155720280917991,0.0006007040731825093,0.0999999999999999
31,1.0,19.222634570701956,27.189510709680576,32.0063139217809,40.4396344211477,38.510854483786524,48.51577977934121,39.863009693596815,53.95095692238132,41.20279985876181,67.93634788310182,0.0019921256120156955,0.0011916487766250041,0.0014748694221084545,0.00031325006963295456,0.0006961517788368073,0.00032093103081887875,0.00016102443025588776,0.00028417974907272075,0.0020558202607264616,0.0008033263384604299,0.10000000000000007
32,1.0,9.643827193274827,13.114850295130056,14.92578677254046,16.414655440497775,23.400203854814784,19.00186740969142,28.323157562059738,21.759783208039412,31.775746647030417,23.342361486817047,0.002107003486722545,0.0007762737966761514,0.0015745598097405527,0.00032691056302161525,0.0004368187329809122,0.0002899698804234622,0.00014337293804762345,0.00010595098989654821,0.001641548394582421,0.000584379920010095,0.09999999999999999
33,1.0,19.999383560039416,25.097220578254177,44.62581124035773,25.617670974083147,54.12205580014235,36.25043305634475,63.61098814810897,46.297556344808726,69.76506346665663,56.58105351719153,0.003578559399299491,0.0009769332840835257,0.002538863839693485,0.00041716372726687163,0.0009622825976735752,0.000521096092834133,0.00025779615423829116,0.0002534672039183696,0.002670058320913645,0.0006099900203187984,0.0999999999999998
34,1.0,11.281200129353566,12.884669710192751,12.117183378490717,17.793931597353776,18.808587977336913,32.68422126782692,23.520257091437788,38.70614899528889,24.296143151933745,36.88393670770304,0.0019135852571186397,0.0007133585190306855,0.0012891605438091552,0.00042513904115015777,0.0002683497351830327,0.0003635349147959034,0.00010533676407493952,0.00016402027863555519,0.0020831522834672193,0.000501987025757067,0.09999999999999999
35,1.0,23.669213040327925,18.871864318906578,25.00288490341202,36.42268839634654,30.73112227570745,51.000764851640454,37.016778788393935,55.68938537102495,44.32868179520908,62.00323777074643,0.0012876539956147228,0.0010003164415099063,0.0010989874203334575,0.0006754320976789022,0.0006316492118934212,0.000499588689316251,0.00017836467166216103,0.0002667600833158691,0.0012657856668432453,0.000582517145183314,0.0999999999999999
36,1.0,10.663863316922484,10.747075446848404,15.960457318465371,24.45935136171662,33.46504615044776,34.30579861211024,38.562337691360625,34.72368543120897,34.442683355825025,36.578700453315626,0.002015434569817045,0.000506373121576604,0.0011477201030636582,0.0004311117449282249,0.0004270111769662997,0.00032236006782067464,0.0001437459524511832,0.00014318721436213115,0.0020572022646357757,0.00039336629321510294,0.0999999999999999
37,1.0,15.991662214584746,9.738687676999907,17.447296543950532,15.82427226257458,16.454791831589457,18.096438507495627,19.674071776231166,25.961119115321406,25.798234525956588,33.745741957774,0.0009726130450222066,0.000872999171753282,0.0007337804221431107,0.0006721982755964393,0.0005293689771461933,0.00032426522713188666,0.00010136537209960989,0.00016766573393204966,0.0011298723999025385,0.0005597725897772848,0.0999999999999999
38,1.0,21.549433068252615,23.581256372211623,39.02607720447994,36.82755934354385,42.38721568577571,55.4914581571064,47.34909241801527,72.42707465571998,51.13389160499914,85.67556898257452,0.001894987833286886,0.0013570341376945912,0.0014268972992581162,0.0006984720595681174,0.000627341405420822,0.0006400747495592579,0.00016902001931613865,0.0003491519445508499,0.0016677512277021831,0.0008191035753939975,0.0999999999999998
39,1.0,10.571223456178327,10.72874073775583,24.57792275456025,12.162893400539238,24.334775725771294,11.925993065521068,28.485053870090784,13.095563759704733,33.83133881982972,15.866105044753231,0.001646305052374886,0.0008269373094117603,0.0013005317895676248,0.00023403591111382396,0.0005376659001485288,0.0001791687702722131,0.00013259308133240017,7.302267946798214e-05,0.0013333701193886222,0.0005244456521707521,0.09999999999999999
40,1.0,22.632413974290074,16.552212007056045,26.26979731642452,25.976473336704093,32.779532319493335,32.83043376194873,35.9041867569296,45.379562066199924,39.2507263809403,54.08966281293015,0.00238121110747699,0.0011029917486292719,0.0016629223927298598,0.0006680697048621486,0.0009596402810519779,0.0005308712827018343,0.0001561661609386842,0.00030756908271676133,0.0022944852560420853,0.0005358142560530388,0.0999999999999999
41,1.0,29.43643047396231,26.888734296429817,69.75435139248385,44.703698577726215,70.65672349312973,61.3441900106566,68.88540743169747,74.06816977457535,103.46155413820516,87.30530951315919,0.0021825317686711408,0.0010659460824752353,0.0014905092573588772,0.0008499542593742237,0.0007816338169984275,0.0005487891322927108,0.0003483911013341203,0.0003622103658847162,0.0014462065009776882,0.0006022866629896543,0.0999999999999998
42,1.0,20.489720854970077,17.542681379167423,26.16912525067081,26.152782110376663,31.9444603507002,29.975117549441357,41.02861746140975,33.898388111905035,52.86577462324971,42.24304806160247,0.0018535014566014077,0.0008929073050345338,0.0015174144970226918,0.0005342955466541435,0.0006741990381911019,0.0003635003300293216,0.00019949444704382298,0.00018818062728235218,0.0015301057341431932,0.0006005615271408147,0.0999999999999999
43,1.0,15.865455884167702,11.046679498907745,15.169138273601696,17.372596136357984,23.796304596895784,21.36725381220586,29.340481680585256,22.15798040091543,33.07378326013597,31.295310511230113,0.0011063221209343425,0.0007336748923230187,0.0007587307437004719,0.0003561387438359863,0.00047512048021995207,0.0002662257122490197,0.00011321908225835796,0.00010567474147056461,0.0009441606617994998,0.0005862526320925501,0.0999999999999998
44,1.0,15.605643245930274,11.655326667899773,28.18378574812034,15.903469730825428,25.740901030667935,19.813485720052498,30.648149270410993,19.684458277404925,40.48508010178041,25.483815144824923,0.0019441951346281037,0.0011194817366219484,0.0018092202767416696,0.00036319909500627084,0.0009428594509873498,0.00043247581729040883,0.00015309395270783957,0.0001271746779399795,0.0016940921756336167,0.0007516657306953607,0.0999999999999999
45,1.0,13.479042096277214,15.437640006231272,24.44499446511238,27.26393566040923,33.097011929293245,59.68600765485892,39.597363760230124,72.99546124172822,38.09017595094484,81.709266456216,0.0014767222585277413,0.000876666706826646,0.0013206929499764947,0.0005393711932215275,0.0006522257984148701,0.0005513442019278879,0.00012075196471856133,0.00033959685937493396,0.0013277796002836512,0.0006164178455178694,0.0999999999999999
46,1.0,11.038306548189057,11.424627809373739,23.8902294555809,21.050220993815383,29.094479440792124,35.176299250548716,27.530538508731887,40.038007082411795,26.91463969481035,42.264652508424,0.0019140626570587622,0.0010800072586549048,0.0016231805228154855,0.0005029598131557693,0.00047298708335632793,0.0003567830898212693,9.460920793192857e-05,0.00018001497091354353,0.001623172779908171,0.0007185387659483179,0.0999999999999999
47,1.0,20.252077257713538,16.449409870743317,43.625774408137964,34.40950067230895,45.695584796949184,42.76732158618139,48.26113785683183,47.88683034299792,49.019807771129784,56.6424792100718,0.0024050339225080075,0.001305511030810182,0.0017119403228723466,0.0005064643175417088,0.0006430017963319026,0.00045695737534400655,0.00020530984332606838,0.00023741289316877835,0.0018514367898765675,0.0007357576132733336,0.09999999999999999
48,1.0,34.23646756381745,21.382725012828843,40.606199685029154,38.45898297006221,50.711682432765045,40.93184514807799,53.658155148241626,48.14459781989872,68.2093596047002,62.68343361358627,0.0024360540932436467,0.0009838262396909456,0.0014851849323067937,0.0005390267815787467,0.00043102744855326653,0.00032061865170909625,0.00032465538902944475,0.00027785375412287666,0.0023154185712971204,0.0005187035228739118,0.0999999999999999
49,1.0,11.477110208938841,9.99722841268541,16.894199731861185,18.2409932965089,20.95060449541786,24.408009980965947,24.237352631715627,28.41852792536178,26.23033667403148,34.52207786719512,0.001754127868282639,0.0013198852924436884,0.0013213092757069752,0.00042556128154459496,0.0011644044179382953,0.00043529581197852466,9.068592097987082e-05,0.00014926691055258044,0.00176365564971403,0.000792462988899159,0.0999999999999998
50,1.0,25.197123449680124,25.57842210264965,59.68076548586145,39.00290348830752,81.55345353023145,64.30664611928869,82.67003526373117,79.8187548480036,82.0838760198768,101.63197411363144,0.0039486889128345455,0.001082194529284482,0.002719202899361033,0.0011485165778063263,0.0010362450371384007,0.0005488791807560691,0.00027841296612006087,0.00041626779013917116,0.0029495792600174086,0.0007221030851469407,0.09999999999999999
51,1.0,40.87955122357305,27.565297593693614,67.15175538750627,47.16315528108139,69.32458225412323,70.16765149835673,87.71802490354554,104.046395620451,116.89750781425143,122.66953975052672,0.0034537552587689474,0.0009500888808800694,0.0022358013296710426,0.0011798121988061904,0.0015018428524653422,0.0006081218805470107,0.0003993882869402011,0.0005857410953353611,0.002860296697625289,0.00046024326300946164,0.0999999999999998
52,1.0,19.343767015147357,19.158446352035167,39.16626348120432,30.127954641529506,37.03064327110191,43.83134354886024,46.00910846410016,57.943390518308036,50.58095854702486,72.17435025602676,0.0015101366937322542,0.000977053964698197,0.0013325673060903963,0.0005568462010821692,0.0008229271154431851,0.0005295136684378676,0.00019514043316060965,0.0003110627369146906,0.00142716996319615,0.0006075070141322304,0.0999999999999998
53,1.0,38.15265883493214,29.329205293326183,49.71961451914857,40.79754814519275,64.48297540761634,70.63268253145317,62.15120350479164,89.49135489009026,82.61600725068128,108.8783997043231,0.0027579813046773385,0.0009008228138644502,0.0020752218824356063,0.0014241443041814745,0.0005322655098442321,0.0008874384659541076,0.0003359597672823015,0.0006197995487728981,0.002287476617234146,0.00046184836721003934,0.0999999999999998
54,1.0,22.59953265214759,19.297444215982264,36.66750873309603,34.21725137534313,54.45873646011911,46.17938890021757,72.71070306391539,52.665610157652154,71.42839780833825,56.04685018736301,0.001736462918976885,0.0009462618483127679,0.0011455403433248983,0.0007271541369323963,0.0005099552869620979,0.00045645574051369326,0.0002506602875535185,0.00025625254987429963,0.0013919568816576856,0.0006097313588809965,0.0999999999999999
55,1.0,19.372890101683318,21.95102582028142,40.06025719581495,20.614926936250882,38.66602922012181,26.752028083541767,42.75108450607011,37.184276233592314,51.30890333887944,41.38502932277182,0.002852680031333568,0.0014590369141883428,0.002257522006086795,0.0003827385443773745,0.001030051058800254,0.00048191949705459803,0.00021604049509757917,0.00024400941397325945,0.0024647973927866993,0.0006981400722648424,0.0999999999999998
56,1.0,11.100750671237318,11.889056570840495,19.174049755167786,20.926066554596908,23.815230870841148,26.906815349632414,24.80997768113619,26.234699694858296,26.05341573309992,27.909795797393407,0.0018354408650237085,0.0007211300851545455,0.001515645060237687,0.0003687254877361008,0.000694994209053604,0.00030254432823480785,9.347736126854649e-05,0.00013557165072702396,0.0018040531128692581,0.0005349487331934502,0.0999999999999998
57,1.0,12.041763448887014,13.535126401068727,20.529726170391697,15.130610166687513,30.22022609985073,19.938085248228585,33.83110529504869,21.138027550739803,36.30588797807497,26.999399987842487,0.002453081578513019,0.00115020372653904,0.0018312312599975667,0.00035025536347350303,0.0005272789059752366,0.00031369329631247974,0.0001367160881954628,0.00011669632418031098,0.0021352288466901454,0.001017173064094498,0.0999999999999999
58,1.0,16.798907984123634,14.344053350155235,24.10626586505866,28.16817665862505,36.59122019621123,36.54997382788686,40.92131818363782,42.920878395329915,41.3785353682592,45.86605248660697,0.002358169995803822,0.0007461200347440907,0.001527829439761261,0.0004898084365689556,0.0006601739620815613,0.00035166462272783166,0.00017073735661333992,0.00023805625906044773,0.002412939789254596,0.0005223735920817244,0.0999999999999998
59,1.0,17.081174357387585,18.057269457479716,12.854252154045719,31.87164465566313,16.8916161574799,41.03362454008966,18.624457094298844,46.318745580405015,24.02393340772767,58.12313460539858,0.0010624934057659242,0.0007141706485455004,0.0009504136061315657,0.0007959178584487413,0.0003657709023760837,0.0004134502378335257,0.00010034857418086805,0.000247735304745277,0.001121998429111161,0.00048088628774569785,0.0999999999999998
60,1.0,18.05860278236061,18.841608342102116,26.239247810238385,25.035752514718656,34.419240026373664,28.372030171747156,46.672767503234326,34.66301027125366,54.91072705357591,42.95272466265156,0.0014581477961321252,0.0005869892167206005,0.00099822725078369,0.00036081086728438345,0.0005275306448591304,0.00032013638785949376,0.00023537901844147727,0.0001826482184159737,0.0013279526776133828,0.0004445453984315432,0.0999999999999999
61,1.0,13.81920915864064,17.078271635066805,22.657718636545372,23.825699127830173,31.347188061505186,42.067356592789096,37.25409166754004,63.25321725539175,35.1295030521415,67.90710554258331,0.0017125113100355063,0.0007647662593831334,0.0014284493274703844,0.0004995277752903894,0.0009019073588989675,0.0004819907769213887,0.00011085555151159969,0.0002744534987730332,0.0015745952573772142,0.0005777875894779022,0.0999999999999998
62,1.0,15.77879109215252,14.921581526767369,19.969865986576544,21.44204167050268,24.585910626142987,31.644209498687264,30.58413662231144,39.72818838483337,43.817661913284965,46.40509450636642,0.001772961465682258,0.0007885089818704141,0.001568256785808786,0.0006053350003605057,0.0005158185707986894,0.0004960624821029092,0.00017544085073761977,0.0002138477476913015,0.0015735623557100373,0.0004946365511325804,0.0999999999999998
63,1.0,18.570262428941405,13.282459136284265,22.761386235685823,24.991419901525948,27.971377130107985,29.44287195964328,33.48904812971859,33.79580322613845,39.14633150004122,40.94644823412693,0.0014292952812720585,0.001164946724978562,0.0010481864614663339,0.00043229419456976834,0.0005598952038988138,0.00037520027194053336,0.0001567674644284654,0.00016892504586210573,0.0014653979551836412,0.0007319491966106732,0.0999999999999999
64,1.0,18.732294875768346,22.092721757518508,36.206563578455224,24.928308896071865,46.03347994594062,45.795867032993876,57.74947144463092,62.15710975198331,62.038340620183966,74.56818344765074,0.003837251947406271,0.0009304943109322468,0.0025511694906445188,0.0004921161318196893,0.0006302914881760167,0.0005301863138134269,0.0002921697093596759,0.000330014351462997,0.003290404585400734,0.0006464495451048958,0.09999999999999999
65,1.0,25.58667508439141,43.33990692078338,80.85501268935204,38.90206594364727,74.97050067580206,66.81998027174076,85.09670391604274,89.99614669176323,110.53539105695265,91.41421919831775,0.0036226486893402377,0.0009509109695533482,0.002698117236642222,0.0007043330824377121,0.0007928321026456077,0.00046514364564327946,0.0004728467520078271,0.000493025932823658,0.0024216639431682463,0.0005694675199738293,0.0999999999999999
66,1.0,19.157612632975823,9.862316395709792,16.541684767480078,18.941068549415125,20.267357806771717,22.07221894945903,26.253153762453685,24.934079864619594,29.203683556828018,40.18458034830714,0.0008484207110285751,0.001145912619115547,0.0006751786644799548,0.0005402554871119342,0.0006184385907727277,0.00034672178448208105,9.640454671161189e-05,0.0001737117751866292,0.0009745701950661518,0.0006351882740821054,0.0999999999999998
67,1.0,19.329814222882536,22.571232548494276,27.26000529965743,19.959494698871715,27.27593564239379,26.2753807003798,31.260370018736346,37.56908261030318,39.24958089161607,49.969907295233114,0.0013237816134136994,0.0009752335384107408,0.0012335130543334092,0.0006265836481760823,0.0005132544944062014,0.0004730338230470324,0.0001581491495865169,0.00026032053212474154,0.001211797675604041,0.0005797337455183652,0.0999999999999999
68,1.0,32.74561174240889,24.119717442308097,44.95731102390251,38.21871211508427,52.20390387753024,38.41888383183066,65.53789542087311,43.19882585295656,95.62297451676886,52.13406749111674,0.002891351422708691,0.001294919519780504,0.0018877824406382977,0.0006551326141391314,0.0011316471056759504,0.0004428986219000379,0.0004222238311070495,0.0002592506667831366,0.002191676971770551,0.0006353131225206526,0.0999999999999999
69,1.0,16.655126603666606,15.704129740634635,23.990772182733455,29.912534256674324,31.095037932000917,37.013328562400964,34.01035111376846,43.31051636373833,36.0527881708499,57.14211122597727,0.0018485889325057295,0.0008154880398727353,0.0011752024201069787,0.0005947239394860329,0.0006044350027418071,0.0005525328924258238,0.0001338303568116328,0.00029217800393193305,0.001830400025353443,0.0005939828307183417,0.0999999999999999
