type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
1087,1.0,516.0721959230923,353.46778827808384,495.59863719225376,627.0062843755898,518.2800098482276,609.2589781388476,551.5074996565849,560.3891880981735,552.2904606347406,542.6075190222859,0.029105975853338854,0.014796610241960656,0.011678273450072434,0.010977945260929656,0.006584686510075539,0.006915014269919775,0.0021706641664474193,0.0026075096578191017,0.026376554260647906,0.008590931967357178,3.499980565008081
1088,1.0,516.0766694855009,353.4670000981397,553.9156357515321,742.6506627764136,635.2314361157768,743.1664036938226,684.0320520753872,691.5198395916063,661.5490087617554,644.2104319729872,0.03514619663337888,0.013519057217821168,0.012106272748807203,0.010456783162652047,0.006649011639746804,0.006664582616351719,0.0022004898828529833,0.0026395597436245284,0.03411703557946327,0.008631056414485182,3.499999892870786
1089,1.0,516.0749599930546,353.46891553975007,411.63842883484267,472.7279042860008,369.0774878138627,437.3521442685428,385.0338032280095,394.5708031427749,408.65921447650345,407.4813607999723,0.021248735860866414,0.017202690502856145,0.010997550051750335,0.011906005536414434,0.006478738343608074,0.007354001146822101,0.0021217953355768164,0.0025548960670281396,0.017169221246562547,0.008524396583329649,3.5000037359363088
1090,1.0,516.0739888477973,353.468394269051,269.42043212962665,248.03405671832633,169.9876524385942,205.14889975443057,169.49128117364816,177.0902188407694,205.42846894494875,211.87810726694994,0.010358340543116502,0.02426708091288857,0.009588158520920513,0.014330103293046799,0.006243149080793665,0.008463772600132702,0.002014286661325442,0.0024386968376191847,0.006440885783443992,0.008374386201334157,3.4999972261498846
1091,1.0,516.0744676982772,353.4677738700459,429.87362418210074,504.9573914458775,399.5297358356863,472.55357153169444,418.73569421435633,428.25743717101403,438.43674561302925,435.66462271997096,0.022868788488256655,0.01660796063695413,0.011152872387532119,0.011682498244446584,0.006503325599330903,0.00724905852658614,0.002133107715722373,0.002567086497049359,0.018979910059473425,0.008539887548831716,3.499986744116317
1092,1.0,516.0732673065064,353.4693656156606,274.25259631198116,254.83449713956978,175.60545112944695,211.76632423182852,175.42525276559905,183.1412424276634,211.440222513293,217.76969667698853,0.010675217077636464,0.023919443941478834,0.009643464310592738,0.01421916183066678,0.006252854955273806,0.008414030167432595,0.0020186839704816406,0.002443462139355565,0.006711245029845518,0.008380624008550514,3.5000092082886534
1093,1.0,516.0729036909686,353.46817615312375,440.423913296655,523.93460141098,417.6467495509565,493.4656978011915,438.8580624377191,448.3398099030521,456.0298679416138,452.2712337278634,0.023828280471529333,0.01628429956193685,0.011240709919538565,0.011559309846711257,0.006517119657499536,0.007191011225034115,0.002139461817225886,0.0025739308165097304,0.020074796289120057,0.008548565011690993,3.5000038112931495
1094,1.0,516.0699298200154,353.4663826902264,267.28247384308133,245.04541152592017,167.52853173622242,202.2505961178351,166.89733904376052,174.4435453947421,202.7898798112719,209.28959707294916,0.010219391815808292,0.024424520567290643,0.009563474573121327,0.014380105670156905,0.006238803979562497,0.008486161558805475,0.002012318977415283,0.002436564134827067,0.006323276639899134,0.008371592041172306,3.49999418913135
1095,1.0,516.0735340013006,353.4689278101322,526.9933949425425,688.4303823800515,579.9015854588188,679.8944287694117,621.1390808256372,629.3712737718939,610.1702538502786,596.5436364272615,0.03229973969685412,0.014077003688978235,0.011912676390085628,0.010687067793732062,0.0066201246401594895,0.0067756034583414835,0.002187081328183666,0.0026251568637881816,0.030403229169706072,0.008613062527888625,3.500001393747315
1096,1.0,516.0738960813414,353.46721960922025,445.1307957250269,532.4781829361038,425.84675141939994,502.92371870435915,447.9826168613244,457.4390028170558,463.9642513537772,459.7503440068954,0.02426155066814475,0.016144391898928995,0.011279438697002105,0.01150571024126632,0.006523176670617874,0.007165708112646936,0.0021422536330102937,0.0025769373493319094,0.02057453768660114,0.008552372290260237,3.5000153202069386
1097,1.0,516.0730903653978,353.46785987635843,458.3832344425014,556.7860596760461,449.3216548850261,529.976607917078,474.16041159167867,483.5200263625942,486.58471768729146,481.03871053862724,0.025498577449117474,0.015764485973917528,0.011387014170258667,0.01135907463384991,0.006539921729225792,0.0070963387022314785,0.002149977272702094,0.0025852528684556495,0.02201918734105095,0.008562888225120312,3.5000086538860584
1098,1.0,516.0758448365486,353.4676646365042,476.7733715230158,591.1284191581753,482.8401615579867,568.5466042338661,511.6759254858118,520.8380108793399,518.6544596260363,511.13716008497977,0.027256731671954082,0.015269099285680831,0.011532863317970718,0.011165393836346196,0.0065624410021622,0.007004380834121386,0.0021603768537780494,0.0025964444490359797,0.02411661318354844,0.008577008296258279,3.4999888170959506
1099,1.0,516.0739560637754,353.46815365713394,581.4881645607617,799.6237567879809,694.2562626778821,810.5207660231943,751.4782780763152,758.0180017477245,715.805241506274,694.3498132419426,0.03816280561501242,0.012996363687054497,0.012298056026299315,0.010237036368202461,0.0066772975369689255,0.006558090093726823,0.00221364222767574,0.002653678484794389,0.03817429620330178,0.00864863647268072,3.4999944767076094
1100,1.0,516.0755797697129,353.46760837708865,550.1458449634636,734.9739027652818,627.3464160015874,734.1577826946344,675.0490024083743,682.6516888864938,654.2589578363553,637.4584817687602,0.03474169747414792,0.01359420185995518,0.012079553367082503,0.010488050274658139,0.006645044923204814,0.0066796909641809975,0.0021986472439735156,0.0026375810082268194,0.03358235777817303,0.008628587936496668,3.5000179806647926
1101,1.0,516.0744715971299,353.4681887428187,530.4197734567819,695.2524658256003,586.8163498336488,687.8092714500812,628.9805311554902,637.1277303064995,616.6204725040218,602.5383545750296,0.03265652166382064,0.014003148340251691,0.011937681350313657,0.010656829956100554,0.006623874884552251,0.00676105892447315,0.0021888207558296954,0.0026270257998205464,0.030862418975381754,0.008615400880457516,3.4999902007423183
1102,1.0,516.0739361783258,353.46724294949246,320.8924855971736,323.6257623859689,234.0425718137358,280.3318701144419,237.75537697831095,246.43598746901756,272.8127056532354,277.48240436392894,0.013931483940969387,0.021056507666438348,0.010146167002248081,0.013275555335443633,0.006339265506753432,0.007987059558948791,0.002057954073156104,0.0024859706431921685,0.00965107752107025,0.008435937877561459,3.5000020445561892
1103,1.0,516.0758687716648,353.4695573937513,437.00218902716233,517.7535354517385,411.73104785999755,486.63973990717557,432.28185459782406,441.7791166453372,450.29488748451723,446.8613716872554,0.023515322187149832,0.016387719498536072,0.011212379483076683,0.011598794234647448,0.006512679255875596,0.0072096327717824414,0.0021374157935989424,0.002571727174431071,0.019715876187952206,0.008545772719334462,3.5000069865021604
1104,1.0,516.0752123854771,353.4676658581231,461.3983341024809,562.3681583756573,454.74209520613834,536.2184404470124,480.2164681591079,489.54878238036486,491.7886868320771,485.9292563139968,0.025783530931630712,0.015680817062587605,0.011411194252807311,0.011326561899609778,0.006543669666357716,0.0070809285521543025,0.0021517071001818213,0.0025871148242537557,0.022355650662831777,0.00856524001624749,3.4999946611283907
1105,1.0,516.0738188052634,353.467329069507,617.8471737405056,876.9286724784398,775.7059784138986,903.2451311941675,845.0951477761643,850.0877231692434,789.8324700309819,762.4617332661294,0.042295045888659774,0.012372050062273161,0.012541769652625871,0.009969150783154187,0.006712781738274854,0.0064275182929500055,0.0022301734744518053,0.0026714119381980638,0.04392361786467296,0.008670635630388687,3.500000001900315
1106,1.0,516.075785990913,353.4681190869876,388.1578302689059,432.3142434810105,331.4844254889847,393.8009687953657,343.6540454895561,353.1135714954645,371.5114579027658,372.1796675890216,0.0192351363425325,0.018042666800880857,0.01079053525978036,0.012215693882446161,0.006445571088954782,0.007498625500568863,0.002106562822669367,0.00253847045546877,0.014988199663126757,0.008503451288514296,3.5000039636249625
1107,1.0,516.0724619324176,353.4673775441332,371.43071711700895,404.28812832968805,305.82468987928655,364.0081654603548,315.5648906484608,324.90527999420163,345.8841160308946,347.72549346243926,0.017851188132767114,0.01869945228093873,0.010637836550329871,0.01245323335121862,0.006420807294141732,0.007608956452938457,0.0020952103163591313,0.0025262206722049523,0.013536267114484267,0.008487776212318564,3.500004244920659
1108,1.0,516.0750612982025,353.4671245429902,313.03120553367614,311.63971057245175,223.66217416629627,268.1851117440347,226.60950107682962,235.14983017933773,262.05101849900115,267.06419361592555,0.013357891382725971,0.02148472795769239,0.010065068947339996,0.013420300665595842,0.006325540080336715,0.008053019502901831,0.0020517018990946576,0.002479208614436689,0.00911295956327496,0.00842717818649538,3.4999915679418128
1109,1.0,516.0714882688709,353.46850902084924,630.961459373443,905.4067578286315,806.0857452834208,937.7701365112647,880.1637557204764,884.513222550481,817.214660227938,787.5748597940072,0.043828014312119405,0.012162912339751242,0.012627290282496524,0.009878023866162378,0.006725114048881997,0.006382909143803682,0.0022359270837685125,0.0026775807274816905,0.04611025435799238,0.008678267112517781,3.49999982657998
1110,1.0,516.0715862676875,353.4678854538452,446.9086241719326,535.7174862728428,428.96276059090314,506.51664645024067,451.452650554,460.89823223552446,466.974785342336,462.5864828288892,0.024426032503289462,0.016092242569861265,0.011293994771573853,0.011485676713109167,0.006525449251234303,0.007156243400780219,0.0021433013922286808,0.002578065584234842,0.020765111042908593,0.008553800303602255,3.499992604182617
1111,1.0,516.0738400666047,353.46802254782386,461.7459743772561,563.0129962519446,455.3689731484616,536.9401877879424,480.91713188664943,490.24616562350974,492.3900689707848,486.49426033349977,0.02581646962253559,0.015671233568299154,0.01141397536841506,0.011322832794166144,0.006544100370390503,0.007079160371751733,0.0021519059089563546,0.0025873288137350584,0.022394631157494512,0.00856551023240247,3.5000104473431004
1112,1.0,516.073293781841,353.46761249086,665.036714159356,980.8458796834815,887.4863900017708,1030.1295278894554,974.5013153540061,976.9634436846519,890.0231910182935,854.1527064847243,0.04791511986118102,0.011654568590213686,0.01284401894578621,0.009653461451782886,0.006756096197048065,0.006272552360890189,0.00225040051430666,0.002693091225140982,0.052075664419117186,0.008697407404300507,3.5000033192090143
1113,1.0,516.072322938311,353.46843193976395,504.28789141985783,643.8095513210219,535.0210584991477,628.4675075738961,570.3791497125928,579.1041287217596,568.0882255034378,557.355302428682,0.029976263974672592,0.014589325223131756,0.011744132254369034,0.010894839606270286,0.006594695403232463,0.006875275698438729,0.002175297307201371,0.0026124913453952296,0.027458589659244064,0.0085971886377976,3.5000030173713435
1114,1.0,516.0715490002624,353.4679196297673,176.08757265678685,129.85940343443525,78.08896627269273,95.98562376171961,74.40507182926783,79.26821241545575,103.02904943858091,109.92925989178929,0.005037352151082865,0.03427197039744488,0.008355549368239418,0.017258461734292248,0.006015380449619833,0.009745602370848904,0.0019118923743840235,0.0023274196420747214,0.0024083225966304105,0.008226526538332073,3.4999799157406977
1115,1.0,516.0739859775252,353.4675767870178,478.89875329951786,595.1426754632857,486.78432095870744,573.0809526929124,516.1006372823355,525.235068274418,522.4113015616794,514.6569865383082,0.02746301585060618,0.015214071524983037,0.011549472555364017,0.011143701977096585,0.006564992278805422,0.0069940577858949434,0.002161555965416277,0.0025977130001845917,0.024366017796664852,0.008578606414916274,3.5000026113427523
1116,1.0,516.0741714179957,353.4666205606454,409.1819568390914,468.44220508664205,365.059026418418,432.70198474583196,380.5983538982081,390.1322928398493,404.70951287547115,403.7356905395712,0.02103423950802522,0.017286470064388555,0.010976273101591535,0.011937202684182534,0.006475350533809109,0.007368610974178114,0.0021202379915962752,0.0025532173126100927,0.016933155653516507,0.008522259730288279,3.4999984345779573
1117,1.0,516.0743955708165,353.4674095533878,434.6527740070331,513.5241059431744,407.6913801058254,481.97712765041905,427.7943075890645,437.30080707619413,446.37329858693886,443.1601309394347,0.02330142305188731,0.016459582913307166,0.011192840277779757,0.011626163089752055,0.006509611979006383,0.007222531404659337,0.002136002802700616,0.002570205202207979,0.01947156215759023,0.00854384332488154,3.4999889576376613
1118,1.0,516.0753642850419,353.4679377456594,507.28435175890405,649.6393504212599,540.8500622678455,635.1523278054277,576.9581297863166,585.6250173639846,573.5756072098158,562.4732338494326,0.030278814871974497,0.014519336590751516,0.011766665375322425,0.010866656525813796,0.006598110476757205,0.0068617828149468,0.0021768788024252575,0.0026141915578471067,0.027837461691371225,0.008599322305561,3.4999941455078267
1119,1.0,516.0722262093749,353.4681591301367,345.10832295778624,361.5086101957225,267.3530360110847,319.2274760083697,273.711789383242,282.762559374313,306.9960016207508,310.4446073066264,0.015759975553270293,0.019849068145493635,0.010387830178257496,0.012859935269193606,0.006379696563485838,0.007796687743502145,0.002076402894833308,0.0025059114066868795,0.011419833478421607,0.008461684121952303,3.500005789809681
1120,1.0,516.0739683378557,353.4682364228465,376.0161586397381,411.90683129561967,312.76558312072297,372.07265371466985,323.1498320998069,332.52803058499086,352.8393985732696,354.37090774935973,0.01822635308205719,0.018514143118596997,0.010680151464652772,0.012386607844486792,0.006427695516985883,0.007578062342944373,0.0020983663269545684,0.0025296268231319824,0.013925943953033268,0.008492139501310466,3.499995011071798
1121,1.0,516.073407250519,353.4678942228958,310.68417043836575,308.09136334552215,220.60447305828373,264.60459251541886,223.33201352846024,231.82862020385696,258.8703586542877,263.98105977757666,0.013188562952957951,0.021616375708862726,0.010040590023252569,0.013464531703712914,0.006321381285001819,0.008073141064117086,0.0020498085745805665,0.002477160467208949,0.008955691683354687,0.008424522056934431,3.5000020146184614
1122,1.0,516.0730932797563,353.46673280644745,599.3457279126925,837.2861752691472,733.7482812918967,855.5097445045126,796.7940258521245,802.6167394758946,751.8141305183784,727.522469195873,0.04017057234847187,0.012681160495773799,0.01241900460257151,0.010102546927307698,0.0066949709260714875,0.006492642261521685,0.0022218714189117606,0.0026625078569909146,0.040940858850382685,0.008659601039675691,3.5000026311554673
1123,1.0,516.0746685254334,353.4685440802426,196.58993295337643,153.55158714723132,95.51631029886249,116.85072531335601,92.08662939641604,97.61239440742771,123.18952960738703,130.29064361242737,0.006071321751497641,0.031341055695732346,0.008658670549110344,0.0164471021988523,0.00607355630332062,0.009396108813038396,0.0019378991923694514,0.002355740515590661,0.003107101596579248,0.008264565654727737,3.4999971424096414
1124,1.0,516.0722131728706,353.469027491227,526.0304214290458,686.517199688142,577.9649108851789,677.6772511786435,618.9438183652408,627.1993864696516,608.3621192101807,594.8626418003596,0.03219975573810073,0.014097917544055639,0.011905628975789567,0.01069561700466149,0.006619066636589414,0.006779713847500239,0.002186590680999067,0.00262462965687095,0.030274878189989828,0.008612402716769534,3.4999903404384
1125,1.0,516.07361220661,353.4667045599804,392.7968387037656,440.20029036146707,338.76639371413455,402.2457499924648,351.64905614066237,361.1323325701656,378.7427592584142,379.0646961121872,0.01962643238773017,0.0178695115832263,0.01083209317241123,0.012152407371498454,0.0064522663820705175,0.007469143427151492,0.0021096351816354817,0.002541784463367106,0.015405795282442077,0.008507683916125138,3.4999921234212636
1126,1.0,516.0736174129798,353.467183926214,556.8701595662474,748.6863180830505,641.4423742493902,750.2605701693593,691.1125046196784,698.5077986500264,667.2841184311325,649.5196522103275,0.0354645584648642,0.013460808067548366,0.012127127835690216,0.010432491025569776,0.00665210332052034,0.006652837014794727,0.0022019263505205166,0.0026411021898182043,0.0345394355583027,0.008632979826907337,3.5000147668639956
1127,1.0,516.0697529472355,353.4674564220626,295.72805745596776,285.80992725385937,201.56918551558206,242.28758485983013,202.98945635947987,211.18823543778927,238.95442864628606,244.63246368752354,0.012130459969916374,0.022499597125215282,0.00988158624991887,0.013758120055399064,0.006294185999091518,0.008206298685355135,0.002037440105811616,0.0024637757021262583,0.007989831104348786,0.008407130517209767,3.499998257732977
1128,1.0,516.0735571724425,353.4686595553162,420.97129222013655,489.1321068296592,384.52641931901735,455.2186276174623,402.11184449458403,411.64945604149216,423.7991231247377,421.82286416318215,0.022071789890960005,0.01689247361106392,0.011077613566034749,0.011789874775341888,0.0064914436848633305,0.007299534632306577,0.002127638792704755,0.002561193933523406,0.018083067796572583,0.008532405279138393,3.5000009988056267
1129,1.0,516.0741417286682,353.4694051285378,473.57791223150457,585.1106226486665,476.93759095756235,561.759191906585,505.0581496624181,514.2599147064155,513.025739188722,505.8612173362906,0.026947789560601967,0.015352673727012732,0.011507797146606245,0.011198269934884899,0.006558585614820773,0.007020017074301714,0.0021585953805663563,0.0025945277079214507,0.023744378800204982,0.008574592680389983,3.5000115477136817
1130,1.0,516.0735263501787,353.46639888861904,408.81877073330224,467.80967660129306,364.4665813175646,432.0163000908479,379.94466578935754,389.47805681069724,404.1267846603883,403.18291466842857,0.021002601439404703,0.017298934449224403,0.010973119933571175,0.01194183805534413,0.006474848060801285,0.007370781001743094,0.002120007039010053,0.002552968341291812,0.016898410556982765,0.00852194274728618,3.500007071064003
1131,1.0,516.068929069208,353.46759846799426,222.57351440981907,185.47519498765055,119.8630476856278,145.85267325422242,117.10071295123285,123.42458380908106,150.67903579615867,157.79501952753955,0.007493242178264381,0.02833696662966286,0.009013521242485912,0.01557824928736423,0.006139801170009732,0.009017194903147929,0.0019676358508850843,0.002388074363138217,0.004140558444380875,0.008307650517052859,3.4999972122029654
1132,1.0,516.072951671821,353.4676895063484,476.13013485382874,589.9153873082035,481.6493723335177,567.1774874511266,510.3404581022466,519.5107195554785,517.5195402410473,510.07360510977867,0.027194427609852478,0.01528584037393194,0.011527826787114826,0.011171986038457316,0.0065616668464031315,0.007007517040574613,0.0021600191028233605,0.0025960595440876377,0.02404142068573643,0.008576523303373648,3.4999804931508125
1133,1.0,516.0745674501401,353.46850712806224,645.881809333335,938.1840947356777,841.2914011953941,977.741173925892,920.8994684957172,924.461322607606,848.8014236928219,816.4929056990613,0.04559922128025207,0.011934347946151096,0.012723138759942935,0.009777601555205174,0.006738863425551332,0.006333634273777438,0.0022423468426718274,0.0026844617787389756,0.04867162361476324,0.008686766919523501,3.4999922307175817
1134,1.0,516.0746750264825,353.4677094608314,324.767517535306,329.5908435209399,239.2377725764428,286.40630171266133,243.34461192890393,252.09082295966957,278.1783861258789,282.66924471143756,0.014217852373962406,0.020852346862875758,0.010185648465194704,0.01320606781510668,0.0063459185840820465,0.007955332669423882,0.0020609866404075064,0.002489249729942332,0.00992279496617736,0.00844018038572561,3.4999962113799183
1135,1.0,516.0712258134078,353.4670680889959,469.264593043203,577.0212025477829,469.0224012457882,552.6543312427583,496.19138056619846,505.44311179071013,505.4654054547348,498.77023597245443,0.026533064893866483,0.015467118422001625,0.011473780189709057,0.011243155928871517,0.006553343703088936,0.007041347501065527,0.0021561739097548395,0.0025919221032688327,0.02324713428400256,0.008571307134105586,3.4999926472415934
1136,1.0,516.0725325718075,353.46747766527346,593.4047112897177,824.6903507738746,720.4997874931249,840.423693449472,781.5755555767264,787.6459249127075,739.7591064001489,716.4258251593935,0.03949792515396057,0.012784117282363405,0.01237904010529403,0.010146643943202555,0.00668914513685869,0.006514124682649025,0.0022191578112415586,0.0026595967167252488,0.040008248391624646,0.008655988390965846,3.499995593048623
1137,1.0,516.0725592744985,353.4668487244966,560.7746071668245,756.6882408367394,649.6922964679317,759.681117214466,700.523540676563,707.7932812982393,674.8922986997112,656.5594060654365,0.035887083961653875,0.013384683916313781,0.012154573849347513,0.010400670941573209,0.006656166161511474,0.006637441622360687,0.0022038144542970276,0.002643129428746477,0.03510217883868621,0.008635506718386652,3.499992380754567
1138,1.0,516.0729221511028,353.4663909648603,326.96161581705763,332.9848609424968,242.20225738217547,289.871088073513,246.53713209687749,255.31943414651542,281.23424857769055,285.6210458053156,0.014381055680062663,0.020738694020677077,0.010207862229406488,0.013167249219506084,0.006349653574015247,0.00793759120738449,0.0020626896624337714,0.0024910909742105443,0.010078545704282838,0.00844256108176175,3.4999858116113396
1139,1.0,516.0728899329798,353.4688011011663,356.9906995941713,380.6168716784166,284.4295495338441,339.1219496833502,292.2486412915795,301.4452001888735,324.3303528970722,327.0895726198023,0.01669075383097431,0.019311100655834808,0.010502229142354201,0.012671009542289856,0.006398596793524567,0.007709661878498711,0.002085043353200446,0.0025152442255198916,0.01234995772923998,0.008473690528698197,3.4999936225185206
1140,1.0,516.0763363172423,353.46739888051513,362.147152215006,389.0135199435533,291.9889019735312,347.91965752404013,300.4754496560104,309.7276324871012,331.9659823453836,334.40753253321367,0.01710146620708916,0.019087613780882362,0.010551072759496799,0.012591811557293586,0.00640662064592141,0.007673087413722859,0.002088714669578228,0.0025192084931818736,0.012766498333695597,0.008478782112350003,3.4999908241164364
1141,1.0,516.0730119961211,353.46712067390183,395.67696852986074,445.1208811308189,343.32347267561823,407.5283642666546,356.65748414842477,366.15343743821734,383.25919113619574,383.3615798123474,0.019870992935472075,0.017763859927316536,0.010857727651957555,0.01211365353381281,0.006456386959716821,0.0074510716480200466,0.0021115266846070237,0.0025438244847713195,0.01566834300899259,0.008510287721459663,3.500014915470197
1142,1.0,516.0722685195932,353.4686054276608,425.3942580554191,496.97303529625106,391.9480109764521,463.79555637438744,410.33041225718387,419.86216072466794,431.0477185984059,428.68024017596184,0.022466315383513895,0.016749770235049095,0.011115137707541214,0.011736123065460846,0.00649737536563315,0.0072742806835134335,0.002130368479717613,0.0025641352688021667,0.018525567200078794,0.00853614145601982,3.4999895278955377
1143,1.0,516.0724058304314,353.46726518756867,331.6799337794066,340.3238591557468,248.63329790471232,297.38405533907815,253.47065336026097,262.3279542953141,287.8490843995985,292.0052626064577,0.014734601713243723,0.020498906201535987,0.010255292783108768,0.01308502537349477,0.006357608690040652,0.007899970156441626,0.002066318257159935,0.0024950135447443056,0.010418156811716121,0.008447629269287535,3.5000126183797224
1144,1.0,516.074762816604,353.4674493844522,578.9639621104801,794.3481330692006,688.7539272809565,804.2478368462698,745.1762848935467,751.8107705031942,710.7701371706291,689.7048256275992,0.03788241426668502,0.013042337623985848,0.012280757808748205,0.010256526014075193,0.006674759501103571,0.006567557212399788,0.0022124611801051766,0.002652411014852505,0.037792080832071306,0.008647060635948058,3.499998483428909
1145,1.0,516.0717246818867,353.47040694940245,520.6097491418841,675.781860793705,567.1179755552793,665.2560826217494,606.6566225624659,615.0396697801808,598.2224605678414,585.4313327083281,0.03163931566982217,0.014216949600454682,0.011865794909307817,0.010744164230176939,0.006613077867401727,0.006803040069987362,0.002183813991130634,0.0026216458320134947,0.0295581239371362,0.00860866684795844,3.500012726910491
1146,1.0,516.0735951098998,353.4677119359507,609.366404473363,858.6791798171338,756.3420018959986,881.222471565207,822.7841204277402,828.1683645513408,772.3161669729152,746.3745820410159,0.04131564997122294,0.012511630385141342,0.012485809320341988,0.010029574584786764,0.0067046788505196785,0.006457043101952741,0.0022263954160925132,0.0026673603398317917,0.04254158774775668,0.008665617421995028,3.4999988947906826
1147,1.0,516.0733009668077,353.46785172758297,509.0065302124027,652.9980540773494,544.2131180684006,639.0083703165517,580.7557969157982,589.3883419674041,576.7385323028325,565.422109509466,0.03045326395973098,0.014479449924227297,0.011779575158979353,0.010850566840226368,0.006600064899942807,0.006854075986085282,0.002177784027810758,0.002615164685617856,0.028056546038765746,0.008600543129191947,3.5000066575522975
1148,1.0,516.0733089809798,353.46882687760547,361.6834838680348,388.25591531685274,291.3054937129864,347.1245150557529,299.731176503939,308.97855497323246,331.27659677023786,333.7471760721015,0.017064367425609236,0.01910747332166949,0.010546700066137903,0.012598866538383989,0.006405903431477985,0.00767634774301497,0.002088386427179048,0.0025188540895186213,0.0127287217839103,0.008478327131031088,3.5000034063189793
1149,1.0,516.0738227488424,353.46722621474197,591.281865994747,820.2055339966029,715.7923860779988,835.061822596307,776.1721386563236,782.3287895407454,735.4697741700217,712.4753777234426,0.039258705724123245,0.012821359840818879,0.012364694443228,0.010162554789496743,0.006687050566094174,0.006521870257073322,0.002218182409120524,0.0026585502218727784,0.03967796524191178,0.008654689118494131,3.499999059675984
1150,1.0,516.0737465456286,353.46720410764976,419.97595482733885,487.3734816198867,382.8651291982885,453.2981875303716,400.27341358533306,409.81180288980096,422.17440612855233,420.28504633015797,0.021983401717744856,0.0169249628045303,0.011069132460019997,0.01180208307078593,0.006490100985905233,0.007305266530994166,0.002127021036020528,0.0025605282229943043,0.01798432371183401,0.008531559300855938,3.499989249961872
1151,1.0,516.0743389150759,353.46845548604597,585.8906714059782,808.8535617447549,703.9003550198556,821.5127035604322,762.5309928621119,768.9015612209064,724.619610756626,702.4773430706045,0.03865386480305196,0.012917039731456971,0.012328104749163885,0.010203333754610185,0.006681700155970775,0.006541708674834637,0.002215691384301448,0.002655877413102402,0.03884615058876226,0.008651369270911712,3.5000094087062767
1152,1.0,516.0729010559924,353.4676294846665,453.0501399875783,546.95929800968,439.8061556352372,519.0148944073724,463.5394417518652,472.9425351922133,477.4320491170365,472.4310233551907,0.024997736172839465,0.015914947908408732,0.011343979529953297,0.011417342648559488,0.006533236923399088,0.007123929488535491,0.002146892956191861,0.002581932570979839,0.02143113385250178,0.008558691838948662,3.500005354746664
1153,1.0,516.0754296928811,353.46802963851144,320.25911873454845,322.65433538283474,233.1983363181849,279.3444679931648,236.84779801253475,245.51745968817275,271.9395098166898,276.6378449919663,0.013884904775145233,0.021090302734295487,0.010139683188545724,0.013287027649989984,0.006338171106753742,0.007992293781599569,0.002057455355764964,0.00248543133038128,0.009607072641159667,0.008435239789494122,3.499996053018328
1154,1.0,516.0716211394604,353.46770427264113,367.3258754442577,397.50940249130304,299.67122361107766,356.8549716298348,308.8488366984944,318.15213301723537,339.70299884047506,341.81422175414525,0.017518062934086948,0.018868890531231797,0.010599655934149356,0.012513886464322062,0.006414574867829003,0.007637046503194251,0.0020923559617988625,0.0025231396205066844,0.013192749358504759,0.008483826237228686,3.499989924148005
1155,1.0,516.0708375511426,353.4680706890852,563.9648260647325,763.2479567639185,656.4684650631991,767.4167199565343,708.2586867913644,715.4230095733129,681.1332516053304,662.3311454183071,0.03623383878104561,0.013323194380034015,0.012176903361496991,0.010374907265617368,0.006659466657004472,0.006624968117794235,0.0022053486172720475,0.002644776512573171,0.035565815808602234,0.00863755887483267,3.500001699168949
1156,1.0,516.0729940850505,353.46707452569655,344.655449412324,360.78703700915185,266.71169991490035,318.47973162679415,273.01691923531274,282.0616569168803,306.3425884315479,309.8162937660082,0.01572493505244152,0.019870235439075082,0.010383417783117146,0.012867320251498919,0.006378964547812977,0.007800083207713288,0.0020760684510727975,0.0025055500804151195,0.011385200153993424,0.008461218733510164,3.5000114169971326
1157,1.0,516.0743964369954,353.4675663916386,276.776076824834,258.410842152445,178.57207796311084,215.25881496197874,178.5633488936872,186.33927076679237,214.60610400719182,220.86897923517915,0.010842251643263688,0.023742274351294456,0.009672084730417599,0.014162335577611478,0.006257861742064073,0.008388514885446431,0.0020209534100522723,0.0024459210672561553,0.006854946685536354,0.008383839819106639,3.5000044134703026
1158,1.0,516.0721652643888,353.46597183210577,416.61159160629825,481.4452709740834,377.2739545221276,446.8334156284349,394.0895185753934,403.6290226185029,416.70045881385363,415.101739958096,0.02168571743807272,0.01703581944876516,0.011040364253763904,0.011843658001764776,0.006485540926923089,0.007324775560439648,0.002124923412502126,0.002558267619718712,0.01765283035538442,0.00852868554266341,3.500010809662732
1159,1.0,516.0752164511385,353.46778035173264,318.2329552181991,319.55345368100444,230.50692029533218,276.1960388597457,233.95568955511203,242.58990939622805,269.15334813904917,273.9421566308367,0.013736326441109718,0.021199232238550705,0.010118882815513477,0.013323948141487676,0.00633465677401309,0.008009131235075512,0.0020558541030575887,0.0024836996660989193,0.009467065749845684,0.008432997646117622,3.500001844505204
1160,1.0,516.0729050814466,353.46789642227844,458.88687513165866,557.7171636831677,450.225033311559,531.0170105921092,475.16943096292573,484.5246268771352,487.45251799299405,481.85442160799306,0.025546086158710464,0.015750440738742003,0.011391060717354965,0.011353622335736363,0.006540549351625033,0.0070937551872558595,0.002150266916717425,0.0025855646470559048,0.022075188981687418,0.008563282098300685,3.499998849187172
