-,repair_cost-,repair_time-parallel,repair_time-sequential
2833,14266326.664760597,730.3029334796571,730.3029334796571
2834,14266311.232383605,730.5576324518182,730.5576324518182
2835,964275.5757729334,282.92912495786953,891.9127233514009
2836,14266382.208641166,730.0909300106035,730.0909300106035
2837,14266415.241651738,729.6389555736764,729.6389555736764
2838,1483956.8529591023,418.10685051817,1081.0842750656589
2839,947458.8836068918,268.35514518911646,656.4305991639574
2840,1321592.9536686242,487.7264046060291,1311.3697798606565
2841,14266379.34324213,729.8996464464577,729.8996464464577
2842,14266397.837755566,730.5027986442572,730.5027986442572
2843,14266308.013402967,730.4306660980662,730.4306660980662
2844,902529.4879649465,456.0655661197365,741.6576080962114
2845,14266389.85607293,730.02363189578,730.02363189578
2846,14266321.02692514,729.560061647073,729.560061647073
2847,14266442.27799115,729.2799339907292,729.2799339907292
2848,14266354.840514142,729.8271151786186,729.8271151786186
2849,14266390.192810733,730.2518453901467,730.2518453901467
2850,985380.6649072164,326.36858702188994,764.4123991486744
2851,14266431.561720353,730.0860010572385,730.0860010572385
2852,14266453.259958448,729.7542844641195,729.7542844641195
2853,14266383.25481178,729.6982659775449,729.6982659775449
2854,1092390.5880561997,531.4302292203915,955.8625514378721
2855,1207796.9330294034,377.2512950069593,1042.9733304617419
2856,1107920.2786891907,407.94755034326266,904.2151667018173
2857,14266438.819693662,729.4697164110277,729.4697164110277
2858,1312004.5038004708,476.5674875084998,1076.7581081406274
2859,1070207.6248165506,399.864835623181,834.3099825984999
2860,1041142.6060891197,515.5182049502384,827.4403442063339
2861,14266349.528530398,730.2843408952849,730.2843408952849
2862,1393622.319743194,399.1455457848646,1112.2907030593105
2863,1498104.8568410818,729.6278680884575,1340.6021120475825
2864,1151455.1782809158,437.62502998428243,1026.2865197417018
2865,14266391.243939202,730.1370528809648,730.1370528809648
2866,972767.257117373,364.0925359791627,822.1343488990872
2867,14266347.805485075,729.8968640508084,729.8968640508084
2868,14266345.662677137,730.1471699186467,730.1471699186467
2869,763830.8936851667,298.77409708447124,641.1079815997554
2870,14266329.466129156,729.7693041603386,729.7693041603386
2871,14266341.964582818,730.4227537676055,730.4227537676055
2872,1527640.252375806,450.47785050529234,1138.6860762281403
2873,14266354.657817522,729.8455952446106,729.8455952446106
2874,14266293.946876476,730.0374134487608,730.0374134487608
2875,14266346.468425421,729.9660509297523,729.9660509297523
2876,734110.9774366012,261.2869349338948,562.2529236358698
2877,14266383.906218736,729.6578146458357,729.6578146458357
2878,1419913.8266301074,514.9555462506313,1145.1368031012414
2879,14266394.469353806,730.1046606900128,730.1046606900128
2880,14266353.462089557,729.9083749878638,729.9083749878638
2881,14266454.638325421,730.0849959124848,730.0849959124848
2882,1301859.8973684777,726.7999744280944,1204.2010806277574
2883,925266.9699985224,457.190324558563,791.9557049488321
2884,14266346.664424602,729.6958941150791,729.6958941150791
2885,1344456.247151424,440.5758038843235,1006.2832680026754
2886,14266398.50446008,730.0148088764386,730.0148088764386
2887,808897.1609793386,260.21138068494344,669.3109377939452
2888,14266352.04728806,730.1688496330705,730.1688496330705
2889,1447931.2268000168,549.4498862105748,1189.6884897977322
2890,14266396.399055924,729.8851584733214,729.8851584733214
2891,14266388.57700559,730.0069869195763,730.0069869195763
2892,14266285.037236735,730.4897216256044,730.4897216256044
2893,14266404.555540118,730.0982013014612,730.0982013014612
2894,14266352.349130904,730.0260021091199,730.0260021091199
2895,1146742.5920321574,597.7307564256822,1056.8696606053447
2896,1225506.5216672295,519.3371402152396,1064.6249530440023
2897,765973.8695395553,473.5743284966126,621.5436061772939
2898,1101271.1786653525,473.1143485993808,1027.1655248201298
2899,14266343.009506913,730.1511113019089,730.1511113019089
2900,14266363.26229389,730.0263135132428,730.0263135132428
2901,840728.7769559303,266.2050002719023,696.3038027830883
2902,1347584.786087912,529.0408163796714,1154.280072946159
2903,1528850.066851843,656.2590606077023,1169.990118078355
2904,1406095.1478185125,585.4543871061728,1194.42253138239
2905,1392707.4011499598,774.3936218793322,1152.943967770369
2906,1110634.2541444784,514.2980591155109,997.1909278744462
2907,14266333.340234408,730.1395665423915,730.1395665423915
2908,14266380.6007961,729.9382410359207,729.9382410359207
2909,1675066.6744591454,851.8327721363495,1453.8045602195525
2910,14266393.581448931,730.1160932711064,730.1160932711064
2911,591667.9229708674,192.18573336650763,528.2994297402586
2912,14266372.84274267,730.156232994786,730.156232994786
2913,1558047.1733421204,586.2358726922362,1333.12022413996
2914,14266413.184158541,730.1586166387578,730.1586166387578
2915,986022.1648859893,387.8028600142242,798.4392159862375
2916,14266365.137589097,730.1375246561709,730.1375246561709
2917,1206509.0965848991,588.5587617770855,1009.2747593764882
2918,962711.155381625,354.0939197462888,831.557329848779
2919,1050384.430483692,393.40681424954715,865.6608380348614
2920,14266263.799248043,729.5940480845646,729.5940480845646
2921,14266295.463572007,729.5250125203938,729.5250125203938
2922,14266314.920946686,730.364231885589,730.364231885589
2923,14266293.255276836,730.3366266578165,730.3366266578165
2924,14266381.979485964,730.0524142851484,730.0524142851484
2925,14266412.763548454,729.6962945560764,729.6962945560764
2926,14266355.3561184,730.0408357968543,730.0408357968543
2927,14266316.281377163,729.963547588911,729.963547588911
2928,14266383.65414312,729.7724599683767,729.7724599683767
2929,14266331.143334335,729.431643844527,729.431643844527
2930,14266388.267376183,729.7945570575878,729.7945570575878
2931,14266407.722255524,729.6498436399186,729.6498436399186
2932,762616.3912459128,249.61741998290566,589.1620665470798
2933,14266429.12986022,730.433080052052,730.433080052052
2934,14266398.736433273,730.110518775155,730.110518775155
2935,1436093.2940679058,609.5738788805442,1321.1305913481326
2936,1316524.194656239,537.2499332767162,1088.6427047486607
2937,14266391.985746188,730.1899796401972,730.1899796401972
2938,14266391.206584884,729.8636538420416,729.8636538420416
2939,14266354.389571507,729.9594235457079,729.9594235457079
2940,14266295.322627712,730.0610662605842,730.0610662605842
2941,14266379.881014124,729.7021144147454,729.7021144147454
2942,14266440.561894478,729.7177783508413,729.7177783508413
2943,957037.6829249375,292.5013129194716,799.2585769924167
2944,14266378.23028184,730.4639954285248,730.4639954285248
2945,14266332.297691967,729.6295874916436,729.6295874916436
2946,1112341.606683481,425.524379047753,930.7834960026313
2947,1671697.7885545003,658.2499029574083,1327.2006120353874
2948,14266351.549064228,730.1007061964015,730.1007061964015
2949,14266385.7181171,729.8572052932025,729.8572052932025
2950,14266382.61384747,730.5159763484716,730.5159763484716
2951,14266373.715256624,730.0484755396258,730.0484755396258
2952,14266387.024919389,729.837937006512,729.837937006512
2953,1221898.4878748462,342.11791507432525,890.2299148939571
2954,1393996.9007506098,394.46809868227047,1077.0970895548533
2955,14266339.160629353,730.247091272468,730.247091272468
2956,14266435.629672138,730.0905090583717,730.0905090583717
2957,14266388.717183318,729.5920309366606,729.5920309366606
2958,635725.675371963,186.32727459493108,469.8686467664539
2959,1489029.245461823,705.5194683818568,1320.38242082801
2960,999388.9763152889,378.741301297335,761.3676086526567
2961,1113723.2749950204,491.41403288003886,953.3485407920398
2962,14266327.776831605,729.9956513728409,729.9956513728409
2963,1270839.9825957415,482.6252802434056,951.1008474167938
2964,14266314.552643023,730.0456364097641,730.0456364097641
2965,14266319.636673061,729.9023004870164,729.9023004870164
2966,1736029.8801782662,690.0953453367669,1327.995827368891
2967,877810.0872103355,352.14834531837795,830.3578965873683
2968,14266331.663376411,729.9651693889886,729.9651693889886
2969,14266313.420450091,729.4088036086963,729.4088036086963
2970,14266365.750772938,730.1438163353712,730.1438163353712
2971,14266318.129618295,729.8621053208756,729.8621053208756
2972,14266378.276611635,730.1652048748908,730.1652048748908
2973,1061533.387012119,335.425426192258,901.7549982188118
2974,14266356.866032777,729.3653757160058,729.3653757160058
2975,14266362.55875767,729.8632740478633,729.8632740478633
2976,14266413.217948152,730.2736299730273,730.2736299730273
2977,1234498.0829531106,333.23558657104866,978.7994140105305
2978,14266342.213892685,729.8965225112065,729.8965225112065
2979,549783.0892518499,157.785363563832,411.72797580665804
2980,14266310.357349396,730.7438213376332,730.7438213376332
2981,904139.7160393029,416.84123807494313,804.6801679015098
2982,14266362.2300197,729.3538876548087,729.3538876548087
2983,14266336.971226092,730.529250105762,730.529250105762
2984,14266383.358391924,729.9597176036739,729.9597176036739
2985,14266442.415314993,729.6887525886486,729.6887525886486
2986,1421098.8283987565,407.9306591496437,1206.6110336806673
2987,14266344.412271203,729.6743220503004,729.6743220503004
2988,940738.1472813122,309.20568136086035,893.4407582230491
2989,14266377.164183766,730.1936629299696,730.1936629299696
2990,1553743.5854350838,541.1888505740401,1209.9784311099759
2991,14266309.422982596,730.2620791893924,730.2620791893924
2992,1093755.5578238736,446.80396349753164,862.8801571987434
2993,14266386.545970222,730.0507332656398,730.0507332656398
2994,14266402.002741124,730.2826380064731,730.2826380064731
2995,1433337.8304405438,525.5689794933882,1115.670492327557
2996,14266391.355558911,729.7865963919502,729.7865963919502
2997,956230.2104508552,337.98345785961254,812.1084212778155
2998,14266368.673411602,729.9252891745788,729.9252891745788
2999,1248185.3705931592,426.4449723836209,945.2635991059512
3000,884437.8397203668,233.63413465304455,865.2061912315964
3001,14266321.683298856,729.6093198479333,729.6093198479333
3002,14266354.119557725,730.0128100385276,730.0128100385276
3003,1518841.5232414957,597.6861421866536,1139.2694161485804
3004,14266373.49331817,729.8338036434127,729.8338036434127
3005,14266405.770253768,730.1974293730497,730.1974293730497
3006,14266368.418560319,730.3195499418345,730.3195499418345
3007,14266480.070804862,730.4108190710509,730.4108190710509
3008,1414144.8874249374,649.9412369239819,1150.1580306000449
3009,14266369.73093079,729.5985395225305,729.5985395225305
3010,14266363.245967578,730.1032191419841,730.1032191419841
3011,1466681.8115958143,664.4597790771717,1287.3395558538607
3012,14266345.30480907,730.1711175675605,730.1711175675605
3013,14266359.73006776,729.438037061324,729.438037061324
3014,14266346.327735296,730.1162401590794,730.1162401590794
3015,1539426.2388058687,531.539901731844,1282.6174170328857
3016,1194411.8920916535,505.0789003002411,1041.385546150002
3017,1195271.9493240153,548.6655428458334,1064.4917442113124
3018,14266384.650091313,730.0584198109048,730.0584198109048
3019,1171936.5439671758,362.051339922361,912.9854318704422
3020,14266370.175534396,729.6623152673237,729.6623152673237
3021,1365040.3109008018,537.2801911334849,1246.330009002218
3022,1440533.9406255516,678.5303772943834,1266.7416183733383
3023,849752.548329091,243.90056688772057,594.0740843794755
3024,942072.7400967266,381.2184437938411,780.4612693727034
3025,14266365.60674296,730.2254532901313,730.2254532901313
3026,14266287.539070524,730.0759700704456,730.0759700704456
3027,1203643.683359088,329.01952691653327,961.5567672932904
3028,14266365.838875027,730.3594228714238,730.3594228714238
3029,14266380.386653287,730.0479918631053,730.0479918631053
3030,14266369.796595545,729.8509612110884,729.8509612110884
3031,14266373.794769406,730.4044807721009,730.4044807721009
3032,14266352.437383376,730.0004065871395,730.0004065871395
3033,14266337.99386853,730.2590515109132,730.2590515109132
3034,14266356.561375108,730.0924315179593,730.0924315179593
3035,14266315.115101276,730.0079533702782,730.0079533702782
3036,14266421.296450602,729.6003314981537,729.6003314981537
3037,14266332.935714127,730.0648062345626,730.0648062345626
3038,1047841.7413351624,335.7259124767806,899.1952376291554
3039,14266335.415921945,730.30925137798,730.30925137798
3040,555800.4306402379,203.96997330345513,502.97084040871835
3041,14266319.973182369,730.449560595702,730.449560595702
3042,14266372.404510843,729.9677382622407,729.9677382622407
3043,14266347.35737481,729.8647796246282,729.8647796246282
3044,1033571.1459172673,355.25394728765485,801.463268287578
3045,1311436.3446833426,441.1928778771049,1195.719700271991
3046,14266356.221568225,729.602592072581,729.602592072581
3047,1090325.7334844146,534.2955813548103,1028.2908778661447
3048,14266359.51889081,729.7990268218116,729.7990268218116
3049,969843.8496388562,302.3973548364274,702.3995256156842
3050,14266355.339128543,730.1702487615961,730.1702487615961
3051,888577.0155318538,427.87510428366477,665.0389746125785
3052,14266402.942703644,730.1506392726985,730.1506392726985
3053,14266396.320131576,730.0374441521017,730.0374441521017
3054,14266339.600108502,730.1499034235153,730.1499034235153
3055,14266321.595725754,729.6304325121614,729.6304325121614
3056,1179325.7099232438,234.73453834390156,910.7852060369306
3057,14266323.30685509,730.0359166272071,730.0359166272071
3058,1025556.2511548476,397.282087349257,761.8312452123928
3059,1544018.1459429723,492.0737357063852,1265.900330473962
3060,14266309.062861037,729.9040702933553,729.9040702933553
3061,771004.5233448648,309.571824456354,722.3201236179168
3062,1430404.0962804763,564.4384658745893,1127.27467133313
3063,826079.684937824,239.68015831115838,650.952033287292
3064,1079061.0907405498,365.7890953269862,874.3385092752399
3065,14266353.387032932,730.1740797359436,730.1740797359436
3066,14266351.219528025,730.2970940066103,730.2970940066103
3067,605997.1561543638,208.15708044902578,467.39660395969685
3068,14266413.143258225,730.0899458746431,730.0899458746431
3069,14266324.74082349,730.0038609145306,730.0038609145306
3070,14266452.030833758,729.6828265986761,729.6828265986761
3071,14266383.575758064,729.9946972531667,729.9946972531667
3072,14266323.584607935,730.1530654215943,730.1530654215943
3073,1152873.5610417237,462.4199634829413,1140.2950321601238
3074,14266443.028761012,730.190132102263,730.190132102263
3075,14266413.632173825,729.6356737729318,729.6356737729318
3076,14266310.93559107,730.2054708748007,730.2054708748007
3077,1063397.8005472315,299.29236869617665,874.3512437348035
3078,14266362.03439801,729.5588657159519,729.5588657159519
3079,14266338.291264188,730.4294788505457,730.4294788505457
3080,14266408.408940602,729.8651735360196,729.8651735360196
3081,1067432.7886711992,378.2328973078118,943.1263773890562
3082,14266353.629231613,730.2477867392058,730.2477867392058
3083,1440354.6539906322,631.9848962526606,1022.5037479433324
3084,1198780.4770201112,426.3035103754181,978.4916459462816
3085,990213.4662912083,338.5327440401708,717.097570307348
3086,1387726.3582085497,635.41527819951,1097.9262096704565
3087,1130364.495722958,529.3160978158176,973.1738169278765
3088,1308018.4547740421,721.7410963769522,1158.7411884274206
3089,1412325.112640586,666.4645531337659,1224.9384500587128
3090,1271127.2002843684,482.864547245129,1040.0235174304316
3091,14266307.670132391,730.0879512279766,730.0879512279766
3092,14266360.707308292,729.9223542226047,729.9223542226047
3093,14266302.457627846,729.9819275499461,729.9819275499461
3094,14266397.0849446,730.1394376388354,730.1394376388354
3095,14266375.265176037,730.1400804202808,730.1400804202808
3096,14266513.93405811,730.010302018142,730.010302018142
3097,14266387.433199696,730.0268870658264,730.0268870658264
3098,14266396.951703297,729.8039881972923,729.8039881972923
3099,14266435.986156596,729.8491567975094,729.8491567975094
3100,14266412.611913767,730.0198343307685,730.0198343307685
3101,14266417.341923986,730.2482807950146,730.2482807950146
3102,14266396.541865211,730.0695361904669,730.0695361904669
3103,14266326.963024247,729.1643549217845,729.1643549217845
3104,1040540.4274800478,473.55146562119126,913.7616969029729
3105,909443.9971142383,308.9837448107666,577.9473818377196
3106,14266341.627086826,729.949393777743,729.949393777743
3107,14266405.597117336,729.8207449596587,729.8207449596587
3108,14266372.027467042,729.541359755537,729.541359755537
3109,754522.6533172076,401.3632647269557,650.5041796699433
3110,14266360.630713537,730.1536379345455,730.1536379345455
3111,14266347.904287757,729.9670355011159,729.9670355011159
3112,14266395.753895618,729.935226141317,729.935226141317
3113,1260681.7934111636,473.8700385156486,1018.7426217902344
3114,1144367.4343537171,566.7028751024264,930.6161537051371
3115,1466840.337454944,505.47862606465964,1160.439131660185
3116,14266412.207637211,730.0779647517912,730.0779647517912
3117,1203867.2478684406,506.38148779768454,978.1649789081183
3118,1312435.254320481,445.6867153622648,970.415735938679
3119,906138.2857993791,418.52865662568126,867.1326711706322
3120,923228.6086401244,339.4574049993985,767.2594657153319
3121,14266391.183815572,729.7182531377337,729.7182531377337
3122,14266312.587639786,730.1449324406437,730.1449324406437
3123,14266364.523111906,729.7349497533457,729.7349497533457
3124,14266349.653811354,729.9355275794994,729.9355275794994
3125,1096473.4334480448,463.3927305797278,803.0259891357446
3126,14266405.097751161,729.8545215786714,729.8545215786714
3127,918164.3474836136,437.28523739384156,785.2641656729389
3128,14266442.475582829,729.9259183200638,729.9259183200638
3129,1509086.7444415453,621.4204225780331,1194.8793259637537
3130,14266394.158407168,730.1150768982955,730.1150768982955
3131,14266377.487793196,730.1301169094986,730.1301169094986
3132,14266382.383702358,729.8391037207213,729.8391037207213
3133,14266327.838407325,729.8597632738457,729.8597632738457
3134,14266395.953349747,730.2033478037755,730.2033478037755
3135,14266349.387098866,730.4290099712521,730.4290099712521
3136,1548773.7823308785,740.147278513812,1396.3389183529991
3137,14266404.296062328,730.0671581512723,730.0671581512723
3138,950721.8560331463,382.31734958299256,820.2354516074519
3139,14266408.778871857,729.5466450105453,729.5466450105453
3140,14266392.95059875,730.0785700435141,730.0785700435141
3141,14266460.08061451,729.6585777418928,729.6585777418928
3142,1261172.3169197068,421.9416007877417,982.3774531002232
3143,14266329.320771296,730.1650887725016,730.1650887725016
3144,1317663.2168662304,486.45612280652927,1113.780285354123
3145,14266357.210424073,729.7343257234913,729.7343257234913
3146,883971.9187700982,334.6097052357741,692.2750519426585
3147,1221650.7676194573,453.85045790854457,988.3894453463296
3148,1202356.1912176805,532.9868116050384,982.3030926570133
3149,14266397.909437766,729.4805845769398,729.4805845769398
3150,14266356.468446404,730.1794812425696,730.1794812425696
3151,14266322.55264299,729.9204824962657,729.9204824962657
3152,1300347.987034982,536.3173430157617,1102.9525196246373
3153,1356024.3506844863,427.2580317537562,1142.8193474878283
3154,14266446.608244466,730.2634735461572,730.2634735461572
3155,14266379.081944266,729.9181945119059,729.9181945119059
3156,1005877.9846381188,254.34785914377346,790.7526350586489
3157,14266339.663014093,730.1335048779035,730.1335048779035
3158,14266364.266217094,729.5544338103343,729.5544338103343
3159,14266296.017476682,729.8706089805617,729.8706089805617
3160,14266331.554798918,730.3189273261265,730.3189273261265
3161,14266426.148036554,729.9871952203961,729.9871952203961
3162,951838.6554062068,348.47102934997173,702.567798402058
3163,14266302.317989513,730.2538339614143,730.2538339614143
3164,714885.2012040064,236.56213209363753,603.1216279691547
3165,1053018.6960948128,654.0642002459863,1007.2914640114992
3166,895261.6891153733,318.5121601037414,661.2054583744862
3167,1389024.8778700058,668.1113639235442,1327.132753198239
3168,14266396.118182495,730.6500502261539,730.6500502261539
3169,14266431.788465796,729.8205553548743,729.8205553548743
3170,1054454.8414602985,357.4960373190079,739.3493054223765
3171,14266403.030676475,730.3633736805976,730.3633736805976
3172,14266371.538175192,730.1236569167438,730.1236569167438
3173,14266338.479493188,730.574612675459,730.574612675459
3174,1918171.4645532845,731.114564207415,1545.6598836642793
3175,14266376.702033564,730.1257681330748,730.1257681330748
3176,913762.413011164,277.95758315816386,748.2166629510812
3177,1196960.7832827915,461.8486459643561,895.4542901560271
3178,1603505.2090292224,603.3254654321659,1255.1343343192689
3179,14266383.820477998,730.1244074657989,730.1244074657989
3180,14266373.672362586,730.1682185847026,730.1682185847026
3181,14266421.212385518,730.279165603012,730.279165603012
3182,1114985.4654954886,506.5429122399363,928.3228417552257
3183,14266295.430153579,729.7663885141395,729.7663885141395
3184,14266425.486006202,729.6013522633251,729.6013522633251
3185,730540.3751151502,245.0970991096254,571.0590063953375
3186,14266315.67411838,730.3007418046188,730.3007418046188
3187,14266367.73140725,730.1645342992526,730.1645342992526
3188,14266403.396033553,730.1573420874388,730.1573420874388
3189,14266408.896392323,729.7213427328192,729.7213427328192
3190,910039.9298202631,388.63201691772105,679.2298137074557
3191,14266327.198721452,730.1807651504498,730.1807651504498
3192,14266341.305506442,730.1428893489416,730.1428893489416
3193,1131358.571323468,425.65686208568826,1054.8172329046342
3194,14266373.02260301,729.9625157400556,729.9625157400556
3195,14266384.772864569,729.969286411474,729.969286411474
3196,1161452.1152666747,602.3614807009618,1058.1074293530758
3197,897836.6075356826,337.6488760992053,774.4069250580861
3198,14266353.16189305,729.8694200891231,729.8694200891231
3199,14266370.280544933,729.7969564994969,729.7969564994969
3200,1212145.6264740294,437.78495297514723,1028.960984049378
3201,14266407.740081364,729.8497894915778,729.8497894915778
3202,1147224.3334939554,595.3372863917677,1020.687361384758
3203,14266362.765552234,729.9611394977566,729.9611394977566
3204,14266368.339339217,729.7904326083099,729.7904326083099
3205,1069450.070387937,378.97492517359444,836.6310654558004
3206,959455.3630838348,358.2920230645694,856.6741217298836
3207,1090834.927323967,412.7726923453689,837.4488068998143
3208,14266314.989381814,730.3473690317361,730.3473690317361
3209,937987.1677680593,504.42716002715986,767.9672193429305
3210,14266382.410396341,729.7220050202349,729.7220050202349
3211,1121804.0544240733,496.98647767932795,987.4231812515378
3212,764306.6755608569,299.67129075555107,613.5431579929033
3213,860860.218048983,291.54463202055587,830.240640340559
3214,959864.053537838,415.37904849209616,790.6320589831707
3215,14266397.86868809,730.2444813718355,730.2444813718355
3216,1445608.7249745713,710.4273569246044,1464.07978278901
3217,14266293.645505065,729.7419588948995,729.7419588948995
3218,14266348.30696352,730.2387713468179,730.2387713468179
3219,14266327.287982753,729.9015265816615,729.9015265816615
3220,14266337.05136519,729.8737385125103,729.8737385125103
3221,959949.2604346996,467.1536213402724,830.5655864767233
3222,1118947.6633793132,360.3524364035084,1045.3933195401985
3223,14266425.085632602,729.9405903364684,729.9405903364684
3224,14266388.837515097,729.7528354428018,729.7528354428018
3225,14266381.143376237,729.9450832430139,729.9450832430139
3226,1185692.3294931594,550.1274845841438,984.6240223520673
3227,14266409.26224433,730.2595993729926,730.2595993729926
3228,1617114.891300894,678.719279450513,1436.9053660911266
3229,14266361.334933672,730.3618800122514,730.3618800122514
3230,14266410.578409893,730.3004538535511,730.3004538535511
3231,14266364.910312375,729.6848095385076,729.6848095385076
3232,14266409.846075302,730.1324289165099,730.1324289165099
3233,14266350.401496148,730.031921130526,730.031921130526
3234,14266417.459965834,730.4219019295098,730.4219019295098
3235,1575399.172808412,703.9812763464195,1333.5127092727507
3236,14266390.25579061,730.47618190557,730.47618190557
3237,14266385.853213118,729.9724725158608,729.9724725158608
3238,1321206.1141300988,374.55581634312614,1040.9106912522882
3239,14266389.721945008,730.244243822905,730.244243822905
3240,1299332.1516219792,520.3670312976874,1128.7883822322558
3241,14266471.79137117,730.3331939859871,730.3331939859871
3242,14266360.201265933,729.6354911185592,729.6354911185592
3243,605998.8410930809,188.43414875092503,481.07614502255467
3244,14266397.272944422,729.8853020867305,729.8853020867305
3245,14266345.20542777,730.5073455496781,730.5073455496781
3246,14266323.927318469,729.6739509867103,729.6739509867103
3247,14266412.155091098,730.2348320285838,730.2348320285838
3248,14266384.74154155,730.2871485018572,730.2871485018572
3249,619032.5411787688,282.55422789498164,519.246237840451
3250,14266401.698295457,730.2046742647493,730.2046742647493
3251,14266445.364560766,729.8111837322169,729.8111837322169
3252,1535657.6611767253,506.6013156908028,1521.5450427353787
3253,14266434.565631876,729.7833426686556,729.7833426686556
3254,14266438.935227944,729.6854394201364,729.6854394201364
3255,1351184.7205253872,459.7202677497029,1160.833198275404
3256,1079330.7938954532,388.9322884181529,1137.9075353557346
3257,1432909.4367196728,569.6660368093991,1130.3752249538284
3258,14266368.146081598,729.4390333109798,729.4390333109798
3259,14266337.184679035,730.0712294463896,730.0712294463896
3260,14266406.624844784,730.0652021715382,730.0652021715382
3261,14266331.890182398,729.9662836330266,729.9662836330266
3262,1123116.2098639465,387.10607032939737,915.4205749096438
3263,14266348.543790933,729.8443594120729,729.8443594120729
3264,1267354.0815403166,522.7737827550478,1169.8094947932007
3265,14266392.59900585,729.6630053008047,729.6630053008047
3266,14266339.40472299,729.906539992056,729.906539992056
3267,1286522.0324327725,454.78962279759304,943.5309092361422
3268,926889.0668417375,483.7106959045088,819.0730529648458
3269,1326520.472600954,538.0447334139363,1149.4499177300156
3270,1176393.581276756,455.0140809702258,974.5111255180053
3271,14266432.278268967,729.6435037029997,729.6435037029997
3272,1383017.2230164488,593.5418384398147,1408.1756817389307
3273,14266376.313556993,729.7588437182599,729.7588437182599
3274,1504546.0948027268,555.737244734785,1280.9748833020844
3275,14266404.231729109,730.1253313552442,730.1253313552442
3276,1191492.6429271537,492.41662920944384,1010.2624576029757
3277,14266387.831279539,729.9844268125067,729.9844268125067
3278,14266384.028585374,730.4233366769123,730.4233366769123
3279,14266435.142876776,729.655736882082,729.655736882082
3280,14266371.34234462,730.297688459399,730.297688459399
3281,1391481.691081549,835.3397545874561,1224.8738858417616
3282,1439743.2022284549,716.3769848415129,1266.4599085382501
3283,1250531.3305779076,385.52780147354775,888.5141372663688
3284,14266362.046515457,730.1983253973651,730.1983253973651
3285,1722836.6434804318,671.9940744060292,1518.3010008389592
3286,996146.8490006011,345.4568456649186,764.2278601823219
3287,1593830.2285734324,633.4353335128249,1272.1955836094046
3288,14266332.370978205,729.5894806398496,729.5894806398496
3289,14266414.02661485,729.9815798777606,729.9815798777606
3290,874510.1110481884,227.1367002958065,736.6550228541403
3291,14266391.261941131,729.9067197466148,729.9067197466148
3292,14266346.346497076,730.3228357177281,730.3228357177281
3293,1373195.6881988342,621.7380394312419,1103.2161334004645
3294,14266270.79056903,730.1493772657363,730.1493772657363
3295,14266385.077581814,729.9876983264814,729.9876983264814
3296,14266384.150153218,730.1014089384906,730.1014089384906
3297,1895445.0183511467,673.0359433307395,1579.760084465111
3298,14266348.647645487,729.8284582579417,729.8284582579417
3299,789096.1615277815,217.4388874879668,609.7949920222021
3300,14266293.300217856,729.7764081867812,729.7764081867812
3301,1153925.287732206,460.47620743501574,941.1183500871372
3302,14266420.049058484,729.5697982928797,729.5697982928797
3303,14266335.502522882,729.8860725088344,729.8860725088344
3304,1195294.067085803,375.95724946991766,936.7904295426453
3305,14266386.979283683,730.4383354563457,730.4383354563457
3306,14266334.772161039,730.3782378336265,730.3782378336265
3307,1219427.7050577393,513.7068351474857,1066.3163283546567
3308,14266329.84950816,729.853335383804,729.853335383804
3309,14266433.765876539,730.5057803104481,730.5057803104481
3310,14266347.321745627,729.6787845970438,729.6787845970438
3311,933620.4529408052,278.62643490012425,641.9497650829215
3312,14266406.138394387,729.4809329422376,729.4809329422376
3313,1278140.8839213827,529.9564279063203,1055.4708072320618
3314,14266346.605940374,730.2188967065534,730.2188967065534
3315,14266376.758648321,729.8213417593274,729.8213417593274
3316,1154540.6583121119,581.956028570478,982.0906356988523
3317,1242409.6748057075,370.1069921885768,965.0358483687106
3318,14266386.375374606,729.47318824814,729.47318824814
3319,1138524.308169755,352.13423313218584,1051.303496938827
3320,1716502.714488639,590.5551481720994,1333.488684094293
3321,14266274.2850918,729.8351107761223,729.8351107761223
3322,14266397.351532364,729.7765564238927,729.7765564238927
3323,727802.831833668,327.0471240455847,603.6679972524605
3324,14266332.850131473,730.3016266393588,730.3016266393588
3325,14266408.15586577,729.8875215936898,729.8875215936898
3326,14266367.449332973,729.8322297882922,729.8322297882922
3327,14266474.086713564,730.0605062626919,730.0605062626919
3328,1093793.589744232,406.52718450278644,907.5764976296058
3329,14266330.517018083,730.3681394937302,730.3681394937302
3330,1359129.5299153072,547.669779998235,1199.160585441659
3331,1727289.3642081483,676.9482318679783,1373.6184723365939
3332,14266383.752880763,730.4972134927715,730.4972134927715
3333,896721.5295696656,249.13700148449146,715.2502710948186
3334,14266339.50423687,729.6254176095215,729.6254176095215
3335,1129853.9488128498,395.0615742625996,949.4781514781165
3336,935776.8928046974,422.8014314077931,802.0979503075407
3337,14266358.419878611,729.9064126343978,729.9064126343978
3338,14266357.831987455,729.8518225354447,729.8518225354447
3339,1640608.5852805374,704.4436088870915,1414.9178494492685
3340,1238387.1631121999,619.5353911821995,1086.8076942841478
3341,1040187.6019163083,339.47031118125796,921.2961379617839
3342,1396530.4571851608,550.4546686231828,1301.9544997382027
3343,14266369.371912815,730.0146094270357,730.0146094270357
3344,14266299.979266921,730.0250074564267,730.0250074564267
3345,14266305.684156172,730.6296913107905,730.6296913107905
3346,14266377.313521568,730.2132093024243,730.2132093024243
