#,repair_cost-,repair_time-parallel,repair_time-sequential,collapse,irreparable
54,116447.4778028685,70.52976176800955,82.62136212934055,0.0,0.0
55,94547.30617007754,37.85282117761732,77.78294408414442,0.0,0.0
56,156223.5379209731,57.362036925790676,134.1044805092255,0.0,0.0
57,109130.53119173124,73.39900122783794,93.5618043153346,0.0,0.0
58,46261.871305112494,19.92425886106987,47.865728450162706,0.0,0.0
59,96659.73188506675,48.50062085095638,71.52411355501674,0.0,0.0
60,114542.8133925057,50.4682117756418,92.79420585935586,0.0,0.0
61,49853.71307401882,28.967925777940344,47.400817789754086,0.0,0.0
62,152115.88730552548,80.66958066077206,133.94258708613964,0.0,0.0
63,105626.03309427592,40.53446951406674,77.49790234053948,0.0,0.0
64,94780.4458674452,65.0157571404945,87.33655527689868,0.0,0.0
65,251821.35597011735,79.68125841760187,190.26706640641868,0.0,0.0
66,61809.63870967484,40.73877936769135,56.96656600714593,0.0,0.0
67,37163.248176017085,32.11879494504934,37.036794103480425,0.0,0.0
68,97355.50748768183,62.19656205904497,80.1974255999563,0.0,0.0
69,79261.02959308858,31.550013223716284,60.638680809034724,0.0,0.0
70,253532.5530065825,128.05985605569927,226.0315602442779,0.0,0.0
71,55898.93447474521,29.127980729735466,59.2148384797072,0.0,0.0
72,86829.06599515994,49.94897077011615,85.21806581043614,0.0,0.0
73,93250.87954741459,52.87996813780221,72.7238046233784,0.0,0.0
74,54308.128875491144,31.01829641645344,46.3851502223486,0.0,0.0
75,61047.386849874136,24.0162753766285,44.54526336225122,0.0,0.0
76,145964.9415487446,84.28026306951666,146.40036889714418,0.0,0.0
77,196472.77788703068,101.24120407168174,165.0755087353338,0.0,0.0
78,227693.40356523576,130.67757507085915,197.11282856018562,0.0,0.0
79,109237.78317671895,35.85828018518281,69.46322528877913,0.0,0.0
80,55880.95679431243,22.496595577503292,34.11910652996382,0.0,0.0
81,83405.26532731058,38.05993974007411,70.13870310451608,0.0,0.0
82,140270.71876863082,69.42559720707865,118.01939564814127,0.0,0.0
83,162046.60145438812,104.57942756893313,132.10874288900607,0.0,0.0
84,71052.06212987933,32.706383999584446,56.722084130913,0.0,0.0
85,48075.5810961807,21.615506943811283,32.6693924579898,0.0,0.0
86,97941.22329899862,84.49038847616704,116.67128123419421,0.0,0.0
87,44536.03503182491,26.911915364940157,37.37394985722634,0.0,0.0
88,58342.843630965894,40.302928392428754,61.09114247130537,0.0,0.0
89,63005.27631434154,42.02368800033453,71.65482203123457,0.0,0.0
90,72595.3192909321,44.60937284192194,71.06661159352274,0.0,0.0
91,113384.17425486706,60.18857728073194,98.17623388057312,0.0,0.0
92,97953.26918011052,36.312857088603145,84.17558643766937,0.0,0.0
93,158185.02384767553,45.40182744627561,116.60490151290219,0.0,0.0
94,67124.5584048642,42.112061729475286,70.55631691587733,0.0,0.0
95,141691.9052772119,87.37371919474724,123.62895197306776,0.0,0.0
96,112732.43753902378,37.74794164927247,82.65696867602516,0.0,0.0
97,61075.444897685426,27.363615371820206,37.764675885132455,0.0,0.0
98,28702.30245846259,14.697945838436208,23.80799630879019,0.0,0.0
99,32849.63738169756,11.333900325909042,21.490358953330944,0.0,0.0
100,195604.05019385947,125.01748729539764,187.38907077414225,0.0,0.0
101,108484.18908810057,72.88949634284349,106.5828049188379,0.0,0.0
102,63756.64412720416,46.29086305498412,61.559946210883545,0.0,0.0
103,256991.1149257657,91.41715252219359,157.77041097248886,0.0,0.0
104,107229.91118488711,33.159387230612076,54.63427785325334,0.0,0.0
105,81120.08609546203,39.55363850778274,58.122410828057966,0.0,0.0
106,71668.71387643678,38.34846625998711,47.5391650812739,0.0,0.0
107,84474.92276816156,41.89150234001501,66.1775778054916,0.0,0.0
108,51148.73963865408,26.85813051421605,47.481255969290714,0.0,0.0
109,38028.937611692185,27.221264948284123,28.928456927824893,0.0,0.0
110,130595.18885099121,50.77347444571825,107.50655291066023,0.0,0.0
111,76793.69972501296,54.62597793946509,85.61338889838301,0.0,0.0
112,163518.4523036469,85.42264710376668,128.51670119007687,0.0,0.0
113,42312.098939274096,32.412459829884426,40.23424824099672,0.0,0.0
114,54190.32136435955,20.277764732383893,42.60467695572291,0.0,0.0
115,114916.03625932836,44.712987545826756,98.272726748092,0.0,0.0
116,31158.007258399128,22.9120926348797,31.368116840870282,0.0,0.0
117,233600.99451654803,124.05474462761842,170.06245639189606,0.0,0.0
118,109085.2771343322,59.592142396327894,105.15152577278587,0.0,0.0
119,42295.620525064354,26.07752967333041,38.102490359756736,0.0,0.0
120,242476.68686609747,98.66875424539671,188.14264817000105,0.0,0.0
121,78793.346240827,34.828893271671454,72.32686881542779,0.0,0.0
122,69220.61198420908,50.257303509078035,67.26155251113624,0.0,0.0
123,240365.92389033813,57.32301530008614,140.79827617545584,0.0,0.0
124,98667.54576443203,57.373867275905354,104.89796416552787,0.0,0.0
125,121927.34588206824,79.73217427561056,100.83212172037335,0.0,0.0
126,306873.63999927015,80.38476341506296,178.65827688054702,0.0,0.0
127,101669.8565530667,50.41349946185027,87.57344407412893,0.0,0.0
128,91832.54173184682,49.70032779852366,73.3776669500506,0.0,0.0
129,111582.69889868147,43.19112670333049,99.98048034809653,0.0,0.0
130,152007.62625537795,65.91602358073548,122.4971002522659,0.0,0.0
131,280366.27367887925,112.72796393255912,209.86388522201102,0.0,0.0
132,77992.38200256205,33.07804852041026,71.1084834720142,0.0,0.0
133,54725.17727658984,24.21911827976018,48.04551236650156,0.0,0.0
134,58853.53750755583,23.098836447751705,34.12202770512003,0.0,0.0
135,114715.58766803982,41.30243697236916,102.5010437819313,0.0,0.0
136,53321.63420776068,31.509993559343336,42.451880316221214,0.0,0.0
137,40468.38944099509,16.707452515571934,33.26597283194835,0.0,0.0
138,40573.807046573376,20.873312604852774,32.48234744645303,0.0,0.0
139,58194.61572089094,23.198205003922844,45.51465641187572,0.0,0.0
140,112749.81964765058,49.845989296815645,110.93721227864866,0.0,0.0
141,51318.57059892,27.893525672534253,41.03272937398391,0.0,0.0
142,37639.24685964751,16.630073337641257,26.118866236118926,0.0,0.0
143,102462.1873133524,56.407368695338754,82.95042763267438,0.0,0.0
144,32533.799956800176,18.916232705690636,32.94751804919458,0.0,0.0
145,88204.68017730865,50.95545886997933,71.9467339294696,0.0,0.0
146,55814.189145310505,35.407604516139294,53.973988014963176,0.0,0.0
147,78217.79733528136,44.253081089854554,58.194506216153016,0.0,0.0
148,59182.777426759174,29.384833246368913,44.41305638440002,0.0,0.0
149,195176.51022541802,59.78093821239503,145.9884718928366,0.0,0.0
150,67633.99962939053,32.439356160657276,52.181874630629316,0.0,0.0
151,87547.17479634266,64.25455428511009,89.0224740770577,0.0,0.0
152,32053.145244563668,14.153994737799588,24.41399715552656,0.0,0.0
153,56873.14060542038,44.50788021716156,49.668788722755146,0.0,0.0
154,153816.59087062912,85.05371473212827,123.2658743487136,0.0,0.0
155,88255.790604459,62.70130360386517,85.30698927753932,0.0,0.0
156,47417.02825010337,19.217461865446005,34.99729132778631,0.0,0.0
157,231316.8466650036,78.12082390138916,167.66017605639996,0.0,0.0
158,55793.62774143492,34.006438166096004,43.88585722997128,0.0,0.0
159,172824.30648801214,49.27692294422644,97.95694837658785,0.0,0.0
160,216402.348494712,135.90705732103476,195.07052397910803,0.0,0.0
161,20161.75099399178,23.694719331198076,27.04098533930216,0.0,0.0
162,224558.36920333386,78.90448810175457,161.85063254156736,0.0,0.0
163,109243.66113604594,87.8536223426847,116.37148972979243,0.0,0.0
164,220639.24133576924,117.87269947343808,262.25451867546616,0.0,0.0
165,133337.14245918003,61.881098685926,118.23328021473125,0.0,0.0
166,55870.38215965427,17.483706534816296,33.907122300792096,0.0,0.0
167,173642.31326895783,91.22524898509258,124.89652308590249,0.0,0.0
168,52789.02313269783,21.276630608046105,35.40720773343742,0.0,0.0
169,84804.45304949398,30.030932540695616,55.96828308760801,0.0,0.0
170,44637.980191461094,20.211064058027816,39.70522112268421,0.0,0.0
171,132664.98309626448,57.13967283739464,101.36426650916468,0.0,0.0
172,241994.0038868078,131.77966019084874,211.81408132718437,0.0,0.0
173,77395.52767157968,39.16692442595065,83.49614488337582,0.0,0.0
174,317517.6510257138,103.11553964316765,227.33182170655104,0.0,0.0
175,139775.11930808768,57.91443367514072,125.76453415994267,0.0,0.0
176,219727.72503069634,106.65814746895751,173.6772402178904,0.0,0.0
177,41715.46552504437,20.39259915608657,31.985205168477577,0.0,0.0
178,54904.63849090313,29.824727092977636,34.905955285281365,0.0,0.0
179,39590.169321794354,32.39157125415163,38.8110647501494,0.0,0.0
180,74956.17957713858,48.92911871401757,69.57390682357924,0.0,0.0
181,51817.62850457228,32.70641395948034,43.01113846767406,0.0,0.0
182,44947.826809753285,26.215031436305914,45.86723049624316,0.0,0.0
183,21756.655574631874,14.316534591636756,19.429586671110616,0.0,0.0
184,57965.7815059962,29.861092801762798,49.789340977765576,0.0,0.0
185,145240.51722412359,38.92416663577366,91.82068977609846,0.0,0.0
186,49034.51303403496,23.412952862418457,38.66374945688204,0.0,0.0
187,114517.41404838675,65.37314527488448,94.513761575238,0.0,0.0
188,50113.01072940241,29.144115571840956,44.89815626610381,0.0,0.0
189,42266.01542287769,21.51280741957075,27.641371796216234,0.0,0.0
190,126520.76155250506,53.222186294776435,103.89109368358336,0.0,0.0
191,30083.320709051844,12.01909073738521,24.65108209732293,0.0,0.0
192,7125.221885976584,26.203145320013185,26.203145320013185,0.0,0.0
193,62240.739597058244,34.92471586176664,57.85222494357489,0.0,0.0
194,334073.5845734349,118.65784354138087,202.49082925268894,0.0,0.0
195,166581.0881820855,129.4011154781685,180.7482358331563,0.0,0.0
196,118120.43723092329,63.812022093736715,99.60879565176931,0.0,0.0
197,130029.04375463321,54.78717952415224,86.27410767540707,0.0,0.0
198,102400.45314799354,57.55260618152203,88.25838580116029,0.0,0.0
199,170607.11720345975,77.58305967922796,124.7850838362131,0.0,0.0
200,86537.60066550534,78.77398906132724,113.18981906728112,0.0,0.0
201,50371.411277931686,23.204026607207847,37.25081813202972,0.0,0.0
202,87994.02084216817,47.32558271573643,69.24062358024932,0.0,0.0
203,126068.14877524352,63.81342009457304,105.33174317536222,0.0,0.0
204,79622.94546188867,49.08112161258558,78.67672521227337,0.0,0.0
205,83583.28481191359,44.45060883762297,62.53375178635019,0.0,0.0
206,63541.77300290327,27.70945366620249,49.19303487974432,0.0,0.0
207,43413.320249867815,30.672780069849757,38.23602392239991,0.0,0.0
208,48779.76901525336,21.4845307400106,32.68670719725161,0.0,0.0
209,69515.56350294178,34.56687795425671,58.2010812366524,0.0,0.0
210,36327.142629888716,19.712395657061418,42.48232554805385,0.0,0.0
211,124255.77554836439,48.06588656847035,97.15664210774958,0.0,0.0
212,181107.89327823746,77.15641157676194,120.11704771454386,0.0,0.0
213,57843.69141505995,24.81112589449442,44.082416562220594,0.0,0.0
214,273213.759045581,121.80460191217897,209.00415346557216,0.0,0.0
215,260837.9255316443,78.30886231471032,161.83636365205265,0.0,0.0
216,66397.66777028573,61.68233497925415,69.97902107260717,0.0,0.0
217,265117.4228625129,96.51355207145124,191.21313108722114,0.0,0.0
218,39987.814352687885,37.01619687180083,45.99152216241533,0.0,0.0
219,165037.33206678095,92.46117345318915,138.13138416373417,0.0,0.0
220,135931.5713876902,55.10246316373525,113.84128995387114,0.0,0.0
221,400354.04647868616,115.44483924300027,332.8733764928726,0.0,0.0
222,53357.97744875498,22.6280221658119,37.010042022453085,0.0,0.0
223,182836.98440807217,105.96313532755214,207.83772426394705,0.0,0.0
224,77571.98070840864,33.99149001151479,64.59572689073542,0.0,0.0
225,66913.59662223852,28.96402645262335,55.78006336644037,0.0,0.0
226,71097.63191360072,38.112182648558644,64.89217919968662,0.0,0.0
227,227592.53758963523,170.48343713686344,254.63943736302892,0.0,0.0
228,60810.87623882272,38.61681906077637,51.820357099345244,0.0,0.0
229,37564.87093550791,26.057934748474192,37.200216870798464,0.0,0.0
230,59247.10279583284,41.77303612212852,66.31560698218819,0.0,0.0
231,61204.442399708285,29.700672921334927,45.94774309142253,0.0,0.0
232,57401.81582546771,37.85783911605255,55.24350096896656,0.0,0.0
233,21695.00191150284,20.318709806511762,27.77482077823021,0.0,0.0
234,72815.80491939581,35.50941454040733,68.50282193816834,0.0,0.0
235,112367.98914981447,44.20213526212551,83.68196477986605,0.0,0.0
236,80416.64917965764,41.634687185940166,62.83794809412513,0.0,0.0
237,38105.45270990927,18.033469808493294,28.846256693977743,0.0,0.0
238,42461.0208629878,20.430203231830657,27.679126707204958,0.0,0.0
239,32165.630151582758,19.01266508010084,30.186154893776916,0.0,0.0
240,35938.46904662079,27.447998679885615,35.26339378624756,0.0,0.0
241,92383.247453465,52.64120183509043,81.09152387139783,0.0,0.0
242,75457.57880243863,45.34890598515511,75.30258559262167,0.0,0.0
243,33597.294474479015,14.281793878739844,16.42544239891395,0.0,0.0
244,64176.38842058474,32.513703503616284,54.85894861871989,0.0,0.0
245,64215.62116423226,32.959414735711476,51.28355373536612,0.0,0.0
246,182616.2697249375,43.93514437419021,109.40930896559169,0.0,0.0
247,65349.974569978964,37.89016121946229,51.858556813249926,0.0,0.0
248,43872.24457608791,23.885744779594837,34.46795124180988,0.0,0.0
249,81997.7913144858,61.92083490796894,79.5207669724597,0.0,0.0
250,386910.3022582482,156.42523165246627,324.731113996792,0.0,0.0
251,78414.01953619017,48.54609287086186,72.47926395458359,0.0,0.0
252,42307.06315844436,23.392833770298378,34.386138952150375,0.0,0.0
253,88747.50606302271,54.28264159784265,96.48433431302165,0.0,0.0
254,87252.0036511231,49.49373434321683,74.83628509689791,0.0,0.0
255,81491.0869211071,56.92330354992298,98.7296861951632,0.0,0.0
256,38074.41685760221,11.272940953919557,23.175262103861723,0.0,0.0
257,98250.10675564602,41.513633950684245,76.23165014823185,0.0,0.0
258,52431.537586004415,35.10070836729745,46.205007278800295,0.0,0.0
259,41573.4696826023,22.58735787689252,36.757031702391345,0.0,0.0
260,48103.48177693109,33.55124779971693,46.113322600775895,0.0,0.0
261,81302.95314574172,48.31045599180123,62.15928115590704,0.0,0.0
262,248957.24567265622,81.96338085910403,212.8392813716366,0.0,0.0
263,247417.42284592678,55.04659520920788,200.91311630805802,0.0,0.0
264,89884.20604532558,32.81033156997472,62.589489198428005,0.0,0.0
265,59723.86249128115,29.173646373782418,54.02383981932261,0.0,0.0
266,85773.757974678,41.85192169531216,69.14808694767201,0.0,0.0
267,85698.7936749172,55.86978410586174,96.6881931602198,0.0,0.0
268,51714.24160243175,23.034459893336763,45.35465356417384,0.0,0.0
269,64480.85186325183,36.32413280553159,57.757811223813945,0.0,0.0
270,57172.85570770397,27.200613015670697,47.850394297737004,0.0,0.0
271,193510.53913026198,84.29975119099272,140.3093726577419,0.0,0.0
272,28646.2694725471,14.760000925559417,17.57429385968097,0.0,0.0
273,31824.079687132096,11.11574040005744,23.40352916442294,0.0,0.0
274,67905.3478621718,34.17018323305902,57.94630718145786,0.0,0.0
275,64766.61575600374,22.355102376955333,40.59264048113008,0.0,0.0
276,34827.72003933771,22.668957712240942,28.56413567272156,0.0,0.0
277,86684.08416788727,42.43912715187727,76.64831836349462,0.0,0.0
278,49721.42174952678,21.46209643689632,37.283556415381256,0.0,0.0
279,60558.43910387003,26.846308282889098,52.202096439841924,0.0,0.0
280,98072.98327326807,53.05683980212466,86.59436406356289,0.0,0.0
281,159963.95713707266,93.0269156549444,119.43468128225133,0.0,0.0
282,44086.441384253805,18.80501545125857,25.463345929789636,0.0,0.0
283,29282.449492063395,16.769372280092856,20.92610789153998,0.0,0.0
284,64373.92235484412,33.73354009419822,59.36229597025083,0.0,0.0
285,22183.86422861391,11.122101986442877,21.983802453366753,0.0,0.0
286,37102.504628394396,38.30379426325388,44.17136198119818,0.0,0.0
287,75824.57429513318,51.276795314986806,68.61846969501234,0.0,0.0
288,44770.169051082274,23.330508385101744,33.08864955023911,0.0,0.0
289,212311.48164689576,93.16090115952889,170.98986147525673,0.0,0.0
290,47444.256420413985,22.606172150286298,44.83101253464372,0.0,0.0
291,47646.2726133071,24.632084663754252,48.86897924092938,0.0,0.0
292,58979.232218605874,25.313684216348562,50.54741715258561,0.0,0.0
293,96120.80627473064,38.53718829798588,76.07742573780398,0.0,0.0
294,272871.1908417105,109.22139221829681,260.23429820726795,0.0,0.0
295,69496.89085637352,38.33327555788061,56.50431659591408,0.0,0.0
296,48175.85104266778,21.722814618800648,31.288563997485625,0.0,0.0
297,84563.72515599677,60.71555798231863,86.7059682924691,0.0,0.0
298,55057.69379757292,37.84170947086305,57.74722797658236,0.0,0.0
299,33370.90950404748,31.50480811700843,34.83290820871075,0.0,0.0
300,80834.44870172688,53.713590003589125,80.40556781484749,0.0,0.0
301,97188.83330894004,53.723412862928924,76.67690545953751,0.0,0.0
302,115020.6751018919,44.68696264677454,105.43615752894212,0.0,0.0
303,332592.25304321735,107.88159847467547,222.7450748486002,0.0,0.0
304,51275.94500741832,21.535424848991337,44.29483442786962,0.0,0.0
305,302240.6781154405,127.80366167889615,256.2380282814785,0.0,0.0
306,62962.41455175198,29.577205485128648,61.19795121744771,0.0,0.0
307,47183.7630667333,26.649838552597398,45.57517933210251,0.0,0.0
308,135977.63395938795,54.804200789239275,116.35539278018723,0.0,0.0
309,48738.678403474296,22.44828298363304,35.04137582131707,0.0,0.0
310,211507.95397062966,74.59358733899329,185.50074261856724,0.0,0.0
311,154147.84343722608,43.90356588962307,106.64171078292243,0.0,0.0
312,56117.20556736216,32.734087057346194,44.27039346403902,0.0,0.0
313,37763.01226429461,11.093627199757483,21.516917206333343,0.0,0.0
314,67877.69037080639,42.67539673815819,80.73387553767336,0.0,0.0
315,143558.5826547316,59.30672993770637,113.31665745633303,0.0,0.0
316,44431.13322908993,30.607783239981178,36.97792815080966,0.0,0.0
317,77276.44724267132,43.99450314745253,72.50629926046582,0.0,0.0
318,144767.6638007105,54.319066119574046,103.9147108115962,0.0,0.0
319,57980.73946097375,25.613651048611185,60.14543982425965,0.0,0.0
320,55808.714546737734,41.810469744446785,53.22485954152956,0.0,0.0
321,65793.4363286767,40.30747536331061,54.68506425776189,0.0,0.0
322,276423.8483400563,101.74390285238567,194.8403170594222,0.0,0.0
323,92802.56816819568,45.33427348564988,67.01550053246297,0.0,0.0
324,122955.14843146877,61.886559287727295,122.8627006219101,0.0,0.0
325,121736.73571353205,60.35725594435276,82.72428583822362,0.0,0.0
326,82875.33165550136,89.0408255185011,96.25342224120328,0.0,0.0
327,44610.51073292176,16.980916020381585,35.74508931244496,0.0,0.0
328,176634.24115652952,89.71271280721817,132.11782775426755,0.0,0.0
329,66022.46678105096,27.24741019838879,49.4385555828728,0.0,0.0
330,105287.79137303759,50.011196019227874,73.49528186748557,0.0,0.0
331,49608.538085177446,21.159684046615556,36.29371871113194,0.0,0.0
332,55556.3740038238,36.730074475528355,50.482956210534766,0.0,0.0
333,106313.90269598871,45.624832545391776,77.11494057245592,0.0,0.0
334,128001.55053032472,52.54458641838713,82.51571603745441,0.0,0.0
335,140995.58048633332,40.76748147403221,99.79488203088601,0.0,0.0
336,119577.66503277422,73.11971892725977,99.32191548479778,0.0,0.0
337,29686.47697414367,24.633730972956844,27.870642256666628,0.0,0.0
338,254407.9362937489,78.64057893717518,140.68040594175807,0.0,0.0
339,92053.64916789284,63.16324561890003,97.33991482500097,0.0,0.0
340,137381.5722279547,71.55590175920726,125.60989790714106,0.0,0.0
341,90610.65071598365,91.68323726903019,103.09783195419982,0.0,0.0
342,89366.31188362607,45.57873023460112,69.63946214530745,0.0,0.0
343,110067.40683410886,30.356630393610484,65.04834871544492,0.0,0.0
344,235885.28289121157,100.65303310216552,224.9599877313996,0.0,0.0
345,127645.32028025539,43.578373993204714,89.85837694450127,0.0,0.0
346,272479.38993818435,77.4745810820594,236.60452861329168,0.0,0.0
347,138124.5583552398,84.51098788137699,119.45574278040223,0.0,0.0
348,115369.34028094442,48.51210097385304,90.87386709836292,0.0,0.0
349,89712.81066113852,43.98256238231438,80.0972918480472,0.0,0.0
350,105047.96343264144,48.70091076868549,91.14096866518612,0.0,0.0
351,165147.40712850515,90.5657288658644,149.51699142087458,0.0,0.0
352,188802.97672640556,89.77531873793338,124.73464627803395,0.0,0.0
353,75188.04568207792,50.53172345730262,78.66866459425718,0.0,0.0
354,123014.85460673687,50.35286519233314,103.76585163871546,0.0,0.0
355,94937.57391624397,18.40639893766489,58.45785912805039,0.0,0.0
356,69875.53658814823,39.71948303628888,60.54149988624984,0.0,0.0
357,118134.65591355861,61.814226026003055,118.2771499878281,0.0,0.0
358,46227.372896620574,22.114638549792613,33.916930568135484,0.0,0.0
359,78942.4835208562,54.32757379955736,85.71745024383708,0.0,0.0
360,57717.657414641515,29.980998087446622,54.59533887385474,0.0,0.0
361,71432.30201547488,34.66511788608142,51.47848979780982,0.0,0.0
362,166097.47997906938,99.58349112033952,146.1121795720436,0.0,0.0
363,120116.71376023152,60.39678651172089,102.75021536807134,0.0,0.0
364,47540.6786776431,30.490251212813824,43.019875343153906,0.0,0.0
365,233477.0532162576,87.12188209767271,178.27882135778842,0.0,0.0
366,154612.7536420086,35.79978414122688,113.61800144422529,0.0,0.0
367,322420.0141927439,194.9137059393951,307.05459267915506,0.0,0.0
368,82544.9636588544,40.482431230064,74.26026309770296,0.0,0.0
369,68918.18194449914,46.072056005523294,56.062470879300406,0.0,0.0
370,52956.486687246506,31.115313049459097,49.649280649463556,0.0,0.0
371,65459.95762491899,34.09656788308172,53.199066289721955,0.0,0.0
372,63803.4175957875,42.34067432815353,52.705470411281404,0.0,0.0
373,66351.70740492278,33.73118016512982,58.061390392105736,0.0,0.0
374,91071.4936381412,30.55585058186821,50.21782960707576,0.0,0.0
375,87127.24660068192,60.95954595510713,74.4232010868376,0.0,0.0
376,60909.47045833681,21.091661969714817,45.26782258738747,0.0,0.0
377,103813.87494008026,51.00499767115306,72.45248837999463,0.0,0.0
378,32307.358471110932,19.968884273989545,22.099951114911246,0.0,0.0
379,62333.45764602751,42.43397325730205,54.989948565105955,0.0,0.0
380,53203.65660505445,32.64340382860793,39.454802163414705,0.0,0.0
381,117912.36888937236,36.66087651412033,83.147871616576,0.0,0.0
382,268868.56246878044,71.01809996082076,201.26080946145828,0.0,0.0
383,76948.29178910995,50.27481226800589,64.91550150552051,0.0,0.0
384,55410.88966112422,39.319557331612145,43.53754167303483,0.0,0.0
385,162996.21768066735,123.18127688228884,153.10975553227914,0.0,0.0
386,64526.183750404,46.36387417420324,68.18704922020879,0.0,0.0
387,28210.7325138734,22.103218399016345,31.51557381672911,0.0,0.0
388,51883.057082641055,21.172023648228564,35.86641105949492,0.0,0.0
389,48387.153852605836,31.256631084409054,34.722022499820746,0.0,0.0
390,21370.200852270744,24.165675094525835,36.915200938219094,0.0,0.0
391,66519.12860845847,23.63901512855572,50.95135752257553,0.0,0.0
392,93943.334332881,39.72442747854797,57.617724519866414,0.0,0.0
393,54472.74735041584,25.899382590161565,48.06488095711553,0.0,0.0
394,159556.32217056458,61.33377195695697,104.45571850527674,0.0,0.0
395,133937.38810850735,61.390828834619256,115.689556012072,0.0,0.0
396,82207.78669367566,46.757112624215914,72.93894797985443,0.0,0.0
397,106442.77682271671,37.9399181664434,78.36415443268464,0.0,0.0
398,139361.06426064478,87.47099758250873,123.96246120232227,0.0,0.0
399,152265.50290512393,77.24096772383845,128.45625269304756,0.0,0.0
400,146259.57225848484,60.812663501330434,121.09136774396434,0.0,0.0
401,117523.36562725808,55.02874883948124,100.09730981126039,0.0,0.0
402,92635.55907773212,63.933774270672174,80.06608182310922,0.0,0.0
403,150184.0883948238,73.43484200763105,110.10108218630185,0.0,0.0
404,87517.2914245334,45.56435481457727,89.23984570335953,0.0,0.0
405,110284.2651167728,42.907831036866405,61.34468436541849,0.0,0.0
406,90808.2273661728,47.33622044041846,67.1013773495828,0.0,0.0
407,80225.84945243142,41.20775585701984,57.252302748050106,0.0,0.0
408,190594.2369105403,65.3775722022215,143.30673972912322,0.0,0.0
409,139908.82977829644,55.57462215475768,85.48242122031772,0.0,0.0
