type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
1600,1.0,41.63324893118428,45.65246894580773,45.518915596904506,69.80268951385123,57.52502567525518,94.06511940847105,64.36697906125704,105.07351869512438,67.3071907657051,117.08205998436407,0.0024075472651847053,0.0022974404375905306,0.0018137057260467738,0.001434031455778445,0.0007947231241335824,0.0010097859826309176,0.00025621713054251526,0.0005131713080436666,0.00191917490905163,0.0011131292103066207,0.2999999999999995
1601,1.0,29.190312307182243,35.62268083684575,57.12546701397034,66.39483011685262,88.23888332594434,76.8841540622616,86.50979077927407,116.33843505668135,89.66017464181141,148.83244189633027,0.003335012873326243,0.0009095257690481058,0.0025365678367244597,0.0008019958383111917,0.0009886347471755974,0.0007832801927659679,0.0002550166488395725,0.00050651214178226,0.0034234033626070353,0.0006033848129595433,0.3000000000000003
1602,1.0,54.568727870863235,45.23476967844361,100.07209330762998,53.9422832281416,120.33589484966318,79.80020914946573,116.7233836365515,91.98187322550511,107.28194766763892,106.704977872994,0.003368499633258402,0.0015413026674259863,0.0024795719599484903,0.0009233014798516016,0.0012824396060960885,0.0007001552956327514,0.0003446519281182708,0.0004765435206927904,0.002143384569915496,0.0006415721476830717,0.29999999999999927
1603,1.0,46.712499465155496,70.3293227215562,66.40613902608695,93.75505763656724,89.34336965037203,109.55666653524354,94.92622910908085,115.37400052724308,107.23634502766409,133.9874098284104,0.002718965639113462,0.001475485786183011,0.001886938207119701,0.0012926096669862025,0.001064553152267794,0.0008963731330808701,0.00043943209955324837,0.0005748745036548285,0.0026326448321486572,0.0009942304504355444,0.30000000000000004
1604,1.0,50.15418110159775,46.8409416204108,82.848419751218,86.31239119861173,116.86448328662847,118.17262949987291,119.68969907984184,144.2190766344627,121.53512869527799,151.56097996144248,0.002695362559752431,0.002281738597104452,0.0016014419943175533,0.0017953555833098928,0.00131212801069679,0.0011007442655879547,0.0004500754185489095,0.0005932193516634399,0.002110335728612624,0.0015082879117647788,0.29999999999999977
1605,1.0,48.12923776611139,49.80688332748912,93.03869137155596,67.52494526321364,96.36015831555063,97.68483514408854,98.16570593526467,102.77221090854361,112.59810728493962,152.45987818721454,0.004852968000225444,0.002500683401095178,0.004233742166541239,0.0019746300210394026,0.001950787209032249,0.0008726153490683072,0.00040372807040831574,0.0005868198938568243,0.0023433223271899293,0.0007186796970751093,0.3000000000000003
1606,1.0,72.39814948308995,68.4003501223025,105.64960067398076,81.08562244891549,116.52315877996142,129.28388173238883,112.68613262337969,147.69729729637513,142.47996175145946,179.6887028935009,0.002869674544307477,0.00229990681379961,0.002679190146651475,0.002741243826812421,0.001086152751098569,0.001401233105228612,0.0006195384497231768,0.000873598504567995,0.001761798462402569,0.0008046499331844036,0.29999999999999977
1607,1.0,73.04370636269121,72.89299657665457,100.64794068100349,72.47162913953363,111.33516806380024,102.34481257224702,120.49164734237092,110.12631513229435,171.84191400745743,126.62501901497401,0.002519594899756973,0.002318315851013793,0.0019071606091262065,0.0017985243403024832,0.0013253645801145565,0.0009475652811161251,0.0008197418013820661,0.00061216332086966,0.00171023920701511,0.0009897355596955246,0.3000000000000003
1608,1.0,72.13771327684114,47.95550331441183,59.361185909660215,76.57201279982243,58.29201041199283,101.561188232343,80.15614871015381,120.07808326383608,96.36939867401667,156.12564719209809,0.0016073231531761256,0.002731035803422964,0.0019573567914251033,0.0023926387876180553,0.0010066570161502352,0.0014214453666246817,0.00040572569249611536,0.0007870816025073296,0.0013997359126138899,0.0012071434763692352,0.29999999999999977
1609,1.0,37.62842122495889,43.38086379968349,45.92490015986815,72.93050215078841,47.02083121424112,92.46252355079703,51.70271879223003,89.83171536610666,55.73403806201798,107.17761578247347,0.0035558516546832877,0.0032261629814909557,0.001996903127124932,0.001952945675571196,0.0007626729739341698,0.001086774437719263,0.0002600099361113401,0.0005709824430181686,0.0021554274396284666,0.0012507149146646743,0.29999999999999977
1610,1.0,49.04041975837171,67.93351636318758,78.43004493308484,118.59350357491724,99.87166430240562,167.8945211390444,104.44843853883424,183.11162638726748,113.43017302176166,218.1138176714705,0.004174741632584863,0.0027670506845587583,0.0031758769941345535,0.002493888893046771,0.0011132344613253044,0.0016425672951044267,0.0003543434625095689,0.0008540528961442234,0.0033038814347480104,0.0013816848484322223,0.29999999999999977
1611,1.0,44.272506197604024,48.65314947647802,87.01504272065839,62.54411982651875,79.10867763612445,82.12679292593852,88.61124411732128,83.8256114692523,88.60195484456823,87.68262832225345,0.0024262751722747234,0.0024038595035338318,0.0018035302785578229,0.0011554166602401228,0.0010955119200682102,0.000723704284185474,0.00036219228776005987,0.00039597474043351246,0.0017422675613619494,0.0014125294434069776,0.30000000000000004
1612,1.0,51.197793834787575,55.89498878536969,59.845944540409654,70.98664935065847,80.210191275366,99.1391512037131,86.83952143027591,103.4409363003024,113.1716716027093,121.35052382358259,0.0019189639804925724,0.0016875221320717664,0.0014459032344762387,0.0014072370661470917,0.0009120879744698517,0.0007241231911467581,0.0004561377019218722,0.0005788716672648616,0.0019069120050859644,0.0007628200540750034,0.29999999999999977
1613,1.0,68.71567477457937,47.458718259745886,76.35454694811678,78.88995890717241,91.01256207894504,100.91971077359253,120.89962862188366,130.62326015328293,123.6098024118843,179.9990038296288,0.003271744893636997,0.0015086547375494648,0.0024919714029866123,0.00151345165382962,0.0012093337664785728,0.00102144933593051,0.0004328885471786301,0.0006714612991466517,0.0024567910019553376,0.0007010077995472405,0.29999999999999977
1614,1.0,50.35787489750091,59.06365445361031,117.58628289265747,91.25742411838662,138.0199755588346,118.15606306184945,144.85862256822855,129.94594351657153,170.09973881088314,161.8524250362735,0.006561410214467635,0.001397991414647579,0.0034767218432524816,0.0013673185334000934,0.001389572884894606,0.0007399571032045824,0.000629656228970358,0.0006007879107902724,0.004546116910466679,0.0007097774929771809,0.2999999999999995
1615,1.0,45.083725494977216,44.3067956138941,43.39805988296913,39.494047220882365,49.337690675791144,54.27439395469211,66.01514089906856,64.29549862484677,73.49949912936562,78.11087353887193,0.003662650304285391,0.0021393402507389643,0.003601039336838943,0.0012922580862905128,0.0011848267463871638,0.0008666704798782488,0.00034712892141588775,0.0004380894124731009,0.00276197932027348,0.0010327843702097525,0.2999999999999995
1616,1.0,36.86181826637343,30.521476946391015,52.99757541373432,58.46087164308698,61.30254297688354,66.29191359755808,82.63954511496392,80.61792910696182,75.09266695845467,74.98105904501331,0.0017128251270420573,0.0020861496517114103,0.0016673981492512824,0.0010363457317974266,0.0011375509896983113,0.0007424647882552196,0.00028280359739704696,0.00036587615991687705,0.001851578833195648,0.0009564933623353684,0.29999999999999977
1617,1.0,54.33389702266382,55.23238954052522,79.52914244524987,68.5780418383847,84.18052172148737,95.4967586153104,94.0409314456462,100.95111181858324,115.65866023884648,114.38217574062367,0.002626238081266681,0.0025445823880001677,0.0018694646879368335,0.0019851440177076716,0.0014501012471825666,0.0010534457661353117,0.0005854791159837443,0.0005358186785508651,0.00213314158993774,0.0017927578322957014,0.29999999999999977
1618,1.0,81.06766211836191,56.93095123082125,112.97508757261849,66.39677998269288,131.2366216633291,91.76341285796472,150.9173539677277,116.87382869657296,175.28253907261927,163.33481493128184,0.0034096831970488813,0.0022591039440616263,0.0031193728595234433,0.001852091546675871,0.0016206719575810099,0.0010526434635686687,0.0008315026836581222,0.00072801797662175,0.0016618961349750523,0.0007695315503741412,0.29999999999999927
1619,1.0,62.28250495656222,101.46510434586703,141.78988795160762,132.75876319045096,167.99776985323595,177.43939822065005,175.5638933983176,210.07588017862886,194.00537783675088,264.2891487243001,0.003561272758859081,0.003242412226843361,0.0027271421233130565,0.002353192557096425,0.0017287956897534572,0.0013412083033264002,0.0006080661359443981,0.0008841422699195393,0.003740222261533254,0.0015422169507452494,0.2999999999999995
1620,1.0,46.01257040760707,35.583973494774156,56.67361643898338,67.85405913570895,70.60025269533942,90.69304220970164,85.84296419942332,114.30169148265729,81.93623812397972,116.35099174614831,0.0018348065112020221,0.0015482517204100966,0.001815525585116018,0.001553983496525432,0.0010107100534004466,0.0008740960270879352,0.00033622806390162975,0.0005445638949008788,0.0016477987313057796,0.0007751781118148547,0.30000000000000004
1621,1.0,37.40561642046695,23.344679990314802,53.08724156470915,46.72062711825596,74.9206563243315,59.168546716371345,84.09846163864292,65.66354835856065,76.57522577418804,70.47132657469992,0.002811319517508975,0.0008325530503211963,0.0015987098952570207,0.0004904865767535031,0.0008909657596966035,0.0004160629243283928,0.000300273720801019,0.0003097129097953663,0.001379088453647774,0.0003393394243813626,0.2999999999999995
1622,1.0,97.44972563606466,72.47197646400288,158.01403866213244,123.43152923119736,186.27083665721,157.07643349733019,212.4583138048411,205.19435199878288,218.63813717325928,249.74775081766893,0.0028555581804462697,0.002605891456447402,0.0023785894948492848,0.0026207223733064593,0.0012576277331480382,0.0014932499769360937,0.000715060616496973,0.0009018659254083295,0.001535321683787212,0.0010239566133275317,0.2999999999999995
1623,1.0,44.546038390163375,38.135895981560104,40.700094655130876,56.99718967078785,52.454005004140114,57.718859639215054,58.727943143672405,70.06343325688127,82.13106337804624,96.09062784564101,0.0028674418878050206,0.0015314510335363643,0.0015412627029473783,0.0009321913110301541,0.0005336495013624584,0.0008921920430307033,0.00039955128007771286,0.0005889916522508453,0.0029189061108304817,0.0007900536314614315,0.30000000000000004
1624,1.0,65.63310468609079,43.51330812407502,77.53292095716805,56.299591073071596,109.69403445491773,77.30607152543014,115.99519241663891,91.16142342441057,105.50503434195375,112.18405764043817,0.0025813582997783525,0.0012891728794598841,0.0019568992453407397,0.000977463223802856,0.0012797497532303754,0.000638196951439691,0.00039860758905756476,0.00047347297090365127,0.0015611245965014141,0.0004427245372623878,0.2999999999999995
1625,1.0,69.26535273123652,87.5099430980359,101.68445383792452,121.35263170776663,144.3344123883171,155.24646446840802,150.5225402492575,165.2965711505648,157.6997370868787,224.15939889498347,0.0037514605646859086,0.001781767762022291,0.002566090112703178,0.002212431267941421,0.0012569276840067244,0.0014274300973768296,0.0007497692151967715,0.0011993496960471086,0.00260229984018715,0.0006993777449427848,0.29999999999999927
1626,1.0,25.17652261799207,30.08098594775036,25.93444791274541,39.71367474576554,32.81439577201058,50.48060486553347,41.872436439746835,61.00527051929925,39.88022633690014,83.04297901730156,0.002603122672467792,0.0013326229535496692,0.0022382351373513615,0.0008761993542957353,0.001018568835318105,0.0007396628839295647,0.0001495108892676037,0.00044355970415293144,0.0022377438061676027,0.0005329476974932339,0.2999999999999995
1627,1.0,27.01051109896239,33.36482163179072,40.543137831735535,39.10303587527257,47.631606939192494,52.600598417481514,55.188184779397304,62.22863164458429,57.023686004239636,70.53650464931823,0.003160074230535016,0.0016195151555248074,0.001955931976932177,0.0012080298129664869,0.000776649911093693,0.0007666012534103788,0.00026149682678355704,0.00048043033960746916,0.0022797327498971223,0.000605279910193686,0.30000000000000004
1628,1.0,80.93012491065875,45.98596143205701,44.52801230271505,73.63180363237402,51.265640185136036,87.15429015515166,58.11602425082823,107.55674616389759,82.7557660407852,145.13844238822256,0.0034419225565931136,0.001889359269109588,0.0024259690942542945,0.0016507182789353358,0.001150939260930233,0.0009837281021677037,0.00033967041136419654,0.0005837596533990842,0.0036682197958947675,0.0009610793208777635,0.2999999999999995
1629,1.0,82.08439598189551,41.54215862508004,83.4639607879743,75.16876935770364,90.93527130616428,117.7352682597887,87.17447566136332,133.17499971899124,102.69763934000383,186.25356221936062,0.0028847549354261742,0.0016457778310342546,0.0019091366567501047,0.0013064392100333416,0.0010654884593504345,0.0010742443525400772,0.00035671137104328855,0.0007307331699220598,0.0019966097440704527,0.0006562513729057235,0.29999999999999977
1630,1.0,61.622014460792485,53.89685078056936,48.4036673094094,84.09862133361189,62.89560624871652,101.48631332930998,64.00686641378876,126.6488422819564,83.42692895884336,192.50114896951803,0.002497449311002515,0.0018823268809337128,0.002318036380927522,0.0018323987469391005,0.0007800086314762007,0.0012470974455255945,0.0004108000724624185,0.0009444545762850409,0.0016558757047968056,0.0004937891304245611,0.29999999999999977
1631,1.0,28.817053073302855,29.979421248781048,53.87990223887162,56.29566446570001,69.0101272455052,79.92900903199747,72.81173116002806,79.93990925767675,61.04127615793243,78.53966503225882,0.003288826097863329,0.002420380486116734,0.0022862618006530633,0.001067204198094472,0.0007581294445715196,0.0007486876462760502,0.00020579055784881542,0.0003734080902539215,0.0023557405527825682,0.000961346620645061,0.30000000000000004
1632,1.0,63.6375323814228,50.570897417631485,46.71788925027184,54.52198410891709,51.57877538795276,73.04649371583594,53.259501874442385,80.5578481262823,76.32971739415484,111.46431970524078,0.0030307609220763905,0.001736610421605272,0.0018482702768706915,0.001654895250337049,0.000644797917608246,0.0011162463253275908,0.00041455221911375405,0.000832653013103017,0.0019358136722661858,0.0005142351474445704,0.30000000000000004
1633,1.0,26.71045049863283,28.834683811085196,40.048419979167726,34.08995553231096,59.8948347559683,47.02661276077598,73.69998497987095,60.51864277969415,80.9429430466328,63.630154443677974,0.0027214008549336617,0.000938873462809674,0.0018763281123246,0.0004755165753623144,0.001095846583725996,0.00041733889292530483,0.00031318158715994664,0.0002722175161266604,0.0016268356063820228,0.0005189435506986696,0.29999999999999977
1634,1.0,72.40589120937244,40.94583658865278,61.775775658013075,87.17121735025631,76.7388395072678,90.02446872769448,100.943538350084,124.16774674016136,96.2607492799903,183.1795573113856,0.0024051086723400703,0.0017367562159038414,0.0018914562576428224,0.0017788791507526908,0.0008547953615105603,0.001236946259040503,0.00035216928504484737,0.000820276385863315,0.0023588779953366964,0.0009452963423535273,0.30000000000000004
1635,1.0,118.02389641655458,141.49610318570262,212.14578109371598,160.02284741223855,239.40109612489755,192.2564150410865,259.77290794242447,200.9791057619183,299.23755158942686,228.7476003508526,0.003982675621870108,0.004043581682593967,0.003674430955878676,0.003433107107042571,0.002222122648827858,0.0015950722773351795,0.0012825010439680212,0.0008812543589667225,0.0033862349444956545,0.002065511208049111,0.2999999999999995
1636,1.0,22.664741983370096,35.91537062241833,58.89437842512405,57.637153671419526,84.09694294716735,70.14805612157363,83.11145429927262,79.23928167982771,87.65438294170096,83.21836457598513,0.0024329532287130575,0.0014674956388640713,0.0014174093992448315,0.00102583943712169,0.0006071007568393795,0.0007712904353688348,0.0003276153820474508,0.00046771318046273647,0.002041735992079334,0.0008648782930301826,0.29999999999999977
1637,1.0,72.26799961943763,59.64562701412484,105.35451091912844,91.57893071490001,150.01308135619044,119.13933889718147,184.48943428624847,171.19012110134398,203.11026381008932,216.27158961005716,0.0037677779231642676,0.002816782598627037,0.00307176683326094,0.002411879180647842,0.0010050274162982519,0.0016325196440027958,0.0006822232475849795,0.0008137495806312897,0.0023218809964729438,0.0008179466850689788,0.3000000000000003
1638,1.0,29.55643229378779,54.448589251805586,77.26340514314228,62.05722736163752,90.3009206154082,92.54986410059813,87.88052550395109,82.53838877886977,81.79329963268185,91.20595879385291,0.006656252783081274,0.0019408208227153544,0.00519255158767787,0.0011668842421081998,0.002092638427198073,0.0005151404438947571,0.0003078878684243908,0.0003597010860053408,0.0036937529567299186,0.0009845151235124319,0.30000000000000004
1639,1.0,26.126214240519257,16.325686407438347,25.09003967179708,26.227720578765247,31.26555739211845,30.31705544142866,40.388725482091225,38.47502194536014,32.58009646231247,46.16325824181951,0.001666117356782156,0.001186354716187314,0.0015048391154330993,0.00045622296310820744,0.0010280532676438178,0.00036554163228942583,0.0001295456451275067,0.00022279381120082328,0.0018687282442340224,0.0009506891630236563,0.29999999999999927
1640,1.0,32.347574747974186,48.852378933457935,71.69884302143902,42.71431817696454,95.08624404952447,56.62477277109535,77.87692187824894,61.358764956179435,108.50535868725159,83.1223826089541,0.0076693155392100355,0.0013502755559548513,0.003678255666579255,0.0007022521041818177,0.0012042150896606632,0.0004722706888565882,0.0004305322259480945,0.0004025018518927152,0.005762452152733567,0.0005682108851242055,0.2999999999999995
1641,1.0,38.29271722896212,50.75192109678014,53.233065080180765,90.89796401218369,76.3650538353267,122.79463179015349,81.89741945799136,137.49662006668285,102.53123964072354,141.10589039734447,0.0024700254419225015,0.0043662702711904046,0.0018017744363522502,0.0034150928654759455,0.000843833036256827,0.0014416004495429477,0.0004383015515261117,0.0007865584936521462,0.0015232508190710962,0.001338864086553773,0.2999999999999995
1642,1.0,46.23603330196183,53.28101727768685,70.32399852905648,88.98652750963761,96.94295142806104,110.67725352264858,94.78121497530178,108.64039220152473,109.04394095675836,127.83014100089439,0.0036419941297285044,0.0018913490900995288,0.0018039972426572256,0.0019088089217898124,0.0006284077446199115,0.001187158373589711,0.0005062149872393633,0.0007639399551943018,0.0017791235026718966,0.0008484601165212122,0.3000000000000003
1643,1.0,56.79210445259184,34.68946170060303,50.138466172939204,73.00601589411453,58.62927896226269,90.75454165074791,78.88732273859945,111.05283041889143,94.29514585116155,119.25051470824852,0.0019063690849038697,0.002305224494622409,0.0016353620260986918,0.0021349326735298456,0.0009906494068789046,0.001363712042422576,0.0003696256622350376,0.0006099617668789082,0.0013513143587159022,0.0008974403012770606,0.29999999999999977
1644,1.0,63.66119819556397,51.890502604017925,109.84026290568286,62.43674489483506,123.10238557482653,75.69159258840888,117.410110196456,84.90883811295096,143.81858095707747,125.3800446747055,0.0043115420604556655,0.002046877891040355,0.002744337037367968,0.0014329524404289146,0.0009490371502631765,0.0008081241998438302,0.0005671342568990097,0.0007582569261814928,0.002713458222181228,0.0005367718193625502,0.29999999999999977
1645,1.0,37.92508273056548,41.26118363770413,68.67008040323776,74.06837454240843,101.94221112757404,85.55964786352463,105.50733798127345,112.25187216880508,135.88424504878566,123.69292893907914,0.004040906448201134,0.0010461936570316163,0.0021436293249661575,0.001070800144035792,0.0008127936243110654,0.0009217259325276825,0.00040313228437976464,0.0005694135018450845,0.0028962949701271663,0.0006845777209997682,0.29999999999999977
1646,1.0,56.66775021430417,58.09424156425553,96.2260298636071,74.88257547395077,157.2404696391689,107.88936555712964,124.71916731362656,124.81243166056296,135.87389631519792,140.15094852225883,0.003742467026841348,0.0014068308317116388,0.0025523135463161855,0.0009930351372757578,0.0014278648673475447,0.0007529698153502183,0.0005008669306947188,0.000567693918135485,0.0027869975058695618,0.0007141014340537662,0.29999999999999977
1647,1.0,47.427501573136524,37.63518882446511,56.89547246840158,65.49442015654826,66.02335877367004,89.67448621663866,84.02221398953087,100.13480658025871,86.74414149445754,108.42854924126232,0.0017035116399198224,0.0025714313587832257,0.0016903281147557432,0.001638022871895244,0.0009531618543800372,0.0008535141033843399,0.00029181790063130894,0.00044434438003701943,0.0014904368653253664,0.0013904402209079048,0.29999999999999977
1648,1.0,59.72777685669561,68.83743952320918,71.71177698475643,106.0751182482949,90.99689740577297,120.28274430954576,97.3864335671415,125.76004651603154,135.93831869408672,141.33388260565872,0.0015646831393152567,0.002892096554191023,0.0013198448132899477,0.0025527737179935578,0.0006620028825572211,0.0015305347399766263,0.00059695718492569,0.0008142829254956539,0.0012811307831947457,0.0012613139895293803,0.29999999999999977
1649,1.0,86.87829552710248,48.5732742004301,82.51627682800887,81.56407778255014,98.77763954485394,122.51860594790575,106.11745670121971,129.3145995235393,138.51749364014282,141.42184070707134,0.00253885686019057,0.0025242180020124574,0.0014824547101696284,0.0021642655174743328,0.0009163598691442258,0.0011884878590536086,0.0005848482481018473,0.0006455279411558661,0.002007648742172013,0.0012209264844979385,0.2999999999999995
1650,1.0,38.33990968047796,44.89299023989178,70.64715944519952,63.7575760467731,91.52635734105432,115.4916484290821,117.51441247069808,111.97807817948707,107.82367784397012,114.5365392176794,0.0022054610490423723,0.0037879310052771646,0.0021589501750606892,0.0019243320222545976,0.0016888134371320536,0.0008153540789127673,0.0003804807636285851,0.00042410472938752007,0.001341225229847502,0.001254313480214619,0.29999999999999977
1651,1.0,84.98298999839523,81.58865091930257,130.9359235851075,75.96474439028815,138.85670917644018,122.9691435538466,148.67553891470553,122.61186330247484,184.49595994541966,179.5964478262417,0.003968312224724083,0.004245003983004984,0.0022095492612939907,0.004992128681166375,0.001217201029645477,0.0018448548359294684,0.0008965186941173219,0.0012740341893725522,0.0020574403224201277,0.0007831362145346767,0.2999999999999995
1652,1.0,39.063760777457695,43.58697195828417,123.12412620524576,99.77152189575305,166.9213858502311,144.19125572346422,160.96126372801226,179.2480628328237,159.306938155183,181.81675821456972,0.00227911476326176,0.0019466571109874283,0.0018023847795048252,0.001574162033497091,0.0011686195970495913,0.001102413803098595,0.0005388147270831673,0.0007008711559697414,0.001623349093501996,0.000840575215529909,0.29999999999999927
1653,1.0,56.88034843208921,48.933078838164235,68.11207125486153,47.491282148265135,92.08204337139323,53.861771912685356,98.85101043842303,64.2964872631766,112.87174263949892,88.66574915039226,0.002596331579974037,0.0014171526861384387,0.0019888318042486524,0.0007342806668884347,0.0011698775909045921,0.0005200706832961193,0.0005039855722832611,0.00037360771142997263,0.0022358359558723386,0.0007793738470184766,0.30000000000000004
1654,1.0,39.97354969318545,38.841752154279625,40.507998471345765,41.458642302174255,47.063984580424325,51.45928553104434,48.28987780425581,56.276165452057256,67.62574752118573,68.81739281262244,0.003362139845636334,0.0009480925590436365,0.0017871572384379566,0.0007001191572960307,0.0009560884317151261,0.0005371801349777586,0.00036491107732854005,0.00036241323637535187,0.00269339415996879,0.0007543844111706261,0.30000000000000004
1655,1.0,65.34122924230925,35.24732986629628,56.05439521453058,48.69545869911003,56.12361158621183,59.513340851941884,72.88394298510349,69.1722610801879,80.941353286835,78.44536545395583,0.002908279567639013,0.001637411014385909,0.0018896886693408304,0.0013074886333515636,0.0012207615660641468,0.0007324342238601325,0.00030764842072447885,0.00043945879154777236,0.0020386356742211342,0.0008165158803541234,0.29999999999999977
1656,1.0,63.41524029521475,95.64325181135578,116.16989154708213,101.71677073870075,130.1378788618574,152.39447437788522,131.11879716090644,158.64826937798102,179.8291735013776,194.6712437685009,0.0038671494083802366,0.0030176744910533682,0.00266544578519261,0.0031136131756143858,0.0013600752434796458,0.0011785122531600444,0.0009146469388472106,0.0009699268759808385,0.0021082295614430068,0.000807263694836821,0.29999999999999977
1657,1.0,39.89847724279766,69.55910502751952,38.05992517525848,64.4262977896872,46.949480006236605,82.46744278900867,72.38689397463772,87.20645729105877,88.98158131952023,106.0905978603133,0.0016586605465997478,0.003304529864108334,0.0019078827148320844,0.0026476029143582963,0.0009658803142189874,0.0011333996483127414,0.0005013447276242161,0.0006937679308075123,0.0011743084417132066,0.0011999124439802686,0.29999999999999977
1658,1.0,40.98385737142717,59.77148714890793,60.68134094110774,87.84569458610555,80.09494244972907,133.8505497292421,96.72103846435418,115.58180557827667,106.40858559471509,127.5847353603935,0.0020447045416135297,0.0038248251173790258,0.001801898694985066,0.0035999572946108574,0.0010785927626945672,0.0012845257593412647,0.00047266196532682144,0.0007057835659056075,0.0011606748602768532,0.0008908914054669244,0.29999999999999977
1659,1.0,44.9898490642973,41.58056158943625,91.1063978479265,67.95554094232715,116.15691659683957,90.59983220854132,106.70054877461642,120.26664853089501,138.0072720855336,143.17127517110004,0.0029905274127041046,0.0014071584481232977,0.0019974204886065152,0.0011526800609046775,0.000706188765477121,0.0008650580170649231,0.0005524087028474572,0.0006342707431890747,0.002010587147914202,0.0006527858558791894,0.30000000000000004
1660,1.0,48.28374748242084,42.102232251400245,68.27453022483103,53.614567642035034,81.27931184298461,73.5085011632991,74.37320324080402,93.82832117631065,102.7942529916889,128.0061806361411,0.003173424355428507,0.0013411076060341305,0.0019215078750650292,0.0012601511611218242,0.0008577809419394432,0.0008806941320573778,0.00038018991337182556,0.0006641569842686097,0.003463705134860636,0.0006735190057701592,0.29999999999999977
1661,1.0,31.818122143064592,22.656952493219755,33.99318966042489,30.73280661366989,46.43318297320575,36.04072958044514,50.13801696473742,42.96856314954236,53.174502241123236,47.678989487991274,0.001871486709904611,0.0006448813946094625,0.001053786391295393,0.00029764414940004524,0.0006211391728447835,0.00033522984561714855,0.00026218097310475806,0.0002252253844010487,0.001453452819237951,0.0005116080757055048,0.3000000000000006
1662,1.0,33.02402712372057,35.448419110012374,52.87740577116667,47.94958183764357,56.29227071769013,58.120882806666,55.91964230000559,57.0167451680536,67.91139559947963,70.82989816874785,0.004454314629961409,0.002127761091345626,0.0023625344365360997,0.0010880411480108168,0.0006643860603628552,0.0007348063794753344,0.00029629070883889085,0.00044819412709050225,0.0047068405832080915,0.0015160398818666204,0.2999999999999995
1663,1.0,32.1888638372672,33.696057653936414,46.55874147295263,53.09429205112461,56.34481153002888,72.83129939207495,58.99870193870896,78.36062574935141,81.49133346808951,80.00267876426875,0.001537955443693981,0.0014487819174535926,0.0008107195348837745,0.0008921259281493782,0.0007200637870747678,0.0007335755086333506,0.0004188748017050236,0.0004449353712608077,0.00122677736381096,0.0007723775821799076,0.29999999999999977
1664,1.0,66.70649534039406,74.8246196640298,123.46394299999416,104.75431054790245,151.26642115987306,149.53033864479363,159.5266368659888,181.39943885396903,166.6195217609201,227.01897101829627,0.003408043931992082,0.0018277253469819348,0.002737783732833197,0.0017106206109254452,0.0017676651721071817,0.0009432808065881974,0.000675368305111767,0.0007241140871617348,0.0022514607577995022,0.0006916706673212741,0.2999999999999995
1665,1.0,58.00179223031858,53.40435507136907,79.98418214035254,81.2793246411331,110.83595446234354,110.25167829630138,103.84146225582795,141.66751180318448,118.5208561238275,183.05000696225758,0.0029898095791532366,0.001193539807756237,0.0022241247999216884,0.0016577493922045653,0.0008270209672382957,0.001114341506458624,0.0004418225254980614,0.0008375696455531996,0.0021278584387606552,0.0004923613100169507,0.30000000000000004
1666,1.0,101.87970526536958,73.66798158408723,84.61438413214779,92.07448391922904,119.10389709518344,121.85192231050428,149.7626088745581,147.96356550436352,184.61281561544337,175.7707788063283,0.0031697272667553025,0.004184532616155925,0.002013620464257237,0.003808404695710853,0.0011628746049151648,0.0016232784184036218,0.0007592827317501049,0.0008354508906767131,0.001877302337275879,0.0015677630794490279,0.30000000000000004
1667,1.0,26.98788489049324,18.0686809117102,27.952392988810956,34.20856175817496,33.15627444281556,43.67329439264642,32.92679829973793,54.22628310881288,37.28029609947822,62.961588843080115,0.001327621321148779,0.0009409400520224204,0.001006154966331032,0.000516269358124899,0.0005828006097178548,0.0005442841675195111,0.00013826261802802922,0.00030851502552648477,0.0014633658613464218,0.0009003578167379504,0.30000000000000004
1668,1.0,42.89702057565315,50.24126470709831,83.99721442636148,65.2628233269189,109.20255322180267,91.89458563674249,110.7742599973717,101.22123089304036,128.62784421289416,126.50131936080615,0.0021548837991940033,0.0012037789598306112,0.0014123617419510895,0.0013607529539057092,0.0008358258159984058,0.0010167502373964084,0.0005445155459477837,0.0006421578026913479,0.0015114105572762713,0.0005953566069727213,0.2999999999999995
1669,1.0,58.250624930175945,38.24992416345932,49.28209531818227,66.74879018946204,49.352786371747214,77.90513024132709,78.65975826499759,96.75996778123512,90.9982596160324,136.02451281616194,0.0015431763490700136,0.0018792033738788195,0.001436883955115034,0.001264605057540595,0.0009902795405401148,0.0008305084752738041,0.0003328589574476129,0.0004743971982369126,0.0013404969385240012,0.0008897098594524378,0.3000000000000003
1670,1.0,56.55949117664734,67.92848755269613,145.4086249817922,107.25084278470823,156.80609429772122,127.25375932771463,172.89473495013604,136.6795699897916,224.0264472886147,152.613090440726,0.0028641342800373288,0.0026475540094471665,0.0015128357690546046,0.002734624188193027,0.000787200793585713,0.0016269404951912338,0.0009564438889727275,0.0008791201986073405,0.002310725563422963,0.0016809117238841455,0.2999999999999995
