#,repair_cost-,repair_time-parallel,repair_time-sequential,collapse,irreparable
62,213629.26722261115,107.80983894976137,167.3309882798305,0.0,0.0
63,283874.4549029672,68.70133515508884,184.49154275731112,0.0,0.0
64,161158.31291118427,65.48572469062316,118.65835728899683,0.0,0.0
65,339145.9024023138,87.69321951154187,258.7882346371127,0.0,0.0
66,123899.8014644135,55.116007505003864,101.03525978925973,0.0,0.0
67,176511.49207925022,112.8217938095002,157.9823265304641,0.0,0.0
68,57190.071416243205,17.99147860614879,36.43863441925485,0.0,0.0
69,280512.77026110084,118.28225625714576,205.5852825095469,0.0,0.0
70,106907.24787330595,44.622602936373085,81.30230312005222,0.0,0.0
71,145353.16515072313,58.296633818608804,101.72797798767111,0.0,0.0
72,120832.34763208045,41.843855422794235,88.84551542428255,0.0,0.0
73,234623.97999235633,103.5968428805886,182.48895283284293,0.0,0.0
74,232035.03068446784,109.72396836805557,172.18192502026446,0.0,0.0
75,235424.9342784446,119.53398114040405,207.22345898599164,0.0,0.0
76,76285.86863185526,43.30711179564554,71.09550911063387,0.0,0.0
77,252111.8863059153,68.21060538461556,184.04838543557716,0.0,0.0
78,179429.6214608011,89.62030930044625,157.42451733333172,0.0,0.0
79,85157.70269473504,34.95634388174002,81.19009424552874,0.0,0.0
80,318788.50547123695,143.69895215582594,263.0865507937092,0.0,0.0
81,249145.6719452343,58.499756770505655,128.95966066966741,0.0,0.0
82,100868.94489613129,46.154428371876335,92.93827288529597,0.0,0.0
83,185392.79695793331,111.5047452720728,165.89372320172689,0.0,0.0
84,284784.1359764498,70.80775625536977,164.65225805542116,0.0,0.0
85,180169.92029520398,105.16080660770456,206.62178267810714,0.0,0.0
86,358145.38641155045,139.89719906909963,270.22323455648154,0.0,0.0
87,117985.10435561981,46.03937791013913,106.01735039175739,0.0,0.0
88,317857.495819203,142.05744805492995,299.02308471704725,0.0,0.0
89,110760.44157694936,73.73696063182288,93.60673620502989,0.0,0.0
90,223420.39560365948,101.73181510283038,177.18103344329234,0.0,0.0
91,253519.441929319,108.79457707055303,178.36277789634963,0.0,0.0
92,128010.35403871887,53.638976583703695,90.72418275930434,0.0,0.0
93,202018.74940116142,92.73457842774235,180.36856973860048,0.0,0.0
94,55408.35506005259,18.30704686506474,37.72910209194208,0.0,0.0
95,176886.3310484568,52.02355518545674,103.41653785716622,0.0,0.0
96,181088.94421096114,65.75704358412571,119.08211610411107,0.0,0.0
97,113406.75409520054,51.252669723089866,85.8333541429668,0.0,0.0
98,442168.0308770487,142.485968961843,286.1757977154757,0.0,0.0
99,146231.7866106932,45.259363605052314,92.16662949087939,0.0,0.0
100,394272.7363041939,111.64221250592763,271.56490151775444,0.0,0.0
101,367891.3754702331,167.4579467913304,287.9642959350147,0.0,0.0
102,240321.94587758475,135.31061407008715,225.2883954653556,0.0,0.0
103,159834.21543230352,81.72351817886349,138.2717886432456,0.0,0.0
104,184426.27018174517,46.50067096089311,116.42019473834333,0.0,0.0
105,148306.34640102397,70.53510163367969,119.80311815999838,0.0,0.0
106,251239.39880683747,88.19846529093472,215.0425975579482,0.0,0.0
107,85923.48110642028,37.225811025689985,78.07181650746787,0.0,0.0
108,113687.02456028851,60.80612661226775,91.74596487895833,0.0,0.0
109,154188.54710626378,73.28381643220737,139.97161469071057,0.0,0.0
110,40850.251762612555,24.673893520018396,39.41226382521303,0.0,0.0
111,309191.6851149169,90.9627653029893,187.3765608843264,0.0,0.0
112,252231.64326724887,86.74236459558429,153.5930613634234,0.0,0.0
113,152879.60932599707,73.72291508544745,143.5195616594982,0.0,0.0
114,224921.4724142021,87.15838626797375,168.3438216504003,0.0,0.0
115,250064.33195450876,107.03048507637862,227.53032197027363,0.0,0.0
116,296817.8105382918,85.44491874706152,191.1910769881625,0.0,0.0
117,248617.82629795515,116.95956553296956,229.70916097871614,0.0,0.0
118,231635.82107335833,75.77822227710823,133.76550826133726,0.0,0.0
119,304358.41268155107,154.20873506470176,288.46738452947824,0.0,0.0
120,170650.08399013442,67.2948385575054,131.0213073480009,0.0,0.0
121,111594.39816855267,44.21778391601096,76.57135264313347,0.0,0.0
122,153542.28903090293,68.63410092553933,115.41283075540257,0.0,0.0
123,110101.36587809025,59.13673029954842,113.70694783011268,0.0,0.0
124,461188.7680106429,130.80594366427357,357.0981317975819,0.0,0.0
125,282944.3438832478,98.77956948897773,188.23689255280289,0.0,0.0
126,187825.03814336922,108.71784515859875,153.84656248657885,0.0,0.0
127,108732.43324350908,49.12207144122544,87.27455442040382,0.0,0.0
128,79741.8065459279,37.56078443235591,63.547450089804855,0.0,0.0
129,171442.7545771573,95.19827017540541,162.96085015407655,0.0,0.0
130,167551.41128435038,81.46316649302196,144.64988714747415,0.0,0.0
131,456648.65729038836,163.6495955347732,385.9198646093713,0.0,0.0
132,235625.70184586133,88.00060902808917,173.99975013822169,0.0,0.0
133,478722.41497190436,179.23508583849366,388.5791116494325,0.0,0.0
134,94694.81921100347,44.18046216454879,86.11743759020362,0.0,0.0
135,193310.95503208318,125.8446310351368,194.40535204232552,0.0,0.0
136,156856.65770943862,76.08421770654084,141.0078983084109,0.0,0.0
137,289879.34915312874,147.55717738101933,256.68041263776956,0.0,0.0
138,105462.53467008995,49.88718093805894,78.12774255627491,0.0,0.0
139,135697.92881846265,53.13250021890652,85.92249361858792,0.0,0.0
140,232507.03994878219,102.88152441117298,192.2748902302241,0.0,0.0
141,50166.86127314445,28.48769134888777,36.557866635629345,0.0,0.0
142,393607.65057319397,147.0817293304357,364.2777238022496,0.0,0.0
143,386902.95797220233,142.52638389557848,334.7552484661854,0.0,0.0
144,194159.80441431951,59.62429996766683,143.49396272177398,0.0,0.0
145,724278.2154951361,228.66645376893365,560.3071529069647,0.0,0.0
146,247826.73662184892,112.33123107515073,227.49026683654503,0.0,0.0
147,286484.65676381113,141.29506247652557,238.99972481705635,0.0,0.0
148,355579.38083827356,203.80163121803633,318.2206414596351,0.0,0.0
149,252017.53506445134,98.43716569857317,234.28378846982534,0.0,0.0
150,370035.5178665239,121.89318620975749,295.3304021443298,0.0,0.0
151,317989.57061808935,152.9230534547535,325.20506235178783,0.0,0.0
152,61733.26186605849,32.1052905647055,55.21337989461762,0.0,0.0
153,129268.57335402649,85.2085567047266,109.31168456509086,0.0,0.0
154,278957.6979532243,84.05590251988203,200.42835045392272,0.0,0.0
155,264394.8378546595,83.95880383436982,209.3459935328916,0.0,0.0
156,212773.24663790982,75.00964072818228,156.92645351940575,0.0,0.0
157,202915.38894663073,71.40100597377139,137.8407651865502,0.0,0.0
158,197893.01053073502,119.51067033587393,220.0951204453905,0.0,0.0
159,238759.90342310708,109.74480814252667,213.55406541171197,0.0,0.0
160,114560.90963935455,49.772398946862914,89.69220477920828,0.0,0.0
161,388114.1369467838,152.50250625017546,296.4774880226994,0.0,0.0
162,45640.547214792605,23.926324420432934,37.599911974186426,0.0,0.0
163,402240.61576730665,153.4526691146172,335.31085662066636,0.0,0.0
164,81781.80867608695,44.275332407359194,78.80426691170835,0.0,0.0
165,311228.8135761972,130.51770189366715,264.5231978454834,0.0,0.0
166,287876.54536267085,136.93078809635583,212.63583873161068,0.0,0.0
167,51005.155436027184,39.41563713234524,55.82530146388027,0.0,0.0
168,28994.11361218035,18.49014623436181,26.086016715637573,0.0,0.0
169,108313.69822222964,63.97411153212405,116.85701457982266,0.0,0.0
170,78053.64243088178,42.47861020651453,65.18182610765615,0.0,0.0
171,254260.20302031768,114.73598557855084,243.33432501217547,0.0,0.0
172,258580.45631329494,94.85485636195774,188.24236641359423,0.0,0.0
173,155335.71626898047,66.84851624930685,132.24992284953316,0.0,0.0
174,252585.84718542735,117.40635025114014,234.1622984051654,0.0,0.0
175,188480.1550548228,54.51229415774062,140.53462557031588,0.0,0.0
176,271902.7549694248,120.62919934226154,246.79918118322672,0.0,0.0
177,203036.0356030037,86.48551557160079,147.67788458262817,0.0,0.0
178,233902.07118636696,81.29418990661277,165.34012891582324,0.0,0.0
179,71079.79721019272,41.132833017842515,70.14455214309737,0.0,0.0
180,112314.62477933249,52.22404400575841,98.85339667982703,0.0,0.0
181,508839.45266525797,126.28188583157515,329.61928011910226,0.0,0.0
182,242105.3260534491,61.27330179267248,204.86611652936355,0.0,0.0
183,104215.82657036713,51.05426504972343,86.9660146739671,0.0,0.0
184,143131.27995049916,77.65106597581098,110.02549557259822,0.0,0.0
185,305400.8358140755,150.95740687249838,284.2776288746357,0.0,0.0
186,74967.5030157416,46.09148287691347,68.24012573373857,0.0,0.0
187,113924.80281911994,48.273994120775065,97.89971188721464,0.0,0.0
188,347807.97591226746,107.99694869790787,235.62127140919569,0.0,0.0
189,166809.29415882553,60.89786182134926,139.67256579312715,0.0,0.0
190,400403.57954719744,195.081823634381,341.1082443734579,0.0,0.0
191,193568.87332062962,86.82434382348771,168.23663270314537,0.0,0.0
192,109633.48178538645,60.30639504656736,94.24142284479115,0.0,0.0
193,431311.405809734,138.94556894561197,283.8788939372654,0.0,0.0
194,161632.22886239743,46.85042705871992,113.07860077704215,0.0,0.0
195,365175.23931327823,148.102320608939,332.7541287367359,0.0,0.0
196,332707.8942512919,154.40482051343304,275.01035282895884,0.0,0.0
197,62864.694072156264,39.222601159614825,47.77460154686533,0.0,0.0
198,85901.7632225591,34.342346132050714,68.51043469912356,0.0,0.0
199,254205.61059567268,126.28097793622732,263.16287961408034,0.0,0.0
200,124968.39659042016,80.89556520972522,124.00524158650198,0.0,0.0
201,151955.5588558695,81.47086144611815,123.27742950134186,0.0,0.0
202,588522.0258500678,188.77246507288655,468.01100500533454,0.0,0.0
203,305927.2348151229,120.66348457041002,266.28921983479154,0.0,0.0
204,99870.12389446482,59.48841220505858,81.7611604629485,0.0,0.0
205,49064.942634531115,34.36302242170744,41.10082834828173,0.0,0.0
206,242751.49767733904,84.36566877531321,186.1850775215158,0.0,0.0
207,262863.35453706584,133.99882249131696,242.43005978307207,0.0,0.0
208,179723.0760472143,100.87317018476791,153.17554328111805,0.0,0.0
209,102482.1149015054,45.45311948064946,80.86278665550397,0.0,0.0
210,307103.08512139623,107.2639500148509,264.1356986015075,0.0,0.0
211,43894.75979290047,28.283526377356594,37.983828442626034,0.0,0.0
212,115154.95704194903,66.27663300433588,83.66848718892031,0.0,0.0
213,434697.45335155504,154.96776078544508,380.6852117944284,0.0,0.0
214,52350.9687051868,29.365137661630385,42.50633907459273,0.0,0.0
215,194836.6831853534,56.658597449232495,143.24741617670892,0.0,0.0
216,340533.4202692953,115.70314838980467,259.0939454302592,0.0,0.0
217,231784.21683189,79.26120358158032,142.63197442617704,0.0,0.0
218,44590.08586192375,32.89023944513231,47.147526525596774,0.0,0.0
219,56143.19856638478,20.2785364976218,50.99872088952863,0.0,0.0
220,269876.81124594086,172.21976398222557,232.83439588802696,0.0,0.0
221,81782.40937970346,46.81959845502577,67.2719985677891,0.0,0.0
222,225736.6126005159,135.92407093705108,202.021397353659,0.0,0.0
223,188434.00008737989,63.32475874470953,149.35459513117405,0.0,0.0
224,194286.51957320276,84.05641671644511,161.53000533267112,0.0,0.0
225,299134.64770205633,103.20263779661167,219.85985564834687,0.0,0.0
226,47690.4746161666,39.843800734775016,46.13368332446228,0.0,0.0
227,211498.16015233906,95.35930849533293,171.49356245514508,0.0,0.0
228,118401.81759963026,73.05554181379878,105.39348055917937,0.0,0.0
229,113132.33375505835,75.33731693473726,102.88588655419761,0.0,0.0
230,286465.6024800147,96.53895856326511,217.8863390746089,0.0,0.0
231,208117.61220431898,88.39368032325916,174.0993238750901,0.0,0.0
232,208001.7359477123,80.17361742119932,127.8451132825079,0.0,0.0
233,78233.08743514869,21.368717744548455,44.62849353957308,0.0,0.0
234,197034.50271126418,126.32424230021884,177.05353667227197,0.0,0.0
235,357283.93118881277,112.255919722382,301.3874606792168,0.0,0.0
236,85918.21767419907,38.439635361400974,63.51302913739455,0.0,0.0
237,127290.70703543755,58.36691555716463,99.18069397484184,0.0,0.0
238,46784.83381965254,23.597317561646378,41.15682579421384,0.0,0.0
239,71449.47419244447,30.24585308186571,58.81529039924108,0.0,0.0
240,159366.009596346,67.75997597432976,121.08988931568044,0.0,0.0
241,44986.13063499513,21.18775099006833,35.02726947940462,0.0,0.0
242,255576.51483588008,96.17251798418518,188.18729384103335,0.0,0.0
243,65292.73284187691,22.95848767918629,46.64370617508453,0.0,0.0
244,480454.3004347624,151.07139578013465,376.32418158551064,0.0,0.0
245,96076.88439950091,34.48487522815585,76.06198991349898,0.0,0.0
246,306626.941214242,121.12593799479558,251.4075397664426,0.0,0.0
247,242381.26371203616,127.15279124467888,221.37635752756304,0.0,0.0
248,359841.3795501175,133.51029010749792,277.20719125365173,0.0,0.0
249,323268.86138932913,129.15866499328584,252.5298033910728,0.0,0.0
250,212583.22019159555,126.87158165921146,203.5677757743479,0.0,0.0
251,145477.15733874752,74.08865157737183,106.94313447678236,0.0,0.0
252,288861.27091533365,92.70875834650842,206.58945338729262,0.0,0.0
253,173158.68474821778,73.53355225731603,148.8077611221007,0.0,0.0
254,149709.46561842063,29.448417006750226,73.76566066628585,0.0,0.0
255,238297.5250595697,89.99830255214958,181.9037248402037,0.0,0.0
256,59990.56625627325,34.269211365498776,55.745578796702,0.0,0.0
257,733007.6434573287,222.1348815737085,540.0381349941125,0.0,0.0
258,61235.27476033322,25.037069208356733,45.04916249798535,0.0,0.0
259,94614.50527126498,45.40809850317967,91.31494134511377,0.0,0.0
260,237768.6454209004,68.57794609873385,143.9865779435828,0.0,0.0
261,162843.616824327,56.22120988742409,123.48217941216409,0.0,0.0
262,90955.96600646465,47.114517069552186,73.84139424085993,0.0,0.0
263,273328.39966538554,183.89000545661386,321.3855852141402,0.0,0.0
264,374813.8511233229,186.01807666517186,321.06252075106613,0.0,0.0
265,396543.1563384235,138.7244898838297,321.81808478068785,0.0,0.0
266,240665.00581220706,73.66807700156717,169.31927555572057,0.0,0.0
267,146441.2443140692,79.27800291389399,120.96108891172297,0.0,0.0
268,510741.7915368787,189.9823618350681,403.48870948180394,0.0,0.0
269,209237.58928854583,57.72269310498176,136.6974482694135,0.0,0.0
270,256052.48090736996,101.18169348550813,198.77562210919024,0.0,0.0
271,130972.11533672534,71.17716069300587,102.68694050169684,0.0,0.0
272,298343.83685624535,101.51236037314185,220.53990045837983,0.0,0.0
273,227197.32237791945,118.65532080974971,192.84299198192548,0.0,0.0
274,229264.07407641836,135.30049457738463,191.58710986026003,0.0,0.0
275,327890.7841967915,89.77237182191189,215.09521074774153,0.0,0.0
276,181804.1464732319,92.01071698023055,196.00706675949925,0.0,0.0
277,96204.35481525208,37.059555988395054,76.9654509127322,0.0,0.0
278,136794.42169481685,50.865539724684666,107.24700844582652,0.0,0.0
279,294707.66925796017,115.5553136178505,249.55958489432365,0.0,0.0
280,235182.00592499247,83.21408855331333,171.1579254107597,0.0,0.0
281,39323.984293594636,25.610771785223452,31.43957112857379,0.0,0.0
282,195985.4304219772,91.52403847262153,133.22885481901397,0.0,0.0
283,207637.1514596097,73.34929841068463,173.8480900216419,0.0,0.0
284,161165.3452678653,56.38865066671165,110.43478789022271,0.0,0.0
285,286782.8645337566,66.80662059020044,183.1173484507903,0.0,0.0
286,208340.09323168057,85.69911871606539,156.67397438366015,0.0,0.0
287,217022.87017729846,102.67655031986541,217.85536170000714,0.0,0.0
288,346728.15009837854,160.7519378843411,294.8816788773688,0.0,0.0
289,196833.03512687242,104.91757844923308,160.3958577377047,0.0,0.0
290,270304.7710831781,153.18157483964126,229.7355168538831,0.0,0.0
291,165293.54809932626,86.13448458135338,135.20977076645917,0.0,0.0
292,117315.44667317011,49.129568912516575,87.2921601025366,0.0,0.0
293,243863.06739402952,128.3524351637777,213.46861214071973,0.0,0.0
294,125682.80729517755,51.08601332516754,114.19080433837533,0.0,0.0
295,275928.10613515915,123.52896255412695,239.93973038476565,0.0,0.0
296,181903.87799705978,108.13497952764857,159.5105446045601,0.0,0.0
297,329613.90865621855,183.16893782030587,299.3051556292695,0.0,0.0
298,254369.83609172874,127.3040377011071,209.02799035944005,0.0,0.0
299,333594.56236436474,112.00327156301185,199.30054690955436,0.0,0.0
300,199005.43762926132,109.74289165725489,175.65390243899475,0.0,0.0
301,511325.1984788498,138.6420116409064,299.0449783382769,0.0,0.0
302,298803.43577416864,89.90794541759689,197.8970201125936,0.0,0.0
303,165101.7271961113,95.88417153191115,158.83483589511016,0.0,0.0
304,121798.29914485059,73.36000119696968,115.24129976883712,0.0,0.0
305,161202.02228778208,52.0925657701044,99.86745326889059,0.0,0.0
306,87025.91400342209,46.52795915518204,64.37553723381974,0.0,0.0
307,150179.74447488578,62.31467883809324,133.93322339379006,0.0,0.0
308,180455.12248849482,93.23057288069577,146.55640799437134,0.0,0.0
309,272194.81444206793,108.82566599783371,239.17677093625792,0.0,0.0
310,330293.7143390286,104.03240167436125,224.32599030106968,0.0,0.0
311,174360.8281651555,99.96046976859421,143.48143733188198,0.0,0.0
312,91372.54566827655,53.99747152678527,90.01506569012354,0.0,0.0
313,91715.85176688651,52.86853387868231,96.48271040471003,0.0,0.0
314,70491.99652596917,43.084791479500524,57.197136837717125,0.0,0.0
315,104713.77078186577,49.34502293048693,93.04868937448425,0.0,0.0
316,91889.41328287839,53.43442142920301,80.5998794227665,0.0,0.0
317,161179.90685631888,68.21299539654183,128.23366151830152,0.0,0.0
318,305965.54329095036,67.74300173036585,179.53503442420873,0.0,0.0
319,288851.24104985216,79.85782394509204,206.68038330456534,0.0,0.0
320,57502.8620416182,55.71433561455288,67.99395314513895,0.0,0.0
321,472942.1191488433,198.52864807732678,435.44750448403505,0.0,0.0
322,435110.648164811,185.93059225511288,365.9885416800967,0.0,0.0
323,58266.8484181664,38.06887037623139,56.80056764626312,0.0,0.0
324,136948.230176435,61.11705378932653,130.15309104042757,0.0,0.0
325,364984.10357786744,112.49639684746906,290.81799643889093,0.0,0.0
326,325262.67994212906,175.61858573095097,328.60794578938066,0.0,0.0
327,131432.83140750328,44.8748589810075,101.06914579759703,0.0,0.0
328,124290.05509475566,56.9349450503112,113.05361707833121,0.0,0.0
329,287222.1829010147,87.2445201303034,206.36334110333578,0.0,0.0
330,151241.5737021786,96.12065558902974,151.83613044771758,0.0,0.0
331,449661.9681200472,136.62252637378705,338.3844796181522,0.0,0.0
332,266485.906524772,114.42131086193483,208.3525646809268,0.0,0.0
333,134382.06958278932,60.82077304439503,121.36853447774459,0.0,0.0
334,264773.00164764695,62.78524801833945,206.44098491434897,0.0,0.0
335,269904.0012436658,128.52251297541554,250.9703299149075,0.0,0.0
336,338836.42476407107,88.26233639648075,222.0769734345532,0.0,0.0
337,128612.9341910879,74.34796200415965,131.8678002486064,0.0,0.0
338,236468.22311386056,126.2754343329204,192.73912381907311,0.0,0.0
339,259556.56932316074,96.64891416852105,185.90285212148478,0.0,0.0
340,129197.6290552988,53.5612384079965,124.58175802268507,0.0,0.0
341,152209.47756874055,72.1294097103507,142.23268400568926,0.0,0.0
342,319311.1341809295,122.41201381708987,252.97838633039865,0.0,0.0
343,71406.51393539357,50.04157071939083,63.15373920786505,0.0,0.0
344,128119.43326913012,73.07662556159396,109.37612539398414,0.0,0.0
345,312345.88420073414,117.65406309829699,243.7312534389165,0.0,0.0
346,305478.5179810329,124.3216695940187,272.7470097241718,0.0,0.0
347,208659.0438835962,54.37137042311826,124.0619600289257,0.0,0.0
348,153078.41943500369,87.63769348397824,138.03998291837658,0.0,0.0
349,380821.15401312284,189.81640330888078,298.6977016803588,0.0,0.0
350,53518.863579856414,29.324242008505824,50.09761224849504,0.0,0.0
351,201606.8914128429,62.633088910244126,132.1599018545698,0.0,0.0
352,470598.02737523976,124.50199650124323,311.7142674778378,0.0,0.0
353,232997.91493948078,135.49791444905455,228.9066480797465,0.0,0.0
354,420209.61057893897,146.77096096862618,342.1785150404991,0.0,0.0
355,175335.51160064287,64.58480372598832,126.88283508291431,0.0,0.0
356,74375.18498620998,36.98494552347364,65.2435861543242,0.0,0.0
357,121797.72079045266,71.83864731293976,93.65503808749872,0.0,0.0
358,167922.3847684754,82.0671505661896,139.94214161389212,0.0,0.0
359,131238.8161941119,61.72018420406881,109.82245721186194,0.0,0.0
360,155511.92647075627,61.80935814625577,131.06308567858235,0.0,0.0
361,244856.63946761386,79.92900888995067,153.50199474782838,0.0,0.0
362,374668.74013698654,148.24605101191435,340.0565299709018,0.0,0.0
363,195286.53182907208,115.37895793249855,182.8065993839245,0.0,0.0
364,176227.01129398178,86.84332396382,134.37237866056128,0.0,0.0
365,189886.35772092163,118.43246598160033,175.68113602078506,0.0,0.0
366,126224.92917458972,64.44812784779896,108.5298463498936,0.0,0.0
367,173141.67496265678,90.66236281447243,162.38366190371073,0.0,0.0
368,39287.50766856334,30.765859603932917,45.93208049634956,0.0,0.0
369,341912.2246534026,124.75588621852658,262.7185995836506,0.0,0.0
370,187462.03613808594,61.07082517154756,117.69622930421686,0.0,0.0
371,361026.5108953961,211.92161335846188,296.385409104797,0.0,0.0
372,290270.2503902929,88.1304752379924,199.24155711199978,0.0,0.0
373,124344.5675439714,60.367562487489266,104.82539202130275,0.0,0.0
374,34797.70453169756,18.706650241801942,23.863514999854175,0.0,0.0
375,197365.35811995028,107.93197594557945,142.91892591589192,0.0,0.0
376,69447.56126051513,46.887082297407545,64.05012540584744,0.0,0.0
377,66363.33030316998,34.17717347957288,44.499233810615465,0.0,0.0
378,297211.65653913724,112.44964809960247,238.29596831360277,0.0,0.0
379,93262.8738041657,43.2781254771197,69.89218744864289,0.0,0.0
380,180847.36686985835,69.71797631032663,152.06928177337133,0.0,0.0
381,189616.66477047116,74.18655880186817,113.34752675003273,0.0,0.0
382,450966.2371116452,216.16956757201524,456.8025015450366,0.0,0.0
383,264411.694380208,110.70882151127232,227.19608180009757,0.0,0.0
384,124955.82280752306,35.48381447483384,85.18187961233964,0.0,0.0
385,257090.0675226587,117.81095155279858,236.17174751144464,0.0,0.0
386,137501.14083859161,51.71780954372748,95.46699258999409,0.0,0.0
387,168539.66706235262,89.95045543838819,173.19502029033768,0.0,0.0
388,265239.83062727284,102.91655308432036,233.44445891951912,0.0,0.0
389,148658.04458731506,50.86864322797848,114.25482176190415,0.0,0.0
390,65594.37222583975,39.89689744745603,58.5463862580584,0.0,0.0
391,443210.2519490205,152.95266359217484,324.9350565678004,0.0,0.0
392,228844.42555058844,130.23914044066794,206.13074416500558,0.0,0.0
393,153484.51944913177,78.62493186550975,170.22597368660945,0.0,0.0
394,88661.6964538814,34.89056409824902,57.80682009323639,0.0,0.0
395,261571.62878034078,146.52845848564442,261.6297421456224,0.0,0.0
396,323605.49079732527,147.7398189248269,269.1072643853612,0.0,0.0
397,194524.93343233166,90.66502315386634,147.57643421886644,0.0,0.0
398,171913.18055246546,62.7672854753418,144.25120556196435,0.0,0.0
399,150445.52652033835,61.713406493528524,109.25094005779037,0.0,0.0
400,204508.42793252852,62.42537405679302,154.0848373993146,0.0,0.0
401,532620.698451699,135.9578791258727,478.60277915448626,0.0,0.0
402,244367.80747278564,67.36681138283683,149.47953676045472,0.0,0.0
403,64003.2275889495,28.013363442788723,40.92724335878926,0.0,0.0
404,149947.51084816016,69.2560392137167,159.82196861212103,0.0,0.0
405,150936.8747309464,57.166979972220204,115.70849991216637,0.0,0.0
406,198325.45511093189,69.67305862603408,149.97656776699586,0.0,0.0
407,450116.99329770444,129.30816993826696,320.1823065018116,0.0,0.0
408,110829.16347705276,46.83475479553651,91.41649742352598,0.0,0.0
409,141569.9482632668,88.82950492412213,149.00214273279934,0.0,0.0
