type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
10,1.0,102.46338279149904,82.64912109970516,180.70688331814875,95.16018533824,245.95656409742108,148.00254032208994,234.58179987411833,149.74838559643484,181.87299867559446,139.59262707688762,0.013939459416350546,0.0017107306127405796,0.00807527012349846,0.001348741765518239,0.0026786004778989077,0.0010985610080899673,0.00044568584645163396,0.0006229882892204114,0.006443321500854635,0.00047178662570915693,0.5000000000000004
11,1.0,104.16737841342498,114.79637916464313,202.12846028872656,148.04478820045614,285.6882689533689,208.32715370548388,272.8226104807839,219.96086266498276,258.6318850910142,238.96920771519072,0.007074503304698654,0.0029652859878994686,0.005234001877381426,0.002485963084183582,0.0027433513602031384,0.0016807606942441477,0.000908243664993532,0.0009503479324944588,0.004185969879016666,0.0009969917498740518,0.5000000000000009
12,1.0,78.63941974726157,77.60293467564202,74.4159405760495,92.19178262038061,68.18951671843747,82.76119716049932,77.34417433235276,78.456352463199,96.98660854313336,110.64610291085901,0.004446333836217582,0.0025632828155260482,0.0027448174813269883,0.0019382133534938618,0.0015841551261137356,0.001354343436928371,0.0006753392864411391,0.0007891406309455548,0.0025766517114937694,0.0010099421084014911,0.5
13,1.0,70.54762611550402,78.26027605785171,69.35488208028413,123.1523301499457,99.14873793294107,128.8042917305519,98.41261751571881,130.0876441686596,129.24439243070162,158.4224359488506,0.002554254148238981,0.0034590467949475357,0.001749422611311549,0.0026861180681917655,0.000977549526183155,0.001559652676627587,0.0004724137189347978,0.0006965041227241485,0.002427081980696924,0.0013919338408940384,0.5000000000000004
14,1.0,87.77596465802533,79.57288767548314,153.06998270447406,68.7298659053556,174.12925844574465,99.74336098319287,152.9104458388561,107.01421079773401,149.45032158815116,117.69315950172042,0.006943958420079529,0.0013546916029898491,0.004334579309118829,0.00111539223446986,0.001579794409784125,0.0009191055025535799,0.000572258328818346,0.0006464350638528325,0.005726006754200582,0.0011713231407517563,0.5000000000000004
15,1.0,79.70829675938361,52.33092976367044,134.58804247435404,96.57809302409443,172.5356251349799,160.18812076619622,166.6338661935991,177.30647638778012,163.17309846390788,203.89078523751698,0.0037553520389002086,0.00316048472382469,0.0026667237480144045,0.002298488261694219,0.0010183582508771188,0.0012021555906853339,0.0005050058947110339,0.0008278327381378713,0.0019358085935400418,0.0016167053602600462,0.5000000000000004
16,1.0,129.52007880706446,88.48611540442417,168.69790496329878,111.28162114926394,150.83379425061398,125.72724213993445,154.48876879433072,136.2886686995173,164.33452849507833,178.9535346543241,0.004256071077384375,0.0024270697281719065,0.0026715586567865757,0.002499002633151151,0.0014893956305861876,0.0015497556009387975,0.0007063182190243894,0.0008477605941982075,0.0027579356304046993,0.0016342396543028545,0.5000000000000009
17,1.0,103.53070730491196,94.37769521689951,105.80441161283026,127.33979208972251,105.00626998928408,106.66164651986641,134.88586008094384,116.11392131468031,152.81389329667118,145.18244963613432,0.004220229004040519,0.0022635643251145447,0.003287124370868767,0.0019236366304663547,0.0017913355016691466,0.001293092495797546,0.0008751763501271894,0.000671788995936492,0.0015714677193835061,0.0008249274080437387,0.5000000000000009
18,1.0,94.54866780723042,75.66373409050604,90.50621382053401,97.52935512781505,89.84512680932244,98.64930744681446,94.79710700780161,95.778606341889,109.55644582697752,122.28705448176956,0.004476165819965697,0.002745427229476677,0.003129869868145661,0.002524002115420798,0.0012636377635588684,0.001319305604539207,0.0006083355104912736,0.0007461543909792731,0.003317020531823301,0.0011843687729011269,0.5000000000000009
19,1.0,91.12167777813097,126.86405149959081,219.00633346510367,219.01687162525008,272.5895685563383,294.6202222288332,296.79339762619765,330.38982921981284,270.120045008685,285.95552199718753,0.005282098791792555,0.00668741097749679,0.0032351887251732417,0.005659269871194556,0.0013859645331444849,0.00299152978080894,0.0006682557873082198,0.0009199314796256441,0.0031180766451441087,0.003410758824473615,0.5
20,1.0,57.7944234901174,69.2810699025604,103.23015393416648,84.61182284333128,114.55407033404661,93.2770252651238,120.66728040021464,92.86044569395882,143.6238472729366,103.04948032007817,0.005357533112859561,0.002237572336509548,0.004583602008247738,0.001631610447914398,0.001703875362881651,0.0008970301044088908,0.000557265919950848,0.0005948794341473445,0.004442595788511858,0.0008160704684671515,0.5000000000000009
21,1.0,69.51721666750144,81.75921180573576,106.56025489822692,130.42054984338165,124.49943807834708,139.0134301775829,121.96486082111564,144.38255030158754,156.9895148918659,188.3427906948556,0.002269980204722022,0.0026032042793815236,0.0016995600922353638,0.003075309371768365,0.001201061247702994,0.0017640121468129753,0.0006459247986792248,0.0009374740910144366,0.0037372758980412737,0.00152354202479293,0.5
22,1.0,104.18930141275447,137.589386428805,169.06538146241965,132.71988467333017,202.44983175244926,195.1313053762952,218.98927536129534,180.30945984957756,240.90158233827472,224.11321121146582,0.005798719130812624,0.0049536321893090315,0.00531456608576103,0.004622281287479364,0.0034958274133576783,0.0018859182694258934,0.0009164606879836736,0.0010663125448002418,0.002953207998051181,0.0014901295316723689,0.5000000000000004
23,1.0,53.82101776982753,70.17306565225314,109.80404511433035,82.51582391977077,174.61141322735153,111.8333435235002,170.30959779904998,133.57011750703916,163.40052372652315,152.21037950758867,0.006152909465752284,0.001120462791281112,0.005705519768493584,0.0009435577463987617,0.0020601903335859084,0.0006637135563265432,0.000503063792974755,0.0004992889875519279,0.004586871564856107,0.000509264503282896,0.5
24,1.0,70.0694514799583,89.4193563011856,84.20647467382682,95.58286858258106,93.87862845992714,118.75332236828595,104.04839822570892,122.11137950087236,120.24685494113609,150.46560576882365,0.0039808140781959255,0.002257853336619177,0.003562817303043288,0.0019361777928403206,0.001978043728377604,0.0013660298441055933,0.0005323634223695062,0.0007083158295453234,0.004298891064825824,0.0016911088281491339,0.5000000000000009
25,1.0,93.36709090827893,97.23619160805707,148.8890640777459,136.14458097407396,171.24842310684832,162.953920532033,196.84890462964754,188.40582608740195,203.08792504266918,198.98728979096484,0.0050645969443468076,0.002879705730867903,0.0036769861292378003,0.0026878813965623078,0.0020953877148085906,0.0016036824462104444,0.0007666048297978846,0.0008630569364894516,0.0037477369947461845,0.0013080871127184458,0.5000000000000004
26,1.0,66.7817579853072,26.947834275873355,80.42794010999599,44.52883633678736,84.75128156843829,73.91787901489283,75.10850069324589,97.55173373790467,82.01714095848934,127.10528371347368,0.003967538857086223,0.0007040455849003231,0.0021334804958124867,0.000614325515261709,0.0006222937380420267,0.0005323769057942983,0.0002839133961391061,0.0005509819854623831,0.002524447100582857,0.00027885740426106075,0.5
27,1.0,68.27868542985075,54.76462394160356,87.75084101148585,101.66085129649227,120.19816082444937,139.41745692244317,120.62006352077132,145.13113095198787,146.8685316253958,178.9100574647625,0.003923233563815518,0.002902045540947014,0.0024673509654283858,0.0021910559350760603,0.0009631515975194587,0.0011790007182420769,0.0005203171505797757,0.0007069403611794976,0.0019207200421711905,0.0007716632327971954,0.5000000000000004
28,1.0,94.18772962311823,101.9538624961318,130.43659014260408,123.70895296026602,132.7066712594889,173.60725123796067,151.13732400424206,186.1675454805367,173.25136719651147,196.4507458596891,0.003265698616792088,0.0024462549389250433,0.0019336714373975683,0.0023615347050805644,0.0014236157637819206,0.0021700235864254083,0.0006911216255689259,0.0008275388286537491,0.0014015226858338677,0.0010164383771537962,0.5000000000000009
29,1.0,60.55827344471747,58.69034008278235,75.63547347708803,76.72149830104475,78.40580175646359,87.98072329957502,92.94769949103566,96.14269976406628,122.1748729033486,136.24419843491233,0.0016744057913949885,0.0015130701715603038,0.0013586791699718354,0.0013435563757793181,0.000654992026372591,0.0007645908455363651,0.0005401720451437851,0.0006884257339061613,0.002169409644790694,0.0010294666637027064,0.5000000000000009
30,1.0,101.4996630367793,127.91171537809223,131.43860270288945,154.74460857319178,164.4612908051072,172.49502037668285,149.81502947819433,195.03945055526722,183.45030911278056,242.3881293106194,0.003536374101534063,0.006824244658463299,0.002612132000450094,0.006770816373684264,0.0018317682866207166,0.00312534628214742,0.0008196595790611116,0.0013055803260631018,0.0028414354275315824,0.0046996320020005295,0.5
31,1.0,53.31609415514117,33.431529051987404,61.74052924075555,47.747060560048496,72.9650631559738,69.96460663222936,68.49565800458032,68.88273052173976,78.76560392610536,100.26558548799062,0.002513408528196724,0.001866642036305397,0.002049877018027825,0.0011027165756346967,0.0005425074704368681,0.0007558294962576686,0.00034070445524480317,0.0005316289265427299,0.0017153198436159068,0.000977616434482139,0.5
32,1.0,85.8061355511927,75.74573444929872,127.04241523780225,96.7348775949549,141.23619111023834,153.4668061259355,138.62638212162662,161.76315020888995,125.73373302802563,168.1566666722621,0.0045418132670097195,0.003233515226646096,0.0030816461930610493,0.0028516722417379096,0.0020919714033583556,0.001974391852562487,0.00041802537918489776,0.0007458040940842544,0.002444048695785859,0.0021560910451668613,0.5
33,1.0,63.16025610482238,69.27947345719872,112.01709863076793,105.26060990533635,159.19949288995065,164.71232804302642,148.92329801846967,189.56864820862688,153.88300321826702,182.59280940635097,0.00491570992540273,0.00404507390891992,0.0028893099999740303,0.0031368247533025643,0.0012981483277137713,0.0017541616496128585,0.0005155988010318183,0.0007723220772211594,0.0016672176123194514,0.0013725174866752344,0.5000000000000004
34,1.0,135.8998115564812,81.18518314409388,160.04097071464028,134.42576929457599,155.91371817568893,167.5189874267298,191.36078261335743,182.83775322802603,220.3728446792415,174.94539945658914,0.003772591854050417,0.0053805252862486105,0.002906859163922465,0.004328605773524187,0.000977703861464278,0.0021091571236275795,0.0007635329981178818,0.0009360685860417161,0.0015050167097268822,0.0026685593860838863,0.5
35,1.0,78.22067205527009,68.90775951616284,105.38355406802765,104.6086116746473,121.13662167039337,145.32906784426046,128.85467294788563,143.9888333007203,134.41613086904715,150.60054661490852,0.005902506554692606,0.004367670516491237,0.0035167483739186466,0.0031867840771105807,0.0018500952979754357,0.001504368915161772,0.0005748042071877803,0.0007796223047442451,0.005075629693364976,0.0019285911626571992,0.5
36,1.0,71.5283220685739,145.42224301375907,146.1133062168073,148.30081225163013,174.08558892368302,179.8849809898059,176.4032997516565,203.9543766788986,170.18794640887506,218.32380229528346,0.007785474925799017,0.0026544776916636557,0.004687285035451525,0.0027203230034362454,0.0028827089790504925,0.0018240844025901814,0.0006405602432373335,0.0007660040135547644,0.006666487523438537,0.001027704712933547,0.5000000000000004
37,1.0,67.10801908019353,84.02782293723183,71.84133620701107,70.57690077968245,84.179656242981,77.49154995836241,86.58348161296979,70.07902550805454,118.96593821051734,101.18326198694434,0.005333136221409543,0.0029818511070908937,0.004372911904343245,0.002433880169781024,0.0021891930164701337,0.0012680224848516549,0.0007989809595808174,0.0008900886904528427,0.0020425825744903145,0.0005128385078932924,0.5000000000000004
38,1.0,94.0611323739101,86.2063788302198,137.10147227554438,111.76717383977599,171.95854633251946,138.39195818936926,161.39960871970976,149.78550760783068,155.90193318805163,152.06507892632166,0.008502125582674963,0.003211362990753333,0.00460479549392199,0.0018521325957619075,0.0015364703527756959,0.0014796255565610497,0.0005598323554369446,0.00078530797822267,0.002080109861743306,0.0010011165453606208,0.5000000000000009
39,1.0,159.94003579861527,117.72289954101721,227.62546002172323,206.72565336594636,232.18964811328706,275.05766818565957,246.17035615505597,308.24304454323897,280.2089507647321,349.9115099166761,0.005037934173713223,0.011145193179772434,0.003642499901088504,0.010261252644814313,0.0013918963011606915,0.0033257267505540453,0.0010826237823185572,0.0014834052950507724,0.0021509095280008196,0.004293309548974579,0.5000000000000009
40,1.0,95.30929942697138,97.53302527316062,130.9434017200921,139.96700466768976,178.150579302984,200.28770391324406,162.28785151778885,239.7810325079673,190.74543910083926,300.33466479298727,0.004313543223914893,0.004391607373069343,0.0030172728349356745,0.0037664131114587733,0.0010170400592093502,0.0017688982195998401,0.0007908131793438896,0.0008950250825337017,0.0030311161532132016,0.0015274218905675882,0.4999999999999995
41,1.0,71.25649638462642,61.17414917256749,100.76245883155455,106.92631010957612,95.41162326581261,116.5599265316279,91.86413985838996,109.52780927178252,109.20753636512326,125.54355099947794,0.0033491468477358944,0.003241649547832045,0.002202090779752806,0.001978717977419222,0.0006794900310980582,0.001428862395963345,0.00040795632812180843,0.0006903691400674248,0.0027876256347672533,0.0016815705115919878,0.5000000000000004
42,1.0,73.20464156276367,140.46360303149964,106.80626236856573,131.07214528815828,141.52050344629924,150.26702570562145,167.90110627036904,150.08145141727888,200.77720517347285,147.80431738607916,0.003628066975968555,0.007979976852452704,0.002924880838499194,0.005411890739843529,0.0021437559977877624,0.0022521905456751924,0.0009802570839475436,0.0009242167228326196,0.0017307775056453914,0.00456339586734655,0.5
43,1.0,66.25578023976114,74.06676253327711,128.04782774228104,107.88600702945293,138.1064055959191,120.92616878086646,147.86962546401244,126.56654182277617,177.65238512706898,145.32413511973024,0.003585117857427611,0.0028691222814215826,0.003019778835968546,0.0023892578231292424,0.0017411584675524143,0.0013628829341225425,0.0007080412286798526,0.0007765814409159199,0.0028932262470418857,0.0014623772486592151,0.4999999999999995
44,1.0,71.86055687329565,95.0013340590187,108.25123273928389,111.66617104415256,125.30014711296388,171.0180349423422,122.31569466888668,160.65663141841884,156.2803016287264,209.97959229516246,0.003411498211264515,0.00635019591509539,0.0031767109702769605,0.006116033103656467,0.0016536532152345521,0.0015872133944325126,0.000802663169299882,0.0009474379611433405,0.0021995264475308425,0.001934631290463866,0.5000000000000004
45,1.0,49.57839436940801,43.76498342339797,58.66283325990788,60.42914378761841,75.23346246849943,74.38461486134015,69.53014417424521,66.91699339901763,87.76950846699273,74.87150137373001,0.003381495765485658,0.0031924656341461148,0.002563767377470844,0.0018710548374763895,0.001071406002496419,0.0008996094759661356,0.0004844403976006155,0.000555389645829528,0.0015117004121913244,0.0012077850489285527,0.5000000000000004
46,1.0,123.01301608511133,116.66479017586072,220.23966258072167,152.69965501383768,229.49778800478148,220.6887732358874,258.89493800821253,249.73376116716426,278.6549475280835,266.50886763481384,0.0041949115719137325,0.005917016851381449,0.002534918341380654,0.0064596806305974,0.0016308388670691304,0.0031977708715502833,0.0008867188983299258,0.0012431877173457464,0.0019292546836452954,0.002477328198797732,0.5000000000000009
47,1.0,133.35361932160095,134.75243430770223,139.98009048339233,181.9285964770415,169.97141040795444,210.20020871297936,178.25802594315073,196.19217084821284,201.88969735786745,237.65791392985759,0.0071324643585056885,0.0064110799386417,0.00502994190049186,0.00585696060546753,0.001873808036707466,0.0029456916208717653,0.0009091006153541987,0.0010870814020507932,0.0027700034672316575,0.0012227435769337034,0.5000000000000009
48,1.0,95.17433651436086,90.77034758906122,79.41046291520712,102.3627349040415,76.12384746150872,108.80297800484892,82.27783270765084,109.16207091685801,113.1564371350919,142.58017540274398,0.002104178940887715,0.0035738546661108982,0.001355609705734014,0.00314568282328916,0.0008041940479673698,0.0015804081229466422,0.0006270523381640519,0.000891906148318989,0.0013862243590877378,0.002367916115584411,0.5
49,1.0,45.40775857408737,39.13989276205229,62.473470946556525,57.04204362656197,65.2723721713491,73.73772994969599,66.60272917260997,76.69586782028408,75.308371073553,101.17481614314156,0.0028744222882514927,0.0015576848614822644,0.0019344959834235555,0.001095909193724235,0.0009485128896440189,0.0009059659467911804,0.00034850497491504054,0.0005803454567263965,0.0024328161302145344,0.0006042184825480556,0.5
50,1.0,64.43785604646726,66.3772409916977,105.72026839660089,99.09832731563115,112.13914056265054,108.3592396112082,103.71685523285285,108.27728892970536,121.37311920794667,133.4182412064526,0.002791222799810978,0.002957207224113693,0.0016707545484723621,0.002284109675146577,0.0007302563043971331,0.0012440450495028769,0.0006576394560375177,0.0007001561018225622,0.0012838467698978106,0.0014668566987706964,0.5000000000000004
51,1.0,75.11932788033407,68.60381946172235,148.61483386843605,92.97478273831766,192.01365589219662,137.5080681170483,203.41071061480028,168.71487173738163,175.53308306377295,191.20920516411832,0.005436257464780018,0.0012857836090571322,0.004095686492936765,0.001308850268287485,0.002085248515540092,0.0011192445780585927,0.0005092194762249538,0.0005938945350633971,0.004581104752862848,0.0006855985107893377,0.5000000000000004
52,1.0,110.11448209846006,88.37555531911315,156.76431990386092,115.49748779804243,170.05771676191952,140.2254408272541,175.6570737841445,141.1983898656843,204.941709135427,172.337276052272,0.004457937397391009,0.0026732926863380045,0.0031844469167561147,0.0022470932631250516,0.0019100174135027923,0.001540557839538688,0.0009303970807777205,0.0008816950273498335,0.0023059842245642206,0.0010724379152465757,0.4999999999999995
53,1.0,76.98667197517399,74.54815002831893,105.16665950014368,118.97535953391152,126.7278425742024,197.65957049229937,146.96172158107862,188.50857429760157,165.82839270718097,215.8408660170519,0.003071370165484753,0.005833024862793822,0.0022598719278224574,0.005409353837980129,0.0008373323425247198,0.0023235481411469656,0.0006042596852159231,0.0010343367413531575,0.0017807254454836115,0.0019005809201762037,0.5000000000000004
54,1.0,67.71450489613207,127.68059266395565,124.10301401634491,163.40315246965037,152.8011348471233,156.1712060801292,165.7716726340718,155.4578923644428,180.87238837999263,164.40657013134827,0.006504826179298254,0.004639596716018126,0.004810242268256507,0.0031310956639793467,0.0030537319722093734,0.0021214121738902672,0.0007433454319585807,0.0007846498786985859,0.008180959615422078,0.001905287015140552,0.5
55,1.0,133.6106430204305,82.42171111143158,133.0641933380361,109.79902162734743,151.88527848085133,144.02767635496477,141.29501361197688,163.23011221432182,157.5653709112362,198.7302175259822,0.003502639368386382,0.0029953268110875435,0.0025602366710304734,0.0023933858541869578,0.0012695461721836706,0.0016242508770860937,0.0006448586621097044,0.0008608094076218515,0.0021292532091373565,0.0015771841875113232,0.5000000000000004
56,1.0,78.01764683552149,110.62299917279856,108.47465378734935,137.81541172293353,140.92851547655874,151.31415515600216,150.7512381272448,152.14066179478667,168.6726612233976,177.50019910209446,0.003383911774117035,0.003926115724715073,0.003306594179007878,0.00340599311399143,0.0028646013825673034,0.0018220192325819479,0.0007790069165368519,0.000909529141070988,0.0014316351191249472,0.0015574764875013803,0.5000000000000009
57,1.0,90.01128515434701,98.00201667694218,139.81512147971804,136.6505213005292,142.76270509034836,163.86850567823677,161.73340691272594,163.23121648373223,175.30598493860523,178.79653226119,0.007260345778380098,0.001834638115361777,0.004688090770021641,0.0016569863170468487,0.002828969595049344,0.001369940963943244,0.000661993533587201,0.0007498733612946775,0.0036090030141403768,0.000312989687641964,0.5
58,1.0,66.34399048363353,69.56092770201535,92.4546530969592,89.02958727475806,80.64264514460713,100.12483254267302,105.35646278130184,112.0314409087435,118.4123392954317,132.9329119749568,0.0033279922482635405,0.0025795124959396712,0.002725069858567821,0.0018660998761052296,0.0013702829883188504,0.0009653913447886444,0.000559148074652107,0.0006626622986470234,0.001564895232259365,0.0009016113395160588,0.5
59,1.0,81.04964175098509,81.74860243596899,156.92913980314393,113.8839650779419,165.6432782446857,166.24376489670172,176.77566552553714,172.84887812650948,179.1564536848013,157.15148048402378,0.006353590917338613,0.0025839487911792887,0.0042488462271988384,0.0017128836320590432,0.0023027314290638362,0.0012505307511609639,0.0004970214647755184,0.0006412408277281339,0.004649991668291809,0.0010512106959759333,0.5000000000000013
60,1.0,78.68406251180078,100.33205606197276,94.37902610003101,99.40719565555099,105.96195983155721,78.39155613873757,113.09402466819215,78.21285781393316,126.22263260606034,115.75019434211463,0.007015293738780999,0.0017104674713588133,0.006376594841009655,0.0016451775276485454,0.003079509442545579,0.001170556364566973,0.0005721356623007802,0.0006695105517780019,0.005654914663309583,0.0005376748621085637,0.4999999999999991
61,1.0,109.19497489199155,111.43200006398703,117.58050884701858,143.02838192778918,156.12611560682458,176.0101152629836,167.577049230987,165.25181515698617,190.04749087515032,191.66895756580456,0.008372541827038539,0.0030151712731137613,0.006838145406168077,0.0020710525206706696,0.002671733815456373,0.0016690711668684854,0.0007507655508542071,0.0008778070805085953,0.0027672061024774683,0.00042888127513032297,0.5000000000000009
62,1.0,71.47225084096483,83.4362613192424,84.939454112963,78.16806845958887,108.89261555892361,117.65748486661991,109.17412224986002,121.6469189963095,127.97845732019127,141.508531380279,0.004081473625755848,0.005377516581987853,0.003052926143025628,0.004187359774730591,0.0015328016460425039,0.002155499449824363,0.0005616854445302408,0.0008922882475077299,0.0015501616589506982,0.0025026125947956667,0.5000000000000004
63,1.0,146.30973800734253,90.36322062633658,200.33331820296203,111.02997455740027,211.66791067097415,153.27772542259567,210.86701593110087,148.74517167427533,278.0972667960394,180.51860444047375,0.004619038011713453,0.005151054536594604,0.0033515373828910703,0.004498871018004878,0.0014700798730155802,0.002057867928693449,0.0012634790026566614,0.0010549399524185138,0.0013514244652218662,0.0012567750749720124,0.5000000000000009
64,1.0,87.32616523320799,93.72275138308422,86.52058414415052,116.43352166838764,77.48191355339112,115.8654752143912,99.72533920233937,132.0757992784604,130.7789511016798,175.24769990267018,0.002237012192923775,0.0023648858217064114,0.0017388943392006861,0.0025342151030643733,0.0016016993791076592,0.0014347421275817036,0.0006019257697012745,0.0009039753854344884,0.0019578168756831968,0.0012878496263391116,0.5
65,1.0,96.24426414247742,116.81328943135857,138.6696325367787,137.15880505358024,116.97115931473742,140.48919759772437,134.87107731378205,135.73791928206464,160.98627449923111,151.27780256231125,0.003101299514592308,0.005454256992179926,0.0022669304940227224,0.0051676612832533275,0.002038728411496848,0.0023002922934631646,0.0009917532416151703,0.0010201785411703918,0.0017705562312793838,0.003113205511659457,0.5000000000000004
66,1.0,69.49526160277023,63.92482887435381,99.80206601779123,111.58011845054007,117.95982236925002,144.25396037080057,119.43594492399751,171.8097520322309,147.10140347761939,182.11791038846187,0.0032356653329453857,0.005988446894386218,0.00287681092982875,0.004693654789171536,0.0013463082965189832,0.0018527885640571761,0.0005288982315252597,0.0007799309905246036,0.0032830397762632557,0.0035314005094542597,0.5000000000000004
67,1.0,42.512404319288045,34.89525943668321,119.5211878730382,74.29619356857994,122.70807584379313,113.40120352330061,124.45356546178166,158.75628436534998,116.56953963043115,156.36932662829858,0.0041728778045106545,0.0007753464191816784,0.0020195924938107585,0.0006438853776292703,0.000825494642618866,0.0006860465684297367,0.00027352139138369107,0.00047335026888475635,0.00323002927370309,0.00038649416561692065,0.5000000000000004
68,1.0,84.03019087531754,83.00047552734532,77.83700829872218,94.34964412229023,92.84840357833981,115.03907166805055,93.79721883834469,107.0094382421268,118.3519097261441,134.56271621209908,0.0036203861403377056,0.004820805956824971,0.0030259821594479904,0.0036308356583627907,0.0014241764438934661,0.0016394926768874517,0.0006303517334636879,0.0007823226194731403,0.0020735055544970635,0.0020984685031746725,0.5
69,1.0,105.22910621368014,147.1712521073723,188.86470498834132,186.29897402574312,224.13802317415715,188.1739122635266,230.89443003416324,180.4452830614217,247.2019835326824,203.36834766246378,0.005497649899831439,0.0048296972259360155,0.003665928922929296,0.0035438170133573594,0.0035932070742215657,0.002139046902770148,0.0013029318394638034,0.0009129032150444918,0.0038250301174521614,0.0020378748239366046,0.4999999999999995
70,1.0,77.31734962550246,86.83859983276874,63.22421249394818,132.61017014833394,67.44195187783669,111.48085603127558,73.93635384581913,108.66198514236257,92.63640303826678,131.38560191615545,0.004297738744623865,0.005329981305388226,0.0033485198023776802,0.0044682174080790575,0.0017860899011630015,0.0020278498111922223,0.0005754026506873204,0.0007757106228853005,0.0021230652106457837,0.0015125843450936418,0.5
71,1.0,83.87096986493547,77.37594229858603,78.2568678767541,96.30988484168063,97.55974829897991,134.72697196081344,108.79186965412714,141.1625049687603,139.89038162412433,168.66436944795464,0.0031123477955035646,0.004049178373305005,0.002339621436296741,0.0033185219812049854,0.0010892146456372063,0.0013421413187518177,0.0006944889347776639,0.0009466157648219954,0.0010832553040778083,0.0010493304872419746,0.5
