type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
758,1.0,457.45470547101644,313.31956317435726,265.48358300175124,225.05932473873952,193.45060974444561,237.80726942873238,218.4621702689924,212.07546844492998,226.02267045795546,247.33349962882465,0.010189396172234515,0.016996617244716225,0.008846005244761757,0.011532547847405853,0.006167906602748053,0.008039000653266647,0.0018896505952856637,0.002560032759777103,0.007258614271948448,0.007490588509163951,3.100002768430033
759,1.0,457.45577217035765,313.31867386069894,281.5012029083979,247.25300648042554,213.52013425800047,260.7813638366012,239.7299193002064,234.0591188298056,247.96512073384028,266.94301546409787,0.010911648018075749,0.0163810052769616,0.008980938011240839,0.011304361282035016,0.006199079537655511,0.007855404099891414,0.0018917959225057544,0.0025445355748117257,0.007370617909137204,0.007429042847675527,3.1000067514169576
760,1.0,457.45534608364443,313.3187552539245,492.3148114888441,606.5459315415471,547.6141654494039,628.6817086580113,581.6840724808626,599.8474351821511,600.2480455151891,552.8216480749122,0.020973714595996246,0.011520350775054653,0.010376548965055467,0.009341837710298083,0.006504557454619309,0.006301336573116753,0.0019123886418290752,0.0024013053880194775,0.00853016007400034,0.006866645299664445,3.100012943130132
761,1.0,457.4557547249396,313.3190298024393,864.0709458936492,1496.4569987457899,1412.9011211866766,1524.1067997367527,1419.3852338642262,1546.5190145745014,1461.2097903623655,1150.170356501922,0.04048229126857935,0.00808385755215128,0.012000051750621224,0.007710667136597137,0.006827176847615359,0.00504763557909597,0.0019333386256288674,0.0022653027480556897,0.009881297941717937,0.006343646088925188,3.100002035255325
762,1.0,457.4538019817308,313.31821357265505,625.3342529737045,890.4542973365891,819.381688397265,916.095518946902,849.9623443821152,897.2536087849775,876.2031379542765,754.8509242472438,0.027739373693404314,0.009909599580419549,0.011038075479366765,0.008609924421412835,0.006639816234518586,0.005734172879028659,0.0019212678493494707,0.0023425121971490334,0.009080432556436209,0.006639214563030719,3.099988635800275
763,1.0,457.45542999124297,313.3197745374245,247.1296404082074,200.60864274344192,171.45393579339645,212.44556249326052,195.0017743782988,187.97880287027812,201.8113826635076,225.30071656873082,0.009370831705149235,0.017780958388472726,0.008683753021974513,0.011817858724119303,0.006129999305316101,0.00826935647589185,0.0018870304573136657,0.002579112053022149,0.007123959644316036,0.0075665439161222885,3.099994366780753
764,1.0,457.45625021916925,313.3192012812996,325.2382328118544,311.76839359834077,272.3449498069912,327.3495830628253,301.42804371322393,298.4854917932488,311.5926798315786,322.18467043218794,0.012918450488241867,0.014956950580286921,0.009322432507748332,0.010760931705431236,0.006276602012883581,0.007420509909605752,0.0018970950168353843,0.0025067312460426254,0.007654168126343566,0.007279471006512723,3.0999927870828645
765,1.0,457.4550825729459,313.31819664681586,255.07030499344248,211.05681635794033,180.83809916000214,223.28997766294344,205.0308212116507,198.25913864877128,212.16232503975704,234.77436700493777,0.009723758347236575,0.017430337414362215,0.008755010636028732,0.011691045500835372,0.0061467050343422995,0.00816686093174531,0.0018881866939244824,0.002570671849660558,0.007183093480273826,0.007532918184782428,3.100010652013719
766,1.0,457.4544380534054,313.3190474060989,477.1413974703824,576.8162542915666,519.477583100337,598.4508002882451,553.5124448287851,569.0506172985177,571.2528294329863,530.7356760501234,0.020220044468213433,0.011749716468751557,0.010292946269764895,0.009442136222561013,0.006487058118339186,0.006379612778542395,0.0019112294533334627,0.0024091094591493453,0.008460645723446082,0.006896985473517392,3.1000108806960536
767,1.0,457.4549390772968,313.31875115415284,392.87224091095,422.2325218015676,374.4265527259455,440.7309832583096,406.7198809127397,410.26284036424295,420.09995619646634,412.0632597560428,0.01611109426253301,0.01327926080881831,0.009788843028131915,0.010089280999304453,0.006379479538345107,0.006887738059297688,0.0019040495118132056,0.0024581236786046998,0.008041631202137868,0.007088343592665214,3.0999944200626155
768,1.0,457.45317795679097,313.31722629401355,327.2595348690416,314.8847748958556,275.2028794259907,330.5578620509571,304.4041061818029,301.61526680977187,314.66087028681574,324.7948823779707,0.013012352644190683,0.014898708866264964,0.009337369490050323,0.01073821238681151,0.00627994929406137,0.007402401514511631,0.0018973226774245619,0.0025051220811148707,0.007666573383292626,0.0072731222412516705,3.1000114572272612
769,1.0,457.4538574459614,313.3186121082792,584.7190869996082,799.449969106286,731.7211486076935,824.1942934867061,764.1011683447433,801.333101921699,787.9145062861868,691.6361001760988,0.02564503867521678,0.010337657772179642,0.010848182160203404,0.008809441832006517,0.0066015560758474956,0.005888060620937892,0.00191877054557851,0.0023588735610088098,0.008922435166947872,0.006702302165481461,3.1000080016629834
770,1.0,457.45360567267915,313.3179642901076,525.9316227219996,674.3971649018085,612.0810712796623,697.5712984559353,645.9175371925552,670.4049271779221,666.3456464822181,602.4836598768865,0.022657354222014522,0.011050986319175811,0.01055518044209989,0.009133695390604204,0.006541635082142232,0.006139315042923371,0.0019148367702417094,0.0023849220891900926,0.008678710955634288,0.006803066456037513,3.1000050467393505
771,1.0,457.4556950376471,313.31916907618637,533.1353017225481,689.2876130902373,626.2730540642029,712.6711183528538,660.0031911821627,685.9369091435285,680.837680945953,613.253275764428,0.023020551300376207,0.010956718299391651,0.010592350991748684,0.00909140640188483,0.006549297682860649,0.00610646651184128,0.0019153413682277396,0.002381561742425589,0.008709625840853226,0.006790045241858314,3.1000011811774657
772,1.0,457.4550240318942,313.3212107466592,493.9730862567657,609.8290947177029,550.7256539753522,632.0184364768862,584.7941272877886,603.2530289365938,603.4487892819325,555.2479904629474,0.021056322181712182,0.011495981448670575,0.010385569385654499,0.00933112777701974,0.00650643994012916,0.0062929859163200624,0.0019125131971364814,0.0024004686236909095,0.00853766080402459,0.006863394277634028,3.100000746598713
773,1.0,457.45485650130416,313.3184767846408,530.7483674359074,684.3401007773934,621.5559176271194,707.6547549446648,655.323501544237,680.7744142080926,676.023071356843,609.6798759250026,0.022900114086403904,0.010987722805448059,0.010580076075006833,0.009105333474037317,0.006546769230704265,0.006117281921757814,0.0019151749150610636,0.002382669608045978,0.008699416615685341,0.006794337450553534,3.099998545655759
774,1.0,457.45559257423554,313.3185895407721,370.62678431558834,384.514456981211,339.40142406089376,402.09042276820895,370.8108740786967,371.9140919868921,383.10388512274665,381.9399012239015,0.015049872649188422,0.01377574877544155,0.009642506638073698,0.01029190509601037,0.0063475604864891315,0.0070478987800237395,0.0019019011497253342,0.0024730190083497704,0.007920041235294497,0.007146769983184897,3.100004278305267
775,1.0,457.45820003709724,313.318470102956,451.5171924633435,527.9009387908899,473.3414433042091,548.6441157202441,507.1216019727723,518.5495687011335,523.4971017181219,493.9202583754249,0.01895650819770684,0.012165326723225503,0.01014717141657591,0.009621618077404378,0.006456317032161239,0.006520009564744578,0.0019091872260867605,0.0024229318232227895,0.008339451717880883,0.006950809726045411,3.099993655152966
776,1.0,457.45396172843095,313.3190693664184,245.3604007420295,198.30802718835574,169.39081568330724,210.05624149398176,192.7926008984601,185.71859980912,199.53111484536092,223.2023110943097,0.009292455025169163,0.01786159193691541,0.008667645450005021,0.011846859873763653,0.0061262103647582375,0.008292820559085121,0.0018867678775817262,0.002581033391751301,0.007110593401083377,0.007574204043532157,3.0999965015903643
777,1.0,457.4549832971866,313.3199413443261,268.79790594236994,229.58687351333236,197.53716848942116,242.49746332710723,222.80282917733217,216.5519209161832,230.50147775265305,251.3624436498818,0.010338253450916426,0.016864340968624433,0.008874411006694337,0.011483841248629712,0.0061744952831250515,0.007999763844679575,0.0018901047286103978,0.0025567429142555375,0.007282191419919575,0.007477511980990119,3.0999956394269557
778,1.0,457.4534294273802,313.319895759026,329.222455256905,317.922309975787,277.98985115862763,333.6843762943427,307.3045264855792,304.6673099108621,317.65100013389684,327.3343657682683,0.013103636202665638,0.014842707935340009,0.009351809664196678,0.010716328738087257,0.006283181850199672,0.007384964840136614,0.0018975424459151571,0.0025035698624904317,0.0076785662531562784,0.007266999536933427,3.1000075618688148
779,1.0,457.45339045762614,313.3174571245497,293.6151832372905,264.55557657740604,229.2292054065291,278.66438495389343,256.29433533437094,251.2652996526892,265.0514119809595,282.00034713060677,0.01146253487291046,0.01595209002529984,0.00907925203437247,0.011143046366633784,0.006221596411775462,0.0077259595852985285,0.0018933403436116455,0.002533448056728281,0.007452237638955811,0.007385092183197956,3.0999983191598575
780,1.0,457.45508106227726,313.3196907048537,450.2338241559307,525.4942008838515,471.076752237387,546.191266186757,504.83775188429445,516.0705203405655,521.1457654630701,492.0926661695171,0.018893537349735486,0.012187152108006166,0.010139710653392186,0.009630965143431093,0.006454735800403693,0.006527332424324499,0.0019090819762804195,0.0024236467301667853,0.008333249551207537,0.0069535965747534265,3.099997967465591
781,1.0,457.453713784795,313.3206319881324,373.37337822754245,389.09919195693254,343.6500559077445,406.79108057152825,375.1779266395386,376.5660460997688,387.6036321785795,385.6302785279434,0.015180329744778974,0.013711847136483135,0.009660921059680734,0.010266015748440958,0.006351594752213372,0.007027407359804364,0.0019021731438739252,0.0024711272687139934,0.007935340484966984,0.007139342686178649,3.0999978831300647
782,1.0,457.4547909571494,313.3194011974131,475.52505148177505,573.6826016629732,516.5159753532279,595.2625819748471,550.5420039176739,565.8089229282729,568.1953230776055,528.3953565971798,0.020139996414744944,0.011774850848399009,0.010283924879059292,0.009453072365780833,0.006485164142381108,0.0063881555708404005,0.0019111038475818306,0.0024099568882533676,0.00845314496235383,0.006900282179689607,3.099997311660689
783,1.0,457.4556544564217,313.31936585798235,845.878012999695,1446.19879611261,1363.1394109656308,1473.8974030890474,1372.2875948380604,1492.0932764384286,1412.851249043328,1118.7321047251592,0.0394876906991661,0.008192914280279025,0.011934246864078148,0.007766843822164352,0.006814686399889405,0.005090172965887826,0.0019325419642677183,0.0022703044762627106,0.009826489743118736,0.006362685406093762,3.1000083852473086
784,1.0,457.4570837638577,313.3194560057857,905.7729095515915,1614.0830949853073,1529.68484802472,1641.492575656832,1529.5398693444922,1674.242746332106,1574.2970537223343,1222.9861780797894,0.04277539615169809,0.00784744237095946,0.01214710154835263,0.0075876806486784715,0.006854924226340797,0.0049546784763027565,0.0019351043659032025,0.0022542633338071896,0.01000378663870411,0.006301677420592891,3.099986446298526
785,1.0,457.45461790077553,313.31917723096717,521.5664496970858,665.4338535823308,603.5456590137665,688.4788370753328,637.4368414685442,661.0634704742208,657.6198724562461,595.9792889207897,0.022437677146313843,0.011109139984507898,0.010532472279885657,0.009159700957873582,0.006536945000590589,0.00615952700542741,0.0019145276927297172,0.002386983155629469,0.008659825111634824,0.006811056267010719,3.1000052015668684
786,1.0,457.45368014649165,313.31886893978464,371.42737872978233,385.84873794375414,340.63763264171496,403.45855244834223,372.0818691790881,373.26765842791497,384.4135143563452,383.0147508208124,0.015087882584389568,0.013757042644395551,0.009647884651945115,0.010284332144142322,0.006348739242606434,0.007041903954953963,0.0019019806364670637,0.0024724659944183876,0.00792450940371101,0.007144598543924528,3.099992560564915
787,1.0,457.4554577701145,313.31878402436945,577.816969996185,784.3546426508236,717.226792819948,808.9311189530863,749.8477568835642,785.4721497010037,773.2556436881321,681.0223637351346,0.025291520832369484,0.010415248843568713,0.010814946525464386,0.008845198726247184,0.006594813847082695,0.005915697779659665,0.001918329307455293,0.0023617784621979047,0.008894785317047328,0.006713519593606132,3.099997633966754
788,1.0,457.4544065890552,313.3186100463243,556.0241966587195,737.4089179653095,672.2395684976306,761.4264425730769,705.4986689576667,736.2416935007379,727.6401955116498,647.7631721848509,0.024180035960318466,0.010670480890207945,0.010708037489413782,0.008961966346029155,0.006573031948061589,0.006006070760090606,0.001916901420685395,0.0023712081322011,0.008805850671618213,0.006749966859715669,3.1000028836691653
789,1.0,457.4553129226966,313.3188288722379,220.25605842992272,166.75787647899855,141.22335019561044,177.23234142084922,162.46320569726225,154.8581112024809,168.2182712740523,193.93137655661093,0.008190918486286374,0.019117880528159718,0.008429231107153757,0.012291199879798235,0.006069571286618375,0.00865343462865525,0.001882827615236196,0.0026100699537909126,0.006912788101717105,0.007690217596093916,3.10000593868878
790,1.0,457.45208090553723,313.31932265140745,386.92764666279623,412.02319094132093,364.9302152125927,430.2788356935612,397.00423618554396,399.86566167665734,410.09108389489376,403.9616723272433,0.015826487907643964,0.013407373245045552,0.009750352434913762,0.010141893260311641,0.006371114946341503,0.006929276686300539,0.0019034873266361165,0.0024620111902100054,0.008009647585457153,0.007103579999650069,3.099998108478832
791,1.0,457.4547124087884,313.31878970800597,336.03585187403377,328.5508380690058,287.7519501373724,344.6197142725284,317.45063547484284,315.3577032604244,328.110340197056,336.1845097153286,0.013421197855424472,0.014652474034723643,0.009401442162312356,0.010641706467518173,0.006294267187676883,0.007325548381642068,0.0018982954286239765,0.0024982602157665873,0.007719788727188213,0.007246066010400257,3.0999833154169854
792,1.0,457.455529091841,313.318529430962,285.6681097432249,253.15482387735835,218.8724825181565,266.8838205978624,245.3815000100006,239.92166578468425,253.79510172339346,272.10068453203155,0.011100695968149714,0.016230127316210957,0.009015103470068767,0.01124783932693169,0.006206923012427288,0.007810015962662533,0.0018923343951760577,0.0025406633109299514,0.00739898070315517,0.007413685459734953,3.1000017717660566
793,1.0,457.4556252374516,313.3185852808346,385.68105754888165,409.89425096601525,362.95141520295493,428.09863262499454,394.97787691283116,397.6991223054098,408.0034854801376,402.2675146325066,0.015766898925558343,0.013434646158136694,0.009742225365259318,0.010153063723647283,0.006369345995472741,0.0069381003659502866,0.0019033683619849551,0.002462834766186802,0.008002894599086924,0.007106808967102586,3.099998847913259
794,1.0,457.4544860869139,313.3193697537297,391.34672652517133,419.60360002317856,371.98013177485984,438.0400127620996,404.2183640440717,407.58436710779114,417.5230025799111,409.980650456672,0.016037988242815073,0.013311834667199618,0.009779006930930501,0.010102680127485998,0.0063773440943396785,0.006898313787893478,0.001903906042704491,0.002459115074966956,0.008033457786248444,0.007092228372892295,3.0999888241732365
795,1.0,457.45325591545054,313.3194336912982,354.94719216878195,358.7361195866297,315.560433566463,375.63961698265194,346.2444099819892,345.80901465823894,357.78828151153596,361.0319108542975,0.014308281327261196,0.014155889550050677,0.009535399258689724,0.010444792893507549,0.006323992744269226,0.007169072947516763,0.0019003095067163898,0.0024841235259857155,0.007831059829845813,0.007190409313707347,3.100006134725952
796,1.0,457.45637808847795,313.3203781625155,341.6546708750626,337.4147133980581,295.9052513777947,353.73419979829634,325.9091201367552,324.28609730279135,336.829274076793,343.52396762665654,0.01368390350386504,0.014500260249718193,0.009441814296020078,0.010581677862044989,0.006303255484079064,0.0072777989713784805,0.0018989052136301333,0.002493970117808161,0.007753321823688982,0.007229163755163719,3.100015815987394
797,1.0,457.4554406097787,313.3180367734016,435.9427201652335,498.975134394241,446.1574447601235,519.1494899714886,479.6642095402369,488.79192621219863,495.2264572489742,471.848326967898,0.018194385113990783,0.01243723721535769,0.010055545564896299,0.009737525309473286,0.006436843882701692,0.00661089402570742,0.0019078896617376238,0.0024317630079822516,0.008263286255361421,0.006985256099471426,3.0999822229611556
798,1.0,457.4549775032386,313.3198321514453,302.4898612173597,277.5095710911832,241.02376338377792,292.03799772287704,268.68698541619256,264.18329414525374,277.8325687096542,293.15160094631557,0.011868567285053347,0.015655744873586636,0.009149383959741877,0.01103042725515539,0.006237559540603015,0.007635763144690994,0.0018944326247933168,0.002525641095678849,0.007510466965458519,0.007354186929204404,3.0999973892946624
799,1.0,457.4525335901081,313.31979438328,352.3410833020374,354.5171287399718,311.6664385390846,371.3071183373437,342.2217458109817,341.5450780690844,353.6425017267944,357.5834660853738,0.014185550807433563,0.01422173500979177,0.009517258549201955,0.010471083041199463,0.006319983630364252,0.0071899377261243815,0.0019000382946755179,0.0024860216045040143,0.007815990244870303,0.0071978755339824245,3.0999955721241363
800,1.0,457.4560049603505,313.3194332125065,365.301855721176,375.68434128998746,331.2257290944359,393.03395787173616,362.39820806118655,362.96215005240106,374.4351980480078,374.8087726936369,0.014797415504402969,0.013901863375905243,0.009606515486323585,0.010342838668969968,0.006339660616690697,0.007088236172329829,0.0019013681445273032,0.0024767310860889227,0.007890139644586134,0.007161350166543567,3.099986581603741
801,1.0,457.45491370937395,313.31846622878527,485.7142030061283,593.5439459706299,535.3002912252349,615.4641394623303,569.3656079644354,586.3694749184737,587.569925556128,543.1883080631211,0.020645369247219904,0.011618692260400805,0.010340418999161596,0.009384952148605461,0.006497006475897499,0.00633496848913643,0.0019118887477742904,0.002404667168146218,0.008500117770348816,0.006879710685263641,3.099995293825138
802,1.0,457.4557299483372,313.3187643504017,420.4055091121221,470.7352596356672,419.69331652347887,490.32223691300214,452.8391788498925,459.8209424515693,467.602743326665,450.06552046551917,0.017438656803022597,0.012724745630858635,0.009961687150814542,0.009858825190083133,0.006416773148413165,0.006706187848463732,0.0019065490908763587,0.0024409270468821673,0.008185273207068291,0.007021048262825305,3.099993300972146
803,1.0,457.454685072422,313.31904489571565,599.4244016132856,831.9717451016693,762.9939498609854,857.0587812778112,794.797991629451,835.5536182209484,819.4820738145197,714.3754230754125,0.026400571648554045,0.010177219975339978,0.010918033654497852,0.008735113839715123,0.006615681473845352,0.005830667215715955,0.0019196938364862556,0.002352808763362979,0.008980550200785255,0.006678898607681314,3.1000023127719007
804,1.0,457.4570771856052,313.31853745374417,408.1651965597808,448.9273303388779,399.3102393223172,468.03781255530095,432.11045488340545,437.50607476241015,446.2538746022766,433.0750895548593,0.016846596528300766,0.012963732487755508,0.009885916305273872,0.009958700996331064,0.006400478059541358,0.006784788359099385,0.0019054583120887449,0.002448413781421581,0.0081223003416075,0.007050325157424989,3.0999947308186018
805,1.0,457.45508414880385,313.3196668052086,367.73458868070287,379.7088468563201,334.9507989800252,397.162131033201,366.23274601319315,367.0409204785074,378.38649745943565,378.0628106513455,0.014912675742821815,0.013843877752134295,0.009623006240474389,0.010319446597947687,0.006343282697060243,0.0070697067113938954,0.0019016125905957709,0.0024750278380045506,0.007903840057323551,0.007154659227667764,3.100000098023642
806,1.0,457.45424133405805,313.31882190138776,373.61241327456827,389.49917390076564,344.0208339327688,407.201125037361,375.558887950582,376.9720199049604,387.9961625033812,385.95184583189507,0.015191691230881358,0.013706321917088551,0.009662518925646749,0.010263774661091598,0.006351944573750013,0.007025633917923238,0.001902196722876448,0.0024709633559015487,0.0079366680550069,0.0071386992321332025,3.100005186277242
807,1.0,457.4531597557227,313.3200673455644,324.31729812276006,310.35239973940895,271.04685598270714,325.8916283438235,300.07568710804674,297.06391519312825,310.1984326222641,320.99704629317785,0.012875699836910524,0.014983682406721285,0.00931560414659115,0.010771345874942585,0.006275070629801135,0.007428812501070799,0.0018969908306144935,0.0025074680708238547,0.007648497216409781,0.007282378547553552,3.100001980792345
808,1.0,457.4533609457005,313.3190054708334,416.021273461297,462.8792785244996,412.34510553709697,482.2969629629853,445.37334296476695,451.7764105434073,459.91385688528186,443.96245082785344,0.017226253019189324,0.012809028169090525,0.009934737891816153,0.0098941453256371,0.006410987010942597,0.006733970041966163,0.001906162018005982,0.0024435806690921206,0.008162875162929737,0.0070314215787610785,3.1000062789472302
809,1.0,457.45473228319565,313.31934771843544,368.5522718113245,381.0651619758649,336.20664056296545,398.55319016654533,367.5249258847809,368.4159979242029,379.71799926699066,379.157997859002,0.014951445093719732,0.013824528232910274,0.009628530815444682,0.010311630792748805,0.00634449520598048,0.007063517071007829,0.0019016943959342483,0.0024744581463426738,0.00790842990837691,0.007152421653286441,3.10000317374632
810,1.0,457.4542894244703,313.3184177868524,460.35432570495857,544.5857603359935,489.0554324371761,565.6426501682532,522.950996208062,535.7506629742874,539.7934754812802,506.54741813510435,0.019390935148232015,0.012017738532806547,0.010198122852432653,0.009558208505869746,0.006467094986798631,0.00647036136186366,0.0019099040957277957,0.002418069154582289,0.008381809362480149,0.006931861911741326,3.100000111877545
811,1.0,457.4538257971611,313.3193722203627,387.5614533195086,413.10719957054596,365.9379709337287,431.38886237685296,398.03596400910214,400.9690250418622,411.15398093256204,404.82366744290306,0.0158567971195212,0.013393561728548605,0.009754477028451487,0.010136232364403384,0.006372012335726985,0.006924805657252456,0.0019035476676587024,0.002461593582525757,0.008013074815779078,0.007101942846886883,3.1000019419464038
812,1.0,457.4539602719434,313.31894700184216,290.32162383028157,259.80771240646277,224.9133862289552,273.75957111080925,251.7503780030667,246.53826809684,260.3645945382042,277.8875991003202,0.011312372030596518,0.01606581344992092,0.009052824670932652,0.011186009384956527,0.006215559795723999,0.007760406166824903,0.0018929267206593164,0.0025364118560857554,0.007430296782001959,0.007396833870484968,3.100005988096552
813,1.0,457.4551301719344,313.3187142369595,421.4122775152056,472.54629983973393,421.3881678330582,492.1719354167746,454.5600637284908,461.67638315865986,469.3749935894674,451.46972233682175,0.01748748520748898,0.012705593302090815,0.009967846201115425,0.009850784135833143,0.0064180940605032865,0.006699865065594506,0.0019066374174682987,0.0024403219932240938,0.008190392223726884,0.007018683604361098,3.100010720441173
814,1.0,457.45516749693684,313.32027900465056,415.8480759262331,462.56992830941255,412.0558799971403,481.9808970267458,445.07932843743384,451.4597755308391,459.6110513462976,443.7217296656129,0.017217869210657984,0.012812387683167722,0.00993366887702374,0.009895550978775149,0.006410757272493213,0.006735076024441995,0.001906146643700035,0.0024436861400799906,0.008161986676853921,0.007031833960588666,3.1000085806267594
815,1.0,457.45346639019493,313.3180437763796,326.82260112460483,314.21011926510715,274.5840574110203,329.8633660593659,303.75986000111163,300.9375848026256,313.996687404463,324.2302239253883,0.012992045618184631,0.014911249163254935,0.00933414639129249,0.010743107619737536,0.006279227320809102,0.00740630274693258,0.0018972735813913694,0.002505469001078003,0.007663896549191988,0.007274490848254555,3.0999921393486627
816,1.0,457.4550254643677,313.31987909927454,315.7924450091876,297.36076001153083,259.15080902751527,312.50889829892225,287.6643584722714,284.0359902572192,297.4018596079445,310.0521422384744,0.012480949409722185,0.01523714189134676,0.009251703172328407,0.010869668453179262,0.006260703264614319,0.007507260784837133,0.001896012399483098,0.0025144002791961206,0.00759543006739224,0.007309748329339965,3.100002829006065
817,1.0,457.45564414090666,313.31820865049497,359.12022612299603,365.5309189958669,321.8365782604101,382.6151470159746,352.72180706627455,352.6813259080097,364.4636536966085,366.56969870948996,0.014505121089209332,0.014052079060935882,0.009564242520273663,0.010403230346936328,0.0063303566709052616,0.007136104182161458,0.0019007397457040678,0.002481116024003846,0.007855020751697354,0.007178583291818086,3.1000004178139116
818,1.0,457.45563693149177,313.319648676993,282.08934976696156,248.08285143717634,214.27234091969825,261.6395905651687,240.5246782451242,234.88303452853566,248.78498930065828,267.6696176524513,0.01093830327185072,0.01635948911089494,0.00898578303390003,0.011296315527291352,0.006200193034796215,0.007848941049513326,0.0018918723988021863,0.002543985192028463,0.007374639976382246,0.007426859519546824,3.1000012939516597
819,1.0,457.45381435692326,313.3200541279848,348.0521136200838,347.61481655117626,305.30078736533244,364.2169435337752,335.63936461593823,334.57458019477394,346.8583829970296,351.9249934487781,0.01398390219808584,0.014331845664469068,0.009487185775720608,0.010514922601405283,0.0063133262758932615,0.007224748506158108,0.0018995876374881828,0.0024891793384079286,0.007791009346458022,0.007210301225524429,3.0999928619139068
820,1.0,457.45421486532416,313.3192025651361,283.20520829714945,249.6601357692373,215.70240108529157,263.270665762825,242.03518458482296,236.44941832007805,250.34319873435362,269.04940936803644,0.010988900126855392,0.016318868425229876,0.008994954588350338,0.011281112563889816,0.006202299771998103,0.00783673066747479,0.0018920170628838086,0.0025429444634007415,0.007382253760284433,0.007422731488620771,3.1000048609665796
821,1.0,457.4546174182619,313.31952798049343,367.59316837501615,379.4744449727256,334.73378502857247,396.9217163027736,366.00942381232255,366.8033017312015,378.1563781418096,377.87346266554505,0.014905971752415504,0.013847231561853154,0.009622049797537599,0.010320800767819419,0.006343072734112469,0.0070707792055967845,0.001901598423621743,0.0024751265125007877,0.00790304544434317,0.007155046809646114,3.099995243162447
822,1.0,457.45414549157454,313.32075306398013,350.7462499400052,351.94455147086643,309.29315999105995,368.66484186377954,339.76859840786915,338.94631027762637,351.11421096078817,355.47693148473815,0.01411051981709353,0.014262422979124882,0.00950610797259327,0.01048730062179616,0.0063175168125252906,0.00720281264238742,0.0018998713509654412,0.002487190816585124,0.007806727550145682,0.007202475726947479,3.1000101678189274
823,1.0,457.4534783300566,313.3186201619772,220.71769809767804,167.31932271532972,141.72243249904778,177.81744886035378,163.00350621242652,155.4049489524642,168.7762195978205,194.460906494391,0.008210990533044478,0.019092690778047598,0.008433792813848595,0.01228242422624023,0.006070664953223308,0.008646292595218525,0.0018829039685805244,0.0026095036190197877,0.006916572207771998,0.007687950397891195,3.0999882720060983
824,1.0,457.45346848642987,313.31790365883137,470.9445039919106,564.8371488459351,508.1604899134576,586.2612661966496,542.1561739593144,556.663159606803,559.5634615320581,521.7761873472336,0.01991339776135771,0.011846841966195688,0.01025823494762819,0.009484337162507102,0.0064797646481647595,0.006412586637448474,0.0019107456048129314,0.0024123758026120363,0.008431785683460535,0.006909694635022743,3.099999646841012
825,1.0,457.4555789179689,313.3183025982583,347.56188452266656,346.82913936207,304.5765925022781,363.4097105550151,334.89000454181297,333.7815671507434,346.0860341274505,351.2795670355159,0.013960880262457115,0.014344572272236582,0.009483730967472273,0.010519979619283734,0.006312560567462656,0.007228765487426596,0.0018995357806745586,0.002489543002007302,0.007788139565512993,0.007211732606107249,3.0999998150558827
826,1.0,457.45393292041575,313.32043184380774,382.8604595774608,405.09255056759304,358.4902149215117,423.1804962420837,390.40706309711743,392.8146300023,403.2944309721392,398.4403112614452,0.015632189336114023,0.013496889244015911,0.009723764377528185,0.01017851841805134,0.00636532408721856,0.006958212983941607,0.0019030977871913072,0.002464709136285728,0.007987555175977183,0.007114159192845679,3.0999917008807434
827,1.0,457.45426536696147,313.3178932851576,646.2287543060114,938.699656575638,866.0378969866575,964.7411626886535,895.4369225864442,948.3027406513577,922.9535860341722,787.8640140238239,0.028825891550866928,0.00970660411233163,0.011132221897808294,0.008513929067465554,0.0066586224393723695,0.005660328933576418,0.0019224912757150332,0.002334545954380705,0.009158777026343119,0.0066085547251313525,3.099984889342359
828,1.0,457.45411469968013,313.3188517717495,401.90672355423396,437.9282235091608,389.04823209679097,456.79046405191804,421.65103139917125,426.2711585335322,435.4805077700234,424.44692877472755,0.01654502737096086,0.013090492577687437,0.009846521786794602,0.01001133322901962,0.006391973041716651,0.0068262585991157075,0.001904888138787393,0.0024523381025593574,0.008089561892674032,0.00706568406634704,3.1000165008809786
829,1.0,457.45429588156577,313.31849335521207,464.2493552569984,552.0017237864727,496.0475980738775,573.1947908817306,529.9848380688185,543.404397338187,547.0343974057247,512.1363257598791,0.019582861510774766,0.01195414497487744,0.010220349959781575,0.009530776298131365,0.006471785522518221,0.006448898490022542,0.0019102157862843523,0.0024159585092646562,0.008400288266134138,0.006923641849415458,3.1000156397398198
830,1.0,457.45664426463594,313.3186056261087,576.777535666947,782.0907908759377,715.054256264308,806.6416078229609,747.7098822217735,783.0947545933485,771.0568916243727,679.427309251413,0.025238344883759516,0.010427064571646775,0.010809915980404356,0.008850633119105594,0.006593792139794377,0.005919899649535869,0.0019182624123914493,0.00236221923791953,0.008890600327515416,0.006715222104865831,3.100010030048249
831,1.0,457.4555102635757,313.318398333765,490.86326252495854,603.6775499829891,544.896452806154,625.7662426294679,578.9667613589621,596.8728255288484,597.4514605278845,550.6998000304994,0.020901443793412078,0.011541792130791824,0.010368634555136298,0.009351252284998637,0.006502904885027666,0.006308678458012663,0.0019122792759610934,0.002402040394927883,0.00852357910193047,0.00686950130602232,3.0999971410861633
