type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
546,1.0,472.60312570876346,281.08762179513764,299.5006584154171,248.72500557486674,252.21613601088256,255.03575611764245,281.1945454075269,253.89941472720605,296.17220965985905,283.5620374040618,0.00927518404050717,0.008629247592474918,0.008386057575584124,0.008416696646881284,0.0054571106910179775,0.005787837115122638,0.0017072946661504129,0.0020278938356066605,0.005555688854812133,0.003347359838304516,2.699996962627085
547,1.0,309.5445157218789,261.7586160483277,363.30138015322007,460.92317660141424,348.69689858178305,454.85682711473214,360.43283895060034,419.2677061278116,365.84514076421965,450.6864939113257,0.012073673567560013,0.0158379021550029,0.008194395354796193,0.0105668893409113,0.00529770059209671,0.007128570026158976,0.0015173811007545947,0.0026176751403329587,0.00541742662568824,0.010012530753995759,2.6999977115373226
548,1.0,473.7114954300691,281.1985007794743,536.7155853244788,582.9447872687647,595.613837552747,601.1374290595314,675.6617111116083,620.2918810686183,638.3779046112815,566.8960758191366,0.014948123828951042,0.006697746918115541,0.009574503219754572,0.007221621182797938,0.006204320315968633,0.005258370504376221,0.0018784692250269678,0.0018225178248791392,0.0037795768265064403,0.003004109370305119,2.6999950713691985
549,1.0,199.59158784398244,243.11633612913113,211.36900691795836,295.1186995999633,163.52895991868547,277.95807736149595,152.95628006085315,226.14829984119532,171.5528161892331,301.45183168636476,0.008643321453677758,0.040835176224608895,0.006762490976898755,0.01622355425925695,0.00436593175772468,0.00997921831599833,0.0011903284595647578,0.003899268218417658,0.008607818205469766,0.03550709721166563,2.700005233401001
550,1.0,261.84493307185517,254.4863633293648,194.4151687885064,210.72593279702076,140.96850113635446,203.48705172388284,138.57393326225963,174.36812444479057,157.96446455926352,234.92795153704458,0.007542967695652715,0.027186527668438452,0.0069264778517663704,0.013874245357119216,0.004489253505580964,0.008673742770466664,0.0012923034787285632,0.0032862340568253507,0.008518801048064923,0.017457271849294843,2.6999892693752288
551,1.0,275.6428850854732,256.6962127176982,353.86538556862934,486.07557273309703,339.0751313747534,474.31633702329685,342.5063627670343,426.0218170699539,349.2603749209238,465.6771538616153,0.012162920751250292,0.019351539684641733,0.00799772565221497,0.011480921513755992,0.005164281431423653,0.00764520121419313,0.001450330791908279,0.0028478247608204428,0.005668758063127866,0.013708723346676551,2.6999915299208603
552,1.0,165.19575398092425,235.49636355209384,173.16602058371103,255.9796263214961,124.07126338677561,236.3700579445367,111.26662379716241,182.6170642968208,129.45685944983998,263.97033612461917,0.0076956228520913186,0.060533004746458584,0.006273505905580419,0.019344277870428684,0.004046824142792716,0.011472653111709575,0.0010780280704890172,0.004601593340615014,0.010275591436114851,0.06090988106675762,2.7000050492532908
553,1.0,291.1895240621707,259.07850493666547,388.39578564800695,533.3928919871203,386.95334603255407,523.6585639290317,396.0749935955428,478.4725696123107,396.9933689347243,504.7080034486508,0.01294847195444647,0.017004659078571335,0.008239359201308047,0.010810118201865193,0.005320247647643466,0.007300189931077461,0.0015012025183543864,0.0026970333754842805,0.0052610679721513615,0.011650127841938737,2.699995910958603
554,1.0,281.964820482255,257.678109478764,324.87949348473313,421.3213233947319,298.32682460832416,411.684246479327,301.9126472776677,369.6101779643126,312.82344879186786,415.42298466315333,0.011276665999360686,0.019343669885387466,0.007872523226157046,0.01156536972427132,0.005087987948724383,0.00765298040967504,0.001441832117964296,0.0028474310409872974,0.005964636825999436,0.013097786352279383,2.699991691495451
555,1.0,445.848749444195,278.34319416186196,601.2271931957708,722.0321941416811,708.0207728242153,741.0854754899663,796.4946682054704,760.2530161908245,736.6919516833082,670.9394477420253,0.016654355890386933,0.007043030438848069,0.009730247168767943,0.007296268229700768,0.006295426259124182,0.005342782657448508,0.0018729264628554983,0.0018613724714994975,0.00355872225447146,0.00346232297425111,2.6999960527725677
556,1.0,336.73299442850475,265.4952713141488,291.7750780965109,312.90541109245015,250.46567945040917,310.6238797811245,261.44956623135863,287.5726740829436,276.49379998516895,331.4408124570722,0.009879366882107875,0.015164425346350346,0.007901733936407003,0.010585182017392744,0.00512185130201229,0.0070426577576497345,0.0015084547313965004,0.0025704919830262444,0.006134126298406018,0.008309910132721855,2.7000021099785374
557,1.0,494.94916689266154,283.2825095583533,322.9101900218346,267.7277781253362,280.58421583795325,275.9195188154376,316.2976759747104,278.6308515237702,328.54402056707835,302.31395290947114,0.0097519569597732,0.007749611825184745,0.008592774490765492,0.008007202666141907,0.005591702181375062,0.005569950156144176,0.0017566842223983995,0.0019381935477261845,0.005228105837872991,0.0029203814095834935,2.7000017236079468
558,1.0,284.339685413269,258.0422356428175,365.7366724659792,497.75416429847354,354.94038629964507,487.2949390517928,361.02172275468115,441.41991960226284,365.91238278946076,476.0883378186093,0.012399737418286483,0.018138063614069985,0.008097391533390416,0.011153195802534105,0.005229351966858179,0.007471773392665324,0.001474189167971265,0.002771281789049463,0.005505321808271942,0.012545436719828808,2.6999984194580184
559,1.0,236.54244126782788,250.16916558955663,291.18569193773476,412.3824768509389,258.06323363629696,395.8909157740096,251.7044112453975,340.3159790948758,266.0620968640956,401.81454353369185,0.010770854661476934,0.02699299431815244,0.007469387155787947,0.013353032863258906,0.0048210149713367005,0.008604998358777823,0.0013313161906188498,0.003275868502153712,0.0066888449664247365,0.02133618897614646,2.6999979949213677
560,1.0,457.9713878576898,279.60322096410954,416.71727742117247,413.4331845490465,411.5258752593635,423.9681640189198,460.4280680956751,427.7804048789357,455.981097189806,427.41380118950076,0.012252468295554325,0.007886283925515132,0.008992857375690399,0.007885457920205908,0.005835738609043759,0.005584546214743929,0.0017814824281499738,0.0019523041639515916,0.004502481415037803,0.0034362946974105355,2.700001566098104
561,1.0,295.77618951396744,259.7611171080367,331.69272325731345,418.21074363776364,306.22505558763066,410.58098648340837,312.95246286111853,372.8020543173722,323.04820095550076,414.71550211895584,0.011334068680967636,0.017734715907195234,0.007969629416317677,0.011147767079181433,0.005152954594225137,0.00742344804077984,0.0014713125511925309,0.0027453000897523835,0.005816048073745093,0.011486602557952178,2.6999996253864333
562,1.0,755.1203820643525,304.16341611096743,768.7287583240383,682.2686803715804,968.3189610569256,737.8278857901232,1213.899151858161,857.9879678045145,1073.876545860374,671.978864848554,0.01786086560366421,0.0026855808557697505,0.011180668343514668,0.004843887063866051,0.0072671699765589235,0.003809336654009901,0.00234735160412208,0.0012408229185305966,0.0026649300212185116,0.0008127653353102423,2.7000018360976945
563,1.0,292.1659757033763,259.2245704315673,632.7800014819771,1086.6204603938372,794.0668005619409,1072.0085395145309,824.8831566267881,1009.6110950724665,754.9464811785465,900.4033089462783,0.01929695788529287,0.013724924370156499,0.00920764462362036,0.009501401901835817,0.005924689759261945,0.0067317977189394985,0.001626941008911815,0.0024641769484750435,0.003810226398801304,0.010602487220153296,2.6999978822081947
564,1.0,226.6364028330538,248.37374484323732,282.1220413134454,407.2710503128603,247.29789321161437,389.2865579513399,239.01221910507937,331.01627983721244,254.11228762272992,396.2258660477086,0.010608003288214143,0.029337037581808056,0.007366098040931159,0.013846550261646553,0.004752976872793533,0.00886138021592792,0.0013046585211902353,0.00339265788129385,0.006900660402079258,0.024049482101533192,2.6999877126112493
565,1.0,321.9842694022758,263.5008059953798,287.01597634697623,316.46754857795634,245.49055412646683,312.7810708125105,253.94106897212004,286.578084015133,269.3481575435979,333.1545399139836,0.009856632067256963,0.016428291818264152,0.007816825314633421,0.01094760556357189,0.005064671285907479,0.0072428900028006235,0.0014808484868723965,0.002658515099133933,0.0062684009390094825,0.00939203656170963,2.6999899203631568
566,1.0,334.4367345528858,265.1895837015192,348.9168557906656,408.71231409847076,326.19032713695606,406.14760322318347,341.81338948305876,379.5590894073518,349.6318311931183,411.5836572920727,0.01145758636649238,0.014204980814165968,0.008219594275048174,0.010149923155906591,0.005320531848033034,0.006867873021659292,0.001549159251238117,0.002500631831495143,0.0054607736603138534,0.008202659877474892,2.700006978695729
567,1.0,190.5872847875391,241.23412514573695,229.40082980838247,345.0323099048268,185.28736380505367,323.79814604452486,172.18623016848088,262.2041457716146,190.1770401267787,340.8665373224624,0.009349781034727389,0.042511720213476774,0.00683901235589071,0.016370541457195593,0.0044102450507666905,0.010108472333287825,0.0011867715111406592,0.00396568139759093,0.008246866037526659,0.03959240018160928,2.699996977542329
568,1.0,283.06583533078293,257.84723726265383,385.64322978688176,539.8034225002655,383.929031531032,528.4975312702985,390.76969815402083,479.8313922251389,392.16832337551773,508.33323959373223,0.012964393970834072,0.01786170471083909,0.008189392752035429,0.011033094735147912,0.005286445042837819,0.007426687314868514,0.0014845767701285727,0.0027533903844024544,0.005322020036368025,0.012579641982047182,2.6999968942692534
569,1.0,345.5393294617176,266.65175509796643,553.8698851664284,783.191247181872,642.4605498716425,784.0692803847736,686.5913119909458,758.7197548805545,644.4247010337482,700.4757876417184,0.01659357532555813,0.011052505339282351,0.009174001292490573,0.008810505963528267,0.005920770920933403,0.006255191561842991,0.0016892182965588122,0.0022498008141291726,0.003994886867275658,0.006934726065528068,2.6999918559582725
570,1.0,268.806723091552,255.61314144541427,315.5615963833966,419.2928255903019,287.0795083034324,407.73951473598476,287.63397044925546,361.7811479290776,299.6142079216006,412.01316500193553,0.011143031762521438,0.02117298822968067,0.00776194827234124,0.012024422836511927,0.005014680550017362,0.007900157168569996,0.0014110444088895932,0.002957745593968799,0.006150730163214769,0.014955522096999374,2.6999998528376583
571,1.0,370.1719539477002,269.7612264546559,374.35526628221675,418.12467969487966,358.4258003045643,419.7945760482071,383.7670606894268,402.4634867061839,387.527725524893,423.1374090025646,0.011834069831519503,0.011681179399695084,0.008486761998692556,0.009323663415597332,0.00549741783296718,0.006410522942692874,0.0016240990476250165,0.0023031000864627634,0.005086990528381969,0.006179277524799513,2.6999977338958567
572,1.0,200.10645742008543,243.22180985941074,334.312880289714,576.0565643082175,321.26732597055917,545.0232781919942,304.6624563046808,456.1696465424887,313.7351960057811,519.3881135184996,0.012574639666039928,0.033421592918024795,0.007505746160752013,0.014376951954844787,0.004829833088506863,0.009250600540351815,0.001283488495357495,0.003583587892409076,0.006358205521445791,0.03254878750765356,2.7000006155353176
573,1.0,170.7685545801977,236.81551851111607,239.56812767650686,400.95189715894946,199.5416542680065,372.5313978393225,181.7922406714353,295.5782867449915,199.1187175915653,381.342232995116,0.009956754025150552,0.049910687362461396,0.006787728321437757,0.017396522059010166,0.004369981109515576,0.010681692517926389,0.001149747550305621,0.0042424309916802485,0.008229623115574814,0.052673988087566216,2.699996394452405
574,1.0,543.6771937414858,287.7966380630537,553.1814654603755,546.4684513700713,614.8004160822912,571.0905839188272,716.7471563508647,607.6648852324984,673.6182772780544,544.6181011726495,0.014805389666567985,0.005281754389434043,0.00985244702141364,0.00654579797973202,0.006393686195117378,0.0048399058147551065,0.0019817138097913034,0.001649261193817187,0.0035838508513836302,0.002068910467224816,2.699997234382379
575,1.0,203.3665784050506,243.88448738453994,251.15966104231012,374.2645536590156,210.47937626203372,353.6981932138085,198.56992534541942,291.9381824807101,215.68016596559985,366.3093175294751,0.009908546812660728,0.03678925724148656,0.0070528362774141245,0.015322820310268525,0.004548715322607293,0.009601487920943176,0.0012322552845383458,0.003731633500895368,0.007647799777274802,0.03277225133116778,2.7000090740898273
576,1.0,442.498704890899,277.989966047485,276.96479035815906,233.66327985267685,226.13914535731138,237.92773060197936,248.3920389478246,232.51727087207422,265.4205764608918,267.92147343416684,0.00884344820606667,0.009933643911979607,0.008153491910498089,0.008968694451500434,0.005304556081381704,0.006084381135403715,0.0016470546848845748,0.0021516284617452866,0.005943443188488391,0.004045128222353329,2.7000032440874304
577,1.0,345.94113107812956,266.703935472185,623.0937434565229,929.6264157687019,764.1149242687035,931.7963616324663,819.5741599109704,908.3481024454616,752.5517284590165,805.312851253069,0.018268709712425696,0.01048955262032884,0.009423798871889252,0.008538428736398785,0.0060768745415777144,0.0061328127432989064,0.0017225368448077678,0.002200781673233709,0.003695376811166608,0.006772432276164599,2.699995405619085
578,1.0,203.2965370823759,243.8703414180566,323.6034539126066,542.4354499500631,305.7688601955999,513.8269710683213,290.5729069718641,430.63719380667266,301.0577574156468,495.3104048873352,0.012195534434059883,0.033027684012465704,0.007469230434195944,0.014349401809303722,0.00480839293501287,0.009216641753110376,0.0012838646573481666,0.003565809961897881,0.006471428320296071,0.031381410423988454,2.6999917085695997
579,1.0,228.44140992021113,248.7056907589892,230.4099609638581,300.9462044903434,183.37208473472333,287.328870722569,176.46085376067003,241.7430760717618,194.8238847578124,310.0417656421013,0.00896903861253775,0.03158056857878673,0.007044649623076186,0.014518887585489818,0.004552686424588403,0.00911615877804781,0.0012660003411565674,0.003499710551781531,0.007871207920729964,0.024393659384190157,2.6999919158505774
580,1.0,355.3729640646067,267.9145351754775,297.0834493757701,307.8825752920962,255.9223676106421,307.25430439452674,270.0644444809159,287.99853154179954,284.6836969426974,328.70461616139465,0.009892569239378078,0.013782538994688433,0.008001919253323359,0.010169696977198153,0.00518949671766392,0.006811044570482822,0.0015419075973481541,0.002469237420523337,0.005983318050678378,0.007174243764319368,2.6999933429178586
581,1.0,739.4813207110702,303.0935709309637,519.1655101925759,390.569227015112,544.1187250999753,419.99353349788635,671.702730351951,474.8276467026566,639.2640357212905,426.14818564269194,0.013017802237780932,0.0032868855621544933,0.01019555089110986,0.0054382538979155315,0.0066440939209094375,0.004108132955482225,0.0021862124886027462,0.0013510600752860474,0.003469610136022501,0.000920476084440583,2.7000013110320737
582,1.0,148.03943846992718,231.18864354983666,330.88389826478027,719.9717270170171,325.4229538573977,661.9380530398508,291.16566871687024,519.7804086394035,300.1951857026708,605.9171472359149,0.013441890840998252,0.05486835312938314,0.007139957103385715,0.017568019567797785,0.004578058361840339,0.010990766721269904,0.0011521037236957598,0.0044142456029530805,0.006884577614780217,0.0728869738226777,2.699991923529647
583,1.0,301.44759265975233,260.593096935397,258.1470910792105,285.47975126537733,211.2824693328024,280.1193535944497,215.14578051182707,251.51053664048047,232.71308046986493,304.55892134597576,0.00918658642380812,0.019140457654368614,0.007552254285250447,0.01175079919891582,0.004893111020395824,0.007648751193249344,0.0014221241856426487,0.00283506321737027,0.006830018987614592,0.011407755814397175,2.699997521020483
584,1.0,337.86142342215277,265.64485549993094,336.07511539899286,383.78859283692395,308.36408143757217,381.614970995892,323.414751003563,356.5839753922678,333.139335841071,391.41731978262436,0.011082821234966227,0.014196929361586444,0.008163191579555347,0.010181021851556265,0.005286113308557081,0.006870010984061342,0.001545299441059595,0.002500071604318254,0.005583730887218943,0.008035095752807518,2.69999987598825
585,1.0,459.44983517657323,279.75498717109303,450.51695142749685,462.23152987690577,461.49944504826607,474.50060899413376,517.8276691162297,481.35972874724996,505.4342725820374,468.1359529608686,0.013050208327374765,0.007587530248215699,0.00915782509446085,0.007710922539872656,0.005939659203935075,0.005504298109037078,0.001806237565144061,0.0019207969994390508,0.004273477709850109,0.0033607472945273117,2.6999973531362316
586,1.0,521.4741255796181,285.78335343762944,501.69122556635045,489.5347125683846,534.4414693693311,509.10845396526645,616.3487232409014,533.8297041343876,589.8404722009241,496.1418637006765,0.013809535152606849,0.005894580912129006,0.00957346802759968,0.006900382425827815,0.00621391419778409,0.005034717199929259,0.0019220423237712937,0.0017272455973244556,0.0038609879325048834,0.0023522756032845534,2.6999976668464982
587,1.0,355.3154399376402,267.90723318439484,435.79529582314706,539.427503387855,450.089064908421,540.2500771120104,480.244119422212,518.2670932893792,471.3686154493225,518.588115006874,0.013540333058164489,0.01170182233063309,0.008727366610011297,0.009206811627443854,0.0056442385848282026,0.0064012582058727615,0.0016407905055547713,0.0023046764459813294,0.004647689391371773,0.0067125142699057385,2.69999567035762
588,1.0,260.5557618419061,254.2749791841312,193.83123573144488,210.62011240146109,140.4095595431824,203.2840190692955,137.88174418953096,173.9823008908313,157.2616349747094,234.72732575727204,0.007533670204470234,0.027441456713779563,0.006916362340517998,0.013930141963306468,0.0044825272724222254,0.008702268591718538,0.0012894253541255063,0.0032991613291650395,0.008545888566068817,0.01769806240832476,2.6999948571362613
589,1.0,291.1197767932913,259.0680581641205,314.73611644209524,392.1867337384718,283.8596018877875,384.2645165997877,288.7740627433509,346.64457873362585,301.00630218782766,393.04378453235887,0.010900266742694046,0.018612685509330686,0.007855718899692051,0.011419126875458077,0.005080262114623804,0.007554488494711728,0.0014506858040627423,0.002801710116404499,0.006043909886551402,0.01209393314280909,2.6999974420388315
590,1.0,298.5294836002622,260.1666609585584,473.2077672680591,698.2652027105062,516.4627124425164,688.4113646197565,534.2163711353851,639.9115469774869,516.144278238835,629.6876067968072,0.015128078904407493,0.015005312723527425,0.008650387179813545,0.010102844959437755,0.005579331264592021,0.006971059723200492,0.0015638004712898604,0.002558640847017096,0.004590979438461986,0.010531377070393902,2.699995878079059
591,1.0,172.0001969312589,237.1022229420674,501.4344323247661,1174.9478320730009,592.100539492717,1099.9773182895328,551.8540505421461,914.0747656269473,526.7629415996028,914.6262088464413,0.01820106930161559,0.03596402834021948,0.008033301814774175,0.014290552319419536,0.00514467697790938,0.009437259625754856,0.0012995425102061053,0.003695222163911569,0.005047895658850969,0.04541611558340523,2.6999990720784472
592,1.0,518.8644553761411,285.542061765737,504.6334637087504,495.7022117485548,539.3177472255242,515.3056144915786,621.4786801398765,539.9510592330413,594.0951541022516,500.99109340223674,0.013893205255987797,0.005928142364568733,0.009578561991945284,0.006912625882290834,0.006216578950403287,0.0050442580418412625,0.0019204661087273585,0.0017313704995560353,0.0038507899530821404,0.002381550658366535,2.6999906752125797
593,1.0,370.1636857591096,269.76021038825684,525.183233593267,686.2021469009196,590.2460151571386,691.1249374393321,638.199580561675,676.3188641946077,605.0685765334622,633.0104605996012,0.015615909934799393,0.01010653005829358,0.009163272458915813,0.008538543340718093,0.005921064522359596,0.006068110021278775,0.0017158619084155977,0.0021667654810459853,0.004069284461972593,0.005824668115280943,2.700008292439867
594,1.0,288.96916072447857,258.74484275526817,198.42404000701367,200.84890720089015,143.94595582450276,195.80723249344868,144.28957036540547,171.50227570986738,163.89458290726375,227.9559549061258,0.007483936054943875,0.022949481133054908,0.007067822577164401,0.01293640106202525,0.004585654939429176,0.008175664329835458,0.001342472677220832,0.003060219221769937,0.008207325033018468,0.013371289462926548,2.70000269997973
595,1.0,189.92719549476743,241.09325234587948,413.7978254616879,820.2145186358044,442.0456425911051,773.7383453828926,417.5879781466762,648.8799410658039,413.2210584616656,689.0012040945469,0.015171437428307932,0.033217092833721235,0.007812641034500125,0.014075787232875074,0.005016363602216769,0.00920424863107415,0.0013044712101440157,0.003574058153443914,0.0055940499035978175,0.03604662482375156,2.6999952122960997
596,1.0,283.13569689664183,257.857950881655,409.6146884004356,589.485951354994,419.5943678399637,577.4784352925628,427.8371043421677,526.2481347761113,424.57252953439337,546.0701852600743,0.013620020214250947,0.017399780369790084,0.008302371138691813,0.01085977529097122,0.005357045369680851,0.007353377359987199,0.0014993153646927814,0.002723156196128207,0.005114248820693787,0.012439578475097529,2.700005853799165
597,1.0,341.713052166038,266.15232072669784,328.570494716364,368.00304643312245,297.9577364461958,366.23487436823893,312.9767031177195,342.55788468835004,323.7552656943232,378.66380217750077,0.010848989396923496,0.014072279303119821,0.008136093731342504,0.010165049594252991,0.005270153298275182,0.00685109137289998,0.0015458126600614807,0.0024908387304008886,0.0056520139850824444,0.007826459769220931,2.699992312053105
598,1.0,555.344642460703,288.8273215902278,359.4321430721986,285.94557416684006,325.06970284461954,298.22699741649006,375.80055441154695,310.5238997704467,382.74280548723715,322.271374752894,0.01034528299243937,0.006135547304900231,0.00896557736300469,0.007220603479772751,0.005837899003735637,0.005128414420107001,0.0018616137357365694,0.0017568186004846477,0.0047379648069877005,0.002107903449034045,2.700001535692361
599,1.0,327.4670183749157,264.2509423717012,276.6663772704105,295.9357380571465,232.1944389415733,292.8563623818921,240.7111181572561,268.6755348637683,257.0785516684697,315.95259090701035,0.00952435956215754,0.01623532907847288,0.007772768162305144,0.010930798811561034,0.0050384989533777715,0.007216811489726156,0.0014808386502509065,0.0026453759777940126,0.006395928902389431,0.009035977539413511,2.700001175579093
600,1.0,218.38234287402489,246.827186042538,251.50004574251935,354.48467229845755,209.50643946501754,337.2792593457146,200.38198641503755,282.5979082378463,217.63075252292572,352.75232714856446,0.009744918230273698,0.032736434189826996,0.007134873090157494,0.014617827704371164,0.004605551094830996,0.009219769188471016,0.0012638936456027755,0.003552896223477883,0.007510717391313057,0.027091257797843566,2.6999993661220003
601,1.0,237.95636388097736,250.4203071579471,212.5823047382442,259.0068822494585,162.23793545989136,248.05879572979097,156.98488743158427,209.47191547344258,175.95798359535294,275.44005320820673,0.008311505735406637,0.03058366341888526,0.006962039143711486,0.014434175597396393,0.0045041550377644575,0.009024979304183988,0.0012676726809546968,0.00345292744384282,0.008219109308302844,0.022186389870987405,2.6999906795501993
602,1.0,277.871691161082,257.044496824331,376.8497747486283,529.5802926755501,371.7401032787471,517.4675355604069,376.76881239627147,467.34305978218106,379.7285038132835,499.65491265157016,0.01278062814448246,0.018591792051807988,0.008122899639512994,0.011235152704367368,0.005243224224677937,0.007533129267427917,0.0014693951913290217,0.0028001937087339577,0.005427790046316049,0.013270467270669216,2.699996646432593
603,1.0,311.8422485259624,262.08474644102967,357.46276670687934,447.5022738383052,340.2372582165076,441.8553234013389,352.02305377047014,407.5152039409086,358.39540564790275,440.28134999807713,0.011892556187055623,0.015756930453596017,0.008173919850768424,0.01056009814063145,0.005285558120103278,0.007117449824454682,0.0015173482077127773,0.002612055140543296,0.005465844963809163,0.009844664081116096,2.700013400966322
604,1.0,353.5838615631783,267.68696866833136,269.5889980481167,268.1649082437944,221.90581071209965,267.246962508996,233.28447199658635,248.76565054629026,250.39866284254126,293.6546408688819,0.009147632730814315,0.01448593249244076,0.007821542218598612,0.010464228395867749,0.005075783879736241,0.006938979223051614,0.0015150841474157874,0.0025215617205795538,0.006386765350539208,0.007395996575504173,2.7000029494906026
605,1.0,318.40325597161984,263.0051068669907,204.84501732367335,194.9068883530516,149.50602682349378,191.82656693687633,152.82104727547133,171.7982897352324,172.59880578964737,224.41541463269536,0.007498186447446605,0.019327594098998663,0.007228970638125814,0.01203854138748479,0.004694636139778843,0.007698744069083646,0.0013964087094854658,0.0028469391517447333,0.007850804290269464,0.01026409530123361,2.6999922699106427
606,1.0,366.53623110830574,269.31331190522013,344.4149613039657,373.0091604466925,317.2907075332848,373.8572284576288,338.2630453273394,355.880016763427,346.91473118229965,385.2801854492038,0.011080251573217638,0.01230163701762868,0.008315009741339065,0.009589760931703224,0.005388779323173741,0.006534205261055617,0.0015966952727352968,0.002353848396927419,0.005387236621999506,0.0064373176807509865,2.7000073549642623
607,1.0,591.3595314717554,291.89908923980335,420.0911372251355,341.8423781936753,406.6560217553733,359.177603565068,477.97889838047763,382.54371081539944,472.9425753162266,374.7445438089719,0.011572146611643993,0.00518071430949366,0.009380690458987654,0.0066537182024167755,0.006105931178740688,0.004825502545628668,0.0019521519882050378,0.0016360918648073172,0.004210642408619766,0.001734525008331428,2.69999238505565
608,1.0,283.6751252486523,257.9405980746415,278.1064786024361,334.00435717345596,237.1239041018347,326.0774660832513,239.17399408523806,290.3761970923924,255.10191251761984,344.1278893725897,0.009913500553224703,0.02047102275525997,0.007607357023585675,0.011994460408837964,0.004922524138556735,0.007821541302773433,0.0014088968522063185,0.0029162468400199797,0.006598800597170547,0.01324297249096622,2.699999459741118
609,1.0,342.7789489250357,266.2919129957131,315.6199901758604,346.1213598035703,280.7351890079785,344.4305304368497,294.71907808485633,321.58917761905724,307.1633625194118,360.3540893731529,0.010489315209376834,0.014243961649002377,0.008066275837859238,0.010250863001583243,0.005226651465554372,0.006883765760305928,0.0015374405170594655,0.0025036114856926382,0.005799520089919068,0.00781640633172876,2.7000067660613345
610,1.0,391.06288131962555,272.2662644035783,472.35582802111094,562.6480788647792,502.3134490742819,569.0781271905864,547.1988015365961,559.729017482577,529.2085334518403,541.3354127808906,0.014122359458063758,0.00966968241384496,0.009023791058341083,0.008466338170711987,0.005839307566040519,0.00598426157452328,0.0017195754756329277,0.0021269621936010207,0.004306449239891298,0.005124516339117295,2.699995914550362
611,1.0,199.5377381552476,243.1052926295516,180.8589168822091,234.97658012694492,129.9728902594489,220.9851892953751,121.0159909568804,178.0947387718563,139.72813833754176,250.4582976249625,0.007607732303133897,0.04367060240598043,0.006527545366944352,0.016897289559842453,0.004219006859836127,0.01023630041543821,0.0011604664211188923,0.004011154224112687,0.009540291941859284,0.03651392326952316,2.6999970425730266
612,1.0,683.3080647585042,299.0887422737239,837.6896576665492,837.2144600419231,1109.2522048773374,897.5762876974741,1367.5448827712898,1027.4480325770921,1190.3075011341555,786.5053621707542,0.01964644348557088,0.0030467070874828075,0.011221789030223275,0.005058001246118485,0.007280533472369744,0.0039753885734469885,0.0022978712789737984,0.0013083895574511567,0.002579643669422081,0.001045394938689628,2.6999911001231256
613,1.0,262.143724945458,254.53523224901315,351.29164454795495,500.3723608890836,337.01869122616176,485.91567081868044,337.09142686727864,431.6791369406824,344.1648158582038,474.625272521065,0.01224272682480524,0.021068043510975347,0.007921400832284218,0.011888079111435353,0.0051121585704556145,0.007875074239592664,0.001423177507908206,0.002951450390331954,0.005765563697006982,0.015694787942136287,2.70000190851985
614,1.0,240.4278505044991,250.8563318569111,259.23254728744354,343.43464276902455,217.11437299514995,329.8513215365274,211.71435076948163,282.52057081687076,228.6981205520939,346.785604905138,0.009752974891832144,0.02762561576678373,0.007294010783945675,0.013616180777433921,0.0047127248550035755,0.008688210084926502,0.0013139556328707926,0.0033080850800311073,0.0071933084571975635,0.020847447620560636,2.6999931092924045
615,1.0,275.22322856674384,256.630370744842,315.2015257939049,410.8639940326231,285.9685793060644,400.43305362952583,287.8121179089252,357.0349246676169,299.8805428619817,406.1308066612135,0.011067331670411754,0.02038411984319261,0.007788923596713015,0.011843221364937194,0.0050335876970804706,0.007796747329986587,0.0014225724865321676,0.0029108945735890077,0.006120414855080187,0.014045723545036264,2.6999998481250347
616,1.0,351.567144406678,267.42930308946325,359.0772528825447,409.75048025845115,338.70376060739324,409.2215731626403,358.64470949875334,387.13024527023515,364.9357793340215,414.2991455862546,0.011584977059039905,0.01293419313458902,0.008338790136805642,0.009749587114203848,0.0053998280700375675,0.006645274251252415,0.0015840670648598117,0.0024039701307203873,0.005294175132960094,0.00714288198477822,2.700003879035011
617,1.0,475.3680717470265,281.3638246524646,301.04443166959834,249.4509412159669,253.9960822456049,255.93388573968858,283.5385614367758,255.18477996764392,298.35940214312717,284.38461911835583,0.009300789259644839,0.008528790402623308,0.00840357472301501,0.008373342316347222,0.005468692009668824,0.005763937191284478,0.0017122405813993315,0.0020179285758528988,0.005529096636925803,0.003292686666076148,2.6999996915280517
618,1.0,379.6027779923644,270.9062623627984,361.75214109827414,389.8622791710036,339.9919492330365,392.2282191717446,365.430079174716,377.2401191345022,371.39499808346346,400.64106827342755,0.011434774832974828,0.011377245431269209,0.008454717535261669,0.009252979955630639,0.005479691601626658,0.006355024751490538,0.001629491134865998,0.002277737620203943,0.005171666844056567,0.005812663630351822,2.6999908396305896
619,1.0,441.6732809657062,277.9025934143236,484.05861561351645,529.70333398347,514.8932444309828,542.0970858416032,574.5710939510747,547.7810112289586,553.3154049340927,521.1178451449146,0.01397769048873831,0.007846871917041868,0.009250171252317063,0.007766899344744492,0.005993562093457243,0.00556352716614816,0.0018021592839979187,0.0019480833634781163,0.004114849842126946,0.0036874416152753047,2.7000000803891933
