dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
1535,39992.653528499024,95378.75670742764,164687.87004529932,251385.00053146906,8280.841782451507,145070.10625471905,222421.57279350335,100519.03669105325,638.7361453241189,0.0,0.0,0.0,0.0,0.0,0.0,1291.5896445268843,11546.493582257215,0.0,0.0,314.67272839802763,0.0,0.0,0.0,0.0,34.85378074875359,105.21934275689793,137.94679329918404,189.1305335491506,10.066127358944891,104.06424249138962,190.90626144999285,86.81689710645927,1.011700494568683,0.0,0.0,0.0,0.0,0.0,0.0,1.5199393804232626,8.507492816954045,0.0,0.0,0.38058301204579564,0.0,0.0,0.0,0.0
1536,7846.220268341211,90702.97416970672,117858.22310777585,34745.143318565504,5982.834940200193,80663.34339332566,215058.40624933798,54648.46228250947,1586.4101419942667,7.901735162823429,0.0,0.0,71.82496688546001,0.0,0.0,2636.6597312146287,27111.62442334562,0.0,0.0,760.0564047710603,0.0,9932.87169451947,0.0,0.0,8.728231201802226,115.21948196385597,100.69955832622978,26.342011295364912,1.6853121576580143,95.87872779819777,139.48841177689295,42.09378279180523,2.9846714823707003,0.005758870538303521,0.0,0.0,0.059104712674127854,0.0,0.0,4.0503228286469,33.54651575369236,0.0,0.0,0.9820465601959661,0.0,3.131060485262125,0.0,0.0
1537,9645.66987898128,84455.21242608932,128644.2091874436,49045.85436128058,100207.5346017713,125788.26867184386,230260.6308241817,67676.36935540049,954.0611937174406,134.07927951717198,71.15368038678892,1567.6690856215648,183.81553932214936,46002.67947166696,2104.058114850992,32236.22071069358,29874.844609196614,0.0,0.0,17531.57410787343,0.0,7533.483986381003,18772.235705347968,0.0,10.853442421669481,114.3742332348114,102.31845008808358,33.27610409995286,71.62813575803392,99.82682734232846,189.54974886473642,30.2939055945827,0.6566847592199234,0.2856442546490114,0.05357565384301588,2.325533004916819,0.0631272264895559,19.08160107969216,1.5214983310633756,28.31210191040164,32.48821478158948,0.0,0.0,9.011678621136538,0.0,2.412439097543097,5.8122551013187,0.0
1538,7565.736516788576,100199.96463070907,119895.68522238388,55694.14872328547,66483.18902882918,110074.95468906948,197504.6685426845,88314.42629741237,3049.317924172915,1843.2488151608813,177.71596842921332,2520.9690521928796,495.61636507955785,44523.470177120136,10063.09668257663,38530.95072457215,28168.56539512199,1851.4612325773367,0.0,22986.915715147217,681.6654212187937,7274.03859219607,0.0,0.0,6.49278407170916,100.94085626882816,135.36778178501888,53.59042604484256,60.7465662897459,162.4612677611694,193.28767342531071,45.97040826941196,0.2012167728018835,1.7360483706103673,0.06498482448056077,1.8688651631004356,0.4341936694536609,14.224794081694872,4.667808066997643,46.08360800286139,43.63785089121937,1.0638894726757617,0.0,7.900804240410864,0.1519044669556442,1.7860343072684117,0.0,0.0
1539,3774.306504606437,84023.84334948967,135711.87230085977,24705.029296233814,17825.60467031864,60575.20703516311,213191.92649372207,16605.78693503645,1309.446576905393,18.318661976411498,5.735767681928245,32.47986932972585,0.0,47015.794742939244,0.0,5977.830576802181,30650.756488640396,0.0,0.0,651.6583636060523,0.0,0.0,0.0,0.0,4.7902629445911575,102.79413077188093,99.43695240121461,18.547782363679723,33.84849016008501,86.74569793624615,180.08481378829558,13.055827569948146,3.8489756947033973,0.0038169123538054207,0.06954718879564915,0.026291904137584983,0.0,16.597458204504598,0.0,4.96105668387601,37.56455557846718,0.0,0.0,0.7772978099420221,0.0,0.0,0.0,0.0
1540,12489.675550350095,91026.75105203006,125131.53878942647,21250.370631272184,159858.59255150877,109055.60670201873,186540.53996895818,14534.940655491204,6636.439688220659,925.5091561900417,52.611373976184964,6320.052352950796,389.88958132341077,58461.632399275404,6395.973730765342,32994.41551597716,29461.632740451016,0.0,0.0,14182.733501696914,0.0,9963.797638242924,0.0,0.0,6.114632355697272,74.4005328522431,104.72807052901707,15.946069669727962,212.04006907481886,91.62940843152998,199.44951206348688,10.877467729156514,4.481469878081038,0.6267156597458821,0.13058293294047485,10.567609348793907,0.43945166991455475,19.502970273132263,2.9788390551769037,27.576001690620537,46.04441940914036,0.0,0.0,6.857954167360798,0.0,2.194835267403067,0.0,0.0
1541,19913.104307324422,81634.97822333909,129918.27040992088,125894.64749098344,71854.67220579431,136596.9684779456,223895.90356760708,73916.55495312979,4137.752725847295,151.37656041886754,39.82869692967344,558.3970327739491,977.2882716165792,55885.14046603666,4044.255137971548,25350.774008229193,29125.519574873986,0.0,0.0,7504.501626718697,0.0,0.0,0.0,0.0,17.154835023814222,96.29823786659801,139.7258402721616,90.85475216599691,101.48481431812809,104.12988357925829,148.73775428741226,65.11327492947476,1.59503888394966,0.06251923836027325,0.07784545035524684,0.3439274883830287,0.3319150841477251,20.10723632962702,2.2420708372637765,29.620044242687975,34.44817164629852,0.0,0.0,6.275922515098016,0.0,0.0,0.0,0.0
1542,9330.945800661882,80181.60247068669,136326.3706967415,59356.50783353285,26130.848341584144,224519.80573463195,233823.09430093894,43530.57899118673,718.8440755766525,63.333729141156475,68.79507432749833,220.50453836216943,91.42256241174003,45049.56365432381,159.08541322381254,14057.220452150292,28039.85275196632,0.0,0.0,3891.1817933677025,0.0,8247.42577350182,0.0,0.0,9.20978961013327,116.80967088052458,103.92949814378936,52.65358764392414,128.9933273009472,211.99007789921637,186.01023598914074,34.516496588056896,0.7767052024266712,0.05513314523514541,0.11937514659224162,0.2523935792899117,0.02160471226848079,12.669092443827513,0.12393273734047679,17.833210467351236,34.29552298213822,0.0,0.0,1.5516596225724077,0.0,1.9180193710972873,0.0,0.0
1543,7732.684492925707,66830.83211207122,126060.36297910546,12869.875093665552,20627.26955453308,82348.91761384212,237122.5226088575,20142.422783177655,246.24260904332846,27.290631740906605,0.0,274.02892470188897,266.56699064286806,58837.67216878802,1598.901494621339,12287.911480974823,41000.12408081561,2366.676658772226,0.0,2627.1570619213962,0.0,0.0,0.0,0.0,6.996473105620148,74.31106194452953,97.82425652288575,8.20632426933533,25.84985804403885,61.72080078967039,178.8009191672549,9.750405525917824,7.222782051228656,0.011986539103148067,0.0,0.3176129218177899,0.2803051157874405,17.760126441736553,0.5863504948671652,16.444078778704316,39.96971755387913,0.7610108799704423,0.0,3.5554889723682015,0.0,0.0,0.0,0.0
1544,24721.87440409373,103051.07136549102,142367.64184099936,159666.3919570498,41401.51440602901,241690.02505292234,243143.23189534663,55551.821290863394,3093.346521834537,97.24807148769247,0.0,409.4602825808752,311.8996276775637,41795.29277649298,446.84600012849603,14548.31436957245,11824.623926227288,0.0,0.0,7729.2557278902195,0.0,0.0,0.0,0.0,23.217135252821823,87.6708780745949,109.56643739352646,122.83418529682834,15.76949980223364,157.95509855641657,164.44390496890352,44.70907295824909,0.6483528415288773,0.15848877518916035,0.0,0.29012974002089825,0.3164972890322564,7.700889255586851,0.525107113791556,16.705601492631313,13.702265969442664,0.0,0.0,4.529319511936122,0.0,0.0,0.0,0.0
1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7133152.324651837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.5503081286879
1546,26397.95462795486,100321.7155218564,167424.53174493212,106912.0708358548,19165.579728198296,119566.56689381959,223214.24285043488,87140.49933214652,412.653889073616,10.426638741951633,0.0,78.77267425316428,0.0,43038.85513233836,1608.5158195201964,9748.333606135137,8173.280162453176,0.0,0.0,625.7182899083668,0.0,0.0,0.0,0.0,24.888213497310232,109.32026823866778,123.25595083326292,99.07223640114302,4.669970528058815,160.82249952595106,191.8189466175382,89.54819485549028,0.8071835885103146,0.05575673497009318,0.0,0.03716754253964219,0.0,13.393693399939146,0.6802669450081746,8.410304943392955,10.559531570447975,0.0,0.0,0.6440691092028548,0.0,0.0,0.0,0.0
1547,8216.711003553593,72755.46352852668,116492.0220876683,40469.83896029723,0.0,83926.93762522691,150594.63876984763,18843.719109414666,1013.5099685131391,0.0,0.0,0.0,0.0,53040.94217830419,0.0,688.8638337460632,10643.307683546063,0.0,0.0,638.2237280676065,0.0,0.0,0.0,0.0,8.067273154734904,83.64438033325055,109.2160958098849,32.37244194481104,0.0,108.31158339012096,124.43651177048852,14.251386668160372,2.6741580890357173,0.0,0.0,0.0,0.0,13.141899514622764,0.0,0.4239863890453278,18.267358445608668,0.0,0.0,0.3195157359176467,0.0,0.0,0.0,0.0
1548,14369.097673539185,92474.68617607464,153831.88586212404,85625.35730283348,15400.665547755834,115431.17646433922,207883.6565947278,16835.661234292304,266.83401138933635,5.276719753848726,49.08990080803751,37.96441151834931,0.0,63161.358991264366,0.0,7664.930875090866,10593.67799636566,0.0,0.0,555.8242942891147,0.0,0.0,0.0,0.0,14.87743432578682,107.85822326212396,117.2989784436193,97.94440890956805,18.38704892057437,115.05894676611008,152.42920957161854,14.801514142639899,0.8770687999268199,0.028508592874270135,0.020904265814921354,0.030278537560700453,0.0,19.464999142006576,0.0,12.453061594014411,8.41741471688365,0.0,0.0,1.5783936320004683,0.0,0.0,0.0,0.0
1549,8163.089897436451,83230.6534458772,140941.7857337402,24746.62037825192,62409.28278703217,251842.10425012332,170404.24249271437,14277.990443132636,5634.362186586033,213.12120972808302,17.74651580071069,260.78252728960314,0.0,65604.38319651244,624.3098583288062,10732.83527586135,34563.04461983309,0.0,0.0,5645.0478383995305,0.0,9820.830824784274,0.0,0.0,8.859595592048022,84.85497760076468,98.80640571743075,24.955090291490407,58.3649665827648,83.65641029546507,117.90468080303837,12.030574701695988,2.2153938281806322,0.14131603599617837,0.026943744069706954,0.4505501455402682,0.0,13.082344270909926,0.6352067755522827,20.782355451992753,51.638002822148515,0.0,0.0,4.539520122722044,0.0,2.2766676441596876,0.0,0.0
1550,10292.697594770092,110624.46046826773,141406.3397574082,58362.657109258726,58249.67274495177,56972.74635119709,213642.265066758,16654.774238197693,2381.483310885254,94.73191243573406,54.4735185231724,498.4185154432292,359.09854867315414,53928.10769335238,3365.612225993128,15616.53738853163,19714.523489273844,0.0,0.0,4256.143599851026,0.0,0.0,19470.44743913433,0.0,10.014377265171426,106.56249875271826,130.06009980590653,30.56458906195387,85.31064954011222,47.12658772891867,174.04385180099618,10.462381311115653,5.694045638781921,0.26303185518516736,0.05485904637428104,0.7133754164775808,0.6392328829536893,13.9251412573493,2.057376920937108,15.161928528811703,27.123211907195298,0.0,0.0,2.25482675388099,0.0,0.0,8.015394436784256,0.0
1551,2114.42222426451,68971.18202238288,126196.4471910811,8702.39570633437,28384.16352038406,109043.97458184825,190048.94743885958,17185.304926226596,2750.2858914506573,19.111091907522233,23.620096146758616,352.03882596170916,116.99881119353222,52364.238759880514,0.0,10837.893274760325,28188.48447167206,2266.275341631933,0.0,1540.6193373006076,0.0,7438.818627106781,0.0,0.0,2.274683615906774,89.68351960749094,87.55989877049048,7.725036904804499,23.903404246718573,66.11451281142499,124.6526646472502,17.180645707496144,3.431781281663716,0.010540023397028465,0.023533623678285844,0.11268009463217017,0.04497869536809946,15.72314833769777,0.0,13.056904600515836,36.5605750653173,0.6198845900661267,0.0,1.1713764059281375,0.0,1.0642291527369498,0.0,0.0
1552,6822.773830005345,86508.0345081168,126009.79671701326,13149.416840023321,30882.23088607077,59574.04093098329,242717.38562272018,11499.151671382384,1943.7194645451737,14.640197481685771,0.0,83.79422950909145,233.25885855838882,44300.89668085905,194.77978918829007,6721.156076623727,10666.96236887447,0.0,0.0,2436.2931844054206,0.0,8609.668481872199,0.0,0.0,5.770293134217386,84.24716181117942,85.78458959181982,11.875528327596735,16.94317369616776,65.15572415056901,152.89509750800434,10.772654796209382,2.0941487326101766,0.016542230317677285,0.0,0.0456768534905958,0.18879297066711248,12.24995792917471,0.24110025892785725,6.764262012196378,13.685223740839445,0.0,0.0,2.920482954113907,0.0,2.992426737685572,0.0,0.0
1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7133198.863420915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6558094596639
1554,15929.117372413928,77957.5693418731,159637.2380289192,39794.51584040259,55004.63115649018,96779.18902434374,167295.0563392023,46296.27455576966,3169.5452975434914,107.76133028501519,14.317271923035227,547.2610262558401,24.082528781252826,52371.748542350375,2977.5759856024497,31193.608097538403,18015.986735943545,0.0,0.0,8378.429032127535,0.0,0.0,0.0,0.0,15.685801046445295,104.38278618913732,131.14588234087722,46.01511773270423,64.01964906712935,123.33023640587453,129.46443029609466,60.96150388908823,2.6941173625133032,0.06982809400008445,0.0322315559142056,0.5434378245804626,0.03238232619546564,12.27835877880001,1.1408284235540427,20.88974392124687,25.838051500654892,0.0,0.0,7.204007454520253,0.0,0.0,0.0,0.0
1555,5318.918572385881,90652.11567642124,139968.4025648802,19114.445198132184,3291.6361641213743,77072.33499062694,180602.04017728815,15871.014689532949,1016.6926322709008,12.380276237838356,13.775664490528818,0.0,0.0,46857.35356000767,0.0,1266.7719212826041,21832.08808776876,1930.9806799053474,0.0,270.2028315135986,0.0,7397.961865163207,0.0,0.0,5.8770978111361245,81.11812575035282,106.57324770642433,22.868095039649866,3.0246129524334044,77.43752270693888,145.61259853579085,12.757937360824286,0.38193803029022844,0.007650740729845027,0.023425692051251015,0.0,0.0,14.872147138720187,0.0,1.5800142913177313,30.24586179414352,0.9468767661298357,0.0,0.3023019799944402,0.0,1.8969076802223912,0.0,0.0
1556,25357.913978797747,107127.22973165376,159380.62403672276,153664.7450054421,46796.097375417376,148377.69271918276,178195.90738100058,109596.87188166824,518.6377891825312,64.54277295770477,0.0,337.6407140764412,124.92233242898841,64996.46081808907,90.16621141403263,9513.641885987265,30467.10419904119,0.0,0.0,7077.544392722599,0.0,0.0,0.0,0.0,20.055527253309872,124.93183364736643,115.06553089277996,118.06008868462641,91.64973849038245,151.5666892036425,168.2681126457095,103.83332860050842,1.4583573797250677,0.07791699777034242,0.0,0.1935017052541828,0.09542492474753095,15.39402780689618,0.07300387463395444,11.072397476540093,33.34709314354833,0.0,0.0,6.7583761465337355,0.0,0.0,0.0,0.0
1557,10449.887890256554,96235.87666722515,136861.2162654338,72612.5258067909,97378.49273054836,93350.35596088186,182945.0218401815,44126.27567304167,1250.3964388270174,93.07437206966992,91.54153060621678,641.4960793526321,573.885184667191,47454.08904216137,4167.126988500531,14867.024531270357,26895.367136345485,0.0,0.0,3590.4738955568896,0.0,5687.36864671443,0.0,0.0,8.700942740176329,67.15196046816932,101.58408165670156,60.6471036602088,69.42986990634475,88.09725945310907,172.08709601901634,28.71509472584583,0.5012535482789618,0.1710593142706168,0.0473347558054623,0.9243524808285932,0.1830912372222247,11.797979377735741,1.6674754529221665,19.676102820649945,35.629437673462306,0.0,0.0,4.465452378753479,0.0,2.5398587009681224,0.0,0.0
1558,9541.373923515936,83707.52478082989,126823.24973179537,40111.76784510259,22481.761828952993,125198.5676705172,186836.2105782738,14104.502682851147,660.6556229678063,36.853461697441894,0.0,24.740590225682766,106.21076394138836,46185.629022742665,0.0,9770.558350709196,18117.452164664486,0.0,0.0,2047.455868271542,0.0,10851.427395835275,0.0,0.0,8.610085687974456,116.70393534465762,116.88770417394247,31.668966240319556,20.090515246973087,136.82423520324866,177.71492828688693,9.672763459022878,0.8748124207179332,0.18127304925092308,0.0,0.05771680115193624,0.18374423720694713,15.29043927142625,0.0,10.720363431019987,22.647979032239206,0.0,0.0,1.5488855137423903,0.0,3.0194829066056923,0.0,0.0
1559,12167.68046249728,102552.63430938654,114059.90482151305,50268.540004035196,55468.59307203662,122104.57064149533,193716.0848164007,65174.507805127156,5012.52216320968,68.27560654292975,33.00924534904342,121.1174679779926,203.58052528257775,59600.259783932925,1619.436003777436,9940.271526548908,18177.347932143777,0.0,0.0,3950.7214717132233,0.0,0.0,0.0,0.0,10.068451319227089,76.97080053498348,106.65960706363731,31.271398522998687,78.86868772519404,117.76391517741176,152.62468152377414,27.657195965710883,0.5016946422042194,0.05247581281845987,0.02735972330302379,0.10712196245428406,0.05599412856246267,21.610223882993242,1.0635650941456611,11.257182355628025,26.82312413700214,0.0,0.0,2.507344431421278,0.0,0.0,0.0,0.0
1560,10204.870770558693,78874.08741172377,130216.87077194189,40547.11083773588,24204.096958469592,107538.2628730156,243872.02193913248,28693.17958924279,4348.036486639429,18.186434072362516,27.821172914773936,27.905960331340268,0.0,0.0,0.0,9675.781576118514,22336.19427607672,0.0,0.0,1228.2491958485346,0.0,9336.687187242194,0.0,0.0,9.666869788164773,79.58808720576486,97.22484357531783,32.89861956036931,13.435789741544287,107.54565396107668,151.30070878606935,23.00962134824914,0.6203927390048538,0.007658747188352435,0.03476888831512391,0.04947773819292346,0.0,0.0,0.0,11.979958546819102,23.698314713177176,0.0,0.0,1.2748346808152797,0.0,2.4747575895705243,0.0,0.0
1561,10049.09146140845,83693.26672311006,145752.42536618997,50379.91515211842,90739.68168571973,99374.28811203661,217209.0257824287,36400.94670884928,738.599229991369,120.7767893970015,63.03291018441614,678.3501837698869,135.58541355866674,43225.38993252157,5848.220456760636,23850.827069801497,37079.48178953443,1965.346756120577,0.0,6971.389222298035,0.0,0.0,0.0,0.0,8.018760855948056,77.20540181583414,114.53526514198313,60.03618790114423,114.69813267087427,83.7614040503183,204.41173967962524,24.658889444018854,1.3481338835723444,0.13765911325383415,0.10003902135780118,0.7662453455329432,0.13959498097903358,15.215144344401947,1.9370361780852439,25.914330525428262,34.8109629172414,1.5549246313493266,0.0,3.8803819417328635,0.0,0.0,0.0,0.0
1562,8603.397993788923,68994.77152518148,124549.61648675334,37455.506878496744,13983.942682156301,66664.1566396678,242171.07425243655,10779.954930168957,3228.4747538571105,4.19645014384587,0.0,23.342983454411378,64.37889658509525,0.0,0.0,5168.514788114229,21241.556999726592,0.0,0.0,372.40588188375534,0.0,9357.50441164573,0.0,0.0,7.474015652082099,100.3416921195469,98.19390563136197,31.351709798244485,30.222772115906338,67.50375418712869,128.01336022556742,13.035046402198137,0.9168035388145773,0.02216970433616037,0.0,0.018447695446965836,0.0760510017072905,0.0,0.0,5.966984136112414,27.36055793593927,0.0,0.0,0.5029353963771847,0.0,2.2401812622774924,0.0,0.0
1563,15117.64225885072,85089.74378862295,137830.37523809826,76256.78009182833,106236.52713647569,135118.37144197978,255801.3699881897,68285.49474907694,1205.7166446856177,45.771818515683705,27.453747046913477,298.6452267243935,61.86360573856297,77330.33293327177,2222.4665112877083,11452.06766064042,12734.304339275968,0.0,0.0,9241.69900716945,0.0,0.0,0.0,0.0,13.388342958567733,82.12519424765452,95.88410464524259,64.42151251840752,85.86485525878034,122.28299272016326,188.35345257406783,63.34234357115808,6.845021066385751,0.048435454175025025,0.02153679643120452,0.1327195817007113,0.037768731444914765,10.361380297092634,1.1172334817151754,11.987344873892198,8.682097515987726,0.0,0.0,4.8726382531301855,0.0,0.0,0.0,0.0
1564,10140.684129964126,86207.85568456381,152323.8799959677,88229.78182302698,36509.74435818942,160390.04328627372,276398.7592104524,111623.00906951325,1002.8505627967036,43.18621381411346,6.2524015983684125,201.62677114881805,147.7585495337402,54250.73589726101,267.90713686621956,14280.85868229555,26776.83937424061,0.0,0.0,4594.388718112922,0.0,0.0,0.0,0.0,10.920847596884474,85.4857189652513,98.82470055750304,80.00538390080249,82.22751451946363,111.92935059281476,184.41818354607787,88.66027496141648,1.4250840216558054,0.08652993715723264,0.011952160526345486,0.4319844673580425,0.09450269876393298,12.377745800620321,0.207760591974164,11.458321921181469,32.48556818364702,0.0,0.0,3.0942429428457623,0.0,0.0,0.0,0.0
1565,10827.864246907979,80012.13423860219,123418.42635374215,32550.61929346545,65731.30993928653,161368.1411773387,218127.53720705045,43866.915522653886,293.4509505003164,22.02586333432365,89.75264984408645,196.73946393729167,0.0,59101.92322044198,743.4852721128317,17507.788917490212,28373.211296026137,0.0,0.0,6053.910108764035,0.0,8965.684288248744,0.0,0.0,9.214979733026732,94.75878152770736,108.73498368065215,18.08928989580028,61.68884389671861,80.93995642037737,150.81395560690476,22.491018394873535,1.4289008096072207,0.04702434073756337,0.14489959073990355,0.21242502911660854,0.0,8.03077869454243,0.863001894214251,20.353425440862296,39.824803202425215,0.0,0.0,6.438633997843667,0.0,4.220515676184263,0.0,0.0
1566,4467.0854369037215,72272.13165984192,115282.67575482267,18393.599943927373,86437.5224685792,65804.24484210859,248246.46609266213,63157.49846639914,1290.7805042417178,117.78664898870926,140.47290305473132,329.9071148772379,378.1905951333468,54607.199160855,3162.098626661045,19236.98003446885,11962.513112647157,0.0,0.0,6304.187651106929,0.0,0.0,0.0,0.0,4.71953208405167,71.9192658618892,90.74660108071407,16.538404666597685,73.1805131080201,76.10127637904819,171.29651968386645,47.06754559298664,1.0507066777502176,0.06267652917181267,0.06922004232912884,0.6146121752169431,0.6853722718589974,13.23541843549558,1.6385972767911239,13.64013235381021,10.202231210458137,0.0,0.0,5.475210328717757,0.0,0.0,0.0,0.0
1567,16688.34624085656,96372.42152544596,156246.5219057883,91262.69368450339,66129.7273572519,89485.47635554723,243749.75605938304,109593.17911280043,2143.056560414332,223.87954578044514,119.55385314767537,693.3834423732044,671.0106007028794,49695.782355535746,4771.22188694536,14986.443590375346,21671.839039666917,0.0,0.0,11676.480585635185,0.0,0.0,0.0,0.0,17.965222856018485,85.78033495601275,117.07670706165021,87.7485358009746,197.3289761926893,114.07303156150009,213.2319927118984,75.59053131452995,7.964670881723108,0.583896308930226,0.14513687370169176,1.163533525036677,0.3565897383084749,13.38532034254845,2.345715204805573,36.70260700988159,20.20694711402577,0.0,0.0,3.813269212771451,0.0,0.0,0.0,0.0
1568,7209.173302434382,108277.60861875163,118427.65972720899,31812.378232020175,16828.586958879816,56083.25929121906,272794.6987343304,10976.207881188366,2921.932669069748,24.846893831443996,28.48534533233454,24.25963388081925,179.1008222456308,47481.250427493804,4019.836983889738,9906.240512518945,10451.357566348268,2046.2273368285885,0.0,2548.807655409206,0.0,7971.6932315729,0.0,0.0,7.960803424215289,70.0979185667209,101.66717646616709,29.00109841440548,34.849660924099084,58.11835133108756,189.0280778207604,15.299616811168665,4.504336182921867,0.07969106763831142,0.07070635920811996,0.13189115909836904,1.4941734426296474,8.915749341787528,2.0646405393694893,11.323593614249758,8.292537782816886,0.6197691552323451,0.0,1.491220273854341,0.0,3.2184808642558735,0.0,0.0
1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7133156.88188415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1930797192738
1570,4121.263563255617,84705.27246603185,136237.86635379598,16645.67054044146,10333.11097710615,114590.74338016025,196892.39764308018,9579.314860922937,567.6446187347178,4.669743295160206,0.0,157.57307405649536,0.0,34834.89875843094,0.0,3107.679541735935,31209.406304171345,0.0,0.0,919.2646118229503,0.0,6698.512785820694,0.0,0.0,6.980068780064157,76.04496289398821,116.52611912665331,15.965536415191274,5.041086313194305,71.46984990529671,164.2864855230751,13.159542259896648,0.8404307552861117,0.005302541784515074,0.0,0.20550658593258037,0.0,10.908796545951212,0.0,3.532041799828914,26.850002884454625,0.0,0.0,0.9371540029028478,0.0,2.375102144583077,0.0,0.0
1571,12425.275827898906,82483.0054762348,140819.5317444533,68927.63989770776,113708.2002304896,83716.54246942476,239068.0743336397,36635.6892910773,4958.169847681163,881.4917210795725,78.36002926978085,3944.254149055322,402.80586647028406,56949.00111144678,6671.876177150636,30325.0761701742,29500.574120968406,0.0,0.0,20086.2690774269,675.2947960741183,0.0,0.0,0.0,11.293272859017929,84.5749478301012,98.47171538107159,53.407026214578586,96.31284907756647,98.11018244802929,192.89097180487383,24.201594471906226,0.638743566628228,0.7322484831373237,0.07905957791081238,5.236946301737424,0.4448288583745901,11.773204644052605,3.6312048784903306,46.74916884590911,27.032454646518534,0.0,0.0,8.723136125227326,0.19137538711326735,0.0,0.0,0.0
1572,36953.41955458914,101420.44818464076,165654.73031552116,152853.8573318081,22982.729258326275,117329.99938352982,237618.80495702545,63774.04785211985,2782.3553127266873,0.0,0.0,31.016309623247608,0.0,61777.39478595524,0.0,939.0076468468224,10937.842995692801,0.0,0.0,560.5935669387161,0.0,0.0,0.0,0.0,37.8686582873256,70.59537701701971,156.67749033354627,135.73327573063185,14.882748857559166,132.94287185352852,138.07572547451375,40.44455626320082,6.191164531905007,0.0,0.0,0.07708713445304753,0.0,18.98533835120834,0.0,0.8116020690925172,17.106882361259707,0.0,0.0,0.23649465496060512,0.0,0.0,0.0,0.0
1573,12413.109323199946,91126.48411274329,133016.22452323552,35686.375878738836,0.0,90690.99982472885,246800.45625434065,10445.55218395419,181.04984169064363,0.0,0.0,0.0,0.0,45441.48540486153,0.0,1995.0103268125663,10394.3748170816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.307102022840945,107.90260199000575,99.28161958706904,34.97076201053462,0.0,98.90204501042395,190.81262199479215,9.282709754199656,1.3453681518296248,0.0,0.0,0.0,0.0,8.661652252461366,0.0,3.251289066045823,12.063772992869755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
