#,repair_cost-,repair_time-parallel,repair_time-sequential,collapse,irreparable
1161,706923.3781690169,255.26715528245626,588.9104005649779,0.0,0.0
1162,1007548.7658771453,287.08083366932624,839.9440336098653,0.0,0.0
1163,1425082.1352592683,585.3376032628585,1070.0617040429647,0.0,0.0
1164,1098919.7331875176,435.0474922334408,1067.8824297608294,0.0,0.0
1165,1220146.7778311858,348.3686921514956,928.8435677534344,0.0,0.0
1166,1019856.116075181,396.82710886422655,804.3108325670021,0.0,0.0
1167,1237981.9583755406,367.1889926619105,1107.9731054048377,0.0,0.0
1168,963113.9692322135,381.2293987890218,912.6192377171341,0.0,0.0
1169,1203950.8675372805,371.46435735152147,841.1739938234394,0.0,0.0
1170,1074938.9101058773,486.69830382293617,979.9368033060882,0.0,0.0
1171,1004642.781432491,353.7523903399368,773.1892060685115,0.0,0.0
1172,932471.8340762611,346.95832465300066,805.7455934850949,0.0,0.0
1173,722657.7188906037,295.9999039636388,733.0208158354069,0.0,0.0
1174,884885.5483840106,252.3643222344951,747.5869608758212,0.0,0.0
1175,1305669.1593949613,467.7382173752478,1084.3050914706705,0.0,0.0
1176,1206677.66899422,434.1301904285592,950.5440161530789,0.0,0.0
1177,936735.9831736244,318.7487617894849,867.619793252241,0.0,0.0
1178,756361.9460381804,244.07526951767986,586.1312433996195,0.0,0.0
1179,917682.9897674444,343.17189225632745,706.5332719889075,0.0,0.0
1180,1075991.0827242108,411.9912523320964,894.2339865627064,0.0,0.0
1181,739154.1591496639,312.2711046662035,601.1175898724439,0.0,0.0
1182,767279.6105673895,295.91754268249014,721.2384004513375,0.0,0.0
1183,876238.3867472061,372.854973815474,755.3961734554495,0.0,0.0
1184,836171.5835547841,218.43543108097967,552.2718251269176,0.0,0.0
1185,956411.2645752556,337.1778326469223,697.2908020315969,0.0,0.0
1186,746517.4724991871,346.5001306772086,767.4192390530867,0.0,0.0
1187,753833.9109357606,291.1841782895463,654.5301345000937,0.0,0.0
1188,990190.536977256,297.3872424464432,948.0363632703978,0.0,0.0
1189,1098414.176515292,388.20011248499156,1035.1509036728767,0.0,0.0
1190,1059264.2020661249,326.1780875400634,757.1208910503045,0.0,0.0
1191,1189904.5290662195,414.71602239781777,953.834814470396,0.0,0.0
1192,913668.4500508623,265.5460231389332,784.3872705980394,0.0,0.0
1193,939974.5457581603,361.2531929950616,868.4039251792343,0.0,0.0
1194,1008393.9269142137,371.5119889268297,894.8370913148551,0.0,0.0
1195,861781.5988687414,254.89396336482147,600.6823399707113,0.0,0.0
1196,903211.6489060586,286.476803732998,819.8823578953044,0.0,0.0
1197,897256.6740412242,342.3647054008207,792.0034128676264,0.0,0.0
1198,731846.1607067323,322.89186603438293,694.6099603637364,0.0,0.0
1199,956951.7957498486,300.3747254318294,846.6666439183795,0.0,0.0
1200,978808.001770055,375.1167185336615,835.2415935407132,0.0,0.0
1201,954131.9805478974,304.97968155487564,662.5000956815668,0.0,0.0
1202,759899.8205795859,252.0938749725117,618.1624219797158,0.0,0.0
1203,978374.7099931877,276.5640377402175,810.4134617577199,0.0,0.0
1204,1059473.5792858126,367.06039122208847,909.8329629920377,0.0,0.0
1205,704850.6046936483,251.48858691113963,628.7104274915988,0.0,0.0
1206,687430.9296517149,225.84029711805678,585.4927955168293,0.0,0.0
1207,1109547.1578730887,382.26596356036964,840.5297248888535,0.0,0.0
1208,831999.1861784612,285.255245015142,643.6055226169709,0.0,0.0
1209,739901.4631863256,274.15230969469394,666.8189616592924,0.0,0.0
1210,941565.7764650123,311.763347347145,726.5654057281025,0.0,0.0
1211,1044803.970733985,243.8896084851066,778.5564079407411,0.0,0.0
1212,971761.0892555616,350.94563147107283,824.3865924009085,0.0,0.0
1213,775936.7777678861,357.60650109697536,745.7459348233406,0.0,0.0
1214,848136.2895519228,237.97495683977223,693.2792124019505,0.0,0.0
1215,847416.7018690307,290.7872027482857,684.9141214677798,0.0,0.0
1216,1152283.5876810327,397.44510186832696,1161.997586160296,0.0,0.0
1217,923464.7304541544,248.69660621160747,786.6467373546598,0.0,0.0
1218,814267.8595175297,273.9624829313862,677.8221661126262,0.0,0.0
1219,843958.0099783405,242.67309192184075,735.9775496740994,0.0,0.0
1220,945972.0229043899,298.89171666113435,761.5357608528216,0.0,0.0
1221,892470.5306944605,241.57782486209354,656.9067491433401,0.0,0.0
1222,1140396.122189841,369.41214996994097,933.9592125972038,0.0,0.0
1223,1038240.6593836173,325.75393233786957,920.5303878847823,0.0,0.0
1224,984264.8339607716,349.7617747533387,765.9659711723524,0.0,0.0
1225,977976.9945281756,286.4375358805577,840.8379357036661,0.0,0.0
1226,927329.8665401399,328.32790977252847,840.6694130559484,0.0,0.0
1227,1127597.2402574136,432.2324750782244,903.5249208737374,0.0,0.0
1228,1113667.1440666881,352.9577304001634,881.0421571014595,0.0,0.0
1229,759893.1269985283,242.9179282559113,640.609289780844,0.0,0.0
1230,756925.9737879799,238.42020139776514,584.7855713699906,0.0,0.0
1231,907370.3133303096,257.72319920166075,726.6273941689326,0.0,0.0
1232,844400.8802482095,246.96541965565535,685.356836567563,0.0,0.0
1233,1190293.7854835505,406.75203933598965,935.9006417835362,0.0,0.0
1234,896990.2208024234,307.9736035209579,780.9895697354525,0.0,0.0
1235,959002.4066515908,279.0790809440539,680.8093218895214,0.0,0.0
1236,1191672.1892103557,441.06081258444044,924.1851841010148,0.0,0.0
1237,959652.8734824532,303.83413307641996,745.6288397360357,0.0,0.0
1238,932536.610104008,307.2064809233916,830.7597708294054,0.0,0.0
1239,1334464.2979715387,450.54714015301744,1096.8775134168775,0.0,0.0
1240,1241275.1899667191,415.83506296488736,893.3939570063154,0.0,0.0
1241,1024606.1762872274,365.9569858516219,900.5757537688793,0.0,0.0
1242,972378.8419857867,318.0171813167282,772.9790105178968,0.0,0.0
1243,822786.6001409352,285.58491929403107,621.5021232638614,0.0,0.0
1244,869336.8316931104,358.2635375713543,681.8108977844994,0.0,0.0
1245,933191.8283078033,291.73301260174907,715.460430946998,0.0,0.0
1246,1033278.3925749101,268.3718300730785,854.055318313113,0.0,0.0
1247,1308577.738685848,385.2546263881244,879.0040771162686,0.0,0.0
1248,1075665.0710713172,423.29652167915833,965.9712111108414,0.0,0.0
1249,706023.3908590106,244.11826543967848,641.2729524230513,0.0,0.0
1250,927658.5181592621,302.95605201217984,740.0091969106061,0.0,0.0
1251,1161820.5133782967,446.9554074144047,1079.2144239680172,0.0,0.0
1252,701050.3429772696,346.2750721274428,739.2731900586473,0.0,0.0
1253,1146973.2612172756,428.80761761166707,1099.4700497327492,0.0,0.0
1254,834169.3216203722,282.8633034605681,649.4985871947264,0.0,0.0
1255,1037107.6156679161,273.5802586534875,642.7983218945836,0.0,0.0
1256,1099794.404584969,472.9243724394279,923.7450326464079,0.0,0.0
1257,864245.0063202562,276.2574603424756,640.4029967528078,0.0,0.0
1258,993370.0414265683,370.87653397891364,784.8357788171601,0.0,0.0
1259,1006005.6308981577,378.03178944903567,735.6283962094099,0.0,0.0
1260,1009077.1107144622,337.42695011953566,793.4800812052044,0.0,0.0
1261,1050052.1133376234,333.30069600224664,779.5214608381095,0.0,0.0
1262,915303.4438438126,248.69552197009185,740.4626131910527,0.0,0.0
1263,1184327.1310792728,347.9288302826245,917.82970743287,0.0,0.0
1264,929939.812422375,384.78272565084757,847.4236208462679,0.0,0.0
1265,911446.566637316,225.0245510164627,666.4021825960326,0.0,0.0
1266,1270471.0953936656,379.31964039917307,1047.1863874516928,0.0,0.0
1267,1127529.9240655757,515.4584868279129,1052.7186572038086,0.0,0.0
1268,951173.8409271035,384.5358682995107,801.9590479603175,0.0,0.0
1269,954719.8204109715,323.99124044281655,673.282261982363,0.0,0.0
1270,844363.3378337536,244.48838758436727,686.8783565970966,0.0,0.0
1271,946228.3200065076,358.72009327709276,816.0022317546819,0.0,0.0
1272,889275.1835972504,311.67113474911287,781.1142600881549,0.0,0.0
1273,837196.7522400562,246.7263781807742,596.6292233482955,0.0,0.0
1274,798422.7532193899,330.78784622304494,721.5723667239274,0.0,0.0
1275,1198334.2259141677,424.56633221731397,993.7891431091797,0.0,0.0
1276,886049.2022352318,286.6819724477918,616.2358084799052,0.0,0.0
1277,883794.2794106607,294.7430427073778,770.1546483645351,0.0,0.0
1278,1169545.1789386608,510.07238038871714,999.5467249140112,0.0,0.0
1279,1000238.4205737809,304.82277615454694,836.036355952575,0.0,0.0
1280,846472.1149180034,248.34966114217306,580.8065690524567,0.0,0.0
1281,1090132.7485754872,341.5302668526552,964.0506262146408,0.0,0.0
1282,920452.5440546599,271.9737552892423,674.1415301803579,0.0,0.0
1283,1138524.1076611893,355.46672703528264,948.9152875389356,0.0,0.0
1284,1027096.7618608079,341.4928233483798,880.5477499557576,0.0,0.0
1285,1165010.1749140609,365.04797817006204,904.592256714494,0.0,0.0
1286,941062.2815306324,332.24822841384,755.9189038338712,0.0,0.0
1287,950044.9110789099,266.9473318217378,717.1703702531277,0.0,0.0
1288,805019.4118109939,267.4039296896895,706.1967832186855,0.0,0.0
1289,890731.9228793263,328.34551388305,681.6735078128017,0.0,0.0
1290,1181387.4188452235,511.0613388014355,1016.3110820852903,0.0,0.0
1291,987540.4100636456,337.7693617500716,872.3231791672761,0.0,0.0
1292,817732.6309559838,337.0781228317204,659.2585632345125,0.0,0.0
1293,883606.462707059,400.52555074052276,808.027290625578,0.0,0.0
1294,921970.6634120351,295.88521602423276,727.3832374802611,0.0,0.0
1295,735326.3410451309,247.12812478324696,674.5283437010582,0.0,0.0
1296,945968.2276928324,290.4770127301964,705.1117011185445,0.0,0.0
1297,1049197.1663611552,284.40709961796404,811.9959282519638,0.0,0.0
1298,1120674.0843265268,305.792446708052,871.8215573670361,0.0,0.0
1299,984920.1690666152,299.068345672357,708.2684091316681,0.0,0.0
1300,1231665.0927416284,396.66907932593114,1003.0549151483474,0.0,0.0
1301,1111760.3854379454,345.72186825979,987.7080435400921,0.0,0.0
1302,829302.5601765191,250.48649596472595,657.716289236981,0.0,0.0
1303,1137134.203112019,474.7763092462269,1105.211106836471,0.0,0.0
1304,996822.4339786788,403.79999744654293,1000.9486565321446,0.0,0.0
1305,1305619.2896054948,442.31332898211963,938.9394188382745,0.0,0.0
1306,1190196.702031454,430.45822790901775,1006.1108557640644,0.0,0.0
1307,1139443.465191251,379.7098215198952,951.9745942617018,0.0,0.0
1308,1123242.423376903,379.8418011845297,923.8906000697812,0.0,0.0
1309,904975.7433368417,331.1897506774781,738.2988078617145,0.0,0.0
1310,904553.5239790012,250.32352544669214,600.4786559503052,0.0,0.0
1311,926676.860873109,280.1231900386147,733.3763839857363,0.0,0.0
1312,850880.1818979693,311.7722947504318,723.8626332994462,0.0,0.0
1313,943873.0730941057,336.4275054181278,895.768868209936,0.0,0.0
1314,789015.6075354156,267.493728438548,726.5804943291723,0.0,0.0
1315,807665.2374033526,215.01132600171042,595.7550031541462,0.0,0.0
1316,1385153.5628871706,446.7536308313418,932.0743038552296,0.0,0.0
1317,877058.7200019987,318.8958116637707,750.0572484525128,0.0,0.0
1318,1270700.1706259584,478.5010007956055,1106.2234473631472,0.0,0.0
1319,1033413.1583356778,393.4400644987586,935.0792542705483,0.0,0.0
1320,682973.9782337443,288.4327419350142,631.7327446110822,0.0,0.0
1321,823650.2044980974,237.32611422945035,684.4519579317746,0.0,0.0
1322,1111730.9345592312,373.40127428607707,981.5591382534991,0.0,0.0
1323,878332.3040427355,255.0590381240673,706.1157514706761,0.0,0.0
1324,1039115.683518738,385.1974134797065,881.8919501227945,0.0,0.0
1325,1048737.3335417104,281.4929953796874,865.0712189696108,0.0,0.0
1326,864089.0148074293,281.41348431611095,695.1933473320133,0.0,0.0
1327,698413.1198838943,294.3766370101076,582.0705043634025,0.0,0.0
1328,978740.7219700401,261.5996662888442,708.9734309908634,0.0,0.0
1329,969711.1334968734,330.57067223765387,747.7199085026948,0.0,0.0
1330,958350.627037594,332.5151260211813,748.7286948310214,0.0,0.0
1331,873826.1137330871,261.2491484961007,648.7127599562198,0.0,0.0
1332,988038.107518394,306.58354878475865,802.3190544655841,0.0,0.0
1333,1026959.1385627694,271.1813248599242,696.6058368749623,0.0,0.0
1334,1008409.8016386725,458.75609776441956,908.1474687495474,0.0,0.0
1335,845965.2245171464,231.76730505363096,620.5425796248578,0.0,0.0
1336,825782.4983555956,276.6004595909272,694.3727225234522,0.0,0.0
1337,794225.4032030809,375.78640595855677,735.9540053225802,0.0,0.0
1338,1091020.651269812,432.8389630200857,1055.6628991672765,0.0,0.0
1339,914566.3412511491,347.5358478882556,731.9835218235119,0.0,0.0
1340,1000745.5918534168,313.4318785150524,821.645745059588,0.0,0.0
1341,1020897.7160676942,356.8502541311149,857.929511793315,0.0,0.0
1342,821159.0451132713,221.72276679861486,626.1271787026574,0.0,0.0
1343,1056868.2338672893,308.83027969819153,778.2753362324293,0.0,0.0
1344,1028244.563716221,338.2449814481534,847.4375748176446,0.0,0.0
1345,1196330.1176924799,394.6577575480875,934.638150467018,0.0,0.0
1346,1302470.647496913,444.0607075751788,1044.8609767375115,0.0,0.0
1347,1078301.8614713533,274.3348849062042,851.5814965351357,0.0,0.0
1348,855257.0356076591,297.85916997867315,810.2144704473279,0.0,0.0
1349,853249.1189035834,345.3689864448643,678.1443800991866,0.0,0.0
1350,884316.7861259957,262.9264991090578,682.1541915409093,0.0,0.0
1351,997839.5694458087,310.34305573933307,835.8811757105509,0.0,0.0
1352,817371.3873856027,255.44695782489728,622.1800395206348,0.0,0.0
1353,927343.317647466,290.49918860230736,806.6601258064832,0.0,0.0
1354,917781.1266871893,277.26197686815533,853.3261348562955,0.0,0.0
1355,1263524.8067750274,484.79696213178454,1098.554224521617,0.0,0.0
1356,1022695.4846041638,306.3080496137526,875.0386269626066,0.0,0.0
1357,1116900.555408523,387.15546072216625,953.400678184572,0.0,0.0
1358,988703.8929929854,308.70094931042496,797.2185083582507,0.0,0.0
1359,1145114.8276059371,399.3219754813337,905.429736055203,0.0,0.0
1360,994206.0970473151,326.7058096418648,840.0073610539042,0.0,0.0
1361,1041035.5645326803,331.42999824495513,814.639447362467,0.0,0.0
1362,940926.3506752521,321.5727011165241,849.3369838531341,0.0,0.0
1363,927587.1198894337,311.7392627583618,702.1224675843197,0.0,0.0
1364,1213447.132552123,433.19306076538317,956.1233535602514,0.0,0.0
1365,881089.359207097,283.15092624815895,776.6724957877929,0.0,0.0
1366,988483.8108404278,316.37611681579955,821.0690850907633,0.0,0.0
1367,1232449.035588982,488.9883606637293,1034.0535345212945,0.0,0.0
1368,829388.5638484565,264.618172323039,592.2473588188193,0.0,0.0
1369,961566.1314896605,252.9562521539034,770.4192411378934,0.0,0.0
1370,922186.1918681735,370.40917302205844,832.0706170103281,0.0,0.0
1371,892377.3809996721,296.97835757764483,667.3541083852318,0.0,0.0
1372,988174.4586973896,318.8661033172297,1016.0078431475492,0.0,0.0
1373,854336.7095180167,293.7882406841066,835.1160203037084,0.0,0.0
1374,1164772.6754459871,374.38798417792265,1136.058077793499,0.0,0.0
1375,947101.9072342968,308.68417717579626,797.0597339735074,0.0,0.0
1376,1366510.556845912,459.41544562121555,988.7832522018597,0.0,0.0
1377,912738.5105392821,313.69449752026395,690.4546352902914,0.0,0.0
1378,1057306.0744611882,473.889639897242,1044.8947309907142,0.0,0.0
1379,741379.2933554556,244.94129742512004,665.7365056413798,0.0,0.0
1380,969820.8970547788,333.63872486776967,846.4246659393189,0.0,0.0
1381,970425.3107560286,342.5749877416168,813.4717359791483,0.0,0.0
1382,996492.0095602286,283.62490186882496,857.6442225047585,0.0,0.0
1383,1090841.8409224327,332.7372140711413,968.0106506967563,0.0,0.0
1384,1172935.5856875847,461.8905292398182,1109.4700884487547,0.0,0.0
1385,922694.0421496945,278.7521707158568,720.0173779665027,0.0,0.0
1386,1145549.4319499494,334.10353584667826,891.0042837626493,0.0,0.0
1387,1110442.7004147524,417.27904713351637,843.65940781572,0.0,0.0
1388,1302525.6165937465,460.05433468255706,1044.6185587420778,0.0,0.0
1389,1104125.1597401293,306.12738919684523,799.921856622205,0.0,0.0
1390,811620.10463651,263.20888347428865,659.3017919581257,0.0,0.0
1391,761039.2328381154,231.80065336052564,620.6209509680357,0.0,0.0
1392,1131317.1427073288,394.75226709837375,945.29741486382,0.0,0.0
1393,1062549.3262238218,337.5963443707159,849.3787999855653,0.0,0.0
1394,975804.243422857,283.96291385615575,745.3338013954664,0.0,0.0
1395,824785.1413384004,303.34058225558607,632.816466427993,0.0,0.0
1396,977858.2216996986,286.9281126960208,843.1576657417133,0.0,0.0
1397,1282174.139523715,385.9281126998834,1020.7400823962632,0.0,0.0
1398,1015659.7641979535,319.23699039693736,851.1938557274348,0.0,0.0
1399,966714.4951129747,367.9589165337446,822.5559093889096,0.0,0.0
1400,1411025.4124055943,585.0087220298932,1229.6020114361163,0.0,0.0
1401,1263288.4428185555,402.1758457495419,977.214226819972,0.0,0.0
1402,762058.6445982334,268.00301686202727,650.0549439511382,0.0,0.0
1403,842687.2157913168,258.4565633389425,653.9517369272504,0.0,0.0
1404,857557.1739386739,309.4038244065664,702.4569887327967,0.0,0.0
1405,1065844.6926521233,345.12522739792803,872.509414174029,0.0,0.0
1406,1063011.8825229153,364.48357174845466,820.1639242948478,0.0,0.0
1407,971193.471115133,320.5528810789957,905.1784214147916,0.0,0.0
1408,1231049.687752284,394.76182291600844,913.5244182681447,0.0,0.0
1409,1042583.9485683204,425.8532419066302,977.9996209399866,0.0,0.0
1410,933619.325994388,328.24648833387073,796.8614356447555,0.0,0.0
1411,885936.5280123729,335.1834681750108,720.2190084810362,0.0,0.0
1412,1058092.2291559381,333.3545990525433,821.3679272154394,0.0,0.0
1413,966186.8239217021,373.17045343873247,779.8960537410807,0.0,0.0
1414,1131382.2607765836,438.35810433035175,921.1388521554761,0.0,0.0
1415,898306.4928720205,266.2988982658888,730.8873119883734,0.0,0.0
1416,1330278.385737989,398.91831369290617,948.8648420103257,0.0,0.0
1417,1119947.9146870773,309.03736877519975,825.0742390073913,0.0,0.0
1418,922966.7605291429,259.1127635982546,638.0298008700698,0.0,0.0
1419,934667.4447376519,385.83460564124493,882.0900010363987,0.0,0.0
1420,857869.3705438124,336.53492305169965,750.0810107146431,0.0,0.0
1421,863140.1044419629,312.0194096092335,874.3871380114575,0.0,0.0
1422,1064864.0320972016,375.33896639171775,993.4845581030473,0.0,0.0
1423,1035755.2376360452,363.81284841203694,890.7838386575007,0.0,0.0
1424,1027498.8359584376,342.516471156553,793.6947440112422,0.0,0.0
1425,1325128.4359393027,452.54630890521395,1000.4095806604574,0.0,0.0
1426,1176779.141261318,381.4126807780115,945.0376218914705,0.0,0.0
1427,1009701.0766983102,311.3920102583927,896.6391083639503,0.0,0.0
1428,994479.4253632529,292.67121578394,864.1735522343425,0.0,0.0
1429,1061138.468011347,383.3042950336832,870.1723474127398,0.0,0.0
1430,794879.0879772513,252.63025486541773,660.4105576989267,0.0,0.0
1431,1206353.945173386,349.1018244420845,819.4330975693583,0.0,0.0
1432,1016468.9081217414,276.0091680702594,792.1551075474368,0.0,0.0
1433,689842.0734224792,319.1665084839734,637.5116805644107,0.0,0.0
1434,890006.1381696861,249.31075873111442,669.4667619005993,0.0,0.0
1435,805703.9839463003,333.54685010475305,825.4715926342576,0.0,0.0
1436,897056.1999326838,215.27992023983407,601.3906813319347,0.0,0.0
1437,871216.1262901474,305.46003679544555,715.0556548401339,0.0,0.0
1438,1089039.2016534612,350.81069092833127,989.1109145615267,0.0,0.0
1439,1099548.1578127977,270.5219615878747,860.596029349802,0.0,0.0
1440,1045208.0227160698,319.57405037524916,867.4408919037729,0.0,0.0
1441,780330.6036138431,268.7676708009169,576.941396305733,0.0,0.0
1442,1025012.9509980909,297.4293507587705,891.9425931204158,0.0,0.0
1443,1079856.3179801083,336.988710162095,925.4756426235656,0.0,0.0
1444,984485.0691426047,428.85308010199657,849.2133367939099,0.0,0.0
1445,990295.8587931859,361.32744255978884,933.9558746527617,0.0,0.0
1446,936491.9718563061,266.5717390248264,775.8543305229989,0.0,0.0
1447,852356.0371198291,320.9959198718077,715.4161375495157,0.0,0.0
1448,1076208.0632246737,302.0150507707424,813.6143262322996,0.0,0.0
1449,686226.1113659578,316.3622637621429,703.8734295158442,0.0,0.0
1450,953859.3606353933,343.93469071410465,726.8021317588342,0.0,0.0
1451,755097.409373447,270.2462233970262,668.5961236196757,0.0,0.0
1452,1051517.0625391097,319.35468048228256,884.2278438139153,0.0,0.0
1453,994712.433889108,327.8976575259521,860.0956450533643,0.0,0.0
1454,944295.0760555858,286.2168005887447,752.7769289751809,0.0,0.0
1455,871672.7630338678,269.2520315492342,667.3138848573342,0.0,0.0
1456,1367911.6609651735,455.1091277575882,954.2679630103545,0.0,0.0
1457,920951.3158049269,322.69869789344284,756.6684152849725,0.0,0.0
1458,1232030.6857137363,522.1161931569818,1084.1987632660619,0.0,0.0
1459,903064.350403545,249.12253644632344,676.5141547694648,0.0,0.0
1460,818468.8867266404,303.0584618475088,742.2042445740777,0.0,0.0
1461,1108062.3440632257,308.52805265522437,857.6028198222418,0.0,0.0
1462,813169.1800159037,244.90925319971078,660.3820495633354,0.0,0.0
1463,1000604.7286553275,341.6297890158573,807.0430714753445,0.0,0.0
1464,937077.1514169276,340.99919814921276,718.087519034561,0.0,0.0
1465,729925.8567724123,263.00817049910967,658.8688549184263,0.0,0.0
1466,1012267.3677148622,340.0537560371502,805.0401803759046,0.0,0.0
1467,748050.8955372887,261.803011048207,697.597298979195,0.0,0.0
1468,936152.4741466112,276.91477507625865,727.8346298933326,0.0,0.0
1469,1011952.9003109662,323.34621565972526,751.0462411677927,0.0,0.0
1470,977708.3618140259,277.51237599228966,750.340991415652,0.0,0.0
1471,776961.1759655508,194.98381438333936,567.673612473029,0.0,0.0
1472,1014083.1158682876,312.17085076612307,869.3698975494065,0.0,0.0
1473,1009681.8096387741,359.3066314754627,915.759738657192,0.0,0.0
1474,869850.1941175815,397.6917678045206,770.1983870949595,0.0,0.0
1475,806725.1106441384,324.24399260108544,645.7117212273439,0.0,0.0
1476,911840.9155355248,299.0735301604531,704.6867900972385,0.0,0.0
1477,1258783.361377491,410.5258156473396,1005.9699355033541,0.0,0.0
1478,907079.1893467074,310.7869265460345,657.1805642061098,0.0,0.0
1479,1108949.02829967,410.381737574771,1045.0749155383442,0.0,0.0
1480,820942.2905611978,308.38006675062223,695.7987012486927,0.0,0.0
1481,973691.6542536729,407.5600532151468,834.9469337774304,0.0,0.0
1482,723214.9916216102,198.0327230586714,556.6986109967536,0.0,0.0
1483,1048308.6619656271,432.5632977717609,1014.9970839109545,0.0,0.0
1484,859572.109168855,272.53909002479145,719.8725635224953,0.0,0.0
1485,1164473.0532754965,351.0257896500053,915.0653267662874,0.0,0.0
1486,1065026.0497548569,394.21721534201487,868.5424732683397,0.0,0.0
1487,808176.1301440325,243.2993031566711,654.340398699661,0.0,0.0
1488,865883.3413337175,308.58974450352645,709.5203276024589,0.0,0.0
1489,850347.6832757054,263.4973281647704,645.556807482102,0.0,0.0
1490,985142.7551711528,362.8402396277424,768.2313970622113,0.0,0.0
1491,855041.0425688614,327.4743100106899,779.1045485175238,0.0,0.0
1492,736058.3272196534,247.28714463031258,571.9605829051955,0.0,0.0
1493,802644.4575873599,295.07694210499756,629.8356318905303,0.0,0.0
1494,1220560.759569,502.60047653386533,1058.5679310984515,0.0,0.0
1495,925499.3574262668,325.14539530543703,871.4104435329934,0.0,0.0
1496,747012.5376204003,325.7601120237518,666.9006679128138,0.0,0.0
1497,1081124.924776545,344.2370897745749,1013.0149388410331,0.0,0.0
1498,907414.0772027746,334.37247946092526,735.4030272810388,0.0,0.0
1499,838964.027005085,252.5302733657272,683.1749216155469,0.0,0.0
1500,854079.5663809224,260.9325584377211,644.1064475661439,0.0,0.0
1501,838081.2521856335,283.89951652971547,723.7967947284885,0.0,0.0
1502,1035479.9241981005,381.8404594583327,801.8002449873823,0.0,0.0
1503,914083.4423540884,302.11090239662786,698.8176723195734,0.0,0.0
1504,1070659.173413486,342.1384900775004,893.5047984756835,0.0,0.0
1505,876404.3086734841,287.4245490229399,685.5311439355038,0.0,0.0
1506,726029.9174585937,234.71171949777568,680.655831069369,0.0,0.0
1507,1251787.1243164912,428.9533262799944,917.116998797535,0.0,0.0
1508,1003149.5009842995,334.7649279234759,951.3353511710361,0.0,0.0
1509,983762.4868931693,289.8223728213377,820.5744970732543,0.0,0.0
1510,1221580.4921175847,388.0441869502322,1022.2348957159688,0.0,0.0
1511,1020874.2060327997,299.97680471605224,869.0192593859072,0.0,0.0
1512,923071.4655611428,275.8115010364917,660.3795631087434,0.0,0.0
1513,853104.5449526177,286.8483651690561,722.5705018513197,0.0,0.0
1514,960216.0427900027,301.11322312866724,765.7168627635175,0.0,0.0
1515,1067627.2586160006,411.18562036901744,988.5809139532045,0.0,0.0
1516,1168762.2488783428,401.65040618417083,927.0946377208586,0.0,0.0
1517,932168.2006522857,323.47280209767683,826.4186299238984,0.0,0.0
1518,1004044.6928246006,414.91459481636645,882.3695457318796,0.0,0.0
1519,1069485.4216182171,349.1307519629662,1031.7535435602158,0.0,0.0
1520,848250.1618022711,378.6191341900116,875.4316693592237,0.0,0.0
1521,1264042.7446995191,422.1348896698512,965.646965532814,0.0,0.0
1522,1125950.1692302518,436.7959068597101,886.545219461971,0.0,0.0
1523,850891.6743265631,259.1875366030998,666.3402964116577,0.0,0.0
1524,980692.0572617671,453.50463461937795,894.9189183106848,0.0,0.0
1525,786070.4171499918,254.0109563653698,642.6384877633767,0.0,0.0
1526,866063.5293546178,311.83731502676875,786.6548227798556,0.0,0.0
1527,946894.6620747183,278.9906885185339,726.4774672942602,0.0,0.0
1528,907827.7065579923,324.43322202550206,741.8545956270118,0.0,0.0
1529,800109.7510778483,320.90702539344215,712.9460202162965,0.0,0.0
1530,862304.85604241,259.09352761792627,717.1589574351863,0.0,0.0
1531,1162154.7616328744,421.10415903834644,1036.9336367341728,0.0,0.0
1532,1111297.0079196824,358.8473144323228,860.0759160557494,0.0,0.0
1533,1158544.5686702563,368.3243781572162,850.4428369449399,0.0,0.0
1534,829548.0621012748,379.56499806613,792.2426075721895,0.0,0.0
1535,943171.4042690705,272.5618470956051,751.9901568358505,0.0,0.0
1536,764291.7580424527,280.7221186338605,578.2245433775892,0.0,0.0
1537,788568.4575825332,300.1481769676119,702.2066766586038,0.0,0.0
1538,704394.4159019876,257.51955525380606,633.6374756350554,0.0,0.0
1539,1098988.6863408843,352.37571717483974,910.8870979942544,0.0,0.0
1540,941830.3411792695,259.9761080396537,775.0936394600939,0.0,0.0
1541,1028959.3522415976,268.9524714723772,810.8418764990855,0.0,0.0
1542,1303597.1828663847,430.20883493018954,1196.189063140599,0.0,0.0
1543,1383980.6682809151,420.7829995915298,1013.4224249512206,0.0,0.0
1544,1116929.467221826,349.6645462483584,971.4190252878567,0.0,0.0
1545,972019.3900438785,320.0463148258899,725.8417245367765,0.0,0.0
1546,951159.3221863408,359.7677002438336,748.868249820916,0.0,0.0
1547,849997.5852525526,265.6964766126089,788.060306638451,0.0,0.0
1548,902347.7417552444,269.1257421447554,691.5564510000664,0.0,0.0
1549,842463.1956966768,351.32767908424427,724.386516670355,0.0,0.0
1550,1172480.6441594297,559.1453495700242,1069.7391737144617,0.0,0.0
1551,895683.0478509162,277.07049953642723,746.1499014383512,0.0,0.0
1552,913235.9991967629,316.86951953331106,687.0809902592327,0.0,0.0
1553,925214.9508658592,262.9010718661281,700.2571756396505,0.0,0.0
1554,1434005.7950105465,404.4288354361099,1055.592229973589,0.0,0.0
1555,829874.9243278485,365.9090723495642,768.2684374887262,0.0,0.0
1556,826544.5440691845,256.7158640705884,632.4857350731229,0.0,0.0
