#,repair_cost-,repair_time-parallel,repair_time-sequential,collapse,irreparable
924,1264284.7130006524,468.7894638308712,1129.6513562285056,0.0,0.0
925,7133172.660276006,729.4918877323331,729.4918877323331,0.0,1.0
926,7133206.639635406,730.51498558621,730.51498558621,0.0,1.0
927,1479656.599141211,598.5268974473399,1144.5898558882316,0.0,0.0
928,945183.1340938681,270.8002181156356,778.3799289699675,0.0,0.0
929,687669.0600832775,199.77329769946306,579.5587701167142,0.0,0.0
930,832979.3814710543,296.4709690954036,802.3130553990038,0.0,0.0
931,7133212.468383131,729.840794505024,729.840794505024,0.0,1.0
932,683023.3707510439,292.30546696628306,574.2344248348691,0.0,0.0
933,7133176.854226559,729.5750631219795,729.5750631219795,0.0,1.0
934,1334257.3600149003,434.1726675040854,1157.2514584064616,0.0,0.0
935,1233707.3948373091,538.3152996840248,947.4152786227718,0.0,0.0
936,1421106.5477543478,486.8251276709489,1214.0009075482665,0.0,0.0
937,704596.2324308179,196.77456229145054,481.56076375572263,0.0,0.0
938,494690.03243584145,179.1959853590543,370.23088377551915,0.0,0.0
939,1250680.2520775688,301.4702377288591,1003.999525993869,0.0,0.0
940,7133151.915038849,729.7918860602152,729.7918860602152,0.0,1.0
941,973564.8165493057,554.1370598334779,910.5368594590478,0.0,0.0
942,774839.7759923671,206.99046546661597,650.3321176865353,0.0,0.0
943,1034996.3273976013,326.84017975475575,797.0806354970155,0.0,0.0
944,631365.7927249294,264.94949023261546,560.0839077258981,0.0,0.0
945,7133205.458182303,730.2261573630333,730.2261573630333,0.0,1.0
946,975489.6129989086,331.5671481034316,850.7510211809929,0.0,0.0
947,1189737.4788084137,358.45010813274365,870.6196732376056,0.0,0.0
948,1050841.4404802825,296.02649652404966,853.6727547040239,0.0,0.0
949,979008.2525955149,476.9524978599405,751.4793755801393,0.0,0.0
950,1348105.8609241075,585.0036559946761,1164.304219370589,0.0,0.0
951,912197.4092491401,320.4711872560064,719.8043371715537,0.0,0.0
952,826580.5338335497,217.23126318654957,748.7897639462385,0.0,0.0
953,689079.6209029699,251.3074383480988,578.0076573513323,0.0,0.0
954,7133154.463972731,730.1350190542965,730.1350190542965,0.0,1.0
955,1201993.0000917732,412.11866122334754,1066.8787349750094,0.0,0.0
956,1346400.1307862883,450.4992348862346,1144.46370497784,0.0,0.0
957,465539.37657018204,188.36563182499305,418.56967749405885,0.0,0.0
958,1303778.3505746997,436.70237663657434,1145.2055892353374,0.0,0.0
959,1121828.820497814,484.7279135445223,885.0816938226959,0.0,0.0
960,1333540.8676243508,416.61702805983117,1087.2132886241504,0.0,0.0
961,1300288.2819420306,446.06232033571496,1135.9052387607699,0.0,0.0
962,1325995.7820083124,406.529459984862,1066.2465873632293,0.0,0.0
963,7133189.167754371,730.1367688421645,730.1367688421645,0.0,1.0
964,7133212.502060076,730.2333526744338,730.2333526744338,0.0,1.0
965,1332713.3675260867,508.4957598929833,1172.2694190989046,0.0,0.0
966,1211469.286232358,402.42703741782293,967.4793726352927,0.0,0.0
967,7133193.776585435,729.6560178659637,729.6560178659637,0.0,1.0
968,953591.2818225574,326.990064496606,831.7866568300742,0.0,0.0
969,378595.0073172402,168.9719195446004,311.19846728209103,0.0,0.0
970,886274.6304665988,234.41155283955445,670.4012090918785,0.0,0.0
971,960699.4799780957,234.80873445708588,691.1101683718601,0.0,0.0
972,842082.9526019854,250.56376925733758,705.8007576319756,0.0,0.0
973,1609132.4394247807,835.136005553239,1289.271913992567,0.0,0.0
974,1078268.11769029,399.32994544392034,1109.8862228210796,0.0,0.0
975,7133175.984920775,729.8525094389253,729.8525094389253,0.0,1.0
976,1067384.7753290096,472.46098806630175,860.7060881782963,0.0,0.0
977,833937.2471838257,250.8444680093009,685.0871692052943,0.0,0.0
978,886338.1284062732,307.2931006097076,699.4788740323119,0.0,0.0
979,807949.1011944071,205.9892745226158,602.6831283010786,0.0,0.0
980,834279.2047787677,255.52313462292642,619.0203907461143,0.0,0.0
981,655931.1541983248,225.2370909877332,474.75109279993694,0.0,0.0
982,787349.6317534824,227.92630911230395,666.1981643542372,0.0,0.0
983,842062.7361927188,211.45360785428056,712.2795588241576,0.0,0.0
984,1495333.697456424,431.33563845569626,1116.4931354510527,0.0,0.0
985,523419.980959235,203.01565528297246,482.55037004341256,0.0,0.0
986,1051087.704696206,428.19735720032435,953.4459726260945,0.0,0.0
987,1054942.2697541385,493.6317718563261,837.1040548300288,0.0,0.0
988,882708.433366318,235.78662750517137,661.1952183562341,0.0,0.0
989,1266156.159657588,349.04187482098183,1029.8910796994278,0.0,0.0
990,1169761.9038589401,385.4134997730951,966.842371989664,0.0,0.0
991,7133194.156243997,729.868313808237,729.868313808237,0.0,1.0
992,633215.4984499958,163.81204154390414,523.4720489270651,0.0,0.0
993,652189.3572755563,296.57208196640056,632.5479257615312,0.0,0.0
994,814432.5912985231,294.7005510008282,676.2254922099937,0.0,0.0
995,7133187.6612381,730.0088234991454,730.0088234991454,0.0,1.0
996,502498.39434363035,179.37281294603295,423.3487053686973,0.0,0.0
997,565648.376725338,153.13457936587724,419.97194272531533,0.0,0.0
998,801953.6790603106,241.77602019503897,595.3092516934278,0.0,0.0
999,759427.080941129,198.90984386597327,587.3280711293288,0.0,0.0
1000,1166569.7314414287,298.39555923709696,960.6530585419374,0.0,0.0
1001,881421.8750186714,267.7422858557482,805.4961958993321,0.0,0.0
1002,526960.218424121,182.862907093186,507.95376026054987,0.0,0.0
1003,1222793.1580564268,292.7184377722156,782.5437957663759,0.0,0.0
1004,432017.82129029115,120.09142710235442,329.43470468138855,0.0,0.0
1005,599092.6457647823,245.94067157592136,501.5289046713372,0.0,0.0
1006,7133193.605461417,729.4876253056373,729.4876253056373,0.0,1.0
1007,1214466.4183477988,481.91894699473414,1015.6542467340522,0.0,0.0
1008,7133151.257901081,729.9522912404088,729.9522912404088,0.0,1.0
1009,7133195.551143791,730.1137039479834,730.1137039479834,0.0,1.0
1010,844236.5189030494,233.41073036837017,658.0655165427092,0.0,0.0
1011,592804.2034426904,200.15820265828438,509.5828483090762,0.0,0.0
1012,436432.11737285956,208.07700021920255,350.2344595796545,0.0,0.0
1013,794695.7163795725,320.78759800841897,692.5085452040973,0.0,0.0
1014,840057.8536605947,261.17015718907317,659.9591724730909,0.0,0.0
1015,1022827.3385998922,431.45793541814095,847.1268580876839,0.0,0.0
1016,448522.47119498206,142.2148476474126,390.83236922251865,0.0,0.0
1017,7133196.507665704,730.4665592744128,730.4665592744128,0.0,1.0
1018,1265774.8973716153,323.85166466440126,1006.9406990881735,0.0,0.0
1019,878356.3447861028,280.649772757732,674.9400797338493,0.0,0.0
1020,7133194.014969316,729.6608144718004,729.6608144718004,0.0,1.0
1021,788568.8308884763,351.31631910319504,671.237495423438,0.0,0.0
1022,7133174.209741148,729.737439013883,729.737439013883,0.0,1.0
1023,1561932.3665673896,540.3578529355303,1129.8193024527122,0.0,0.0
1024,919456.6780319632,284.5528538318519,718.5669918397663,0.0,0.0
1025,473098.25002644944,127.33467116227303,390.363252396349,0.0,0.0
1026,1290395.024297272,451.61784144923337,1081.7811798805708,0.0,0.0
1027,1116684.0283778978,450.7111447264885,883.0297556886536,0.0,0.0
1028,7133176.090926282,729.9653455000347,729.9653455000347,0.0,1.0
1029,1094849.7832103395,414.0187954519219,880.672637629163,0.0,0.0
1030,956541.4595216474,387.5002003474569,821.098603260915,0.0,0.0
1031,1186672.1616970228,405.2859634843753,871.3349911603786,0.0,0.0
1032,844064.4902896079,223.3975171783814,730.5216553233894,0.0,0.0
1033,1220903.0798828006,352.62232418622466,1051.753810448134,0.0,0.0
1034,7133176.316525048,729.9956159070249,729.9956159070249,0.0,1.0
1035,598595.0045616335,241.94199448740432,597.6894998277796,0.0,0.0
1036,7133173.8417766765,729.9786388189405,729.9786388189405,0.0,1.0
1037,641234.997891634,285.8082738883957,542.4378075030439,0.0,0.0
1038,1416859.1852389346,576.488326771094,1195.8869174912636,0.0,0.0
1039,7133180.750446956,730.252066637714,730.252066637714,0.0,1.0
1040,1468765.9328133382,551.7013761510717,1244.4716706962854,0.0,0.0
1041,1229561.0743941525,399.16782297892286,1000.6386326868181,0.0,0.0
1042,7133180.878275935,730.0132262098662,730.0132262098662,0.0,1.0
1043,491902.5871279543,172.40559260932582,409.32850347642415,0.0,0.0
1044,1702268.7249398637,495.5534034388678,1407.281719905261,0.0,0.0
1045,904143.2533689296,514.2876481125875,812.1386555467762,0.0,0.0
1046,812568.0364106712,276.2494242383473,621.8324943807443,0.0,0.0
1047,733812.2740558131,295.0126491340654,626.7755311765719,0.0,0.0
1048,7133179.135038584,729.8005279707672,729.8005279707672,0.0,1.0
1049,935407.0740461649,379.45342412248084,876.9369167469499,0.0,0.0
1050,7133170.498831676,730.1333732085147,730.1333732085147,0.0,1.0
1051,788178.1023462829,316.28795276831306,623.7562698923483,0.0,0.0
1052,1213697.5199890605,289.52475498589416,1008.7700154364657,0.0,0.0
1053,1333809.9961244916,382.1370615417835,964.1577948683777,0.0,0.0
1054,495310.2541147267,245.3804137582917,445.2711858390591,0.0,0.0
1055,830419.1363611954,322.2234993576468,661.2497748523745,0.0,0.0
1056,852433.6792484415,218.88650235613093,613.5129242824959,0.0,0.0
1057,685375.3444349571,235.4777912639902,566.7390158637606,0.0,0.0
1058,1252622.1764352247,497.85292485243565,1162.4255315319654,0.0,0.0
1059,1012741.770672855,449.5916505383698,908.5439000805904,0.0,0.0
1060,1033411.0043763868,560.5897341162945,874.2942964022295,0.0,0.0
1061,615975.2638874587,245.28498528627904,605.4437242165604,0.0,0.0
1062,1128208.651767338,429.3328831929715,950.5730363596904,0.0,0.0
1063,963883.999402022,258.18495769649496,873.1869196273268,0.0,0.0
1064,634018.5225473953,187.54908770715807,601.0122570334742,0.0,0.0
1065,933874.3035238417,350.3756279793077,873.1845473528535,0.0,0.0
1066,1313167.330958535,475.07843298593195,984.9917015178299,0.0,0.0
1067,1463222.2034933788,460.4501216531514,1128.566441044134,0.0,0.0
1068,839106.6763139457,248.17411921351422,601.91877588973,0.0,0.0
1069,915769.3845593771,333.1508286835986,759.0542328151284,0.0,0.0
1070,865839.6552128184,250.2810925913786,620.6593578043046,0.0,0.0
1071,732975.8667767028,310.350075848473,634.3731836545492,0.0,0.0
1072,1046317.6403200568,367.9261988872461,735.6732436223505,0.0,0.0
1073,875034.2260555965,310.5375716398068,765.367071920091,0.0,0.0
1074,838710.7409041233,373.55305782789566,678.5116945208492,0.0,0.0
1075,1540052.7529832837,432.54737154783595,1152.0811560190416,0.0,0.0
1076,769980.157007701,282.1741136562663,644.5783786836241,0.0,0.0
1077,812158.5640739878,226.42083189488434,633.1253494361797,0.0,0.0
1078,930134.9059575521,341.1679434514639,804.2413318723385,0.0,0.0
1079,537993.5400257405,140.0371000875353,415.3732695298538,0.0,0.0
1080,1042812.4033553738,303.05539855974916,817.1733826767528,0.0,0.0
1081,1252581.3051891974,457.73506144904843,1000.5567590122023,0.0,0.0
1082,690543.2919069846,174.5423617382641,512.6450731137861,0.0,0.0
1083,669811.1500536018,392.6076903292853,577.6580210917928,0.0,0.0
1084,7133206.854489968,729.757499314544,729.757499314544,0.0,1.0
1085,397230.8873065445,249.54978469410312,416.8236966531747,0.0,0.0
1086,7133210.125868034,730.4378719870882,730.4378719870882,0.0,1.0
1087,1054810.1245718,261.5322452956222,877.8284196042471,0.0,0.0
1088,1005500.823372428,254.19080294567155,714.6186862330513,0.0,0.0
1089,7133226.372326161,730.7466698443191,730.7466698443191,0.0,1.0
1090,757832.8261815547,244.24661009679076,638.2948555766503,0.0,0.0
1091,673076.1174609,272.0011285346122,659.7703009856533,0.0,0.0
1092,483597.2934547519,196.50519027261294,455.8135464097058,0.0,0.0
1093,1273115.0467622618,430.12171479048664,843.8997027855353,0.0,0.0
1094,446078.21095878957,156.34719718310183,409.4809575138364,0.0,0.0
1095,930392.7466136863,250.80205636794383,694.2854091877231,0.0,0.0
1096,932804.8938878811,237.66243352048835,614.8100738569997,0.0,0.0
1097,1536342.9783397883,491.1092028402304,1382.490330233467,0.0,0.0
1098,1115360.3886758646,325.50940422547006,912.1190841756168,0.0,0.0
1099,744948.5369908281,232.14436236456348,679.636719452757,0.0,0.0
1100,1269296.0490000506,596.1237835178472,1067.5050580854763,0.0,0.0
1101,480895.863764382,175.68349521564983,369.6678441956194,0.0,0.0
1102,1032699.0226448323,398.3978893648513,777.4065885746327,0.0,0.0
1103,416306.96185645537,153.93898743553623,355.8321853323648,0.0,0.0
1104,7133203.645620901,729.7671465416814,729.7671465416814,0.0,1.0
1105,906838.0138320574,194.22303999273797,623.1241138967349,0.0,0.0
1106,698288.7707265371,236.87050857830948,587.9504224918942,0.0,0.0
1107,7133180.505223008,730.0812562608779,730.0812562608779,0.0,1.0
1108,636252.1787871858,219.14273462114866,471.1777841744123,0.0,0.0
1109,424940.97656739614,171.56941869536445,336.0508971199063,0.0,0.0
1110,681513.9467490445,208.3016539473599,557.1437108716889,0.0,0.0
1111,1072119.109337883,305.6753666794145,970.3628824744511,0.0,0.0
1112,779644.0216367962,319.5005319337994,624.7982213937987,0.0,0.0
1113,747392.646102385,248.4056045652989,583.4641678929324,0.0,0.0
1114,808032.0828280495,327.52631581009416,638.7263116554832,0.0,0.0
1115,1277326.7783946567,436.36493991184136,981.7645651937064,0.0,0.0
1116,1218808.8816899266,440.38082073541085,1034.5411066256293,0.0,0.0
1117,634084.6519322773,221.40028852914367,560.1632397911098,0.0,0.0
1118,1059865.9414861687,431.08082182490443,1032.8658472763723,0.0,0.0
1119,1092096.486862693,326.2780897190833,896.8195933240387,0.0,0.0
1120,534747.7720108298,213.8018201053107,629.8971249451761,0.0,0.0
1121,1644399.3831619571,644.2470602589402,1329.645161487046,0.0,0.0
1122,7133205.693202655,730.0109257064379,730.0109257064379,0.0,1.0
1123,1511773.0295796096,487.35838506723536,1139.1185667019922,0.0,0.0
1124,966269.320888649,369.5970951222848,820.3406262176156,0.0,0.0
1125,1001787.9316612817,318.56710637411675,924.6657896012872,0.0,0.0
1126,1129313.027414691,372.5541345987655,946.4020010116024,0.0,0.0
1127,7133219.193003403,730.1980963939232,730.1980963939232,0.0,1.0
1128,7133199.340476709,730.0833406308537,730.0833406308537,0.0,1.0
1129,783457.9256856753,248.42020022285155,596.2784332997303,0.0,0.0
1130,1016416.6703378181,281.0488978082051,742.3751396564242,0.0,0.0
1131,1301724.3018953474,462.00555711756283,1096.276235404615,0.0,0.0
1132,1291496.8561608847,477.9153270466992,1062.7171517701222,0.0,0.0
1133,853198.3936699893,488.1725010604011,739.7510834556037,0.0,0.0
1134,7133196.405501556,730.0829696115906,730.0829696115906,0.0,1.0
1135,569306.1737607007,183.80389945534452,438.3854552654678,0.0,0.0
1136,947426.2124353026,366.1528768561674,790.5501111520545,0.0,0.0
1137,1034124.6106612133,413.77377694317926,806.9028627834292,0.0,0.0
1138,1083453.5323817944,378.79949252846217,905.1056671251209,0.0,0.0
1139,637902.5446010908,190.7006498540641,485.9362003885316,0.0,0.0
1140,7133219.901896287,730.4970194042801,730.4970194042801,0.0,1.0
1141,652008.7630704513,347.47501571623735,572.5898410341387,0.0,0.0
1142,1558392.6317408,392.53083271801046,1158.6287755162048,0.0,0.0
1143,7133170.159623101,730.1323792640816,730.1323792640816,0.0,1.0
1144,1080566.4051698497,272.15697623561687,980.4251416562556,0.0,0.0
1145,1040482.09485565,379.6325213570851,831.7708062597951,0.0,0.0
1146,7133166.893197576,730.1397977002858,730.1397977002858,0.0,1.0
1147,991523.8467201394,301.9819989190245,746.5309017257873,0.0,0.0
1148,668850.1641901804,223.29344768471583,617.1362245876059,0.0,0.0
1149,1257481.5151360594,602.9713821585634,1064.4221353344712,0.0,0.0
1150,754168.5497724941,274.48119661794794,646.5206939919868,0.0,0.0
1151,7133212.356646268,730.1479135678492,730.1479135678492,0.0,1.0
1152,7133202.248745256,730.1903608951033,730.1903608951033,0.0,1.0
1153,1077900.2504574112,469.8046366500243,922.4499334528799,0.0,0.0
1154,761896.2555347421,214.55144635094558,529.6688774652886,0.0,0.0
1155,554784.9951360904,197.3536128891164,468.2034804401908,0.0,0.0
1156,1067200.5011011525,339.9566697115043,763.2901018231933,0.0,0.0
1157,7133194.750794239,730.468533059429,730.468533059429,0.0,1.0
1158,591943.2370615087,232.75216366322348,525.3754043943139,0.0,0.0
1159,573426.6227029188,139.50717548247954,414.1474103257811,0.0,0.0
1160,612312.7419242145,154.26099444782133,498.9880522557053,0.0,0.0
1161,1047558.6193960487,443.6285863148383,768.5879200542131,0.0,0.0
1162,1258715.9298918012,567.9720239119004,1127.0138052140774,0.0,0.0
1163,1183223.024315896,346.1932157331096,971.4669163762557,0.0,0.0
1164,7133193.332708258,730.2393281786325,730.2393281786325,0.0,1.0
1165,682029.4754629498,188.25369515532822,574.2099826083906,0.0,0.0
1166,7133122.533438655,729.7209530913688,729.7209530913688,0.0,1.0
1167,504440.63254404353,179.82193617401086,416.40269128420374,0.0,0.0
1168,714914.3780461827,226.55327837132228,601.0625304976949,0.0,0.0
1169,665631.2444919803,285.4044589860815,550.2520835221364,0.0,0.0
1170,645537.5642287959,303.5323107187227,575.065919786713,0.0,0.0
1171,7133197.533099622,729.682515331168,729.682515331168,0.0,1.0
1172,1059683.0385031449,555.0166614364215,897.836280954072,0.0,0.0
1173,1029587.860859981,366.29086012606655,849.4064927385858,0.0,0.0
1174,7133195.412305163,729.8899684013148,729.8899684013148,0.0,1.0
1175,7133172.589019065,730.7903900302531,730.7903900302531,0.0,1.0
1176,1053609.3181820451,308.3625116715874,941.4278182060907,0.0,0.0
1177,557305.0727403752,219.7274897685186,498.4018286008151,0.0,0.0
1178,7133204.924552894,730.0884371255036,730.0884371255036,0.0,1.0
1179,1149887.9115912959,554.172569403298,1088.00196422752,0.0,0.0
1180,7133188.54324677,729.9925264066678,729.9925264066678,0.0,1.0
1181,1259318.056325692,352.421214792057,1031.5084277247392,0.0,0.0
1182,1565640.490259933,487.3976513430116,1385.941475896017,0.0,0.0
1183,1343594.8137428805,497.74371569752896,1245.1493793615678,0.0,0.0
1184,638354.7847720922,170.60848678449392,501.6226731213977,0.0,0.0
1185,761566.9655772534,271.0110844511084,559.4894733997769,0.0,0.0
1186,1646078.6756192786,564.907348638915,1285.4698008376502,0.0,0.0
1187,1306794.45739977,424.6150946593946,974.2478362104591,0.0,0.0
1188,486345.6481407023,188.7746450881424,394.6374903977511,0.0,0.0
1189,995035.6615325516,405.88997493263963,1000.1105949307321,0.0,0.0
1190,827654.0625921639,320.5610729003935,606.5934438423477,0.0,0.0
1191,1026566.146747749,314.53620383645375,789.2766349562328,0.0,0.0
1192,1228013.1116387174,352.62501959237005,952.239373230875,0.0,0.0
1193,392220.12442387705,158.85898002038672,369.05617611832395,0.0,0.0
1194,823276.6040334861,182.0488130809064,614.3453680996988,0.0,0.0
1195,1061232.699048105,434.36574247640084,960.6796408279754,0.0,0.0
1196,715770.8444711172,222.53413500243266,522.4308478332482,0.0,0.0
1197,804177.0237651104,339.8194212606299,733.8878402236344,0.0,0.0
1198,1006413.4544884118,421.69632701260895,796.6098687115423,0.0,0.0
1199,680933.8601351455,192.78410361775377,589.4469877515983,0.0,0.0
1200,7133202.713416745,729.5996003167467,729.5996003167467,0.0,1.0
1201,783768.2281265979,271.97931398468927,618.1098811544458,0.0,0.0
1202,563354.6923330503,174.2719106983888,440.6548071887045,0.0,0.0
1203,695161.7036803048,258.6837085954682,582.8082713736336,0.0,0.0
1204,1525959.5380529994,569.9403609698151,1234.1134623975452,0.0,0.0
1205,800655.8884479036,228.39958166617743,678.0250578772794,0.0,0.0
1206,655832.0093227177,179.8001661079465,483.30796392144,0.0,0.0
1207,1347386.7366416103,528.2524481041214,1092.2261427114042,0.0,0.0
1208,1355009.3193804738,400.9115880812319,1065.5459690022542,0.0,0.0
1209,1235085.9218219637,359.94659197447146,829.712589477947,0.0,0.0
1210,523652.7561508812,284.02186802416617,442.58239147129103,0.0,0.0
1211,693833.1402919099,232.21513942251826,503.63166665117666,0.0,0.0
1212,1006138.3397173827,395.48867275070677,806.1174880434984,0.0,0.0
1213,1147673.775744167,353.7696798596786,897.8875793648466,0.0,0.0
1214,1560831.5341080842,516.7906261486377,1223.724371397875,0.0,0.0
1215,1320562.6637798278,507.4407215851175,1205.5905982420013,0.0,0.0
1216,1284364.3018290512,342.1827610213037,1014.3235257022907,0.0,0.0
1217,1125071.979066616,321.02289685136,775.2451030194902,0.0,0.0
1218,7133166.618589716,730.4361085007843,730.4361085007843,0.0,1.0
1219,7133185.291487721,730.0474326445194,730.0474326445194,0.0,1.0
1220,522042.6067531215,272.14785674462365,400.5520187195807,0.0,0.0
1221,7133152.281781742,729.4694473958517,729.4694473958517,0.0,1.0
1222,938799.6321659901,293.8410147893586,754.8175662077462,0.0,0.0
1223,970498.4212505544,318.2048860848872,711.5359550262153,0.0,0.0
1224,726591.0553483969,294.4906673674949,612.7937912781891,0.0,0.0
1225,1215417.7549474342,349.2680871856193,937.5866091672037,0.0,0.0
1226,7133188.355473181,729.8046452810715,729.8046452810715,0.0,1.0
1227,506092.5981294657,278.0902576386701,513.7765236303882,0.0,0.0
1228,1161804.5403658783,425.7464196717493,1045.0527445621199,0.0,0.0
1229,1060649.8382888478,278.6153225708088,817.13081819554,0.0,0.0
1230,7133184.714322969,730.0023513438354,730.0023513438354,0.0,1.0
1231,7133229.313844632,730.293061486406,730.293061486406,0.0,1.0
1232,773701.9116514663,319.9373446676621,668.376667156924,0.0,0.0
1233,7133161.189698558,729.7609454002584,729.7609454002584,0.0,1.0
1234,7133196.204210547,729.8908205290123,729.8908205290123,0.0,1.0
1235,7133182.47076258,729.6898429098578,729.6898429098578,0.0,1.0
1236,999382.9510692512,295.1823757006829,903.6264640278957,0.0,0.0
1237,857295.459142036,380.2573546378602,848.7816659022538,0.0,0.0
1238,1027256.0764171479,329.98007434329685,809.3047436474942,0.0,0.0
1239,1167960.1829844,337.0645860956104,836.230755248479,0.0,0.0
1240,1460672.3296442626,538.4096502184166,1332.6553636086542,0.0,0.0
1241,1415872.3894433111,429.074164771756,1117.5050807241428,0.0,0.0
1242,748376.7314865222,314.827412045037,605.6147785504686,0.0,0.0
1243,563847.101574977,194.75755639954986,503.0996365359086,0.0,0.0
1244,1372389.7050718912,415.8106814159235,1307.8197001500364,0.0,0.0
1245,1186486.0453297528,330.1155007528503,928.9459506182073,0.0,0.0
1246,7133185.446072215,729.5237783781363,729.5237783781363,0.0,1.0
1247,1010641.0149318977,384.1116801286443,774.9251905466716,0.0,0.0
1248,654933.0917048181,323.013752468684,570.7965817947104,0.0,0.0
1249,7133154.487248711,729.95650463217,729.95650463217,0.0,1.0
1250,803256.4808154108,311.21348015720525,664.0580613517803,0.0,0.0
1251,354513.137367157,183.5054311436876,294.3441441725019,0.0,0.0
1252,614549.1965401913,198.86605849371048,474.61547945812293,0.0,0.0
1253,966761.8626646488,255.52173386017859,870.3012715575162,0.0,0.0
1254,1105693.6916197026,471.4975426158112,926.1794044026767,0.0,0.0
1255,734508.492731546,252.91767277631396,553.0493070614204,0.0,0.0
1256,746938.6414266315,305.1385446589768,603.0973232645014,0.0,0.0
1257,1356753.7195635943,427.78033511732656,1021.0703099546865,0.0,0.0
1258,841907.5652420404,282.1175326670424,672.7637483818829,0.0,0.0
1259,790738.4713913489,332.23301782160326,627.1231544396771,0.0,0.0
1260,1197848.537841957,332.09047019456057,1019.452022679311,0.0,0.0
1261,620662.8948750214,229.6303244477223,513.4735212199719,0.0,0.0
1262,1418008.7689849837,318.16876707847246,1026.0890880452882,0.0,0.0
1263,7133172.772240624,730.3108954134362,730.3108954134362,0.0,1.0
1264,846635.7410521238,286.85711304565564,654.30112020791,0.0,0.0
1265,975618.8853389728,275.78876932829405,701.8573232819905,0.0,0.0
1266,746799.2033634346,389.43198210952085,618.9785305963258,0.0,0.0
1267,1043987.7754397015,410.3034855031475,811.2426372045878,0.0,0.0
1268,1588660.4171598156,453.2603067310703,1171.5981104696525,0.0,0.0
1269,7133189.827441025,729.6113348460129,729.6113348460129,0.0,1.0
1270,1481964.6887395342,444.7287781738655,1106.9634277074172,0.0,0.0
1271,994686.1543316345,319.39360090033614,791.4829494448359,0.0,0.0
1272,7133195.448735127,730.0841735534232,730.0841735534232,0.0,1.0
1273,501774.21166075073,230.61554024269228,429.4621966277416,0.0,0.0
1274,7133244.163638555,730.1363857488842,730.1363857488842,0.0,1.0
1275,687276.4130118869,189.49067754474746,678.7106928909936,0.0,0.0
1276,7133156.214448857,730.184069864097,730.184069864097,0.0,1.0
1277,242876.3844517275,126.19566300383909,207.6992626306414,0.0,0.0
1278,511123.0054292648,232.8692810218341,447.26782252093574,0.0,0.0
1279,616446.0175984803,200.7849690615042,536.4626343265747,0.0,0.0
1280,855624.4867696328,334.5004692501908,709.2750321797268,0.0,0.0
1281,872380.2413699289,278.9061987856832,746.4281402240332,0.0,0.0
1282,914099.0513089373,383.35881789059005,764.4246371757929,0.0,0.0
1283,827351.7745158351,348.3950283638632,763.9694562371747,0.0,0.0
1284,1109757.0052282596,411.23787370122443,1017.2662073593103,0.0,0.0
1285,588940.5661995537,297.21750056064155,465.29649080440737,0.0,0.0
1286,594699.7949596547,265.3521781439007,503.2714460053207,0.0,0.0
1287,1000949.7422647662,233.96841651450805,701.0302307117701,0.0,0.0
1288,1023162.6003748925,471.6505704016198,867.2534870462179,0.0,0.0
1289,1069140.0489871276,297.99439270008617,916.9271523402216,0.0,0.0
1290,7133198.7201190805,730.2642816410757,730.2642816410757,0.0,1.0
1291,479266.228684121,131.79082592112542,353.57833544971385,0.0,0.0
1292,668999.6939254982,195.35960152155053,524.0346976997678,0.0,0.0
1293,889065.1082541277,352.3760002241204,710.7528006392025,0.0,0.0
1294,1140177.4754972674,610.9741390579662,1140.2164237811544,0.0,0.0
1295,1072007.8737535786,444.40900532759605,942.4105105402513,0.0,0.0
1296,7133220.731171407,730.1857527640497,730.1857527640497,0.0,1.0
1297,384583.3600521863,102.81696917272455,283.2036519605072,0.0,0.0
1298,452950.57809460687,142.67489046362195,323.6407699558862,0.0,0.0
1299,434548.22529250756,111.95568794941245,366.2311531778212,0.0,0.0
1300,950152.5559562319,518.0192829492532,781.0895979060566,0.0,0.0
1301,7133203.632868557,730.3194807217066,730.3194807217066,0.0,1.0
1302,785233.6702704272,254.2331385902594,655.9009795852203,0.0,0.0
1303,1511318.677812056,501.8252628059752,1149.7618172327489,0.0,0.0
1304,911099.3666146261,276.71770718602943,775.7429642396675,0.0,0.0
1305,1312589.0802839303,361.3790529609633,1093.3830949398296,0.0,0.0
1306,1767247.4671041893,628.658672397074,1424.2861349020482,0.0,0.0
1307,848671.4617300141,291.5893360264795,699.2580236228005,0.0,0.0
1308,1621999.974129184,452.2991042837563,1198.966148130406,0.0,0.0
1309,1090058.2917397146,276.43080145395174,835.2305223583621,0.0,0.0
1310,1621102.3869175182,620.540287395048,1393.5026953128333,0.0,0.0
1311,645036.8538823607,215.32619287596074,625.1098706665211,0.0,0.0
1312,7133190.052455613,729.1973241589701,729.1973241589701,0.0,1.0
1313,7133189.441950244,730.129390707533,730.129390707533,0.0,1.0
1314,882995.365419141,381.44536060398184,692.5992156591856,0.0,0.0
1315,989286.07145368,295.6152142815322,692.1361171095289,0.0,0.0
1316,1066117.0185192872,361.0892960487974,927.229397034841,0.0,0.0
1317,7133215.060122114,730.4148889995269,730.4148889995269,0.0,1.0
1318,1103375.6170469774,324.40020927590297,864.4489565013203,0.0,0.0
1319,7133180.144926725,730.0156812364669,730.0156812364669,0.0,1.0
1320,1032457.5552310025,336.78922422522373,731.1025476580061,0.0,0.0
1321,791799.5703628062,204.23180220097572,587.5478433104735,0.0,0.0
