4,1,28,0.3321,0.41564699792960663,0.5732712215320911,0.5684083850931677,0.5547101449275362
4,1,29,0.47402999999999995,0.8323654244306418,0.93351966873706,0.9675414078674949,0.9613172877846791
4,1,30,0.24056999999999998,0.30700828157349896,0.4092753623188406,0.4240372670807454,0.4788121118012423
4,1,31,0.19332,0.2803286749482402,0.3575595238095238,0.36299689440993793,0.44810817805383024
4,1,32,0.26793,0.2958566252587992,0.3505900621118012,0.3730797101449275,0.3820367494824017
4,1,33,0.21735,0.3364311594202899,0.38583592132505173,0.3822179089026915,0.4303778467908903
4,1,34,0.29250000000000004,0.7067805383022775,0.8321765010351967,1.0750931677018634,1.0896972049689442
4,1,35,0.5177700000000001,0.8330486542443064,1.1150465838509318,1.057324016563147,1.120600414078675
4,1,36,0.43973999999999996,0.6085895445134576,0.652888198757764,0.7004503105590062,0.7375388198757765
4,1,37,0.36450000000000005,0.5716459627329192,0.6673369565217391,0.7467494824016563,0.7953985507246377
4,1,38,0.28008,0.36589803312629404,0.3615993788819876,0.3085326086956522,0.34057453416149075
4,1,39,0.47169,0.4893866459627329,0.7770341614906833,0.715830745341615,0.7109316770186336
4,1,40,0.2844,0.4115993788819876,0.7322851966873706,0.8504632505175984,0.915357142857143
4,1,41,0.13032000000000002,0.19279321946169772,0.2846946169772257,0.3354554865424431,0.3155512422360249
4,1,42,0.40959,0.6870419254658385,0.921534679089027,1.005297619047619,1.0332272256728778
4,1,43,0.39591000000000004,0.6470548654244307,0.6509032091097309,0.5784653209109731,0.6726915113871635
4,1,44,0.45531000000000005,0.7133178053830228,0.9099534161490683,0.84324016563147,0.9578493788819876
4,2,1,0.30249000000000004,0.4509083850931677,0.5333928571428572,0.42893115942028986,0.5287008281573499
4,2,2,0.36072,0.44567546583850937,0.45199275362318847,0.4650776397515528,0.552342132505176
4,2,3,0.46565999999999996,0.4519125258799172,0.5450646997929607,0.5161180124223602,0.5701449275362319
4,2,4,0.33083999999999997,0.3596195652173913,0.4789880952380952,0.3989208074534162,0.48154503105590063
4,2,5,0.41445000000000004,0.38760351966873713,0.4867210144927536,0.4181832298136647,0.4734265010351967
4,2,6,0.34631999999999996,0.35026397515527957,0.35164337474120083,0.41490165631469983,0.4819332298136646
4,2,7,0.46791000000000005,0.487396480331263,0.5311775362318841,0.41282608695652173,0.47630693581780537
4,2,8,0.20961,0.2755590062111801,0.37892857142857145,0.36554865424430644,0.39229813664596275
4,2,9,0.22167,0.2498718944099379,0.3372179089026915,0.33384575569358177,0.41145186335403733
4,2,10,0.18351,0.21227872670807454,0.22859989648033127,0.23653027950310562,0.36312888198757765
4,2,11,0.13455,0.1980678053830228,0.26656832298136646,0.24482686335403728,0.3230175983436853
4,2,12,0.4311,0.6288871635610767,0.5997748447204969,0.5896972049689442,0.661832298136646
4,2,13,0.43424999999999997,0.6135274327122153,0.7216485507246378,0.6342934782608696,0.674562629399586
4,2,14,0.29106000000000004,0.28699275362318843,0.3031547619047619,0.31915890269151137,0.42995082815735
4,2,15,0.35163,0.4448757763975156,0.358858695652174,0.36446946169772254,0.49475672877846794
4,2,16,0.20223000000000002,0.2767572463768116,0.3027148033126294,0.26333333333333336,0.3186413043478261
4,2,17,0.31734,0.305527950310559,0.3987965838509317,0.3617650103519669,0.43568322981366464
4,2,18,0.40509,0.3239958592132505,0.4841666666666667,0.49758799171842655,0.5613638716356109
4,2,19,0.16254000000000002,0.1934725672877847,0.23128209109730852,0.23707815734989648,0.2783488612836439
4,2,20,0.44217,0.3644849896480331,0.5161335403726708,0.49413302277432714,0.5396454451345756
4,2,21,0.32859,0.3569177018633541,0.33185559006211185,0.36258799171842654,0.48998188405797105
4,2,22,0.40806000000000003,0.4922981366459627,0.5880201863354038,0.5474301242236025,0.5890864389233954
4,2,23,0.30249000000000004,0.45669513457556943,0.6315217391304349,0.6031030020703934,0.6447463768115942
4,2,24,0.36072,0.4715295031055901,0.6226086956521739,0.6121635610766045,0.587391304347826
4,2,25,0.46565999999999996,0.4713121118012423,0.5659135610766046,0.6438276397515529,0.8273809523809524
4,2,26,0.33083999999999997,0.41811076604554864,0.47923395445134576,0.5109032091097309,0.49253364389233956
4,2,27,0.41445000000000004,0.4860636645962733,0.5742261904761905,0.6176371635610767,0.7658488612836439
4,2,28,0.34631999999999996,0.37248447204968943,0.5332556935817806,0.5892210144927537,0.5984161490683231
4,2,29,0.46791000000000005,0.716620082815735,0.8385429606625259,0.9221532091097309,1.022116977225673
4,2,30,0.20961,0.39133022774327125,0.35855848861283646,0.4492753623188406,0.5631392339544514
4,2,31,0.22167,0.30138716356107664,0.3870729813664596,0.42797101449275365,0.5368297101449276
4,2,32,0.18351,0.2604296066252588,0.33570910973084883,0.4378079710144928,0.6138483436853003
4,2,33,0.13455,0.17076190476190478,0.23187577639751555,0.2733954451345756,0.4014906832298137
4,2,34,0.4311,0.3754710144927536,0.6620548654244307,0.7849223602484472,0.71569099378882
4,2,35,0.43424999999999997,0.6989337474120083,0.873398033126294,1.0186671842650104,1.0787267080745342
4,2,36,0.29106000000000004,0.646850414078675,0.8673007246376813,0.8511154244306418,1.0290269151138716
4,2,37,0.35163,0.6667339544513458,0.777098861283644,0.810988612836439,0.8176345755693583
4,2,38,0.20223000000000002,0.4173731884057971,0.4839777432712215,0.5118788819875777,0.5223576604554866
4,2,39,0.31734,0.4899974120082816,0.7054658385093168,0.7071790890269152,0.6702536231884058
4,2,40,0.40509,0.6045781573498965,0.6991666666666667,0.7604787784679089,0.7264311594202899
4,2,41,0.16254000000000002,0.16313949275362322,0.1905054347826087,0.22827976190476193,0.256981884057971
4,2,42,0.44217,0.5981780538302278,1.0705952380952382,1.0251889233954452,1.0737422360248448
4,2,43,0.32859,0.5700621118012422,0.5795471014492755,0.63046066252588,0.7088172877846791
4,2,44,0.40806000000000003,0.6059316770186336,0.6895393374741201,0.8092883022774328,1.045496894409938
5,1,1,0.313896,0.42977743271221536,0.46247153209109737,0.49366200828157353,0.4972929606625259
5,1,2,0.39556,0.4776552795031056,0.5805615942028987,0.5068400621118012,0.5615243271221533
5,1,3,0.530932,0.4860559006211181,0.5713975155279504,0.4937655279503106,0.5340864389233955
5,1,4,0.33628399999999997,0.3710869565217392,0.32503881987577643,0.3225,0.37874223602484475
5,1,5,0.361688,0.4825232919254659,0.591565734989648,0.522797619047619,0.523592132505176
5,1,6,0.42804,0.4802355072463768,0.3526526915113872,0.3834730848861284,0.4699741200828158
5,1,7,0.6109719999999998,0.5932453416149068,0.6478804347826087,0.671796066252588,0.7718530020703935
5,1,8,0.31006799999999995,0.4190269151138717,0.5923084886128365,0.5589518633540373,0.5751371635610767
5,1,9,0.24916799999999997,0.31954192546583854,0.30763975155279505,0.3257453416149068,0.3318452380952381
5,1,10,0.345332,0.2964001035196687,0.27480590062111804,0.3122075569358178,0.3889233954451346
5,1,11,0.28013999999999994,0.3601889233954451,0.3878985507246377,0.38724637681159424,0.38478260869565223
5,1,12,0.377,0.34609472049689444,0.43506211180124227,0.44826086956521743,0.5057919254658385
5,1,13,0.6673479999999999,0.6272179089026916,0.8410740165631471,0.6899120082815735,0.8305098343685301
5,1,14,0.566776,0.4987991718426501,0.4129503105590062,0.48958592132505174,0.5765631469979297
5,1,15,0.4698,0.5171040372670808,0.4019513457556936,0.43951863354037274,0.5141149068322982
5,1,16,0.3609919999999999,0.38710144927536233,0.40665372670807454,0.4369151138716357,0.4643762939958592
5,1,17,0.6079559999999999,0.5938276397515528,0.6651992753623189,0.5519849896480332,0.5877510351966874
5,1,18,0.36656,0.49553830227743273,0.5220729813664597,0.484878364389234,0.4816407867494824
5,1,19,0.167968,0.1567810559006211,0.1914974120082816,0.2081959109730849,0.2690191511387164
5,1,20,0.5279159999999999,0.4255383022774327,0.5680590062111801,0.5826293995859213,0.5710584886128365
5,1,21,0.510284,0.4836257763975155,0.45806935817805383,0.4715217391304348,0.534738612836439
5,1,22,0.586844,0.46631987577639755,0.3700672877846791,0.4572334368530021,0.5284446169772257
5,1,23,0.313896,0.6540709109730849,0.7792908902691512,0.9377950310559006,0.9840502070393375
5,1,24,0.39556,0.8479089026915114,1.0271273291925467,1.0867546583850933,1.094156314699793
5,1,25,0.530932,0.6130046583850932,0.6257660455486542,0.6903105590062112,0.784544513457557
5,1,26,0.33628399999999997,0.6766304347826088,0.6848317805383024,0.7898110766045549,0.7273680124223603
5,1,27,0.361688,0.8375077639751554,0.9871997929606626,0.8125465838509318,0.8540812629399587
5,1,28,0.42804,0.5638535196687371,0.6700621118012422,0.6898887163561076,0.6818115942028986
5,1,29,0.6109719999999998,0.8432945134575569,1.2768012422360249,1.291651138716356,1.2846066252587993
5,1,30,0.31006799999999995,0.3769824016563147,0.5072127329192547,0.6406159420289855,0.6442857142857144
5,1,31,0.24916799999999997,0.3295496894409938,0.45729813664596275,0.4800595238095238,0.5068193581780539
5,1,32,0.345332,0.39349120082815736,0.4928752587991719,0.5183436853002071,0.5578027950310559
5,1,33,0.28013999999999994,0.3999741200828158,0.4826216356107661,0.5146790890269152,0.5481961697722568
5,1,34,0.377,0.7645212215320911,1.0046428571428572,1.2269202898550726,1.3423317805383024
5,1,35,0.6673479999999999,1.007639751552795,1.4781935817805383,1.3074896480331264,1.3252510351966875
5,1,36,0.566776,0.7804787784679089,0.8544824016563148,0.9049792960662527,0.9637034161490684
5,1,37,0.4698,0.6491278467908903,0.9632168737060042,0.9483954451345755,0.9760403726708075
5,1,38,0.3609919999999999,0.3035895445134576,0.41001035196687374,0.49735766045548657,0.49089026915113876
5,1,39,0.6079559999999999,0.6326475155279504,0.9145134575569358,0.9109782608695653,0.876620082815735
5,1,40,0.36656,0.5601837474120084,0.9170186335403727,1.0748731884057972,1.1285817805383023
5,1,41,0.167968,0.3227820910973085,0.30981884057971015,0.39188923395445135,0.4370678053830228
5,1,42,0.5279159999999999,0.9049870600414079,1.2054528985507247,1.2475491718426501,1.2696066252587992
5,1,43,0.510284,0.6840760869565218,0.7445988612836439,0.7153131469979296,0.8545186335403727
5,1,44,0.586844,0.8955693581780539,1.019531573498965,0.9701992753623189,1.236728778467909
5,2,1,0.389876,0.6215372670807454,0.6509575569358178,0.5580512422360249,0.6125310559006211
5,2,2,0.46492799999999995,0.6326552795031056,0.6673913043478261,0.594702380952381,0.6767391304347827
5,2,3,0.6001839999999999,0.6590709109730849,0.7658178053830228,0.6559446169772257,0.7465191511387164
5,2,4,0.42641599999999996,0.5669125258799173,0.6378674948240166,0.5029296066252588,0.5695910973084887
5,2,5,0.53418,0.6366381987577641,0.8309601449275363,0.6316485507246377,0.7078597308488613
5,2,6,0.44636799999999993,0.46787784679089034,0.40613871635610765,0.4779554865424431,0.5166278467908904
5,2,7,0.603084,0.5304373706004142,0.6625362318840581,0.576286231884058,0.6076992753623188
5,2,8,0.27016399999999996,0.4211982401656315,0.5184213250517599,0.5233203933747412,0.5030331262939959
5,2,9,0.28570799999999996,0.30685041407867497,0.37907091097308493,0.4256806418219462,0.4635662525879918
5,2,10,0.23652399999999998,0.2596687370600414,0.2729684265010352,0.24642003105590066,0.3253209109730849
5,2,11,0.17342,0.19610895445134577,0.2679710144927536,0.257314182194617,0.3514130434782609
5,2,12,0.5556399999999999,0.8774844720496895,0.7794228778467909,0.7100931677018634,0.7496195652173914
5,2,13,0.5597,0.8075776397515528,0.7588172877846792,0.6971894409937889,0.7451319875776398
5,2,14,0.375144,0.335175983436853,0.4180900621118013,0.3625051759834369,0.4496868530020704
5,2,15,0.45321199999999995,0.43486283643892343,0.3977432712215321,0.4081677018633541,0.5151578674948241
5,2,16,0.260652,0.28702898550724637,0.33637163561076605,0.2857608695652174,0.35824016563147004
5,2,17,0.409016,0.5216071428571429,0.47346273291925467,0.41482919254658385,0.46120859213250526
5,2,18,0.5221159999999999,0.5234601449275362,0.5165942028985507,0.5877225672877847,0.5947282608695652
5,2,19,0.209496,0.23842883022774328,0.28555124223602485,0.25338250517598343,0.304314182194617
5,2,20,0.569908,0.44065476190476194,0.5673887163561077,0.582378364389234,0.6679166666666668
5,2,21,0.42351599999999995,0.4405253623188406,0.3625646997929607,0.41425983436853003,0.5534860248447205
5,2,22,0.525944,0.6355486542443064,0.7141407867494824,0.6151319875776399,0.68268115942029
5,2,23,0.389876,0.639508281573499,0.757202380952381,0.836413043478261,0.8537137681159421
5,2,24,0.46492799999999995,0.622906314699793,0.7542417184265011,0.7837965838509316,0.896115424430642
5,2,25,0.6001839999999999,0.6378183229813665,0.692044513457557,0.7994642857142857,0.9500051759834369
5,2,26,0.42641599999999996,0.5897230848861283,0.6661438923395446,0.6929813664596273,0.6675828157349897
5,2,27,0.53418,0.6309239130434783,0.7604399585921325,0.77800983436853,0.9130357142857144
5,2,28,0.44636799999999993,0.5283255693581781,0.671953933747412,0.7327070393374742,0.7539026915113872
5,2,29,0.603084,0.9124896480331264,1.0456133540372672,1.141995341614907,1.17300983436853
5,2,30,0.27016399999999996,0.3889026915113872,0.430582298136646,0.5474767080745342,0.6647670807453416
5,2,31,0.28570799999999996,0.47917443064182197,0.46834368530020704,0.49797101449275366,0.6246221532091099
5,2,32,0.23652399999999998,0.43563923395445137,0.47148291925465846,0.5737474120082816,0.7594565217391305
5,2,33,0.17342,0.3658048654244307,0.35179865424430645,0.3276319875776398,0.4199508281573499
5,2,34,0.5556399999999999,0.47097567287784686,0.7571066252587992,0.9648317805383023,0.8837810559006212
5,2,35,0.5597,0.6976733954451346,1.1033695652173914,1.2307971014492753,1.3799301242236026
5,2,36,0.375144,0.8282608695652175,1.0528778467908904,1.028840579710145,1.2151035196687372
5,2,37,0.45321199999999995,0.9620755693581781,0.980672877846791,0.9477639751552795,0.9756469979296067
5,2,38,0.260652,0.563434265010352,0.645,0.6592054865424432,0.6505874741200829
5,2,39,0.409016,0.7095393374741201,0.8419746376811594,0.8702898550724637,0.8653338509316771
5,2,40,0.5221159999999999,0.7201009316770187,0.8335300207039339,0.9262448240165633,0.8956314699792961
5,2,41,0.209496,0.2107991718426501,0.24875388198757764,0.2615993788819876,0.30603002070393376
5,2,42,0.569908,0.7874120082815734,1.389466873706004,1.2938302277432712,1.350095755693582
5,2,43,0.42351599999999995,0.6922981366459628,0.6754192546583853,0.7108436853002071,0.8680383022774328
5,2,44,0.525944,0.7784135610766046,0.8729891304347827,0.9428597308488614,1.214404761904762
6,1,1,0.381546,0.46861542443064186,0.5513172877846791,0.5819772256728779,0.6137163561076605
6,1,2,0.48081,0.5127070393374742,0.7224301242236025,0.6093297101449275,0.7246402691511387
6,1,3,0.645357,0.5630253623188406,0.6524948240165632,0.5630201863354037,0.6120056935817806
6,1,4,0.408759,0.4025388198757764,0.3858281573498965,0.3854296066252588,0.41390269151138714
6,1,5,0.43963800000000003,0.5325517598343685,0.6787085921325052,0.5637862318840581,0.588172877846791
6,1,6,0.5202899999999999,0.5775155279503106,0.4067857142857143,0.41634057971014493,0.5288069358178054
6,1,7,0.7426469999999998,0.8477355072463768,0.7599145962732919,0.7354580745341615,0.85171066252588
6,1,8,0.376893,0.5497075569358179,0.569842132505176,0.6442158385093169,0.678051242236025
6,1,9,0.30286799999999997,0.3765010351966874,0.4265502070393375,0.3585869565217391,0.4256314699792961
6,1,10,0.419757,0.35297619047619044,0.2972282608695652,0.3543788819875776,0.40720755693581784
6,1,11,0.34051499999999996,0.4854917184265011,0.4837137681159421,0.4857272256728779,0.506638198757764
6,1,12,0.45825,0.42603002070393375,0.45377329192546584,0.5101475155279503,0.5640786749482403
6,1,13,0.811173,0.9407427536231884,1.0129865424430642,0.8088949275362319,0.9857738095238097
6,1,14,0.6889259999999999,0.6823861283643892,0.530139751552795,0.5467675983436853,0.6025646997929607
6,1,15,0.5710500000000001,0.560351966873706,0.6073835403726708,0.4759730848861284,0.5377380952380953
6,1,16,0.43879199999999996,0.48457815734989657,0.4529632505175984,0.4654968944099379,0.4846868530020704
6,1,17,0.738981,0.6789182194616977,0.6872023809523811,0.6627872670807454,0.7307168737060041
6,1,18,0.44555999999999996,0.49686594202898554,0.5989958592132506,0.6044306418219462,0.6056262939958593
6,1,19,0.20416800000000002,0.1987595755693582,0.20402743271221535,0.2370696169772257,0.322463768115942
6,1,20,0.641691,0.532481884057971,0.6106677018633541,0.6245289855072464,0.6563457556935818
6,1,21,0.620259,0.6472748447204969,0.5755072463768116,0.6136387163561078,0.6850776397515528
6,1,22,0.713319,0.5493012422360248,0.4531314699792961,0.5158566252587992,0.5354296066252588
6,1,23,0.381546,0.673804347826087,0.9861723602484473,1.1298524844720497,1.210243271221532
6,1,24,0.48081,1.0336930641821946,1.2989880952380952,1.3517391304347828,1.3305719461697725
6,1,25,0.645357,0.6259446169772257,0.7035351966873706,0.7408048654244307,0.8040139751552795
6,1,26,0.408759,0.8677820910973085,0.7166589026915113,0.8684834368530021,0.8925258799171844
6,1,27,0.43963800000000003,1.0967365424430642,1.1216640786749483,1.0094073498964804,0.9977096273291925
6,1,28,0.5202899999999999,0.6606107660455487,0.7189596273291925,0.7617520703933748,0.8985869565217391
6,1,29,0.7426469999999998,1.0752820910973084,1.4595548654244306,1.5405564182194618,1.5698861283643895
6,1,30,0.376893,0.5959032091097309,0.6178234989648034,0.7745807453416149,0.7735144927536233
6,1,31,0.30286799999999997,0.44436594202898555,0.5550983436853003,0.5744849896480332,0.6197955486542444
6,1,32,0.419757,0.4581030020703934,0.6200284679089028,0.674562629399586,0.7951009316770186
6,1,33,0.34051499999999996,0.4354347826086957,0.5088302277432712,0.5167857142857143,0.5939906832298137
6,1,34,0.45825,0.8771687370600414,1.055776397515528,1.4360429606625258,1.5347308488612836
6,1,35,0.811173,1.119896480331263,1.7034860248447206,1.6952458592132507,1.6700103519668739
6,1,36,0.6889259999999999,0.7951475155279504,0.8514855072463768,0.9994021739130435,1.080424430641822
6,1,37,0.5710500000000001,0.7886853002070393,1.0885455486542444,1.2226733954451345,1.1394487577639754
6,1,38,0.43879199999999996,0.5668737060041408,0.502888198757764,0.5836671842650104,0.5868762939958593
6,1,39,0.738981,0.9046609730848861,1.111534679089027,1.1125595238095238,1.0509109730848862
6,1,40,0.44555999999999996,0.7354037267080746,0.9921609730848862,1.264466873706004,1.3272515527950313
6,1,41,0.20416800000000002,0.357360248447205,0.43632246376811595,0.4417391304347826,0.45634316770186334
6,1,42,0.641691,1.0884937888198758,1.5389803312629402,1.5409472049689443,1.5636128364389235
6,1,43,0.620259,0.8841330227743273,0.9820936853002071,0.877414596273292,1.0396014492753625
6,1,44,0.713319,1.1675181159420291,1.0912215320910974,1.0336930641821946,1.3783643892339545
6,2,1,0.47390099999999996,0.783167701863354,0.9384756728778468,0.698907867494824,0.8301604554865425
6,2,2,0.565128,0.6869254658385093,0.8073938923395445,0.6958436853002071,0.7979011387163563
6,2,3,0.7295339999999999,0.8006495859213251,0.8368400621118013,0.7125388198757764,0.7981780538302278
6,2,4,0.518316,0.642978778467909,0.8021765010351968,0.6188845755693582,0.6848524844720497
6,2,5,0.649305,0.7527277432712215,0.9471687370600415,0.7398059006211181,0.790103519668737
6,2,6,0.5425679999999999,0.5831651138716357,0.44905279503105594,0.47390269151138725,0.5613561076604555
6,2,7,0.733059,0.567238612836439,0.7037370600414079,0.6705331262939959,0.699404761904762
6,2,8,0.328389,0.4444202898550725,0.643840579710145,0.5874249482401657,0.6632996894409938
6,2,9,0.34728299999999995,0.45405279503105594,0.4550491718426501,0.4403649068322982,0.5374456521739132
6,2,10,0.287499,0.29375,0.31044254658385095,0.26386387163561076,0.3689363354037267
6,2,11,0.21079499999999998,0.28529503105590065,0.35373706004140787,0.3182298136645963,0.4212318840579711
6,2,12,0.6753899999999999,1.1323809523809525,0.8892986542443064,0.7316045548654245,0.8390424430641823
6,2,13,0.680325,0.8821868530020704,0.7931832298136646,0.7437525879917185,0.9334057971014493
6,2,14,0.455994,0.49813923395445137,0.457888198757764,0.4098084886128365,0.5367080745341615
6,2,15,0.5508869999999999,0.4606133540372671,0.47916149068322983,0.4673887163561077,0.5810559006211181
6,2,16,0.31682699999999997,0.33815217391304353,0.4117650103519669,0.407360248447205,0.4173654244306419
6,2,17,0.497166,0.7070652173913043,0.48090838509316775,0.4880952380952381,0.5767520703933747
6,2,18,0.634641,0.6380305383022775,0.5708488612836439,0.685339026915114,0.7286671842650104
6,2,19,0.254646,0.32395703933747416,0.3486982401656315,0.3157375776397516,0.3670885093167702
6,2,20,0.6927329999999999,0.5326630434782609,0.5769927536231884,0.6757013457556936,0.7335481366459627
6,2,21,0.5147909999999999,0.5737914078674948,0.41197722567287787,0.4442727743271222,0.5983902691511387
6,2,22,0.639294,0.9623317805383024,0.7706444099378882,0.625830745341615,0.7005072463768116
6,2,23,0.47390099999999996,0.6693555900621119,0.860284679089027,0.9473059006211181,1.0003312629399588
6,2,24,0.565128,0.7518892339544513,0.9476164596273292,1.0292003105590062,1.1409316770186335
6,2,25,0.7295339999999999,0.9380745341614907,0.8570005175983437,0.916340579710145,1.1204114906832299
6,2,26,0.518316,0.7005719461697724,0.8904839544513459,0.8805590062111801,0.8697308488612837
6,2,27,0.649305,0.795175983436853,0.8688535196687371,0.9111568322981368,0.9964673913043479
6,2,28,0.5425679999999999,0.6030072463768117,0.7795108695652174,0.836273291925466,0.92370082815735
6,2,29,0.733059,1.1643038302277433,1.151728778467909,1.383398033126294,1.3778778467908905
6,2,30,0.328389,0.4596143892339545,0.5031211180124224,0.7013819875776398,0.8373524844720497
6,2,31,0.34728299999999995,0.5381288819875777,0.6111490683229814,0.5568090062111802,0.7067132505175984
6,2,32,0.287499,0.5335636645962734,0.6497204968944099,0.6847593167701864,0.8238043478260869
6,2,33,0.21079499999999998,0.45356366459627334,0.38895445134575574,0.44065993788819874,0.5350025879917184
6,2,34,0.6753899999999999,0.7260093167701863,0.9247334368530021,1.1155460662525882,1.0305020703933747
6,2,35,0.680325,0.8579399585921325,1.3882608695652174,1.4682065217391307,1.70333850931677
6,2,36,0.455994,1.1795341614906834,1.3576216356107662,1.1432634575569358,1.410750517598344
6,2,37,0.5508869999999999,1.1490269151138717,1.1998861283643893,1.1173990683229813,1.0991304347826087
6,2,38,0.31682699999999997,0.7026035196687371,0.7995419254658385,0.7843245341614907,0.7764389233954452
6,2,39,0.497166,0.8398266045548655,1.0362034161490683,1.0479813664596274,1.1195522774327125
6,2,40,0.634641,0.8004166666666668,1.0309730848861285,1.0470962732919256,1.026146480331263
6,2,41,0.254646,0.2612189440993789,0.32072722567287787,0.3147644927536232,0.3389052795031056
6,2,42,0.6927329999999999,0.9588302277432713,1.6863379917184267,1.6147515527950314,1.6284497929606625
6,2,43,0.5147909999999999,0.9363146997929607,0.8768944099378883,0.8873757763975156,0.9496040372670809
6,2,44,0.639294,0.950564182194617,1.0783695652173915,1.159094202898551,1.3660533126293997
7,1,1,0.45190199999999997,0.646079192546584,0.7592236024844721,0.6610559006211181,0.7389182194616977
7,1,2,0.56947,0.5270160455486543,0.701796066252588,0.628998447204969,0.758804347826087
7,1,3,0.764359,0.6466718426501036,0.7021997929606625,0.6486309523809525,0.7577380952380953
7,1,4,0.484133,0.4727795031055901,0.41799171842650107,0.42368271221532094,0.47264233954451346
7,1,5,0.520706,0.8025362318840581,0.7503804347826087,0.627639751552795,0.6893814699792962
7,1,6,0.6162299999999999,0.5850776397515529,0.4515372670807453,0.47918995859213254,0.5846092132505176
7,1,7,0.8795889999999998,0.9570186335403726,0.8806702898550725,0.7149948240165632,0.869756728778468
7,1,8,0.4463909999999999,0.7377277432712216,0.7109808488612838,0.7252406832298137,0.7969565217391306
7,1,9,0.358716,0.500175983436853,0.5210998964803313,0.3937163561076605,0.4315191511387164
7,1,10,0.497159,0.5408178053830228,0.3631884057971015,0.3951164596273292,0.5071273291925467
7,1,11,0.40330499999999997,0.6478260869565218,0.5367986542443065,0.5786180124223603,0.6083669772256729
7,1,12,0.54275,0.5138742236024845,0.5286413043478261,0.5631314699792961,0.6040579710144928
7,1,13,0.960751,1.1367598343685301,1.138840579710145,1.005527950310559,1.1616123188405798
7,1,14,0.815962,0.7205590062111801,0.6357272256728779,0.6492158385093169,0.6265476190476191
7,1,15,0.67635,0.7125465838509316,0.7309808488612838,0.5230693581780539,0.6137525879917185
7,1,16,0.5197039999999999,0.5560196687370601,0.5799663561076605,0.5538095238095239,0.5841718426501036
7,1,17,0.875247,0.67944099378882,0.7067080745341615,0.7205978260869567,0.7796997929606626
7,1,18,0.52772,0.45924948240165636,0.7011956521739131,0.6251785714285715,0.677129917184265
7,1,19,0.241816,0.26233436853002073,0.23551061076604557,0.2567629399585922,0.3535714285714286
7,1,20,0.7600169999999999,0.6629503105590062,0.7338069358178054,0.6525802277432713,0.6682142857142856
7,1,21,0.734633,0.852802795031056,0.968465320910973,0.7596092132505176,0.8787060041407867
7,1,22,0.844853,0.6705874741200829,0.5571221532091097,0.5510662525879917,0.6099482401656315
7,1,23,0.45190199999999997,0.8356884057971016,1.0687655279503105,1.2917391304347827,1.4706366459627331
7,1,24,0.56947,1.329236542443064,1.4429761904761906,1.5862914078674948,1.5592132505175984
7,1,25,0.764359,0.7454166666666667,0.7569332298136646,0.7900854037267081,0.8730357142857144
7,1,26,0.484133,0.8336438923395446,0.879192546583851,0.8888638716356108,0.9806159420289856
7,1,27,0.520706,1.1649120082815736,1.2937707039337476,1.278483436853002,1.3148576604554865
7,1,28,0.6162299999999999,0.7050077639751554,0.9155978260869565,0.8562551759834369,1.0126578674948241
7,1,29,0.8795889999999998,1.186061076604555,1.5557168737060043,1.7643711180124226,1.6467598343685301
7,1,30,0.4463909999999999,0.7387111801242237,0.8322722567287785,0.8118918219461697,0.9185843685300207
7,1,31,0.358716,0.5923214285714286,0.6359523809523809,0.7212732919254659,0.7747670807453416
7,1,32,0.497159,0.6126966873706005,0.7133695652173914,0.7150129399585922,0.7086749482401656
7,1,33,0.40330499999999997,0.519544513457557,0.5795367494824016,0.6530745341614907,0.6975336438923395
7,1,34,0.54275,1.1321273291925467,1.4162189440993789,1.478015010351967,1.5677872670807456
7,1,35,0.960751,1.3405952380952382,1.9624120082815735,1.9496480331262942,1.9678959627329193
7,1,36,0.815962,1.0078079710144927,1.0047230848861284,1.262013457556936,1.3329710144927536
7,1,37,0.67635,0.9165320910973086,1.2329968944099379,1.4555279503105591,1.3439751552795032
7,1,38,0.5197039999999999,0.7664363354037268,0.5842106625258799,0.5869824016563148,0.6216407867494824
7,1,39,0.875247,1.287031573498965,1.3600698757763974,1.1522774327122154,1.1300025879917184
7,1,40,0.52772,0.967608695652174,1.098628364389234,1.4056935817805383,1.4925258799171843
7,1,41,0.241816,0.4185688405797102,0.5899068322981367,0.4848266045548654,0.47569099378881985
7,1,42,0.7600169999999999,1.3109057971014493,1.8021997929606626,1.8598033126293998,1.8802329192546585
7,1,43,0.734633,1.0076449275362318,1.1310766045548655,1.0343840579710144,1.153664596273292
7,1,44,0.844853,1.3720419254658387,1.1512655279503106,1.2361490683229814,1.2574896480331264
7,2,1,0.561287,0.9448110766045549,1.0681935817805384,0.777766563146998,0.9351526915113872
7,2,2,0.6693359999999999,0.7589673913043479,0.8424249482401657,0.7026526915113872,0.8224145962732919
7,2,3,0.8640579999999999,0.8275595238095239,0.798276397515528,0.7024430641821946,0.795636645962733
7,2,4,0.613892,0.7879503105590062,0.9035274327122154,0.7012991718426502,0.7603959627329193
7,2,5,0.769035,0.8336128364389235,0.9230952380952382,0.7355072463768116,0.8770367494824017
7,2,6,0.642616,0.7427924430641822,0.511358695652174,0.5512241200828157,0.6981677018633541
7,2,7,0.868233,0.74277950310559,0.7850336438923395,0.7465243271221532,0.7747489648033127
7,2,8,0.388943,0.46892598343685304,0.7281055900621117,0.6853131469979297,0.7177329192546584
7,2,9,0.411321,0.6341821946169772,0.6801656314699792,0.4800672877846791,0.6009601449275364
