#,repair_cost-,repair_time-parallel,repair_time-sequential,collapse,irreparable
1349,974974.6291992273,344.39281276974407,926.7693286259547,0.0,0.0
1350,702526.4102644525,228.5623043246303,623.1723670583494,0.0,0.0
1351,519177.5626778797,186.05201524051577,435.97873753938285,0.0,0.0
1352,911730.4608126121,273.636205523956,680.4708448747684,0.0,0.0
1353,885316.3849814176,340.3573016299622,678.724574468817,0.0,0.0
1354,1595016.524440672,535.4508179557128,1475.4521614261387,0.0,0.0
1355,704389.4228167918,230.9891150996658,604.3459102668004,0.0,0.0
1356,930874.9013180526,254.424944881428,686.4064995148761,0.0,0.0
1357,7133165.320512408,729.7452014532657,729.7452014532657,0.0,1.0
1358,663952.7915754595,230.5757567215031,510.03628130001164,0.0,0.0
1359,898857.7338026159,270.50839690372305,707.1951326484727,0.0,0.0
1360,1796984.0224473907,500.52551104098814,1410.6363028972105,0.0,0.0
1361,376622.32587125,126.18753808565886,279.3119855542388,0.0,0.0
1362,1037784.4778242483,224.1027358685199,769.3388782140433,0.0,0.0
1363,747406.460461698,215.8627442104724,615.9875773542722,0.0,0.0
1364,680712.220609786,226.91157121019853,552.99589934479,0.0,0.0
1365,941387.0661028246,219.66934621298049,791.8137239145584,0.0,0.0
1366,7133179.645377041,729.9243192633406,729.9243192633406,0.0,1.0
1367,870084.4592695596,265.69622496529763,726.5031792270188,0.0,0.0
1368,1008841.8400214977,292.72661360413827,759.0185577305289,0.0,0.0
1369,382531.8994484201,159.75280652232018,407.2665174619876,0.0,0.0
1370,400877.6340830906,158.13890067924197,333.8084399586479,0.0,0.0
1371,969874.1226407709,373.8656323534859,695.5943534500125,0.0,0.0
1372,628217.1673259882,266.2683613790848,565.9261689657961,0.0,0.0
1373,201289.0004324961,85.359977235178,158.91830835375342,0.0,0.0
1374,1015464.2021196473,376.779878995055,664.8265227436848,0.0,0.0
1375,853449.3448296535,281.24955184392763,817.7763309996808,0.0,0.0
1376,916570.7890436907,335.11101047707365,835.4498532799641,0.0,0.0
1377,295725.7377613301,118.36332292283613,249.35005691475823,0.0,0.0
1378,743469.3911411774,229.1785320438469,541.6812150150743,0.0,0.0
1379,1010451.0992298175,288.9981804397102,850.6520051082333,0.0,0.0
1380,689038.1513160145,194.70029336143168,569.5823337988363,0.0,0.0
1381,710069.9970892846,184.2257132879443,559.7967003653296,0.0,0.0
1382,7133191.647614089,730.2116098295048,730.2116098295048,0.0,1.0
1383,780458.5280236633,287.7564726059212,569.0117439328811,0.0,0.0
1384,364777.3525545723,135.72824796106607,296.0580400827759,0.0,0.0
1385,532815.2103600584,157.55337098193743,409.5136994773277,0.0,0.0
1386,614535.2286303242,149.7021009248968,410.8690184984067,0.0,0.0
1387,1341411.9103188498,420.5082863963216,1095.6323279943417,0.0,0.0
1388,1038790.6665645522,257.02568784951893,782.8362417401524,0.0,0.0
1389,445778.07236558635,203.96147095434188,425.10668718008407,0.0,0.0
1390,773698.5168740059,285.35137845540294,693.4094261762984,0.0,0.0
1391,644868.6669304357,261.0654304339806,604.3889865828601,0.0,0.0
1392,1601179.263973163,613.365969501321,1382.043357098056,0.0,0.0
1393,229510.97675701918,96.81140238432859,189.2297623128323,0.0,0.0
1394,699728.9175041842,273.22712877157477,551.2625104090205,0.0,0.0
1395,913708.3539921159,246.3251318503389,700.1628118708468,0.0,0.0
1396,1299423.4121425627,294.5253845257718,922.751834435393,0.0,0.0
1397,568538.2942015465,162.91134217776477,443.2026281835347,0.0,0.0
1398,1019362.6172617198,492.64612123096435,886.6127875980045,0.0,0.0
1399,754522.343593777,266.68395616429734,651.7706783546893,0.0,0.0
1400,1088429.3049349457,472.04877304610835,1074.0582677519558,0.0,0.0
1401,7133196.971760753,729.7946201779632,729.7946201779632,0.0,1.0
1402,568959.0206023497,197.43251050453415,433.44423544317516,0.0,0.0
1403,434841.22638968925,144.14814031501186,365.6310162533813,0.0,0.0
1404,1264324.5862755594,385.7228836259887,1033.8167150621314,0.0,0.0
1405,900465.7642629188,207.16697104190908,720.6600021566629,0.0,0.0
1406,807611.7573236355,186.7148265507387,630.2854639015897,0.0,0.0
1407,592251.1912355332,165.75870295021048,444.43377285904666,0.0,0.0
1408,951403.3396681844,249.73666101141436,714.2274192147253,0.0,0.0
1409,819103.9335528692,322.05660106802924,645.5915236462308,0.0,0.0
1410,419555.7824893617,113.10275325663847,329.457129463999,0.0,0.0
1411,953551.654275085,322.0955248320209,916.4667854234856,0.0,0.0
1412,641676.8361753625,202.3378062069782,515.8652772249244,0.0,0.0
1413,564971.5739735273,256.5653201568194,520.7641923506981,0.0,0.0
1414,627543.9836051932,172.9771940101753,517.9385696494527,0.0,0.0
1415,824976.0013583899,390.9616832071757,823.8287436205281,0.0,0.0
1416,671658.5784360223,257.63045995694205,528.9505740110047,0.0,0.0
1417,648093.7006703243,197.3033262647586,492.9274143247744,0.0,0.0
1418,1240905.2884240279,389.7984609824019,1064.4315047645136,0.0,0.0
1419,699245.4164243449,232.9186360756577,600.814514034687,0.0,0.0
1420,810171.464977969,244.70035767922784,645.2171292551582,0.0,0.0
1421,984328.6053683581,366.4035214202522,813.1215737849484,0.0,0.0
1422,668288.765107387,233.50415528038383,585.7397730703581,0.0,0.0
1423,668038.7349161952,244.9847849728875,656.2067173309384,0.0,0.0
1424,373945.55341572536,98.9707735433391,238.5218053490612,0.0,0.0
1425,910729.4457166594,340.5861031757819,755.2228556437983,0.0,0.0
1426,1178911.5244220796,300.63220298590073,1094.4007190611355,0.0,0.0
1427,594039.8151375899,189.22752261422534,484.47623285571586,0.0,0.0
1428,787880.7535791217,304.73329329918045,687.8062980769274,0.0,0.0
1429,553488.9366545381,204.50653704094873,480.89316762220096,0.0,0.0
1430,397699.41910175,132.12446581912855,333.36790376706335,0.0,0.0
1431,567039.9902142568,168.80994894562517,394.2549079254235,0.0,0.0
1432,1116192.2712982222,401.30818456523207,980.2362713288954,0.0,0.0
1433,828270.906404342,219.67336103426703,647.2134067230054,0.0,0.0
1434,719535.096296467,242.38541906359862,487.3442002988474,0.0,0.0
1435,1475043.3456281435,422.0773931224049,1224.1034888076538,0.0,0.0
1436,333625.37973516755,137.49742764959342,320.748548540338,0.0,0.0
1437,965784.253950972,363.8936450564391,815.1799058310467,0.0,0.0
1438,786262.8955889326,213.35278528415165,627.8999605650179,0.0,0.0
1439,573902.3903498882,148.68645324517624,432.4240218902053,0.0,0.0
1440,291409.56962335104,93.23016061617832,223.6406863325616,0.0,0.0
1441,865356.3156586793,238.88722171489408,666.3636506281061,0.0,0.0
1442,1404872.6517777524,410.1935449819657,1055.7060922649982,0.0,0.0
1443,464718.8767441347,153.62181154892184,348.54169931407716,0.0,0.0
1444,621711.2873155817,240.688271683129,521.7832036772784,0.0,0.0
1445,801708.637469179,238.06205732173072,614.6415432593466,0.0,0.0
1446,733736.5294354842,269.76594085958783,613.1708309976511,0.0,0.0
1447,556043.2912963245,260.2800225050556,531.0422124646948,0.0,0.0
1448,542805.5726603934,173.25472293076072,399.374462655712,0.0,0.0
1449,953658.0748257823,312.10509390558957,816.0091460584629,0.0,0.0
1450,895749.0778582689,238.33889926283769,766.472882507398,0.0,0.0
1451,829496.6644805322,234.69360455080337,559.4773201811535,0.0,0.0
1452,947957.8134079281,297.5242669872032,849.1775246569905,0.0,0.0
1453,210388.81741906767,104.63785391249695,209.61279212830763,0.0,0.0
1454,520451.8264302355,361.3100430975539,535.2227298750272,0.0,0.0
1455,740608.1996635164,281.6961381255251,615.0529537294418,0.0,0.0
1456,679298.5286219448,157.5469488949938,488.5966258469386,0.0,0.0
1457,7133185.780618578,730.3071395195275,730.3071395195275,0.0,1.0
1458,699582.8115976658,222.80801307126183,592.1044876566892,0.0,0.0
1459,322627.7212173123,139.17443269745334,293.46261698777477,0.0,0.0
1460,685339.4668239999,301.5865679737558,562.5832192149394,0.0,0.0
1461,653586.4441554577,178.82934367405818,517.0185660166671,0.0,0.0
1462,1091181.4249059025,284.00387925900924,935.8043425197498,0.0,0.0
1463,796237.204546674,229.02515702138126,580.3521118023126,0.0,0.0
1464,1202417.913350321,467.2694273886627,1004.7983719825847,0.0,0.0
1465,741288.0373535595,226.17293420596533,565.4779966216819,0.0,0.0
1466,503602.7156595346,147.5287885036509,511.4231376008596,0.0,0.0
1467,648747.008730445,334.78751408956873,582.175726125254,0.0,0.0
1468,902638.9771621232,239.46966919324186,753.2827500158688,0.0,0.0
1469,957419.9522982273,250.2498098581787,780.2920138733922,0.0,0.0
1470,1394693.8572753915,404.76878999238653,1074.7269722886801,0.0,0.0
1471,1163431.9112944119,289.66335453150236,910.5360245087837,0.0,0.0
1472,170300.7992870434,100.16963072299335,169.20115342039026,0.0,0.0
1473,619631.5947757799,184.31972565371308,563.8064413898956,0.0,0.0
1474,921702.7383698395,232.99123837249107,797.2999462900488,0.0,0.0
1475,790156.0810473029,276.56704928149884,633.5318520976442,0.0,0.0
1476,551578.5450136176,228.39160197584025,466.5390907025867,0.0,0.0
1477,722171.411860502,218.65002338041694,588.1611015768605,0.0,0.0
1478,1452234.4744863014,437.78590140789817,1281.3683730231803,0.0,0.0
1479,873976.5704727429,205.082914012567,742.5447147257041,0.0,0.0
1480,1340611.432569136,359.23724613702393,1038.2819925830559,0.0,0.0
1481,709636.1145136533,237.05629957810632,633.8539834845799,0.0,0.0
1482,684815.3382512497,257.3374193370898,544.2705418094653,0.0,0.0
1483,957459.8273791065,371.8712699505289,867.5855157604848,0.0,0.0
1484,1019340.7237888611,300.69379880482416,848.7939328218887,0.0,0.0
1485,922070.7960245687,202.1248298707766,684.6465676061189,0.0,0.0
1486,979511.6803263874,293.1340715788456,831.6858065829384,0.0,0.0
1487,7133192.507672291,730.6775841011207,730.6775841011207,0.0,1.0
1488,568600.6342336964,153.77935836859982,523.0984552934212,0.0,0.0
1489,594182.0402299798,175.3211149833185,376.2545077594121,0.0,0.0
1490,7133155.946166929,729.8704627992172,729.8704627992172,0.0,1.0
1491,697933.0317580384,291.256826123092,562.340469572155,0.0,0.0
1492,526132.3683946811,263.18471913223675,426.7814827117391,0.0,0.0
1493,755708.2737926824,209.5041858457362,597.9891079294167,0.0,0.0
1494,1009675.794649014,334.0774189284908,818.8286959855989,0.0,0.0
1495,521130.52364110807,180.33187789494212,412.96352612175565,0.0,0.0
1496,760632.0329136674,177.27013058812378,542.7990386051142,0.0,0.0
1497,809999.7625815005,195.3008191857028,716.4099318230141,0.0,0.0
1498,546096.2800925816,186.08864138665658,463.9239051751434,0.0,0.0
1499,1139790.7170262283,435.9893971579645,1022.8106001883713,0.0,0.0
1500,432591.8197601887,105.74727126912504,342.82128405191247,0.0,0.0
1501,462565.2297763356,178.45375337511197,376.26721686307087,0.0,0.0
1502,743616.980877904,274.64551671377563,689.1259108902909,0.0,0.0
1503,697758.7129629481,230.43132925086988,497.64016995312244,0.0,0.0
1504,1547774.410429944,451.22921099877226,1219.769793991021,0.0,0.0
1505,496975.4076429209,156.12541940805272,350.0121250840783,0.0,0.0
1506,564463.4373461942,246.0737660780154,449.08223897962694,0.0,0.0
1507,1392789.4770681194,421.0963616693435,1112.776075081792,0.0,0.0
1508,916689.3374592339,350.5661755068186,758.2223324027992,0.0,0.0
1509,1032629.2946053483,373.20281887531644,891.2885291743228,0.0,0.0
1510,562708.8686933516,147.37189127142221,392.68879337394196,0.0,0.0
1511,862551.8924348512,337.72460127381544,858.9213060514007,0.0,0.0
1512,714655.582454275,205.9557603977627,555.4656708927384,0.0,0.0
1513,676259.8219327676,249.0739740251769,601.9101500235269,0.0,0.0
1514,358660.1499054766,106.16195668003824,270.754018412489,0.0,0.0
1515,684057.0583591238,354.57488777656874,687.4002987084817,0.0,0.0
1516,1008911.5595612301,333.67217961892993,790.9997988218433,0.0,0.0
1517,554419.9495925317,232.6943928449476,554.3754459315048,0.0,0.0
1518,7133202.226950574,729.6661266682559,729.6661266682559,0.0,1.0
1519,828037.8320714314,267.5598088956161,662.6617870610174,0.0,0.0
1520,410876.82019360666,143.06097168547205,334.58769048007684,0.0,0.0
1521,494642.2288592751,253.80211280245777,390.63972570605125,0.0,0.0
1522,593350.5693644829,242.1941709779382,514.5292514714587,0.0,0.0
1523,941870.9243301281,355.94959756754383,804.9850319069767,0.0,0.0
1524,239744.66403035488,103.66115858259323,220.2014480460987,0.0,0.0
1525,860254.9135748564,244.3108161662143,807.8539034714438,0.0,0.0
1526,865735.713696623,379.44314163177603,806.5401966900165,0.0,0.0
1527,868713.6352834908,298.3122563589748,645.6664015432814,0.0,0.0
1528,968831.0884674857,285.14982024423625,679.8282466187457,0.0,0.0
1529,706089.530469243,346.55671417864954,613.8517600325018,0.0,0.0
1530,1021959.9222531468,363.77680522268656,854.809404524183,0.0,0.0
1531,761416.4751940046,230.0507365339028,610.3328106059555,0.0,0.0
1532,1215046.9640145118,350.92596969380673,928.6706597479917,0.0,0.0
1533,601719.449740758,215.34456646675534,513.6838628655175,0.0,0.0
1534,455910.5307854025,192.82684716894485,357.8817861504347,0.0,0.0
1535,796201.1568696384,261.49395334678206,742.4766208821908,0.0,0.0
1536,459508.7894532451,106.50451412382931,299.143626921638,0.0,0.0
1537,879382.7522500877,319.95294389511923,733.6406053455594,0.0,0.0
1538,174737.9109976681,82.3085163266104,158.15157949271864,0.0,0.0
1539,753280.7201526324,248.24455208459983,617.8986804858129,0.0,0.0
1540,1069526.9016898442,375.35192728469855,796.4114825298761,0.0,0.0
1541,895020.3776375612,242.58463245478237,746.7005609333382,0.0,0.0
1542,602932.1300308907,199.4158094693814,451.96604016147154,0.0,0.0
1543,681968.9810395944,272.27608677539797,603.1270573229232,0.0,0.0
1544,636490.1938865075,250.4656825975983,559.8790946412502,0.0,0.0
1545,796473.890951216,233.02414774729712,622.981993938179,0.0,0.0
1546,667396.2112090472,210.35185785025732,509.2178956035806,0.0,0.0
1547,839430.9532580886,331.37372377985685,672.275224255956,0.0,0.0
1548,726612.8515301329,250.52198241901579,633.046452533546,0.0,0.0
1549,1143381.6916176758,428.78207791077085,1060.916404113787,0.0,0.0
1550,700674.0884462869,215.14550612832133,590.1208818801825,0.0,0.0
1551,457459.9130436098,189.8381843286588,355.7361760437475,0.0,0.0
1552,857601.0955993672,274.6121312039601,658.1316278560463,0.0,0.0
1553,1400178.1779765221,347.46472870176007,1129.8593190480815,0.0,0.0
1554,1056452.720173413,221.43020143215588,712.0421018679335,0.0,0.0
1555,1125619.2243437443,326.6276623376273,1069.846141460327,0.0,0.0
1556,379451.5112138051,161.11381169221744,277.2508838054173,0.0,0.0
1557,336761.34586432396,131.76782954396754,252.49980362164837,0.0,0.0
1558,738196.0278398539,233.29599193579776,665.5374495832771,0.0,0.0
1559,880533.4602404761,356.2879882063439,691.621045099964,0.0,0.0
1560,293476.1278133888,122.37006499699466,240.53283704768367,0.0,0.0
1561,1067972.6457550358,254.89300229888855,785.2527910096074,0.0,0.0
1562,276145.8617974441,90.96857827943634,199.69619349272637,0.0,0.0
1563,986892.2010872144,433.33313461473375,830.1867509534575,0.0,0.0
1564,354219.5297230266,114.44512617841596,239.49933024906227,0.0,0.0
1565,674078.6602488483,217.28788858516796,551.437927628919,0.0,0.0
1566,242872.4349076142,90.03974147655472,179.91491184370352,0.0,0.0
1567,701926.76692056,314.2134231036204,595.2598129869607,0.0,0.0
1568,867657.1402249082,304.91775574234345,690.3848603313062,0.0,0.0
1569,296411.08513033524,115.54785310015562,228.5339589871144,0.0,0.0
1570,384771.20940833684,133.77514443779893,278.4582738135975,0.0,0.0
1571,930374.8816015419,255.60510432732255,735.8363581889287,0.0,0.0
1572,565728.056438009,128.25839744030478,499.02627957662855,0.0,0.0
1573,742646.029296624,189.71866900863935,544.8971810459665,0.0,0.0
1574,590657.8388242384,280.8550113071432,539.8486048539638,0.0,0.0
1575,633304.2704272838,191.23364597266402,509.6640069567307,0.0,0.0
1576,630834.8888851511,156.08370633018146,476.08342713896405,0.0,0.0
1577,7133192.519161863,729.986543195983,729.986543195983,0.0,1.0
1578,1359800.8225735084,404.2515795954858,1145.8345275862082,0.0,0.0
1579,1434385.7644597034,436.17547286790654,1059.7523621095056,0.0,0.0
1580,939820.2906902763,326.43971794254225,791.3386686167379,0.0,0.0
1581,1059047.9005271427,320.3189120159861,857.9238608844167,0.0,0.0
1582,1547366.21018947,472.029849396834,1380.7756502618493,0.0,0.0
1583,1186248.810619128,409.6076440133189,967.2706847807813,0.0,0.0
1584,528088.8038210515,136.00878281702146,401.3265847772018,0.0,0.0
1585,1260474.9024122835,334.7879058091958,1094.6250198221576,0.0,0.0
1586,505195.46091082896,172.72435069071545,439.10031055549535,0.0,0.0
1587,720696.4074314642,327.257833308488,651.6272387526712,0.0,0.0
1588,1323594.5617753768,336.6246968837603,1087.247563236146,0.0,0.0
1589,521215.68904605065,196.74535152342582,462.3938076936256,0.0,0.0
1590,998102.2610556725,294.0624422999474,764.2234873632102,0.0,0.0
1591,751336.2368969508,223.42605440822538,612.1979686415617,0.0,0.0
1592,415794.3780410289,120.5646078683115,309.3288778230842,0.0,0.0
1593,457142.0790553819,184.9059972102939,416.33340710109326,0.0,0.0
1594,630277.1880509974,229.23320063191656,591.8647682208198,0.0,0.0
1595,1104812.3987809354,300.69063009493703,841.5249127205607,0.0,0.0
1596,1623506.2052929937,416.56580568634524,1373.5811562511103,0.0,0.0
1597,581329.3527465188,165.71725939302144,447.98150196181183,0.0,0.0
1598,806170.7609484431,219.8337268650337,671.9119090441734,0.0,0.0
1599,7133177.276320213,730.4923217066998,730.4923217066998,0.0,1.0
1600,828760.6325758888,218.61438295175606,594.6199920109945,0.0,0.0
1601,862291.9205517956,274.95151361678853,613.1011195904396,0.0,0.0
1602,820018.055275644,228.68790357933779,677.680216371856,0.0,0.0
1603,669880.1780492654,227.89727935351212,597.5137522519942,0.0,0.0
1604,285010.0145394723,141.6239278193402,271.34805735535366,0.0,0.0
1605,638439.5461611475,308.603287008434,636.0991745918782,0.0,0.0
1606,975632.9718236631,295.43718356383886,749.7212745817371,0.0,0.0
1607,909932.9660604851,228.04054455281735,717.8050466740023,0.0,0.0
1608,724139.3815077291,189.64616518136413,512.0280870334547,0.0,0.0
1609,704368.3700716407,206.23028794185083,547.9628932430084,0.0,0.0
1610,454661.0448422295,291.5242117025067,444.00291138678216,0.0,0.0
1611,692393.8273794791,179.8254867176132,501.4103149159714,0.0,0.0
1612,601092.3387821638,166.60590812502517,562.9117292790728,0.0,0.0
1613,990317.1785278711,336.15916062391454,818.7877945250875,0.0,0.0
1614,397634.92712315574,193.0431685479162,351.0353486735193,0.0,0.0
1615,845873.5301673617,332.3824270763331,700.473381955753,0.0,0.0
1616,427276.27901726286,153.21184719596314,353.34479126861504,0.0,0.0
1617,949100.0748123552,291.5077513082481,753.5486649833892,0.0,0.0
1618,392167.8376799551,161.15862809294686,347.87583154144335,0.0,0.0
1619,627664.075647805,206.22845160687294,483.6119613301591,0.0,0.0
1620,1122503.475421373,294.67012156922397,897.0334685886992,0.0,0.0
1621,1049668.4590606403,308.6745907472191,842.3912787202714,0.0,0.0
1622,764540.1243149119,229.7800380531126,761.0902898526552,0.0,0.0
1623,7133176.61621087,729.8452889742587,729.8452889742587,0.0,1.0
1624,623655.9416582711,210.2832271792682,525.2959786203974,0.0,0.0
1625,1163981.4026898856,333.50326967848645,1058.3362996981512,0.0,0.0
1626,297351.5067893178,143.64244718285084,251.38747022105412,0.0,0.0
1627,527890.977708241,151.79538671124556,448.09052756143285,0.0,0.0
1628,924065.3690274081,202.71650025838926,644.8962403597003,0.0,0.0
1629,631491.525054022,178.58502042458755,607.9379450679314,0.0,0.0
1630,1102741.3554467808,389.73814191389727,856.1628125870828,0.0,0.0
1631,843213.7712981266,329.10395973647354,659.9578186671647,0.0,0.0
1632,1288662.522267628,499.6783261048947,1092.2463934334348,0.0,0.0
1633,603777.4224553782,211.91860741210115,442.63208656125073,0.0,0.0
1634,886284.9864439471,198.64326762334767,655.3816008762375,0.0,0.0
1635,757290.9955683814,249.41934215488232,543.8663529366422,0.0,0.0
1636,666333.5889834159,237.5250802908412,539.6630932438198,0.0,0.0
1637,576007.2872622457,288.7398885436031,537.6705547331746,0.0,0.0
1638,878660.6440919576,334.8185869977735,745.8109353042262,0.0,0.0
1639,917038.1836237423,240.1868664379522,733.8966150820497,0.0,0.0
1640,918199.0029955346,270.285968234214,647.780290153697,0.0,0.0
1641,787718.0554578848,313.921457113107,815.1914162397344,0.0,0.0
1642,561781.0110356506,218.39299541283484,458.75044206846826,0.0,0.0
1643,1667394.5382137038,572.759387644858,1322.9578075930915,0.0,0.0
1644,1011190.848211325,287.4913282968873,962.5522175741891,0.0,0.0
1645,7133167.4652021695,730.4276372169859,730.4276372169859,0.0,1.0
1646,7133178.921394327,729.7032322650157,729.7032322650157,0.0,1.0
1647,653407.643821376,191.54374727970227,434.01778810284185,0.0,0.0
1648,625663.5633277174,201.5890361320591,531.4166623986259,0.0,0.0
1649,862564.7457778226,234.0344719048918,700.9941916981461,0.0,0.0
1650,1245909.2092019222,370.23261738939584,806.8796633873949,0.0,0.0
1651,600738.0864154801,239.57362654263656,456.77255464775084,0.0,0.0
1652,1397785.1336622117,496.15768295699917,1283.9706726960815,0.0,0.0
1653,1145926.2108757198,413.52333565880554,967.2372796028287,0.0,0.0
1654,854482.5384548237,262.3626680886788,716.9317075238345,0.0,0.0
1655,767405.9497958691,206.3130950434157,543.7123607369195,0.0,0.0
1656,1105877.2907146325,398.44982139439384,918.0093374305736,0.0,0.0
1657,834927.9760326962,196.6224945803129,575.925494816085,0.0,0.0
1658,883983.7278789273,339.6810160126038,764.6538737302378,0.0,0.0
1659,731720.8281392151,268.74698830800645,555.1799489344996,0.0,0.0
1660,924152.062773341,283.01485637147084,805.3489641059167,0.0,0.0
1661,1036662.3601238283,383.0747606972837,1010.1465464874134,0.0,0.0
1662,1132273.73437072,322.51232668721264,951.4513723498346,0.0,0.0
1663,1260506.6769257577,480.0142568343661,967.639882261741,0.0,0.0
1664,780174.2049918396,193.73661795513428,588.8639026796603,0.0,0.0
1665,711059.415997138,258.00763294007794,568.0154726084926,0.0,0.0
1666,7133178.672434561,730.4260530801037,730.4260530801037,0.0,1.0
1667,419074.42292358284,145.57812824106557,299.33877352190075,0.0,0.0
1668,1159396.8792202948,290.52242947884116,782.6968654436039,0.0,0.0
1669,922348.8941960891,290.70817695151743,700.2718431596891,0.0,0.0
1670,617752.0854490614,292.57080338373214,516.7914969004387,0.0,0.0
1671,791930.6694976718,236.88213763633098,604.7271872819938,0.0,0.0
1672,1451856.822065428,459.91880891861655,1289.5847002928629,0.0,0.0
1673,1064891.3622087298,286.00227735584275,920.1071661914891,0.0,0.0
1674,882252.0900628472,246.5403545624541,802.6707444810987,0.0,0.0
1675,1015089.6824257509,258.57409908744324,798.890548101036,0.0,0.0
1676,1064939.6678472806,320.35069904950325,778.0636743269806,0.0,0.0
1677,1033427.6565920574,342.68685492910555,790.7696475141998,0.0,0.0
1678,847790.1306539597,366.0166038147036,737.2938156560195,0.0,0.0
1679,667450.6094437796,174.5488410198522,460.8249494162656,0.0,0.0
1680,835749.8865336904,282.5168106637214,734.4503638194506,0.0,0.0
1681,816314.3448773377,226.24773378947683,659.4552214141546,0.0,0.0
1682,670254.8107913025,269.6884504204577,535.6818098909113,0.0,0.0
1683,1167998.652446444,328.1775754677721,884.2248270068187,0.0,0.0
1684,660078.9400612595,214.06386167925442,502.8783661939653,0.0,0.0
1685,692261.7661638417,218.38779238133932,588.1525026595824,0.0,0.0
1686,1287318.7697743252,366.5596708564619,1091.3482135739127,0.0,0.0
1687,536243.3810320902,124.95676211952006,367.5286912594854,0.0,0.0
1688,855316.223661669,301.7387438475616,625.2545085109263,0.0,0.0
1689,928465.3730036804,298.47114272285904,699.9054743083717,0.0,0.0
1690,1177941.3034306313,309.25145631068904,922.5344538283344,0.0,0.0
1691,814667.1249612661,357.906995493992,602.5278645507519,0.0,0.0
1692,428745.8385697731,228.97530427722052,389.30090317986196,0.0,0.0
1693,648309.4508716301,189.1037729073262,559.3080778428848,0.0,0.0
1694,560980.6880841061,153.10082771993976,421.413433458119,0.0,0.0
1695,715283.8312544564,239.0640747969974,507.9540544779693,0.0,0.0
1696,756547.3896016695,273.07689751342446,612.6081202491071,0.0,0.0
1697,800948.9676843262,319.95681485288856,735.924517787387,0.0,0.0
1698,786546.4345720634,296.31891130145186,720.0784351516248,0.0,0.0
1699,815042.5887227685,259.08433250927106,721.8795417265547,0.0,0.0
1700,998252.5006925185,351.54472194138117,876.9706747770208,0.0,0.0
1701,682933.8147785347,262.7857745293745,595.701731373018,0.0,0.0
1702,720290.6474408385,206.37055820407235,610.6568390359761,0.0,0.0
1703,1065932.826471344,281.0312297796394,791.8372041210241,0.0,0.0
1704,348701.84639893065,93.04674151571969,296.3464869954197,0.0,0.0
1705,784404.333600963,241.8983394023157,597.566992221133,0.0,0.0
1706,1047876.9193763081,306.59891308218664,827.3233893176689,0.0,0.0
1707,825459.973384074,317.6464247832357,794.0373640008926,0.0,0.0
1708,1154498.9599232948,358.4830543534028,1022.9002667304628,0.0,0.0
1709,637031.6935893456,149.03110658900215,493.83780412660855,0.0,0.0
1710,1026244.289178837,382.17792545263904,1002.3020844460018,0.0,0.0
1711,386126.51660780585,131.4232583270772,280.84021205400364,0.0,0.0
1712,731213.6251368519,205.35845567075071,524.8349332250891,0.0,0.0
1713,1089727.965845335,343.2355803429717,844.1993112750018,0.0,0.0
1714,511814.5194703722,177.3181952494175,378.59781897239526,0.0,0.0
1715,295612.53254745295,135.4963737546368,242.72462573636005,0.0,0.0
1716,877836.3155392499,289.3689865023001,654.5689890661539,0.0,0.0
1717,616612.3926414545,149.99884471067193,441.0170269404145,0.0,0.0
1718,359490.4794477565,149.12441172846886,311.50264978516503,0.0,0.0
1719,334050.69981257257,131.33809617760056,234.58480776787388,0.0,0.0
1720,1034695.7821693036,401.54205283301627,908.3303388075602,0.0,0.0
1721,951109.5319260949,345.1837369841887,772.0749494671823,0.0,0.0
1722,681835.7766185274,183.30360253955547,556.6037174920832,0.0,0.0
1723,461856.853017948,146.25467926565864,387.55106371795387,0.0,0.0
1724,827372.2882789358,248.467289118416,714.1027265037765,0.0,0.0
1725,649187.9929719201,174.52469018646292,607.9772635836554,0.0,0.0
1726,414752.12511384604,148.56633276056795,336.3427114703016,0.0,0.0
1727,649272.6221098077,191.4814383049305,506.0437824045026,0.0,0.0
1728,864976.7046096333,242.58572111641922,776.4274344708527,0.0,0.0
1729,1030863.8550855578,341.35327189282435,870.8070575169315,0.0,0.0
1730,868365.8333695752,332.1162353700145,746.8354321549766,0.0,0.0
1731,662434.9253161913,252.81769840814826,594.5663237119056,0.0,0.0
1732,929496.6297110649,255.15724379597148,654.506083261326,0.0,0.0
1733,499789.777128855,218.65315518964178,438.99277009413896,0.0,0.0
1734,834509.0978614332,237.47410100848282,764.8658498525349,0.0,0.0
1735,1059955.4692577054,336.6803858557834,873.9317344399963,0.0,0.0
1736,977860.8317550067,358.6704055239601,789.7337977303748,0.0,0.0
1737,848596.4180724493,262.7854532304461,795.3391448861885,0.0,0.0
1738,1036192.4890514633,263.7585670322693,883.644403001483,0.0,0.0
1739,1009476.8776772452,382.7445074856033,850.6954957587026,0.0,0.0
1740,1384937.4266753877,346.3894820666334,1148.0262492682511,0.0,0.0
1741,428795.5454568941,306.3415157441981,388.1150771244323,0.0,0.0
1742,1169138.0893314942,373.35170651683353,878.4244459373161,0.0,0.0
1743,1008988.9261596993,385.63744530324055,828.4358428824565,0.0,0.0
1744,853640.8754660591,311.18137802895666,739.8054726519224,0.0,0.0
1745,808375.6248980435,248.6327437529892,648.7376742370075,0.0,0.0
1746,825604.3012017698,235.29632550593234,634.9808053537989,0.0,0.0
