type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
741,1.0,272.64834565185316,177.51323434145215,383.72711105922514,385.85924638092496,347.4262439343236,447.7969695840192,298.3987014730374,403.3220166363893,296.0508376501177,491.3533503698888,0.009519415598256758,0.013449927492544707,0.0070114847916514615,0.015725504243341248,0.003782523646060865,0.009024542484883434,0.0011129749464767018,0.0036106392256342774,0.0009663761171647719,0.005402011751565097,1.2999999999999998
742,1.0,209.87275471057188,256.33924363280624,222.82889691181265,237.63316675639086,245.09108434689577,212.23012210004993,202.22239246352316,215.82388989119787,242.68014175679238,253.05897027716682,0.009262964162138659,0.01260501928508832,0.006171651037510103,0.012261520307396544,0.00437317097033564,0.007875713954582303,0.0015045252887695621,0.002779319298477621,0.006149026458553582,0.009759691108721201,1.300000000000001
743,1.0,176.82758705439556,148.4291600697963,148.96871974552985,220.10082635262972,127.24919136284859,186.7054272516863,119.60707271214179,159.24530245529417,146.23112424159225,164.30080683819136,0.018206559140210445,0.009987767436953178,0.00789575086831927,0.007832530176115298,0.00666658084721734,0.006820741885791035,0.001653429475804192,0.0017542197494589825,0.03808731720101553,0.004619234958669168,1.3000000000000003
744,1.0,152.64168338373764,148.3914975149366,220.6634427601308,221.50591185352425,223.5806201314851,219.6733174073337,232.83633221212582,211.69986611111312,259.77072667442155,219.00637948535723,0.00950662926349187,0.010041529568885968,0.006885827496346859,0.009233709631297065,0.004012008921283536,0.005191565764060446,0.0013413584372700194,0.001398116511587039,0.0092130652106909,0.006637268420894824,1.300000000000002
745,1.0,202.38609607551922,204.4402220750467,506.5611992692064,423.37455145065826,674.6527773751204,632.7459660261088,689.136588690805,611.5482801130041,682.6423742657172,640.93169849012,0.026734483811589573,0.008637042103907778,0.011337326728423656,0.005239488585617041,0.006634561230728749,0.0057500825125503955,0.0017444183214613568,0.002013980872285166,0.013491562843718831,0.002325772049760844,1.3000000000000003
746,1.0,323.7816819630306,373.6626654659039,375.10639145999517,291.85274898240897,394.3570671768529,255.62731746379222,316.87527285137173,261.23091835182345,356.73486224651697,311.9521997834467,0.02082599012366156,0.007438999573121154,0.011875201691296754,0.00499712643651496,0.00861201963442949,0.0036851227552595726,0.002470176428089106,0.0014677045922623293,0.007972079009820035,0.003737682456012683,1.3000000000000003
747,1.0,173.31062162712286,144.2687105172526,302.1706274199628,270.3714703264168,315.0551536507558,285.69393325872966,438.2439367903372,290.88025822227183,465.78419251155464,337.7511907537734,0.026482735636685625,0.011731518352171233,0.009203431847744494,0.011317773554060292,0.007349204030577928,0.007043877021160565,0.0023308778467011257,0.0021323643742288084,0.04697165676590269,0.006774593841265039,1.2999999999999963
748,1.0,241.32329251302133,166.16804152972955,432.1729527004133,277.53394176380704,506.32621940217985,378.8216546033271,495.24473127123144,317.38036484241235,438.0127955919555,374.7156894847643,0.011912415933112477,0.01632252794960989,0.011786693992070024,0.012880760831309996,0.00810584163371453,0.01130349014284481,0.0019173374615409867,0.00340360462738517,0.0047504192422094735,0.008823803597546457,1.2999999999999998
749,1.0,148.63544832680736,141.53282621826406,258.5490413917838,212.5487844747686,310.7480858144133,278.8150401563445,327.687059807327,253.3123672542395,344.4803771376402,304.1815341834906,0.01408700605287202,0.008328615374758009,0.006885600422807907,0.006178305094277163,0.004455428346602995,0.004085359543321961,0.0012780439728372903,0.0015067578952866452,0.010834382318941304,0.0032103843373590237,1.2999999999999998
750,1.0,150.09110126939177,175.07682252756712,197.2274049106541,182.4141591587795,160.266459702701,199.56984801317532,150.4203676407171,205.6180174423887,180.6443055163702,233.97398365551848,0.0056354308973992455,0.012768295090841273,0.005980443033041894,0.012261685678773783,0.0035067483434538874,0.005760008964798704,0.001130164688287897,0.002214972711369511,0.0030267817701010117,0.01035678732692467,1.2999999999999992
751,1.0,299.05114781765053,286.13228422206583,309.19460990569576,419.31298257862585,401.99570740803716,452.9940282952604,388.07170572154126,448.0604784410802,431.56612828218334,531.639220420266,0.010937402640765563,0.0134920831974442,0.007930404256384737,0.016041052473666096,0.0047593039300577785,0.011694921587339428,0.0019889752612467053,0.004134349828766838,0.007866070900813484,0.011786810131939508,1.299999999999998
752,1.0,239.46091255855333,216.1431251134457,206.1215119313015,282.2320308845267,204.97557663386672,256.8987775814968,224.28246729240573,227.54540325883457,254.55555846423835,238.17624225752306,0.00863689047640888,0.010432033176923542,0.0047845837070416754,0.00799543929122215,0.0030685403532158865,0.004487254523684401,0.001133823085190859,0.0013278317209483952,0.004020339865252973,0.006409517148121614,1.3000000000000014
753,1.0,306.4136493287889,258.042183658583,257.3723025510513,302.382406725682,278.44892185237495,220.81867809754849,192.2242683238584,240.6052020722233,214.96710100659274,277.66443908425885,0.009635428382568659,0.010520153685037649,0.011182789292171303,0.012475740921995233,0.005841778968118681,0.009609145075424383,0.0018380712153296802,0.003760197035534651,0.003735016931415359,0.0060005177823299295,1.300000000000001
754,1.0,257.98525745578957,142.67047343145248,162.01750226959572,200.01823911417446,176.8693335704647,156.35963060981658,176.12063567353098,175.25992183508137,186.69150658485924,194.5085200755149,0.004041118012983907,0.004511498163383347,0.003386872465945581,0.004390506981256648,0.0024382890827377157,0.0030421761778356227,0.000715864765159884,0.000973787349576451,0.0012641644723101568,0.001429646138831223,1.300000000000001
755,1.0,251.92704442069197,254.66420768694934,280.12429238852104,312.7804885181827,288.6329390926982,376.89743264534246,275.3214792424007,319.8728532032529,280.36162745142445,312.5499753899184,0.010189159814083902,0.010182977587380074,0.007827218505504921,0.010036219237609036,0.0051051219951785895,0.006576400970899889,0.00143695032602238,0.0014449203746090228,0.008708194392554032,0.008159233668101316,1.2999999999999987
756,1.0,223.97475619282145,270.3785890006266,424.5175939008663,332.54355383616024,626.1130036145407,523.0860185605545,619.1506261922432,623.3727043255368,662.5636485016187,623.6104887293669,0.034084971013353116,0.012514993277723227,0.01428884696591792,0.012269128076492199,0.007880627107610231,0.00942992664744351,0.002323116424533337,0.0027684943858793743,0.009518880532473052,0.006279807693847328,1.300000000000002
757,1.0,232.59229918084358,267.21476441897187,305.43985987827745,266.19019036664525,373.4837919729281,264.18571310725133,375.33949746566554,310.6340088101308,393.96772227355575,367.9626647027766,0.03716843633999457,0.006064556841473283,0.021660094113878675,0.0071053153671558076,0.015235028955943596,0.005275972459502046,0.003103470643780464,0.001845776126738097,0.07264931309401577,0.003524730644071987,1.3000000000000003
758,1.0,145.91344420023307,138.98205077846532,214.34172426905187,247.934555776955,237.38733651795238,265.814208654547,233.00823924693452,237.94819186689142,268.7536239046602,267.7507173128553,0.004413883250451921,0.015043632905791965,0.0037376187151279914,0.009326635185307896,0.002249704925452784,0.006808125690031431,0.0009374148630215708,0.0019280706108356423,0.002678908630167929,0.01087286803851831,1.3000000000000003
759,1.0,274.6191469517481,238.31093859247616,426.88612998806724,312.6995529167199,488.50526204111304,379.6727970328318,520.7178017525923,372.79188299790775,574.0834995930143,428.2068842882096,0.005916644598457323,0.008414047412959614,0.008844099133428797,0.006777702928360511,0.004712178136924861,0.004570091282549456,0.002366784243862415,0.0021664949168423864,0.004550720477757115,0.008688191817304604,1.2999999999999992
760,1.0,87.09068084165403,98.69096563248799,183.49782350812782,139.63825333176493,148.4442729690765,204.04444754095172,136.59333762528055,179.45101940773037,168.41224612925834,188.23101740514343,0.007950295637225558,0.007027340246385019,0.003888060066032046,0.0053518839864761854,0.002105903133209965,0.0031848561131634094,0.0007424554061444093,0.0010710413928626448,0.008298509544377507,0.00363231724736909,1.2999999999999998
761,1.0,177.68630717096028,230.94963447564658,244.34279038982936,283.47293842869647,233.22931718849964,282.22262662197136,174.8263451512148,206.26234185807675,198.33881453888668,242.70007444017088,0.010036514202797426,0.018427857375204814,0.00903987445552452,0.017997482993272668,0.005759042159672022,0.009324455642741022,0.00182496878053145,0.003307579985463371,0.008835665584348198,0.02371057546704085,1.2999999999999998
762,1.0,249.71549114018345,334.51138673358366,344.6448137340986,435.1557347929616,339.1347570017974,420.8271906805008,386.2355562896779,379.5804928282725,438.7586238952702,459.8874192499075,0.0467699186302184,0.012888689464755843,0.01793879096320885,0.01362622394229671,0.012620109783725783,0.0077779360282369935,0.003396787208918071,0.0022865890034170114,0.06859611403949187,0.012687228855322502,1.2999999999999998
763,1.0,243.23737162591348,213.42291885653333,383.5137029522507,337.1206338088474,330.646283357233,426.94627385772077,394.9540698189788,337.8002616086031,412.7208732257216,402.7126349307034,0.023386235505967676,0.01437332770872161,0.011327221624587536,0.00946068021098074,0.0066322180034065975,0.007520259974530584,0.0023601275756228524,0.002558999787389253,0.029885580455612758,0.010220297205873216,1.2999999999999998
764,1.0,209.22416103171477,99.38603568208144,247.6098723531957,239.46397344516427,187.8734041031094,281.9315632451716,189.10600706876792,191.03524002073698,201.68185765651714,238.8013512299833,0.0056788276196554875,0.010978964404385928,0.004110492102542094,0.005183673063846416,0.002126408834600785,0.004092557493568222,0.0008920992922138637,0.0016020178788011506,0.00549901226643361,0.008075518928105697,1.2999999999999992
765,1.0,273.617414034636,410.3693831198634,316.61964655596086,592.6879074608244,447.6175448088454,450.66394872708736,412.9013128795246,453.8490620488428,476.1094663452283,497.7116524227323,0.016286039975005915,0.01678357352039526,0.014188259866276724,0.02046043913245343,0.010043192129586893,0.014373838690115173,0.0032435702069634424,0.005168598747258793,0.018423364129231252,0.013062158740454997,1.3000000000000027
766,1.0,453.5106061013995,176.9940830206317,392.8004219970322,345.2062795933567,307.85384000453223,296.6541114672883,345.4735879008579,344.9048764779082,359.85103447584055,376.07018463154066,0.002343032819555195,0.009161744446162075,0.0048237786221202285,0.013089113268461508,0.002982516864126855,0.008065543525751907,0.0012128291750827446,0.0023026000036470034,0.0004537463119337527,0.005163049100487253,1.3000000000000027
767,1.0,201.0003216402936,232.4247024111347,194.3963306840882,377.2394041403208,172.72252791288986,372.98451008562375,196.59147983410656,288.403058538763,257.6451472695325,342.54263227463315,0.0028662209824662343,0.01108665505795152,0.0038811332840514878,0.011243757234527895,0.001695895230696738,0.0067369640329969826,0.0010357492303419197,0.0022944244161009586,0.0024579608822101026,0.01297729096705228,1.2999999999999998
768,1.0,254.86870472944372,196.34374384273318,401.1543666003747,230.87774946251574,369.8773411101201,275.3880108509338,339.25185800295776,248.43665250030247,433.43479071558795,330.37797040420315,0.008407036400679949,0.009469674718678739,0.008950842601856978,0.009225599931686923,0.007644681457569569,0.005000353299082216,0.0024861593775732,0.0021455765665160565,0.004498880753509171,0.006811992008812405,1.300000000000002
769,1.0,206.89471704231076,144.1043896083839,203.5408081858214,249.50217009644425,204.81400534897054,258.3869419792967,210.32485510826353,266.4804637696629,208.16180308702374,257.20621441926465,0.007293319873683629,0.010196680586372875,0.004788299208434571,0.009329867173870748,0.0028252136741842644,0.004863862642516356,0.0008023093269473321,0.0015846837769067942,0.004245445123826253,0.005839693892372118,1.3000000000000014
770,1.0,229.92187092418035,192.97698478797722,369.51753322420296,414.83278102351665,448.46513104075734,400.5606874693312,552.9970910289212,431.22733444341475,574.8442333631837,493.16969558175384,0.025961686106850214,0.013226139144219539,0.011001161530648732,0.011448993320191057,0.0077384506671899864,0.0073156417393938555,0.002125970823026748,0.0020034759806086197,0.021920958043763095,0.006740915450667654,1.2999999999999998
771,1.0,191.48365437125986,143.49319225149756,186.97855486430436,199.0609805907136,164.88845735607407,186.6823750306057,153.9280721175869,194.0259080519786,181.96823531948397,216.0268146753299,0.0041788204856019005,0.01627536382035766,0.005245590394107945,0.011902113700292418,0.0036331369105293493,0.0074202529103326795,0.001184141773200034,0.002797773599644585,0.0032213961463945446,0.01729032695910598,1.2999999999999998
772,1.0,464.2624264195542,441.87011681012854,722.2536308698573,455.17176157463484,738.6784735604075,640.1079132583966,833.3557025278559,679.7904083621011,795.2079876148017,634.96129761654,0.01931369945462384,0.03089023288582822,0.02395294715368562,0.031815635969340623,0.012931219171500702,0.02062860380770554,0.0040804510246942455,0.005869351157890508,0.018506926336077423,0.04098930065286628,1.2999999999999998
773,1.0,200.90017592316556,243.5783909252715,338.0449003256244,295.77961850589884,382.4614705984014,252.6489965854322,430.35928325219294,301.43771264168885,426.6244757937607,333.02096459524677,0.02955650473809715,0.018620226188011613,0.01379967865140942,0.014059205727857153,0.010488191534157311,0.00909628292671226,0.002364904844209169,0.0032212824514609305,0.043448717159220454,0.017998963688581636,1.2999999999999992
774,1.0,374.07443005802514,278.36866546431276,320.892624296903,330.82069610453163,323.16639531768726,338.51443180743894,288.13515671693864,271.3384184632801,332.88081827277443,352.8133654032389,0.016070697700006117,0.010192534922762612,0.013604067101872326,0.009278735202317305,0.011975897856300814,0.007234592568062353,0.0030030356286157877,0.0029281833518696046,0.006231469128844551,0.0038559221311747034,1.2999999999999998
775,1.0,201.702121304168,291.2437942326501,219.55627985576288,353.4759385944886,247.31336368680084,316.48752748530774,227.82915286216448,292.93883234066163,266.2511656863707,326.5336096674471,0.0073069872163191284,0.011680941450111655,0.008038805154409563,0.00806616920632532,0.00599843871554391,0.005441349907048723,0.0014180223228590987,0.0016589681917078653,0.007924051875059646,0.008762747332179062,1.3000000000000014
776,1.0,180.48073900305178,164.54810608461432,223.1235535430273,233.43989894405252,284.73731512073226,242.34921783774405,244.64088785874353,230.82020123335465,251.9517687172291,254.2635909674466,0.005642358037535652,0.008844799296443896,0.005282032776251573,0.00732793598942316,0.0038688527930206247,0.004074259596871712,0.0013778891783696207,0.002073793861771468,0.002390111941064622,0.0055626333582130495,1.3000000000000027
777,1.0,255.6821935177692,293.69229999706914,231.2874550426511,361.98629236723224,168.6274770075986,286.69913838472576,196.56035286287124,264.9018289090849,226.08470015676696,287.3517590259717,0.005824867923827082,0.010986965958190528,0.005641756500609839,0.009283313945314254,0.0035359871565607904,0.005658925352742859,0.001049684962525312,0.0018259216764073246,0.002479277021404388,0.006022154520290548,1.3000000000000003
778,1.0,251.27989612956333,454.48197735829496,292.74925149969215,278.71955295632426,317.0322551271511,253.64184565632374,263.12753650630737,250.8496905922359,305.18925532016914,263.1412325535845,0.0124012366777255,0.015572114288877113,0.012038357635793832,0.01657730077369601,0.011411381101466153,0.010607674259151283,0.0030809942001107427,0.004165035745350227,0.00709668382087855,0.019004197272110838,1.300000000000002
779,1.0,295.2060957820649,365.13467834609787,625.3220422672958,511.8280407629072,761.7762484919108,554.490291876597,769.767072823471,567.132311159023,725.7813795485129,624.2462714986707,0.0378720573020465,0.012108960150281515,0.017428751951164455,0.01248237722738341,0.017132174946649578,0.008394977271739677,0.0033896010018703497,0.0027172081359011324,0.014463537168871759,0.006236124403415608,1.2999999999999992
780,1.0,420.0514030993474,416.43690286160694,300.9579116344784,335.2360047346547,257.6008366626613,225.6221282273838,232.6313705648378,227.63670745379656,282.9231709055662,300.2362983615759,0.015618571891045813,0.01979369675130866,0.012684347724593708,0.021729047140727223,0.014794933035951297,0.011738170291348552,0.00348578119458077,0.003966912664911045,0.009606041874475902,0.015461569054054668,1.3000000000000014
781,1.0,261.72972250260983,203.26019843042886,218.0353933377039,211.18459971726605,132.17764929165466,192.38345233232872,112.95207802284548,164.5816425155742,149.21380518553423,208.35333150629054,0.0036352401531968034,0.009673964448661471,0.004489121598705842,0.008113483069299422,0.0029299884441267607,0.004688428714999709,0.0010151158772408152,0.0015782962766133675,0.001323643527513112,0.007615031376744367,1.300000000000001
782,1.0,185.6289091119448,160.90900761732777,225.31450458959068,278.4093739661427,255.23492138849707,333.53503885103584,261.5593102901775,304.7607972721861,278.63685168514445,336.5551980188576,0.005051938646183133,0.011253773416989743,0.004311536885698372,0.007166756304020109,0.0019604022870570816,0.005515417029032099,0.0007813674431673286,0.002229697303770598,0.0023805428607244473,0.005267904301542767,1.2999999999999998
783,1.0,406.45261035370055,354.85404084760626,935.0208989494889,472.3975775855508,966.8920177477141,705.2099073885151,1120.1420766700462,820.8914569162596,1101.1213047805181,872.6018998544788,0.031920006027333934,0.0072848611214187545,0.01469826253584961,0.010512247065939574,0.011096778515666397,0.007368411095975969,0.003115336056409346,0.002310866937533205,0.014323592389767957,0.004498411137193695,1.3000000000000014
784,1.0,233.2488795038321,138.6247445461708,159.39595415478053,239.85923467795655,158.2928066659858,206.86663973711742,158.94009147244722,168.69971334996012,174.3264075370091,185.2625142891702,0.0063200825737861266,0.008855401895932544,0.005566690211728761,0.009150852375588405,0.003063938555833491,0.005224091214799274,0.0012135607637765282,0.001721362500560087,0.0055104596791042395,0.006807560460911005,1.3000000000000027
785,1.0,227.9791231064983,266.05638647546454,366.19121374324476,372.9179179842743,379.33786778496216,429.0708474370584,424.51761620954846,462.11544510984464,477.5229883130559,473.193817652804,0.009083159599387318,0.01791262705135665,0.006284691162235093,0.006318759701745989,0.004141712099300611,0.004784506686269907,0.001063106730340037,0.0015428719292924894,0.005417881519173804,0.006797022829539748,1.3000000000000003
786,1.0,227.9257682368117,204.27075567278496,384.87720716126154,285.54753133973503,437.4716613382111,368.2990890068915,424.12798094866577,357.6988645435844,461.4582163287719,386.35851334548636,0.007554519140254786,0.009162562796070096,0.006161584922273774,0.006957510792762657,0.0037966314581208468,0.003499654249465907,0.0014254019163082018,0.0014413049337926322,0.0018807296407444094,0.00474306547314975,1.3000000000000014
787,1.0,254.46898491991905,237.39301783307894,317.6146957456397,301.48682496332617,219.07429233663143,311.4800108334017,224.80341904649546,252.04185260945556,255.3032883711428,289.1623794276748,0.008570112292931106,0.01924106188980235,0.009383143807755455,0.017324545835812846,0.0047812472149468595,0.009397220669492603,0.0017306491325287268,0.0032541850255644726,0.008111894181860226,0.01781504585113257,1.300000000000002
788,1.0,351.6660660046672,305.21562658500244,372.9784001459488,403.12719150190804,339.2449914681189,514.5853943518296,392.3847252086541,490.8135217628395,452.3579174565372,485.41567758933536,0.013097364994104002,0.0173584167949587,0.011582591559388438,0.016394140152817253,0.007663880249754349,0.010234195061261194,0.002539530311757386,0.0027139896559512946,0.011818514145701654,0.015506284819943292,1.3000000000000034
789,1.0,209.79597878965257,166.7266143050261,249.30435687979772,172.30966004304648,214.6902994635635,191.58348600925365,166.14144339409643,162.7199927374778,201.88676922605995,203.14153618334453,0.009314037351723781,0.011709985087285546,0.005963570115470543,0.00862232741467237,0.00359148089285058,0.004958363569205056,0.0013346885939359142,0.0019116525817335056,0.0028013655934077167,0.004790390273551123,1.3000000000000003
790,1.0,139.85064521460805,190.2304018567339,184.94758883745882,303.9552186401275,186.20486759090298,290.586975117573,189.84180443728286,264.6343803256017,232.8524320065968,291.0606175706752,0.005347573445971995,0.008121866811890645,0.0040984129840912955,0.005650451747973918,0.00251799324767482,0.0034016991958353607,0.0009276103342595085,0.0012988857839251434,0.002560746480594734,0.004942622248243777,1.3000000000000038
791,1.0,152.7838669282448,175.25996384786367,149.92694120954434,197.5629021657654,184.36708715110544,187.23068838644343,171.55933746969723,188.77009507587775,206.03278474454427,215.37052800653112,0.011386792951885771,0.007154855470290135,0.005243300688806658,0.005548351274535691,0.0028373689882117523,0.0029855766850078323,0.0010874272082922317,0.001283742737669068,0.01346170641821425,0.0029701092782722705,1.3000000000000014
792,1.0,385.66036538615003,305.6875628377965,403.9037182472238,434.9841605835973,358.5908313471382,437.97655356410274,343.82705745657717,379.7311511401939,387.19429855644637,482.17173407243405,0.01847444383713794,0.01302312468728009,0.011587206731001252,0.014837756023582577,0.011152995489136007,0.011005892068775315,0.0033334542854534595,0.004276802219324871,0.009967922894089029,0.011185688654360544,1.300000000000002
793,1.0,218.35610939535135,237.91068265473695,207.53935143607293,314.26697897159255,185.84725784699128,227.1887327661019,169.5853640462649,227.60175704348018,182.51789606698787,264.6330177343163,0.009002301153264244,0.01067529702271303,0.007035762341084073,0.013802190987152076,0.0045188983217392484,0.0069030374317637,0.0011119821933962342,0.0021198932189665774,0.004879844286032499,0.004609995073768843,1.2999999999999998
794,1.0,178.8030806129926,226.9444802755312,200.87298479605693,297.429724165384,179.4563396148896,340.74205561291666,184.8004910176267,277.74974986089694,213.0343539994927,282.75503174379946,0.023376044358678034,0.007319615458124923,0.007612738538732214,0.00792245045593365,0.0038838540623732237,0.00593477133384586,0.0015182934883102163,0.001701320619712944,0.036341854398635756,0.004895264659379475,1.300000000000001
795,1.0,248.28634423374143,213.26723339627554,236.07431670569662,214.24932548067363,152.0089639808646,171.43653529568098,141.98224621643575,154.5169909837255,187.9696853872385,219.24620858224822,0.01291665451136529,0.017915144179285483,0.010914434806274116,0.016956624712983186,0.007819404332990455,0.008665642021688728,0.0025094107391856056,0.003589710292730503,0.02198521689491468,0.016700376252786087,1.3000000000000034
796,1.0,307.84069589449234,293.7928827327364,321.489778629208,283.3635531315396,281.21279247653086,247.92235989925638,254.97267154997178,250.6086877995628,281.43346127301345,287.4501619261294,0.013768632969517441,0.01401827608353007,0.009691678854819382,0.010662473557872443,0.009377027779991779,0.0074126893672431604,0.0023388942293545182,0.002383550672841441,0.01301755700902046,0.012318722395223317,1.3000000000000014
797,1.0,320.1653927274927,273.46462415023944,371.61076603011577,288.0357291502059,431.5191190043381,351.6024170816239,400.49868960675826,343.68200084395215,415.0296556709776,399.7274887252066,0.012415917921926275,0.010369425774160121,0.009425774364861689,0.00877539386997212,0.005684748219087265,0.0060044150942072565,0.001981711105823136,0.0026524992710643433,0.004253814173039163,0.005663463410677973,1.2999999999999998
798,1.0,315.2461569846309,374.07218876242547,391.60497387415955,456.58985322642803,398.13884178380454,482.5129985724071,389.17596874737535,440.3149970353185,390.0443808094836,473.6029273794511,0.017140651718966535,0.012978167879164811,0.0118305314631245,0.01587746782527225,0.007861335154921186,0.0071232325437213945,0.002221161653828625,0.0023474085009105475,0.01419881797324951,0.013770090126208273,1.3000000000000027
799,1.0,229.6038776180121,253.21912842611061,201.64859905975658,259.4028220222882,143.64092838200915,227.36205770784804,166.43050201113567,197.39400749557853,202.37568376895018,210.75418556232916,0.008049931606120117,0.01525418402437572,0.007622713151281619,0.016660358237070554,0.005056709516514999,0.006412683417073726,0.001872636612885574,0.0017489851513252034,0.005608042729541723,0.014234008576193455,1.300000000000001
800,1.0,224.11429745836702,200.89018612421887,186.2001323096076,390.7277309529046,139.0816125202703,246.91497500366958,168.53080132034145,233.39346845034302,197.4397855867188,257.75006890556017,0.0049673260502487585,0.023148913668172837,0.004245848689007844,0.01351105180894295,0.0027999597551195813,0.010230483229068032,0.0008344179240586669,0.0023747827225242516,0.0057266208375457,0.016536064201494373,1.3000000000000003
801,1.0,291.33274770337704,227.87092659878144,392.9070685046491,354.42411355268814,370.102741971659,315.44649925540875,352.8736707409513,306.54252463618616,362.87016333116554,357.063703699859,0.01750000851931071,0.013701273168117515,0.00880653994642539,0.010340028505977724,0.006874558940798548,0.008525752430059977,0.0017700884311924333,0.0023957442249478776,0.006881137789731173,0.004446719061579906,1.300000000000002
802,1.0,199.05397710440212,170.48104392292183,289.43651188282905,252.57072371263482,296.8874274244405,296.2993603634428,276.87192019168606,273.5477845514285,313.72169974181327,319.5270117240267,0.01040211034551099,0.01076052533301952,0.008518704797338463,0.009744767401892064,0.0039283760552974245,0.004211526189882326,0.0013589960726491021,0.0016200239887016802,0.0046571474441542094,0.006416431158582178,1.300000000000001
803,1.0,242.78823084960712,305.1877734146476,389.29828584134697,374.002578536828,564.7179621012893,643.9326965886269,500.68103440619905,540.8685251938739,541.8149521730429,556.0151138902066,0.019360064998436403,0.01103789155841065,0.016986854616249783,0.010220638042407188,0.01414948829831621,0.008483189111318836,0.003175853730015731,0.0029097032501780072,0.00806842077242284,0.006374605446368519,1.300000000000002
804,1.0,597.2711916263949,478.4154527200547,582.8974139262622,681.9047035256724,585.22769532026,660.499038656196,609.0019203469726,600.142107281726,679.5192458606161,677.7858728748657,0.029730544190355947,0.018912960361254696,0.017255788633633355,0.027685733942647808,0.014069108908545246,0.01801941319505296,0.004122896050663455,0.004226821593929437,0.013734704031404367,0.01281698663638042,1.3000000000000014
805,1.0,184.46154739850772,241.76130132354274,198.01936380197708,272.2908311495151,237.56144959967014,253.23706909219558,227.42218116137718,259.25115331313674,257.53959410286734,249.83723788252755,0.01061812673289484,0.015909039108873976,0.006824223314678477,0.011278657946684034,0.005527731694358062,0.007748151472387253,0.0015878873052443173,0.002215551046341869,0.00736933051023775,0.010223445109674925,1.300000000000002
806,1.0,322.1068649743885,268.3673631293027,320.1474020479532,292.26611427934176,340.4429326161095,363.5992633695256,420.5318611628725,368.88535017210626,412.6146059775072,398.4852813233927,0.01576904755661203,0.010205427447383994,0.010011104760916297,0.010695289561654685,0.008584885373358091,0.005726358983494678,0.002212805461788667,0.002128088910836268,0.01583059499956076,0.008426914823412186,1.3000000000000014
807,1.0,153.10923012445627,148.59081227319746,203.2338784170358,170.2598378428317,148.59406056392945,184.98646775784542,174.8347553165198,190.78818377891838,178.91095280212,205.82631029407125,0.005889805110508987,0.013869421323281676,0.004616023108625629,0.007592559214912477,0.0026986287401612203,0.003882075357837519,0.0007004554007433104,0.001487556420182701,0.004002857271108973,0.008318513981312364,1.3000000000000034
808,1.0,120.0126502116569,164.9639547758866,221.51969681355465,217.91825389988057,281.8645161990945,263.91102711361344,281.83500576708127,266.0110294716831,280.3875298392952,267.58550163016554,0.010743309315503796,0.011491536600806856,0.005767497658258705,0.006451923543449832,0.003174278842836835,0.004064060348297955,0.0009245404780069668,0.0016445337129945554,0.012933612402740552,0.009493502986122206,1.3000000000000027
809,1.0,229.57882652368514,233.64723342422374,364.90994809597817,411.66795167695403,430.2272206236615,400.3853392115596,441.9254684026988,399.3654323909678,431.47912363278095,414.5956974967727,0.01285835533153381,0.01434014466660855,0.010310386103524598,0.013879786554065366,0.006891096930441983,0.007721298097361441,0.0016593333684297555,0.0020970397247045904,0.009650308053992265,0.008107279902219267,1.299999999999998
810,1.0,239.30785662557423,205.69903529159978,392.55391739536105,481.1513882497599,390.59614720720487,499.2771274176201,419.42665245206194,524.8873577772725,429.97134476144157,567.5783958571576,0.00880201700207482,0.016127564472242645,0.007878782723046575,0.01746835439085605,0.006382866065931811,0.009631809830229985,0.0014240361394884178,0.003237421675246822,0.00437869684390133,0.01072562145662338,1.2999999999999976
811,1.0,209.7478732806579,127.14735932785973,280.1934705161936,187.40832911153876,274.5409384756013,244.04197058741306,313.2212549089828,227.86554227478504,341.22763230987835,286.41135732948715,0.009680361113954643,0.008612821372017916,0.005427327967338612,0.006739827072017379,0.003162626105519836,0.003941292494603158,0.0013234287581308552,0.0016665347278774563,0.003804415609802948,0.004835018604861665,1.300000000000001
812,1.0,270.60734347615227,203.36442360332612,422.811135479676,464.98464705357804,458.87019454279596,496.51599429608115,646.5227485560881,567.6358991230193,689.9627371404662,650.309108697629,0.009493502979967271,0.011155173673638684,0.007964676410440564,0.009840469542803048,0.004862112251765629,0.008039272138273124,0.00167338448952457,0.002555174995518433,0.004475062823253756,0.00849958214985989,1.300000000000002
813,1.0,282.73682572545465,271.45746015593386,265.12498172576227,188.19488333763795,258.1006734738639,184.35550916793648,236.2501196166303,201.62888399321582,252.0869872604611,225.43120555124557,0.024085287942528226,0.007742410926860969,0.01140207287369962,0.006630149688282238,0.01213672312340989,0.005581849991419732,0.0024709500737727,0.001808386749471376,0.03174434438377466,0.00425522906402807,1.3000000000000014
814,1.0,193.93505648504456,265.9094656517971,160.2654562927848,296.5837094286737,144.13236758855047,217.6169014434264,142.07688523931063,183.15808458413773,156.87743857994005,242.69995253516473,0.013778751844490978,0.017788276633908195,0.007723434334047128,0.02068960937827242,0.005125415901855935,0.010476154127205638,0.0014426508878052026,0.004223842126112064,0.013755677770130117,0.011587025367544012,1.300000000000002
