type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
522,1.0,116.77616283258355,90.93261464690704,198.52926573333895,108.21771298166877,242.19871725962184,200.37522187699375,206.1530249649766,186.15560047461003,219.9043832203124,209.7992622267984,0.004722651860535676,0.0038292200552467828,0.003723423264116693,0.003363843025699067,0.002068555044370619,0.0017125243622262947,0.0007826996882161643,0.000797431785028,0.0037402177732760405,0.0020016206737491563,0.7000015608739781
523,1.0,168.07493857250813,165.19055943921225,273.7566679216412,239.85255331311777,342.2751276638846,276.75033320374627,376.1504765667366,333.3402220450286,402.98969445873837,370.6129989469498,0.00625763593694219,0.004123044694090443,0.005466678809104371,0.005351937445465223,0.003733998436646678,0.002788857813070895,0.0011628628256281077,0.0009959241589123954,0.007925060750920254,0.0024673882014877007,0.6999953103695196
524,1.0,188.6954348005099,181.965410134947,165.49259340191932,157.55206615297098,161.1437489833866,225.2424078532887,137.66036956794215,182.29746489412622,168.99303770264703,193.74140909541893,0.004870668507638275,0.005806265242856955,0.0031470980638360338,0.00562549933669915,0.0020027811655145902,0.0034653330061801203,0.000951900116376392,0.0015870089832367247,0.0011442730776143632,0.002901927756727343,0.6999993034841334
525,1.0,129.75585440788504,104.1208757236946,150.71694347702706,124.01685037134645,151.66601947353672,153.75851792502937,137.786968638523,142.27327217045413,160.27251582317137,175.1297956262594,0.01059228641054034,0.005272166414867499,0.00750202473384053,0.004415557251376112,0.0042607725000073865,0.0029419111051570282,0.0011257186817051142,0.0012560313068440405,0.016600249497847802,0.0033989306233353695,0.7000044426030146
526,1.0,71.72034160794475,53.551369687037244,85.6975767916159,100.04764002043389,64.44593202712005,118.77062687131288,70.84815842905252,116.67165446378405,89.16268059756881,144.3860924315924,0.002921412318383758,0.004240192641073743,0.0013945171055559098,0.004135064667602439,0.0006363395994492868,0.002363164301010709,0.0004088506582576874,0.0011322601264435617,0.0071106784269585775,0.003075358299578395,0.6999976189405563
527,1.0,195.55071720013763,176.57287216608307,226.21269979303796,305.9594173779963,348.03847805136706,362.79331305338064,346.61094786689057,356.26449287388544,356.4922336904234,336.49244212003157,0.007614935703488682,0.005433717143977074,0.005961347901318625,0.0050730380704339315,0.0035766607614115867,0.0031383171707190316,0.0011039812321303214,0.0012952386944072411,0.0026645111938087634,0.0022527545229397376,0.6999990323835059
528,1.0,113.49106392395755,186.85028633384155,159.45431158409696,212.17219899172443,162.86734847181285,279.27731258741994,167.96748518432926,287.5284962419602,196.70557918134094,313.6422106231481,0.006059968800022221,0.010659169404822753,0.004012930847552698,0.00959338382572034,0.0022800200952596966,0.005207881904595547,0.0008165846833502131,0.0015036602876858278,0.003284279069204844,0.004267843663222666,0.6999999238926661
529,1.0,214.78522181211284,139.04492392071361,152.93492825890212,202.85077966388826,148.1772703222978,192.39441125687085,139.10627146559497,147.68873499256213,167.12069022264066,207.00699359885158,0.003921206764054397,0.006268086056238193,0.004150131021597877,0.005063847690983348,0.0022494103088251155,0.0025217808453497715,0.000919177477831847,0.0012267876198448341,0.0014116262677985154,0.0018888458156497763,0.699998970490653
530,1.0,182.1964600568209,125.54806915709378,235.09614855481362,221.02048790974342,318.0537145804529,252.31677022780696,267.27759112676864,269.04947906327465,328.5822396808951,331.1134057427582,0.004639365686562605,0.006821113611402923,0.00390340669853142,0.005026368701058705,0.0015888981476607383,0.0028359280012233527,0.0010542010832714397,0.0011859742272128367,0.000989176280563271,0.0015990338857199984,0.6999978970163675
531,1.0,92.64098927992382,124.28589729492937,101.11104315132049,131.36987625275916,99.20819385650225,142.1038822038981,109.55016162771713,144.4138083524989,132.76636932943003,177.0922079209168,0.003287756752048081,0.004278729536532006,0.002600996090141024,0.003272227384539789,0.0011852166658416318,0.0023378465409979567,0.0005794882504821008,0.0012716154647766952,0.0036461412587344665,0.002742943375503504,0.7000049696636367
532,1.0,116.76533798849667,98.30930317933701,183.31146905018684,205.83536402738451,204.88911153736296,220.30067404596264,217.14162533252028,221.87905006996934,227.12209319915513,307.72462104006377,0.004326881397555315,0.00547473684436094,0.0035469175732230867,0.004461775918059235,0.0016486602166112304,0.0022115712327979457,0.0008228948766534602,0.0009990614780728793,0.005027141716363763,0.002364602203062723,0.7000018367788411
533,1.0,84.70875622875167,112.50899998614634,154.56136747411838,149.63123219756713,225.60367698072852,205.39551339377152,242.27726437927564,257.3238660420517,249.01845811195486,302.9907318258123,0.006884319903822775,0.004440556209620259,0.005513543513783305,0.00352916628226034,0.0021155413058011967,0.0016738586539607357,0.0007484142223098336,0.0008762894349518628,0.002437893777416009,0.0017879357344174412,0.7000037606708691
534,1.0,132.287596129114,93.33654083929099,137.58374877650078,108.4546652320132,150.67155482300964,138.6724790952718,130.06849020803492,144.1014161954085,154.29533823767457,191.12578397466115,0.004560927600613637,0.0045473163344586405,0.00399027783915477,0.0035473449740876417,0.001810480570597292,0.0017560122068851754,0.0008805955345576657,0.0008475745466187031,0.0026787174226582068,0.001265312857117054,0.6999995945979511
535,1.0,130.04128505412555,155.48932530370521,150.77433187598817,168.27428907185305,156.45222767475354,184.99452165039125,174.48544459704777,165.9957211221491,210.26100230314927,172.89692506918425,0.004858533445450776,0.006334132236585328,0.0041298370780085735,0.005477904712809789,0.002620248623525396,0.0032067816029275093,0.0012242631278577506,0.0012125398427203131,0.003513532249557162,0.0022161260477773217,0.7000010048631493
536,1.0,91.79459274218719,81.90047329488948,116.78244050826173,138.23890154677053,140.48425988831565,160.23391754127505,169.8822852739122,170.63198683710496,182.11339405792666,195.32811511537838,0.004115697078660595,0.002600755921084151,0.00277783042188797,0.0020226980872234722,0.0015297875493237856,0.001602631141599493,0.0006464581388794275,0.0007319592146947386,0.006973901847863583,0.0013478525089007573,0.7000008484374421
537,1.0,187.75405303373955,168.8865936584984,237.62449081794193,220.8030412658612,238.63955952166927,216.810181557732,263.7965314423356,237.63333917274844,286.5521078070506,261.0503791686842,0.003283489220162598,0.0053889384107566355,0.003000568586677659,0.0061407069450174585,0.0023856588874121283,0.003933380202221962,0.0013091467495724215,0.0015128638922542435,0.0033697334157987216,0.002775210534034014,0.7000030961672988
538,1.0,69.545023013536,107.62746225845699,57.07608509424239,84.814926977145,51.01650457011791,77.47859983927161,54.23819884039031,94.81852463079473,69.35418758884774,110.7510431963265,0.0035376141414858136,0.0030902395298471348,0.002397568462419107,0.002904463028440712,0.0009849534131683812,0.0016873237659025134,0.0004152742894033817,0.0008211707319484136,0.002056827870488191,0.0014971039341837471,0.6999995957608801
539,1.0,70.82369968083852,123.707339889795,108.52123526758976,152.57354095154577,159.89592735166426,196.48962649596675,182.54758512972884,207.39373485652098,206.29157261101997,213.00049901387263,0.009729884092127375,0.006723429446607826,0.005836939401292468,0.005251039232549777,0.0031786965146401963,0.0027594392599220616,0.0009347327926509566,0.0010561662851907164,0.004046299543680758,0.005164114087024644,0.7000012022554131
540,1.0,67.47851632488614,66.06374800113618,175.64243558097857,82.83169848189307,167.94533462440086,115.23079262880542,182.48118052872184,133.88096158361444,200.91278243477183,150.71053353204863,0.0061136255011054776,0.0029310217575134224,0.003477847294482545,0.0023255801230399283,0.0019516186665708977,0.0011276301659878022,0.0009168692701488833,0.0006935165843767731,0.007193266385832903,0.0011143709495957544,0.6999952202975589
541,1.0,99.91266534515422,94.39212590278153,120.71683408200133,111.27607107753707,153.80428459614228,142.53473851802246,154.57884828711477,184.28514332521723,170.91760144489305,229.60821723475846,0.006621056467719398,0.002687087954270219,0.004803056279524572,0.002643937601565093,0.0030832468833961934,0.001677951002509017,0.0006870800167282015,0.0008139091236384874,0.005784669153433837,0.001125579151850195,0.699996827210068
542,1.0,55.195444478388815,77.54637195450525,110.57311695796672,117.74419039875374,122.05088291527119,152.84659660329774,152.14349657011303,182.5403714746749,169.50796452615023,224.40010914501443,0.004813444459867345,0.0030027005617054786,0.002411822130693175,0.0025637114404556956,0.0012761234262525455,0.0017146937208374464,0.0005522887712433575,0.0009138544431772553,0.022357134746242895,0.002390148915723179,0.6999980628648403
543,1.0,241.83866882506257,193.7277978406185,361.88688697774086,225.16109030289468,446.6498010251715,246.4173345573024,455.3554740682674,258.2650898207693,470.4226452208182,281.7516564296248,0.013751990731526664,0.007083930823628705,0.010296885249217251,0.00783657865990474,0.0067788399767519615,0.0044095188140722144,0.0023502055012217184,0.0015914182530061905,0.004634783376373852,0.0025918104688433183,0.7000031589671318
544,1.0,147.90586763147007,118.26150177106085,190.42562061813862,182.74452661230524,267.9263064502968,202.20718360277198,315.3649926859166,223.50265607622333,323.95089570870795,257.2172149980373,0.004142495592568203,0.004978130649060476,0.004244538051245749,0.004099544610309254,0.0016724701563905272,0.0019793702929359626,0.0011503290419298546,0.0010508456448024663,0.0029772409262787303,0.0017139565394550923,0.6999992149631772
545,1.0,80.78128851986071,125.04818701265422,142.04183666440454,154.35944088212693,200.90585631384909,173.59736360798894,205.43847600645253,174.67204207847385,207.40986709158267,156.4552248472364,0.008159141212530986,0.004261578779947986,0.005402850179620565,0.003287761525204389,0.0031706955802192956,0.0018100359901907239,0.0006501555617081444,0.0006220198708843148,0.005178276657056949,0.002337964288053836,0.6999990535259296
546,1.0,123.1692792358767,118.91814030620078,152.16064672313638,213.62465691578245,181.32175565485286,252.12171363943068,183.0144897492193,250.52508626118887,219.05852519813027,289.822463195019,0.0031653837823896946,0.00802169509123912,0.0025570385995715207,0.007806849801234962,0.0012186025168605865,0.0040965418996183325,0.0007714542277436536,0.0013209398042550494,0.0025022200441880177,0.004302132961125695,0.7000016536031308
547,1.0,146.55877122510154,83.6877410271119,258.5631418923673,134.49125114059078,265.0753425069547,232.96852376980382,284.9670687504105,232.39077420133555,273.77634680994146,248.0347460539816,0.005421558053815026,0.003411098133401299,0.003785577124812428,0.003560087663578971,0.002111164977100385,0.001769358590792244,0.0008471183265981342,0.0008688099660837974,0.00282060832535354,0.0012256957643502076,0.6999940044717546
548,1.0,137.94033074351535,137.6483001270398,106.42743529986161,173.20931203405203,105.43665306425747,159.80331001739512,100.6059538728295,164.35598799648642,130.21693803665852,237.31296168198608,0.004519793524481892,0.006545024854270337,0.00504038095229576,0.005176353726794933,0.0018171425160154935,0.003750264101736818,0.0006359665972036488,0.0014860911408510556,0.002784107074750526,0.003000099800546542,0.7000006036171131
549,1.0,145.23561543478996,133.69382382984648,209.0114474547546,235.34894157797314,335.97342887404085,288.180684088307,284.90725612360313,322.7199572656008,288.99868136660837,327.51421369623006,0.007288481033443729,0.004682860045276952,0.004980385569368405,0.005174652464562213,0.0021391248112865593,0.0025914234603442257,0.0011114339024859048,0.0011727302609016756,0.005623203468710881,0.001950217545017354,0.7000007884749349
550,1.0,141.48256854097477,102.66808417277308,102.3147947029562,118.87590160119605,100.15591322075349,127.5942909640117,92.07763526326505,161.63539574743254,129.17063421246073,239.72668365609462,0.003622770106425127,0.0025396216923908206,0.0026052099618354167,0.0026387470395837008,0.0009199075746420717,0.0012213099545633614,0.0005303376669709012,0.0009223181942763557,0.002633444276737933,0.0011124485502190936,0.7000021615591443
551,1.0,96.28468574293998,124.5644880939104,126.5878190220566,124.86281369558081,131.11709098482015,130.43725310500471,130.31283687954542,130.23439148167085,146.18595733483264,152.34164884130067,0.004929654514939415,0.0032709638554474286,0.0033474323554640627,0.0035168011363939495,0.0018038929481949532,0.002026611243076891,0.000647742985081553,0.0009214157688805771,0.0031722741673379964,0.001344478795783381,0.7000023527800725
552,1.0,71.38365669714265,51.44615554659098,115.93898084961187,111.50960092061203,137.00205564964315,115.8748640565459,140.01174780642944,123.90855917813735,156.14340807710585,180.8507721368289,0.004242970262569792,0.0014941363528895445,0.0022773537652628966,0.0011607668707772974,0.0008235685797574911,0.0005909895287155339,0.00041371889633580965,0.0005658718428761927,0.0030707655596492844,0.0005969185386854817,0.7000004788887918
553,1.0,139.25986591708389,161.63053114677749,147.70891929247375,167.578468365161,175.25736835905104,238.48570097748762,205.25104718401286,246.33464155051522,211.9358073187069,256.37716952838366,0.00551782973378503,0.006827485312955115,0.0040360649218782,0.00699284650378672,0.0034592023460297953,0.004561263537184157,0.0010824466325560747,0.001689783927257825,0.009151059748452144,0.004429205490002196,0.7000000234842252
554,1.0,107.8348758329617,95.93073783708357,112.08707780838438,117.4230973168457,156.188696038995,140.27961003343304,187.3383255932222,134.17194848913704,186.05847642408364,135.31897566045038,0.002784119769316824,0.005939422500330561,0.0025973774253708268,0.004024371382459554,0.0012992294037177117,0.002817854525238479,0.0007019202081280456,0.0010685048005717637,0.001040817795583693,0.0017560954679175635,0.6999998765325869
555,1.0,103.6503459098992,76.2292609364799,145.93547316802892,132.45790631940866,181.04348457552018,186.71002985853784,212.25256650479344,210.05118079239057,211.79589579699064,261.653452046541,0.0037964954364738354,0.002648115271274127,0.0024744834333926932,0.0023645548961211365,0.0008319220134449341,0.0011958576867210306,0.0004625212538056697,0.0008845020688521979,0.0012748485913559309,0.0008627656328671963,0.7000000494792052
556,1.0,92.7484590276079,57.99572511474588,193.96437601512568,142.66053411803105,299.6126763029818,178.52244678487878,338.55730693327376,222.4429120025024,315.12151680237264,276.39391768921575,0.006431576745960734,0.0024503223023869284,0.004663130829680156,0.0017946969008491623,0.0018304305303519966,0.0009501242628829358,0.0006533135960957749,0.0005860969736773506,0.004489447827919366,0.0007830661925280361,0.7000031277598875
557,1.0,106.335682690165,89.82687836536797,150.7187291794701,167.05130220373667,176.8122855404819,231.79059032627168,139.79854109176762,204.4029544056107,175.87079927060242,193.69522694458468,0.003808580270285791,0.006195182950716524,0.0020433429659108605,0.004744853607168848,0.001080080125535185,0.0024778728990996163,0.0006348784419380813,0.0009779811080836774,0.001844026653268327,0.0028678113613422995,0.6999969930947221
558,1.0,100.7129192050142,110.03788734090438,197.807757263398,162.96855175034298,235.23121032364523,176.26026003328644,218.0192065801204,206.12648807441056,233.90947391155117,206.71584507157021,0.007382826586070433,0.00891852071809736,0.005171896922540366,0.006105231408694351,0.0032351136214152183,0.0031277193293680495,0.0010282881811795191,0.0009984767813853955,0.0018550151948012559,0.004499463040275211,0.7000010185133033
559,1.0,111.1639759476201,148.6399919918489,123.11284286126664,167.22785990732544,111.36791246667917,196.8200917428739,134.77541044203494,174.06681831359546,171.88714105447443,223.8483835060173,0.0037983452989884714,0.007328735886865083,0.003262709759491993,0.005163054790267116,0.001995597513669184,0.0033374141756353807,0.0006630416853572491,0.001236793703432657,0.003329342209442535,0.005496867985125616,0.7000021845594588
560,1.0,111.24725382760272,161.16345722717617,124.255432927511,210.3428117759803,138.85503341798318,263.49817659785856,146.17048428213192,261.23950801562836,166.42554547604973,303.3358141038556,0.003416946905049638,0.009603031218871442,0.0025360437249226553,0.009064687528793943,0.0013133009332094358,0.006740829880617277,0.0005647100561340407,0.0019470958870229911,0.002535296291714696,0.008775290746536669,0.6999997226361012
561,1.0,108.71101617128906,93.0715391955764,192.29815792065787,117.38618300807596,186.06145595599799,166.54947837239837,225.6463364408222,181.7523128407795,221.26424667751874,186.23184013399788,0.005864372179344074,0.0048241672609152,0.004798129676460641,0.003574766562350113,0.0021474450162089135,0.0018964593273523267,0.0008656524350518696,0.0009309324496454534,0.005491260994267958,0.0020778463323067368,0.6999996273846525
562,1.0,111.41210550860242,126.82112590921324,135.3579143956538,156.04948303228272,167.17387182330634,158.84579380862218,159.00290300969223,198.98051582910222,206.40951100009246,258.7980856966915,0.005850456582704211,0.00771716418559789,0.00409183868888604,0.006063296159929035,0.0026355219564642945,0.0034386181795764852,0.0009724141871489012,0.001138052428400307,0.0021492801162384025,0.003326816468577304,0.6999961547306724
563,1.0,126.09202968992389,111.36716786609605,151.1057711301941,103.48588745723887,191.27557261263385,144.58547955643235,198.0912814897303,162.87815281186272,203.89957724959297,182.08846521349227,0.006503802655013464,0.00607173658378458,0.005720638097251811,0.005851017273293461,0.0028332586570417356,0.003529933536521775,0.000962506813383658,0.0013604596739214302,0.001138185723641004,0.0020712960226870547,0.6999969103199476
564,1.0,157.96808752389958,147.6169096246565,196.56051143106632,190.68983309534335,228.79436645636855,246.5472569008107,289.1961578704137,233.19573685187376,293.38961172104763,267.61961914799105,0.004514208130931034,0.004333230871687785,0.0033838559697440067,0.004808730046674191,0.0018220040729905553,0.0024430366548899908,0.0008314087741062322,0.0012339354878655097,0.0020435943724753324,0.0020851168864833426,0.6999975894053292
565,1.0,100.0338678842454,87.26627640047805,100.64089394572595,105.7082203582935,101.88836377404533,133.24318946611834,108.49870008013072,122.68395418863162,138.8347075787363,145.73943301189908,0.0023556377333442263,0.003843913650015837,0.0013532483042241529,0.0025966115698417445,0.000782809618373427,0.0013662597915184008,0.0005573824220980366,0.0009086505966132281,0.0007515501772802548,0.001526096406429723,0.7000056037552047
566,1.0,97.8043823362022,131.54340890625056,148.91008589917374,119.87326984873384,134.64688607624447,158.90156688318288,147.75306735791847,174.11715071126275,191.5627473938903,203.89075032099416,0.004557436155936853,0.0035832442741018963,0.0034255528905347264,0.0028852418723576776,0.0019506694990320185,0.001704438316436861,0.0007976802578829481,0.0009832352160981878,0.0038059381674827716,0.0010691785741618115,0.7000027934274742
567,1.0,234.21778406155872,157.32519112474483,265.1398837193513,194.43130669904426,207.42976428691293,214.87666665030423,191.2022304793955,176.7055880138308,247.74253381405003,237.94664854067992,0.005181382528522346,0.004574711723347573,0.0044702167113151075,0.004302748307966713,0.0031061386178096555,0.0025826331672799685,0.0011800019415633331,0.0015148540937620632,0.00558108218834938,0.002709623510612944,0.699999132366244
568,1.0,104.70464469306148,153.33715231262042,117.14750842739335,135.13651692480408,143.67809044998214,141.25831332760572,144.71233999796044,169.21547285749395,156.91440706593013,200.28256500703034,0.005790462546161822,0.004096560023340468,0.005123920762330326,0.0037394659351187446,0.0015535030939631917,0.0020401143053677463,0.0006341483705776374,0.0010288363901353624,0.005084084841751998,0.0021442387615853696,0.7000019995715598
569,1.0,267.8520480231867,328.8183541108577,217.38483004789273,372.5005751612197,416.32053975406205,413.16835293325784,406.16266074124775,472.37170641368994,416.7382554457802,491.19245942598405,0.005975915468135745,0.01107273643309119,0.007417235165591023,0.012202570459474415,0.005269776602874263,0.008754121883034125,0.0017842307838130164,0.0020917624120614362,0.0028715233893064226,0.006655107372933144,0.7000032936918162
570,1.0,188.78535407989392,95.8300068420403,266.47166989285085,151.27471830521486,285.2859450612858,207.7328775160094,258.23242987601856,211.00852041176037,274.39784894788414,235.97418558095669,0.004411614590250238,0.0035844734844846823,0.003507214022190669,0.0035968955211153246,0.0019222505259765005,0.0020209651185594574,0.0009726668247990578,0.0010517651231391092,0.0019127663220167145,0.001303132158811024,0.6999965073886026
571,1.0,95.6833525804684,114.91585057160954,151.9344122001385,136.12702990335524,169.97191777106747,164.33466393456277,165.38469993163287,157.9186922453118,185.20895120745874,174.77552493200443,0.005452486572068067,0.011755418703452241,0.004499491520408278,0.008798208860324248,0.0021703871561552807,0.004201332607920841,0.000907962844891463,0.0010831668216310345,0.002955160286374363,0.005168272000233316,0.700002666065854
572,1.0,89.62156779691323,80.9980049733888,90.38510620102772,114.10797219281932,113.00764382020395,132.57507327896158,96.44097368411586,116.78533792215016,118.40245195509425,144.41483598988785,0.00472053620260345,0.0027774964216980514,0.003255978176381889,0.0019641009603031875,0.0019932594027046975,0.001514657346303766,0.0006409720722865838,0.0008012044541565329,0.0034658407935657244,0.001314936887501844,0.7000055976378758
573,1.0,138.36942758251365,161.07238164445334,209.6552461443583,182.07214243392966,210.02775675791187,215.44626568083655,199.97198571966763,189.9763259581552,260.4845608693498,216.00039441166365,0.011505695967764986,0.00868562734637071,0.008230874536635974,0.007032017965420666,0.005017553480010759,0.0035535881771559807,0.001640379914227028,0.0013197179067785034,0.012788383259781088,0.005733482880357189,0.7000046043607012
574,1.0,148.56283754096327,67.13940620815318,233.33618494200581,97.18465814328172,260.8737340524066,153.66906799617678,243.97417998514698,146.86251838467538,226.53897394259988,200.92174409546254,0.009272482752639909,0.002750852938851312,0.005184405895980615,0.0027008486796494036,0.0032520749050848614,0.001458843981535948,0.0009250880175811999,0.0009602430859549511,0.0025290347098935666,0.0012337915536301501,0.7000032459429517
575,1.0,129.08902630619568,121.14038614943233,144.02083704866237,156.96894377372743,157.1561056613872,182.09254498678354,146.79687116046244,156.19334685622977,169.00401389403834,176.5570130627892,0.0038367311422553936,0.0072980847223627155,0.0028665376730627966,0.007443564559887769,0.0015101221611957612,0.004017183252965543,0.000851432923099303,0.0012020509997725652,0.0016836566385792298,0.004010789851502728,0.6999983906745816
576,1.0,118.48639553540205,110.74814412310516,195.22663444271313,171.55199970777028,298.79986865912565,240.57907124652402,288.45555608411297,256.88779343025715,279.108618638798,267.5779291954301,0.007409331385025245,0.00573435669532004,0.005311826154006423,0.005877228621410583,0.002221226211607576,0.003260332703595915,0.0007544984446696209,0.0011367639460920307,0.002028965923367744,0.002248628208680352,0.7000017916549802
577,1.0,164.42125494079824,156.00071131290267,171.00252733930023,252.83239370724402,183.91221813151003,230.4383487828796,203.78370659287148,200.88917191467283,235.06095102551708,239.16643550192146,0.004497363185574365,0.007244182064240335,0.003935697086406875,0.0062760696944764984,0.0027081242014198813,0.004268550046979759,0.0010077099736860106,0.0014903268461013345,0.0021995388870279077,0.0036574215249631542,0.700000036539238
578,1.0,198.65512665826367,197.8897660494949,221.39141253210235,247.12914258358364,240.16198735157528,269.75551237719145,303.63100100289347,303.61540789408764,302.14066027353203,354.62472519128613,0.005176775583473301,0.006724260537052528,0.00500731021130355,0.006239803899417182,0.0028864474465375312,0.003951420432429332,0.0010037702833298643,0.0014026086231402255,0.002509883420216143,0.0026517551724037506,0.7000007116570346
579,1.0,96.45329141301733,124.57483543266405,100.57405433080426,136.86298367318088,106.70258763116388,158.98165131935068,115.52074223615266,154.8559013585726,155.8600093825401,181.70107650561224,0.0032860178393257183,0.006321220088539202,0.0022051915450113,0.005717648573888014,0.0012566728597440502,0.00417253145727175,0.0006644748431015328,0.0015401673341862419,0.002301341235450542,0.005070676901424135,0.6999994727021946
580,1.0,121.83451191598442,95.42790484584211,113.50067435021646,104.22688553938814,91.80947772316767,103.78272602267548,82.95917324753576,82.47076009126197,102.19930947135869,107.54809407942383,0.00477069320900566,0.005071134911279868,0.003183134601729094,0.003823150170182745,0.0020152446445502307,0.0020042710696412634,0.0007785101390314491,0.0009579960899470219,0.0022751147480945754,0.002020372865144688,0.7000019044868028
581,1.0,114.03285540671398,206.8705120199353,244.8193939729966,299.19670750092774,346.25276898661866,451.1334036526118,345.3917877798815,432.7509449462654,356.9934471325702,440.1358361059156,0.007636356566477142,0.008364742950621538,0.006104621050402205,0.008488347474060317,0.003484907987211776,0.00500646413736539,0.0009962353739090342,0.0013212009329177752,0.008846358140840638,0.004261723874858749,0.700002921291707
582,1.0,86.21127850440905,83.03199924971808,115.98904135624228,128.13639845275645,148.25529084777972,147.7930216167121,139.8577138178633,136.53636464682688,169.00262245795395,144.0295236456285,0.007384836069813181,0.00872282213611134,0.00354446349358622,0.0057935214181343555,0.0025128357765526865,0.002698812726429611,0.0009439124855002643,0.0009275495283002308,0.003247472500360596,0.0063344309227606034,0.6999990049452576
583,1.0,130.1306262742687,158.1058591879718,173.27914154929326,152.79328091903028,193.23978756009788,178.70088676759104,226.559415086447,202.6910265826639,221.93157227200925,212.52822473905766,0.00708949937223523,0.007841394183427601,0.007464408002274701,0.005816365125968744,0.0034134471597994038,0.003487744711908332,0.00105651358908532,0.0011205184235718972,0.0030072692444123392,0.002823992125178998,0.6999964729401119
584,1.0,99.55013115465448,166.5920408552582,136.34031666295846,229.9666347635557,219.07048215012625,220.3988943652667,262.1435987089164,261.3114857735624,267.1031075774868,286.58117764596994,0.007015400154544455,0.005344600770449359,0.0057802302761944075,0.004735550064122071,0.0031081526172678613,0.003146086979844251,0.001104210327878789,0.0011628858118784618,0.004113217305279836,0.002291994206395377,0.7000015988327
585,1.0,150.57701887009745,132.66036282688788,157.81386351790223,237.96538483558652,278.9999018180375,279.87525387156734,261.10275650297876,274.3371769138104,263.365021672328,320.2823991894498,0.0057546284652382155,0.003851131414695445,0.005468316868501663,0.0029985008465281482,0.002092072559149915,0.0014077480332400395,0.000881982444598463,0.0008008463243607412,0.0021446747408051478,0.0011950264566798314,0.6999990437172076
586,1.0,122.22541540207645,114.0469811535995,210.530859130715,214.41214581184596,225.20015458546112,261.9543139370691,187.88974329259,268.5815832366058,234.95255757067068,291.33293424089567,0.005233056885847941,0.0047199808464676,0.0037252450695971604,0.004417853876290009,0.001707171094221008,0.0026108501325556896,0.0009115166929540678,0.001172052486243196,0.005639754026773488,0.002058595069481643,0.700003628251656
587,1.0,91.14869225929728,83.46061562029486,201.2153435695387,150.93668077534318,252.6780484575429,180.59704616502114,244.42630043646074,221.68198945662232,240.88616169171658,263.9292046086654,0.0037074552172781943,0.003815112889816899,0.0027329311890505583,0.0035515537612028406,0.0009698060065219483,0.0022384927872338874,0.0005317317812716357,0.001238007223633271,0.002196056343579095,0.002426701240250861,0.699999659034946
588,1.0,127.28726741722762,78.78558715040776,150.8462344530027,117.45005204765005,159.27303843274845,126.29501143861883,152.84558972095638,139.6536859780737,158.67234402616177,177.9080863768638,0.004106591404710426,0.0020472076390498435,0.003976490251497272,0.0019401590506823957,0.001446162124056481,0.0011525849984404648,0.000590735236683691,0.0006616599889094246,0.0053225196801807186,0.001064677600964417,0.7000048765068396
589,1.0,125.57414026426025,173.1978484175012,113.70144825205327,125.27384363899077,105.20325830859271,174.4522378068388,113.3120837417741,152.2262956151127,127.26179109724497,174.78366600919938,0.005574900138171321,0.009200321108928136,0.004912226198181618,0.008148859642840173,0.003319014980732505,0.005275367459085333,0.000861893743038146,0.0014012149473143754,0.007903564223120484,0.008244504629689078,0.6999997045056576
590,1.0,76.62184583584963,66.65197194150143,104.99756043969212,104.68010829513612,92.03129737680767,104.61743626972208,86.01675393902872,122.08835090696643,108.23310996382396,163.88337127625252,0.002059731737592201,0.002730032715681674,0.0014961548968496566,0.0017601142517210597,0.0005436477641829711,0.0010342505635452244,0.00040131323426706873,0.0006954990450244506,0.0016014719240335343,0.0009680101491770542,0.7000034971511201
591,1.0,284.5753053659103,238.9417630163037,486.96409122147395,266.921831206573,612.9548335134044,450.00403010047665,580.7111305471041,453.7989906395895,487.3770244064357,475.95558189830473,0.0091069976159109,0.006447765372730614,0.010107646627777913,0.009325040342094854,0.004884296568033237,0.004785328628021728,0.0013823577113865324,0.0016794133406463426,0.004395380916348536,0.003032984237872275,0.700001083229354
592,1.0,163.3018922651718,157.30959179261288,288.14868455589414,194.55700012761406,359.44483504569035,333.7309125945166,318.8576708673983,275.1626487201592,299.48108068215186,275.47089766906737,0.009549101948386185,0.006147422013273936,0.008446324558756277,0.007980952342556061,0.004096605454997188,0.004106935892746163,0.001026904599743778,0.0013517470934437386,0.00576755343273166,0.0034675545971367223,0.7000032911356413
593,1.0,84.09885813928571,89.37425516870422,84.94589492965537,72.43056655415495,97.49333900172827,86.84120794825601,84.22177970203872,95.0237974522226,107.09111548948911,127.91410702012799,0.004483364351744647,0.0028813989767526547,0.0037766813125033193,0.002377528919851859,0.001579373777187467,0.0015090693254333932,0.0006219265004606247,0.0009519022315893133,0.002388032454046745,0.0008804812888521464,0.6999985399398326
