-,repair_cost-,repair_time-parallel,repair_time-sequential
2780,181177.49600782743,93.43847995765115,192.21464955267965
2781,398675.17534060683,145.7507055142871,330.93160063600743
2782,331801.9767416219,265.2396385697711,403.75396853450997
2783,469014.02762403694,216.54047805803387,405.65531135626213
2784,173981.35280261407,81.50444816563598,158.46911435928632
2785,104582.32567118257,52.48326342243587,98.16767871747214
2786,623527.2611778101,156.62128140131875,428.6846129275512
2787,302575.3418777164,120.45551954280435,264.16202418792005
2788,470424.9603268383,178.82862841653488,361.2669753920046
2789,946828.643711336,357.9609050707583,710.8532754703967
2790,567820.1605070246,183.40488992160223,443.83701871280675
2791,432766.87087878265,153.23301068970687,363.04913204981307
2792,453396.98130042286,195.77918677182635,370.2459126216227
2793,387427.0558396921,116.13310644539449,273.4470103120646
2794,759675.2078243756,216.336674554545,551.41946166691
2795,521792.0109468277,163.1381674671792,412.1875206658296
2796,353797.5141765593,108.5742090951461,242.34955216515587
2797,607330.6278447118,216.40036110481228,492.5291237994575
2798,563847.33399412,199.99232476207243,463.2678488387016
2799,295079.5262627326,117.13632394114244,229.4371596006226
2800,293909.26204191445,123.87357803399361,240.20616918160394
2801,429888.9382700703,123.40122235509104,301.2534058036218
2802,217276.68002810105,72.03840577569517,125.8022445585404
2803,249558.56775060462,72.05934095935417,159.4250718322399
2804,216554.15005883723,97.03885750258927,220.75269098188326
2805,383308.79753631237,175.68694331605673,342.01667416927467
2806,540129.7729181873,147.73306241854297,489.53359231738386
2807,125937.0057381082,70.43397031166015,112.97473639478349
2808,241618.25192552572,75.08937159070163,194.0356577535916
2809,322510.3385371891,117.61184716944192,260.8687696123467
2810,607849.1307783806,142.77288598509023,447.39036449606414
2811,236802.7444975794,87.5093135645983,207.18411761277994
2812,317999.44689116714,129.84257490308306,254.78176211262965
2813,255928.68800858952,122.13535299286983,217.85517745852775
2814,152875.46840301467,60.90601907546247,121.4392155005191
2815,268781.37677823566,116.79378147786049,232.7710450223789
2816,510623.71146958706,212.38869127016042,402.7559555969537
2817,254587.93317389966,106.71320429565627,212.8358342642344
2818,383407.4175276271,101.92911097087561,287.79404736400187
2819,480030.515915043,165.36387849586785,404.5932562332558
2820,576664.6730765032,231.44504747904213,429.89470632418
2821,369695.8063638854,181.0400451716447,307.9378204306103
2822,479624.48393955524,141.92649011428716,369.03379558570987
2823,241087.81520281325,92.08816832294448,195.31314387811312
2824,407027.9883727602,142.16031987832443,353.73523551514404
2825,208176.57507910902,75.51443714951111,151.2815730564497
2826,14959.659107209907,20.276355680020576,21.530258266570133
2827,282611.7443836338,172.4605327598837,249.01318722057468
2828,393410.022174679,115.46299384553343,274.27538613077695
2829,646972.7376545529,248.5588941664109,582.4350894139599
2830,76728.49877687854,54.29254379556522,67.18794489102224
2831,455820.56554205477,169.1831746351099,311.5436078990679
2832,523289.66704644484,195.40551251726424,471.70940893160554
2833,95429.93311693151,45.17904076955256,81.52214860740791
2834,247489.91810073372,81.48659058027063,188.87020446143174
2835,334869.57942358305,165.6805245686781,283.2718202894179
2836,599139.8812515887,167.09524283928528,531.7828262194009
2837,427000.94274477067,170.23104508654862,361.20629021713785
2838,448757.76015052665,142.48113520898403,357.02792412604396
2839,254916.8031048681,84.15361261443775,200.59199959564978
2840,348643.95582866884,119.3026948221482,278.1208166059372
2841,248597.9372942947,98.71315802355748,202.05142239373393
2842,742135.4884428851,189.50477731710032,608.3732257938902
2843,609974.1851680899,200.39134210116885,652.2359147669946
2844,240999.78178276637,95.13996624828576,214.7424988671187
2845,137125.5824953078,56.58575725141757,123.45244026446255
2846,229646.5773333309,110.79649691323282,216.13586470562242
2847,209927.55394139735,83.70971059896571,169.56552331987479
2848,588509.8235396084,180.9200021740417,446.3690661843526
2849,348132.7380181,122.92439558224126,243.61384640649686
2850,185467.18398521058,114.67413865557425,183.1818012301539
2851,561146.0046792693,150.07291706165776,393.02151316182415
2852,80587.34563781934,43.9626107361098,76.31432971389142
2853,253167.92656996986,106.79599193710574,242.91439689183693
2854,91076.85394038126,30.6002523270157,60.971900876962394
2855,343054.32643058745,141.0380072777558,258.0736601780185
2856,612668.6090467497,166.75592159404403,459.55224473618006
2857,559782.6257579493,167.13380005118654,400.40420398341155
2858,307841.1992811103,146.22791238031863,304.80251828057857
2859,184903.70287503532,77.15187603640709,150.37210421648797
2860,446942.7975614132,174.37109727689264,371.0671852617595
2861,274333.7110823227,103.82584247611194,220.33262342555085
2862,214238.9494896934,136.70355290033297,204.17843153041707
2863,334657.1548673411,130.72056582701498,238.54086027364323
2864,159553.5543580472,78.06718427723915,129.0715856389586
2865,443868.83813658793,185.690246396405,364.8780142291166
2866,67283.40881453193,32.74886838589882,66.21676397508676
2867,432139.0380662367,202.97226862553435,390.04279646734545
2868,250156.79466960425,168.05541863726646,261.5279043693212
2869,460896.49793613487,175.46679752262116,355.31407222801147
2870,537481.3780013638,243.64311016406472,395.3721438851127
2871,462916.80746139976,174.03798734361192,365.7733483843661
2872,253494.8884202812,76.24956273737183,168.69961589007343
2873,598613.7886680476,235.50912294964985,485.0343230423385
2874,470414.4424602022,190.6587333916148,410.48336157055013
2875,421734.66929818026,130.93003232507513,311.8552539163208
2876,667374.2481391197,266.7188222282842,528.6096179426145
2877,287501.41019533144,80.89221622184377,262.7986198949239
2878,344290.3712057126,116.09264362178864,294.3555937517452
2879,478871.0802860126,185.8144701781948,414.5482697538596
2880,480492.2184774969,230.0503715986789,384.5575013050067
2881,326836.4328666197,158.52727336497995,294.3592071104588
2882,282501.64316369075,106.67955464440017,211.19014008831942
2883,220130.15539780032,75.46195810768319,168.36364875091172
2884,164090.0380266668,91.48406596144409,145.7317865181906
2885,914623.3724492977,248.84251611041907,693.7791863960464
2886,257570.50745868275,96.03081116535641,196.13456888550553
2887,478266.2280913103,148.25912262831733,357.2860094502732
2888,209814.9148185253,67.02847004769453,140.2572073331796
2889,281581.84100174846,102.7982068421753,255.21144190717646
2890,540304.3662764094,170.07274277409817,446.1778448432714
2891,400547.34918986907,124.41638502429886,282.46973956886495
2892,469946.0919622329,194.61958742539278,412.55900495856457
2893,714606.6959802716,190.1056653516817,507.2153111860514
2894,331245.5865623368,202.98118287982012,295.3469110287851
2895,641869.9914795664,178.91143135554609,501.26068123122366
2896,141590.07455475122,69.75067210776102,127.95160372138926
2897,414217.37027757545,121.90252684774165,293.3792366341644
2898,476514.43425687583,194.03449134525547,414.16932780673324
2899,510322.291848805,143.14630711248654,373.17241818606976
2900,318248.48607323505,137.12545799270526,277.65460077229216
2901,285182.00846412726,128.65021103221127,235.06047456642025
2902,569687.807559774,157.87700945011366,417.4914287645337
2903,421519.4285720832,181.45060557502705,392.06292254124713
2904,510915.22940160084,196.05862007265952,427.1103488776221
2905,180181.972145789,70.51377595933481,136.05919172835797
2906,350423.4076421731,156.52851652219263,285.73403973424337
2907,713154.9478021242,199.34776930180524,642.5091429990251
2908,113260.83242066835,48.16345683889445,79.21571287147152
2909,332728.8348057053,121.13141399348105,271.8894641198937
2910,385639.62521916424,212.6625043965239,302.4734390203849
2911,337400.3500417762,91.24021210352547,251.16875489092712
2912,365876.3938864315,141.49672954462798,307.82141034316135
2913,275671.73928974295,117.0744339202783,239.79969163799453
2914,144036.58431818578,102.53336454737203,152.2625827501206
2915,215196.22909114108,96.2717391622578,180.15270457552856
2916,339309.2930107384,149.9220772944818,307.0456925736151
2917,496121.85010906064,163.56078653129558,451.2972896599092
2918,576533.1711884295,156.05099378010115,439.89635443643925
2919,128363.87907476307,60.01865882384845,110.84173309782516
2920,416237.7359214028,160.13722114445065,359.4598035851854
2921,298266.3575003239,110.7999750590738,260.4740465338194
2922,563902.3975382433,165.52272687243996,447.0476029924304
2923,290988.940917512,184.79647021539162,264.7712652950795
2924,734608.5100927618,242.735647656972,555.6814455817298
2925,401706.50172381784,134.70468140998562,336.10003545520027
2926,748786.9473583504,219.73609619770872,564.0826185693372
2927,211126.94290996916,101.86591268671916,164.10589430592097
2928,175554.05655381756,84.61780159561103,148.1776721530106
2929,546376.022714539,145.93339203024718,403.3852421226038
2930,322873.5749925663,103.13910200425104,283.82175321286456
2931,344426.928607144,132.7440918086535,251.90334754567448
2932,254582.24695688376,95.917978894164,208.82522506779472
2933,470833.721886056,173.4019596348783,377.1775169969734
2934,394749.90793300554,130.71052668694395,357.3088781614293
2935,963979.8491144057,249.6081734077503,828.2922192388169
2936,413963.42830939294,118.70131453569687,294.69331125604634
2937,227444.23169489295,64.27111828933783,149.720060516635
2938,712420.7395238522,233.18781357728122,581.5433027313119
2939,690475.6132462391,272.2626790563096,535.4055700862158
2940,210466.97847434183,73.68827630357947,157.88838361064484
2941,268867.02175826434,151.69448921163846,219.94849554526002
2942,295271.4110096872,140.33406696446306,233.94706005233368
2943,569651.8385677105,223.42109971940866,553.0846198596427
2944,654183.2323684467,220.14412603760016,626.5047130895056
2945,424555.0115841819,163.27267730508692,363.54355211501644
2946,558433.0238289512,210.46929447379028,440.5884572586215
2947,266364.32984204206,124.61536180627066,233.76101917309745
2948,238665.64729465006,100.29258777975238,186.2627295619401
2949,369051.4224867549,127.75928421540083,261.4563605977991
2950,269158.78967747925,140.69821309548635,266.8051551460004
2951,253582.71935910196,131.15939672342427,266.21284413228716
2952,542430.4058198588,177.36933546548735,421.13760656331635
2953,299284.54461164714,100.6305042840784,219.69191182661456
2954,457046.7336906319,156.9988914026988,376.7745385360001
2955,234994.9599106317,97.59201865297507,202.33866078547442
2956,269617.703610812,119.3432054537463,245.29798899835342
2957,212239.8482905625,70.17495975322136,142.3158106107129
2958,577079.7443915794,212.90691267172227,517.159838251105
2959,1057449.91172916,292.83789078651836,1003.3979324587447
2960,523630.0620437907,170.58787790747058,437.7207656953577
2961,339604.66670551104,139.74236274194044,267.25871256375694
2962,364425.49703598133,97.08901833434723,248.03953248495364
2963,254075.74525016223,99.76757712948381,189.328616285284
2964,289049.1737315459,91.69827995648123,211.08482001477856
2965,238314.98209331624,92.99667613126003,234.7316241575217
2966,588933.7470477911,220.18409542621865,472.69375108186665
2967,332059.52570194355,147.48739678647058,307.56518224556334
2968,665050.9504884956,213.1533819366317,551.720808060835
2969,253524.03420318983,81.31404988833269,205.18478516080586
2970,675866.0058223251,218.21843616633595,519.7896783364298
2971,228155.13651846067,121.22520794469389,188.82928516915425
2972,386207.1382822863,118.04242543173845,296.48766177296847
2973,527199.3960825432,257.5074671335528,490.85844474070797
2974,153358.99775284049,61.53474481120816,105.20631122161814
2975,279201.77474670426,118.1136413195706,244.09867885507117
2976,423136.83650809125,195.32627742724455,428.9121016972803
2977,370725.9697090739,176.99749024349686,354.7392380305633
2978,253183.94803125225,93.50693627114592,193.06344002255167
2979,584916.6273399313,196.9875596549833,409.6192246048324
2980,117022.10188666318,39.60748784848419,80.78821040817469
2981,214018.90964285322,101.1790685203988,220.0623543107755
2982,402516.3153951142,166.35890808191124,331.8287407674261
2983,360335.36605788243,138.71497791071275,300.5611485010499
2984,164232.20710213206,91.01251883463655,139.65843727094736
2985,797579.0590558109,177.37449541434907,642.3325643252151
2986,569408.8252591427,158.22139056565905,463.9780123962607
2987,549564.251111406,167.93093233857857,376.7152990984427
2988,402549.79071561084,168.2070399902331,335.25848585497187
2989,403723.3584165134,155.87836248279325,331.1127023467689
2990,74374.91153350585,46.86708665197709,64.95868087823352
2991,462684.86054145964,178.02302125485528,402.3962074140798
2992,201913.11856707622,111.73383111355469,162.51417396154267
2993,287115.7597902357,92.46484729599374,186.51639438423774
2994,467009.94054229674,170.1948790762439,409.96436597107953
2995,328287.434495884,114.15350225558441,266.6840262914338
2996,523166.748015787,136.5779562133597,393.55313505889205
2997,488892.1702709843,142.691958723597,334.70523385162153
2998,468781.1031640616,190.1318294735294,385.65188034976654
2999,200797.80487043364,98.67691475651588,167.87517731968057
3000,360914.02556783194,118.60689607866023,295.45215628317703
3001,314931.48129276925,140.77277460060395,245.84381846299965
3002,249012.7754760692,79.62969467885428,219.07798338797517
3003,456451.80697321554,110.74701962347288,349.33764524016453
3004,96392.91468849758,50.956535340731456,90.59711186590152
3005,412993.9539812846,163.7737499755668,290.99377879214114
3006,600275.8860576759,252.53951190638998,553.1806631651131
3007,428264.10578129,147.07482239824625,353.9859099691217
3008,488744.00618729956,155.71943104697115,473.69034241165343
3009,410822.78852766665,165.33354486383956,346.840712540278
3010,191292.33177878044,87.28225002664973,142.54913612995256
3011,116453.83905473207,64.6647850237854,118.49310885958546
3012,150647.29855517615,80.40687774420101,113.85383845645465
3013,659288.8506020213,161.9508339123556,452.33471628314527
3014,460493.9372658114,162.92883718372502,417.1796893080758
3015,297613.55692843086,134.035467706626,227.83333982758862
3016,931793.6598570899,210.62267878662539,701.5844522359688
3017,638164.4603219341,205.89875768371684,554.4284814063859
3018,447736.80063145346,134.84912815143753,290.7656816599457
3019,307682.6277435051,126.56369599156237,286.28534019573704
3020,407095.9951445388,124.35301006117011,279.04831085106804
3021,483211.0045756375,164.22570020960083,391.29302534852604
3022,741345.2184540904,213.4315761983037,614.6196807862151
3023,162782.38389623605,73.76510317669818,147.716843424374
3024,627271.7808875715,254.18834433517418,571.608306786689
3025,256177.7002206368,88.59867605686323,201.48712247827834
3026,324442.5005317126,116.31312208413998,285.1187138868452
3027,550892.3353606819,187.15240832316115,408.24240427910337
3028,512287.8052106466,119.71560104101147,454.11739540942756
3029,521341.45807299524,184.36960774893797,369.2590841202747
3030,404150.62252027326,133.2126520808926,356.29539128160576
3031,661831.2863016042,204.9643735208164,581.0498236194676
3032,925322.3015853615,251.7034413160543,788.7554150174858
3033,280510.2648278633,95.48478020310259,229.13088696850332
3034,252378.61786019863,102.21708317082836,193.10950094688718
3035,336763.24514659506,107.36821349888224,282.02380939465945
3036,429917.4397194779,184.65742846656448,348.9498175655795
3037,540708.755578336,173.61090450456635,481.7655987655182
3038,149932.9461062005,55.450761606044836,121.2786478690468
3039,196876.45418282234,143.52052027236533,216.86163456859634
3040,199540.0377057712,77.62819420258889,151.20171487540088
3041,312648.36316822097,122.21184227323775,238.16488417983712
3042,996092.2281851888,298.05933898249356,840.6338175523236
3043,152394.95744574093,62.922057992240944,141.8248976452502
3044,489862.6630409657,160.0617246580498,387.48869956381225
3045,344124.28060476977,122.72983231154893,274.17067739121245
3046,471611.14886426204,145.2973620434222,361.1660903806049
3047,278168.60570225073,121.23430231804947,257.85591415804475
3048,641762.8274295013,184.92024150977855,520.3052988727197
3049,215498.06124895124,114.2994578710593,218.94508667195666
3050,92674.97855614501,38.855699530700285,61.484500013440986
3051,374088.2416861113,111.3165051747121,278.63373887710645
3052,125224.1372554378,66.1861669369734,111.61138629316555
3053,621726.8207632464,174.57442894944438,499.1725263149589
3054,228345.86160364567,67.76726773174063,176.82023411645974
3055,142246.54615681272,64.60415311706001,106.02857181384384
3056,467993.42444225436,158.21217843685164,388.9862717104082
3057,543218.6494540585,159.94838661418635,403.5873460399606
3058,553302.1736221488,188.6363455844283,390.5872402077138
3059,228827.46080947455,78.26038253625934,158.55192469687717
3060,358279.0997602464,115.28493073765947,288.59168190331854
3061,253680.38946622153,126.03399493682515,210.79017742255894
3062,788593.8236963488,277.68841869054586,563.1832381999034
3063,425180.2121235776,109.66274562952157,338.5207567291858
3064,463813.3970579311,177.47582300662248,358.796888627013
3065,177700.83427966197,94.84904845341583,142.30619841669477
3066,156914.11833384164,85.07434573925913,136.79328111337534
3067,353531.16620499955,128.0851791546245,251.43956046056417
3068,633554.982694299,169.45470602450837,477.21827318876103
3069,209760.61127324708,130.8711735078765,175.44591569514154
3070,155458.16289917615,42.3610680569129,100.92425597521358
3071,359885.01154175954,130.04787482616868,301.03769993903
3072,148121.30115378133,87.57095843596537,126.34939512054149
3073,272341.0230112903,72.08837710448304,176.3703185447779
3074,230149.34633489096,78.7283586613494,160.23749399727276
3075,66221.58495785881,24.49360611579602,48.06704401403927
3076,452876.70911320235,200.20143488961193,392.18232822874063
3077,354380.0065838883,84.70234740194685,265.74840915075464
3078,267610.1720175906,115.94329097255478,224.67256621105412
3079,436521.9814064096,138.21556139521797,326.6205575874574
3080,532805.433197663,203.1915158812941,390.01140450907974
3081,377716.3574750271,98.60011614760043,307.8786410255972
3082,788297.8550749164,183.95409661245077,666.6980033113173
3083,409916.5715127136,189.17024083828116,353.99235742554833
3084,614050.2876090468,170.52684712357873,496.0483084181125
3085,100785.19150944214,46.79605846102518,80.81379549014153
3086,287036.85370366025,119.3380153697908,236.03725464858348
3087,419524.704923858,161.9344239174145,354.3572121873647
3088,476963.0997375912,165.96952324878205,397.90633804154396
3089,350210.96694348514,174.55506113323207,341.1384493315136
3090,163894.2915637857,90.02755648671753,177.43394964167564
3091,587728.4077881197,250.33507336879777,484.3834701296174
3092,314664.67644039314,83.03572059387272,232.26914096005288
3093,54077.36839500315,38.69879213966127,63.543016777159906
3094,494725.0507107445,144.75162263035162,382.79474338652574
3095,263811.4796768588,133.39152257315328,274.26852827231113
3096,128406.83613748751,57.5840076250418,103.30216933599974
3097,456008.6094563465,218.5197994969681,432.41745807603485
3098,104765.11551230238,60.60356175390724,100.6544923974074
3099,801133.5686586978,208.12352286797787,710.6070179766099
3100,328573.71345116716,126.73919951065696,297.79216506088926
3101,477320.56392034434,131.64751542680008,307.3714549763802
3102,249568.94393988015,111.5450893684976,199.38558743109706
3103,358441.6022535045,127.00238261352096,323.37645542733947
3104,283331.0030724586,73.71164654500261,198.2877708465722
3105,334341.4212760038,148.31967900755265,241.26949105038497
3106,460718.6640417286,131.68022895093438,300.1312251297569
3107,174560.5817053864,87.60876531762948,133.75086928199542
3108,591592.0057211483,233.21774643043932,556.830735592087
3109,556644.8177410311,223.46370763746526,486.60079590545274
3110,354331.2920843103,165.62762332099928,324.48710195011967
3111,346423.3028558044,133.1050515366413,269.9883433886962
3112,425440.03795487876,216.89407837149787,366.3720396254874
3113,174728.79422154103,52.98136687505413,116.82829443121028
3114,529868.3282731016,203.60722116598032,446.50124686750314
3115,280386.74459092965,78.60146506109785,232.4534194929839
3116,243926.8733468017,78.35104875688657,183.08927901003256
3117,417244.1493112634,131.5179531517583,323.3302049486507
3118,231271.97564387563,85.27921177172533,191.83330043826982
3119,230310.60907708964,127.00300752903766,186.09019260951027
3120,314706.19041391776,124.65363756208144,227.79485964167375
3121,429314.37589959044,183.37798999661376,341.50366665504
3122,393377.68951793003,163.0568989130871,299.5966583932116
3123,256079.63110118525,158.92549128432017,264.47228309531124
3124,428934.6262871976,122.83767641346856,343.34853055797385
3125,297203.8343228182,100.8649442774736,244.67338489211392
3126,363426.4508388303,120.89505985041777,253.90373484458655
3127,458286.9484537058,182.57029751447382,403.0092553026293
3128,118239.93436041678,45.80092493018043,109.85959228846593
3129,292603.8451446533,124.32182553975383,222.75256807374834
3130,256444.90279255988,169.32577199172,235.9604317730165
3131,318248.1791768191,137.85371156702746,252.88516829851557
3132,382752.54162026785,130.72653257623742,336.46666050356095
3133,283224.951195031,134.94525770321093,265.2235328490388
3134,228969.0999898884,104.03984473841436,202.9851482407684
3135,355121.94397703727,130.15254678903054,296.6497749302388
3136,464829.0420723506,137.08866031529143,315.7472189974162
3137,454858.8011205854,197.1654127869754,417.3853756003574
3138,180274.4239143876,69.03021221015274,160.00289661309276
3139,124552.6190941892,67.71455770097892,101.07949959926597
3140,173463.12011177893,123.68310671855379,177.43827171040786
3141,134456.848027415,77.13482491131563,114.85622082112674
3142,342821.52039051725,124.75859357107207,305.344168687919
3143,64433.14312860564,20.268058648482988,56.88829801318547
3144,460596.87044544035,190.0159953830854,376.8863600403834
3145,406145.20834033954,238.78378979290716,372.73412031430985
3146,160189.07854165498,75.81080930688238,137.36271179164373
3147,484245.234737898,173.23948919227547,425.5126701088709
3148,544604.4476812861,127.19706366663745,412.2558518625583
3149,171499.73795066017,82.07394417246783,148.31456052628363
3150,231094.86665261004,91.6856681435197,221.856861578995
3151,188433.02834132835,47.49321404095298,102.17754244446114
3152,180859.10040768643,73.08261613075973,138.33631925398967
3153,299098.4919064611,112.39824146106041,245.2964405836342
3154,169538.42196815947,98.96220018135253,149.6121899098033
3155,230113.00844318356,95.59923605232999,205.04639720770797
3156,170331.2675974647,67.21886478468726,139.70563322711354
3157,1136461.9194314885,326.80948807318043,944.8948536798557
3158,244018.8037460215,75.04498135509293,227.99155330184243
3159,223184.87630136797,125.32363771115054,146.7443873700187
3160,319051.29034949595,82.98626597753439,211.9952102184032
3161,518013.6206557256,230.97344812300767,463.88399653816674
3162,144206.59646520286,59.84150996331543,111.15142786526553
3163,160042.70746799628,79.70132214577791,126.85831323457596
3164,466459.9300449934,136.50373915626827,382.02164004665445
3165,150960.0692558041,76.64730981322374,132.92458297553148
3166,142021.33064868822,50.25438825837747,102.85728257801439
3167,439579.47697771824,267.3980433653021,446.016479503602
3168,252576.07788567682,81.97293281114305,177.49260667640615
3169,495545.83712716604,141.7681577695659,345.32432631394806
3170,467140.938140674,210.09042719075399,434.1399750563963
3171,285583.8427535313,68.4639583659688,181.34457122359015
3172,703448.3179258937,260.994026788989,611.2729588493097
3173,519738.4954635113,189.59917982125575,429.25039769812173
3174,616313.2660496003,188.59069682344733,530.6527664493557
3175,347309.5445345659,155.5463616640837,258.13083740738386
3176,419325.6381600393,153.5729351244702,326.3669478945526
3177,516248.22537899244,226.7400781611435,442.3495563024863
3178,127853.71482350174,41.27341682602175,91.33041387630622
3179,823652.0503590623,225.23663529789755,660.5764540068968
3180,283120.7961679711,76.40382449583932,215.95212036951813
3181,267573.44750485703,121.4607577334399,233.19230251594664
3182,452915.37949397764,138.4299110333588,354.1850804948846
3183,258499.3213575602,141.73797290196808,218.04786783079996
3184,1110085.2478658038,295.235704036786,810.1259624408472
3185,217505.33684937225,65.83634750097545,171.4701148485318
3186,512870.6459159684,165.7437745873815,505.5279483152428
3187,619435.5032303956,240.80908708898426,479.6408747367597
3188,480792.983377575,158.62806160404614,388.61750822446203
3189,187149.40841908127,82.04571096473278,174.67402240389072
3190,310787.6350847029,134.01220906499307,270.0593140583564
3191,680592.073550586,170.98073107216646,521.744343820672
3192,597348.8971986832,201.48248958603932,473.1886147049486
3193,576036.8540496493,178.05257674668255,467.28450105956637
3194,458590.1678398724,174.99135250489323,363.2163102468262
3195,366443.1314536525,189.3803760602068,325.0663176527034
3196,355919.4302397282,102.94806306241139,237.55769872373756
3197,348041.51965688536,174.20354264024934,303.4904484506615
3198,408812.1385850974,111.98823271820234,282.90628660696194
3199,299286.8859109128,105.1145244449125,261.221525272661
3200,260720.2192216754,133.92104273482423,213.27145985555202
3201,172268.20929663084,64.2763298605218,153.71404978483875
3202,386110.4910932885,132.75572573235658,291.2289721090312
3203,328858.55084178876,107.45620908201667,237.23539619993278
3204,350517.5106248637,117.73200471712119,277.0725122296259
3205,273078.99288264354,115.35938072527333,227.82914786630812
3206,302574.828441201,94.27111797782645,229.71795644655393
3207,750164.2654280917,185.44509906710084,572.2230912320267
3208,294360.67894832883,175.7517611882192,261.24647997560777
3209,345646.18708016316,83.68508444536742,245.04187082023975
3210,289718.7271075282,109.61700596537625,229.951783508418
3211,335272.0758848531,144.65583021549986,313.55110459268286
3212,223681.78135921856,90.21088505189002,188.6458984345113
3213,177284.62214533536,42.25357321430879,102.69182169828262
3214,467058.0085231329,161.42632873822856,343.33792362744254
3215,236274.33674482573,113.99899041040295,228.61021946307005
3216,310432.4130944465,90.32878706999458,244.62668431737086
3217,222720.7298839719,138.31342795431397,208.04648977283722
3218,235767.73986151392,72.82820846303811,167.5369539993984
3219,298045.39173282956,110.39604352799863,194.41617473742085
3220,149856.3706811171,70.33395493997824,124.48215600646336
3221,296257.7594063627,113.63786438950983,252.51348567340693
3222,365067.40941529634,128.87900643189013,350.1662859700025
3223,442234.53146619035,128.57622565877253,348.0455460042858
3224,991459.9070330515,334.81924913781603,1001.9191535431734
3225,396743.0702515648,155.6925454587085,288.2304384614963
3226,128084.92411955369,59.09238035102304,112.8216134215176
3227,243343.55710175107,145.406864254946,231.78912325776668
3228,355298.6579560062,123.48741651216133,285.62010700570994
3229,113472.33618301812,57.358079694684875,95.11814410454468
3230,452088.43157305656,128.19034226381987,292.9660100910753
3231,362584.43458526756,132.63842239078704,274.29196019913786
3232,64953.87661046043,35.60504271218391,55.43359032356989
3233,613639.384181077,220.26877972208297,535.791107786957
3234,577997.5660080574,196.26298857936953,480.9853579853253
3235,388574.00297663006,160.50460147789946,313.3487568085854
3236,374027.6450416624,108.82618047624157,261.68389691447055
3237,171354.88167370358,68.26534327712315,144.70904215688748
3238,173943.40818315832,84.61097403099262,142.1724024727756
3239,305839.1946370902,110.65011335524889,292.94776267776274
3240,404778.99628496147,146.44400227726794,329.40695364039607
3241,454865.2695540136,201.21144900996828,379.090705610042
3242,863743.9283994054,236.72189943414102,723.7759108624613
3243,256387.31378072023,100.26416890676344,163.71148749659582
3244,354499.0573898521,147.35253813196533,338.1603182360464
3245,176724.49414579038,47.37527695606169,90.7533321475483
3246,787445.148719345,246.41667126223942,605.5751498838542
3247,275635.5295622944,119.90131597423206,204.73673634903338
3248,445365.25548230315,192.68727030480764,408.0600091571846
3249,339904.36702133,97.00536751076496,261.1023274939838
3250,584724.1465865189,176.77376435395146,397.99942606295195
3251,440861.6858490231,118.30496346944602,305.9259459713154
3252,298336.6061639501,80.9375786952879,189.80376996831015
3253,488401.41629913566,173.82073243223138,413.4686660273469
3254,654636.9983296313,230.5168431390354,534.7533763635907
3255,427641.1842271833,128.5469821870691,315.2105328216512
3256,530238.7312555087,176.5536689586532,451.9669186239403
3257,191529.1080038768,102.05860996682554,159.23122601705617
3258,647432.6019804152,218.40698754186232,546.136657151398
3259,304882.46420351515,120.61178808886592,230.15015297739222
3260,642102.6746246405,222.68947403229967,484.4748672181434
3261,292903.4406726818,120.4662249929905,258.08738948954755
3262,880673.4043901968,326.4727345606046,781.9703917000951
3263,312563.14293100033,137.20530729142448,293.35406967115375
3264,544786.7987825059,175.89887409089968,394.74905740288307
3265,445229.1154753926,217.21180176062856,402.94282098063445
3266,344264.6709435688,204.23505984162986,342.4821268357201
3267,434560.97210399335,139.54381583063468,341.90962537512326
3268,430923.743667304,171.0354282631321,343.18949129739
3269,587122.6356414636,258.9334960280755,625.694611479603
3270,365359.645374039,114.65872256370467,296.73675299153496
3271,739350.2320257555,191.4037806615833,536.4036924330737
3272,346628.0411216019,104.58931458423496,284.4880601104422
3273,219593.53995473046,117.44035868686991,201.22408426719727
3274,194239.30438473713,57.9566059083066,142.83807582152733
3275,195379.85932251983,90.99441377896942,172.96039540595444
3276,502667.25035933114,243.42034393272291,394.0424431462439
3277,473386.8789620815,150.8982240504872,383.292035884684
3278,198699.57446534716,117.36246069885985,172.70417335150862
3279,383002.18231263023,101.12862386614579,267.8883486549546
3280,545471.3193681877,134.71701093426776,409.1047840356456
3281,280408.1618733619,96.83383430288453,214.82737960968285
3282,432224.76933910075,152.72456056849188,332.19933964486034
3283,553701.359359305,200.10496896349545,419.9030757322143
3284,186135.675326021,103.07137221727416,178.27420156565373
3285,256885.07064402296,59.319746665758245,141.581686373476
3286,981407.4501255595,320.4814302412914,887.6924517075427
3287,285934.0882932033,97.59228103893226,234.70386335167004
3288,231233.20661500242,98.56721243955741,213.69781365354234
3289,454580.50177409477,185.68965176538575,402.57209845802413
3290,214791.30809445464,93.34891502967035,174.0044125159124
3291,185902.14333330642,72.53149579264208,169.4805310401821
3292,251704.39645511383,124.1938799629873,223.60054978086734
3293,308287.25096119253,101.97982011994222,264.4515997722292
3294,293876.26901945856,163.9047253905907,249.35599534757165
3295,102911.1001462247,52.92233573010038,82.31583022771514
3296,204312.65881384624,71.87076892623249,180.2506982641122
3297,269696.1661605343,122.31137450093614,222.42603778745132
3298,185958.91115949475,85.83020831709591,195.76654154345226
3299,370749.22101573367,120.43825274670965,314.4563399283003
