-,repair_cost-,repair_time-parallel,repair_time-sequential
2444,872542.7389933778,484.6042726991771,786.8268160167104
2445,885676.8709935166,273.532073682671,692.200392915728
2446,7133192.009973615,730.09993367597,730.09993367597
2447,7133146.6587845115,730.1204648751092,730.1204648751092
2448,617875.2655608781,203.28599274724584,493.31428944254776
2449,812462.2155571447,242.300024218379,610.681821165595
2450,827374.6772404007,285.52647489869673,704.186265412335
2451,1395645.3558000573,535.6879975178573,1159.3880529084847
2452,7133205.100568368,730.2150941472532,730.2150941472532
2453,7133198.947924552,729.4297144876718,729.4297144876718
2454,7133182.579734778,730.2068660270836,730.2068660270836
2455,7133193.906234268,729.7735701421137,729.7735701421137
2456,1405366.8798490972,363.39408803254605,1116.3351730493605
2457,7133218.19269912,730.4119661826318,730.4119661826318
2458,1267824.671203956,460.68496928764256,1072.5936356775587
2459,555430.2851844595,231.81941930791484,497.96996626711496
2460,537777.7105548517,222.6949349339187,478.3756961020211
2461,7133199.410665074,730.0245230098802,730.0245230098802
2462,895576.3724693795,350.2911244908167,633.9824364915728
2463,1170682.4496662172,360.4752409625224,1073.7867264353094
2464,7133170.406779268,729.9175521948944,729.9175521948944
2465,1175935.5581686962,384.04953566131576,1009.1787880219131
2466,7133196.460876238,729.9751548401338,729.9751548401338
2467,955791.0733629455,435.8589898099808,711.1353020926948
2468,551186.1480981916,141.95854135494048,424.93173938866744
2469,7133224.233561216,730.3292256871966,730.3292256871966
2470,995570.5089807159,322.166427367757,912.1159534215149
2471,7133179.083439947,730.2943538628573,730.2943538628573
2472,931575.9983724846,222.03772063128022,772.527927587814
2473,7133194.865409144,730.7658597029462,730.7658597029462
2474,1216649.9401644082,461.1749528258385,905.3284057677141
2475,599142.609479839,158.76723690276285,445.1745056182024
2476,1405189.3742182127,600.1162490397477,1158.2969046829637
2477,1669614.2717572742,473.2670762417357,1607.8450973537513
2478,1382178.3158624105,549.9273131432425,928.5322459500684
2479,971394.7848554091,451.4050302274911,824.5539752832931
2480,7133176.022972113,730.0370166595474,730.0370166595474
2481,7133222.568915869,729.9536409245974,729.9536409245974
2482,7133172.508418712,729.9823019050925,729.9823019050925
2483,7133180.464560436,730.0741655952972,730.0741655952972
2484,1213410.9023122073,512.347323292318,1087.8854205561233
2485,829397.8087404616,185.427294317725,676.8619992917995
2486,721910.523446003,233.58302940560867,574.3321929275543
2487,7133174.649165415,730.1398725855781,730.1398725855781
2488,1051489.2636938647,419.5423849288315,865.3623141100122
2489,7133196.352790426,730.2717604627476,730.2717604627476
2490,856616.8640193008,303.53847760258276,679.9009164471285
2491,1032020.1931264981,477.59243832431326,798.187958240448
2492,7133196.792864795,730.1018932929936,730.1018932929936
2493,1269358.0215521734,489.19639543839344,986.9133901825589
2494,896593.8504757199,216.82402665590942,704.7441723133879
2495,7133169.731763136,729.6135267131693,729.6135267131693
2496,1034572.7274454066,272.0470899156876,852.181560126483
2497,549387.3002054982,198.50807133876407,394.2507888873074
2498,7133195.687056124,730.7791416793699,730.7791416793699
2499,7133206.365842634,730.0876856062218,730.0876856062218
2500,1134295.2242098085,410.8854074688156,891.9065178666906
2501,7133178.9865954695,730.3170747571255,730.3170747571255
2502,7133157.627087824,730.2523058422494,730.2523058422494
2503,7133186.599941522,729.4067414829738,729.4067414829738
2504,913406.6173456017,367.52371242854093,808.0958414525008
2505,1010594.418259649,362.11922615562503,890.7171123605397
2506,7133178.641530944,729.8496936134029,729.8496936134029
2507,7133175.803668174,729.9638177460616,729.9638177460616
2508,968494.2508230363,323.40922216337407,695.4257127926594
2509,7133204.256626522,729.7148372954034,729.7148372954034
2510,7133212.760769274,729.7279063142773,729.7279063142773
2511,1824356.7209457022,579.4720522499598,1374.8185346043601
2512,1157324.9807243391,469.8662064950049,924.0788291565968
2513,1264993.4319038452,587.2849802466066,1178.218114544506
2514,817882.4954682647,239.93407098822928,687.5228839664127
2515,1277285.478621641,364.03976754478697,906.6389160541177
2516,816777.4398871316,326.8864544126907,633.2937207752004
2517,1066163.0066976943,367.7630717758482,853.8940265406188
2518,1220943.643521269,382.5232879883635,978.1306612903693
2519,1019276.7833872181,356.87640134157596,692.0283924864751
2520,752594.5063460835,257.6521958651264,575.5232045271624
2521,1095494.3792299205,287.4073849240076,799.9507581067968
2522,1292367.7178332738,558.1976664571483,1036.9558823433495
2523,1399747.231936491,616.1634542695175,1207.152073452145
2524,582181.2276597228,194.09842698264885,460.7216908047061
2525,650896.2890493618,168.19216298831262,449.8446424259038
2526,1241196.8110351213,445.4384034334882,1171.744691440839
2527,7133172.111318653,730.2135997358107,730.2135997358107
2528,1245002.9705199962,536.920678305261,999.1186011043344
2529,7133147.219768485,730.1577500787187,730.1577500787187
2530,7133180.298853341,729.8233395413346,729.8233395413346
2531,1257452.0148356094,318.7517149072801,876.9011027140168
2532,911878.9548456268,369.82502241487936,692.8559337914669
2533,1123613.7255831333,351.1553895479261,896.3024931063436
2534,7133183.434301545,730.1336316457197,730.1336316457197
2535,1042007.3916180669,334.0397334821457,784.4386976855956
2536,1232902.8693002793,321.29174024977107,886.7169214134274
2537,1066799.3749222856,391.1653612909065,894.0926501071694
2538,7133177.41988078,730.1991288361397,730.1991288361397
2539,996824.383774104,567.9219492831419,836.2569902587549
2540,1248528.3896790887,422.8148620184319,949.8781493046828
2541,7133192.672107065,729.702314341477,729.702314341477
2542,1232720.724172913,453.60907027428874,1047.5251091042007
2543,1125559.1436849397,396.7907286563977,941.4955329916637
2544,1232855.791438578,519.722451260788,1055.6417879711803
2545,7133186.051960084,730.1433407134638,730.1433407134638
2546,1128861.7680985003,333.0129984852508,925.1729574587702
2547,1156340.7931432507,527.6933160704939,1025.3500609006649
2548,1460331.7928860926,611.3301113673685,1117.141470095357
2549,1747029.8101170044,606.8487568186792,1350.2726959144627
2550,7133167.144839596,730.1522575309472,730.1522575309472
2551,1254233.7832983625,582.295806840769,998.8631429589301
2552,7133183.880303197,729.904136791515,729.904136791515
2553,1147535.5139475656,441.46121651663753,881.2337076409362
2554,990659.1022642187,281.2504836751319,818.4163000179935
2555,1702127.4188322802,571.3858329573958,1429.5896653301172
2556,820683.4201743609,343.9943441679844,633.4688110307138
2557,7133175.420674403,729.5922511395927,729.5922511395927
2558,1052715.4374947727,374.3920657126552,785.294460834936
2559,7133189.202955835,729.7306784958346,729.7306784958346
2560,7133181.1274002055,730.2178514079159,730.2178514079159
2561,1047648.4917844423,430.21892661983054,828.6524438947155
2562,7133203.831465391,729.6206885859968,729.6206885859968
2563,421670.3092522945,185.40610624839007,328.0615996147892
2564,859153.1253818568,308.4088282486644,682.3444467533499
2565,883808.5948314234,309.96084771337524,818.4296634528844
2566,7133138.825852177,729.8946659837308,729.8946659837308
2567,524143.26864329766,169.32840473552787,491.9089226676138
2568,1019715.4978563217,416.46699277363473,818.7159713274699
2569,7133203.582205158,730.2083190543484,730.2083190543484
2570,7133169.58900115,729.6214404803467,729.6214404803467
2571,987341.0974891139,305.23566684279876,772.5660817227497
2572,1212935.762981476,422.56518400964893,878.714123676886
2573,7133165.045196186,729.6649894439479,729.6649894439479
2574,1886506.1161799598,455.3597014911894,1319.0498751353282
2575,7133162.508039438,730.188842975898,730.188842975898
2576,1116564.8931793098,394.14821318949777,898.8116504821194
2577,7133164.139619954,730.0240470005091,730.0240470005091
2578,1066929.4645542984,328.5268978908916,850.4724775462697
2579,7133200.605398487,730.1744778305076,730.1744778305076
2580,642245.5298769684,163.27676967467718,463.8723480558644
2581,1398809.3249486345,408.76591973551473,1192.7778302572224
2582,1022018.9982100892,304.13901760559054,821.878434458832
2583,7133164.563451382,729.8476564061883,729.8476564061883
2584,811229.7794648053,185.7956457256487,620.9555928583552
2585,1070367.2846337117,365.1439820195404,853.0466596052318
2586,1002091.673377987,338.8670172280124,893.1443607590859
2587,1222883.6471282458,471.1572881797592,884.3496465776404
2588,1437729.4344596663,595.5747480217863,1195.4608806283804
2589,7133192.539944589,729.9413698018885,729.9413698018885
2590,7133184.909795958,730.6175164672667,730.6175164672667
2591,7133178.888264286,730.3209610226896,730.3209610226896
2592,1121936.9313235583,485.0003850924591,918.7124342934741
2593,7133188.128329095,730.2249282145269,730.2249282145269
2594,7133176.611099162,729.8150327686301,729.8150327686301
2595,7133174.300193629,729.9448745508435,729.9448745508435
2596,7133149.73264848,730.151337069509,730.151337069509
2597,1069671.1474001016,248.10895517450126,959.1302217810392
2598,488912.75341150496,221.58347322552234,353.7599253086469
2599,1480236.1339229727,494.0436713248196,1327.8127645910736
2600,1091613.4865449911,352.02008813500856,906.3955628189143
2601,877410.6497062336,402.4095743055052,762.82856053164
2602,7133197.9946675645,729.7614179138595,729.7614179138595
2603,1152805.1830122024,343.8535103874209,989.0114903315529
2604,7133188.764459811,730.1426715124592,730.1426715124592
2605,7133217.379735775,730.0275666879098,730.0275666879098
2606,7133226.2679921035,730.3702859668118,730.3702859668118
2607,7133154.836572014,730.1235332280226,730.1235332280226
2608,1511952.2157086248,549.0474138478987,1203.3818570419296
2609,2047691.9057029695,727.8305186575617,1595.498955632236
2610,2024212.579501192,748.8280145076457,1697.4245522681229
2611,1394983.9482255566,602.6345661505467,1141.0806087187184
2612,882243.7940015845,378.4255699879534,762.5689735761001
2613,7133251.314674398,729.9511792878116,729.9511792878116
2614,652000.6253690297,199.11783817067968,479.72926915358323
2615,7133179.549247537,730.4351662093181,730.4351662093181
2616,1101795.9005853925,324.07431572362407,842.4330485118147
2617,1763088.6794637481,675.7121896567079,1621.1149529377221
2618,7133198.893113236,730.0866441744184,730.0866441744184
2619,1328974.5602303874,673.6260301982323,1164.6247107116114
2620,731787.8676384599,270.36909102097104,603.8984751884365
2621,772624.8832664364,249.859241521896,557.0847048848727
2622,841511.271128911,197.71033846943394,615.8184965370117
2623,1668641.5786227093,962.3513907681217,1624.8148073610114
2624,855028.5079554277,441.2837663868533,725.0035912358014
2625,7133173.821954076,730.1746773636091,730.1746773636091
2626,729233.9218266873,249.2520388663642,615.2525873985944
2627,7133197.508524929,729.8994438140417,729.8994438140417
2628,1541764.2718491103,391.4218219399552,1284.234273373333
2629,1427638.4222386952,427.9751781843423,1080.5855758154662
2630,993708.2662094694,372.4928625540977,772.4536281167859
2631,1335796.2127097228,641.215241353532,1142.9340479013042
2632,978473.6024063247,337.5727969088239,896.975941881192
2633,7133177.266005353,729.7220835092793,729.7220835092793
2634,1203151.2947371816,444.55921644747735,1127.7567806024672
2635,7133189.504676804,730.2822268978018,730.2822268978018
2636,7133219.348132559,730.7474574977293,730.7474574977293
2637,7133191.227763705,729.8211120431463,729.8211120431463
2638,1066315.912000673,476.8928825999901,971.3583975899935
2639,1082238.7608313768,353.04786721674344,1026.1876151079287
2640,7133180.883469032,729.6745053014625,729.6745053014625
2641,7133178.608669021,730.1751433238925,730.1751433238925
2642,7133213.615992318,729.9355245863285,729.9355245863285
2643,1085038.8909468648,314.6147758076003,908.6573216620405
2644,7133203.642009199,729.8786494986596,729.8786494986596
2645,1077669.6191534817,301.5116551109656,762.2353433494305
2646,949152.3632071017,241.8077206019319,770.7096371781006
2647,7133184.129240599,729.6970073542797,729.6970073542797
2648,337476.15234671894,138.32549580924785,265.90431915729124
2649,7133170.793761556,730.2635205084662,730.2635205084662
2650,7133179.458087969,730.2533668140342,730.2533668140342
2651,835596.7816248205,334.88403573161906,724.221773144876
2652,1500185.1345165211,454.42151264720843,1099.661831569871
2653,485021.5599168041,128.48023035818343,303.76610568536717
2654,1116736.0349298427,335.03853961917343,984.1530079414991
2655,1535417.8534804045,610.1110182169324,1274.7220280768775
2656,7133146.195947273,730.023411815607,730.023411815607
2657,1661924.0707856077,510.8322817968095,1327.7260547701158
2658,492817.9843209288,135.08311974197602,381.4214787627651
2659,364066.5909633568,132.68542152806666,312.0016030095496
2660,613987.0546947549,187.8553879639496,515.0412892966852
2661,988894.7978489781,385.8122727419722,713.8214185003387
2662,7133201.198550478,730.0371802867252,730.0371802867252
2663,7133206.66005104,729.3898811514923,729.3898811514923
2664,1122537.6882601646,418.0945337421758,876.8986344318654
2665,7133192.182719181,730.6416837664888,730.6416837664888
2666,7133176.939144234,729.2910252654995,729.2910252654995
2667,809896.8069645071,258.00154642656287,625.9020471042877
2668,838059.0321175838,426.3609414394059,689.6744701419162
2669,7133196.478648965,730.4562295014823,730.4562295014823
2670,1493291.6634378107,489.08602599703306,1096.1993993200233
2671,7133219.800514134,730.1571625426803,730.1571625426803
2672,1174936.3129069281,461.1253226371283,920.8833091843311
2673,994950.8355108193,446.20324767278134,802.4707882694296
2674,797748.7746521865,328.0036413850476,686.7596887934762
2675,883398.2218859273,321.59511415997764,659.94814102989
2676,7133202.867052981,730.0674512726399,730.0674512726399
2677,464598.6757497463,155.02960023407354,342.79469488193604
2678,1159407.7870582202,641.9063587443985,1069.8438459005765
2679,7133180.160602325,729.7516899209572,729.7516899209572
2680,1207285.2242712262,482.3490488846179,965.6909722518917
2681,913716.1886133256,238.22786390242968,769.8451088322394
2682,1088697.183404437,453.89826424705007,971.975527945906
2683,1550597.289531582,549.0631591351317,1340.5466687928335
2684,1008941.8679069511,334.29341106008224,860.560969926513
2685,7133161.496795116,730.0927738502859,730.0927738502859
2686,980565.1976002007,374.50578555084485,710.1001117072882
2687,7133176.752609444,729.77247147652,729.77247147652
2688,7133190.705145469,730.5621204221778,730.5621204221778
2689,1113060.8628590954,539.9824482552715,851.89838977999
2690,7133196.647786846,729.8003210734279,729.8003210734279
2691,1366764.4655365206,458.1543241031675,1045.8566438336802
2692,7133141.781469401,729.8116299650984,729.8116299650984
2693,928497.8378105976,205.97611617287907,677.2266744082561
2694,7133180.027298253,729.9278318478049,729.9278318478049
2695,1351558.6512643981,536.8278120317657,1147.9566910456385
2696,821814.4573827569,288.3292496823524,614.0388348926713
2697,7133160.3294321755,729.976002708466,729.976002708466
2698,838983.4837341915,415.0310223845682,652.2220092715954
2699,7133170.644566996,729.9493966013878,729.9493966013878
2700,1348184.8959414847,578.2134200997031,1027.9718682285284
2701,1355417.1193890583,419.1095878745196,1101.6805315851914
2702,7133159.52200447,730.3713485737453,730.3713485737453
2703,7133157.339087367,730.034893456727,730.034893456727
2704,7133182.123132783,730.0653213841777,730.0653213841777
2705,1556190.4493801442,558.944230975265,1171.6661484819613
2706,1227054.9780111304,281.3771830694184,959.181306602783
2707,7133152.407631309,729.8693757577176,729.8693757577176
2708,1157835.1788238094,353.42160029580066,859.048952420095
2709,2063628.4102333824,574.7312108004998,1597.9957858973887
2710,1121626.5711793376,454.1248382089132,806.4268045237101
2711,7133183.2280318905,729.6874668755355,729.6874668755355
2712,7133178.480143214,729.8923469278008,729.8923469278008
2713,1334335.3622321158,487.2166929013668,977.0054276301244
2714,706845.743342049,177.1401642545043,613.5160124304269
2715,7133192.957490848,729.7607677459871,729.7607677459871
2716,616304.6693351022,218.66380314249088,476.3176760506869
2717,1183593.8666115506,536.7122888094306,1016.2761901220148
2718,1686738.9360369777,551.459638994892,1318.0307247254566
2719,7133180.387860324,730.0632879444732,730.0632879444732
2720,679776.4625793116,283.42723421900854,669.6467291857754
2721,7133185.868642,730.3337976210555,730.3337976210555
2722,7133166.066319267,729.8414676806699,729.8414676806699
2723,7133153.617915606,729.7745794554821,729.7745794554821
2724,782810.5526097714,248.558600823778,706.8091977269411
2725,771255.1488810313,202.15491006652135,560.7866181905772
2726,749037.5060254312,320.80775645066075,691.3731414072774
2727,7133203.713943134,730.1803504670319,730.1803504670319
2728,7133178.212422915,729.9934253599346,729.9934253599346
2729,1199513.6372174039,492.2372359423853,879.4502708304972
2730,7133175.644694552,729.7804978954641,729.7804978954641
2731,7133153.666399717,730.0407045087403,730.0407045087403
2732,1227789.4483136334,355.56507979444984,920.1918782569373
2733,608954.5093335093,277.7906047530584,544.9578209087996
2734,1545589.3012864061,455.7697840495595,1137.4519728928046
2735,7133203.465242403,729.9712299460706,729.9712299460706
2736,7133186.170801267,730.0709969839486,730.0709969839486
2737,1411847.0121966726,437.7561636526601,1105.4600601062675
2738,561010.3173032758,185.93928893912323,498.2215898096388
2739,7133204.650660531,730.0146859727282,730.0146859727282
2740,744300.6912746511,294.30030794168965,585.64696869877
2741,904045.2035883837,299.3998818532763,769.9451292330067
2742,1335496.4207612397,642.2702144720533,1123.607653232901
2743,1255887.0545353983,505.7060272662273,1126.6732082864116
2744,969131.720534036,508.050380317894,807.1606055498575
2745,7133203.096423915,730.4476837986681,730.4476837986681
2746,589539.5365742634,208.88756558821302,534.1631414771285
2747,7133187.971023903,730.1524945357446,730.1524945357446
2748,7133162.6540507525,729.9150933840565,729.9150933840565
2749,1071079.9235536829,347.5723142954776,955.4507786444714
2750,892027.7894417668,275.1013628766698,701.1330234508991
2751,739951.7077241885,214.857305869481,574.4938053082262
2752,1295334.6377132293,375.3809785635513,1132.9357130397652
2753,769214.8011610152,553.1170722984724,724.5245448270738
2754,1281046.3200421745,576.7006851740488,1137.5817569430128
2755,7133217.8201627005,729.6592167765792,729.6592167765792
2756,1378920.789818401,563.6102139985755,1098.8076846678268
2757,7133163.948498977,730.2133186956895,730.2133186956895
2758,978439.3331685597,300.17511530376476,778.78659552971
2759,409363.9645067742,119.47776274359389,286.76874854044377
2760,1291125.7995537105,434.03696244054873,1092.3485691857652
2761,687206.2888637552,294.73879850318013,659.6246032787269
2762,7133227.334113034,730.4458002746891,730.4458002746891
2763,931471.5768012465,217.06096059787907,816.0458788482692
2764,537021.3099233091,172.99791699156336,446.97091018961703
2765,1224397.650639506,453.20669352777105,945.2992131720545
2766,7133208.633046331,729.9105802486915,729.9105802486915
2767,1184388.9287708935,421.4355668374752,992.2366016885946
2768,1124425.1800643904,232.14640251922452,807.0947644355111
2769,1839269.4033307275,613.6310676657879,1356.8125566321714
2770,1106987.782734727,281.076394978125,833.6826423132604
2771,840710.1205920379,378.840596715486,701.2906587156876
2772,1160507.6488306378,533.5931951429952,971.0691614138134
2773,7133201.638877074,730.1001022157023,730.1001022157023
2774,573804.8590327785,211.54129622753206,481.91011526260496
2775,925701.7761598543,500.3527382624197,773.7626536570044
2776,7133201.96405725,730.1387761050779,730.1387761050779
2777,7133209.07981284,729.5302121560501,729.5302121560501
2778,1067799.0788992953,466.4707341216957,795.8614444791403
2779,7133213.576606692,729.608015150291,729.608015150291
2780,1134754.4423865308,537.7769667423383,880.0390253998397
2781,7133182.897305774,730.1535597911637,730.1535597911637
2782,7133209.154652278,729.8457025460425,729.8457025460425
2783,1755288.4633804816,419.76294069624254,1359.861979651551
2784,7133209.869577748,729.7511134699319,729.7511134699319
2785,308847.0584700516,184.11413078203537,235.9908116524988
2786,1064160.0111655898,487.75925401033425,883.8404572149352
2787,7133172.224502762,729.3663512948274,729.3663512948274
2788,7133173.2738679135,729.285163441592,729.285163441592
2789,7133155.4863003725,730.0515409588066,730.0515409588066
2790,7133132.410154748,730.1967482263242,730.1967482263242
2791,7133187.267636107,730.338462469326,730.338462469326
2792,7133224.802828362,730.2431679938635,730.2431679938635
2793,7133182.665149518,730.0086725167228,730.0086725167228
2794,1225526.3812172133,459.89020004616276,951.4337837617531
2795,1495015.308029849,415.1535506846944,1144.810449146379
2796,7133169.196933779,730.195165513275,730.195165513275
2797,7133193.247338824,730.0979071992437,730.0979071992437
2798,7133169.22204371,729.3214605622512,729.3214605622512
2799,7133153.72636673,730.0128235803579,730.0128235803579
2800,1138541.5553486699,530.2029974058943,1027.256025316151
2801,945618.0471906955,290.00700639179985,794.0056179410394
2802,7133178.946282679,730.5287216968326,730.5287216968326
2803,1112723.1609011118,388.28035387024005,894.9055910417943
2804,831596.3541085031,304.0673385822191,651.6190695430938
2805,804041.0001408574,351.15569964930455,659.5937714337806
2806,7133164.557429614,729.566045959436,729.566045959436
2807,1472414.6448749101,697.5842687890218,1177.1969573676201
2808,624173.3007790558,277.60952896368906,525.5792910852253
2809,7133226.850229925,729.5826560203667,729.5826560203667
2810,7133184.262003645,730.1371204833937,730.1371204833937
2811,7133194.343411718,730.114241224154,730.114241224154
2812,1249873.2034232698,473.2874291595407,907.23134443407
2813,956214.2107487781,237.30685648292456,703.833179115266
2814,1173504.5627307435,428.5692810313883,910.7593458886627
2815,1124883.6059963247,445.82961697594783,1068.242723718665
2816,7133174.92148946,730.3771819134021,730.3771819134021
2817,1304203.120648222,608.8240659598503,1151.1928798762062
2818,1008029.8742077227,313.0599222160478,838.6394516342492
2819,7133203.992682558,730.2107402320621,730.2107402320621
2820,7133208.8226454295,730.3611214192922,730.3611214192922
2821,567155.9492480854,201.71782575696616,506.3186648823602
2822,7133169.079374318,729.8910368612185,729.8910368612185
2823,828512.2304186152,422.37125859686506,717.5152770579249
2824,7133181.475646336,730.3471652002129,730.3471652002129
2825,1197682.6613592093,434.23541666608634,918.0001929860816
2826,1236502.2320167713,424.12419251080973,954.9532693719598
2827,7133192.147022351,729.9632399672628,729.9632399672628
2828,966758.6530665674,397.76212092948754,797.8872670199577
2829,916894.887655406,264.79743178392283,688.5836004527264
2830,700411.6305263494,354.0376392649539,622.4127784797413
2831,7133175.987363711,730.0089628375008,730.0089628375008
2832,7133180.874065211,730.2316527358252,730.2316527358252
2833,816016.1386005502,359.2741316372836,713.5774174375649
2834,1054125.8633381305,340.978166573236,850.367084454616
2835,609115.1631439667,186.68844553958286,482.5402721057142
2836,465365.295060207,170.196929939714,450.6460071840348
2837,1206590.4540983029,368.64283729795204,949.7670091062284
2838,7133181.604554751,730.3067817032181,730.3067817032181
2839,504365.27441734064,163.98187493309496,400.3890989559377
2840,968240.327400085,295.3268843359753,862.979073113927
2841,1144853.1337295384,398.85826143648484,894.5895304081492
2842,1440153.2923953626,548.1980105692948,1276.2886477165202
2843,1270981.0127862205,516.2561201703589,1150.1743914280205
2844,7133179.257717959,730.4330970232727,730.4330970232727
2845,528845.0710521799,173.21978412932802,414.52695632324514
2846,1103854.0913550542,402.53585470454095,982.096827824867
2847,1050462.8282409487,481.1600278007559,889.3569080228381
2848,7133212.56487695,729.8804477376676,729.8804477376676
2849,7133181.179670174,730.2457384429412,730.2457384429412
2850,1465378.7722947767,418.60542293633137,1193.2575460366477
2851,7133154.193519689,730.5326140450055,730.5326140450055
2852,618233.8336758451,180.7056267186861,481.80330147210134
2853,1379076.5303579161,367.3808278712036,1069.4615957867618
2854,7133205.6011527395,730.3489081694644,730.3489081694644
2855,1357296.5709238462,485.2087468691665,1147.1994751154343
2856,1133937.7119177086,313.7830952799642,899.8220096795509
2857,982303.2449695963,253.92172993169345,788.8105460384268
2858,7133219.313863089,729.583834728982,729.583834728982
2859,7133155.253722483,730.2077298688507,730.2077298688507
2860,7133151.898566611,730.0473908507878,730.0473908507878
2861,1142169.2678420243,466.553275269612,1019.1608589145897
2862,887275.4850467627,390.0257298858566,726.238064370807
2863,894171.4165315919,315.1589118337898,699.8980509293974
2864,1105487.9876037575,299.36352157295175,768.3875646611515
2865,933716.3191012028,572.6254537537693,799.5342133560129
2866,7133161.976643295,729.7887025664439,729.7887025664439
2867,1718074.2741578582,674.8893519761128,1395.1131070666397
2868,7133148.584603777,729.8962838290742,729.8962838290742
2869,807151.7720267738,255.8096623132348,621.6949402967451
2870,1364815.9792722967,482.41700802729014,1182.5757841398772
2871,1084832.5263619765,425.2692651336942,848.5227205493205
2872,7133173.511577834,729.8449681823237,729.8449681823237
2873,7133184.37849401,729.7899932344,729.7899932344
2874,7133205.3202847745,729.5705867862789,729.5705867862789
2875,7133190.389868231,730.2709462017217,730.2709462017217
2876,7133190.464540057,730.2227070187338,730.2227070187338
2877,7133119.172454322,729.6896291646203,729.6896291646203
2878,836625.4104349014,320.38331738987023,706.6013433941664
2879,550793.3623369483,250.39652697249068,484.5325494059917
2880,906040.8525802577,304.060538956844,799.5025430257374
2881,967772.2136128752,311.5109423375163,851.0053908966714
2882,823022.4679596821,433.98613500222444,683.585284652675
2883,1067634.5232987753,184.14841142105794,678.8055772203729
2884,7133191.734636734,729.7944936486953,729.7944936486953
2885,7133176.509252284,729.6497233025273,729.6497233025273
2886,972399.8093699577,299.8400210891708,777.8222518060776
2887,1368437.3849353096,615.3939894601909,1189.242165959383
2888,930083.2302546531,348.8989017138532,780.6585077999295
2889,7133214.381033853,729.7230878631578,729.7230878631578
2890,949808.7513372944,235.13437966170866,716.5349545210523
2891,1007274.5564070813,523.6593478144516,950.2523717823419
2892,7133189.010662769,730.0610721726891,730.0610721726891
2893,7133180.7634691745,729.9256261817461,729.9256261817461
2894,934072.69196629,347.1758452548137,811.6878000771181
2895,7133215.5973865,730.0491731268729,730.0491731268729
2896,961895.0504612147,268.7747569113115,764.9592688522091
2897,7133162.232703354,730.0995259840918,730.0995259840918
2898,1162183.9725615836,427.5604359112833,957.8816312360257
2899,1717607.3569091952,763.792024939335,1358.7540842223584
2900,1106871.5457864476,255.03259854548034,854.0573781091091
2901,924295.8416544951,361.0699554443572,682.4789664113858
2902,7133183.336033172,729.987185252532,729.987185252532
2903,898130.9672511016,396.8818354722434,698.6044529537414
2904,1497696.7262459088,737.9240276512984,1242.5630367309047
2905,1097374.280582175,488.0691147118586,892.5782376395291
2906,1109880.8197450533,442.22700963664624,825.2467959735553
2907,810823.3414206355,313.6075089028081,770.8857139013926
2908,1188275.7258986884,451.78496084022487,902.7868841378424
2909,7133227.212507306,730.5018443351751,730.5018443351751
2910,7133221.370930291,730.0394281855579,730.0394281855579
2911,7133173.053315781,730.5202854869315,730.5202854869315
2912,760810.5906300648,231.70279502873615,677.7721769811039
2913,825965.3611540738,372.9377831436306,618.1192779679
2914,1143169.0308293672,484.3228341652234,888.5597397115495
2915,1066269.9237737723,494.1810551056876,914.0716910005374
2916,7133189.061979221,729.8262135447186,729.8262135447186
2917,1212034.0771439609,350.115570098384,855.5130536466328
2918,909887.3691851452,419.52019427675714,793.3543480783943
2919,980366.5823050281,419.7864011170307,795.4656124085965
2920,959537.9948334623,311.37494118001695,821.861164600665
2921,7133200.870491762,729.5442385914814,729.5442385914814
2922,893526.029349892,301.63650762727724,706.9944898264948
2923,7133188.967482241,730.2119845972007,730.2119845972007
2924,438414.2459680774,147.794518095015,364.26570362831086
2925,868815.3925415139,278.7611237582121,693.5558667470963
2926,957900.6063608433,378.11672546708763,905.0869391072714
2927,7133193.286299193,729.4841877840336,729.4841877840336
2928,988633.2274743703,318.18481863021634,859.8044534184855
2929,787558.6194711544,205.63828638229654,717.9143502584058
2930,1563148.263706512,463.3281776689843,1187.9536632524748
2931,942673.5372224625,296.54767336204947,640.2450519546353
2932,1186181.5162068147,437.0323345134124,1066.5612395167238
2933,7133187.223595773,729.7942205129021,729.7942205129021
2934,7133147.747233129,729.8681710285498,729.8681710285498
2935,7133160.1777129555,730.2752601410828,730.2752601410828
2936,7133201.687890562,729.7950464586686,729.7950464586686
2937,7133183.583377385,729.6782336219089,729.6782336219089
2938,992984.5880773478,274.919636215808,850.0381632849432
2939,506426.46003715927,205.40854791561236,412.04669395956125
2940,938029.971414185,535.0455325553564,879.5175633567036
2941,860389.2320394623,252.37793131186504,653.4993625513645
2942,778040.212238677,276.0808632410275,584.6229570474143
2943,7133171.980114405,729.933008072902,729.933008072902
2944,1397499.292572415,331.76200848372537,1073.7311434437663
2945,1078047.3873126789,440.0028888423752,954.8002388558707
2946,7133166.642286318,730.3887969676522,730.3887969676522
2947,7133143.6981578,729.2223728554776,729.2223728554776
2948,7133187.444784536,729.9740316225007,729.9740316225007
2949,7133181.597811872,729.9564590903836,729.9564590903836
2950,618121.9969171168,250.75330675424374,579.6240681410959
2951,632826.4559762151,263.6519853652626,588.5104654946551
2952,7133173.15556896,729.8108859338827,729.8108859338827
2953,7133200.834598435,730.072985897048,730.072985897048
2954,1079550.0582864305,293.3795855694624,819.7465946851221
2955,527298.4180422192,334.81869354271095,481.97123769069714
