#,repair_cost-,repair_time-parallel,repair_time-sequential,collapse,irreparable
783,14266406.401479466,730.6092491223136,730.6092491223136,0.0,1.0
784,996917.4862256908,378.597909802863,840.4614740290967,0.0,0.0
785,14266482.073195877,730.3161462156886,730.3161462156886,0.0,1.0
786,14266426.139682716,729.5907114571054,729.5907114571054,0.0,1.0
787,774407.6241847222,268.3691815364513,587.8587941733931,0.0,0.0
788,14266441.972808091,730.4471667102213,730.4471667102213,0.0,1.0
789,1390042.24358682,512.9708668249629,1105.0530780323395,0.0,0.0
790,14266329.776842466,729.6101220862962,729.6101220862962,0.0,1.0
791,14266381.366989655,729.3666173734999,729.3666173734999,0.0,1.0
792,1452493.493234835,608.0718114180173,1106.739417234199,0.0,0.0
793,14266350.28643648,730.5228049076643,730.5228049076643,0.0,1.0
794,984307.5158687223,298.2695219244702,750.9595619494931,0.0,0.0
795,961862.4165379347,334.4797276204551,700.2840775546272,0.0,0.0
796,14266345.710702797,730.4384699799305,730.4384699799305,0.0,1.0
797,1130120.6465996457,476.55631266564075,836.8334644763836,0.0,0.0
798,14266396.37782277,730.0237471157293,730.0237471157293,0.0,1.0
799,874797.6425307367,248.88429544639675,720.5918746621915,0.0,0.0
800,14266377.297731686,729.9373401990108,729.9373401990108,0.0,1.0
801,1121121.0586844883,477.103236020789,877.4685697408457,0.0,0.0
802,14266328.599432008,729.8873373734908,729.8873373734908,0.0,1.0
803,632531.2085323689,209.06549301267492,521.5709509519776,0.0,0.0
804,14266404.287031705,729.8389624909138,729.8389624909138,0.0,1.0
805,14266454.853764363,729.909795759389,729.909795759389,0.0,1.0
806,944433.9668461655,275.62236118771483,767.7522193727633,0.0,0.0
807,14266326.475910798,730.495767241717,730.495767241717,0.0,1.0
808,14266383.65652804,730.6139410786143,730.6139410786143,0.0,1.0
809,709358.2714163517,220.88810855357386,642.1204455260219,0.0,0.0
810,688230.2319583939,167.6342552916777,607.1512754844515,0.0,0.0
811,14266372.9157488,730.1502705980771,730.1502705980771,0.0,1.0
812,14266343.123810316,729.6807884995716,729.6807884995716,0.0,1.0
813,14266301.39651771,730.075504001124,730.075504001124,0.0,1.0
814,766467.6481267633,374.88339377850923,687.2341508980667,0.0,0.0
815,14266425.874573888,730.2371196782116,730.2371196782116,0.0,1.0
816,14266364.284149501,730.2043599999738,730.2043599999738,0.0,1.0
817,14266456.321599491,730.3218057629778,730.3218057629778,0.0,1.0
818,919247.9703395172,419.98251009463246,854.9744850362216,0.0,0.0
819,1413052.42749741,463.11878236752256,1143.793031625318,0.0,0.0
820,14266394.255709581,730.7832501687302,730.7832501687302,0.0,1.0
821,1200030.3348522675,611.4549581133501,1074.2549687983894,0.0,0.0
822,1190726.5744385615,620.2144477499088,999.034067018192,0.0,0.0
823,1296947.1137638423,482.56311139471404,1150.0913930422016,0.0,0.0
824,816648.1927417127,362.73918902987026,638.6685998251147,0.0,0.0
825,847155.9309797583,491.1819189353479,751.0023583135909,0.0,0.0
826,14266346.451526362,729.8926702283997,729.8926702283997,0.0,1.0
827,14266353.499676537,730.0111742378588,730.0111742378588,0.0,1.0
828,642733.7226219022,198.25239473485016,612.7130568289028,0.0,0.0
829,960681.6178589831,420.6004792992365,748.453383795479,0.0,0.0
830,14266362.877368134,730.2793214031136,730.2793214031136,0.0,1.0
831,14266350.43859486,730.1706976692054,730.1706976692054,0.0,1.0
832,899302.1122633691,552.8773981831455,802.7094986743166,0.0,0.0
833,1120745.2896051402,433.49533324237456,787.6426464931528,0.0,0.0
834,408332.96368486865,231.52111108778348,375.7081266993322,0.0,0.0
835,637497.2397883118,314.24313346577975,581.4890814009715,0.0,0.0
836,14266385.48475712,730.4857885265285,730.4857885265285,0.0,1.0
837,14266385.586119184,729.9048738014965,729.9048738014965,0.0,1.0
838,14266401.789986178,729.9207182572757,729.9207182572757,0.0,1.0
839,1073393.3434406605,536.3334308226948,817.6887782636901,0.0,0.0
840,964308.7782988275,495.8915968059501,805.2317879902117,0.0,0.0
841,1049668.8643460774,313.9113946006183,741.8496971572567,0.0,0.0
842,1044583.9115904802,342.47289180364504,847.5062143020264,0.0,0.0
843,14266360.269929493,730.1469600529117,730.1469600529117,0.0,1.0
844,14266427.70752614,729.8941820133308,729.8941820133308,0.0,1.0
845,822049.4586935546,242.69980907355688,652.4184714421034,0.0,0.0
846,14266302.321456917,729.9301126278975,729.9301126278975,0.0,1.0
847,705803.615721786,190.2974854376178,562.2495106580288,0.0,0.0
848,1683964.8090578318,475.60572530577554,1341.443995001534,0.0,0.0
849,843933.5047627332,381.4901371784637,694.2366777148854,0.0,0.0
850,14266313.293965012,730.0674135048141,730.0674135048141,0.0,1.0
851,767029.4201170042,257.6721315970385,640.5219550055334,0.0,0.0
852,1452038.6907422885,476.9742018911703,1144.0572185815474,0.0,0.0
853,999581.7144741172,267.18650232891304,825.6780370570252,0.0,0.0
854,1134522.2097339076,453.890866088768,953.6824869045014,0.0,0.0
855,1127022.5681458283,239.3956065612197,875.5277304201146,0.0,0.0
856,864293.7272975246,240.10330050345573,891.5384596910089,0.0,0.0
857,1313307.2204592777,731.6346371550503,1075.933120031611,0.0,0.0
858,1219044.6542673637,454.42164979064034,1286.8592252951944,0.0,0.0
859,14266370.907216031,729.751020474538,729.751020474538,0.0,1.0
860,14266415.741793552,729.9818597235072,729.9818597235072,0.0,1.0
861,301756.6875126531,116.9685641606097,284.4687797769362,0.0,0.0
862,795848.5409261935,367.42089655912434,726.0138540711926,0.0,0.0
863,709244.5449538261,218.53935889478038,564.2224460945135,0.0,0.0
864,1457610.9131409805,573.6368232424353,1155.9404397668602,0.0,0.0
865,14266351.415149108,729.694737005561,729.694737005561,0.0,1.0
866,14266363.593832245,729.7814935483841,729.7814935483841,0.0,1.0
867,924927.6897738562,282.95609189631756,823.6120513110586,0.0,0.0
868,1049812.0250313045,318.40579838656424,753.8538818248387,0.0,0.0
869,14266315.748744618,730.1309495174683,730.1309495174683,0.0,1.0
870,14266386.19453121,730.4690351871741,730.4690351871741,0.0,1.0
871,14266365.19210621,729.6637524607365,729.6637524607365,0.0,1.0
872,14266399.272027932,729.8916199649798,729.8916199649798,0.0,1.0
873,14266392.38410386,730.0285978973792,730.0285978973792,0.0,1.0
874,1835604.7440218986,553.4651276619609,1369.7202105349868,0.0,0.0
875,14266311.479360474,730.8401114615504,730.8401114615504,0.0,1.0
876,14266352.791057203,729.9744942896473,729.9744942896473,0.0,1.0
877,527036.8646164772,187.29512634756452,382.98724395042154,0.0,0.0
878,600182.7672677629,194.70499629901752,605.3472410423603,0.0,0.0
879,1029132.3096582518,424.0749166459013,874.6164763849014,0.0,0.0
880,768424.2120381148,196.71684653586013,565.0249161868942,0.0,0.0
881,520492.58728902956,233.1441128711331,376.2311369573153,0.0,0.0
882,751712.7544490193,328.4900413970906,707.0145988493432,0.0,0.0
883,1723785.3478159758,610.9254319824641,1418.5209183242205,0.0,0.0
884,653020.8021061929,281.1209200655287,494.47692222288595,0.0,0.0
885,1519974.627753365,494.4420037402068,1361.782733725889,0.0,0.0
886,14266345.431081092,730.256152165245,730.256152165245,0.0,1.0
887,795801.2464451503,239.29168633479193,615.7594978864668,0.0,0.0
888,1108101.8648358507,254.06858189778225,762.3813210688438,0.0,0.0
889,904225.0056807082,345.44263871006234,709.5557661808695,0.0,0.0
890,14266342.297823595,730.1002397691805,730.1002397691805,0.0,1.0
891,1564117.2224847618,504.174073501998,1230.5577876398083,0.0,0.0
892,663541.7429300775,245.34071167669362,555.8468528409825,0.0,0.0
893,14266439.840396333,729.8594709552007,729.8594709552007,0.0,1.0
894,1654198.1127561782,597.4423490077988,1461.6974498972886,0.0,0.0
895,14266445.106159715,730.2336931314371,730.2336931314371,0.0,1.0
896,14266448.122277332,730.2292774869854,730.2292774869854,0.0,1.0
897,1208786.0972749412,395.8563909296647,1048.4891248987574,0.0,0.0
898,1193081.092737092,568.5437274572766,1003.8071078443146,0.0,0.0
899,1707002.835286841,756.4478660706769,1354.9958807058922,0.0,0.0
900,14266369.245273605,730.0860843466763,730.0860843466763,0.0,1.0
901,1002729.0862290477,336.2308807454562,813.1590476458257,0.0,0.0
902,14266360.321093477,729.9331282484245,729.9331282484245,0.0,1.0
903,14266368.765674246,730.0373561570115,730.0373561570115,0.0,1.0
904,14266349.91276401,729.4545284469106,729.4545284469106,0.0,1.0
905,1106111.5832532826,487.2208120662469,1060.8811574929546,0.0,0.0
906,14266451.064589923,729.6528018291383,729.6528018291383,0.0,1.0
907,807201.0984412002,295.6397952634181,615.851475324521,0.0,0.0
908,1302178.1832290513,377.2429603413759,937.3296065809424,0.0,0.0
909,1154299.1152376963,366.82020219944286,791.0261351925004,0.0,0.0
910,432129.79824043333,142.01586215298082,362.7953665043332,0.0,0.0
911,865768.8878037313,246.11604069188004,764.8823177176519,0.0,0.0
912,1593796.0251508653,663.5751752177165,1215.0362098682558,0.0,0.0
913,1420993.1224630876,545.782737636435,1155.2273939942968,0.0,0.0
914,951351.8576531997,244.95944737611404,735.0823453092587,0.0,0.0
915,830455.2288775882,211.5346856788681,664.273340040261,0.0,0.0
916,1144330.21762464,481.01230709768527,905.3692566288184,0.0,0.0
917,14266429.300406562,730.0368559399236,730.0368559399236,0.0,1.0
918,14266360.218428278,729.8371845772226,729.8371845772226,0.0,1.0
919,1644120.7606487758,547.4198655446556,1443.6578299293967,0.0,0.0
920,843688.1154836143,304.5545587427345,703.7820949572772,0.0,0.0
921,14266408.189318076,729.9528086189456,729.9528086189456,0.0,1.0
922,1281453.251757637,553.1415258591205,1125.0857544721985,0.0,0.0
923,1319134.7054942965,389.50893575810977,931.5957866776098,0.0,0.0
924,14266363.59163286,730.2684721143858,730.2684721143858,0.0,1.0
925,14266326.593729654,729.9722290263145,729.9722290263145,0.0,1.0
926,14266352.394622887,730.3332992142625,730.3332992142625,0.0,1.0
927,1112371.5379227018,368.02524061235215,902.5270125059366,0.0,0.0
928,855483.2820098717,331.3315619560145,687.5536953058404,0.0,0.0
929,1094223.8071278497,563.7015089306622,930.3317721321381,0.0,0.0
930,1379188.2400755754,579.8689060971437,1109.8292394574587,0.0,0.0
931,14266400.03110039,730.1113864785759,730.1113864785759,0.0,1.0
932,14266294.083432648,730.1946672606183,730.1946672606183,0.0,1.0
933,864333.5035607615,410.3169563118429,738.876786847449,0.0,0.0
934,1215173.385519864,458.187762843679,968.3067560766111,0.0,0.0
935,14266360.582071288,730.4454739473833,730.4454739473833,0.0,1.0
936,1303396.7648079991,502.48332965328046,1072.484261570259,0.0,0.0
937,14266360.745255293,729.62129663548,729.62129663548,0.0,1.0
938,1003021.8420281424,472.41096268748726,772.8343591940728,0.0,0.0
939,1163894.224755837,270.525561290057,787.7667247844123,0.0,0.0
940,915774.5342463992,478.1197923992763,758.0384065448897,0.0,0.0
941,703817.1935339263,232.92363810057358,629.8774622260999,0.0,0.0
942,567171.8495985174,293.19324315423074,498.3496023690996,0.0,0.0
943,885705.1855431567,226.82713520689788,643.9069143698757,0.0,0.0
944,904194.584885018,484.8878694816218,772.8262339049769,0.0,0.0
945,1238349.3612950079,455.94145517777247,986.5990631752458,0.0,0.0
946,950107.4243908015,230.56654151475334,744.7712024983665,0.0,0.0
947,771397.3118444486,245.46497921419132,642.2006437286267,0.0,0.0
948,563312.9572800178,213.57987859941184,393.9628400778438,0.0,0.0
949,14266378.302717134,729.88841662328,729.88841662328,0.0,1.0
950,1071722.1868222835,433.6780753490729,828.0973712450152,0.0,0.0
951,14266355.102319049,730.3091877945947,730.3091877945947,0.0,1.0
952,1060919.2357912571,416.1202112610001,828.1844030784274,0.0,0.0
953,1223758.8625792682,434.12265431968535,1157.8066968723067,0.0,0.0
954,1273835.355499195,456.5652792363298,1055.6807933183973,0.0,0.0
955,14266395.292786803,730.140167369569,730.140167369569,0.0,1.0
956,1030626.8839359682,313.80874023216217,929.2523847130524,0.0,0.0
957,1221638.7777031616,553.7915883173865,933.870192464571,0.0,0.0
958,1256635.9258138114,556.5531396880693,1036.4420162892195,0.0,0.0
959,1510222.5817932659,619.0863837052669,1252.8540331300933,0.0,0.0
960,1190155.6009184795,394.7822134081152,847.1564040653543,0.0,0.0
961,1083081.4993455345,452.9782028344948,853.6113688033621,0.0,0.0
962,14266440.453367958,729.8552227581171,729.8552227581171,0.0,1.0
963,903034.0496470123,253.12860954447913,672.9900350172854,0.0,0.0
964,14266312.51064631,730.0054133035725,730.0054133035725,0.0,1.0
965,14266366.43346601,730.1207684458612,730.1207684458612,0.0,1.0
966,1104563.4342222062,358.95298116983804,987.483100607128,0.0,0.0
967,1522507.9490820454,383.0133901709224,1183.2470547661285,0.0,0.0
968,14266387.96341628,730.2236214859643,730.2236214859643,0.0,1.0
969,14266330.319174465,729.7863151487081,729.7863151487081,0.0,1.0
970,615301.0827151246,155.75986985802243,465.74084814847373,0.0,0.0
971,1288105.1538316654,448.0795775957696,1095.4869425529027,0.0,0.0
972,1146106.4791651047,312.56918812040914,1070.544948370222,0.0,0.0
973,953050.5157447675,335.3530621380269,721.8599437069686,0.0,0.0
974,14266393.424302185,729.5729847110172,729.5729847110172,0.0,1.0
975,14266455.624802265,730.2177657620597,730.2177657620597,0.0,1.0
976,14266313.800187964,730.2407772506318,730.2407772506318,0.0,1.0
977,718664.9171090578,186.63415300868,567.2644580232926,0.0,0.0
978,1315167.0409810892,361.6840905584722,1033.133012362368,0.0,0.0
979,14266432.110106668,730.2423778527622,730.2423778527622,0.0,1.0
980,14266426.123388149,730.048551234184,730.048551234184,0.0,1.0
981,767462.545779025,323.6551110972403,651.2875807095554,0.0,0.0
982,1249654.6055313877,299.02158222970115,1026.025628769776,0.0,0.0
983,14266339.837265972,730.0781912820669,730.0781912820669,0.0,1.0
984,1015323.255393331,331.18819351343126,850.5151335793025,0.0,0.0
985,14266397.930433867,730.4910530073984,730.4910530073984,0.0,1.0
986,14266415.305767061,730.6407531525498,730.6407531525498,0.0,1.0
987,1449871.452229561,576.5504838405018,1210.7012676938655,0.0,0.0
988,1071413.961673692,344.3742723648282,848.5314942248481,0.0,0.0
989,14266377.618899345,729.9122798623683,729.9122798623683,0.0,1.0
990,794490.4978514634,219.720142326924,650.1798541922951,0.0,0.0
991,14266342.956871532,730.1298024327534,730.1298024327534,0.0,1.0
992,1069472.7928411344,341.1600185171112,838.2848841821327,0.0,0.0
993,1199220.4718569168,498.3141238105031,930.6065988731893,0.0,0.0
994,1207806.4239768127,379.8904101427605,1188.6951661130981,0.0,0.0
995,14266365.848404603,730.2499613355704,730.2499613355704,0.0,1.0
996,14266359.751606451,730.2508675587019,730.2508675587019,0.0,1.0
997,1537513.404238886,595.7483988394396,1385.2618682149412,0.0,0.0
998,804924.662180078,216.04913839922247,691.0578480370752,0.0,0.0
999,1149691.6054129833,485.3365668981637,1046.6989572833877,0.0,0.0
1000,1323928.6709062117,352.3074490203521,1149.3209640186503,0.0,0.0
1001,271973.26055676874,117.25073350616618,260.6229795604373,0.0,0.0
1002,14266457.331997331,730.3224304128729,730.3224304128729,0.0,1.0
1003,1134261.2649586974,424.86901610328493,886.6917937227519,0.0,0.0
1004,1534869.3035116307,590.3391718547794,1347.853431640392,0.0,0.0
1005,874994.1823851254,239.11247644904682,739.060232252913,0.0,0.0
1006,959166.3435056967,420.5242197585125,803.7019184589199,0.0,0.0
1007,1082599.7811314813,477.01301797187114,929.8299020668389,0.0,0.0
1008,727036.4569826716,298.94782594490147,558.6259839496563,0.0,0.0
1009,14266308.079621471,729.4554894634099,729.4554894634099,0.0,1.0
1010,614671.7119639555,189.9337380311345,514.8395336689176,0.0,0.0
1011,1120145.7833155047,298.12741772465364,904.8141651690889,0.0,0.0
1012,14266412.706640707,729.4197783614455,729.4197783614455,0.0,1.0
1013,14266315.71469453,729.9843798751152,729.9843798751152,0.0,1.0
1014,14266409.057603495,730.1327667799872,730.1327667799872,0.0,1.0
1015,950972.0556824355,300.7269728938539,761.7437262870965,0.0,0.0
1016,14266322.376081573,730.5703402307945,730.5703402307945,0.0,1.0
1017,932565.242848547,311.256445259991,828.4687425060772,0.0,0.0
1018,14266329.624444732,729.9591920307029,729.9591920307029,0.0,1.0
1019,14266344.183604807,730.8317068785988,730.8317068785988,0.0,1.0
1020,902021.2227095739,300.86632835188686,933.1125573935141,0.0,0.0
1021,14266358.109058402,730.0247268191769,730.0247268191769,0.0,1.0
1022,14266367.562192244,730.3448418676151,730.3448418676151,0.0,1.0
1023,1464402.6196223707,716.3147607009381,1339.5074952351788,0.0,0.0
1024,14266297.744432226,729.973895165712,729.973895165712,0.0,1.0
1025,960843.2930156643,341.254140592076,750.057450786257,0.0,0.0
1026,1354521.5699011507,705.0042537551368,1222.0269852022284,0.0,0.0
1027,852228.7548222758,258.37538395297315,572.2573783198941,0.0,0.0
1028,14266350.987962993,729.9477858178426,729.9477858178426,0.0,1.0
1029,813782.9241505095,454.7548757461666,807.5280305183005,0.0,0.0
1030,770258.6909936896,191.7052276485109,546.8909614169372,0.0,0.0
1031,580064.6246646493,156.78312204729698,329.2607855414557,0.0,0.0
1032,786890.9136441794,221.88142743101918,676.1873129164022,0.0,0.0
1033,956037.1438443429,217.5701083658752,740.3498782790663,0.0,0.0
1034,1544559.544020114,404.60424165807973,1152.8164549768321,0.0,0.0
1035,14266350.877795782,730.0594630248216,730.0594630248216,0.0,1.0
1036,1399554.1983518307,350.26933380273545,1086.2148052226728,0.0,0.0
1037,14266407.217569932,729.52209618527,729.52209618527,0.0,1.0
1038,1026833.1428322092,355.6571943423411,810.5971323699035,0.0,0.0
1039,14266372.60941352,730.1393143500524,730.1393143500524,0.0,1.0
1040,1195893.341825959,342.5664281821504,1033.5233208558868,0.0,0.0
1041,14266379.716941707,729.9105189812364,729.9105189812364,0.0,1.0
1042,14266436.333369497,730.7222977620177,730.7222977620177,0.0,1.0
1043,1418363.475179657,435.28728495754945,1103.8919455848484,0.0,0.0
1044,964069.108697343,354.38322719746895,990.3856843856246,0.0,0.0
1045,1194020.825973271,408.4121630929948,966.0542190873651,0.0,0.0
1046,14266386.495738331,729.603556805152,729.603556805152,0.0,1.0
1047,1816945.1996153335,715.5672733370294,1660.6517174332025,0.0,0.0
1048,847925.507137619,353.4682409972482,769.0490575851129,0.0,0.0
1049,868546.839263494,394.7008760701714,730.2171636399759,0.0,0.0
1050,14266372.83738132,729.7169454352626,729.7169454352626,0.0,1.0
1051,14266299.781301856,730.4163877269369,730.4163877269369,0.0,1.0
1052,986191.8837277098,427.2128713395525,882.5102534982714,0.0,0.0
1053,1016971.318180046,401.04665991107504,905.6236375348865,0.0,0.0
1054,14266387.03949447,729.8994315502287,729.8994315502287,0.0,1.0
1055,1296905.918785764,589.7371748252021,1059.4025818188657,0.0,0.0
1056,882381.4337525613,312.9202976535914,755.5108659152459,0.0,0.0
1057,14266367.9817393,729.9604530944766,729.9604530944766,0.0,1.0
1058,1027804.1884953285,585.5151874211159,890.832894858236,0.0,0.0
1059,1054566.0762132192,369.94476973651297,880.5418192991302,0.0,0.0
1060,14266402.37367627,729.8152298555078,729.8152298555078,0.0,1.0
1061,14266358.684138205,730.4055024493816,730.4055024493816,0.0,1.0
1062,848035.4556813333,195.99217586061206,618.920646278886,0.0,0.0
1063,14266330.653228585,730.3707434988751,730.3707434988751,0.0,1.0
1064,14266292.264414908,729.6615572422447,729.6615572422447,0.0,1.0
1065,551424.9882873355,231.4542264487701,481.64379839467335,0.0,0.0
1066,807130.9413941761,254.3729189959607,741.3352669452187,0.0,0.0
1067,940092.2154796998,191.17459951352006,676.4534221192963,0.0,0.0
1068,994186.796658718,350.3792073403285,825.9978984280644,0.0,0.0
1069,14266375.434202993,730.2320767192596,730.2320767192596,0.0,1.0
1070,887385.9355359842,343.10721958713464,740.9265698300765,0.0,0.0
1071,14266338.104974689,729.9412267983573,729.9412267983573,0.0,1.0
1072,14266429.15178447,730.4251619714781,730.4251619714781,0.0,1.0
1073,14266358.169994365,730.2017800888306,730.2017800888306,0.0,1.0
1074,1145495.7952202938,326.0748185455771,852.9544229756701,0.0,0.0
1075,1468016.710083213,506.70583226865136,1232.4785684517349,0.0,0.0
1076,1049966.6176766693,479.3191852586135,879.9882051686732,0.0,0.0
1077,828915.465951738,245.02108316939857,555.4827434733918,0.0,0.0
1078,1033721.4408099125,269.72091188736755,704.0611224684368,0.0,0.0
1079,1164574.0459322303,548.7343846531369,1026.0412872575675,0.0,0.0
1080,14266406.633386007,729.7736642810346,729.7736642810346,0.0,1.0
1081,702960.029899993,286.981105278186,587.837435406419,0.0,0.0
1082,967491.6427547631,355.4788813345398,711.7102361422428,0.0,0.0
1083,14266398.7000182,729.8564809588213,729.8564809588213,0.0,1.0
1084,1870522.5894990615,655.8769259353006,1780.2394895570103,0.0,0.0
1085,575153.6671896111,257.00025660159133,522.928374705817,0.0,0.0
1086,343931.2006880386,147.4661548488369,309.634028895368,0.0,0.0
1087,14266386.30044789,730.0217873721031,730.0217873721031,0.0,1.0
1088,607635.2743326131,245.95940603313375,548.1600131671235,0.0,0.0
1089,944450.5350186822,281.6966813945684,804.4836456477242,0.0,0.0
1090,826749.5337304865,305.1670174709992,704.6089103162888,0.0,0.0
1091,826949.264474519,419.79325146730594,793.5339746305011,0.0,0.0
1092,14266432.048810508,730.0616155562285,730.0616155562285,0.0,1.0
1093,14266313.353471328,730.4381225400039,730.4381225400039,0.0,1.0
1094,14266407.425554179,730.392440290492,730.392440290492,0.0,1.0
1095,1444179.2059754,542.9936654829078,1150.4721254937845,0.0,0.0
1096,1164243.7325465847,415.35352961423143,947.0030295246249,0.0,0.0
1097,649933.9722208763,183.93470686759008,410.7282968445147,0.0,0.0
1098,1097407.8106363628,505.9032457511042,1057.5862653524275,0.0,0.0
1099,14266267.974680739,729.6704313701746,729.6704313701746,0.0,1.0
1100,14266410.779933088,729.7840454970209,729.7840454970209,0.0,1.0
1101,420156.0402597715,145.06252199635566,341.7179120429536,0.0,0.0
1102,14266369.184909543,729.9443548333429,729.9443548333429,0.0,1.0
1103,1125983.0136403898,326.2990290355354,884.0095965286013,0.0,0.0
1104,14266378.89583419,729.9200572384186,729.9200572384186,0.0,1.0
1105,14266379.693694513,730.109485544054,730.109485544054,0.0,1.0
1106,905245.3165268886,378.3966098312067,721.0254600139315,0.0,0.0
1107,1535819.7167016217,465.40551780327917,1261.1080471695384,0.0,0.0
1108,482781.51802425453,142.30490100479585,411.3878644288173,0.0,0.0
1109,14266433.94063854,730.2868571671133,730.2868571671133,0.0,1.0
1110,1058791.4998114961,424.40765575554855,835.4269247650745,0.0,0.0
1111,675967.4320038231,208.221434304518,550.7604827627925,0.0,0.0
1112,14266301.949266141,729.9897042831334,729.9897042831334,0.0,1.0
1113,1113445.7849107946,599.6613968579798,976.459551277819,0.0,0.0
1114,14266363.342892015,729.9893293422248,729.9893293422248,0.0,1.0
1115,532979.9373797803,319.1694595391764,515.9370215252142,0.0,0.0
1116,1029555.5789108239,336.0116823880798,820.1089127192758,0.0,0.0
1117,979947.8645676668,415.8561313782696,738.8986905005526,0.0,0.0
1118,762340.5379971373,171.3655790336737,496.008738839852,0.0,0.0
1119,1726956.464689229,541.7159207436983,1428.8646894500596,0.0,0.0
1120,1482355.8832446057,528.8556798551816,1072.5604461548742,0.0,0.0
1121,1618785.372150895,584.6320980289457,1396.233665730625,0.0,0.0
1122,14266296.746007865,730.2195860664021,730.2195860664021,0.0,1.0
1123,14266343.618037146,729.8273840746098,729.8273840746098,0.0,1.0
1124,675398.5361407205,208.29184699826502,561.6835912541364,0.0,0.0
1125,805283.2594742929,234.21039042151682,655.4005573340371,0.0,0.0
1126,14266296.571665844,729.7989840420721,729.7989840420721,0.0,1.0
1127,14266343.571595259,730.0444511854629,730.0444511854629,0.0,1.0
1128,1681491.5788680485,658.7486181505274,1443.4401712242088,0.0,0.0
1129,14266365.508395836,729.3333055695716,729.3333055695716,0.0,1.0
1130,755316.8903727387,243.3674410311373,622.7815545507497,0.0,0.0
1131,14266421.7417389,730.2351526477659,730.2351526477659,0.0,1.0
1132,810908.1388125869,340.6173903719972,673.1134798399931,0.0,0.0
1133,902860.9506944674,534.9395544441838,843.1995419789275,0.0,0.0
1134,14266359.622656954,729.8295272247987,729.8295272247987,0.0,1.0
1135,699441.035162712,235.85942542375165,724.8272931387821,0.0,0.0
1136,1179289.327640096,304.9240448014249,876.8442923293632,0.0,0.0
1137,14266386.627532354,730.5876433886519,730.5876433886519,0.0,1.0
1138,584437.4635033059,212.0164835180727,485.49247288347146,0.0,0.0
1139,791833.7494368899,228.50826363112586,745.8807156937448,0.0,0.0
1140,1053122.2692378424,332.0505168012192,879.2373602896425,0.0,0.0
1141,14266355.84147861,729.7740859043187,729.7740859043187,0.0,1.0
1142,690673.7479752769,181.6935633091031,617.6170321811627,0.0,0.0
1143,14266294.332764296,730.1126649771918,730.1126649771918,0.0,1.0
1144,693938.4808451341,218.52892506001433,585.4438430637371,0.0,0.0
1145,14266354.52990663,729.6851985609155,729.6851985609155,0.0,1.0
1146,1183417.0089604156,578.1682763821409,1131.1366297008183,0.0,0.0
1147,1343117.8535080745,380.9017574776529,995.0517437641729,0.0,0.0
1148,14266396.850353504,729.4486504704106,729.4486504704106,0.0,1.0
1149,782969.4023597189,249.04987624098052,639.8305434106599,0.0,0.0
1150,1070077.460861901,390.2590247800293,865.2551711049432,0.0,0.0
1151,14266299.906464402,730.7879696472795,730.7879696472795,0.0,1.0
1152,14266355.886095783,730.2265315614604,730.2265315614604,0.0,1.0
1153,1272629.1474104696,521.8748455502939,1095.5603888567816,0.0,0.0
1154,891214.7568695988,308.07843548869084,834.7156406580079,0.0,0.0
1155,1210798.362083126,420.29517553824377,1060.8189770449976,0.0,0.0
1156,1055112.6787062057,401.9987926831523,823.930441986003,0.0,0.0
1157,1043881.2312134738,421.2138019872448,895.1255823459595,0.0,0.0
1158,1263143.961516771,452.98022213650904,905.1166208909759,0.0,0.0
1159,14266384.592931675,730.0204675562255,730.0204675562255,0.0,1.0
1160,14266386.17315419,730.1842558671864,730.1842558671864,0.0,1.0
1161,685914.582800971,172.81858597253643,630.3705219689166,0.0,0.0
1162,14266352.524440045,730.3472804522174,730.3472804522174,0.0,1.0
1163,14266355.535975391,729.7166912353191,729.7166912353191,0.0,1.0
1164,1376708.3467965657,737.800150362371,1219.5869741535666,0.0,0.0
1165,1051473.540324587,328.24888625729903,933.5978621858075,0.0,0.0
1166,1447758.2881312724,525.7058744094703,1319.7245950714623,0.0,0.0
1167,762165.9194578943,213.8355781007852,576.6869060756485,0.0,0.0
1168,1356894.9850709802,448.108425586663,1107.0430977636327,0.0,0.0
1169,1290357.5765487142,714.436304753645,1082.6572962066255,0.0,0.0
1170,1148122.7524083043,402.14571800440024,890.0672813486871,0.0,0.0
1171,14266370.087100625,730.3236593309314,730.3236593309314,0.0,1.0
1172,950068.9719897795,410.23442893008695,869.0675810849218,0.0,0.0
1173,1246789.223380049,499.1942326891041,994.3942216907801,0.0,0.0
1174,909050.0460560336,202.1227967847746,735.1098974515485,0.0,0.0
1175,1131476.3711206904,378.40914771296923,944.2960211568607,0.0,0.0
1176,815921.3240906324,264.2402871379221,651.237112400132,0.0,0.0
1177,14266393.828806512,729.950370296541,729.950370296541,0.0,1.0
1178,1490233.7082991092,397.7793897598152,1161.9792009442808,0.0,0.0
1179,14266295.583052687,730.3384216445992,730.3384216445992,0.0,1.0
1180,14266364.799544465,730.2763592741481,730.2763592741481,0.0,1.0
1181,1047940.7512638405,401.5842271655058,864.5489833157641,0.0,0.0
1182,653836.8967430682,183.40247556885225,538.6298710826214,0.0,0.0
1183,1101848.1010609763,365.83466281435835,874.2681276268788,0.0,0.0
1184,14266436.76536574,730.0782298732586,730.0782298732586,0.0,1.0
1185,14266396.301318513,730.0631883913151,730.0631883913151,0.0,1.0
